dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,574
2021-08-18,578
2021-08-19,582
2021-08-20,587
2021-08-21,588
2021-08-22,591
2021-08-23,591
2021-08-24,594
2021-08-25,597
2021-08-26,601
2021-08-27,602
2021-08-28,606
2021-08-29,609
2021-08-30,610
2021-08-31,611
2021-09-01,613
2021-09-02,622
2021-09-03,624
2021-09-04,632
2021-09-05,636
2021-09-06,640
2021-09-07,641
2021-09-08,647
2021-09-09,654
2021-09-10,657
2021-09-11,659
2021-09-12,669
2021-09-13,674
2021-09-14,683
2021-09-15,687
2021-09-16,692
2021-09-17,701
2021-09-18,703
2021-09-19,706
2021-09-20,713
2021-09-21,725
2021-09-22,733
2021-09-23,738
2021-09-24,740
2021-09-25,744
2021-09-26,749
2021-09-27,754
2021-09-28,762
2021-09-29,772
2021-09-30,778
2021-10-01,783
2021-10-02,786
2021-10-03,792
2021-10-04,796
2021-10-05,799
2021-10-06,799
2021-10-07,807
2021-10-08,816
2021-10-09,821
2021-10-10,835
2021-10-11,835
2021-10-12,840
2021-10-13,842
2021-10-14,848
2021-10-15,851
2021-10-16,857
2021-10-17,862
2021-10-18,866
2021-10-19,870
2021-10-20,875
2021-10-21,877
2021-10-22,881
2021-10-23,887
2021-10-24,893
2021-10-25,894
2021-10-26,895
2021-10-27,897
2021-10-28,899
2021-10-29,900
2021-10-30,904
2021-10-31,910
2021-11-01,913
2021-11-02,920
2021-11-03,925
2021-11-04,926
2021-11-05,928
2021-11-06,930
2021-11-07,930
2021-11-08,941
2021-11-09,942
2021-11-10,945
2021-11-11,951
2021-11-12,952
2021-11-13,955
2021-11-14,955
2021-11-15,957
2021-11-16,959
2021-11-17,959
2021-11-18,961
2021-11-19,965
2021-11-20,968
2021-11-21,971
2021-11-22,976
2021-11-23,976
2021-11-24,977
2021-11-25,979
2021-11-26,980
2021-11-27,983
2021-11-28,985
2021-11-29,986
2021-11-30,987
2021-12-01,992
2021-12-02,994
2021-12-03,997
2021-12-04,998
2021-12-05,1001
2021-12-06,1004
2021-12-07,1006
2021-12-08,1008
2021-12-09,1009
2021-12-10,1009
2021-12-11,1014
2021-12-12,1016
2021-12-13,1017
2021-12-14,1020
2021-12-15,1023
2021-12-16,1024
2021-12-17,1025
2021-12-18,1026
2021-12-19,1028
2021-12-20,1028
2021-12-21,1030
2021-12-22,1033
2021-12-23,1039
2021-12-24,1040
2021-12-25,1042
2021-12-26,1042
2021-12-27,1045
2021-12-28,1048
2021-12-29,1050
2021-12-30,1050
2021-12-31,1051
2022-01-01,1052
2022-01-02,1054
2022-01-03,1054
2022-01-04,1055
2022-01-05,1056
2022-01-06,1058
2022-01-07,1060
2022-01-08,1060
2022-01-09,1066
2022-01-10,1067
2022-01-11,1070
2022-01-12,1070
2022-01-13,1073
2022-01-14,1075
2022-01-15,1081
2022-01-16,1081
2022-01-17,1095
2022-01-18,1095
2022-01-19,1095
2022-01-20,1101
2022-01-21,1108
2022-01-22,1111
2022-01-23,1122
2022-01-24,1130
2022-01-25,1134
2022-01-26,1138
2022-01-27,1148
2022-01-28,1154
2022-01-29,1156
2022-01-30,1160
2022-01-31,1165
2022-02-01,1166
2022-02-02,1168
2022-02-03,1171
2022-02-04,1176
2022-02-05,1176
2022-02-06,1179
2022-02-07,1181
2022-02-08,1182
2022-02-09,1182
2022-02-10,1185
2022-02-11,1188
2022-02-12,1188
2022-02-13,1190
2022-02-14,1193
2022-02-15,1194
2022-02-16,1196
2022-02-17,1199
2022-02-18,1202
2022-02-19,1203
2022-02-20,1208
2022-02-21,1210
2022-02-22,1211
2022-02-23,1213
2022-02-24,1215
2022-02-25,1215
2022-02-26,1216
2022-02-27,1216
2022-02-28,1220
2022-03-01,1220
2022-03-02,1220
2022-03-03,1220
2022-03-04,1222
2022-03-05,1223
2022-03-06,1223
2022-03-07,1223
2022-03-08,1223
2022-03-09,1223
2022-03-10,1224
2022-03-11,1224
2022-03-12,1224
2022-03-13,1224
2022-03-14,1224
2022-03-15,1224
2022-03-16,1225
2022-03-17,1225
2022-03-18,1226
2022-03-19,1226
2022-03-20,1226
2022-03-21,1226
2022-03-22,1226
2022-03-23,1226
2022-03-24,1226
2022-03-25,1226
2022-03-26,1226
2022-03-27,1226
2022-03-28,1226
2022-03-29,1226
2022-03-30,1226
2022-03-31,1226
2022-04-01,1226
2022-04-02,1226
2022-04-03,1226
2022-04-04,1226
2022-04-05,1226
2022-04-06,1226
2022-04-07,1226
2022-04-08,1226
2022-04-09,1226
2022-04-10,1226
2022-04-11,1226
2022-04-12,1226
2022-04-13,1226
2022-04-14,1226
2022-04-15,1227
2022-04-16,1228
2022-04-17,1228
2022-04-18,1228
2022-04-19,1228
2022-04-20,1228
2022-04-21,1228
2022-04-22,1228
2022-04-23,1228
2022-04-24,1228
2022-04-25,1228
2022-04-26,1228
2022-04-27,1228
2022-04-28,1228
2022-04-29,1228
2022-04-30,1228
2022-05-01,1228
2022-05-02,1228
2022-05-03,1228
2022-05-04,1228
2022-05-05,1228
2022-05-06,1228
2022-05-07,1228
2022-05-08,1228
2022-05-09,1228
2022-05-10,1228
2022-05-11,1228
2022-05-12,1228
2022-05-13,1228
2022-05-14,1228
2022-05-15,1228
2022-05-16,1228
2022-05-17,1228
2022-05-18,1228
2022-05-19,1228
2022-05-20,1228
2022-05-21,1229
2022-05-22,1231
2022-05-23,1231
2022-05-24,1231
2022-05-25,1231
2022-05-26,1232
2022-05-27,1232
2022-05-28,1232
2022-05-29,1232
2022-05-30,1233
2022-05-31,1233
2022-06-01,1234
2022-06-02,1234
2022-06-03,1237
2022-06-04,1237
2022-06-05,1237
2022-06-06,1238
2022-06-07,1238
2022-06-08,1238
2022-06-09,1238
2022-06-10,1239
2022-06-11,1239
2022-06-12,1239
2022-06-13,1239
2022-06-14,1239
2022-06-15,1240
2022-06-16,1242
2022-06-17,1244
2022-06-18,1244
2022-06-19,1245
2022-06-20,1245
2022-06-21,1247
2022-06-22,1248
2022-06-23,1248
2022-06-24,1249
2022-06-25,1249
2022-06-26,1249
2022-06-27,1251
2022-06-28,1251
2022-06-29,1251
2022-06-30,1251
2022-07-01,1253
2022-07-02,1254
2022-07-03,1255
2022-07-04,1255
2022-07-05,1256
2022-07-06,1256
2022-07-07,1256
2022-07-08,1258
2022-07-09,1258
2022-07-10,1259
2022-07-11,1262
2022-07-12,1262
2022-07-13,1262
2022-07-14,1263
2022-07-15,1264
2022-07-16,1264
2022-07-17,1264
2022-07-18,1264
2022-07-19,1266
2022-07-20,1267
2022-07-21,1267
2022-07-22,1268
2022-07-23,1268
2022-07-24,1268
2022-07-25,1269
2022-07-26,1270
2022-07-27,1270
2022-07-28,1271
2022-07-29,1271
2022-07-30,1271
2022-07-31,1271
2022-08-01,1271
2022-08-02,1271
2022-08-03,1271
2022-08-04,1271
2022-08-05,1271
2022-08-06,1271
2022-08-07,1271
2022-08-08,1271
2022-08-09,1272
2022-08-10,1272
2022-08-11,1272
2022-08-12,1272
2022-08-13,1272
2022-08-14,1275
2022-08-15,1275
2022-08-16,1275
2022-08-17,1275
2022-08-18,1275
2022-08-19,1276
2022-08-20,1278
2022-08-21,1278
2022-08-22,1278
2022-08-23,1278
2022-08-24,1278
2022-08-25,1278
2022-08-26,1278
2022-08-27,1278
2022-08-28,1278
2022-08-29,1278
2022-08-30,1278
2022-08-31,1278
2022-09-01,1278
2022-09-02,1278
2022-09-03,1278
2022-09-04,1279
2022-09-05,1279
2022-09-06,1279
2022-09-07,1279
2022-09-08,1279
2022-09-09,1279
2022-09-10,1279
2022-09-11,1279
2022-09-12,1279
2022-09-13,1279
2022-09-14,1279
2022-09-15,1279
2022-09-16,1280
2022-09-17,1280
2022-09-18,1281
2022-09-19,1281
2022-09-20,1281
2022-09-21,1281
2022-09-22,1281
2022-09-23,1281
2022-09-24,1281
2022-09-25,1281
2022-09-26,1281
2022-09-27,1281
2022-09-28,1281
2022-09-29,1281
2022-09-30,1281
2022-10-01,1281
2022-10-02,1281
2022-10-03,1281
2022-10-04,1281
2022-10-05,1281
2022-10-06,1281
2022-10-07,1281
2022-10-08,1281
2022-10-09,1281
2022-10-10,1281
2022-10-11,1281
2022-10-12,1281
2022-10-13,1281
2022-10-14,1281
2022-10-15,1281
2022-10-16,1281
2022-10-17,1281
2022-10-18,1281
2022-10-19,1281
2022-10-20,1281
2022-10-21,1281
2022-10-22,1281
2022-10-23,1281
2022-10-24,1281
2022-10-25,1281
2022-10-26,1281
2022-10-27,1281
2022-10-28,1281
2022-10-29,1281
2022-10-30,1281
2022-10-31,1281
2022-11-01,1281
2022-11-02,1281
2022-11-03,1281
2022-11-04,1281
2022-11-05,1281
2022-11-06,1281
2022-11-07,1281
2022-11-08,1281
2022-11-09,1281
2022-11-10,1281
2022-11-11,1281
2022-11-12,1281
2022-11-13,1281
2022-11-14,1281
2022-11-15,1281
2022-11-16,1281
2022-11-17,1281
2022-11-18,1281
2022-11-19,1281
2022-11-20,1281
2022-11-21,1281
2022-11-22,1281
2022-11-23,1283
2022-11-24,1283
2022-11-25,1284
2022-11-26,1284
2022-11-27,1284
2022-11-28,1285
2022-11-29,1285
2022-11-30,1285
2022-12-01,1285
2022-12-02,1285
2022-12-03,1285
2022-12-04,1285
2022-12-05,1285
2022-12-06,1285
2022-12-07,1285
2022-12-08,1285
2022-12-09,1285
2022-12-10,1285
2022-12-11,1285
2022-12-12,1285
2022-12-13,1285
2022-12-14,1285
2022-12-15,1285
2022-12-16,1285
2022-12-17,1285
2022-12-18,1285
2022-12-19,1285
2022-12-20,1285
2022-12-21,1285
2022-12-22,1286
2022-12-23,1286
2022-12-24,1286
2022-12-25,1286
2022-12-26,1286
2022-12-27,1286
2022-12-28,1286
2022-12-29,1286
2022-12-30,1286
2022-12-31,1286
2023-01-01,1286
2023-01-02,1286
2023-01-03,1287
2023-01-04,1287
2023-01-05,1289
2023-01-06,1289
2023-01-07,1290
2023-01-08,1290
2023-01-09,1290
2023-01-10,1290
2023-01-11,1291
2023-01-12,1291
2023-01-13,1292
2023-01-14,1292
2023-01-15,1293
2023-01-16,1293
2023-01-17,1293
2023-01-18,1293
2023-01-19,1293
2023-01-20,1293
2023-01-21,1293
2023-01-22,1293
2023-01-23,1293
2023-01-24,1293
2023-01-25,1293
2023-01-26,1293
2023-01-27,1294
2023-01-28,1294
2023-01-29,1294
2023-01-30,1294
2023-01-31,1294
2023-02-01,1294
2023-02-02,1294
2023-02-03,1295
2023-02-04,1295
2023-02-05,1295
2023-02-06,1295
2023-02-07,1295
2023-02-08,1295
2023-02-09,1296
2023-02-10,1296
2023-02-11,1296
2023-02-12,1297
2023-02-13,1297
2023-02-14,1297
2023-02-15,1297
2023-02-16,1298
2023-02-17,1298
2023-02-18,1298
2023-02-19,1298
2023-02-20,1298
2023-02-21,1298
2023-02-22,1298
2023-02-23,1298
2023-02-24,1298
2023-02-25,1298
2023-02-26,1298
2023-02-27,1298
2023-02-28,1298
2023-03-01,1298
2023-03-02,1298
2023-03-03,1298
2023-03-04,1298
2023-03-05,1298
2023-03-06,1298
2023-03-07,1298
2023-03-08,1298
2023-03-09,1298
2023-03-10,1298
2023-03-11,1298
2023-03-12,1298
2023-03-13,1298
2023-03-14,1298
2023-03-15,1298
2023-03-16,1298
2023-03-17,1298
2023-03-18,1298
2023-03-19,1298
2023-03-20,1298
2023-03-21,1298
2023-03-22,1298
2023-03-23,1298
2023-03-24,1298
2023-03-25,1298
2023-03-26,1298
2023-03-27,1298
2023-03-28,1298
2023-03-29,1298
2023-03-30,1298
2023-03-31,1298
2023-04-01,1298
2023-04-02,1298
2023-04-03,1298
2023-04-04,1298
2023-04-05,1298
2023-04-06,1298
2023-04-07,1298
2023-04-08,1298
2023-04-09,1298
2023-04-10,1298
2023-04-11,1298
2023-04-12,1298
2023-04-13,1298
2023-04-14,1298
2023-04-15,1298
2023-04-16,1298
2023-04-17,1298
2023-04-18,1298
2023-04-19,1298
2023-04-20,1298
2023-04-21,1298
2023-04-22,1298
2023-04-23,1298
2023-04-24,1298
2023-04-25,1298
2023-04-26,1298
2023-04-27,1298
2023-04-28,1298
2023-04-29,1298
2023-04-30,1298
2023-05-01,1298
2023-05-02,1298
2023-05-03,1298
2023-05-04,1298
2023-05-05,1298
2023-05-06,1298
2023-05-07,1298
2023-05-08,1298
2023-05-09,1298
2023-05-10,1298
