dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,106
2021-08-18,14
2021-08-19,100
2021-08-20,120
2021-08-21,141
2021-08-22,111
2021-08-23,177
2021-08-24,112
2021-08-25,36
2021-08-26,134
2021-08-27,207
2021-08-28,151
2021-08-29,103
2021-08-30,180
2021-08-31,176
2021-09-01,80
2021-09-02,145
2021-09-03,222
2021-09-04,181
2021-09-05,161
2021-09-06,183
2021-09-07,215
2021-09-08,101
2021-09-09,161
2021-09-10,289
2021-09-11,240
2021-09-12,218
2021-09-13,263
2021-09-14,194
2021-09-15,123
2021-09-16,135
2021-09-17,298
2021-09-18,300
2021-09-19,240
2021-09-20,273
2021-09-21,208
2021-09-22,130
2021-09-23,141
2021-09-24,362
2021-09-25,258
2021-09-26,252
2021-09-27,211
2021-09-28,241
2021-09-29,88
2021-09-30,123
2021-10-01,279
2021-10-02,189
2021-10-03,228
2021-10-04,242
2021-10-05,186
2021-10-06,0
2021-10-07,218
2021-10-08,250
2021-10-09,224
2021-10-10,391
2021-10-11,0
2021-10-12,130
2021-10-13,52
2021-10-14,75
2021-10-15,150
2021-10-16,159
2021-10-17,108
2021-10-18,122
2021-10-19,93
2021-10-20,59
2021-10-21,94
2021-10-22,118
2021-10-23,74
2021-10-24,77
2021-10-25,100
2021-10-26,90
2021-10-27,37
2021-10-28,66
2021-10-29,82
2021-10-30,98
2021-10-31,94
2021-11-01,104
2021-11-02,73
2021-11-03,36
2021-11-04,62
2021-11-05,81
2021-11-06,129
2021-11-07,0
2021-11-08,150
2021-11-09,101
2021-11-10,77
2021-11-11,48
2021-11-12,134
2021-11-13,94
2021-11-14,119
2021-11-15,89
2021-11-16,76
2021-11-17,10
2021-11-18,89
2021-11-19,83
2021-11-20,91
2021-11-21,94
2021-11-22,141
2021-11-23,0
2021-11-24,31
2021-11-25,89
2021-11-26,79
2021-11-27,89
2021-11-28,50
2021-11-29,44
2021-11-30,66
2021-12-01,52
2021-12-02,49
2021-12-03,77
2021-12-04,77
2021-12-05,40
2021-12-06,50
2021-12-07,42
2021-12-08,57
2021-12-09,44
2021-12-10,72
2021-12-11,69
2021-12-12,51
2021-12-13,39
2021-12-14,62
2021-12-15,14
2021-12-16,50
2021-12-17,66
2021-12-18,44
2021-12-19,23
2021-12-20,66
2021-12-21,53
2021-12-22,21
2021-12-23,35
2021-12-24,40
2021-12-25,32
2021-12-26,44
2021-12-27,44
2021-12-28,21
2021-12-29,12
2021-12-30,32
2021-12-31,87
2022-01-01,157
2022-01-02,178
2022-01-03,206
2022-01-04,281
2022-01-05,94
2022-01-06,485
2022-01-07,779
2022-01-08,967
2022-01-09,844
2022-01-10,1016
2022-01-11,662
2022-01-12,433
2022-01-13,665
2022-01-14,1000
2022-01-15,2051
2022-01-16,0
2022-01-17,2147
2022-01-18,0
2022-01-19,0
2022-01-20,1975
2022-01-21,743
2022-01-22,815
2022-01-23,892
2022-01-24,957
2022-01-25,642
2022-01-26,173
2022-01-27,372
2022-01-28,424
2022-01-29,408
2022-01-30,375
2022-01-31,471
2022-02-01,353
2022-02-02,86
2022-02-03,220
2022-02-04,276
2022-02-05,291
2022-02-06,432
2022-02-07,492
2022-02-08,16
2022-02-09,0
2022-02-10,118
2022-02-11,167
2022-02-12,160
2022-02-13,95
2022-02-14,65
2022-02-15,34
2022-02-16,10
2022-02-17,95
2022-02-18,105
2022-02-19,72
2022-02-20,48
2022-02-21,53
2022-02-22,18
2022-02-23,12
2022-02-24,78
2022-02-25,33
2022-02-26,73
2022-02-27,4
2022-02-28,35
2022-03-01,12
2022-03-02,18
2022-03-03,25
2022-03-04,25
2022-03-05,31
2022-03-06,22
2022-03-07,16
2022-03-08,15
2022-03-09,7
2022-03-10,28
2022-03-11,0
2022-03-12,17
2022-03-13,20
2022-03-14,7
2022-03-15,10
2022-03-16,3
2022-03-17,10
2022-03-18,12
2022-03-19,6
2022-03-20,6
2022-03-21,2
2022-03-22,11
2022-03-23,1
2022-03-24,7
2022-03-25,6
2022-03-26,10
2022-03-27,5
2022-03-28,9
2022-03-29,2
2022-03-30,1
2022-03-31,4
2022-04-01,7
2022-04-02,7
2022-04-03,5
2022-04-04,9
2022-04-05,5
2022-04-06,1
2022-04-07,10
2022-04-08,11
2022-04-09,11
2022-04-10,5
2022-04-11,5
2022-04-12,11
2022-04-13,6
2022-04-14,8
2022-04-15,9
2022-04-16,9
2022-04-17,6
2022-04-18,4
2022-04-19,3
2022-04-20,4
2022-04-21,5
2022-04-22,9
2022-04-23,10
2022-04-24,8
2022-04-25,6
2022-04-26,3
2022-04-27,4
2022-04-28,19
2022-04-29,8
2022-04-30,10
2022-05-01,0
2022-05-02,16
2022-05-03,9
2022-05-04,2
2022-05-05,7
2022-05-06,27
2022-05-07,15
2022-05-08,6
2022-05-09,31
2022-05-10,13
2022-05-11,3
2022-05-12,42
2022-05-13,56
2022-05-14,52
2022-05-15,36
2022-05-16,32
2022-05-17,45
2022-05-18,12
2022-05-19,65
2022-05-20,94
2022-05-21,62
2022-05-22,92
2022-05-23,54
2022-05-24,48
2022-05-25,21
2022-05-26,45
2022-05-27,93
2022-05-28,57
2022-05-29,29
2022-05-30,44
2022-05-31,52
2022-06-01,11
2022-06-02,135
2022-06-03,206
2022-06-04,106
2022-06-05,73
2022-06-06,95
2022-06-07,29
2022-06-08,22
2022-06-09,128
2022-06-10,138
2022-06-11,154
2022-06-12,85
2022-06-13,60
2022-06-14,33
2022-06-15,34
2022-06-16,83
2022-06-17,120
2022-06-18,171
2022-06-19,85
2022-06-20,71
2022-06-21,35
2022-06-22,15
2022-06-23,82
2022-06-24,107
2022-06-25,140
2022-06-26,112
2022-06-27,111
2022-06-28,41
2022-06-29,15
2022-06-30,107
2022-07-01,104
2022-07-02,70
2022-07-03,77
2022-07-04,119
2022-07-05,24
2022-07-06,42
2022-07-07,42
2022-07-08,144
2022-07-09,86
2022-07-10,91
2022-07-11,142
2022-07-12,32
2022-07-13,31
2022-07-14,184
2022-07-15,91
2022-07-16,127
2022-07-17,103
2022-07-18,137
2022-07-19,46
2022-07-20,59
2022-07-21,86
2022-07-22,114
2022-07-23,80
2022-07-24,80
2022-07-25,81
2022-07-26,34
2022-07-27,21
2022-07-28,79
2022-07-29,73
2022-07-30,56
2022-07-31,69
2022-08-01,47
2022-08-02,15
2022-08-03,27
2022-08-04,12
2022-08-05,102
2022-08-06,61
2022-08-07,74
2022-08-08,43
2022-08-09,26
2022-08-10,7
2022-08-11,63
2022-08-12,62
2022-08-13,69
2022-08-14,45
2022-08-15,41
2022-08-16,18
2022-08-17,13
2022-08-18,91
2022-08-19,142
2022-08-20,41
2022-08-21,44
2022-08-22,15
2022-08-23,6
2022-08-24,6
2022-08-25,26
2022-08-26,47
2022-08-27,38
2022-08-28,17
2022-08-29,23
2022-08-30,8
2022-08-31,8
2022-09-01,23
2022-09-02,30
2022-09-03,27
2022-09-04,14
2022-09-05,9
2022-09-06,15
2022-09-07,2
2022-09-08,12
2022-09-09,19
2022-09-10,41
2022-09-11,12
2022-09-12,5
2022-09-13,0
2022-09-14,1
2022-09-15,17
2022-09-16,13
2022-09-17,17
2022-09-18,4
2022-09-19,8
2022-09-20,5
2022-09-21,7
2022-09-22,17
2022-09-23,7
2022-09-24,17
2022-09-25,7
2022-09-26,1
2022-09-27,3
2022-09-28,0
2022-09-29,7
2022-09-30,9
2022-10-01,5
2022-10-02,4
2022-10-03,8
2022-10-04,1
2022-10-05,1
2022-10-06,3
2022-10-07,3
2022-10-08,5
2022-10-09,0
2022-10-10,18
2022-10-11,1
2022-10-12,3
2022-10-13,0
2022-10-14,10
2022-10-15,4
2022-10-16,2
2022-10-17,2
2022-10-18,2
2022-10-19,1
2022-10-20,9
2022-10-21,5
2022-10-22,0
2022-10-23,1
2022-10-24,3
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,9
2022-10-29,5
2022-10-30,0
2022-10-31,0
2022-11-01,1
2022-11-02,0
2022-11-03,1
2022-11-04,0
2022-11-05,0
2022-11-06,4
2022-11-07,1
2022-11-08,4
2022-11-09,0
2022-11-10,6
2022-11-11,8
2022-11-12,0
2022-11-13,0
2022-11-14,7
2022-11-15,3
2022-11-16,0
2022-11-17,28
2022-11-18,0
2022-11-19,21
2022-11-20,2
2022-11-21,14
2022-11-22,5
2022-11-23,4
2022-11-24,3
2022-11-25,10
2022-11-26,2
2022-11-27,5
2022-11-28,8
2022-11-29,0
2022-11-30,11
2022-12-01,19
2022-12-02,17
2022-12-03,7
2022-12-04,0
2022-12-05,15
2022-12-06,8
2022-12-07,4
2022-12-08,25
2022-12-09,21
2022-12-10,0
2022-12-11,28
2022-12-12,17
2022-12-13,7
2022-12-14,5
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,206
2022-12-23,0
2022-12-24,0
2022-12-25,41
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,43
2022-12-30,13
2022-12-31,26
2023-01-01,77
2023-01-02,0
2023-01-03,70
2023-01-04,0
2023-01-05,28
2023-01-06,59
2023-01-07,26
2023-01-08,51
2023-01-09,0
2023-01-10,0
2023-01-11,83
2023-01-12,58
2023-01-13,25
2023-01-14,0
2023-01-15,75
2023-01-16,0
2023-01-17,0
2023-01-18,52
2023-01-19,30
2023-01-20,23
2023-01-21,72
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,63
2023-01-28,0
2023-01-29,44
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,28
2023-02-03,11
2023-02-04,9
2023-02-05,14
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,19
2023-02-10,10
2023-02-11,0
2023-02-12,19
2023-02-13,0
2023-02-14,0
2023-02-15,11
2023-02-16,9
2023-02-17,5
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,5
2023-02-23,0
2023-02-24,3
2023-02-25,0
2023-02-26,1
2023-02-27,0
2023-02-28,0
2023-03-01,2
2023-03-02,1
2023-03-03,0
2023-03-04,0
2023-03-05,6
2023-03-06,0
2023-03-07,0
2023-03-08,6
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,9
2023-03-16,3
2023-03-17,0
2023-03-18,10
2023-03-19,2
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,5
2023-03-24,0
2023-03-25,2
2023-03-26,2
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,5
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,2
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,12
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,29
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,6
2023-05-08,0
2023-05-09,0
2023-05-10,0
