dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-13,20953
2021-07-14,21002
2021-07-15,21055
2021-07-16,21223
2021-07-17,21274
2021-07-18,21351
2021-07-19,21471
2021-07-20,21562
2021-07-21,21606
2021-07-22,21668
2021-07-23,21733
2021-07-24,21807
2021-07-25,21850
2021-07-26,22090
2021-07-27,22150
2021-07-28,22181
2021-07-29,22234
2021-07-30,22315
2021-07-31,22372
2021-08-01,22458
2021-08-02,22523
2021-08-03,22597
2021-08-04,22619
2021-08-05,22643
2021-08-06,22705
2021-08-07,22789
2021-08-08,22843
2021-08-09,22932
2021-08-10,22982
2021-08-11,22992
2021-08-12,23075
2021-08-13,23156
2021-08-14,23244
2021-08-15,23344
2021-08-16,23455
2021-08-17,23561
2021-08-18,23575
2021-08-19,23675
2021-08-20,23795
2021-08-21,23936
2021-08-22,24047
2021-08-23,24224
2021-08-24,24336
2021-08-25,24372
2021-08-26,24506
2021-08-27,24713
2021-08-28,24864
2021-08-29,24967
2021-08-30,25147
2021-08-31,25323
2021-09-01,25403
2021-09-02,25548
2021-09-03,25770
2021-09-04,25951
2021-09-05,26112
2021-09-06,26295
2021-09-07,26510
2021-09-08,26611
2021-09-09,26772
2021-09-10,27061
2021-09-11,27301
2021-09-12,27519
2021-09-13,27782
2021-09-14,27976
2021-09-15,28099
2021-09-16,28234
2021-09-17,28532
2021-09-18,28832
2021-09-19,29072
2021-09-20,29345
2021-09-21,29553
2021-09-22,29683
2021-09-23,29824
2021-09-24,30186
2021-09-25,30444
2021-09-26,30696
2021-09-27,30907
2021-09-28,31148
2021-09-29,31236
2021-09-30,31359
2021-10-01,31638
2021-10-02,31827
2021-10-03,32055
2021-10-04,32297
2021-10-05,32483
2021-10-06,32483
2021-10-07,32701
2021-10-08,32951
2021-10-09,33175
2021-10-10,33566
2021-10-11,33566
2021-10-12,33696
2021-10-13,33748
2021-10-14,33823
2021-10-15,33973
2021-10-16,34132
2021-10-17,34240
2021-10-18,34362
2021-10-19,34455
2021-10-20,34514
2021-10-21,34608
2021-10-22,34726
2021-10-23,34800
2021-10-24,34877
2021-10-25,34977
2021-10-26,35067
2021-10-27,35104
2021-10-28,35170
2021-10-29,35252
2021-10-30,35350
2021-10-31,35444
2021-11-01,35548
2021-11-02,35621
2021-11-03,35657
2021-11-04,35719
2021-11-05,35800
2021-11-06,35929
2021-11-07,35929
2021-11-08,36079
2021-11-09,36180
2021-11-10,36257
2021-11-11,36305
2021-11-12,36439
2021-11-13,36533
2021-11-14,36652
2021-11-15,36741
2021-11-16,36817
2021-11-17,36827
2021-11-18,36916
2021-11-19,36999
2021-11-20,37090
2021-11-21,37184
2021-11-22,37325
2021-11-23,37325
2021-11-24,37356
2021-11-25,37445
2021-11-26,37524
2021-11-27,37613
2021-11-28,37663
2021-11-29,37707
2021-11-30,37773
2021-12-01,37825
2021-12-02,37874
2021-12-03,37951
2021-12-04,38028
2021-12-05,38068
2021-12-06,38118
2021-12-07,38160
2021-12-08,38217
2021-12-09,38261
2021-12-10,38333
2021-12-11,38402
2021-12-12,38453
2021-12-13,38492
2021-12-14,38554
2021-12-15,38568
2021-12-16,38618
2021-12-17,38684
2021-12-18,38728
2021-12-19,38751
2021-12-20,38817
2021-12-21,38870
2021-12-22,38891
2021-12-23,38926
2021-12-24,38966
2021-12-25,38998
2021-12-26,39042
2021-12-27,39086
2021-12-28,39107
2021-12-29,39119
2021-12-30,39151
2021-12-31,39238
2022-01-01,39395
2022-01-02,39573
2022-01-03,39779
2022-01-04,40060
2022-01-05,40154
2022-01-06,40639
2022-01-07,41418
2022-01-08,42385
2022-01-09,43229
2022-01-10,44245
2022-01-11,44907
2022-01-12,45340
2022-01-13,46005
2022-01-14,47005
2022-01-15,49056
2022-01-16,49056
2022-01-17,51203
2022-01-18,51203
2022-01-19,51203
2022-01-20,53178
2022-01-21,53921
2022-01-22,54736
2022-01-23,55628
2022-01-24,56585
2022-01-25,57227
2022-01-26,57400
2022-01-27,57772
2022-01-28,58196
2022-01-29,58604
2022-01-30,58979
2022-01-31,59450
2022-02-01,59803
2022-02-02,59889
2022-02-03,60109
2022-02-04,60385
2022-02-05,60676
2022-02-06,61108
2022-02-07,61600
2022-02-08,61616
2022-02-09,61616
2022-02-10,61734
2022-02-11,61901
2022-02-12,62061
2022-02-13,62156
2022-02-14,62221
2022-02-15,62255
2022-02-16,62265
2022-02-17,62360
2022-02-18,62465
2022-02-19,62537
2022-02-20,62585
2022-02-21,62638
2022-02-22,62656
2022-02-23,62668
2022-02-24,62746
2022-02-25,62779
2022-02-26,62852
2022-02-27,62856
2022-02-28,62891
2022-03-01,62903
2022-03-02,62921
2022-03-03,62946
2022-03-04,62971
2022-03-05,63002
2022-03-06,63024
2022-03-07,63040
2022-03-08,63055
2022-03-09,63062
2022-03-10,63090
2022-03-11,63090
2022-03-12,63107
2022-03-13,63127
2022-03-14,63134
2022-03-15,63144
2022-03-16,63147
2022-03-17,63157
2022-03-18,63169
2022-03-19,63175
2022-03-20,63181
2022-03-21,63183
2022-03-22,63194
2022-03-23,63195
2022-03-24,63202
2022-03-25,63208
2022-03-26,63218
2022-03-27,63223
2022-03-28,63232
2022-03-29,63234
2022-03-30,63235
2022-03-31,63239
2022-04-01,63246
2022-04-02,63253
2022-04-03,63258
2022-04-04,63267
2022-04-05,63272
2022-04-06,63273
2022-04-07,63283
2022-04-08,63294
2022-04-09,63305
2022-04-10,63310
2022-04-11,63315
2022-04-12,63326
2022-04-13,63332
2022-04-14,63340
2022-04-15,63349
2022-04-16,63358
2022-04-17,63364
2022-04-18,63368
2022-04-19,63371
2022-04-20,63375
2022-04-21,63380
2022-04-22,63389
2022-04-23,63399
2022-04-24,63407
2022-04-25,63413
2022-04-26,63416
2022-04-27,63420
2022-04-28,63439
2022-04-29,63447
2022-04-30,63457
2022-05-01,63457
2022-05-02,63473
2022-05-03,63482
2022-05-04,63484
2022-05-05,63491
2022-05-06,63518
2022-05-07,63533
2022-05-08,63539
2022-05-09,63570
2022-05-10,63583
2022-05-11,63586
2022-05-12,63628
2022-05-13,63684
2022-05-14,63736
2022-05-15,63772
2022-05-16,63804
2022-05-17,63849
2022-05-18,63861
2022-05-19,63926
2022-05-20,64020
2022-05-21,64082
2022-05-22,64174
2022-05-23,64228
2022-05-24,64276
2022-05-25,64297
2022-05-26,64342
2022-05-27,64435
2022-05-28,64492
2022-05-29,64521
2022-05-30,64565
2022-05-31,64617
2022-06-01,64628
2022-06-02,64763
2022-06-03,64969
2022-06-04,65075
2022-06-05,65148
2022-06-06,65243
2022-06-07,65272
2022-06-08,65294
2022-06-09,65422
2022-06-10,65560
2022-06-11,65714
2022-06-12,65799
2022-06-13,65859
2022-06-14,65892
2022-06-15,65926
2022-06-16,66009
2022-06-17,66129
2022-06-18,66300
2022-06-19,66385
2022-06-20,66456
2022-06-21,66491
2022-06-22,66506
2022-06-23,66588
2022-06-24,66695
2022-06-25,66835
2022-06-26,66947
2022-06-27,67058
2022-06-28,67099
2022-06-29,67114
2022-06-30,67221
2022-07-01,67325
2022-07-02,67395
2022-07-03,67472
2022-07-04,67591
2022-07-05,67615
2022-07-06,67657
2022-07-07,67699
2022-07-08,67843
2022-07-09,67929
2022-07-10,68020
2022-07-11,68162
2022-07-12,68194
2022-07-13,68225
2022-07-14,68409
2022-07-15,68500
2022-07-16,68627
2022-07-17,68730
2022-07-18,68867
2022-07-19,68913
2022-07-20,68972
2022-07-21,69058
2022-07-22,69172
2022-07-23,69252
2022-07-24,69332
2022-07-25,69413
2022-07-26,69447
2022-07-27,69468
2022-07-28,69547
2022-07-29,69620
2022-07-30,69676
2022-07-31,69745
2022-08-01,69792
2022-08-02,69807
2022-08-03,69834
2022-08-04,69846
2022-08-05,69948
2022-08-06,70009
2022-08-07,70083
2022-08-08,70126
2022-08-09,70152
2022-08-10,70159
2022-08-11,70222
2022-08-12,70284
2022-08-13,70353
2022-08-14,70398
2022-08-15,70439
2022-08-16,70457
2022-08-17,70470
2022-08-18,70561
2022-08-19,70703
2022-08-20,70744
2022-08-21,70788
2022-08-22,70803
2022-08-23,70809
2022-08-24,70815
2022-08-25,70841
2022-08-26,70888
2022-08-27,70926
2022-08-28,70943
2022-08-29,70966
2022-08-30,70974
2022-08-31,70982
2022-09-01,71005
2022-09-02,71035
2022-09-03,71062
2022-09-04,71076
2022-09-05,71085
2022-09-06,71100
2022-09-07,71102
2022-09-08,71114
2022-09-09,71133
2022-09-10,71174
2022-09-11,71186
2022-09-12,71191
2022-09-13,71191
2022-09-14,71192
2022-09-15,71209
2022-09-16,71222
2022-09-17,71239
2022-09-18,71243
2022-09-19,71251
2022-09-20,71256
2022-09-21,71263
2022-09-22,71280
2022-09-23,71287
2022-09-24,71304
2022-09-25,71311
2022-09-26,71312
2022-09-27,71315
2022-09-28,71315
2022-09-29,71322
2022-09-30,71331
2022-10-01,71336
2022-10-02,71340
2022-10-03,71348
2022-10-04,71349
2022-10-05,71350
2022-10-06,71353
2022-10-07,71356
2022-10-08,71361
2022-10-09,71361
2022-10-10,71379
2022-10-11,71380
2022-10-12,71383
2022-10-13,71383
2022-10-14,71393
2022-10-15,71397
2022-10-16,71399
2022-10-17,71401
2022-10-18,71403
2022-10-19,71404
2022-10-20,71413
2022-10-21,71418
2022-10-22,71418
2022-10-23,71419
2022-10-24,71422
2022-10-25,71422
2022-10-26,71422
2022-10-27,71422
2022-10-28,71431
2022-10-29,71436
2022-10-30,71436
2022-10-31,71436
2022-11-01,71437
2022-11-02,71437
2022-11-03,71438
2022-11-04,71438
2022-11-05,71438
2022-11-06,71442
2022-11-07,71443
2022-11-08,71447
2022-11-09,71447
2022-11-10,71453
2022-11-11,71461
2022-11-12,71461
2022-11-13,71461
2022-11-14,71468
2022-11-15,71471
2022-11-16,71471
2022-11-17,71499
2022-11-18,71499
2022-11-19,71520
2022-11-20,71522
2022-11-21,71536
2022-11-22,71541
2022-11-23,71545
2022-11-24,71548
2022-11-25,71558
2022-11-26,71560
2022-11-27,71565
2022-11-28,71573
2022-11-29,71573
2022-11-30,71584
2022-12-01,71603
2022-12-02,71620
2022-12-03,71627
2022-12-04,71627
2022-12-05,71642
2022-12-06,71650
2022-12-07,71654
2022-12-08,71679
2022-12-09,71700
2022-12-10,71700
2022-12-11,71728
2022-12-12,71745
2022-12-13,71752
2022-12-14,71757
2022-12-15,71757
2022-12-16,71757
2022-12-17,71757
2022-12-18,71757
2022-12-19,71757
2022-12-20,71757
2022-12-21,71757
2022-12-22,71963
2022-12-23,71963
2022-12-24,71963
2022-12-25,72004
2022-12-26,72004
2022-12-27,72004
2022-12-28,72004
2022-12-29,72047
2022-12-30,72060
2022-12-31,72086
2023-01-01,72163
2023-01-02,72163
2023-01-03,72233
2023-01-04,72233
2023-01-05,72261
2023-01-06,72320
2023-01-07,72346
2023-01-08,72397
2023-01-09,72397
2023-01-10,72397
2023-01-11,72480
2023-01-12,72538
2023-01-13,72563
2023-01-14,72563
2023-01-15,72638
2023-01-16,72638
2023-01-17,72638
2023-01-18,72690
2023-01-19,72720
2023-01-20,72743
2023-01-21,72815
2023-01-22,72815
2023-01-23,72815
2023-01-24,72815
2023-01-25,72815
2023-01-26,72815
2023-01-27,72878
2023-01-28,72878
2023-01-29,72922
2023-01-30,72922
2023-01-31,72922
2023-02-01,72922
2023-02-02,72950
2023-02-03,72961
2023-02-04,72970
2023-02-05,72984
2023-02-06,72984
2023-02-07,72984
2023-02-08,72984
2023-02-09,73003
2023-02-10,73013
2023-02-11,73013
2023-02-12,73032
2023-02-13,73032
2023-02-14,73032
2023-02-15,73043
2023-02-16,73052
2023-02-17,73057
2023-02-18,73057
2023-02-19,73057
2023-02-20,73057
2023-02-21,73057
2023-02-22,73062
2023-02-23,73062
2023-02-24,73065
2023-02-25,73065
2023-02-26,73066
2023-02-27,73066
2023-02-28,73066
2023-03-01,73068
2023-03-02,73069
2023-03-03,73069
2023-03-04,73069
2023-03-05,73075
2023-03-06,73075
2023-03-07,73075
2023-03-08,73081
2023-03-09,73081
2023-03-10,73081
2023-03-11,73081
2023-03-12,73081
2023-03-13,73081
2023-03-14,73081
2023-03-15,73090
2023-03-16,73093
2023-03-17,73093
2023-03-18,73103
2023-03-19,73105
2023-03-20,73105
2023-03-21,73105
2023-03-22,73105
2023-03-23,73110
2023-03-24,73110
2023-03-25,73112
2023-03-26,73114
2023-03-27,73114
2023-03-28,73114
2023-03-29,73114
2023-03-30,73114
2023-03-31,73114
2023-04-01,73114
2023-04-02,73119
2023-04-03,73119
2023-04-04,73119
2023-04-05,73119
2023-04-06,73119
2023-04-07,73119
2023-04-08,73119
2023-04-09,73119
2023-04-10,73119
2023-04-11,73119
2023-04-12,73119
2023-04-13,73119
2023-04-14,73119
2023-04-15,73119
2023-04-16,73121
2023-04-17,73121
2023-04-18,73121
2023-04-19,73121
2023-04-20,73121
2023-04-21,73121
2023-04-22,73121
2023-04-23,73133
2023-04-24,73133
2023-04-25,73133
2023-04-26,73133
2023-04-27,73133
2023-04-28,73133
2023-04-29,73133
2023-04-30,73162
2023-05-01,73162
2023-05-02,73162
2023-05-03,73162
2023-05-04,73162
2023-05-05,73162
2023-05-06,73162
2023-05-07,73168
2023-05-08,73168
2023-05-09,73168
2023-05-10,73168
