dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-24,543
2021-07-25,744
2021-07-26,843
2021-07-27,844
2021-07-28,341
2021-07-29,1502
2021-07-30,1224
2021-07-31,1104
2021-08-01,923
2021-08-02,984
2021-08-03,1147
2021-08-04,597
2021-08-05,1240
2021-08-06,1532
2021-08-07,1148
2021-08-08,1461
2021-08-09,1593
2021-08-10,1552
2021-08-11,751
2021-08-12,1558
2021-08-13,2591
2021-08-14,1817
2021-08-15,1632
2021-08-16,1498
2021-08-17,1515
2021-08-18,706
2021-08-19,1178
2021-08-20,1689
2021-08-21,1993
2021-08-22,1019
2021-08-23,1386
2021-08-24,1173
2021-08-25,624
2021-08-26,1149
2021-08-27,1593
2021-08-28,1332
2021-08-29,1124
2021-08-30,1320
2021-08-31,1153
2021-09-01,775
2021-09-02,1040
2021-09-03,1022
2021-09-04,1121
2021-09-05,1112
2021-09-06,1015
2021-09-07,864
2021-09-08,641
2021-09-09,1148
2021-09-10,1008
2021-09-11,900
2021-09-12,815
2021-09-13,801
2021-09-14,785
2021-09-15,484
2021-09-16,706
2021-09-17,844
2021-09-18,647
2021-09-19,857
2021-09-20,626
2021-09-21,616
2021-09-22,302
2021-09-23,652
2021-09-24,718
2021-09-25,602
2021-09-26,603
2021-09-27,580
2021-09-28,500
2021-09-29,205
2021-09-30,543
2021-10-01,626
2021-10-02,621
2021-10-03,513
2021-10-04,702
2021-10-05,529
2021-10-06,224
2021-10-07,728
2021-10-08,796
2021-10-09,519
2021-10-10,640
2021-10-11,680
2021-10-12,619
2021-10-13,202
2021-10-14,568
2021-10-15,692
2021-10-16,629
2021-10-17,510
2021-10-18,574
2021-10-19,554
2021-10-20,300
2021-10-21,460
2021-10-22,778
2021-10-23,700
2021-10-24,538
2021-10-25,627
2021-10-26,507
2021-10-27,235
2021-10-28,527
2021-10-29,751
2021-10-30,663
2021-10-31,680
2021-11-01,664
2021-11-02,685
2021-11-03,201
2021-11-04,822
2021-11-05,702
2021-11-06,642
2021-11-07,713
2021-11-08,701
2021-11-09,824
2021-11-10,240
2021-11-11,909
2021-11-12,1004
2021-11-13,914
2021-11-14,959
2021-11-15,1133
2021-11-16,947
2021-11-17,231
2021-11-18,1102
2021-11-19,1106
2021-11-20,1018
2021-11-21,1175
2021-11-22,1100
2021-11-23,1287
2021-11-24,556
2021-11-25,860
2021-11-26,1099
2021-11-27,1510
2021-11-28,1474
2021-11-29,1515
2021-11-30,1496
2021-12-01,774
2021-12-02,1618
2021-12-03,1892
2021-12-04,1452
2021-12-05,1765
2021-12-06,1409
2021-12-07,1654
2021-12-08,797
2021-12-09,1707
2021-12-10,1994
2021-12-11,1836
2021-12-12,1563
2021-12-13,1790
2021-12-14,1539
2021-12-15,787
2021-12-16,1474
2021-12-17,1941
2021-12-18,1912
2021-12-19,1606
2021-12-20,1690
2021-12-21,1479
2021-12-22,806
2021-12-23,1806
2021-12-24,1922
2021-12-25,1646
2021-12-26,2119
2021-12-27,2017
2021-12-28,1311
2021-12-29,1100
2021-12-30,2280
2021-12-31,3153
2022-01-01,4537
2022-01-02,4290
2022-01-03,3358
2022-01-04,1445
2022-01-05,2994
2022-01-06,5087
2022-01-07,5818
2022-01-08,7247
2022-01-09,7974
2022-01-10,7547
2022-01-11,4780
2022-01-12,6653
2022-01-13,6665
2022-01-14,7246
2022-01-15,7057
2022-01-16,6811
2022-01-17,6019
2022-01-18,5539
2022-01-19,6109
2022-01-20,7592
2022-01-21,6643
2022-01-22,7110
2022-01-23,5628
2022-01-24,5596
2022-01-25,6381
2022-01-26,1665
2022-01-27,7250
2022-01-28,8639
2022-01-29,9199
2022-01-30,8116
2022-01-31,7726
2022-02-01,7105
2022-02-02,6279
2022-02-03,7314
2022-02-04,10760
2022-02-05,9446
2022-02-06,8427
2022-02-07,8472
2022-02-08,6147
2022-02-09,6351
2022-02-10,6482
2022-02-11,8488
2022-02-12,6060
2022-02-13,6954
2022-02-14,5935
2022-02-15,4443
2022-02-16,3717
2022-02-17,3731
2022-02-18,6063
2022-02-19,5211
2022-02-20,4090
2022-02-21,3729
2022-02-22,3145
2022-02-23,3101
2022-02-24,3978
2022-02-25,3748
2022-02-26,3152
2022-02-27,2727
2022-02-28,2428
2022-03-01,1533
2022-03-02,1870
2022-03-03,1986
2022-03-04,1841
2022-03-05,1835
2022-03-06,1602
2022-03-07,1268
2022-03-08,1007
2022-03-09,1126
2022-03-10,1006
2022-03-11,1082
2022-03-12,956
2022-03-13,932
2022-03-14,763
2022-03-15,486
2022-03-16,632
2022-03-17,614
2022-03-18,536
2022-03-19,508
2022-03-20,497
2022-03-21,448
2022-03-22,361
2022-03-23,399
2022-03-24,410
2022-03-25,414
2022-03-26,411
2022-03-27,378
2022-03-28,290
2022-03-29,284
2022-03-30,310
2022-03-31,321
2022-04-01,364
2022-04-02,380
2022-04-03,352
2022-04-04,298
2022-04-05,188
2022-04-06,272
2022-04-07,284
2022-04-08,299
2022-04-09,246
2022-04-10,218
2022-04-11,189
2022-04-12,169
2022-04-13,131
2022-04-14,108
2022-04-15,188
2022-04-16,161
2022-04-17,146
2022-04-18,112
2022-04-19,95
2022-04-20,72
2022-04-21,126
2022-04-22,148
2022-04-23,140
2022-04-24,128
2022-04-25,93
2022-04-26,86
2022-04-27,56
2022-04-28,68
2022-04-29,118
2022-04-30,115
2022-05-01,91
2022-05-02,101
2022-05-03,89
2022-05-04,41
2022-05-05,33
2022-05-06,86
2022-05-07,64
2022-05-08,122
2022-05-09,102
2022-05-10,47
2022-05-11,36
2022-05-12,68
2022-05-13,77
2022-05-14,80
2022-05-15,62
2022-05-16,94
2022-05-17,78
2022-05-18,40
2022-05-19,50
2022-05-20,108
2022-05-21,81
2022-05-22,119
2022-05-23,72
2022-05-24,72
2022-05-25,64
2022-05-26,70
2022-05-27,81
2022-05-28,108
2022-05-29,72
2022-05-30,94
2022-05-31,83
2022-06-01,51
2022-06-02,66
2022-06-03,103
2022-06-04,133
2022-06-05,130
2022-06-06,114
2022-06-07,76
2022-06-08,75
2022-06-09,111
2022-06-10,195
2022-06-11,203
2022-06-12,243
2022-06-13,223
2022-06-14,238
2022-06-15,138
2022-06-16,261
2022-06-17,0
2022-06-18,0
2022-06-19,1266
2022-06-20,490
2022-06-21,447
2022-06-22,360
2022-06-23,197
2022-06-24,861
2022-06-25,830
2022-06-26,807
2022-06-27,836
2022-06-28,611
2022-06-29,752
2022-06-30,458
2022-07-01,1399
2022-07-02,1377
2022-07-03,1320
2022-07-04,1295
2022-07-05,905
2022-07-06,1079
2022-07-07,742
2022-07-08,1921
2022-07-09,1593
2022-07-10,1833
2022-07-11,1741
2022-07-12,1092
2022-07-13,691
2022-07-14,785
2022-07-15,2464
2022-07-16,2942
2022-07-17,2963
2022-07-18,2893
2022-07-19,2336
2022-07-20,1850
2022-07-21,1505
2022-07-22,3432
2022-07-23,2843
2022-07-24,2646
2022-07-25,2590
2022-07-26,2022
2022-07-27,1947
2022-07-28,1471
2022-07-29,3295
2022-07-30,2645
2022-07-31,2544
2022-08-01,2685
2022-08-02,1602
2022-08-03,1643
2022-08-04,1324
2022-08-05,2643
2022-08-06,2133
2022-08-07,1836
2022-08-08,1955
2022-08-09,1515
2022-08-10,1548
2022-08-11,1032
2022-08-12,1706
2022-08-13,1481
2022-08-14,1654
2022-08-15,1443
2022-08-16,1257
2022-08-17,825
2022-08-18,1026
2022-08-19,1219
2022-08-20,1209
2022-08-21,1161
2022-08-22,923
2022-08-23,702
2022-08-24,621
2022-08-25,442
2022-08-26,883
2022-08-27,705
2022-08-28,628
2022-08-29,488
2022-08-30,431
2022-08-31,377
2022-09-01,244
2022-09-02,553
2022-09-03,394
2022-09-04,404
2022-09-05,290
2022-09-06,281
2022-09-07,293
2022-09-08,134
2022-09-09,381
2022-09-10,370
2022-09-11,233
2022-09-12,239
2022-09-13,171
2022-09-14,147
2022-09-15,168
2022-09-16,217
2022-09-17,176
2022-09-18,213
2022-09-19,180
2022-09-20,133
2022-09-21,162
2022-09-22,100
2022-09-23,244
2022-09-24,153
2022-09-25,172
2022-09-26,159
2022-09-27,102
2022-09-28,154
2022-09-29,117
2022-09-30,246
2022-10-01,154
2022-10-02,140
2022-10-03,120
2022-10-04,100
2022-10-05,117
2022-10-06,48
2022-10-07,191
2022-10-08,141
2022-10-09,116
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,361
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,832
2022-10-22,79
2022-10-23,94
2022-10-24,78
2022-10-25,0
2022-10-26,125
2022-10-27,61
2022-10-28,0
2022-10-29,206
2022-10-30,80
2022-10-31,76
2022-11-01,98
2022-11-02,51
2022-11-03,31
2022-11-04,113
2022-11-05,64
2022-11-06,79
2022-11-07,75
2022-11-08,0
2022-11-09,0
2022-11-10,156
2022-11-11,118
2022-11-12,50
2022-11-13,38
2022-11-14,70
2022-11-15,35
2022-11-16,69
2022-11-17,47
2022-11-18,110
2022-11-19,94
2022-11-20,65
2022-11-21,50
2022-11-22,32
2022-11-23,52
2022-11-24,31
2022-11-25,53
2022-11-26,61
2022-11-27,57
2022-11-28,56
2022-11-29,24
2022-11-30,34
2022-12-01,0
2022-12-02,117
2022-12-03,42
2022-12-04,59
2022-12-05,53
2022-12-06,53
2022-12-07,33
2022-12-08,31
2022-12-09,87
2022-12-10,70
2022-12-11,61
2022-12-12,95
2022-12-13,0
2022-12-14,82
2022-12-15,47
2022-12-16,97
2022-12-17,105
2022-12-18,97
2022-12-19,68
2022-12-20,56
2022-12-21,53
2022-12-22,42
2022-12-23,83
2022-12-24,72
2022-12-25,109
2022-12-26,71
2022-12-27,79
2022-12-28,19
2022-12-29,90
2022-12-30,100
2022-12-31,101
2023-01-01,146
2023-01-02,147
2023-01-03,104
2023-01-04,33
2023-01-05,0
2023-01-06,229
2023-01-07,183
2023-01-08,179
2023-01-09,179
2023-01-10,193
2023-01-11,176
2023-01-12,154
2023-01-13,257
2023-01-14,322
2023-01-15,230
2023-01-16,204
2023-01-17,149
2023-01-18,90
2023-01-19,145
2023-01-20,269
2023-01-21,251
2023-01-22,374
2023-01-23,212
2023-01-24,275
2023-01-25,137
2023-01-26,138
2023-01-27,357
2023-01-28,241
2023-01-29,201
2023-01-30,172
2023-01-31,137
2023-02-01,105
2023-02-02,135
2023-02-03,418
2023-02-04,0
2023-02-05,194
2023-02-06,139
2023-02-07,90
2023-02-08,75
2023-02-09,95
2023-02-10,121
2023-02-11,144
2023-02-12,106
2023-02-13,120
2023-02-14,0
2023-02-15,127
2023-02-16,97
2023-02-17,98
2023-02-18,106
2023-02-19,113
2023-02-20,153
2023-02-21,66
2023-02-22,139
2023-02-23,106
2023-02-24,157
2023-02-25,153
2023-02-26,121
2023-02-27,136
2023-02-28,0
2023-03-01,127
2023-03-02,0
2023-03-03,223
2023-03-04,109
2023-03-05,129
2023-03-06,101
2023-03-07,115
2023-03-08,36
2023-03-09,72
2023-03-10,24
2023-03-11,179
2023-03-12,108
2023-03-13,85
2023-03-14,80
2023-03-15,50
2023-03-16,81
2023-03-17,80
2023-03-18,133
2023-03-19,90
2023-03-20,112
2023-03-21,61
2023-03-22,109
2023-03-23,0
2023-03-24,191
2023-03-25,117
2023-03-26,86
2023-03-27,84
2023-03-28,57
2023-03-29,65
2023-03-30,77
2023-03-31,109
2023-04-01,102
2023-04-02,0
2023-04-03,191
2023-04-04,62
2023-04-05,39
2023-04-06,68
2023-04-07,112
2023-04-08,90
2023-04-09,74
2023-04-10,19
2023-04-11,80
2023-04-12,13
2023-04-13,60
2023-04-14,96
2023-04-15,104
2023-04-16,91
2023-04-17,0
2023-04-18,46
2023-04-19,83
2023-04-20,0
2023-04-21,184
2023-04-22,121
2023-04-23,0
2023-04-24,98
2023-04-25,13
2023-04-26,4
2023-04-27,0
2023-04-28,169
2023-04-29,109
2023-04-30,71
2023-05-01,54
2023-05-02,0
2023-05-03,47
2023-05-04,104
2023-05-05,64
2023-05-06,109
2023-05-07,47
2023-05-08,0
2023-05-09,0
2023-05-10,0
