dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-03,545016
2021-07-04,545226
2021-07-05,545363
2021-07-06,545570
2021-07-07,545671
2021-07-08,545965
2021-07-09,546366
2021-07-10,546766
2021-07-11,547170
2021-07-12,547497
2021-07-13,547811
2021-07-14,547961
2021-07-15,548455
2021-07-16,548972
2021-07-17,549427
2021-07-18,550004
2021-07-19,550492
2021-07-20,550942
2021-07-21,551157
2021-07-22,551789
2021-07-23,552328
2021-07-24,552871
2021-07-25,553615
2021-07-26,554458
2021-07-27,555302
2021-07-28,555643
2021-07-29,557145
2021-07-30,558369
2021-07-31,559473
2021-08-01,560396
2021-08-02,561380
2021-08-03,562527
2021-08-04,563124
2021-08-05,564364
2021-08-06,565896
2021-08-07,567044
2021-08-08,568505
2021-08-09,570098
2021-08-10,571650
2021-08-11,572401
2021-08-12,573959
2021-08-13,576550
2021-08-14,578367
2021-08-15,579999
2021-08-16,581497
2021-08-17,583012
2021-08-18,583718
2021-08-19,584896
2021-08-20,586585
2021-08-21,588578
2021-08-22,589597
2021-08-23,590983
2021-08-24,592156
2021-08-25,592780
2021-08-26,593929
2021-08-27,595522
2021-08-28,596854
2021-08-29,597978
2021-08-30,599298
2021-08-31,600451
2021-09-01,601226
2021-09-02,602266
2021-09-03,603288
2021-09-04,604409
2021-09-05,605521
2021-09-06,606536
2021-09-07,607400
2021-09-08,608041
2021-09-09,609189
2021-09-10,610197
2021-09-11,611097
2021-09-12,611912
2021-09-13,612713
2021-09-14,613498
2021-09-15,613982
2021-09-16,614688
2021-09-17,615532
2021-09-18,616179
2021-09-19,617036
2021-09-20,617662
2021-09-21,618278
2021-09-22,618580
2021-09-23,619232
2021-09-24,619950
2021-09-25,620552
2021-09-26,621155
2021-09-27,621735
2021-09-28,622235
2021-09-29,622440
2021-09-30,622983
2021-10-01,623609
2021-10-02,624230
2021-10-03,624743
2021-10-04,625445
2021-10-05,625974
2021-10-06,626198
2021-10-07,626926
2021-10-08,627722
2021-10-09,628241
2021-10-10,628881
2021-10-11,629561
2021-10-12,630180
2021-10-13,630382
2021-10-14,630950
2021-10-15,631642
2021-10-16,632271
2021-10-17,632781
2021-10-18,633355
2021-10-19,633909
2021-10-20,634209
2021-10-21,634669
2021-10-22,635447
2021-10-23,636147
2021-10-24,636685
2021-10-25,637312
2021-10-26,637819
2021-10-27,638054
2021-10-28,638581
2021-10-29,639332
2021-10-30,639995
2021-10-31,640675
2021-11-01,641339
2021-11-02,642024
2021-11-03,642225
2021-11-04,643047
2021-11-05,643749
2021-11-06,644391
2021-11-07,645104
2021-11-08,645805
2021-11-09,646629
2021-11-10,646869
2021-11-11,647778
2021-11-12,648782
2021-11-13,649696
2021-11-14,650655
2021-11-15,651788
2021-11-16,652735
2021-11-17,652966
2021-11-18,654068
2021-11-19,655174
2021-11-20,656192
2021-11-21,657367
2021-11-22,658467
2021-11-23,659754
2021-11-24,660310
2021-11-25,661170
2021-11-26,662269
2021-11-27,663779
2021-11-28,665253
2021-11-29,666768
2021-11-30,668264
2021-12-01,669038
2021-12-02,670656
2021-12-03,672548
2021-12-04,674000
2021-12-05,675765
2021-12-06,677174
2021-12-07,678828
2021-12-08,679625
2021-12-09,681332
2021-12-10,683326
2021-12-11,685162
2021-12-12,686725
2021-12-13,688515
2021-12-14,690054
2021-12-15,690841
2021-12-16,692315
2021-12-17,694256
2021-12-18,696168
2021-12-19,697774
2021-12-20,699464
2021-12-21,700943
2021-12-22,701749
2021-12-23,703555
2021-12-24,705477
2021-12-25,707123
2021-12-26,709242
2021-12-27,711259
2021-12-28,712570
2021-12-29,713670
2021-12-30,715950
2021-12-31,719103
2022-01-01,723640
2022-01-02,727930
2022-01-03,731288
2022-01-04,732733
2022-01-05,735727
2022-01-06,740814
2022-01-07,746632
2022-01-08,753879
2022-01-09,761853
2022-01-10,769400
2022-01-11,774180
2022-01-12,780833
2022-01-13,787498
2022-01-14,794744
2022-01-15,801801
2022-01-16,808612
2022-01-17,814631
2022-01-18,820170
2022-01-19,826279
2022-01-20,833871
2022-01-21,840514
2022-01-22,847624
2022-01-23,853252
2022-01-24,858848
2022-01-25,865229
2022-01-26,866894
2022-01-27,874144
2022-01-28,882783
2022-01-29,891982
2022-01-30,900098
2022-01-31,907824
2022-02-01,914929
2022-02-02,921208
2022-02-03,928522
2022-02-04,939282
2022-02-05,948728
2022-02-06,957155
2022-02-07,965627
2022-02-08,971774
2022-02-09,978125
2022-02-10,984607
2022-02-11,993095
2022-02-12,999155
2022-02-13,1006109
2022-02-14,1012044
2022-02-15,1016487
2022-02-16,1020204
2022-02-17,1023935
2022-02-18,1029998
2022-02-19,1035209
2022-02-20,1039299
2022-02-21,1043028
2022-02-22,1046173
2022-02-23,1049274
2022-02-24,1053252
2022-02-25,1057000
2022-02-26,1060152
2022-02-27,1062879
2022-02-28,1065307
2022-03-01,1066840
2022-03-02,1068710
2022-03-03,1070696
2022-03-04,1072537
2022-03-05,1074372
2022-03-06,1075974
2022-03-07,1077242
2022-03-08,1078249
2022-03-09,1079375
2022-03-10,1080381
2022-03-11,1081463
2022-03-12,1082419
2022-03-13,1083351
2022-03-14,1084114
2022-03-15,1084600
2022-03-16,1085232
2022-03-17,1085846
2022-03-18,1086382
2022-03-19,1086890
2022-03-20,1087387
2022-03-21,1087835
2022-03-22,1088196
2022-03-23,1088595
2022-03-24,1089005
2022-03-25,1089419
2022-03-26,1089830
2022-03-27,1090208
2022-03-28,1090498
2022-03-29,1090782
2022-03-30,1091092
2022-03-31,1091413
2022-04-01,1091777
2022-04-02,1092157
2022-04-03,1092509
2022-04-04,1092807
2022-04-05,1092995
2022-04-06,1093267
2022-04-07,1093551
2022-04-08,1093850
2022-04-09,1094096
2022-04-10,1094314
2022-04-11,1094503
2022-04-12,1094672
2022-04-13,1094803
2022-04-14,1094911
2022-04-15,1095099
2022-04-16,1095260
2022-04-17,1095406
2022-04-18,1095518
2022-04-19,1095613
2022-04-20,1095685
2022-04-21,1095811
2022-04-22,1095959
2022-04-23,1096099
2022-04-24,1096227
2022-04-25,1096320
2022-04-26,1096406
2022-04-27,1096462
2022-04-28,1096530
2022-04-29,1096648
2022-04-30,1096763
2022-05-01,1096854
2022-05-02,1096955
2022-05-03,1097044
2022-05-04,1097085
2022-05-05,1097118
2022-05-06,1097204
2022-05-07,1097268
2022-05-08,1097390
2022-05-09,1097492
2022-05-10,1097539
2022-05-11,1097575
2022-05-12,1097643
2022-05-13,1097720
2022-05-14,1097800
2022-05-15,1097862
2022-05-16,1097956
2022-05-17,1098034
2022-05-18,1098074
2022-05-19,1098124
2022-05-20,1098232
2022-05-21,1098313
2022-05-22,1098432
2022-05-23,1098504
2022-05-24,1098576
2022-05-25,1098640
2022-05-26,1098710
2022-05-27,1098791
2022-05-28,1098899
2022-05-29,1098971
2022-05-30,1099065
2022-05-31,1099148
2022-06-01,1099199
2022-06-02,1099265
2022-06-03,1099368
2022-06-04,1099501
2022-06-05,1099631
2022-06-06,1099745
2022-06-07,1099821
2022-06-08,1099896
2022-06-09,1100007
2022-06-10,1100202
2022-06-11,1100405
2022-06-12,1100648
2022-06-13,1100871
2022-06-14,1101109
2022-06-15,1101247
2022-06-16,1101508
2022-06-17,1101508
2022-06-18,1101508
2022-06-19,1102774
2022-06-20,1103264
2022-06-21,1103711
2022-06-22,1104071
2022-06-23,1104268
2022-06-24,1105129
2022-06-25,1105959
2022-06-26,1106766
2022-06-27,1107602
2022-06-28,1108213
2022-06-29,1108965
2022-06-30,1109423
2022-07-01,1110822
2022-07-02,1112199
2022-07-03,1113519
2022-07-04,1114814
2022-07-05,1115719
2022-07-06,1116798
2022-07-07,1117540
2022-07-08,1119461
2022-07-09,1121054
2022-07-10,1122887
2022-07-11,1124628
2022-07-12,1125720
2022-07-13,1126411
2022-07-14,1127196
2022-07-15,1129660
2022-07-16,1132602
2022-07-17,1135565
2022-07-18,1138458
2022-07-19,1140794
2022-07-20,1142644
2022-07-21,1144149
2022-07-22,1147581
2022-07-23,1150424
2022-07-24,1153070
2022-07-25,1155660
2022-07-26,1157682
2022-07-27,1159629
2022-07-28,1161100
2022-07-29,1164395
2022-07-30,1167040
2022-07-31,1169584
2022-08-01,1172269
2022-08-02,1173871
2022-08-03,1175514
2022-08-04,1176838
2022-08-05,1179481
2022-08-06,1181614
2022-08-07,1183450
2022-08-08,1185405
2022-08-09,1186920
2022-08-10,1188468
2022-08-11,1189500
2022-08-12,1191206
2022-08-13,1192687
2022-08-14,1194341
2022-08-15,1195784
2022-08-16,1197041
2022-08-17,1197866
2022-08-18,1198892
2022-08-19,1200111
2022-08-20,1201320
2022-08-21,1202481
2022-08-22,1203404
2022-08-23,1204106
2022-08-24,1204727
2022-08-25,1205169
2022-08-26,1206052
2022-08-27,1206757
2022-08-28,1207385
2022-08-29,1207873
2022-08-30,1208304
2022-08-31,1208681
2022-09-01,1208925
2022-09-02,1209478
2022-09-03,1209872
2022-09-04,1210276
2022-09-05,1210566
2022-09-06,1210847
2022-09-07,1211140
2022-09-08,1211274
2022-09-09,1211655
2022-09-10,1212025
2022-09-11,1212258
2022-09-12,1212497
2022-09-13,1212668
2022-09-14,1212815
2022-09-15,1212983
2022-09-16,1213200
2022-09-17,1213376
2022-09-18,1213589
2022-09-19,1213769
2022-09-20,1213902
2022-09-21,1214064
2022-09-22,1214164
2022-09-23,1214408
2022-09-24,1214561
2022-09-25,1214733
2022-09-26,1214892
2022-09-27,1214994
2022-09-28,1215148
2022-09-29,1215265
2022-09-30,1215511
2022-10-01,1215665
2022-10-02,1215805
2022-10-03,1215925
2022-10-04,1216025
2022-10-05,1216142
2022-10-06,1216190
2022-10-07,1216381
2022-10-08,1216522
2022-10-09,1216638
2022-10-10,1216638
2022-10-11,1216638
2022-10-12,1216638
2022-10-13,1216999
2022-10-14,1216999
2022-10-15,1216999
2022-10-16,1216999
2022-10-17,1216999
2022-10-18,1216999
2022-10-19,1216999
2022-10-20,1216999
2022-10-21,1217831
2022-10-22,1217910
2022-10-23,1218004
2022-10-24,1218082
2022-10-25,1218082
2022-10-26,1218207
2022-10-27,1218268
2022-10-28,1218268
2022-10-29,1218474
2022-10-30,1218554
2022-10-31,1218630
2022-11-01,1218728
2022-11-02,1218779
2022-11-03,1218810
2022-11-04,1218923
2022-11-05,1218987
2022-11-06,1219066
2022-11-07,1219141
2022-11-08,1219141
2022-11-09,1219141
2022-11-10,1219297
2022-11-11,1219415
2022-11-12,1219465
2022-11-13,1219503
2022-11-14,1219573
2022-11-15,1219608
2022-11-16,1219677
2022-11-17,1219724
2022-11-18,1219834
2022-11-19,1219928
2022-11-20,1219993
2022-11-21,1220043
2022-11-22,1220075
2022-11-23,1220127
2022-11-24,1220158
2022-11-25,1220211
2022-11-26,1220272
2022-11-27,1220329
2022-11-28,1220385
2022-11-29,1220409
2022-11-30,1220443
2022-12-01,1220443
2022-12-02,1220560
2022-12-03,1220602
2022-12-04,1220661
2022-12-05,1220714
2022-12-06,1220767
2022-12-07,1220800
2022-12-08,1220831
2022-12-09,1220918
2022-12-10,1220988
2022-12-11,1221049
2022-12-12,1221144
2022-12-13,1221144
2022-12-14,1221226
2022-12-15,1221273
2022-12-16,1221370
2022-12-17,1221475
2022-12-18,1221572
2022-12-19,1221640
2022-12-20,1221696
2022-12-21,1221749
2022-12-22,1221791
2022-12-23,1221874
2022-12-24,1221946
2022-12-25,1222055
2022-12-26,1222126
2022-12-27,1222205
2022-12-28,1222224
2022-12-29,1222314
2022-12-30,1222414
2022-12-31,1222515
2023-01-01,1222661
2023-01-02,1222808
2023-01-03,1222912
2023-01-04,1222945
2023-01-05,1222945
2023-01-06,1223174
2023-01-07,1223357
2023-01-08,1223536
2023-01-09,1223715
2023-01-10,1223908
2023-01-11,1224084
2023-01-12,1224238
2023-01-13,1224495
2023-01-14,1224817
2023-01-15,1225047
2023-01-16,1225251
2023-01-17,1225400
2023-01-18,1225490
2023-01-19,1225635
2023-01-20,1225904
2023-01-21,1226155
2023-01-22,1226529
2023-01-23,1226741
2023-01-24,1227016
2023-01-25,1227153
2023-01-26,1227291
2023-01-27,1227648
2023-01-28,1227889
2023-01-29,1228090
2023-01-30,1228262
2023-01-31,1228399
2023-02-01,1228504
2023-02-02,1228639
2023-02-03,1229057
2023-02-04,1229057
2023-02-05,1229251
2023-02-06,1229390
2023-02-07,1229480
2023-02-08,1229555
2023-02-09,1229650
2023-02-10,1229771
2023-02-11,1229915
2023-02-12,1230021
2023-02-13,1230141
2023-02-14,1230141
2023-02-15,1230268
2023-02-16,1230365
2023-02-17,1230463
2023-02-18,1230569
2023-02-19,1230682
2023-02-20,1230835
2023-02-21,1230901
2023-02-22,1231040
2023-02-23,1231146
2023-02-24,1231303
2023-02-25,1231456
2023-02-26,1231577
2023-02-27,1231713
2023-02-28,1231713
2023-03-01,1231840
2023-03-02,1231840
2023-03-03,1232063
2023-03-04,1232172
2023-03-05,1232301
2023-03-06,1232402
2023-03-07,1232517
2023-03-08,1232553
2023-03-09,1232625
2023-03-10,1232649
2023-03-11,1232828
2023-03-12,1232936
2023-03-13,1233021
2023-03-14,1233101
2023-03-15,1233151
2023-03-16,1233232
2023-03-17,1233312
2023-03-18,1233445
2023-03-19,1233535
2023-03-20,1233647
2023-03-21,1233708
2023-03-22,1233817
2023-03-23,1233817
2023-03-24,1234008
2023-03-25,1234125
2023-03-26,1234211
2023-03-27,1234295
2023-03-28,1234352
2023-03-29,1234417
2023-03-30,1234494
2023-03-31,1234603
2023-04-01,1234705
2023-04-02,1234705
2023-04-03,1234896
2023-04-04,1234958
2023-04-05,1234997
2023-04-06,1235065
2023-04-07,1235177
2023-04-08,1235267
2023-04-09,1235341
2023-04-10,1235360
2023-04-11,1235440
2023-04-12,1235453
2023-04-13,1235513
2023-04-14,1235609
2023-04-15,1235713
2023-04-16,1235804
2023-04-17,1235804
2023-04-18,1235850
2023-04-19,1235933
2023-04-20,1235933
2023-04-21,1236117
2023-04-22,1236238
2023-04-23,1236238
2023-04-24,1236336
2023-04-25,1236349
2023-04-26,1236353
2023-04-27,1236353
2023-04-28,1236522
2023-04-29,1236631
2023-04-30,1236702
2023-05-01,1236756
2023-05-02,1236756
2023-05-03,1236803
2023-05-04,1236907
2023-05-05,1236971
2023-05-06,1237080
2023-05-07,1237127
2023-05-08,1237127
2023-05-09,1237127
2023-05-10,1237127
