dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-27,2466
2021-07-28,2466
2021-07-29,2473
2021-07-30,2479
2021-07-31,2481
2021-08-01,2484
2021-08-02,2486
2021-08-03,2486
2021-08-04,2486
2021-08-05,2486
2021-08-06,2499
2021-08-07,2509
2021-08-08,2514
2021-08-09,2523
2021-08-10,2523
2021-08-11,2523
2021-08-12,2531
2021-08-13,2546
2021-08-14,2558
2021-08-15,2562
2021-08-16,2568
2021-08-17,2568
2021-08-18,2568
2021-08-19,2568
2021-08-20,2588
2021-08-21,2601
2021-08-22,2607
2021-08-23,2612
2021-08-24,2613
2021-08-25,2613
2021-08-26,2616
2021-08-27,2624
2021-08-28,2628
2021-08-29,2637
2021-08-30,2650
2021-08-31,2650
2021-09-01,2650
2021-09-02,2653
2021-09-03,2672
2021-09-04,2674
2021-09-05,2692
2021-09-06,2697
2021-09-07,2697
2021-09-08,2697
2021-09-09,2716
2021-09-10,2727
2021-09-11,2736
2021-09-12,2753
2021-09-13,2758
2021-09-14,2758
2021-09-15,2758
2021-09-16,2774
2021-09-17,2794
2021-09-18,2799
2021-09-19,2800
2021-09-20,2805
2021-09-21,2805
2021-09-22,2805
2021-09-23,2813
2021-09-24,2820
2021-09-25,2824
2021-09-26,2830
2021-09-27,2834
2021-09-28,2834
2021-09-29,2834
2021-09-30,2836
2021-10-01,2844
2021-10-02,2854
2021-10-03,2859
2021-10-04,2868
2021-10-05,2868
2021-10-06,2868
2021-10-07,2875
2021-10-08,2884
2021-10-09,2885
2021-10-10,2890
2021-10-11,2895
2021-10-12,2898
2021-10-13,2898
2021-10-14,2898
2021-10-15,2905
2021-10-16,2910
2021-10-17,2922
2021-10-18,2924
2021-10-19,2925
2021-10-20,2926
2021-10-21,2936
2021-10-22,2941
2021-10-23,2948
2021-10-24,2951
2021-10-25,2956
2021-10-26,2956
2021-10-27,2956
2021-10-28,2961
2021-10-29,2974
2021-10-30,2975
2021-10-31,2980
2021-11-01,2982
2021-11-02,2982
2021-11-03,2982
2021-11-04,2989
2021-11-05,3001
2021-11-06,3003
2021-11-07,3011
2021-11-08,3011
2021-11-09,3017
2021-11-10,3018
2021-11-11,3021
2021-11-12,3021
2021-11-13,3031
2021-11-14,3031
2021-11-15,3035
2021-11-16,3045
2021-11-17,3045
2021-11-18,3045
2021-11-19,3060
2021-11-20,3067
2021-11-21,3076
2021-11-22,3085
2021-11-23,3085
2021-11-24,3085
2021-11-25,3088
2021-11-26,3092
2021-11-27,3093
2021-11-28,3096
2021-11-29,3096
2021-11-30,3096
2021-12-01,3096
2021-12-02,3099
2021-12-03,3099
2021-12-04,3103
2021-12-05,3103
2021-12-06,3103
2021-12-07,3107
2021-12-08,3107
2021-12-09,3110
2021-12-10,3114
2021-12-11,3119
2021-12-12,3130
2021-12-13,3137
2021-12-14,3137
2021-12-15,3137
2021-12-16,3141
2021-12-17,3151
2021-12-18,3158
2021-12-19,3163
2021-12-20,3163
2021-12-21,3172
2021-12-22,3172
2021-12-23,3178
2021-12-24,3208
2021-12-25,3219
2021-12-26,3235
2021-12-27,3276
2021-12-28,3276
2021-12-29,3283
2021-12-30,3283
2021-12-31,3283
2022-01-01,3284
2022-01-02,3408
2022-01-03,3560
2022-01-04,3562
2022-01-05,3562
2022-01-06,3562
2022-01-07,3562
2022-01-08,3755
2022-01-09,3880
2022-01-10,4007
2022-01-11,4011
2022-01-12,4094
2022-01-13,4482
2022-01-14,4636
2022-01-15,4731
2022-01-16,4956
2022-01-17,5025
2022-01-18,5110
2022-01-19,5110
2022-01-20,5195
2022-01-21,5271
2022-01-22,5442
2022-01-23,5524
2022-01-24,5570
2022-01-25,5570
2022-01-26,5570
2022-01-27,5633
2022-01-28,5659
2022-01-29,5678
2022-01-30,5692
2022-01-31,5727
2022-02-01,5727
2022-02-02,5727
2022-02-03,5745
2022-02-04,5770
2022-02-05,5774
2022-02-06,5778
2022-02-07,5787
2022-02-08,5789
2022-02-09,5789
2022-02-10,5806
2022-02-11,5806
2022-02-12,5813
2022-02-13,5823
2022-02-14,5828
2022-02-15,5828
2022-02-16,5828
2022-02-17,5832
2022-02-18,5836
2022-02-19,5839
2022-02-20,5843
2022-02-21,5846
2022-02-22,5846
2022-02-23,5846
2022-02-24,5848
2022-02-25,5855
2022-02-26,5855
2022-02-27,5855
2022-02-28,5855
2022-03-01,5867
2022-03-02,5867
2022-03-03,5867
2022-03-04,5867
2022-03-05,5867
2022-03-06,5867
2022-03-07,5867
2022-03-08,5867
2022-03-09,5867
2022-03-10,5867
2022-03-11,5867
2022-03-12,5874
2022-03-13,5874
2022-03-14,5874
2022-03-15,5874
2022-03-16,5874
2022-03-17,5874
2022-03-18,5874
2022-03-19,5874
2022-03-20,5874
2022-03-21,5874
2022-03-22,5874
2022-03-23,5874
2022-03-24,5874
2022-03-25,5888
2022-03-26,5888
2022-03-27,5888
2022-03-28,5888
2022-03-29,5888
2022-03-30,5888
2022-03-31,5910
2022-04-01,5910
2022-04-02,5910
2022-04-03,5910
2022-04-04,5910
2022-04-05,5910
2022-04-06,5910
2022-04-07,5923
2022-04-08,5923
2022-04-09,5923
2022-04-10,5923
2022-04-11,5923
2022-04-12,5923
2022-04-13,5923
2022-04-14,5936
2022-04-15,5936
2022-04-16,5936
2022-04-17,5936
2022-04-18,5941
2022-04-19,5941
2022-04-20,5941
2022-04-21,5941
2022-04-22,5941
2022-04-23,5941
2022-04-24,5941
2022-04-25,5963
2022-04-26,5963
2022-04-27,5963
2022-04-28,5963
2022-04-29,5963
2022-04-30,5963
2022-05-01,5963
2022-05-02,5995
2022-05-03,5995
2022-05-04,5995
2022-05-05,5995
2022-05-06,5995
2022-05-07,5995
2022-05-08,5995
2022-05-09,5995
2022-05-10,5995
2022-05-11,5995
2022-05-12,6046
2022-05-13,6046
2022-05-14,6046
2022-05-15,6046
2022-05-16,6046
2022-05-17,6046
2022-05-18,6046
2022-05-19,6097
2022-05-20,6097
2022-05-21,6097
2022-05-22,6097
2022-05-23,6097
2022-05-24,6097
2022-05-25,6097
2022-05-26,6123
2022-05-27,6123
2022-05-28,6123
2022-05-29,6123
2022-05-30,6148
2022-05-31,6148
2022-06-01,6148
2022-06-02,6148
2022-06-03,6148
2022-06-04,6148
2022-06-05,6148
2022-06-06,6148
2022-06-07,6148
2022-06-08,6148
2022-06-09,6160
2022-06-10,6160
2022-06-11,6160
2022-06-12,6160
2022-06-13,6189
2022-06-14,6189
2022-06-15,6189
2022-06-16,6189
2022-06-17,6189
2022-06-18,6189
2022-06-19,6189
2022-06-20,6189
2022-06-21,6189
2022-06-22,6189
2022-06-23,6211
2022-06-24,6211
2022-06-25,6211
2022-06-26,6211
2022-06-27,6211
2022-06-28,6211
2022-06-29,6211
2022-06-30,6219
2022-07-01,6219
2022-07-02,6219
2022-07-03,6219
2022-07-04,6219
2022-07-05,6219
2022-07-06,6234
2022-07-07,6234
2022-07-08,6234
2022-07-09,6234
2022-07-10,6234
2022-07-11,6234
2022-07-12,6234
2022-07-13,6234
2022-07-14,6234
2022-07-15,6234
2022-07-16,6255
2022-07-17,6255
2022-07-18,6255
2022-07-19,6255
2022-07-20,6255
2022-07-21,6255
2022-07-22,6255
2022-07-23,6279
2022-07-24,6279
2022-07-25,6279
2022-07-26,6279
2022-07-27,6279
2022-07-28,6279
2022-07-29,6303
2022-07-30,6303
2022-07-31,6303
2022-08-01,6303
2022-08-02,6303
2022-08-03,6303
2022-08-04,6328
2022-08-05,6328
2022-08-06,6328
2022-08-07,6328
2022-08-08,6328
2022-08-09,6328
2022-08-10,6328
2022-08-11,6338
2022-08-12,6338
2022-08-13,6338
2022-08-14,6338
2022-08-15,6338
2022-08-16,6338
2022-08-17,6338
2022-08-18,6351
2022-08-19,6351
2022-08-20,6351
2022-08-21,6351
2022-08-22,6351
2022-08-23,6351
2022-08-24,6351
2022-08-25,6359
2022-08-26,6359
2022-08-27,6359
2022-08-28,6359
2022-08-29,6369
2022-08-30,6369
2022-08-31,6369
2022-09-01,6369
2022-09-02,6369
2022-09-03,6369
2022-09-04,6369
2022-09-05,6372
2022-09-06,6372
2022-09-07,6372
2022-09-08,6372
2022-09-09,6372
2022-09-10,6372
2022-09-11,6372
2022-09-12,6380
2022-09-13,6380
2022-09-14,6380
2022-09-15,6380
2022-09-16,6380
2022-09-17,6380
2022-09-18,6380
2022-09-19,6380
2022-09-20,6380
2022-09-21,6380
2022-09-22,6380
2022-09-23,6380
2022-09-24,6380
2022-09-25,6380
2022-09-26,6380
2022-09-27,6380
2022-09-28,6380
2022-09-29,6380
2022-09-30,6380
2022-10-01,6380
2022-10-02,6380
2022-10-03,6380
2022-10-04,6380
2022-10-05,6380
2022-10-06,6380
2022-10-07,6380
2022-10-08,6380
2022-10-09,6380
2022-10-10,6380
2022-10-11,6380
2022-10-12,6380
2022-10-13,6380
2022-10-14,6380
2022-10-15,6380
2022-10-16,6380
2022-10-17,6380
2022-10-18,6380
2022-10-19,6380
2022-10-20,6380
2022-10-21,6380
2022-10-22,6380
2022-10-23,6380
2022-10-24,6380
2022-10-25,6380
2022-10-26,6429
2022-10-27,6429
2022-10-28,6429
2022-10-29,6429
2022-10-30,6429
2022-10-31,6431
2022-11-01,6431
2022-11-02,6431
2022-11-03,6431
2022-11-04,6431
2022-11-05,6431
2022-11-06,6431
2022-11-07,6438
2022-11-08,6438
2022-11-09,6438
2022-11-10,6438
2022-11-11,6438
2022-11-12,6438
2022-11-13,6438
2022-11-14,6440
2022-11-15,6440
2022-11-16,6440
2022-11-17,6440
2022-11-18,6440
2022-11-19,6440
2022-11-20,6440
2022-11-21,6446
2022-11-22,6446
2022-11-23,6446
2022-11-24,6446
2022-11-25,6446
2022-11-26,6446
2022-11-27,6446
2022-11-28,6446
2022-11-29,6446
2022-11-30,6446
2022-12-01,6446
2022-12-02,6446
2022-12-03,6446
2022-12-04,6446
2022-12-05,6446
2022-12-06,6446
2022-12-07,6446
2022-12-08,6446
2022-12-09,6446
2022-12-10,6446
2022-12-11,6446
2022-12-12,6463
2022-12-13,6463
2022-12-14,6463
2022-12-15,6463
2022-12-16,6463
2022-12-17,6463
2022-12-18,6463
2022-12-19,6479
2022-12-20,6479
2022-12-21,6479
2022-12-22,6479
2022-12-23,6479
2022-12-24,6479
2022-12-25,6479
2022-12-26,6479
2022-12-27,6479
2022-12-28,6479
2022-12-29,6479
2022-12-30,6479
2022-12-31,6479
2023-01-01,6479
2023-01-02,6479
2023-01-03,6479
2023-01-04,6479
2023-01-05,6479
2023-01-06,6479
2023-01-07,6479
2023-01-08,6479
2023-01-09,6479
2023-01-10,6479
2023-01-11,6479
2023-01-12,6479
2023-01-13,6479
2023-01-14,6479
2023-01-15,6479
2023-01-16,6522
2023-01-17,6522
2023-01-18,6522
2023-01-19,6522
2023-01-20,6522
2023-01-21,6522
2023-01-22,6522
2023-01-23,6522
2023-01-24,6522
2023-01-25,6522
2023-01-26,6522
2023-01-27,6522
2023-01-28,6522
2023-01-29,6522
2023-01-30,6537
2023-01-31,6537
2023-02-01,6537
2023-02-02,6537
2023-02-03,6537
2023-02-04,6537
2023-02-05,6537
2023-02-06,6544
2023-02-07,6544
2023-02-08,6544
2023-02-09,6544
2023-02-10,6544
2023-02-11,6544
2023-02-12,6544
2023-02-13,6544
2023-02-14,6544
2023-02-15,6544
2023-02-16,6551
2023-02-17,6551
2023-02-18,6551
2023-02-19,6551
2023-02-20,6551
2023-02-21,6551
2023-02-22,6551
2023-02-23,6551
2023-02-24,6551
2023-02-25,6551
2023-02-26,6551
2023-02-27,6557
2023-02-28,6557
2023-03-01,6557
2023-03-02,6557
2023-03-03,6557
2023-03-04,6557
2023-03-05,6557
2023-03-06,6561
2023-03-07,6561
2023-03-08,6561
2023-03-09,6561
2023-03-10,6561
2023-03-11,6561
2023-03-12,6561
2023-03-13,6562
2023-03-14,6562
2023-03-15,6562
2023-03-16,6562
2023-03-17,6562
2023-03-18,6562
2023-03-19,6562
2023-03-20,6565
2023-03-21,6565
2023-03-22,6565
2023-03-23,6565
2023-03-24,6565
2023-03-25,6565
2023-03-26,6565
2023-03-27,6565
2023-03-28,6565
2023-03-29,6565
2023-03-30,6565
2023-03-31,6565
2023-04-01,6565
2023-04-02,6565
2023-04-03,6565
2023-04-04,6565
2023-04-05,6565
2023-04-06,6565
2023-04-07,6565
2023-04-08,6565
2023-04-09,6565
2023-04-10,6565
2023-04-11,6565
2023-04-12,6565
2023-04-13,6565
2023-04-14,6565
2023-04-15,6565
2023-04-16,6565
2023-04-17,6565
2023-04-18,6565
2023-04-19,6565
2023-04-20,6565
2023-04-21,6565
2023-04-22,6565
2023-04-23,6565
2023-04-24,6565
2023-04-25,6565
2023-04-26,6565
2023-04-27,6565
2023-04-28,6565
2023-04-29,6565
2023-04-30,6565
2023-05-01,6565
2023-05-02,6565
2023-05-03,6565
2023-05-04,6565
2023-05-05,6565
2023-05-06,6565
2023-05-07,6588
2023-05-08,6588
2023-05-09,6588
2023-05-10,6588
