dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,65
2021-08-18,94
2021-08-19,190
2021-08-20,197
2021-08-21,122
2021-08-22,314
2021-08-23,104
2021-08-24,110
2021-08-25,176
2021-08-26,106
2021-08-27,115
2021-08-28,82
2021-08-29,103
2021-08-30,76
2021-08-31,71
2021-09-01,146
2021-09-02,102
2021-09-03,133
2021-09-04,126
2021-09-05,110
2021-09-06,135
2021-09-07,103
2021-09-08,116
2021-09-09,148
2021-09-10,63
2021-09-11,141
2021-09-12,128
2021-09-13,160
2021-09-14,108
2021-09-15,135
2021-09-16,109
2021-09-17,139
2021-09-18,143
2021-09-19,90
2021-09-20,214
2021-09-21,124
2021-09-22,201
2021-09-23,111
2021-09-24,263
2021-09-25,326
2021-09-26,254
2021-09-27,160
2021-09-28,113
2021-09-29,137
2021-09-30,166
2021-10-01,210
2021-10-02,242
2021-10-03,148
2021-10-04,188
2021-10-05,140
2021-10-06,106
2021-10-07,112
2021-10-08,202
2021-10-09,135
2021-10-10,381
2021-10-11,187
2021-10-12,305
2021-10-13,193
2021-10-14,163
2021-10-15,423
2021-10-16,105
2021-10-17,504
2021-10-18,187
2021-10-19,173
2021-10-20,166
2021-10-21,156
2021-10-22,130
2021-10-23,229
2021-10-24,212
2021-10-25,271
2021-10-26,211
2021-10-27,115
2021-10-28,113
2021-10-29,132
2021-10-30,110
2021-10-31,65
2021-11-01,116
2021-11-02,75
2021-11-03,125
2021-11-04,99
2021-11-05,128
2021-11-06,69
2021-11-07,40
2021-11-08,82
2021-11-09,41
2021-11-10,57
2021-11-11,96
2021-11-12,63
2021-11-13,51
2021-11-14,43
2021-11-15,54
2021-11-16,22
2021-11-17,87
2021-11-18,21
2021-11-19,45
2021-11-20,70
2021-11-21,77
2021-11-22,39
2021-11-23,71
2021-11-24,70
2021-11-25,69
2021-11-26,78
2021-11-27,74
2021-11-28,44
2021-11-29,22
2021-11-30,35
2021-12-01,18
2021-12-02,21
2021-12-03,10
2021-12-04,22
2021-12-05,22
2021-12-06,16
2021-12-07,27
2021-12-08,15
2021-12-09,39
2021-12-10,25
2021-12-11,35
2021-12-12,5
2021-12-13,14
2021-12-14,1
2021-12-15,9
2021-12-16,4
2021-12-17,9
2021-12-18,1
2021-12-19,16
2021-12-20,10
2021-12-21,6
2021-12-22,8
2021-12-23,3
2021-12-24,5
2021-12-25,10
2021-12-26,3
2021-12-27,11
2021-12-28,3
2021-12-29,4
2021-12-30,5
2021-12-31,4
2022-01-01,17
2022-01-02,8
2022-01-03,7
2022-01-04,10
2022-01-05,16
2022-01-06,18
2022-01-07,27
2022-01-08,20
2022-01-09,37
2022-01-10,44
2022-01-11,34
2022-01-12,38
2022-01-13,47
2022-01-14,28
2022-01-15,35
2022-01-16,21
2022-01-17,20
2022-01-18,56
2022-01-19,29
2022-01-20,36
2022-01-21,44
2022-01-22,18
2022-01-23,48
2022-01-24,16
2022-01-25,31
2022-01-26,27
2022-01-27,46
2022-01-28,41
2022-01-29,52
2022-01-30,68
2022-01-31,63
2022-02-01,82
2022-02-02,133
2022-02-03,200
2022-02-04,140
2022-02-05,373
2022-02-06,380
2022-02-07,368
2022-02-08,252
2022-02-09,441
2022-02-10,628
2022-02-11,981
2022-02-12,1125
2022-02-13,936
2022-02-14,1477
2022-02-15,667
2022-02-16,925
2022-02-17,2015
2022-02-18,2988
2022-02-19,1926
2022-02-20,2466
2022-02-21,2819
2022-02-22,3251
2022-02-23,3285
2022-02-24,3721
2022-02-25,3461
2022-02-26,3969
2022-02-27,3962
2022-02-28,4095
2022-03-01,4220
2022-03-02,3887
2022-03-03,4885
2022-03-04,4215
2022-03-05,4095
2022-03-06,4005
2022-03-07,4185
2022-03-08,3984
2022-03-09,3155
2022-03-10,3849
2022-03-11,2914
2022-03-12,2602
2022-03-13,2555
2022-03-14,2278
2022-03-15,2511
2022-03-16,2052
2022-03-17,1666
2022-03-18,1357
2022-03-19,1465
2022-03-20,1294
2022-03-21,1393
2022-03-22,1191
2022-03-23,1006
2022-03-24,775
2022-03-25,756
2022-03-26,774
2022-03-27,792
2022-03-28,791
2022-03-29,787
2022-03-30,745
2022-03-31,686
2022-04-01,503
2022-04-02,515
2022-04-03,544
2022-04-04,400
2022-04-05,447
2022-04-06,418
2022-04-07,346
2022-04-08,362
2022-04-09,314
2022-04-10,269
2022-04-11,281
2022-04-12,250
2022-04-13,217
2022-04-14,187
2022-04-15,172
2022-04-16,210
2022-04-17,176
2022-04-18,159
2022-04-19,182
2022-04-20,178
2022-04-21,181
2022-04-22,150
2022-04-23,141
2022-04-24,105
2022-04-25,150
2022-04-26,136
2022-04-27,126
2022-04-28,98
2022-04-29,119
2022-04-30,102
2022-05-01,61
2022-05-02,65
2022-05-03,103
2022-05-04,87
2022-05-05,146
2022-05-06,153
2022-05-07,162
2022-05-08,231
2022-05-09,249
2022-05-10,265
2022-05-11,244
2022-05-12,250
2022-05-13,270
2022-05-14,275
2022-05-15,248
2022-05-16,297
2022-05-17,265
2022-05-18,300
2022-05-19,262
2022-05-20,261
2022-05-21,271
2022-05-22,171
2022-05-23,269
2022-05-24,266
2022-05-25,250
2022-05-26,222
2022-05-27,174
2022-05-28,205
2022-05-29,217
2022-05-30,306
2022-05-31,279
2022-06-01,296
2022-06-02,367
2022-06-03,342
2022-06-04,379
2022-06-05,344
2022-06-06,379
2022-06-07,380
2022-06-08,399
2022-06-09,390
2022-06-10,370
2022-06-11,392
2022-06-12,381
2022-06-13,518
2022-06-14,522
2022-06-15,595
2022-06-16,546
2022-06-17,519
2022-06-18,659
2022-06-19,571
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,6504
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,9610
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,11858
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,12420
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,8745
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,9123
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,2976
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,1986
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,1454
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,1360
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,1551
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,1627
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,1519
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,1909
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,2168
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,2749
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,3074
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,3388
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,3555
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,4262
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,4545
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,4515
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,3519
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,3050
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,2329
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,1796
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,1584
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,2447
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,1571
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,1003
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,847
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,758
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,616
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,551
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,706
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,963
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,1129
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,1166
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,1389
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,1287
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,1108
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,1070
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,1241
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,4593
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
