dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,852
2021-08-18,946
2021-08-19,1136
2021-08-20,1333
2021-08-21,1455
2021-08-22,1769
2021-08-23,1873
2021-08-24,1983
2021-08-25,2159
2021-08-26,2265
2021-08-27,2380
2021-08-28,2462
2021-08-29,2565
2021-08-30,2641
2021-08-31,2712
2021-09-01,2858
2021-09-02,2960
2021-09-03,3093
2021-09-04,3219
2021-09-05,3329
2021-09-06,3464
2021-09-07,3567
2021-09-08,3683
2021-09-09,3831
2021-09-10,3894
2021-09-11,4035
2021-09-12,4163
2021-09-13,4323
2021-09-14,4431
2021-09-15,4566
2021-09-16,4675
2021-09-17,4814
2021-09-18,4957
2021-09-19,5047
2021-09-20,5261
2021-09-21,5385
2021-09-22,5586
2021-09-23,5697
2021-09-24,5960
2021-09-25,6286
2021-09-26,6540
2021-09-27,6700
2021-09-28,6813
2021-09-29,6950
2021-09-30,7116
2021-10-01,7326
2021-10-02,7568
2021-10-03,7716
2021-10-04,7904
2021-10-05,8044
2021-10-06,8150
2021-10-07,8262
2021-10-08,8464
2021-10-09,8599
2021-10-10,8980
2021-10-11,9167
2021-10-12,9472
2021-10-13,9665
2021-10-14,9828
2021-10-15,10251
2021-10-16,10356
2021-10-17,10860
2021-10-18,11047
2021-10-19,11220
2021-10-20,11386
2021-10-21,11542
2021-10-22,11672
2021-10-23,11901
2021-10-24,12113
2021-10-25,12384
2021-10-26,12595
2021-10-27,12710
2021-10-28,12823
2021-10-29,12955
2021-10-30,13065
2021-10-31,13130
2021-11-01,13246
2021-11-02,13321
2021-11-03,13446
2021-11-04,13545
2021-11-05,13673
2021-11-06,13742
2021-11-07,13782
2021-11-08,13864
2021-11-09,13905
2021-11-10,13962
2021-11-11,14058
2021-11-12,14121
2021-11-13,14172
2021-11-14,14215
2021-11-15,14269
2021-11-16,14291
2021-11-17,14378
2021-11-18,14399
2021-11-19,14444
2021-11-20,14514
2021-11-21,14591
2021-11-22,14630
2021-11-23,14701
2021-11-24,14771
2021-11-25,14840
2021-11-26,14918
2021-11-27,14992
2021-11-28,15036
2021-11-29,15058
2021-11-30,15093
2021-12-01,15111
2021-12-02,15132
2021-12-03,15142
2021-12-04,15164
2021-12-05,15186
2021-12-06,15202
2021-12-07,15229
2021-12-08,15244
2021-12-09,15283
2021-12-10,15308
2021-12-11,15343
2021-12-12,15348
2021-12-13,15362
2021-12-14,15363
2021-12-15,15372
2021-12-16,15376
2021-12-17,15385
2021-12-18,15386
2021-12-19,15402
2021-12-20,15412
2021-12-21,15418
2021-12-22,15426
2021-12-23,15429
2021-12-24,15434
2021-12-25,15444
2021-12-26,15447
2021-12-27,15458
2021-12-28,15461
2021-12-29,15465
2021-12-30,15470
2021-12-31,15474
2022-01-01,15491
2022-01-02,15499
2022-01-03,15506
2022-01-04,15516
2022-01-05,15532
2022-01-06,15550
2022-01-07,15577
2022-01-08,15597
2022-01-09,15634
2022-01-10,15678
2022-01-11,15712
2022-01-12,15750
2022-01-13,15797
2022-01-14,15825
2022-01-15,15860
2022-01-16,15881
2022-01-17,15901
2022-01-18,15957
2022-01-19,15986
2022-01-20,16022
2022-01-21,16066
2022-01-22,16084
2022-01-23,16132
2022-01-24,16148
2022-01-25,16179
2022-01-26,16206
2022-01-27,16252
2022-01-28,16293
2022-01-29,16345
2022-01-30,16413
2022-01-31,16476
2022-02-01,16558
2022-02-02,16691
2022-02-03,16891
2022-02-04,17031
2022-02-05,17404
2022-02-06,17784
2022-02-07,18152
2022-02-08,18404
2022-02-09,18845
2022-02-10,19473
2022-02-11,20454
2022-02-12,21579
2022-02-13,22515
2022-02-14,23992
2022-02-15,24659
2022-02-16,25584
2022-02-17,27599
2022-02-18,30587
2022-02-19,32513
2022-02-20,34979
2022-02-21,37798
2022-02-22,41049
2022-02-23,44334
2022-02-24,48055
2022-02-25,51516
2022-02-26,55485
2022-02-27,59447
2022-02-28,63542
2022-03-01,67762
2022-03-02,71649
2022-03-03,76534
2022-03-04,80749
2022-03-05,84844
2022-03-06,88849
2022-03-07,93034
2022-03-08,97018
2022-03-09,100173
2022-03-10,104022
2022-03-11,106936
2022-03-12,109538
2022-03-13,112093
2022-03-14,114371
2022-03-15,116882
2022-03-16,118934
2022-03-17,120600
2022-03-18,121957
2022-03-19,123422
2022-03-20,124716
2022-03-21,126109
2022-03-22,127300
2022-03-23,128306
2022-03-24,129081
2022-03-25,129837
2022-03-26,130611
2022-03-27,131403
2022-03-28,132194
2022-03-29,132981
2022-03-30,133726
2022-03-31,134412
2022-04-01,134915
2022-04-02,135430
2022-04-03,135974
2022-04-04,136374
2022-04-05,136821
2022-04-06,137239
2022-04-07,137585
2022-04-08,137947
2022-04-09,138261
2022-04-10,138530
2022-04-11,138811
2022-04-12,139061
2022-04-13,139278
2022-04-14,139465
2022-04-15,139637
2022-04-16,139847
2022-04-17,140023
2022-04-18,140182
2022-04-19,140364
2022-04-20,140542
2022-04-21,140723
2022-04-22,140873
2022-04-23,141014
2022-04-24,141119
2022-04-25,141269
2022-04-26,141405
2022-04-27,141531
2022-04-28,141629
2022-04-29,141748
2022-04-30,141850
2022-05-01,141911
2022-05-02,141976
2022-05-03,142079
2022-05-04,142166
2022-05-05,142312
2022-05-06,142465
2022-05-07,142627
2022-05-08,142858
2022-05-09,143107
2022-05-10,143372
2022-05-11,143616
2022-05-12,143866
2022-05-13,144136
2022-05-14,144411
2022-05-15,144659
2022-05-16,144956
2022-05-17,145221
2022-05-18,145521
2022-05-19,145783
2022-05-20,146044
2022-05-21,146315
2022-05-22,146486
2022-05-23,146755
2022-05-24,147021
2022-05-25,147271
2022-05-26,147493
2022-05-27,147667
2022-05-28,147872
2022-05-29,148089
2022-05-30,148395
2022-05-31,148674
2022-06-01,148970
2022-06-02,149337
2022-06-03,149679
2022-06-04,150058
2022-06-05,150402
2022-06-06,150781
2022-06-07,151161
2022-06-08,151560
2022-06-09,151950
2022-06-10,152320
2022-06-11,152712
2022-06-12,153093
2022-06-13,153611
2022-06-14,154133
2022-06-15,154728
2022-06-16,155274
2022-06-17,155793
2022-06-18,156452
2022-06-19,157023
2022-06-20,157023
2022-06-21,157023
2022-06-22,157023
2022-06-23,157023
2022-06-24,157023
2022-06-25,157023
2022-06-26,157023
2022-06-27,163527
2022-06-28,163527
2022-06-29,163527
2022-06-30,163527
2022-07-01,163527
2022-07-02,163527
2022-07-03,163527
2022-07-04,173137
2022-07-05,173137
2022-07-06,173137
2022-07-07,173137
2022-07-08,173137
2022-07-09,173137
2022-07-10,173137
2022-07-11,184995
2022-07-12,184995
2022-07-13,184995
2022-07-14,184995
2022-07-15,184995
2022-07-16,184995
2022-07-17,184995
2022-07-18,197415
2022-07-19,197415
2022-07-20,197415
2022-07-21,197415
2022-07-22,197415
2022-07-23,197415
2022-07-24,197415
2022-07-25,206160
2022-07-26,206160
2022-07-27,206160
2022-07-28,206160
2022-07-29,206160
2022-07-30,206160
2022-07-31,215283
2022-08-01,215283
2022-08-02,215283
2022-08-03,215283
2022-08-04,215283
2022-08-05,215283
2022-08-06,215283
2022-08-07,215283
2022-08-08,218259
2022-08-09,218259
2022-08-10,218259
2022-08-11,218259
2022-08-12,218259
2022-08-13,218259
2022-08-14,218259
2022-08-15,220245
2022-08-16,220245
2022-08-17,220245
2022-08-18,220245
2022-08-19,220245
2022-08-20,220245
2022-08-21,220245
2022-08-22,221699
2022-08-23,221699
2022-08-24,221699
2022-08-25,221699
2022-08-26,221699
2022-08-27,221699
2022-08-28,221699
2022-08-29,223059
2022-08-30,223059
2022-08-31,223059
2022-09-01,223059
2022-09-02,223059
2022-09-03,223059
2022-09-04,223059
2022-09-05,224610
2022-09-06,224610
2022-09-07,224610
2022-09-08,224610
2022-09-09,224610
2022-09-10,224610
2022-09-11,224610
2022-09-12,226237
2022-09-13,226237
2022-09-14,226237
2022-09-15,226237
2022-09-16,226237
2022-09-17,226237
2022-09-18,226237
2022-09-19,227756
2022-09-20,227756
2022-09-21,227756
2022-09-22,227756
2022-09-23,227756
2022-09-24,227756
2022-09-25,227756
2022-09-26,229665
2022-09-27,229665
2022-09-28,229665
2022-09-29,229665
2022-09-30,229665
2022-10-01,229665
2022-10-02,229665
2022-10-03,231833
2022-10-04,231833
2022-10-05,231833
2022-10-06,231833
2022-10-07,231833
2022-10-08,231833
2022-10-09,231833
2022-10-10,234582
2022-10-11,234582
2022-10-12,234582
2022-10-13,234582
2022-10-14,234582
2022-10-15,234582
2022-10-16,237656
2022-10-17,237656
2022-10-18,237656
2022-10-19,237656
2022-10-20,237656
2022-10-21,237656
2022-10-22,237656
2022-10-23,237656
2022-10-24,241044
2022-10-25,241044
2022-10-26,241044
2022-10-27,241044
2022-10-28,241044
2022-10-29,241044
2022-10-30,241044
2022-10-31,244599
2022-11-01,244599
2022-11-02,244599
2022-11-03,244599
2022-11-04,244599
2022-11-05,244599
2022-11-06,244599
2022-11-07,248861
2022-11-08,248861
2022-11-09,248861
2022-11-10,248861
2022-11-11,248861
2022-11-12,248861
2022-11-13,248861
2022-11-14,253406
2022-11-15,253406
2022-11-16,253406
2022-11-17,253406
2022-11-18,253406
2022-11-19,253406
2022-11-20,253406
2022-11-21,257921
2022-11-22,257921
2022-11-23,257921
2022-11-24,257921
2022-11-25,257921
2022-11-26,257921
2022-11-27,257921
2022-11-28,261440
2022-11-29,261440
2022-11-30,261440
2022-12-01,261440
2022-12-02,261440
2022-12-03,261440
2022-12-04,261440
2022-12-05,264490
2022-12-06,264490
2022-12-07,264490
2022-12-08,264490
2022-12-09,264490
2022-12-10,264490
2022-12-11,264490
2022-12-12,266819
2022-12-13,266819
2022-12-14,266819
2022-12-15,266819
2022-12-16,266819
2022-12-17,266819
2022-12-18,266819
2022-12-19,268615
2022-12-20,268615
2022-12-21,268615
2022-12-22,268615
2022-12-23,268615
2022-12-24,268615
2022-12-25,268615
2022-12-26,268615
2022-12-27,270199
2022-12-28,270199
2022-12-29,270199
2022-12-30,270199
2022-12-31,270199
2023-01-01,270199
2023-01-02,270199
2023-01-03,272646
2023-01-04,272646
2023-01-05,272646
2023-01-06,272646
2023-01-07,272646
2023-01-08,272646
2023-01-09,272646
2023-01-10,272646
2023-01-11,272646
2023-01-12,272646
2023-01-13,272646
2023-01-14,272646
2023-01-15,272646
2023-01-16,274217
2023-01-17,274217
2023-01-18,274217
2023-01-19,274217
2023-01-20,274217
2023-01-21,274217
2023-01-22,274217
2023-01-23,275220
2023-01-24,275220
2023-01-25,275220
2023-01-26,275220
2023-01-27,275220
2023-01-28,275220
2023-01-29,275220
2023-01-30,276067
2023-01-31,276067
2023-02-01,276067
2023-02-02,276067
2023-02-03,276067
2023-02-04,276067
2023-02-05,276067
2023-02-06,276825
2023-02-07,276825
2023-02-08,276825
2023-02-09,276825
2023-02-10,276825
2023-02-11,276825
2023-02-12,276825
2023-02-13,277441
2023-02-14,277441
2023-02-15,277441
2023-02-16,277441
2023-02-17,277441
2023-02-18,277441
2023-02-19,277441
2023-02-20,277992
2023-02-21,277992
2023-02-22,277992
2023-02-23,277992
2023-02-24,277992
2023-02-25,277992
2023-02-26,278698
2023-02-27,278698
2023-02-28,278698
2023-03-01,278698
2023-03-02,278698
2023-03-03,278698
2023-03-04,278698
2023-03-05,279661
2023-03-06,279661
2023-03-07,279661
2023-03-08,279661
2023-03-09,279661
2023-03-10,279661
2023-03-11,279661
2023-03-12,280790
2023-03-13,280790
2023-03-14,280790
2023-03-15,280790
2023-03-16,280790
2023-03-17,280790
2023-03-18,280790
2023-03-19,281956
2023-03-20,281956
2023-03-21,281956
2023-03-22,281956
2023-03-23,281956
2023-03-24,281956
2023-03-25,281956
2023-03-26,283345
2023-03-27,283345
2023-03-28,283345
2023-03-29,283345
2023-03-30,283345
2023-03-31,283345
2023-04-01,283345
2023-04-02,283345
2023-04-03,284632
2023-04-04,284632
2023-04-05,284632
2023-04-06,284632
2023-04-07,284632
2023-04-08,284632
2023-04-09,284632
2023-04-10,285740
2023-04-11,285740
2023-04-12,285740
2023-04-13,285740
2023-04-14,285740
2023-04-15,285740
2023-04-16,285740
2023-04-17,286810
2023-04-18,286810
2023-04-19,286810
2023-04-20,286810
2023-04-21,286810
2023-04-22,286810
2023-04-23,286810
2023-04-24,288051
2023-04-25,288051
2023-04-26,288051
2023-04-27,288051
2023-04-28,288051
2023-04-29,288051
2023-04-30,288051
2023-05-01,292644
2023-05-02,292644
2023-05-03,292644
2023-05-04,292644
2023-05-05,292644
2023-05-06,292644
2023-05-07,292644
2023-05-08,292644
2023-05-09,292644
2023-05-10,292644
