dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,95
2021-08-18,96
2021-08-19,96
2021-08-20,96
2021-08-21,96
2021-08-22,96
2021-08-23,96
2021-08-24,96
2021-08-25,96
2021-08-26,96
2021-08-27,96
2021-08-28,96
2021-08-29,97
2021-08-30,97
2021-08-31,97
2021-09-01,97
2021-09-02,97
2021-09-03,97
2021-09-04,97
2021-09-05,97
2021-09-06,97
2021-09-07,97
2021-09-08,97
2021-09-09,97
2021-09-10,97
2021-09-11,97
2021-09-12,97
2021-09-13,97
2021-09-14,97
2021-09-15,97
2021-09-16,97
2021-09-17,97
2021-09-18,97
2021-09-19,97
2021-09-20,97
2021-09-21,97
2021-09-22,97
2021-09-23,97
2021-09-24,97
2021-09-25,97
2021-09-26,97
2021-09-27,97
2021-09-28,97
2021-09-29,97
2021-09-30,97
2021-10-01,97
2021-10-02,97
2021-10-03,97
2021-10-04,97
2021-10-05,97
2021-10-06,97
2021-10-07,97
2021-10-08,97
2021-10-09,97
2021-10-10,97
2021-10-11,97
2021-10-12,97
2021-10-13,97
2021-10-14,97
2021-10-15,97
2021-10-16,98
2021-10-17,98
2021-10-18,98
2021-10-19,98
2021-10-20,98
2021-10-21,98
2021-10-22,98
2021-10-23,98
2021-10-24,98
2021-10-25,98
2021-10-26,98
2021-10-27,98
2021-10-28,98
2021-10-29,98
2021-10-30,98
2021-10-31,98
2021-11-01,98
2021-11-02,98
2021-11-03,98
2021-11-04,98
2021-11-05,98
2021-11-06,98
2021-11-07,98
2021-11-08,98
2021-11-09,98
2021-11-10,98
2021-11-11,98
2021-11-12,98
2021-11-13,98
2021-11-14,98
2021-11-15,98
2021-11-16,98
2021-11-17,98
2021-11-18,98
2021-11-19,98
2021-11-20,98
2021-11-21,98
2021-11-22,98
2021-11-23,98
2021-11-24,98
2021-11-25,98
2021-11-26,98
2021-11-27,98
2021-11-28,98
2021-11-29,98
2021-11-30,98
2021-12-01,98
2021-12-02,98
2021-12-03,98
2021-12-04,99
2021-12-05,99
2021-12-06,99
2021-12-07,100
2021-12-08,100
2021-12-09,100
2021-12-10,100
2021-12-11,100
2021-12-12,100
2021-12-13,100
2021-12-14,100
2021-12-15,100
2021-12-16,100
2021-12-17,100
2021-12-18,100
2021-12-19,100
2021-12-20,100
2021-12-21,100
2021-12-22,100
2021-12-23,100
2021-12-24,100
2021-12-25,100
2021-12-26,100
2021-12-27,100
2021-12-28,100
2021-12-29,100
2021-12-30,100
2021-12-31,100
2022-01-01,100
2022-01-02,100
2022-01-03,100
2022-01-04,100
2022-01-05,100
2022-01-06,100
2022-01-07,100
2022-01-08,100
2022-01-09,100
2022-01-10,100
2022-01-11,100
2022-01-12,100
2022-01-13,100
2022-01-14,100
2022-01-15,100
2022-01-16,100
2022-01-17,100
2022-01-18,100
2022-01-19,100
2022-01-20,100
2022-01-21,100
2022-01-22,100
2022-01-23,100
2022-01-24,100
2022-01-25,100
2022-01-26,100
2022-01-27,100
2022-01-28,100
2022-01-29,100
2022-01-30,100
2022-01-31,100
2022-02-01,101
2022-02-02,101
2022-02-03,101
2022-02-04,101
2022-02-05,101
2022-02-06,101
2022-02-07,101
2022-02-08,101
2022-02-09,101
2022-02-10,101
2022-02-11,101
2022-02-12,101
2022-02-13,101
2022-02-14,101
2022-02-15,101
2022-02-16,101
2022-02-17,101
2022-02-18,101
2022-02-19,101
2022-02-20,101
2022-02-21,101
2022-02-22,101
2022-02-23,101
2022-02-24,101
2022-02-25,101
2022-02-26,101
2022-02-27,101
2022-02-28,101
2022-03-01,101
2022-03-02,101
2022-03-03,101
2022-03-04,101
2022-03-05,101
2022-03-06,101
2022-03-07,101
2022-03-08,101
2022-03-09,101
2022-03-10,101
2022-03-11,101
2022-03-12,101
2022-03-13,101
2022-03-14,101
2022-03-15,101
2022-03-16,101
2022-03-17,101
2022-03-18,101
2022-03-19,101
2022-03-20,101
2022-03-21,101
2022-03-22,101
2022-03-23,101
2022-03-24,101
2022-03-25,101
2022-03-26,101
2022-03-27,101
2022-03-28,101
2022-03-29,101
2022-03-30,101
2022-03-31,101
2022-04-01,101
2022-04-02,101
2022-04-03,101
2022-04-04,101
2022-04-05,101
2022-04-06,101
2022-04-07,101
2022-04-08,101
2022-04-09,101
2022-04-10,101
2022-04-11,101
2022-04-12,101
2022-04-13,101
2022-04-14,101
2022-04-15,101
2022-04-16,101
2022-04-17,101
2022-04-18,101
2022-04-19,101
2022-04-20,101
2022-04-21,101
2022-04-22,101
2022-04-23,101
2022-04-24,101
2022-04-25,101
2022-04-26,101
2022-04-27,101
2022-04-28,101
2022-04-29,102
2022-04-30,102
2022-05-01,102
2022-05-02,102
2022-05-03,102
2022-05-04,102
2022-05-05,102
2022-05-06,102
2022-05-07,102
2022-05-08,102
2022-05-09,102
2022-05-10,102
2022-05-11,102
2022-05-12,102
2022-05-13,102
2022-05-14,102
2022-05-15,102
2022-05-16,102
2022-05-17,102
2022-05-18,102
2022-05-19,102
2022-05-20,102
2022-05-21,102
2022-05-22,102
2022-05-23,102
2022-05-24,102
2022-05-25,102
2022-05-26,102
2022-05-27,102
2022-05-28,102
2022-05-29,102
2022-05-30,102
2022-05-31,102
2022-06-01,102
2022-06-02,102
2022-06-03,102
2022-06-04,102
2022-06-05,102
2022-06-06,102
2022-06-07,102
2022-06-08,102
2022-06-09,102
2022-06-10,102
2022-06-11,102
2022-06-12,102
2022-06-13,102
2022-06-14,102
2022-06-15,102
2022-06-16,102
2022-06-17,102
2022-06-18,102
2022-06-19,102
2022-06-20,102
2022-06-21,102
2022-06-22,102
2022-06-23,102
2022-06-24,104
2022-06-25,104
2022-06-26,104
2022-06-27,104
2022-06-28,104
2022-06-29,104
2022-06-30,104
2022-07-01,104
2022-07-02,104
2022-07-03,104
2022-07-04,104
2022-07-05,104
2022-07-06,104
2022-07-07,104
2022-07-08,105
2022-07-09,105
2022-07-10,105
2022-07-11,105
2022-07-12,105
2022-07-13,105
2022-07-14,105
2022-07-15,105
2022-07-16,105
2022-07-17,105
2022-07-18,105
2022-07-19,105
2022-07-20,105
2022-07-21,105
2022-07-22,105
2022-07-23,105
2022-07-24,105
2022-07-25,105
2022-07-26,105
2022-07-27,105
2022-07-28,105
2022-07-29,105
2022-07-30,105
2022-07-31,105
2022-08-01,105
2022-08-02,105
2022-08-03,105
2022-08-04,106
2022-08-05,106
2022-08-06,106
2022-08-07,106
2022-08-08,106
2022-08-09,106
2022-08-10,106
2022-08-11,106
2022-08-12,106
2022-08-13,106
2022-08-14,106
2022-08-15,106
2022-08-16,106
2022-08-17,106
2022-08-18,106
2022-08-19,107
2022-08-20,107
2022-08-21,107
2022-08-22,107
2022-08-23,107
2022-08-24,107
2022-08-25,107
2022-08-26,107
2022-08-27,107
2022-08-28,107
2022-08-29,107
2022-08-30,107
2022-08-31,107
2022-09-01,107
2022-09-02,108
2022-09-03,108
2022-09-04,108
2022-09-05,108
2022-09-06,108
2022-09-07,108
2022-09-08,108
2022-09-09,108
2022-09-10,108
2022-09-11,108
2022-09-12,108
2022-09-13,108
2022-09-14,108
2022-09-15,108
2022-09-16,108
2022-09-17,108
2022-09-18,108
2022-09-19,108
2022-09-20,108
2022-09-21,108
2022-09-22,108
2022-09-23,108
2022-09-24,108
2022-09-25,108
2022-09-26,108
2022-09-27,108
2022-09-28,108
2022-09-29,108
2022-09-30,108
2022-10-01,108
2022-10-02,108
2022-10-03,108
2022-10-04,108
2022-10-05,108
2022-10-06,108
2022-10-07,108
2022-10-08,108
2022-10-09,108
2022-10-10,108
2022-10-11,108
2022-10-12,108
2022-10-13,108
2022-10-14,108
2022-10-15,108
2022-10-16,108
2022-10-17,108
2022-10-18,108
2022-10-19,108
2022-10-20,108
2022-10-21,108
2022-10-22,108
2022-10-23,108
2022-10-24,108
2022-10-25,108
2022-10-26,108
2022-10-27,108
2022-10-28,108
2022-10-29,108
2022-10-30,108
2022-10-31,108
2022-11-01,108
2022-11-02,108
2022-11-03,108
2022-11-04,108
2022-11-05,108
2022-11-06,108
2022-11-07,108
2022-11-08,108
2022-11-09,108
2022-11-10,108
2022-11-11,108
2022-11-12,110
2022-11-13,110
2022-11-14,110
2022-11-15,110
2022-11-16,110
2022-11-17,110
2022-11-18,110
2022-11-19,110
2022-11-20,110
2022-11-21,110
2022-11-22,110
2022-11-23,110
2022-11-24,110
2022-11-25,110
2022-11-26,110
2022-11-27,110
2022-11-28,110
2022-11-29,110
2022-11-30,110
2022-12-01,110
2022-12-02,110
2022-12-03,110
2022-12-04,110
2022-12-05,110
2022-12-06,110
2022-12-07,110
2022-12-08,110
2022-12-09,110
2022-12-10,110
2022-12-11,110
2022-12-12,110
2022-12-13,110
2022-12-14,110
2022-12-15,110
2022-12-16,110
2022-12-17,110
2022-12-18,110
2022-12-19,110
2022-12-20,110
2022-12-21,110
2022-12-22,110
2022-12-23,110
2022-12-24,110
2022-12-25,110
2022-12-26,110
2022-12-27,110
2022-12-28,110
2022-12-29,110
2022-12-30,110
2022-12-31,110
2023-01-01,110
2023-01-02,110
2023-01-03,110
2023-01-04,110
2023-01-05,110
2023-01-06,111
2023-01-07,111
2023-01-08,111
2023-01-09,111
2023-01-10,111
2023-01-11,111
2023-01-12,111
2023-01-13,111
2023-01-14,111
2023-01-15,111
2023-01-16,111
2023-01-17,111
2023-01-18,111
2023-01-19,111
2023-01-20,111
2023-01-21,111
2023-01-22,111
2023-01-23,111
2023-01-24,111
2023-01-25,111
2023-01-26,111
2023-01-27,111
2023-01-28,111
2023-01-29,111
2023-01-30,111
2023-01-31,111
2023-02-01,111
2023-02-02,111
2023-02-03,111
2023-02-04,111
2023-02-05,111
2023-02-06,111
2023-02-07,111
2023-02-08,111
2023-02-09,111
2023-02-10,111
2023-02-11,111
2023-02-12,111
2023-02-13,111
2023-02-14,111
2023-02-15,111
2023-02-16,111
2023-02-17,111
2023-02-18,111
2023-02-19,111
2023-02-20,111
2023-02-21,111
2023-02-22,111
2023-02-23,111
2023-02-24,111
2023-02-25,111
2023-02-26,111
2023-02-27,111
2023-02-28,111
2023-03-01,111
2023-03-02,111
2023-03-03,111
2023-03-04,111
2023-03-05,111
2023-03-06,111
2023-03-07,111
2023-03-08,111
2023-03-09,111
2023-03-10,111
2023-03-11,111
2023-03-12,111
2023-03-13,111
2023-03-14,111
2023-03-15,111
2023-03-16,111
2023-03-17,111
2023-03-18,111
2023-03-19,111
2023-03-20,111
2023-03-21,111
2023-03-22,111
2023-03-23,111
2023-03-24,111
2023-03-25,111
2023-03-26,111
2023-03-27,111
2023-03-28,111
2023-03-29,111
2023-03-30,111
2023-03-31,111
2023-04-01,111
2023-04-02,111
2023-04-03,111
2023-04-04,111
2023-04-05,113
2023-04-06,113
2023-04-07,113
2023-04-08,113
2023-04-09,113
2023-04-10,113
2023-04-11,113
2023-04-12,113
2023-04-13,113
2023-04-14,113
2023-04-15,113
2023-04-16,113
2023-04-17,113
2023-04-18,113
2023-04-19,113
2023-04-20,113
2023-04-21,113
2023-04-22,113
2023-04-23,113
2023-04-24,113
2023-04-25,113
2023-04-26,113
2023-04-27,113
2023-04-28,113
2023-04-29,113
2023-04-30,113
2023-05-01,113
2023-05-02,113
2023-05-03,113
2023-05-04,113
2023-05-05,113
2023-05-06,113
2023-05-07,113
2023-05-08,113
2023-05-09,113
2023-05-10,113
