dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-23,5445
2021-06-24,5451
2021-06-25,5456
2021-06-26,5469
2021-06-27,5478
2021-06-28,5481
2021-06-29,5490
2021-06-30,5495
2021-07-01,5508
2021-07-02,5523
2021-07-03,5533
2021-07-04,5535
2021-07-05,5537
2021-07-06,5554
2021-07-07,5563
2021-07-08,5566
2021-07-09,5578
2021-07-10,5584
2021-07-11,5588
2021-07-12,5589
2021-07-13,5595
2021-07-14,5601
2021-07-15,5607
2021-07-16,5611
2021-07-17,5612
2021-07-18,5616
2021-07-19,5617
2021-07-20,5621
2021-07-21,5626
2021-07-22,5630
2021-07-23,5632
2021-07-24,5634
2021-07-25,5634
2021-07-26,5634
2021-07-27,5635
2021-07-28,5635
2021-07-29,5635
2021-07-30,5635
2021-07-31,5635
2021-08-01,5637
2021-08-02,5637
2021-08-03,5639
2021-08-04,5639
2021-08-05,5639
2021-08-06,5642
2021-08-07,5654
2021-08-08,5657
2021-08-09,5661
2021-08-10,5662
2021-08-11,5664
2021-08-12,5665
2021-08-13,5667
2021-08-14,5669
2021-08-15,5669
2021-08-16,5669
2021-08-17,5669
2021-08-18,5669
2021-08-19,5674
2021-08-20,5675
2021-08-21,5676
2021-08-22,5676
2021-08-23,5676
2021-08-24,5677
2021-08-25,5678
2021-08-26,5680
2021-08-27,5681
2021-08-28,5681
2021-08-29,5682
2021-08-30,5682
2021-08-31,5683
2021-09-01,5684
2021-09-02,5685
2021-09-03,5685
2021-09-04,5685
2021-09-05,5685
2021-09-06,5685
2021-09-07,5685
2021-09-08,5685
2021-09-09,5686
2021-09-10,5687
2021-09-11,5687
2021-09-12,5687
2021-09-13,5688
2021-09-14,5688
2021-09-15,5688
2021-09-16,5688
2021-09-17,5688
2021-09-18,5688
2021-09-19,5689
2021-09-20,5689
2021-09-21,5689
2021-09-22,5690
2021-09-23,5690
2021-09-24,5690
2021-09-25,5690
2021-09-26,5690
2021-09-27,5691
2021-09-28,5691
2021-09-29,5691
2021-09-30,5691
2021-10-01,5692
2021-10-02,5692
2021-10-03,5692
2021-10-04,5693
2021-10-05,5693
2021-10-06,5693
2021-10-07,5693
2021-10-08,5694
2021-10-09,5695
2021-10-10,5695
2021-10-11,5695
2021-10-12,5695
2021-10-13,5695
2021-10-14,5695
2021-10-15,5695
2021-10-16,5695
2021-10-17,5695
2021-10-18,5695
2021-10-19,5695
2021-10-20,5695
2021-10-21,5695
2021-10-22,5695
2021-10-23,5695
2021-10-24,5695
2021-10-25,5696
2021-10-26,5696
2021-10-27,5696
2021-10-28,5696
2021-10-29,5696
2021-10-30,5696
2021-10-31,5696
2021-11-01,5696
2021-11-02,5696
2021-11-03,5696
2021-11-04,5696
2021-11-05,5696
2021-11-06,5696
2021-11-07,5696
2021-11-08,5696
2021-11-09,5697
2021-11-10,5697
2021-11-11,5697
2021-11-12,5697
2021-11-13,5697
2021-11-14,5697
2021-11-15,5697
2021-11-16,5697
2021-11-17,5697
2021-11-18,5697
2021-11-19,5697
2021-11-20,5697
2021-11-21,5697
2021-11-22,5697
2021-11-23,5697
2021-11-24,5697
2021-11-25,5697
2021-11-26,5697
2021-11-27,5697
2021-11-28,5697
2021-11-29,5697
2021-11-30,5697
2021-12-01,5697
2021-12-02,5697
2021-12-03,5697
2021-12-04,5697
2021-12-05,5697
2021-12-06,5697
2021-12-07,5697
2021-12-08,5697
2021-12-09,5697
2021-12-10,5697
2021-12-11,5697
2021-12-12,5697
2021-12-13,5697
2021-12-14,5697
2021-12-15,5698
2021-12-16,5698
2021-12-17,5698
2021-12-18,5698
2021-12-19,5699
2021-12-20,5699
2021-12-21,5699
2021-12-22,5699
2021-12-23,5699
2021-12-24,5699
2021-12-25,5699
2021-12-26,5699
2021-12-27,5699
2021-12-28,5699
2021-12-29,5699
2021-12-30,5699
2021-12-31,5699
2022-01-01,5699
2022-01-02,5699
2022-01-03,5699
2022-01-04,5699
2022-01-05,5699
2022-01-06,5699
2022-01-07,5699
2022-01-08,5699
2022-01-09,5699
2022-01-10,5699
2022-01-11,5699
2022-01-12,5699
2022-01-13,5700
2022-01-14,5700
2022-01-15,5700
2022-01-16,5700
2022-01-17,5700
2022-01-18,5700
2022-01-19,5700
2022-01-20,5700
2022-01-21,5700
2022-01-22,5700
2022-01-23,5700
2022-01-24,5700
2022-01-25,5700
2022-01-26,5700
2022-01-27,5700
2022-01-28,5700
2022-01-29,5700
2022-01-30,5700
2022-01-31,5700
2022-02-01,5700
2022-02-02,5700
2022-02-03,5700
2022-02-04,5700
2022-02-05,5700
2022-02-06,5700
2022-02-07,5700
2022-02-08,5700
2022-02-09,5702
2022-02-10,5703
2022-02-11,5703
2022-02-12,5706
2022-02-13,5706
2022-02-14,5708
2022-02-15,5712
2022-02-16,5715
2022-02-17,5726
2022-02-18,5747
2022-02-19,5764
2022-02-20,5776
2022-02-21,5788
2022-02-22,5824
2022-02-23,5873
2022-02-24,5913
2022-02-25,5986
2022-02-26,6066
2022-02-27,6148
2022-02-28,6233
2022-03-01,6479
2022-03-02,6657
2022-03-03,6855
2022-03-04,7043
2022-03-05,7263
2022-03-06,7496
2022-03-07,7776
2022-03-08,8067
2022-03-09,8358
2022-03-10,8639
2022-03-11,8933
2022-03-12,9218
2022-03-13,9482
2022-03-14,9768
2022-03-15,10057
2022-03-16,10336
2022-03-17,10625
2022-03-18,10890
2022-03-19,11139
2022-03-20,11387
2022-03-21,11610
2022-03-22,11855
2022-03-23,12060
2022-03-24,12261
2022-03-25,12453
2022-03-26,12592
2022-03-27,12743
2022-03-28,12911
2022-03-29,13062
2022-03-30,13197
2022-03-31,13316
2022-04-01,13436
2022-04-02,13552
2022-04-03,13663
2022-04-04,13753
2022-04-05,13840
2022-04-06,13951
2022-04-07,14048
2022-04-08,14134
2022-04-09,14197
2022-04-10,14262
2022-04-11,14319
2022-04-12,14378
2022-04-13,14440
2022-04-14,14494
2022-04-15,14561
2022-04-16,14602
2022-04-17,14634
2022-04-18,14661
2022-04-19,14687
2022-04-20,14705
2022-04-21,14742
2022-04-22,14769
2022-04-23,14817
2022-04-24,14881
2022-04-25,14951
2022-04-26,15006
2022-04-27,15063
2022-04-28,15122
2022-04-29,15182
2022-04-30,15233
2022-05-01,15273
2022-05-02,15301
2022-05-03,15329
2022-05-04,15350
2022-05-05,15372
2022-05-06,15406
2022-05-07,15425
2022-05-08,15450
2022-05-09,15469
2022-05-10,15493
2022-05-11,15509
2022-05-12,15529
2022-05-13,15574
2022-05-14,15618
2022-05-15,15642
2022-05-16,15672
2022-05-17,15713
2022-05-18,15759
2022-05-19,15819
2022-05-20,15873
2022-05-21,15935
2022-05-22,15989
2022-05-23,16030
2022-05-24,16072
2022-05-25,16151
2022-05-26,16258
2022-05-27,16385
2022-05-28,16513
2022-05-29,16658
2022-05-30,16769
2022-05-31,16859
2022-06-01,16982
2022-06-02,17127
2022-06-03,17271
2022-06-04,17423
2022-06-05,17551
2022-06-06,17702
2022-06-07,17829
2022-06-08,17988
2022-06-09,18200
2022-06-10,18413
2022-06-11,18624
2022-06-12,18787
2022-06-13,18896
2022-06-14,19020
2022-06-15,19164
2022-06-16,19332
2022-06-17,19486
2022-06-18,19668
2022-06-19,19842
2022-06-20,19987
2022-06-21,20102
2022-06-22,20274
2022-06-23,20441
2022-06-24,20593
2022-06-25,20744
2022-06-26,20878
2022-06-27,20969
2022-06-28,21073
2022-06-29,21158
2022-06-30,21278
2022-07-01,21400
2022-07-02,21499
2022-07-03,21589
2022-07-04,21658
2022-07-05,21761
2022-07-06,21857
2022-07-07,21963
2022-07-08,22097
2022-07-09,22191
2022-07-10,22264
2022-07-11,22367
2022-07-12,22429
2022-07-13,22481
2022-07-14,22575
2022-07-15,22694
2022-07-16,22767
2022-07-17,22844
2022-07-18,22895
2022-07-19,22936
2022-07-20,22994
2022-07-21,23072
2022-07-22,23164
2022-07-23,23224
2022-07-24,23297
2022-07-25,23353
2022-07-26,23396
2022-07-27,23434
2022-07-28,23501
2022-07-29,23563
2022-07-30,23627
2022-07-31,23662
2022-08-01,23704
2022-08-02,23746
2022-08-03,23782
2022-08-04,23841
2022-08-05,23899
2022-08-06,23899
2022-08-07,24001
2022-08-08,24034
2022-08-09,24055
2022-08-10,24084
2022-08-11,24129
2022-08-12,24164
2022-08-13,24207
2022-08-14,24232
2022-08-15,24258
2022-08-16,24285
2022-08-17,24322
2022-08-18,24361
2022-08-19,24401
2022-08-20,24442
2022-08-21,24471
2022-08-22,24499
2022-08-23,24525
2022-08-24,24557
2022-08-25,24603
2022-08-26,24655
2022-08-27,24699
2022-08-28,24740
2022-08-29,24766
2022-08-30,24806
2022-08-31,24836
2022-09-01,24883
2022-09-02,24927
2022-09-03,24976
2022-09-04,25019
2022-09-05,25058
2022-09-06,25088
2022-09-07,25130
2022-09-08,25171
2022-09-09,25237
2022-09-10,25275
2022-09-11,25315
2022-09-12,25354
2022-09-13,25381
2022-09-14,25428
2022-09-15,25491
2022-09-16,25553
2022-09-17,25635
2022-09-18,25671
2022-09-19,25712
2022-09-20,25744
2022-09-21,25792
2022-09-22,25868
2022-09-23,26074
2022-09-24,26132
2022-09-25,26176
2022-09-26,26244
2022-09-27,26278
2022-09-28,26330
2022-09-29,26388
2022-09-30,26446
2022-10-01,26500
2022-10-02,26568
2022-10-03,26609
2022-10-04,26648
2022-10-05,26706
2022-10-06,26769
2022-10-07,26823
2022-10-08,26912
2022-10-09,26977
2022-10-10,27044
2022-10-11,27089
2022-10-12,27135
2022-10-13,27172
2022-10-14,27259
2022-10-15,27343
2022-10-16,27413
2022-10-17,27471
2022-10-18,27511
2022-10-19,27565
2022-10-20,27666
2022-10-21,27753
2022-10-22,27812
2022-10-23,27881
2022-10-24,27950
2022-10-25,28002
2022-10-26,28061
2022-10-27,28153
2022-10-28,28217
2022-10-29,28301
2022-10-30,28389
2022-10-31,28460
2022-11-01,28518
2022-11-02,28579
2022-11-03,28670
2022-11-04,28755
2022-11-05,28840
2022-11-06,28900
2022-11-07,28939
2022-11-08,28958
2022-11-09,29037
2022-11-10,29112
2022-11-11,29184
2022-11-12,29250
2022-11-13,29320
2022-11-14,29370
2022-11-15,29426
2022-11-16,29503
2022-11-17,29592
2022-11-18,29657
2022-11-19,29726
2022-11-20,29784
2022-11-21,29838
2022-11-22,29889
2022-11-23,29901
2022-11-24,30010
2022-11-25,30082
2022-11-26,30121
2022-11-27,30166
2022-11-28,30192
2022-11-29,30205
2022-11-30,30320
2022-12-01,30388
2022-12-02,30428
2022-12-03,30480
2022-12-04,30525
2022-12-05,30567
2022-12-06,30605
2022-12-07,30653
2022-12-08,30717
2022-12-09,30884
2022-12-10,31053
2022-12-11,31244
2022-12-12,31438
2022-12-13,31627
2022-12-14,31837
2022-12-15,32050
2022-12-16,32277
2022-12-17,32536
2022-12-18,32831
2022-12-19,33146
2022-12-20,33506
2022-12-21,33960
2022-12-22,34588
2022-12-23,35424
2022-12-24,36318
2022-12-25,37626
2022-12-26,38995
2022-12-27,40389
2022-12-28,41805
2022-12-29,43650
2022-12-30,45888
2022-12-31,48738
2023-01-01,52544
2023-01-02,56888
2023-01-03,61077
2023-01-04,65509
2023-01-05,69879
2023-01-06,73445
2023-01-07,76674
2023-01-08,80292
2023-01-09,84102
2023-01-10,87584
2023-01-11,90900
2023-01-12,93496
2023-01-13,95877
2023-01-14,97888
2023-01-15,100318
2023-01-16,102137
2023-01-17,103865
2023-01-18,105388
2023-01-19,106831
2023-01-20,108163
2023-01-21,109315
2023-01-22,110277
2023-01-23,111247
2023-01-24,111307
2023-01-25,111356
2023-01-26,113659
2023-01-27,113696
2023-01-28,113749
2023-01-29,113791
2023-01-30,113826
2023-01-31,113873
2023-02-01,113926
2023-02-02,117290
2023-02-03,117399
2023-02-04,117486
2023-02-05,117566
2023-02-06,117634
2023-02-07,117687
2023-02-08,117743
2023-02-09,118706
2023-02-10,118776
2023-02-11,118867
2023-02-12,118926
2023-02-13,118984
2023-02-14,119023
2023-02-15,119092
2023-02-16,119253
2023-02-17,119253
2023-02-18,119260
2023-02-19,119463
2023-02-20,119510
2023-02-21,119556
2023-02-22,119620
2023-02-23,119664
2023-02-24,119664
2023-02-25,119664
2023-02-26,119821
2023-02-27,119865
2023-02-28,119911
2023-03-01,119941
2023-03-02,119976
2023-03-03,119976
2023-03-04,120120
2023-03-05,120181
2023-03-06,120227
2023-03-07,120261
2023-03-08,120301
2023-03-09,120351
2023-03-10,120351
2023-03-11,120453
2023-03-12,120510
2023-03-13,120548
2023-03-14,120576
2023-03-15,120619
2023-03-16,120656
2023-03-17,120656
2023-03-18,120732
2023-03-19,120775
2023-03-20,120775
2023-03-21,120824
2023-03-22,120853
2023-03-23,120893
2023-03-24,120893
2023-03-25,120894
2023-03-26,120894
2023-03-27,120895
2023-03-28,120895
2023-03-29,120895
2023-03-30,120896
2023-03-31,120896
2023-04-01,120896
2023-04-02,120896
2023-04-03,120897
2023-04-04,120897
2023-04-05,120897
2023-04-06,120897
2023-04-07,120897
2023-04-08,120897
2023-04-09,120903
2023-04-10,120905
2023-04-11,120906
2023-04-12,120906
2023-04-13,120908
2023-04-14,120909
2023-04-15,120909
2023-04-16,120910
2023-04-17,120912
2023-04-18,120915
2023-04-19,120916
2023-04-20,120917
2023-04-21,120918
2023-04-22,120918
2023-04-23,120922
2023-04-24,120923
2023-04-25,120934
2023-04-26,120937
2023-04-27,120940
2023-04-28,120943
2023-04-29,120943
2023-04-30,120958
2023-05-01,120961
2023-05-02,120963
2023-05-03,120965
2023-05-04,120977
2023-05-05,120984
2023-05-06,120984
2023-05-07,121004
2023-05-08,121015
2023-05-09,121015
2023-05-10,121015
