dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2020-05-26,7
2020-05-27,1
2020-05-28,3
2020-05-29,0
2020-05-30,18
2020-05-31,5
2020-06-01,18
2020-06-02,9
2020-06-03,5
2020-06-04,1
2020-06-05,11
2020-06-06,6
2020-06-07,9
2020-06-08,5
2020-06-09,4
2020-06-10,3
2020-06-11,11
2020-06-12,7
2020-06-13,12
2020-06-14,58
2020-06-15,49
2020-06-16,45
2020-06-17,44
2020-06-18,36
2020-06-19,37
2020-06-20,30
2020-06-21,27
2020-06-22,21
2020-06-23,52
2020-06-24,28
2020-06-25,21
2020-06-26,29
2020-06-27,24
2020-06-28,18
2020-06-29,14
2020-06-30,23
2020-07-01,5
2020-07-02,31
2020-07-03,15
2020-07-04,9
2020-07-05,19
2020-07-06,14
2020-07-07,25
2020-07-08,21
2020-07-09,33
2020-07-10,46
2020-07-11,42
2020-07-12,35
2020-07-13,46
2020-07-14,55
2020-07-15,54
2020-07-16,20
2020-07-17,78
2020-07-18,82
2020-07-19,80
2020-07-20,131
2020-07-21,84
2020-07-22,74
2020-07-23,135
2020-07-24,139
2020-07-25,160
2020-07-26,179
2020-07-27,189
2020-07-28,217
2020-07-29,212
2020-07-30,223
2020-07-31,276
2020-08-01,166
2020-08-02,180
2020-08-03,158
2020-08-04,114
2020-08-05,108
2020-08-06,122
2020-08-07,133
2020-08-08,120
2020-08-09,92
2020-08-10,121
2020-08-11,113
2020-08-12,61
2020-08-13,82
2020-08-14,99
2020-08-15,70
2020-08-16,66
2020-08-17,98
2020-08-18,67
2020-08-19,54
2020-08-20,33
2020-08-21,40
2020-08-22,50
2020-08-23,38
2020-08-24,41
2020-08-25,23
2020-08-26,34
2020-08-27,32
2020-08-28,30
2020-08-29,22
2020-08-30,28
2020-08-31,32
2020-09-01,19
2020-09-02,20
2020-09-03,20
2020-09-04,33
2020-09-05,23
2020-09-06,19
2020-09-07,34
2020-09-08,22
2020-09-09,9
2020-09-10,13
2020-09-11,28
2020-09-12,20
2020-09-13,23
2020-09-14,29
2020-09-15,23
2020-09-16,16
2020-09-17,19
2020-09-18,44
2020-09-19,17
2020-09-20,26
2020-09-21,36
2020-09-22,14
2020-09-23,18
2020-09-24,10
2020-09-25,15
2020-09-26,18
2020-09-27,15
2020-09-28,27
2020-09-29,25
2020-09-30,23
2020-10-01,20
2020-10-02,21
2020-10-03,19
2020-10-04,20
2020-10-05,25
2020-10-06,24
2020-10-07,18
2020-10-08,24
2020-10-09,40
2020-10-10,26
2020-10-11,27
2020-10-12,28
2020-10-13,26
2020-10-14,28
2020-10-15,11
2020-10-16,37
2020-10-17,24
2020-10-18,30
2020-10-19,17
2020-10-20,39
2020-10-21,19
2020-10-22,23
2020-10-23,33
2020-10-24,32
2020-10-25,22
2020-10-26,26
2020-10-27,24
2020-10-28,47
2020-10-29,50
2020-10-30,31
2020-10-31,41
2020-11-01,28
2020-11-02,34
2020-11-03,60
2020-11-04,30
2020-11-05,32
2020-11-06,44
2020-11-07,43
2020-11-08,31
2020-11-09,47
2020-11-10,29
2020-11-11,28
2020-11-12,37
2020-11-13,36
2020-11-14,32
2020-11-15,24
2020-11-16,24
2020-11-17,24
2020-11-18,14
2020-11-19,23
2020-11-20,31
2020-11-21,44
2020-11-22,60
2020-11-23,85
2020-11-24,96
2020-11-25,85
2020-11-26,111
2020-11-27,88
2020-11-28,112
2020-11-29,104
2020-11-30,136
2020-12-01,112
2020-12-02,91
2020-12-03,129
2020-12-04,108
2020-12-05,133
2020-12-06,122
2020-12-07,133
2020-12-08,90
2020-12-09,117
2020-12-10,118
2020-12-11,131
2020-12-12,100
2020-12-13,101
2020-12-14,114
2020-12-15,103
2020-12-16,112
2020-12-17,96
2020-12-18,116
2020-12-19,89
2020-12-20,136
2020-12-21,100
2020-12-22,100
2020-12-23,82
2020-12-24,76
2020-12-25,85
2020-12-26,81
2020-12-27,84
2020-12-28,93
2020-12-29,96
2020-12-30,79
2020-12-31,81
2021-01-01,156
2021-01-02,65
2021-01-03,78
2021-01-04,89
2021-01-05,66
2021-01-06,90
2021-01-07,89
2021-01-08,81
2021-01-09,131
2021-01-10,134
2021-01-11,102
2021-01-12,179
2021-01-13,184
2021-01-14,173
2021-01-15,169
2021-01-16,166
2021-01-17,169
2021-01-18,232
2021-01-19,165
2021-01-20,223
2021-01-21,175
2021-01-22,178
2021-01-23,164
2021-01-24,205
2021-01-25,155
2021-01-26,140
2021-01-27,117
2021-01-28,93
2021-01-29,106
2021-01-30,130
2021-01-31,97
2021-02-01,65
2021-02-02,53
2021-02-03,51
2021-02-04,44
2021-02-05,54
2021-02-06,31
2021-02-07,44
2021-02-08,47
2021-02-09,45
2021-02-10,21
2021-02-11,34
2021-02-12,33
2021-02-13,19
2021-02-14,21
2021-02-15,25
2021-02-16,15
2021-02-17,28
2021-02-18,20
2021-02-19,22
2021-02-20,23
2021-02-21,31
2021-02-22,26
2021-02-23,24
2021-02-24,28
2021-02-25,24
2021-02-26,34
2021-02-27,42
2021-02-28,42
2021-03-01,25
2021-03-02,23
2021-03-03,27
2021-03-04,20
2021-03-05,21
2021-03-06,28
2021-03-07,37
2021-03-08,24
2021-03-09,27
2021-03-10,20
2021-03-11,31
2021-03-12,73
2021-03-13,57
2021-03-14,30
2021-03-15,48
2021-03-16,22
2021-03-17,17
2021-03-18,29
2021-03-19,23
2021-03-20,21
2021-03-21,16
2021-03-22,27
2021-03-23,23
2021-03-24,23
2021-03-25,23
2021-03-26,24
2021-03-27,21
2021-03-28,18
2021-03-29,17
2021-03-30,19
2021-03-31,28
2021-04-01,28
2021-04-02,48
2021-04-03,29
2021-04-04,41
2021-04-05,41
2021-04-06,21
2021-04-07,33
2021-04-08,31
2021-04-09,32
2021-04-10,17
2021-04-11,30
2021-04-12,23
2021-04-13,29
2021-04-14,20
2021-04-15,18
2021-04-16,34
2021-04-17,36
2021-04-18,42
2021-04-19,25
2021-04-20,31
2021-04-21,11
2021-04-22,37
2021-04-23,22
2021-04-24,23
2021-04-25,20
2021-04-26,19
2021-04-27,26
2021-04-28,33
2021-04-29,33
2021-04-30,27
2021-05-01,27
2021-05-02,18
2021-05-03,27
2021-05-04,19
2021-05-05,18
2021-05-06,28
2021-05-07,14
2021-05-08,22
2021-05-09,13
2021-05-10,33
2021-05-11,28
2021-05-12,32
2021-05-13,35
2021-05-14,49
2021-05-15,206
2021-05-16,234
2021-05-17,357
2021-05-18,258
2021-05-19,286
2021-05-20,319
2021-05-21,326
2021-05-22,742
2021-05-23,474
2021-05-24,611
2021-05-25,558
2021-05-26,654
2021-05-27,678
2021-05-28,572
2021-05-29,504
2021-05-30,382
2021-05-31,377
2021-06-01,361
2021-06-02,573
2021-06-03,609
2021-06-04,498
2021-06-05,541
2021-06-06,562
2021-06-07,24
2021-06-08,237
2021-06-09,289
2021-06-10,281
2021-06-11,317
2021-06-12,288
2021-06-13,198
2021-06-14,206
2021-06-15,156
2021-06-16,190
2021-06-17,197
2021-06-18,219
2021-06-19,152
2021-06-20,127
2021-06-21,101
2021-06-22,109
2021-06-23,121
2021-06-24,161
2021-06-25,105
2021-06-26,96
2021-06-27,117
2021-06-28,81
2021-06-29,64
2021-06-30,69
2021-07-01,72
2021-07-02,92
2021-07-03,96
2021-07-04,64
2021-07-05,53
2021-07-06,87
2021-07-07,58
2021-07-08,47
2021-07-09,63
2021-07-10,58
2021-07-11,59
2021-07-12,53
2021-07-13,53
2021-07-14,58
2021-07-15,54
2021-07-16,63
2021-07-17,45
2021-07-18,51
2021-07-19,86
2021-07-20,53
2021-07-21,81
2021-07-22,82
2021-07-23,61
2021-07-24,59
2021-07-25,93
2021-07-26,82
2021-07-27,104
2021-07-28,70
2021-07-29,84
2021-07-30,82
2021-07-31,87
2021-08-01,115
2021-08-02,107
2021-08-03,123
2021-08-04,108
2021-08-05,141
2021-08-06,121
2021-08-07,113
2021-08-08,134
2021-08-09,153
2021-08-10,123
2021-08-11,98
2021-08-12,110
2021-08-13,87
2021-08-14,62
2021-08-15,61
2021-08-16,55
2021-08-17,49
2021-08-18,60
2021-08-19,44
2021-08-20,31
2021-08-21,45
2021-08-22,36
2021-08-23,46
2021-08-24,33
2021-08-25,32
2021-08-26,43
2021-08-27,45
2021-08-28,45
2021-08-29,53
2021-08-30,48
2021-08-31,25
2021-09-01,35
2021-09-02,28
2021-09-03,38
2021-09-04,30
2021-09-05,32
2021-09-06,54
2021-09-07,37
2021-09-08,39
2021-09-09,25
2021-09-10,37
2021-09-11,55
2021-09-12,66
2021-09-13,98
2021-09-14,80
2021-09-15,86
2021-09-16,96
2021-09-17,57
2021-09-18,77
2021-09-19,64
2021-09-20,83
2021-09-21,47
2021-09-22,51
2021-09-23,65
2021-09-24,53
2021-09-25,43
2021-09-26,51
2021-09-27,43
2021-09-28,53
2021-09-29,38
2021-09-30,44
2021-10-01,56
2021-10-02,43
2021-10-03,33
2021-10-04,38
2021-10-05,41
2021-10-06,36
2021-10-07,34
2021-10-08,33
2021-10-09,36
2021-10-10,32
2021-10-11,30
2021-10-12,30
2021-10-13,28
2021-10-14,19
2021-10-15,27
2021-10-16,37
2021-10-17,28
2021-10-18,30
2021-10-19,38
2021-10-20,29
2021-10-21,51
2021-10-22,60
2021-10-23,56
2021-10-24,47
2021-10-25,55
2021-10-26,66
2021-10-27,52
2021-10-28,72
2021-10-29,88
2021-10-30,81
2021-10-31,99
2021-11-01,77
2021-11-02,115
2021-11-03,114
2021-11-04,87
2021-11-05,63
2021-11-06,82
2021-11-07,94
2021-11-08,65
2021-11-09,61
2021-11-10,72
2021-11-11,110
2021-11-12,86
2021-11-13,95
2021-11-14,61
2021-11-15,37
2021-11-16,34
2021-11-17,43
2021-11-18,31
2021-11-19,34
2021-11-20,24
2021-11-21,49
2021-11-22,25
2021-11-23,35
2021-11-24,30
2021-11-25,29
2021-11-26,41
2021-11-27,38
2021-11-28,54
2021-11-29,50
2021-11-30,124
2021-12-01,84
2021-12-02,119
2021-12-03,104
2021-12-04,74
2021-12-05,74
2021-12-06,109
2021-12-07,100
2021-12-08,88
2021-12-09,87
2021-12-10,107
2021-12-11,86
2021-12-12,112
2021-12-13,83
2021-12-14,82
2021-12-15,85
2021-12-16,98
2021-12-17,147
2021-12-18,101
2021-12-19,116
2021-12-20,99
2021-12-21,95
2021-12-22,121
2021-12-23,102
2021-12-24,165
2021-12-25,249
2021-12-26,233
2021-12-27,235
2021-12-28,222
2021-12-29,233
2021-12-30,232
2021-12-31,291
2022-01-01,230
2022-01-02,207
2022-01-03,229
2022-01-04,164
2022-01-05,253
2022-01-06,250
2022-01-07,252
2022-01-08,246
2022-01-09,249
2022-01-10,248
2022-01-11,312
2022-01-12,308
2022-01-13,280
2022-01-14,241
2022-01-15,202
2022-01-16,285
2022-01-17,243
2022-01-18,171
2022-01-19,135
2022-01-20,124
2022-01-21,154
2022-01-22,210
2022-01-23,286
2022-01-24,232
2022-01-25,175
2022-01-26,261
2022-01-27,295
2022-01-28,238
2022-01-29,248
2022-01-30,193
2022-01-31,213
2022-02-01,252
2022-02-02,207
2022-02-03,227
2022-02-04,229
2022-02-05,466
2022-02-06,463
2022-02-07,767
2022-02-08,783
2022-02-09,1244
2022-02-10,1170
2022-02-11,1503
2022-02-12,1641
2022-02-13,1483
2022-02-14,2205
2022-02-15,1765
2022-02-16,4441
2022-02-17,6271
2022-02-18,3833
2022-02-19,6331
2022-02-20,6281
2022-02-21,7720
2022-02-22,6460
2022-02-23,8916
2022-02-24,9103
2022-02-25,38163
2022-02-26,23704
2022-02-27,26321
2022-02-28,34722
2022-03-01,32865
2022-03-02,55617
2022-03-03,57192
2022-03-04,52868
2022-03-05,37938
2022-03-06,31378
2022-03-07,25504
2022-03-08,28865
2022-03-09,26596
2022-03-10,25027
2022-03-11,19558
2022-03-12,17788
2022-03-13,14835
2022-03-14,15717
2022-03-15,13947
2022-03-16,15861
2022-03-17,11180
2022-03-18,10269
2022-03-19,9391
2022-03-20,8024
2022-03-21,6958
2022-03-22,7052
2022-03-23,6401
2022-03-24,7237
2022-03-25,6049
2022-03-26,5241
2022-03-27,5033
2022-03-28,4647
2022-03-29,4889
2022-03-30,4995
2022-03-31,4925
2022-04-01,5108
2022-04-02,4195
2022-04-03,3517
2022-04-04,3097
2022-04-05,3354
2022-04-06,3171
2022-04-07,3475
2022-04-08,3079
2022-04-09,2826
2022-04-10,2646
2022-04-11,2600
2022-04-12,2868
2022-04-13,4687
2022-04-14,5046
2022-04-15,5650
2022-04-16,5326
2022-04-17,4490
2022-04-18,5108
2022-04-19,4803
2022-04-20,5651
2022-04-21,5508
2022-04-22,7129
2022-04-23,6034
2022-04-24,8070
2022-04-25,7383
2022-04-26,8361
2022-04-27,10639
2022-04-28,17382
2022-04-29,13927
2022-04-30,16227
2022-05-01,18064
2022-05-02,18357
2022-05-03,23622
2022-05-04,28850
2022-05-05,30628
2022-05-06,36540
2022-05-07,44907
2022-05-08,44817
2022-05-09,40772
2022-05-10,51206
2022-05-11,57553
2022-05-12,65881
2022-05-13,65326
2022-05-14,64346
2022-05-15,68993
2022-05-16,62011
2022-05-17,65965
2022-05-18,84737
2022-05-19,90656
2022-05-20,86063
2022-05-21,84865
2022-05-22,79754
2022-05-23,66477
2022-05-24,82613
2022-05-25,89607
2022-05-26,82120
2022-05-27,94753
2022-05-28,81043
2022-05-29,76727
2022-05-30,60201
2022-05-31,80809
2022-06-01,88425
2022-06-02,77134
2022-06-03,76786
2022-06-04,68350
2022-06-05,62264
2022-06-06,53254
2022-06-07,83172
2022-06-08,80429
2022-06-09,73344
2022-06-10,68663
2022-06-11,80020
2022-06-12,51100
2022-06-13,45459
2022-06-14,66651
2022-06-15,69470
2022-06-16,63761
2022-06-17,55742
2022-06-18,54218
2022-06-19,51168
2022-06-20,36182
2022-06-21,56939
2022-06-22,52951
2022-06-23,49053
2022-06-24,46513
2022-06-25,41120
2022-06-26,40425
2022-06-27,29337
2022-06-28,45012
2022-06-29,43135
2022-06-30,39947
2022-07-01,36825
2022-07-02,35765
2022-07-03,33327
2022-07-04,23676
2022-07-05,37114
2022-07-06,35862
2022-07-07,32694
2022-07-08,31728
2022-07-09,29514
2022-07-10,29355
2022-07-11,20500
2022-07-12,32669
2022-07-13,31582
2022-07-14,29359
2022-07-15,27035
2022-07-16,27055
2022-07-17,25967
2022-07-18,19637
2022-07-19,28719
2022-07-20,29052
2022-07-21,27138
2022-07-22,25909
2022-07-23,24268
2022-07-24,23618
2022-07-25,18896
2022-07-26,27038
2022-07-27,27755
2022-07-28,26089
2022-07-29,25285
2022-07-30,23322
2022-07-31,22895
2022-08-01,18367
2022-08-02,25279
2022-08-03,25929
2022-08-04,25115
2022-08-05,23802
2022-08-06,21953
2022-08-07,24043
2022-08-08,17411
2022-08-09,25747
2022-08-10,26401
2022-08-11,25082
2022-08-12,24111
2022-08-13,23901
2022-08-14,23581
2022-08-15,18103
2022-08-16,25733
2022-08-17,27870
2022-08-18,26424
2022-08-19,25756
2022-08-20,24957
2022-08-21,25251
2022-08-22,19693
2022-08-23,29168
2022-08-24,32027
2022-08-25,30805
2022-08-26,29364
2022-08-27,28156
2022-08-28,30209
2022-08-29,23517
2022-08-30,34704
2022-08-31,38197
2022-09-01,37797
2022-09-02,37264
2022-09-03,36356
2022-09-04,37783
2022-09-05,27188
2022-09-06,39627
2022-09-07,44567
2022-09-08,38417
2022-09-09,37255
2022-09-10,38451
2022-09-11,34676
2022-09-12,27790
2022-09-13,49311
2022-09-14,52089
2022-09-15,48102
2022-09-16,44057
2022-09-17,41668
2022-09-18,41563
2022-09-19,30166
2022-09-20,46312
2022-09-21,48725
2022-09-22,44260
2022-09-23,41620
2022-09-24,39830
2022-09-25,40424
2022-09-26,30124
2022-09-27,47084
2022-09-28,50009
2022-09-29,46290
2022-09-30,44858
2022-10-01,44303
2022-10-02,44594
2022-10-03,34860
2022-10-04,50924
2022-10-05,56487
2022-10-06,48152
2022-10-07,52624
2022-10-08,46189
2022-10-09,46450
2022-10-10,34107
2022-10-11,43157
2022-10-12,54449
2022-10-13,55362
2022-10-14,50142
2022-10-15,45243
2022-10-16,43568
2022-10-17,30778
2022-10-18,46590
2022-10-19,46430
2022-10-20,41248
2022-10-21,38969
2022-10-22,37765
2022-10-23,37248
2022-10-24,28281
2022-10-25,41072
2022-10-26,42374
2022-10-27,37795
2022-10-28,36790
2022-10-29,34434
2022-10-30,33756
2022-10-31,24720
2022-11-01,36175
2022-11-02,32158
2022-11-03,35371
2022-11-04,29153
2022-11-05,27769
2022-11-06,26285
2022-11-07,19022
2022-11-08,27606
2022-11-09,27796
2022-11-10,25157
2022-11-11,23346
2022-11-12,22533
2022-11-13,22192
2022-11-14,20002
2022-11-15,21861
2022-11-16,27172
2022-11-17,24683
2022-11-18,22194
2022-11-19,20709
2022-11-20,20582
2022-11-21,16085
2022-11-22,22959
2022-11-23,24259
2022-11-24,21534
2022-11-25,19808
2022-11-26,18978
2022-11-27,19122
2022-11-28,16306
2022-11-29,23662
2022-11-30,24429
2022-12-01,22407
2022-12-02,20548
2022-12-03,19667
2022-12-04,19900
2022-12-05,17829
2022-12-06,23433
2022-12-07,24659
2022-12-08,22583
2022-12-09,463471
2022-12-10,546023
2022-12-11,747894
2022-12-12,896102
2022-12-13,1030187
2022-12-14,1219935
2022-12-15,1789770
2022-12-16,2300469
2022-12-17,3114193
2022-12-18,4068849
2022-12-19,5102957
2022-12-20,5905312
2022-12-21,6434648
2022-12-22,6966046
2022-12-23,6327801
2022-12-24,5669864
2022-12-25,4768272
2022-12-26,4462481
2022-12-27,4356772
2022-12-28,3533372
2022-12-29,2929223
2022-12-30,2429272
2022-12-31,2165484
2023-01-01,1606621
2023-01-02,1282467
2023-01-03,1364408
2023-01-04,1250579
2023-01-05,991889
2023-01-06,863250
2023-01-07,702548
2023-01-08,527649
2023-01-09,407701
2023-01-10,406509
2023-01-11,309798
2023-01-12,277004
2023-01-13,232501
2023-01-14,200409
2023-01-15,141511
2023-01-16,115572
2023-01-17,134604
2023-01-18,107663
2023-01-19,93248
2023-01-20,85179
2023-01-21,77406
2023-01-22,44667
2023-01-23,26307
2023-01-24,15316
2023-01-25,19628
2023-01-26,16892
2023-01-27,24803
2023-01-28,27929
2023-01-29,27805
2023-01-30,22650
2023-01-31,32621
2023-02-01,32221
2023-02-02,534
2023-02-03,52940
2023-02-04,24198
2023-02-05,23390
2023-02-06,16918
2023-02-07,23673
2023-02-08,24556
2023-02-09,21192
2023-02-10,19629
2023-02-11,32603
2023-02-12,-888
2023-02-13,17357
2023-02-14,20698
2023-02-15,20073
2023-02-16,16943
2023-02-17,0
2023-02-18,30778
2023-02-19,16018
2023-02-20,12181
2023-02-21,17383
2023-02-22,16609
2023-02-23,14527
2023-02-24,0
2023-02-25,952
2023-02-26,40146
2023-02-27,7837
2023-02-28,10216
2023-03-01,12316
2023-03-02,14178
2023-03-03,0
2023-03-04,97
2023-03-05,35543
2023-03-06,7127
2023-03-07,11079
2023-03-08,11092
2023-03-09,9634
2023-03-10,0
2023-03-11,17793
2023-03-12,9123
2023-03-13,6597
2023-03-14,10134
2023-03-15,10233
2023-03-16,9094
2023-03-17,0
2023-03-18,20120
2023-03-19,4867
2023-03-20,5579
2023-03-21,2690
2023-03-22,296
2023-03-23,109
2023-03-24,0
2023-03-25,61
2023-03-26,654
2023-03-27,39
2023-03-28,51
2023-03-29,67
2023-03-30,61
2023-03-31,0
2023-04-01,0
2023-04-02,188
2023-04-03,674
2023-04-04,79
2023-04-05,105
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,370
2023-04-10,695
2023-04-11,95
2023-04-12,125
2023-04-13,178
2023-04-14,196
2023-04-15,0
2023-04-16,410
2023-04-17,823
2023-04-18,196
2023-04-19,218
2023-04-20,234
2023-04-21,227
2023-04-22,0
2023-04-23,508
2023-04-24,966
2023-04-25,259
2023-04-26,336
2023-04-27,373
2023-04-28,389
2023-04-29,0
2023-04-30,759
2023-05-01,1202
2023-05-02,332
2023-05-03,388
2023-05-04,435
2023-05-05,462
2023-05-06,0
2023-05-07,917
2023-05-08,1308
2023-05-09,0
2023-05-10,0
