dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2020-05-16,84478
2020-05-17,84484
2020-05-18,84494
2020-05-19,84500
2020-05-20,84505
2020-05-21,84507
2020-05-22,84520
2020-05-23,84522
2020-05-24,84525
2020-05-25,84536
2020-05-26,84543
2020-05-27,84544
2020-05-28,84547
2020-05-29,84547
2020-05-30,84565
2020-05-31,84570
2020-06-01,84588
2020-06-02,84597
2020-06-03,84602
2020-06-04,84603
2020-06-05,84614
2020-06-06,84620
2020-06-07,84629
2020-06-08,84634
2020-06-09,84638
2020-06-10,84641
2020-06-11,84652
2020-06-12,84659
2020-06-13,84671
2020-06-14,84729
2020-06-15,84778
2020-06-16,84823
2020-06-17,84867
2020-06-18,84903
2020-06-19,84940
2020-06-20,84970
2020-06-21,84997
2020-06-22,85018
2020-06-23,85070
2020-06-24,85098
2020-06-25,85119
2020-06-26,85148
2020-06-27,85172
2020-06-28,85190
2020-06-29,85204
2020-06-30,85227
2020-07-01,85232
2020-07-02,85263
2020-07-03,85278
2020-07-04,85287
2020-07-05,85306
2020-07-06,85320
2020-07-07,85345
2020-07-08,85366
2020-07-09,85399
2020-07-10,85445
2020-07-11,85487
2020-07-12,85522
2020-07-13,85568
2020-07-14,85623
2020-07-15,85677
2020-07-16,85697
2020-07-17,85775
2020-07-18,85857
2020-07-19,85937
2020-07-20,86068
2020-07-21,86152
2020-07-22,86226
2020-07-23,86361
2020-07-24,86500
2020-07-25,86660
2020-07-26,86839
2020-07-27,87028
2020-07-28,87245
2020-07-29,87457
2020-07-30,87680
2020-07-31,87956
2020-08-01,88122
2020-08-02,88302
2020-08-03,88460
2020-08-04,88574
2020-08-05,88682
2020-08-06,88804
2020-08-07,88937
2020-08-08,89057
2020-08-09,89149
2020-08-10,89270
2020-08-11,89383
2020-08-12,89444
2020-08-13,89526
2020-08-14,89625
2020-08-15,89695
2020-08-16,89761
2020-08-17,89859
2020-08-18,89926
2020-08-19,89980
2020-08-20,90013
2020-08-21,90053
2020-08-22,90103
2020-08-23,90141
2020-08-24,90182
2020-08-25,90205
2020-08-26,90239
2020-08-27,90271
2020-08-28,90301
2020-08-29,90323
2020-08-30,90351
2020-08-31,90383
2020-09-01,90402
2020-09-02,90422
2020-09-03,90442
2020-09-04,90475
2020-09-05,90498
2020-09-06,90517
2020-09-07,90551
2020-09-08,90573
2020-09-09,90582
2020-09-10,90595
2020-09-11,90623
2020-09-12,90643
2020-09-13,90666
2020-09-14,90695
2020-09-15,90718
2020-09-16,90734
2020-09-17,90753
2020-09-18,90797
2020-09-19,90814
2020-09-20,90840
2020-09-21,90876
2020-09-22,90890
2020-09-23,90908
2020-09-24,90918
2020-09-25,90933
2020-09-26,90951
2020-09-27,90966
2020-09-28,90993
2020-09-29,91018
2020-09-30,91041
2020-10-01,91061
2020-10-02,91082
2020-10-03,91101
2020-10-04,91121
2020-10-05,91146
2020-10-06,91170
2020-10-07,91188
2020-10-08,91212
2020-10-09,91252
2020-10-10,91278
2020-10-11,91305
2020-10-12,91333
2020-10-13,91359
2020-10-14,91387
2020-10-15,91398
2020-10-16,91435
2020-10-17,91459
2020-10-18,91489
2020-10-19,91506
2020-10-20,91545
2020-10-21,91564
2020-10-22,91587
2020-10-23,91620
2020-10-24,91652
2020-10-25,91674
2020-10-26,91700
2020-10-27,91724
2020-10-28,91771
2020-10-29,91821
2020-10-30,91852
2020-10-31,91893
2020-11-01,91921
2020-11-02,91955
2020-11-03,92015
2020-11-04,92045
2020-11-05,92077
2020-11-06,92121
2020-11-07,92164
2020-11-08,92195
2020-11-09,92242
2020-11-10,92271
2020-11-11,92299
2020-11-12,92336
2020-11-13,92372
2020-11-14,92404
2020-11-15,92428
2020-11-16,92452
2020-11-17,92476
2020-11-18,92490
2020-11-19,92513
2020-11-20,92544
2020-11-21,92588
2020-11-22,92648
2020-11-23,92733
2020-11-24,92829
2020-11-25,92914
2020-11-26,93025
2020-11-27,93113
2020-11-28,93225
2020-11-29,93329
2020-11-30,93465
2020-12-01,93577
2020-12-02,93668
2020-12-03,93797
2020-12-04,93905
2020-12-05,94038
2020-12-06,94160
2020-12-07,94293
2020-12-08,94383
2020-12-09,94500
2020-12-10,94618
2020-12-11,94749
2020-12-12,94849
2020-12-13,94950
2020-12-14,95064
2020-12-15,95167
2020-12-16,95279
2020-12-17,95375
2020-12-18,95491
2020-12-19,95580
2020-12-20,95716
2020-12-21,95816
2020-12-22,95916
2020-12-23,95998
2020-12-24,96074
2020-12-25,96159
2020-12-26,96240
2020-12-27,96324
2020-12-28,96417
2020-12-29,96513
2020-12-30,96592
2020-12-31,96673
2021-01-01,96829
2021-01-02,96894
2021-01-03,96972
2021-01-04,97061
2021-01-05,97127
2021-01-06,97217
2021-01-07,97306
2021-01-08,97387
2021-01-09,97518
2021-01-10,97652
2021-01-11,97754
2021-01-12,97933
2021-01-13,98117
2021-01-14,98290
2021-01-15,98459
2021-01-16,98625
2021-01-17,98794
2021-01-18,99026
2021-01-19,99191
2021-01-20,99414
2021-01-21,99589
2021-01-22,99767
2021-01-23,99931
2021-01-24,100136
2021-01-25,100291
2021-01-26,100431
2021-01-27,100548
2021-01-28,100641
2021-01-29,100747
2021-01-30,100877
2021-01-31,100974
2021-02-01,101039
2021-02-02,101092
2021-02-03,101143
2021-02-04,101187
2021-02-05,101241
2021-02-06,101272
2021-02-07,101316
2021-02-08,101363
2021-02-09,101408
2021-02-10,101429
2021-02-11,101463
2021-02-12,101496
2021-02-13,101515
2021-02-14,101536
2021-02-15,101561
2021-02-16,101576
2021-02-17,101604
2021-02-18,101624
2021-02-19,101646
2021-02-20,101669
2021-02-21,101700
2021-02-22,101726
2021-02-23,101750
2021-02-24,101778
2021-02-25,101802
2021-02-26,101836
2021-02-27,101878
2021-02-28,101920
2021-03-01,101945
2021-03-02,101968
2021-03-03,101995
2021-03-04,102015
2021-03-05,102036
2021-03-06,102064
2021-03-07,102101
2021-03-08,102125
2021-03-09,102152
2021-03-10,102172
2021-03-11,102203
2021-03-12,102276
2021-03-13,102333
2021-03-14,102363
2021-03-15,102411
2021-03-16,102433
2021-03-17,102450
2021-03-18,102479
2021-03-19,102502
2021-03-20,102523
2021-03-21,102539
2021-03-22,102566
2021-03-23,102589
2021-03-24,102612
2021-03-25,102635
2021-03-26,102659
2021-03-27,102680
2021-03-28,102698
2021-03-29,102715
2021-03-30,102734
2021-03-31,102762
2021-04-01,102790
2021-04-02,102838
2021-04-03,102867
2021-04-04,102908
2021-04-05,102949
2021-04-06,102970
2021-04-07,103003
2021-04-08,103034
2021-04-09,103066
2021-04-10,103083
2021-04-11,103113
2021-04-12,103136
2021-04-13,103165
2021-04-14,103185
2021-04-15,103203
2021-04-16,103237
2021-04-17,103273
2021-04-18,103315
2021-04-19,103340
2021-04-20,103371
2021-04-21,103382
2021-04-22,103419
2021-04-23,103441
2021-04-24,103464
2021-04-25,103484
2021-04-26,103503
2021-04-27,103529
2021-04-28,103562
2021-04-29,103595
2021-04-30,103622
2021-05-01,103649
2021-05-02,103667
2021-05-03,103694
2021-05-04,103713
2021-05-05,103731
2021-05-06,103759
2021-05-07,103773
2021-05-08,103795
2021-05-09,103808
2021-05-10,103841
2021-05-11,103869
2021-05-12,103901
2021-05-13,103936
2021-05-14,103985
2021-05-15,104191
2021-05-16,104425
2021-05-17,104782
2021-05-18,105040
2021-05-19,105326
2021-05-20,105645
2021-05-21,105971
2021-05-22,106713
2021-05-23,107187
2021-05-24,107798
2021-05-25,108356
2021-05-26,109010
2021-05-27,109688
2021-05-28,110260
2021-05-29,110764
2021-05-30,111146
2021-05-31,111523
2021-06-01,111884
2021-06-02,112457
2021-06-03,113066
2021-06-04,113564
2021-06-05,114105
2021-06-06,114667
2021-06-07,114691
2021-06-08,114928
2021-06-09,115217
2021-06-10,115498
2021-06-11,115815
2021-06-12,116103
2021-06-13,116301
2021-06-14,116507
2021-06-15,116663
2021-06-16,116853
2021-06-17,117050
2021-06-18,117269
2021-06-19,117421
2021-06-20,117548
2021-06-21,117649
2021-06-22,117758
2021-06-23,117879
2021-06-24,118040
2021-06-25,118145
2021-06-26,118241
2021-06-27,118358
2021-06-28,118439
2021-06-29,118503
2021-06-30,118572
2021-07-01,118644
2021-07-02,118736
2021-07-03,118832
2021-07-04,118896
2021-07-05,118949
2021-07-06,119036
2021-07-07,119094
2021-07-08,119141
2021-07-09,119204
2021-07-10,119262
2021-07-11,119321
2021-07-12,119374
2021-07-13,119427
2021-07-14,119485
2021-07-15,119539
2021-07-16,119602
2021-07-17,119647
2021-07-18,119698
2021-07-19,119784
2021-07-20,119837
2021-07-21,119918
2021-07-22,120000
2021-07-23,120061
2021-07-24,120120
2021-07-25,120213
2021-07-26,120295
2021-07-27,120399
2021-07-28,120469
2021-07-29,120553
2021-07-30,120635
2021-07-31,120722
2021-08-01,120837
2021-08-02,120944
2021-08-03,121067
2021-08-04,121175
2021-08-05,121316
2021-08-06,121437
2021-08-07,121550
2021-08-08,121684
2021-08-09,121837
2021-08-10,121960
2021-08-11,122058
2021-08-12,122168
2021-08-13,122255
2021-08-14,122317
2021-08-15,122378
2021-08-16,122433
2021-08-17,122482
2021-08-18,122542
2021-08-19,122586
2021-08-20,122617
2021-08-21,122662
2021-08-22,122698
2021-08-23,122744
2021-08-24,122777
2021-08-25,122809
2021-08-26,122852
2021-08-27,122897
2021-08-28,122942
2021-08-29,122995
2021-08-30,123043
2021-08-31,123068
2021-09-01,123103
2021-09-02,123131
2021-09-03,123169
2021-09-04,123199
2021-09-05,123231
2021-09-06,123285
2021-09-07,123322
2021-09-08,123361
2021-09-09,123386
2021-09-10,123423
2021-09-11,123478
2021-09-12,123544
2021-09-13,123642
2021-09-14,123722
2021-09-15,123808
2021-09-16,123904
2021-09-17,123961
2021-09-18,124038
2021-09-19,124102
2021-09-20,124185
2021-09-21,124232
2021-09-22,124283
2021-09-23,124348
2021-09-24,124401
2021-09-25,124444
2021-09-26,124495
2021-09-27,124538
2021-09-28,124591
2021-09-29,124629
2021-09-30,124673
2021-10-01,124729
2021-10-02,124772
2021-10-03,124805
2021-10-04,124843
2021-10-05,124884
2021-10-06,124920
2021-10-07,124954
2021-10-08,124987
2021-10-09,125023
2021-10-10,125055
2021-10-11,125085
2021-10-12,125115
2021-10-13,125143
2021-10-14,125162
2021-10-15,125189
2021-10-16,125226
2021-10-17,125254
2021-10-18,125284
2021-10-19,125322
2021-10-20,125351
2021-10-21,125402
2021-10-22,125462
2021-10-23,125518
2021-10-24,125565
2021-10-25,125620
2021-10-26,125686
2021-10-27,125738
2021-10-28,125810
2021-10-29,125898
2021-10-30,125979
2021-10-31,126078
2021-11-01,126155
2021-11-02,126270
2021-11-03,126384
2021-11-04,126471
2021-11-05,126534
2021-11-06,126616
2021-11-07,126710
2021-11-08,126775
2021-11-09,126836
2021-11-10,126908
2021-11-11,127018
2021-11-12,127104
2021-11-13,127199
2021-11-14,127260
2021-11-15,127297
2021-11-16,127331
2021-11-17,127374
2021-11-18,127405
2021-11-19,127439
2021-11-20,127463
2021-11-21,127512
2021-11-22,127537
2021-11-23,127572
2021-11-24,127602
2021-11-25,127631
2021-11-26,127672
2021-11-27,127710
2021-11-28,127764
2021-11-29,127814
2021-11-30,127938
2021-12-01,128022
2021-12-02,128141
2021-12-03,128245
2021-12-04,128319
2021-12-05,128393
2021-12-06,128502
2021-12-07,128602
2021-12-08,128690
2021-12-09,128777
2021-12-10,128884
2021-12-11,128970
2021-12-12,129082
2021-12-13,129165
2021-12-14,129247
2021-12-15,129332
2021-12-16,129430
2021-12-17,129577
2021-12-18,129678
2021-12-19,129794
2021-12-20,129893
2021-12-21,129988
2021-12-22,130109
2021-12-23,130211
2021-12-24,130376
2021-12-25,130625
2021-12-26,130858
2021-12-27,131093
2021-12-28,131315
2021-12-29,131548
2021-12-30,131780
2021-12-31,132071
2022-01-01,132301
2022-01-02,132508
2022-01-03,132737
2022-01-04,132901
2022-01-05,133154
2022-01-06,133404
2022-01-07,133656
2022-01-08,133902
2022-01-09,134151
2022-01-10,134399
2022-01-11,134711
2022-01-12,135019
2022-01-13,135299
2022-01-14,135540
2022-01-15,135742
2022-01-16,136027
2022-01-17,136270
2022-01-18,136441
2022-01-19,136576
2022-01-20,136700
2022-01-21,136854
2022-01-22,137064
2022-01-23,137350
2022-01-24,137582
2022-01-25,137757
2022-01-26,138018
2022-01-27,138313
2022-01-28,138551
2022-01-29,138799
2022-01-30,138992
2022-01-31,139205
2022-02-01,139457
2022-02-02,139664
2022-02-03,139891
2022-02-04,140120
2022-02-05,140586
2022-02-06,141049
2022-02-07,141816
2022-02-08,142599
2022-02-09,143843
2022-02-10,145013
2022-02-11,146516
2022-02-12,148157
2022-02-13,149640
2022-02-14,151845
2022-02-15,153610
2022-02-16,158051
2022-02-17,164322
2022-02-18,168155
2022-02-19,174486
2022-02-20,180767
2022-02-21,188487
2022-02-22,194947
2022-02-23,203863
2022-02-24,212966
2022-02-25,251129
2022-02-26,274833
2022-02-27,301154
2022-02-28,335876
2022-03-01,368741
2022-03-02,424358
2022-03-03,481550
2022-03-04,534418
2022-03-05,572356
2022-03-06,603734
2022-03-07,629238
2022-03-08,658103
2022-03-09,684699
2022-03-10,709726
2022-03-11,729284
2022-03-12,747072
2022-03-13,761907
2022-03-14,777624
2022-03-15,791571
2022-03-16,807432
2022-03-17,818612
2022-03-18,828881
2022-03-19,838272
2022-03-20,846296
2022-03-21,853254
2022-03-22,860306
2022-03-23,866707
2022-03-24,873944
2022-03-25,879993
2022-03-26,885234
2022-03-27,890267
2022-03-28,894914
2022-03-29,899803
2022-03-30,904798
2022-03-31,909723
2022-04-01,914831
2022-04-02,919026
2022-04-03,922543
2022-04-04,925640
2022-04-05,928994
2022-04-06,932165
2022-04-07,935640
2022-04-08,938719
2022-04-09,941545
2022-04-10,944191
2022-04-11,946791
2022-04-12,949659
2022-04-13,954346
2022-04-14,959392
2022-04-15,965042
2022-04-16,970368
2022-04-17,974858
2022-04-18,979966
2022-04-19,984769
2022-04-20,990420
2022-04-21,995928
2022-04-22,1003057
2022-04-23,1009091
2022-04-24,1017161
2022-04-25,1024544
2022-04-26,1032905
2022-04-27,1043544
2022-04-28,1060926
2022-04-29,1074853
2022-04-30,1091080
2022-05-01,1109144
2022-05-02,1127501
2022-05-03,1151123
2022-05-04,1179973
2022-05-05,1210601
2022-05-06,1247141
2022-05-07,1292048
2022-05-08,1336865
2022-05-09,1377637
2022-05-10,1428843
2022-05-11,1486396
2022-05-12,1552277
2022-05-13,1617603
2022-05-14,1681949
2022-05-15,1750942
2022-05-16,1812953
2022-05-17,1878918
2022-05-18,1963655
2022-05-19,2054311
2022-05-20,2140374
2022-05-21,2225239
2022-05-22,2304993
2022-05-23,2371470
2022-05-24,2454083
2022-05-25,2543690
2022-05-26,2625810
2022-05-27,2720563
2022-05-28,2801606
2022-05-29,2878333
2022-05-30,2938534
2022-05-31,3019343
2022-06-01,3107768
2022-06-02,3184902
2022-06-03,3261688
2022-06-04,3330038
2022-06-05,3392302
2022-06-06,3445556
2022-06-07,3528728
2022-06-08,3609157
2022-06-09,3682501
2022-06-10,3751164
2022-06-11,3831184
2022-06-12,3882284
2022-06-13,3927743
2022-06-14,3994394
2022-06-15,4063864
2022-06-16,4127625
2022-06-17,4183367
2022-06-18,4237585
2022-06-19,4288753
2022-06-20,4324935
2022-06-21,4381874
2022-06-22,4434825
2022-06-23,4483878
2022-06-24,4530391
2022-06-25,4571511
2022-06-26,4611936
2022-06-27,4641273
2022-06-28,4686285
2022-06-29,4729420
2022-06-30,4769367
2022-07-01,4806192
2022-07-02,4841957
2022-07-03,4875284
2022-07-04,4898960
2022-07-05,4936074
2022-07-06,4971936
2022-07-07,5004630
2022-07-08,5036358
2022-07-09,5065872
2022-07-10,5095227
2022-07-11,5115727
2022-07-12,5148396
2022-07-13,5179978
2022-07-14,5209337
2022-07-15,5236372
2022-07-16,5263427
2022-07-17,5289394
2022-07-18,5309031
2022-07-19,5337750
2022-07-20,5366802
2022-07-21,5393940
2022-07-22,5419849
2022-07-23,5444117
2022-07-24,5467735
2022-07-25,5486631
2022-07-26,5513669
2022-07-27,5541424
2022-07-28,5567513
2022-07-29,5592798
2022-07-30,5616120
2022-07-31,5639015
2022-08-01,5657382
2022-08-02,5682661
2022-08-03,5708590
2022-08-04,5733705
2022-08-05,5757507
2022-08-06,5779460
2022-08-07,5803503
2022-08-08,5820914
2022-08-09,5846661
2022-08-10,5873062
2022-08-11,5898144
2022-08-12,5922255
2022-08-13,5946156
2022-08-14,5969737
2022-08-15,5987840
2022-08-16,6013573
2022-08-17,6041443
2022-08-18,6067867
2022-08-19,6093623
2022-08-20,6118580
2022-08-21,6143831
2022-08-22,6163524
2022-08-23,6192692
2022-08-24,6224719
2022-08-25,6255524
2022-08-26,6284888
2022-08-27,6313044
2022-08-28,6343253
2022-08-29,6366770
2022-08-30,6401474
2022-08-31,6439671
2022-09-01,6477468
2022-09-02,6514732
2022-09-03,6551088
2022-09-04,6588871
2022-09-05,6616059
2022-09-06,6655686
2022-09-07,6700253
2022-09-08,6738670
2022-09-09,6775925
2022-09-10,6814376
2022-09-11,6849052
2022-09-12,6876842
2022-09-13,6926153
2022-09-14,6978242
2022-09-15,7026344
2022-09-16,7070401
2022-09-17,7112069
2022-09-18,7153632
2022-09-19,7183798
2022-09-20,7230110
2022-09-21,7278835
2022-09-22,7323095
2022-09-23,7364715
2022-09-24,7404545
2022-09-25,7444969
2022-09-26,7475093
2022-09-27,7522177
2022-09-28,7572186
2022-09-29,7618476
2022-09-30,7663334
2022-10-01,7707637
2022-10-02,7752231
2022-10-03,7787091
2022-10-04,7838015
2022-10-05,7894502
2022-10-06,7942654
2022-10-07,7995278
2022-10-08,8041467
2022-10-09,8087917
2022-10-10,8122024
2022-10-11,8165181
2022-10-12,8219630
2022-10-13,8274992
2022-10-14,8325134
2022-10-15,8370377
2022-10-16,8413945
2022-10-17,8444723
2022-10-18,8491313
2022-10-19,8537743
2022-10-20,8578991
2022-10-21,8617960
2022-10-22,8655725
2022-10-23,8692973
2022-10-24,8721254
2022-10-25,8762326
2022-10-26,8804700
2022-10-27,8842495
2022-10-28,8879285
2022-10-29,8913719
2022-10-30,8947475
2022-10-31,8972195
2022-11-01,9008370
2022-11-02,9040528
2022-11-03,9075899
2022-11-04,9105052
2022-11-05,9132821
2022-11-06,9159106
2022-11-07,9178128
2022-11-08,9205734
2022-11-09,9233530
2022-11-10,9258687
2022-11-11,9282033
2022-11-12,9304566
2022-11-13,9326758
2022-11-14,9346760
2022-11-15,9368621
2022-11-16,9395793
2022-11-17,9420476
2022-11-18,9442670
2022-11-19,9463379
2022-11-20,9483961
2022-11-21,9500046
2022-11-22,9523005
2022-11-23,9547264
2022-11-24,9568798
2022-11-25,9588606
2022-11-26,9607584
2022-11-27,9626706
2022-11-28,9643012
2022-11-29,9666674
2022-11-30,9691103
2022-12-01,9713510
2022-12-02,9734058
2022-12-03,9753725
2022-12-04,9773625
2022-12-05,9791454
2022-12-06,9814887
2022-12-07,9839546
2022-12-08,9862129
2022-12-09,10325600
2022-12-10,10871623
2022-12-11,11619517
2022-12-12,12515619
2022-12-13,13545806
2022-12-14,14765741
2022-12-15,16555511
2022-12-16,18855980
2022-12-17,21970173
2022-12-18,26039022
2022-12-19,31141979
2022-12-20,37047291
2022-12-21,43481939
2022-12-22,50447985
2022-12-23,56775786
2022-12-24,62445650
2022-12-25,67213922
2022-12-26,71676403
2022-12-27,76033175
2022-12-28,79566547
2022-12-29,82495770
2022-12-30,84925042
2022-12-31,87090526
2023-01-01,88697147
2023-01-02,89979614
2023-01-03,91344022
2023-01-04,92594601
2023-01-05,93586490
2023-01-06,94449740
2023-01-07,95152288
2023-01-08,95679937
2023-01-09,96087638
2023-01-10,96494147
2023-01-11,96803945
2023-01-12,97080949
2023-01-13,97313450
2023-01-14,97513859
2023-01-15,97655370
2023-01-16,97770942
2023-01-17,97905546
2023-01-18,98013209
2023-01-19,98106457
2023-01-20,98191636
2023-01-21,98269042
2023-01-22,98313709
2023-01-23,98340016
2023-01-24,98355332
2023-01-25,98374960
2023-01-26,98391852
2023-01-27,98416655
2023-01-28,98444584
2023-01-29,98472389
2023-01-30,98495039
2023-01-31,98527660
2023-02-01,98559881
2023-02-02,98560415
2023-02-03,98613355
2023-02-04,98637553
2023-02-05,98660943
2023-02-06,98677861
2023-02-07,98701534
2023-02-08,98726090
2023-02-09,98747282
2023-02-10,98766911
2023-02-11,98799514
2023-02-12,98798626
2023-02-13,98815983
2023-02-14,98836681
2023-02-15,98856754
2023-02-16,98873697
2023-02-17,98873697
2023-02-18,98904475
2023-02-19,98920493
2023-02-20,98932674
2023-02-21,98950057
2023-02-22,98966666
2023-02-23,98981193
2023-02-24,98981193
2023-02-25,98982145
2023-02-26,99022291
2023-02-27,99030128
2023-02-28,99040344
2023-03-01,99052660
2023-03-02,99066838
2023-03-03,99066838
2023-03-04,99066935
2023-03-05,99102478
2023-03-06,99109605
2023-03-07,99120684
2023-03-08,99131776
2023-03-09,99141410
2023-03-10,99141410
2023-03-11,99159203
2023-03-12,99168326
2023-03-13,99174923
2023-03-14,99185057
2023-03-15,99195290
2023-03-16,99204384
2023-03-17,99204384
2023-03-18,99224504
2023-03-19,99229371
2023-03-20,99234950
2023-03-21,99237640
2023-03-22,99237936
2023-03-23,99238045
2023-03-24,99238045
2023-03-25,99238106
2023-03-26,99238760
2023-03-27,99238799
2023-03-28,99238850
2023-03-29,99238917
2023-03-30,99238978
2023-03-31,99238978
2023-04-01,99238978
2023-04-02,99239166
2023-04-03,99239840
2023-04-04,99239919
2023-04-05,99240024
2023-04-06,99240024
2023-04-07,99240024
2023-04-08,99240024
2023-04-09,99240394
2023-04-10,99241089
2023-04-11,99241184
2023-04-12,99241309
2023-04-13,99241487
2023-04-14,99241683
2023-04-15,99241683
2023-04-16,99242093
2023-04-17,99242916
2023-04-18,99243112
2023-04-19,99243330
2023-04-20,99243564
2023-04-21,99243791
2023-04-22,99243791
2023-04-23,99244299
2023-04-24,99245265
2023-04-25,99245524
2023-04-26,99245860
2023-04-27,99246233
2023-04-28,99246622
2023-04-29,99246622
2023-04-30,99247381
2023-05-01,99248583
2023-05-02,99248915
2023-05-03,99249303
2023-05-04,99249738
2023-05-05,99250200
2023-05-06,99250200
2023-05-07,99251117
2023-05-08,99252425
2023-05-09,99252425
2023-05-10,99252425
