dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,46
2021-08-18,59
2021-08-19,63
2021-08-20,50
2021-08-21,50
2021-08-22,45
2021-08-23,43
2021-08-24,47
2021-08-25,58
2021-08-26,35
2021-08-27,50
2021-08-28,47
2021-08-29,30
2021-08-30,42
2021-08-31,24
2021-09-01,23
2021-09-02,37
2021-09-03,32
2021-09-04,36
2021-09-05,30
2021-09-06,23
2021-09-07,16
2021-09-08,35
2021-09-09,40
2021-09-10,32
2021-09-11,25
2021-09-12,17
2021-09-13,13
2021-09-14,22
2021-09-15,22
2021-09-16,18
2021-09-17,27
2021-09-18,18
2021-09-19,28
2021-09-20,25
2021-09-21,18
2021-09-22,34
2021-09-23,48
2021-09-24,35
2021-09-25,26
2021-09-26,42
2021-09-27,60
2021-09-28,28
2021-09-29,54
2021-09-30,37
2021-10-01,41
2021-10-02,26
2021-10-03,25
2021-10-04,36
2021-10-05,34
2021-10-06,70
2021-10-07,67
2021-10-08,57
2021-10-09,59
2021-10-10,70
2021-10-11,44
2021-10-12,57
2021-10-13,63
2021-10-14,75
2021-10-15,90
2021-10-16,85
2021-10-17,64
2021-10-18,80
2021-10-19,66
2021-10-20,95
2021-10-21,82
2021-10-22,106
2021-10-23,110
2021-10-24,62
2021-10-25,89
2021-10-26,61
2021-10-27,74
2021-10-28,90
2021-10-29,101
2021-10-30,66
2021-10-31,57
2021-11-01,47
2021-11-02,47
2021-11-03,58
2021-11-04,47
2021-11-05,39
2021-11-06,38
2021-11-07,21
2021-11-08,28
2021-11-09,21
2021-11-10,55
2021-11-11,60
2021-11-12,53
2021-11-13,36
2021-11-14,31
2021-11-15,30
2021-11-16,41
2021-11-17,57
2021-11-18,58
2021-11-19,44
2021-11-20,48
2021-11-21,54
2021-11-22,52
2021-11-23,41
2021-11-24,70
2021-11-25,76
2021-11-26,98
2021-11-27,98
2021-11-28,93
2021-11-29,67
2021-11-30,79
2021-12-01,109
2021-12-02,147
2021-12-03,128
2021-12-04,151
2021-12-05,108
2021-12-06,63
2021-12-07,108
2021-12-08,113
2021-12-09,82
2021-12-10,115
2021-12-11,95
2021-12-12,75
2021-12-13,63
2021-12-14,55
2021-12-15,88
2021-12-16,82
2021-12-17,83
2021-12-18,81
2021-12-19,62
2021-12-20,61
2021-12-21,57
2021-12-22,105
2021-12-23,108
2021-12-24,216
2021-12-25,164
2021-12-26,163
2021-12-27,116
2021-12-28,200
2021-12-29,266
2021-12-30,291
2021-12-31,580
2022-01-01,507
2022-01-02,434
2022-01-03,291
2022-01-04,388
2022-01-05,440
2022-01-06,521
2022-01-07,330
2022-01-08,268
2022-01-09,236
2022-01-10,165
2022-01-11,151
2022-01-12,309
2022-01-13,157
2022-01-14,123
2022-01-15,167
2022-01-16,84
2022-01-17,78
2022-01-18,138
2022-01-19,164
2022-01-20,127
2022-01-21,119
2022-01-22,92
2022-01-23,67
2022-01-24,69
2022-01-25,58
2022-01-26,150
2022-01-27,88
2022-01-28,92
2022-01-29,84
2022-01-30,70
2022-01-31,63
2022-02-01,58
2022-02-02,98
2022-02-03,80
2022-02-04,65
2022-02-05,51
2022-02-06,50
2022-02-07,28
2022-02-08,29
2022-02-09,65
2022-02-10,31
2022-02-11,38
2022-02-12,39
2022-02-13,28
2022-02-14,20
2022-02-15,21
2022-02-16,46
2022-02-17,39
2022-02-18,40
2022-02-19,45
2022-02-20,34
2022-02-21,35
2022-02-22,41
2022-02-23,64
2022-02-24,67
2022-02-25,69
2022-02-26,53
2022-02-27,47
2022-02-28,69
2022-03-01,68
2022-03-02,125
2022-03-03,130
2022-03-04,132
2022-03-05,97
2022-03-06,115
2022-03-07,76
2022-03-08,85
2022-03-09,173
2022-03-10,185
2022-03-11,207
2022-03-12,177
2022-03-13,0
2022-03-14,172
2022-03-15,208
2022-03-16,323
2022-03-17,306
2022-03-18,283
2022-03-19,276
2022-03-20,246
2022-03-21,172
2022-03-22,224
2022-03-23,409
2022-03-24,288
2022-03-25,307
2022-03-26,237
2022-03-27,0
2022-03-28,158
2022-03-29,156
2022-03-30,295
2022-03-31,212
2022-04-01,302
2022-04-02,0
2022-04-03,0
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,1279
2022-04-08,0
2022-04-09,0
2022-04-10,0
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,1497
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,539
2022-04-29,0
2022-04-30,0
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,219
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,176
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,194
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,172
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,132
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,153
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,570
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,2642
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,535
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,241
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,299
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,158
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,98
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,214
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
