dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-17,30498
2021-07-18,30498
2021-07-19,30499
2021-07-20,30501
2021-07-21,30501
2021-07-22,30502
2021-07-23,30502
2021-07-24,30502
2021-07-25,30502
2021-07-26,30502
2021-07-27,30502
2021-07-28,30502
2021-07-29,30502
2021-07-30,30502
2021-07-31,30502
2021-08-01,30504
2021-08-02,30506
2021-08-03,30507
2021-08-04,30507
2021-08-05,30507
2021-08-06,30508
2021-08-07,30510
2021-08-08,30510
2021-08-09,30510
2021-08-10,30511
2021-08-11,30511
2021-08-12,30512
2021-08-13,30512
2021-08-14,30512
2021-08-15,30512
2021-08-16,30515
2021-08-17,30518
2021-08-18,30519
2021-08-19,30522
2021-08-20,30524
2021-08-21,30525
2021-08-22,30525
2021-08-23,30525
2021-08-24,30526
2021-08-25,30527
2021-08-26,30529
2021-08-27,30529
2021-08-28,30530
2021-08-29,30532
2021-08-30,30533
2021-08-31,30533
2021-09-01,30533
2021-09-02,30533
2021-09-03,30535
2021-09-04,30535
2021-09-05,30535
2021-09-06,30535
2021-09-07,30537
2021-09-08,30540
2021-09-09,30541
2021-09-10,30541
2021-09-11,30541
2021-09-12,30541
2021-09-13,30543
2021-09-14,30543
2021-09-15,30546
2021-09-16,30549
2021-09-17,30549
2021-09-18,30552
2021-09-19,30557
2021-09-20,30559
2021-09-21,30563
2021-09-22,30565
2021-09-23,30567
2021-09-24,30570
2021-09-25,30570
2021-09-26,30572
2021-09-27,30572
2021-09-28,30572
2021-09-29,30575
2021-09-30,30580
2021-10-01,30581
2021-10-02,30582
2021-10-03,30583
2021-10-04,30587
2021-10-05,30591
2021-10-06,30594
2021-10-07,30599
2021-10-08,30602
2021-10-09,30606
2021-10-10,30609
2021-10-11,30613
2021-10-12,30618
2021-10-13,30625
2021-10-14,30631
2021-10-15,30637
2021-10-16,30647
2021-10-17,30656
2021-10-18,30667
2021-10-19,30679
2021-10-20,30690
2021-10-21,30697
2021-10-22,30707
2021-10-23,30721
2021-10-24,30735
2021-10-25,30756
2021-10-26,30776
2021-10-27,30792
2021-10-28,30813
2021-10-29,30839
2021-10-30,30865
2021-10-31,30891
2021-11-01,30922
2021-11-02,30953
2021-11-03,30990
2021-11-04,31035
2021-11-05,31080
2021-11-06,31137
2021-11-07,31189
2021-11-08,31230
2021-11-09,31279
2021-11-10,31343
2021-11-11,31418
2021-11-12,31489
2021-11-13,31556
2021-11-14,31630
2021-11-15,31693
2021-11-16,31787
2021-11-17,31859
2021-11-18,31941
2021-11-19,32062
2021-11-20,32176
2021-11-21,32272
2021-11-22,32387
2021-11-23,32501
2021-11-24,32616
2021-11-25,32710
2021-11-26,32824
2021-11-27,32944
2021-11-28,33040
2021-11-29,33159
2021-11-30,33267
2021-12-01,33389
2021-12-02,33529
2021-12-03,33655
2021-12-04,33779
2021-12-05,33888
2021-12-06,33998
2021-12-07,34125
2021-12-08,34237
2021-12-09,34350
2021-12-10,34464
2021-12-11,34586
2021-12-12,34686
2021-12-13,34811
2021-12-14,34926
2021-12-15,35040
2021-12-16,35166
2021-12-17,35263
2021-12-18,35357
2021-12-19,35461
2021-12-20,35532
2021-12-21,35613
2021-12-22,35695
2021-12-23,35780
2021-12-24,35840
2021-12-25,35920
2021-12-26,35988
2021-12-27,36073
2021-12-28,36124
2021-12-29,36198
2021-12-30,36273
2021-12-31,36332
2022-01-01,36388
2022-01-02,36436
2022-01-03,36488
2022-01-04,36549
2022-01-05,36609
2022-01-06,36650
2022-01-07,36708
2022-01-08,36754
2022-01-09,36797
2022-01-10,36820
2022-01-11,36863
2022-01-12,36901
2022-01-13,36943
2022-01-14,36977
2022-01-15,37010
2022-01-16,37036
2022-01-17,37065
2022-01-18,37093
2022-01-19,37119
2022-01-20,37147
2022-01-21,37166
2022-01-22,37189
2022-01-23,37211
2022-01-24,37229
2022-01-25,37251
2022-01-26,37266
2022-01-27,37288
2022-01-28,37316
2022-01-29,37340
2022-01-30,37368
2022-01-31,37397
2022-02-01,37431
2022-02-02,37475
2022-02-03,37515
2022-02-04,37555
2022-02-05,37609
2022-02-06,37657
2022-02-07,37703
2022-02-08,37763
2022-02-09,37816
2022-02-10,37862
2022-02-11,37919
2022-02-12,37977
2022-02-13,38045
2022-02-14,38101
2022-02-15,38150
2022-02-16,38197
2022-02-17,38250
2022-02-18,38306
2022-02-19,38365
2022-02-20,38422
2022-02-21,38472
2022-02-22,38529
2022-02-23,38589
2022-02-24,38630
2022-02-25,38687
2022-02-26,38735
2022-02-27,38779
2022-02-28,38827
2022-03-01,38883
2022-03-02,38922
2022-03-03,38968
2022-03-04,39014
2022-03-05,39047
2022-03-06,39079
2022-03-07,39116
2022-03-08,39153
2022-03-09,39196
2022-03-10,39228
2022-03-11,39253
2022-03-12,39272
2022-03-13,39298
2022-03-14,39324
2022-03-15,39360
2022-03-16,39387
2022-03-17,39416
2022-03-18,39448
2022-03-19,39469
2022-03-20,39490
2022-03-21,39513
2022-03-22,39551
2022-03-23,39571
2022-03-24,39600
2022-03-25,39631
2022-03-26,39657
2022-03-27,39684
2022-03-28,39704
2022-03-29,39734
2022-03-30,39763
2022-03-31,39787
2022-04-01,39803
2022-04-02,39817
2022-04-03,39838
2022-04-04,39857
2022-04-05,39880
2022-04-06,39910
2022-04-07,39937
2022-04-08,39967
2022-04-09,39988
2022-04-10,40010
2022-04-11,40024
2022-04-12,40042
2022-04-13,40052
2022-04-14,40065
2022-04-15,40078
2022-04-16,40089
2022-04-17,40102
2022-04-18,40110
2022-04-19,40126
2022-04-20,40141
2022-04-21,40159
2022-04-22,40173
2022-04-23,40184
2022-04-24,40193
2022-04-25,40201
2022-04-26,40213
2022-04-27,40223
2022-04-28,40238
2022-04-29,40250
2022-04-30,40261
2022-05-01,40270
2022-05-02,40279
2022-05-03,40286
2022-05-04,40292
2022-05-05,40299
2022-05-06,40312
2022-05-07,40321
2022-05-08,40327
2022-05-09,40332
2022-05-10,40336
2022-05-11,40340
2022-05-12,40346
2022-05-13,40348
2022-05-14,40350
2022-05-15,40352
2022-05-16,40355
2022-05-17,40355
2022-05-18,40357
2022-05-19,40360
2022-05-20,40361
2022-05-21,40366
2022-05-22,40367
2022-05-23,40367
2022-05-24,40371
2022-05-25,40373
2022-05-26,40375
2022-05-27,40375
2022-05-28,40377
2022-05-29,40378
2022-05-30,40379
2022-05-31,40381
2022-06-01,40382
2022-06-02,40382
2022-06-03,40384
2022-06-04,40385
2022-06-05,40385
2022-06-06,40385
2022-06-07,40386
2022-06-08,40387
2022-06-09,40390
2022-06-10,40390
2022-06-11,40391
2022-06-12,40393
2022-06-13,40393
2022-06-14,40393
2022-06-15,40393
2022-06-16,40393
2022-06-17,40396
2022-06-18,40397
2022-06-19,40397
2022-06-20,40398
2022-06-21,40398
2022-06-22,40399
2022-06-23,40399
2022-06-24,40400
2022-06-25,40400
2022-06-26,40400
2022-06-27,40400
2022-06-28,40401
2022-06-29,40404
2022-06-30,40404
2022-07-01,40408
2022-07-02,40409
2022-07-03,40410
2022-07-04,40414
2022-07-05,40417
2022-07-06,40421
2022-07-07,40424
2022-07-08,40427
2022-07-09,40428
2022-07-10,40430
2022-07-11,40431
2022-07-12,40434
2022-07-13,40438
2022-07-14,40438
2022-07-15,40440
2022-07-16,40445
2022-07-17,40452
2022-07-18,40456
2022-07-19,40459
2022-07-20,40462
2022-07-21,40469
2022-07-22,40475
2022-07-23,40483
2022-07-24,40495
2022-07-25,40502
2022-07-26,40513
2022-07-27,40528
2022-07-28,40541
2022-07-29,40559
2022-07-30,40574
2022-07-31,40581
2022-08-01,40606
2022-08-02,40619
2022-08-03,40637
2022-08-04,40646
2022-08-05,40661
2022-08-06,40671
2022-08-07,40683
2022-08-08,40695
2022-08-09,40710
2022-08-10,40719
2022-08-11,40731
2022-08-12,40743
2022-08-13,40755
2022-08-14,40766
2022-08-15,40777
2022-08-16,40785
2022-08-17,40792
2022-08-18,40807
2022-08-19,40826
2022-08-20,40843
2022-08-21,40853
2022-08-22,40868
2022-08-23,40878
2022-08-24,40880
2022-08-25,40889
2022-08-26,40896
2022-08-27,40904
2022-08-28,40915
2022-08-29,40919
2022-08-30,40929
2022-08-31,40942
2022-09-01,40947
2022-09-02,40955
2022-09-03,40958
2022-09-04,40960
2022-09-05,40965
2022-09-06,40973
2022-09-07,40985
2022-09-08,40995
2022-09-09,41004
2022-09-10,41011
2022-09-11,41016
2022-09-12,41021
2022-09-13,41031
2022-09-14,41038
2022-09-15,41046
2022-09-16,41056
2022-09-17,41062
2022-09-18,41068
2022-09-19,41078
2022-09-20,41085
2022-09-21,41095
2022-09-22,41103
2022-09-23,41113
2022-09-24,41123
2022-09-25,41133
2022-09-26,41147
2022-09-27,41159
2022-09-28,41172
2022-09-29,41191
2022-09-30,41200
2022-10-01,41218
2022-10-02,41233
2022-10-03,41246
2022-10-04,41263
2022-10-05,41280
2022-10-06,41302
2022-10-07,41317
2022-10-08,41341
2022-10-09,41356
2022-10-10,41376
2022-10-11,41401
2022-10-12,41427
2022-10-13,41450
2022-10-14,41468
2022-10-15,41485
2022-10-16,41498
2022-10-17,41514
2022-10-18,41526
2022-10-19,41540
2022-10-20,41553
2022-10-21,41569
2022-10-22,41582
2022-10-23,41595
2022-10-24,41609
2022-10-25,41622
2022-10-26,41630
2022-10-27,41637
2022-10-28,41653
2022-10-29,41663
2022-10-30,41674
2022-10-31,41683
2022-11-01,41688
2022-11-02,41699
2022-11-03,41708
2022-11-04,41722
2022-11-05,41731
2022-11-06,41737
2022-11-07,41750
2022-11-08,41763
2022-11-09,41769
2022-11-10,41776
2022-11-11,41785
2022-11-12,41791
2022-11-13,41799
2022-11-14,41806
2022-11-15,41810
2022-11-16,41818
2022-11-17,41823
2022-11-18,41827
2022-11-19,41833
2022-11-20,41838
2022-11-21,41841
2022-11-22,41847
2022-11-23,41853
2022-11-24,41860
2022-11-25,41869
2022-11-26,41874
2022-11-27,41879
2022-11-28,41885
2022-11-29,41890
2022-11-30,41894
2022-12-01,41902
2022-12-02,41908
2022-12-03,41914
2022-12-04,41921
2022-12-05,41926
2022-12-06,41935
2022-12-07,41944
2022-12-08,41953
2022-12-09,41959
2022-12-10,41969
2022-12-11,41975
2022-12-12,41979
2022-12-13,41987
2022-12-14,41994
2022-12-15,42004
2022-12-16,42012
2022-12-17,42020
2022-12-18,42029
2022-12-19,42038
2022-12-20,42048
2022-12-21,42061
2022-12-22,42071
2022-12-23,42082
2022-12-24,42093
2022-12-25,42098
2022-12-26,42103
2022-12-27,42107
2022-12-28,42121
2022-12-29,42127
2022-12-30,42138
2022-12-31,42151
2023-01-01,42165
2023-01-02,42174
2023-01-03,42178
2023-01-04,42193
2023-01-05,42199
2023-01-06,42207
2023-01-07,42221
2023-01-08,42227
2023-01-09,42232
2023-01-10,42243
2023-01-11,42248
2023-01-12,42257
2023-01-13,42261
2023-01-14,42264
2023-01-15,42266
2023-01-16,42271
2023-01-17,42276
2023-01-18,42280
2023-01-19,42284
2023-01-20,42288
2023-01-21,42295
2023-01-22,42298
2023-01-23,42301
2023-01-24,42304
2023-01-25,42307
2023-01-26,42308
2023-01-27,42311
2023-01-28,42312
2023-01-29,42314
2023-01-30,42317
2023-01-31,42320
2023-02-01,42324
2023-02-02,42329
2023-02-03,42331
2023-02-04,42333
2023-02-05,42336
2023-02-06,42338
2023-02-07,42343
2023-02-08,42346
2023-02-09,42352
2023-02-10,42353
2023-02-11,42357
2023-02-12,42360
2023-02-13,42365
2023-02-14,42369
2023-02-15,42373
2023-02-16,42377
2023-02-17,42379
2023-02-18,42387
2023-02-19,42395
2023-02-20,42402
2023-02-21,42412
2023-02-22,42419
2023-02-23,42424
2023-02-24,42429
2023-02-25,42437
2023-02-26,42443
2023-02-27,42449
2023-02-28,42456
2023-03-01,42459
2023-03-02,42466
2023-03-03,42474
2023-03-04,42482
2023-03-05,42486
2023-03-06,42492
2023-03-07,42497
2023-03-08,42503
2023-03-09,42511
2023-03-10,42516
2023-03-11,42520
2023-03-12,42522
2023-03-13,42524
2023-03-14,42533
2023-03-15,42545
2023-03-16,42552
2023-03-17,42559
2023-03-18,42569
2023-03-19,42579
2023-03-20,42590
2023-03-21,42596
2023-03-22,42610
2023-03-23,42619
2023-03-24,42627
2023-03-25,42629
2023-03-26,42635
2023-03-27,42641
2023-03-28,42648
2023-03-29,42654
2023-03-30,42666
2023-03-31,42669
2023-04-01,42674
2023-04-02,42681
2023-04-03,42683
2023-04-04,42688
2023-04-05,42694
2023-04-06,42700
2023-04-07,42705
2023-04-08,42708
2023-04-09,42709
2023-04-10,42713
2023-04-11,42717
2023-04-12,42719
2023-04-13,42722
2023-04-14,42725
2023-04-15,42731
2023-04-16,42732
2023-04-17,42735
2023-04-18,42739
2023-04-19,42742
2023-04-20,42746
2023-04-21,42748
2023-04-22,42750
2023-04-23,42754
2023-04-24,42758
2023-04-25,42758
2023-04-26,42760
2023-04-27,42763
2023-04-28,42766
2023-04-29,42769
2023-04-30,42770
2023-05-01,42772
2023-05-02,42774
2023-05-03,42776
2023-05-04,42778
2023-05-05,42778
2023-05-06,42780
2023-05-07,42781
2023-05-08,42781
2023-05-09,42782
2023-05-10,42782
