dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-08,86140
2021-07-09,86755
2021-07-10,87277
2021-07-11,87756
2021-07-12,88194
2021-07-13,88674
2021-07-14,89080
2021-07-15,89514
2021-07-16,89975
2021-07-17,90391
2021-07-18,90656
2021-07-19,90910
2021-07-20,91162
2021-07-21,91355
2021-07-22,91710
2021-07-23,92115
2021-07-24,92490
2021-07-25,92724
2021-07-26,92795
2021-07-27,93122
2021-07-28,93282
2021-07-29,93675
2021-07-30,93927
2021-07-31,94195
2021-08-01,94425
2021-08-02,94537
2021-08-03,94739
2021-08-04,94904
2021-08-05,95226
2021-08-06,95474
2021-08-07,95723
2021-08-08,95875
2021-08-09,95955
2021-08-10,96067
2021-08-11,96224
2021-08-12,96497
2021-08-13,96678
2021-08-14,96987
2021-08-15,97124
2021-08-16,97186
2021-08-17,97294
2021-08-18,97453
2021-08-19,118145
2021-08-20,118502
2021-08-21,118673
2021-08-22,118777
2021-08-23,118900
2021-08-24,119037
2021-08-25,119141
2021-08-26,119327
2021-08-27,119327
2021-08-28,119544
2021-08-29,119732
2021-08-30,119825
2021-08-31,119915
2021-09-01,120208
2021-09-02,120377
2021-09-03,120466
2021-09-04,120581
2021-09-05,120662
2021-09-06,120714
2021-09-07,120847
2021-09-08,120990
2021-09-09,121166
2021-09-10,121296
2021-09-11,121510
2021-09-12,121587
2021-09-13,121617
2021-09-14,121687
2021-09-15,121784
2021-09-16,121984
2021-09-17,122083
2021-09-18,122212
2021-09-19,122277
2021-09-20,122405
2021-09-21,122502
2021-09-22,122591
2021-09-23,122903
2021-09-24,123066
2021-09-25,123181
2021-09-26,123245
2021-09-27,123340
2021-09-28,123445
2021-09-29,123572
2021-09-30,123742
2021-10-01,123857
2021-10-02,123976
2021-10-03,124039
2021-10-04,124098
2021-10-05,124190
2021-10-06,124254
2021-10-07,124437
2021-10-08,124544
2021-10-09,124646
2021-10-10,124736
2021-10-11,124808
2021-10-12,124864
2021-10-13,124924
2021-10-14,125049
2021-10-15,125094
2021-10-16,125186
2021-10-17,125261
2021-10-18,125283
2021-10-19,125364
2021-10-20,125426
2021-10-21,125537
2021-10-22,125645
2021-10-23,125710
2021-10-24,125758
2021-10-25,125788
2021-10-26,125861
2021-10-27,125920
2021-10-28,126000
2021-10-29,126075
2021-10-30,126171
2021-10-31,126236
2021-11-01,126272
2021-11-02,126321
2021-11-03,126348
2021-11-04,126407
2021-11-05,126492
2021-11-06,126570
2021-11-07,126625
2021-11-08,126644
2021-11-09,126714
2021-11-10,126763
2021-11-11,126833
2021-11-12,126889
2021-11-13,126923
2021-11-14,126965
2021-11-15,127002
2021-11-16,127046
2021-11-17,127073
2021-11-18,127128
2021-11-19,127166
2021-11-20,127215
2021-11-21,127237
2021-11-22,127268
2021-11-23,127305
2021-11-24,127337
2021-11-25,127413
2021-11-26,127461
2021-11-27,127489
2021-11-28,127523
2021-11-29,127550
2021-11-30,127589
2021-12-01,127618
2021-12-02,127651
2021-12-03,127683
2021-12-04,127722
2021-12-05,127756
2021-12-06,127775
2021-12-07,127822
2021-12-08,127863
2021-12-09,127944
2021-12-10,127980
2021-12-11,128040
2021-12-12,128100
2021-12-13,128187
2021-12-14,128279
2021-12-15,128369
2021-12-16,128578
2021-12-17,128833
2021-12-18,129130
2021-12-19,129319
2021-12-20,129676
2021-12-21,130178
2021-12-22,130178
2021-12-23,130178
2021-12-24,133232
2021-12-25,133232
2021-12-26,135091
2021-12-27,136065
2021-12-28,137337
2021-12-29,139146
2021-12-30,140804
2021-12-31,142671
2022-01-01,144607
2022-01-02,146030
2022-01-03,146843
2022-01-04,148609
2022-01-05,150368
2022-01-06,151829
2022-01-07,152845
2022-01-08,153829
2022-01-09,154578
2022-01-10,155443
2022-01-11,156113
2022-01-12,156704
2022-01-13,157227
2022-01-14,157821
2022-01-15,158305
2022-01-16,158743
2022-01-17,159000
2022-01-18,159270
2022-01-19,159521
2022-01-20,159807
2022-01-21,160213
2022-01-22,160419
2022-01-23,160639
2022-01-24,160778
2022-01-25,160974
2022-01-26,161259
2022-01-27,161421
2022-01-28,161570
2022-01-29,161570
2022-01-30,161839
2022-01-31,161929
2022-02-01,162007
2022-02-02,162116
2022-02-03,162203
2022-02-04,162203
2022-02-05,162340
2022-02-06,162375
2022-02-07,162442
2022-02-08,162510
2022-02-09,162559
2022-02-10,162639
2022-02-11,162639
2022-02-12,162763
2022-02-13,162822
2022-02-14,162869
2022-02-15,162932
2022-02-16,162932
2022-02-17,163040
2022-02-18,163071
2022-02-19,163099
2022-02-20,163116
2022-02-21,163138
2022-02-22,163152
2022-02-23,163179
2022-02-24,163231
2022-02-25,163231
2022-02-26,163307
2022-02-27,163333
2022-02-28,163342
2022-03-01,163368
2022-03-02,163383
2022-03-03,163405
2022-03-04,163405
2022-03-05,163421
2022-03-06,163440
2022-03-07,163454
2022-03-08,163498
2022-03-09,163513
2022-03-10,163529
2022-03-11,163541
2022-03-12,163541
2022-03-13,163584
2022-03-14,163597
2022-03-15,163609
2022-03-16,163627
2022-03-17,163634
2022-03-18,163646
2022-03-19,163689
2022-03-20,163689
2022-03-21,163689
2022-03-22,163724
2022-03-23,163738
2022-03-24,163751
2022-03-25,163779
2022-03-26,163798
2022-03-27,163805
2022-03-28,163814
2022-03-29,163828
2022-03-30,163841
2022-03-31,163855
2022-04-01,163868
2022-04-02,163872
2022-04-03,163885
2022-04-04,163887
2022-04-05,163890
2022-04-06,163908
2022-04-07,163915
2022-04-08,163915
2022-04-09,163929
2022-04-10,163932
2022-04-11,163932
2022-04-12,163944
2022-04-13,163955
2022-04-14,163978
2022-04-15,163987
2022-04-16,163991
2022-04-17,163994
2022-04-18,164005
2022-04-19,164005
2022-04-20,164024
2022-04-21,164031
2022-04-22,164038
2022-04-23,164048
2022-04-24,164054
2022-04-25,164058
2022-04-26,164065
2022-04-27,164069
2022-04-28,164084
2022-04-29,164104
2022-04-30,164104
2022-05-01,164104
2022-05-02,164115
2022-05-03,164118
2022-05-04,164124
2022-05-05,164134
2022-05-06,164137
2022-05-07,164149
2022-05-08,164149
2022-05-09,164153
2022-05-10,164159
2022-05-11,164167
2022-05-12,164285
2022-05-13,164195
2022-05-14,164213
2022-05-15,164215
2022-05-16,164219
2022-05-17,164233
2022-05-18,164240
2022-05-19,164250
2022-05-20,164292
2022-05-21,164312
2022-05-22,164331
2022-05-23,164336
2022-05-24,164366
2022-05-25,164366
2022-05-26,164412
2022-05-27,164412
2022-05-28,164412
2022-05-29,164412
2022-05-30,164412
2022-05-31,164412
2022-06-01,164412
2022-06-02,164412
2022-06-03,164590
2022-06-04,164641
2022-06-05,164679
2022-06-06,164714
2022-06-07,164748
2022-06-08,164941
2022-06-09,164941
2022-06-10,165135
2022-06-11,165251
2022-06-12,165251
2022-06-13,165333
2022-06-14,165333
2022-06-15,165607
2022-06-16,165607
2022-06-17,165739
2022-06-18,165823
2022-06-19,165934
2022-06-20,165968
2022-06-21,166010
2022-06-22,166231
2022-06-23,166231
2022-06-24,166315
2022-06-25,166315
2022-06-26,166466
2022-06-27,166525
2022-06-28,166572
2022-06-29,166660
2022-06-30,166820
2022-07-01,166890
2022-07-02,166949
2022-07-03,166993
2022-07-04,167023
2022-07-05,167092
2022-07-06,167183
2022-07-07,167241
2022-07-08,167241
2022-07-09,167241
2022-07-10,167408
2022-07-11,167511
2022-07-12,167511
2022-07-13,167583
2022-07-14,167643
2022-07-15,167738
2022-07-16,167777
2022-07-17,167790
2022-07-18,167815
2022-07-19,167859
2022-07-20,167901
2022-07-21,167933
2022-07-22,167992
2022-07-23,168013
2022-07-24,168034
2022-07-25,168143
2022-07-26,168181
2022-07-27,168208
2022-07-28,168249
2022-07-29,168269
2022-07-30,168308
2022-07-31,168338
2022-08-01,168359
2022-08-02,168390
2022-08-03,168415
2022-08-04,168436
2022-08-05,168451
2022-08-06,168475
2022-08-07,168501
2022-08-08,168501
2022-08-09,168545
2022-08-10,168601
2022-08-11,168601
2022-08-12,168636
2022-08-13,168652
2022-08-14,168655
2022-08-15,168681
2022-08-16,168700
2022-08-17,168706
2022-08-18,168731
2022-08-19,168741
2022-08-20,168753
2022-08-21,168766
2022-08-22,168772
2022-08-23,168783
2022-08-24,168796
2022-08-25,168810
2022-08-26,168836
2022-08-27,168880
2022-08-28,168891
2022-08-29,168891
2022-08-30,168910
2022-08-31,168917
2022-09-01,168923
2022-09-02,168928
2022-09-03,168933
2022-09-04,168937
2022-09-05,168940
2022-09-06,168953
2022-09-07,168968
2022-09-08,168974
2022-09-09,168974
2022-09-10,168982
2022-09-11,168993
2022-09-12,169001
2022-09-13,169013
2022-09-14,169023
2022-09-15,169023
2022-09-16,169023
2022-09-17,169023
2022-09-18,169051
2022-09-19,169051
2022-09-20,169051
2022-09-21,169051
2022-09-22,169051
2022-09-23,169087
2022-09-24,169099
2022-09-25,169106
2022-09-26,169114
2022-09-27,169120
2022-09-28,169120
2022-09-29,169120
2022-09-30,169120
2022-10-01,169120
2022-10-02,169199
2022-10-03,169202
2022-10-04,169219
2022-10-05,169232
2022-10-06,169250
2022-10-07,169264
2022-10-08,169274
2022-10-09,169281
2022-10-10,169281
2022-10-11,169281
2022-10-12,169281
2022-10-13,169281
2022-10-14,169281
2022-10-15,169281
2022-10-16,169281
2022-10-17,169281
2022-10-18,169281
2022-10-19,169281
2022-10-20,169375
2022-10-21,169375
2022-10-22,169375
2022-10-23,169375
2022-10-24,169378
2022-10-25,169378
2022-10-26,169378
2022-10-27,169378
2022-10-28,169378
2022-10-29,169378
2022-10-30,169378
2022-10-31,169378
2022-11-01,169378
2022-11-02,169378
2022-11-03,169378
2022-11-04,169378
2022-11-05,169378
2022-11-06,169486
2022-11-07,169486
2022-11-08,169486
2022-11-09,169486
2022-11-10,169486
2022-11-11,169486
2022-11-12,169486
2022-11-13,169568
2022-11-14,169568
2022-11-15,169568
2022-11-16,169568
2022-11-17,169568
2022-11-18,169568
2022-11-19,169568
2022-11-20,169638
2022-11-21,169638
2022-11-22,169638
2022-11-23,169638
2022-11-24,169638
2022-11-25,169638
2022-11-26,169638
2022-11-27,169715
2022-11-28,169715
2022-11-29,169715
2022-11-30,169715
2022-12-01,169715
2022-12-02,169715
2022-12-03,169715
2022-12-04,169804
2022-12-05,169804
2022-12-06,169804
2022-12-07,169804
2022-12-08,169804
2022-12-09,169804
2022-12-10,169804
2022-12-11,169890
2022-12-12,169890
2022-12-13,169890
2022-12-14,169890
2022-12-15,169890
2022-12-16,169890
2022-12-17,169890
2022-12-18,169890
2022-12-19,169890
2022-12-20,169890
2022-12-21,169890
2022-12-22,169890
2022-12-23,169890
2022-12-24,169890
2022-12-25,169890
2022-12-26,169890
2022-12-27,169890
2022-12-28,169890
2022-12-29,169890
2022-12-30,169890
2022-12-31,169890
2023-01-01,170114
2023-01-02,170114
2023-01-03,170114
2023-01-04,170114
2023-01-05,170114
2023-01-06,170114
2023-01-07,170114
2023-01-08,170184
2023-01-09,170184
2023-01-10,170184
2023-01-11,170184
2023-01-12,170184
2023-01-13,170184
2023-01-14,170184
2023-01-15,170233
2023-01-16,170233
2023-01-17,170233
2023-01-18,170233
2023-01-19,170233
2023-01-20,170233
2023-01-21,170233
2023-01-22,170305
2023-01-23,170305
2023-01-24,170305
2023-01-25,170305
2023-01-26,170305
2023-01-27,170305
2023-01-28,170305
2023-01-29,170305
2023-01-30,170305
2023-01-31,170305
2023-02-01,170305
2023-02-02,170305
2023-02-03,170305
2023-02-04,170305
2023-02-05,170369
2023-02-06,170369
2023-02-07,170369
2023-02-08,170369
2023-02-09,170369
2023-02-10,170369
2023-02-11,170369
2023-02-12,170383
2023-02-13,170383
2023-02-14,170383
2023-02-15,170383
2023-02-16,170383
2023-02-17,170383
2023-02-18,170383
2023-02-19,170409
2023-02-20,170409
2023-02-21,170409
2023-02-22,170409
2023-02-23,170409
2023-02-24,170409
2023-02-25,170409
2023-02-26,170449
2023-02-27,170449
2023-02-28,170449
2023-03-01,170449
2023-03-02,170449
2023-03-03,170449
2023-03-04,170449
2023-03-05,170463
2023-03-06,170463
2023-03-07,170463
2023-03-08,170463
2023-03-09,170463
2023-03-10,170463
2023-03-11,170463
2023-03-12,170475
2023-03-13,170475
2023-03-14,170475
2023-03-15,170475
2023-03-16,170475
2023-03-17,170475
2023-03-18,170475
2023-03-19,170491
2023-03-20,170491
2023-03-21,170491
2023-03-22,170491
2023-03-23,170491
2023-03-24,170491
2023-03-25,170491
2023-03-26,170510
2023-03-27,170510
2023-03-28,170510
2023-03-29,170510
2023-03-30,170510
2023-03-31,170510
2023-04-01,170510
2023-04-02,170515
2023-04-03,170515
2023-04-04,170515
2023-04-05,170515
2023-04-06,170515
2023-04-07,170515
2023-04-08,170515
2023-04-09,170539
2023-04-10,170539
2023-04-11,170539
2023-04-12,170539
2023-04-13,170539
2023-04-14,170539
2023-04-15,170539
2023-04-16,170552
2023-04-17,170552
2023-04-18,170552
2023-04-19,170552
2023-04-20,170552
2023-04-21,170552
2023-04-22,170552
2023-04-23,170552
2023-04-24,170602
2023-04-25,170602
2023-04-26,170602
2023-04-27,170602
2023-04-28,170602
2023-04-29,170602
2023-04-30,170671
2023-05-01,170671
2023-05-02,170671
2023-05-03,170671
2023-05-04,170671
2023-05-05,170671
2023-05-06,170671
2023-05-07,170671
2023-05-08,170671
2023-05-09,170671
2023-05-10,170671
