dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-15,137
2021-08-16,62
2021-08-17,108
2021-08-18,159
2021-08-19,20692
2021-08-20,357
2021-08-21,171
2021-08-22,104
2021-08-23,123
2021-08-24,137
2021-08-25,104
2021-08-26,186
2021-08-27,0
2021-08-28,217
2021-08-29,188
2021-08-30,93
2021-08-31,90
2021-09-01,293
2021-09-02,169
2021-09-03,89
2021-09-04,115
2021-09-05,81
2021-09-06,52
2021-09-07,133
2021-09-08,143
2021-09-09,176
2021-09-10,130
2021-09-11,214
2021-09-12,77
2021-09-13,30
2021-09-14,70
2021-09-15,97
2021-09-16,200
2021-09-17,99
2021-09-18,129
2021-09-19,65
2021-09-20,128
2021-09-21,97
2021-09-22,89
2021-09-23,312
2021-09-24,163
2021-09-25,115
2021-09-26,64
2021-09-27,95
2021-09-28,105
2021-09-29,127
2021-09-30,170
2021-10-01,115
2021-10-02,119
2021-10-03,63
2021-10-04,59
2021-10-05,92
2021-10-06,64
2021-10-07,183
2021-10-08,107
2021-10-09,102
2021-10-10,90
2021-10-11,72
2021-10-12,56
2021-10-13,60
2021-10-14,125
2021-10-15,45
2021-10-16,92
2021-10-17,75
2021-10-18,22
2021-10-19,81
2021-10-20,62
2021-10-21,111
2021-10-22,108
2021-10-23,65
2021-10-24,48
2021-10-25,30
2021-10-26,73
2021-10-27,59
2021-10-28,80
2021-10-29,75
2021-10-30,96
2021-10-31,65
2021-11-01,36
2021-11-02,49
2021-11-03,27
2021-11-04,59
2021-11-05,85
2021-11-06,78
2021-11-07,55
2021-11-08,19
2021-11-09,70
2021-11-10,49
2021-11-11,70
2021-11-12,56
2021-11-13,34
2021-11-14,42
2021-11-15,37
2021-11-16,44
2021-11-17,27
2021-11-18,55
2021-11-19,38
2021-11-20,49
2021-11-21,22
2021-11-22,31
2021-11-23,37
2021-11-24,32
2021-11-25,76
2021-11-26,48
2021-11-27,28
2021-11-28,34
2021-11-29,27
2021-11-30,39
2021-12-01,29
2021-12-02,33
2021-12-03,32
2021-12-04,39
2021-12-05,34
2021-12-06,19
2021-12-07,47
2021-12-08,41
2021-12-09,81
2021-12-10,36
2021-12-11,60
2021-12-12,60
2021-12-13,87
2021-12-14,92
2021-12-15,90
2021-12-16,209
2021-12-17,255
2021-12-18,297
2021-12-19,189
2021-12-20,357
2021-12-21,502
2021-12-22,0
2021-12-23,0
2021-12-24,3054
2021-12-25,0
2021-12-26,1859
2021-12-27,974
2021-12-28,1272
2021-12-29,1809
2021-12-30,1658
2021-12-31,1867
2022-01-01,1936
2022-01-02,1423
2022-01-03,813
2022-01-04,1766
2022-01-05,1759
2022-01-06,1461
2022-01-07,1016
2022-01-08,984
2022-01-09,749
2022-01-10,865
2022-01-11,670
2022-01-12,591
2022-01-13,523
2022-01-14,594
2022-01-15,484
2022-01-16,438
2022-01-17,257
2022-01-18,270
2022-01-19,251
2022-01-20,286
2022-01-21,406
2022-01-22,206
2022-01-23,220
2022-01-24,139
2022-01-25,196
2022-01-26,285
2022-01-27,162
2022-01-28,149
2022-01-29,0
2022-01-30,269
2022-01-31,90
2022-02-01,78
2022-02-02,109
2022-02-03,87
2022-02-04,0
2022-02-05,137
2022-02-06,35
2022-02-07,67
2022-02-08,68
2022-02-09,49
2022-02-10,80
2022-02-11,0
2022-02-12,124
2022-02-13,59
2022-02-14,47
2022-02-15,63
2022-02-16,0
2022-02-17,108
2022-02-18,31
2022-02-19,28
2022-02-20,17
2022-02-21,22
2022-02-22,14
2022-02-23,27
2022-02-24,52
2022-02-25,0
2022-02-26,76
2022-02-27,26
2022-02-28,9
2022-03-01,26
2022-03-02,15
2022-03-03,22
2022-03-04,0
2022-03-05,16
2022-03-06,19
2022-03-07,14
2022-03-08,44
2022-03-09,15
2022-03-10,16
2022-03-11,12
2022-03-12,0
2022-03-13,43
2022-03-14,13
2022-03-15,12
2022-03-16,18
2022-03-17,7
2022-03-18,12
2022-03-19,43
2022-03-20,0
2022-03-21,0
2022-03-22,35
2022-03-23,14
2022-03-24,13
2022-03-25,28
2022-03-26,19
2022-03-27,7
2022-03-28,9
2022-03-29,14
2022-03-30,13
2022-03-31,14
2022-04-01,13
2022-04-02,4
2022-04-03,13
2022-04-04,2
2022-04-05,3
2022-04-06,18
2022-04-07,7
2022-04-08,0
2022-04-09,14
2022-04-10,3
2022-04-11,0
2022-04-12,12
2022-04-13,11
2022-04-14,23
2022-04-15,9
2022-04-16,4
2022-04-17,3
2022-04-18,11
2022-04-19,0
2022-04-20,19
2022-04-21,7
2022-04-22,7
2022-04-23,10
2022-04-24,6
2022-04-25,4
2022-04-26,7
2022-04-27,4
2022-04-28,15
2022-04-29,20
2022-04-30,0
2022-05-01,0
2022-05-02,11
2022-05-03,3
2022-05-04,6
2022-05-05,10
2022-05-06,3
2022-05-07,12
2022-05-08,0
2022-05-09,4
2022-05-10,6
2022-05-11,8
2022-05-12,118
2022-05-13,-90
2022-05-14,18
2022-05-15,2
2022-05-16,4
2022-05-17,14
2022-05-18,7
2022-05-19,10
2022-05-20,42
2022-05-21,20
2022-05-22,19
2022-05-23,5
2022-05-24,30
2022-05-25,0
2022-05-26,46
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,178
2022-06-04,51
2022-06-05,38
2022-06-06,35
2022-06-07,34
2022-06-08,193
2022-06-09,0
2022-06-10,194
2022-06-11,116
2022-06-12,0
2022-06-13,82
2022-06-14,0
2022-06-15,274
2022-06-16,0
2022-06-17,132
2022-06-18,84
2022-06-19,111
2022-06-20,34
2022-06-21,42
2022-06-22,221
2022-06-23,0
2022-06-24,84
2022-06-25,0
2022-06-26,151
2022-06-27,59
2022-06-28,47
2022-06-29,88
2022-06-30,160
2022-07-01,70
2022-07-02,59
2022-07-03,44
2022-07-04,30
2022-07-05,69
2022-07-06,91
2022-07-07,58
2022-07-08,0
2022-07-09,0
2022-07-10,167
2022-07-11,103
2022-07-12,0
2022-07-13,72
2022-07-14,60
2022-07-15,95
2022-07-16,39
2022-07-17,13
2022-07-18,25
2022-07-19,44
2022-07-20,42
2022-07-21,32
2022-07-22,59
2022-07-23,21
2022-07-24,21
2022-07-25,109
2022-07-26,38
2022-07-27,27
2022-07-28,41
2022-07-29,20
2022-07-30,39
2022-07-31,30
2022-08-01,21
2022-08-02,31
2022-08-03,25
2022-08-04,21
2022-08-05,15
2022-08-06,24
2022-08-07,26
2022-08-08,0
2022-08-09,44
2022-08-10,56
2022-08-11,0
2022-08-12,35
2022-08-13,16
2022-08-14,3
2022-08-15,26
2022-08-16,19
2022-08-17,6
2022-08-18,25
2022-08-19,10
2022-08-20,12
2022-08-21,13
2022-08-22,6
2022-08-23,11
2022-08-24,13
2022-08-25,14
2022-08-26,26
2022-08-27,44
2022-08-28,11
2022-08-29,0
2022-08-30,19
2022-08-31,7
2022-09-01,6
2022-09-02,5
2022-09-03,5
2022-09-04,4
2022-09-05,3
2022-09-06,13
2022-09-07,15
2022-09-08,6
2022-09-09,0
2022-09-10,8
2022-09-11,11
2022-09-12,8
2022-09-13,12
2022-09-14,10
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,28
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,36
2022-09-24,12
2022-09-25,7
2022-09-26,8
2022-09-27,6
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,79
2022-10-03,3
2022-10-04,17
2022-10-05,13
2022-10-06,18
2022-10-07,14
2022-10-08,10
2022-10-09,7
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,94
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,3
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,108
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,82
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,70
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,77
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,89
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,86
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,224
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,70
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,49
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,72
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,64
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,14
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,26
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,40
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,14
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,12
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,16
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,19
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,5
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,24
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,13
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,50
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,69
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
