dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-12,2856
2021-08-13,2863
2021-08-14,2882
2021-08-15,2893
2021-08-16,2905
2021-08-17,2917
2021-08-18,2931
2021-08-19,2939
2021-08-20,2946
2021-08-21,2952
2021-08-22,2960
2021-08-23,2962
2021-08-24,2968
2021-08-25,2973
2021-08-26,2981
2021-08-27,2982
2021-08-28,2987
2021-08-29,2993
2021-08-30,3008
2021-08-31,3014
2021-09-01,3033
2021-09-02,3040
2021-09-03,3043
2021-09-04,3047
2021-09-05,3053
2021-09-06,3061
2021-09-07,3068
2021-09-08,3074
2021-09-09,3085
2021-09-10,3092
2021-09-11,3095
2021-09-12,3099
2021-09-13,3103
2021-09-14,3106
2021-09-15,3115
2021-09-16,3119
2021-09-17,3123
2021-09-18,3128
2021-09-19,3129
2021-09-20,3130
2021-09-21,3135
2021-09-22,3137
2021-09-23,3140
2021-09-24,3145
2021-09-25,3147
2021-09-26,3148
2021-09-27,3150
2021-09-28,3154
2021-09-29,3158
2021-09-30,3161
2021-10-01,3161
2021-10-02,3162
2021-10-03,3164
2021-10-04,3164
2021-10-05,3165
2021-10-06,3170
2021-10-07,3172
2021-10-08,3174
2021-10-09,3176
2021-10-10,3177
2021-10-11,3179
2021-10-12,3179
2021-10-13,3179
2021-10-14,3180
2021-10-15,3182
2021-10-16,3185
2021-10-17,3185
2021-10-18,3187
2021-10-19,3188
2021-10-20,3192
2021-10-21,3194
2021-10-22,3198
2021-10-23,3200
2021-10-24,3200
2021-10-25,3200
2021-10-26,3204
2021-10-27,3209
2021-10-28,3210
2021-10-29,3215
2021-10-30,3215
2021-10-31,3215
2021-11-01,3217
2021-11-02,3219
2021-11-03,3221
2021-11-04,3223
2021-11-05,3225
2021-11-06,3227
2021-11-07,3228
2021-11-08,3230
2021-11-09,3231
2021-11-10,3234
2021-11-11,3236
2021-11-12,3237
2021-11-13,3238
2021-11-14,3239
2021-11-15,3241
2021-11-16,3244
2021-11-17,3247
2021-11-18,3247
2021-11-19,3247
2021-11-20,3248
2021-11-21,3249
2021-11-22,3250
2021-11-23,3250
2021-11-24,3250
2021-11-25,3251
2021-11-26,3252
2021-11-27,3252
2021-11-28,3252
2021-11-29,3252
2021-11-30,3252
2021-12-01,3252
2021-12-02,3253
2021-12-03,3254
2021-12-04,3254
2021-12-05,3256
2021-12-06,3258
2021-12-07,3261
2021-12-08,3263
2021-12-09,3265
2021-12-10,3267
2021-12-11,3268
2021-12-12,3269
2021-12-13,3269
2021-12-14,3269
2021-12-15,3271
2021-12-16,3272
2021-12-17,3272
2021-12-18,3272
2021-12-19,3274
2021-12-20,3274
2021-12-21,3274
2021-12-22,3274
2021-12-23,3274
2021-12-24,3274
2021-12-25,3274
2021-12-26,3280
2021-12-27,3285
2021-12-28,3287
2021-12-29,3291
2021-12-30,3294
2021-12-31,3297
2022-01-01,3302
2022-01-02,3306
2022-01-03,3312
2022-01-04,3313
2022-01-05,3325
2022-01-06,3333
2022-01-07,3337
2022-01-08,3339
2022-01-09,3357
2022-01-10,3361
2022-01-11,3370
2022-01-12,3378
2022-01-13,3385
2022-01-14,3394
2022-01-15,3411
2022-01-16,3424
2022-01-17,3437
2022-01-18,3449
2022-01-19,3459
2022-01-20,3463
2022-01-21,3470
2022-01-22,3479
2022-01-23,3488
2022-01-24,3497
2022-01-25,3507
2022-01-26,3515
2022-01-27,3522
2022-01-28,3528
2022-01-29,3528
2022-01-30,3533
2022-01-31,3538
2022-02-01,3545
2022-02-02,3548
2022-02-03,3554
2022-02-04,3554
2022-02-05,3562
2022-02-06,3566
2022-02-07,3568
2022-02-08,3570
2022-02-09,3572
2022-02-10,3575
2022-02-11,3575
2022-02-12,3577
2022-02-13,3579
2022-02-14,3580
2022-02-15,3582
2022-02-16,3582
2022-02-17,3583
2022-02-18,3584
2022-02-19,3585
2022-02-20,3585
2022-02-21,3585
2022-02-22,3585
2022-02-23,3585
2022-02-24,3585
2022-02-25,3585
2022-02-26,3588
2022-02-27,3588
2022-02-28,3588
2022-03-01,3588
2022-03-02,3588
2022-03-03,3590
2022-03-04,3590
2022-03-05,3590
2022-03-06,3590
2022-03-07,3590
2022-03-08,3591
2022-03-09,3591
2022-03-10,3592
2022-03-11,3592
2022-03-12,3592
2022-03-13,3592
2022-03-14,3592
2022-03-15,3594
2022-03-16,3595
2022-03-17,3595
2022-03-18,3595
2022-03-19,3595
2022-03-20,3595
2022-03-21,3595
2022-03-22,3595
2022-03-23,3595
2022-03-24,3595
2022-03-25,3595
2022-03-26,3596
2022-03-27,3596
2022-03-28,3596
2022-03-29,3596
2022-03-30,3596
2022-03-31,3596
2022-04-01,3596
2022-04-02,3596
2022-04-03,3596
2022-04-04,3596
2022-04-05,3596
2022-04-06,3596
2022-04-07,3596
2022-04-08,3596
2022-04-09,3596
2022-04-10,3596
2022-04-11,3596
2022-04-12,3597
2022-04-13,3597
2022-04-14,3597
2022-04-15,3597
2022-04-16,3597
2022-04-17,3597
2022-04-18,3597
2022-04-19,3597
2022-04-20,3597
2022-04-21,3597
2022-04-22,3597
2022-04-23,3597
2022-04-24,3597
2022-04-25,3597
2022-04-26,3597
2022-04-27,3597
2022-04-28,3597
2022-04-29,3597
2022-04-30,3597
2022-05-01,3597
2022-05-02,3598
2022-05-03,3598
2022-05-04,3598
2022-05-05,3598
2022-05-06,3598
2022-05-07,3598
2022-05-08,3598
2022-05-09,3598
2022-05-10,3598
2022-05-11,3598
2022-05-12,3598
2022-05-13,3598
2022-05-14,3598
2022-05-15,3598
2022-05-16,3598
2022-05-17,3598
2022-05-18,3598
2022-05-19,3598
2022-05-20,3600
2022-05-21,3600
2022-05-22,3600
2022-05-23,3602
2022-05-24,3602
2022-05-25,3602
2022-05-26,3602
2022-05-27,3602
2022-05-28,3602
2022-05-29,3602
2022-05-30,3602
2022-05-31,3602
2022-06-01,3602
2022-06-02,3602
2022-06-03,3602
2022-06-04,3602
2022-06-05,3602
2022-06-06,3602
2022-06-07,3602
2022-06-08,3603
2022-06-09,3603
2022-06-10,3604
2022-06-11,3605
2022-06-12,3605
2022-06-13,3605
2022-06-14,3605
2022-06-15,3613
2022-06-16,3613
2022-06-17,3613
2022-06-18,3614
2022-06-19,3615
2022-06-20,3615
2022-06-21,3618
2022-06-22,3618
2022-06-23,3618
2022-06-24,3618
2022-06-25,3618
2022-06-26,3620
2022-06-27,3620
2022-06-28,3620
2022-06-29,3620
2022-06-30,3620
2022-07-01,3620
2022-07-02,3620
2022-07-03,3620
2022-07-04,3620
2022-07-05,3621
2022-07-06,3621
2022-07-07,3621
2022-07-08,3626
2022-07-09,3626
2022-07-10,3626
2022-07-11,3626
2022-07-12,3626
2022-07-13,3626
2022-07-14,3626
2022-07-15,3626
2022-07-16,3626
2022-07-17,3626
2022-07-18,3626
2022-07-19,3626
2022-07-20,3626
2022-07-21,3626
2022-07-22,3627
2022-07-23,3627
2022-07-24,3627
2022-07-25,3627
2022-07-26,3627
2022-07-27,3627
2022-07-28,3627
2022-07-29,3627
2022-07-30,3627
2022-07-31,3627
2022-08-01,3627
2022-08-02,3627
2022-08-03,3627
2022-08-04,3627
2022-08-05,3627
2022-08-06,3627
2022-08-07,3627
2022-08-08,3627
2022-08-09,3627
2022-08-10,3627
2022-08-11,3627
2022-08-12,3627
2022-08-13,3627
2022-08-14,3627
2022-08-15,3627
2022-08-16,3627
2022-08-17,3627
2022-08-18,3627
2022-08-19,3627
2022-08-20,3627
2022-08-21,3627
2022-08-22,3627
2022-08-23,3628
2022-08-24,3628
2022-08-25,3628
2022-08-26,3628
2022-08-27,3628
2022-08-28,3628
2022-08-29,3628
2022-08-30,3628
2022-08-31,3628
2022-09-01,3628
2022-09-02,3628
2022-09-03,3628
2022-09-04,3628
2022-09-05,3628
2022-09-06,3628
2022-09-07,3628
2022-09-08,3628
2022-09-09,3628
2022-09-10,3628
2022-09-11,3628
2022-09-12,3628
2022-09-13,3628
2022-09-14,3628
2022-09-15,3628
2022-09-16,3628
2022-09-17,3628
2022-09-18,3630
2022-09-19,3630
2022-09-20,3630
2022-09-21,3630
2022-09-22,3630
2022-09-23,3630
2022-09-24,3630
2022-09-25,3630
2022-09-26,3630
2022-09-27,3630
2022-09-28,3630
2022-09-29,3630
2022-09-30,3630
2022-10-01,3630
2022-10-02,3630
2022-10-03,3630
2022-10-04,3630
2022-10-05,3630
2022-10-06,3630
2022-10-07,3630
2022-10-08,3630
2022-10-09,3630
2022-10-10,3630
2022-10-11,3630
2022-10-12,3630
2022-10-13,3630
2022-10-14,3630
2022-10-15,3630
2022-10-16,3630
2022-10-17,3630
2022-10-18,3630
2022-10-19,3630
2022-10-20,3630
2022-10-21,3630
2022-10-22,3630
2022-10-23,3630
2022-10-24,3630
2022-10-25,3630
2022-10-26,3630
2022-10-27,3630
2022-10-28,3630
2022-10-29,3630
2022-10-30,3630
2022-10-31,3630
2022-11-01,3630
2022-11-02,3630
2022-11-03,3630
2022-11-04,3630
2022-11-05,3630
2022-11-06,3630
2022-11-07,3630
2022-11-08,3630
2022-11-09,3630
2022-11-10,3630
2022-11-11,3630
2022-11-12,3630
2022-11-13,3630
2022-11-14,3630
2022-11-15,3630
2022-11-16,3630
2022-11-17,3630
2022-11-18,3630
2022-11-19,3630
2022-11-20,3630
2022-11-21,3630
2022-11-22,3630
2022-11-23,3630
2022-11-24,3630
2022-11-25,3630
2022-11-26,3630
2022-11-27,3630
2022-11-28,3630
2022-11-29,3630
2022-11-30,3630
2022-12-01,3630
2022-12-02,3630
2022-12-03,3630
2022-12-04,3630
2022-12-05,3630
2022-12-06,3630
2022-12-07,3630
2022-12-08,3630
2022-12-09,3630
2022-12-10,3630
2022-12-11,3630
2022-12-12,3630
2022-12-13,3630
2022-12-14,3630
2022-12-15,3630
2022-12-16,3630
2022-12-17,3630
2022-12-18,3630
2022-12-19,3630
2022-12-20,3630
2022-12-21,3630
2022-12-22,3630
2022-12-23,3630
2022-12-24,3630
2022-12-25,3630
2022-12-26,3630
2022-12-27,3630
2022-12-28,3630
2022-12-29,3630
2022-12-30,3630
2022-12-31,3630
2023-01-01,3630
2023-01-02,3630
2023-01-03,3630
2023-01-04,3630
2023-01-05,3630
2023-01-06,3630
2023-01-07,3630
2023-01-08,3630
2023-01-09,3630
2023-01-10,3630
2023-01-11,3630
2023-01-12,3630
2023-01-13,3630
2023-01-14,3630
2023-01-15,3630
2023-01-16,3630
2023-01-17,3630
2023-01-18,3630
2023-01-19,3630
2023-01-20,3630
2023-01-21,3630
2023-01-22,3630
2023-01-23,3630
2023-01-24,3630
2023-01-25,3630
2023-01-26,3630
2023-01-27,3630
2023-01-28,3630
2023-01-29,3630
2023-01-30,3630
2023-01-31,3630
2023-02-01,3630
2023-02-02,3630
2023-02-03,3630
2023-02-04,3630
2023-02-05,3630
2023-02-06,3630
2023-02-07,3630
2023-02-08,3630
2023-02-09,3630
2023-02-10,3630
2023-02-11,3630
2023-02-12,3630
2023-02-13,3630
2023-02-14,3630
2023-02-15,3630
2023-02-16,3630
2023-02-17,3630
2023-02-18,3630
2023-02-19,3630
2023-02-20,3630
2023-02-21,3630
2023-02-22,3630
2023-02-23,3630
2023-02-24,3630
2023-02-25,3630
2023-02-26,3630
2023-02-27,3630
2023-02-28,3630
2023-03-01,3630
2023-03-02,3630
2023-03-03,3630
2023-03-04,3630
2023-03-05,3630
2023-03-06,3630
2023-03-07,3630
2023-03-08,3630
2023-03-09,3630
2023-03-10,3630
2023-03-11,3630
2023-03-12,3630
2023-03-13,3630
2023-03-14,3630
2023-03-15,3630
2023-03-16,3630
2023-03-17,3630
2023-03-18,3630
2023-03-19,3632
2023-03-20,3632
2023-03-21,3632
2023-03-22,3632
2023-03-23,3632
2023-03-24,3632
2023-03-25,3632
2023-03-26,3632
2023-03-27,3632
2023-03-28,3632
2023-03-29,3632
2023-03-30,3632
2023-03-31,3632
2023-04-01,3632
2023-04-02,3632
2023-04-03,3632
2023-04-04,3632
2023-04-05,3632
2023-04-06,3632
2023-04-07,3632
2023-04-08,3632
2023-04-09,3632
2023-04-10,3632
2023-04-11,3632
2023-04-12,3632
2023-04-13,3632
2023-04-14,3632
2023-04-15,3632
2023-04-16,3632
2023-04-17,3632
2023-04-18,3632
2023-04-19,3632
2023-04-20,3632
2023-04-21,3632
2023-04-22,3632
2023-04-23,3632
2023-04-24,3632
2023-04-25,3632
2023-04-26,3632
2023-04-27,3632
2023-04-28,3632
2023-04-29,3632
2023-04-30,3632
2023-05-01,3632
2023-05-02,3632
2023-05-03,3632
2023-05-04,3632
2023-05-05,3632
2023-05-06,3632
2023-05-07,3632
2023-05-08,3632
2023-05-09,3632
2023-05-10,3632
