dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-06,52504
2021-07-07,52537
2021-07-08,52560
2021-07-09,52572
2021-07-10,52592
2021-07-11,52597
2021-07-12,52604
2021-07-13,52640
2021-07-14,52665
2021-07-15,52685
2021-07-16,52702
2021-07-17,52718
2021-07-18,52726
2021-07-19,52731
2021-07-20,52756
2021-07-21,52769
2021-07-22,52790
2021-07-23,52811
2021-07-24,52835
2021-07-25,52847
2021-07-26,52849
2021-07-27,52876
2021-07-28,52891
2021-07-29,52916
2021-07-30,52930
2021-07-31,52945
2021-08-01,52951
2021-08-02,52955
2021-08-03,52981
2021-08-04,53024
2021-08-05,53049
2021-08-06,53065
2021-08-07,53085
2021-08-08,53095
2021-08-09,53100
2021-08-10,53124
2021-08-11,53149
2021-08-12,53173
2021-08-13,53217
2021-08-14,53238
2021-08-15,53255
2021-08-16,53269
2021-08-17,53296
2021-08-18,53336
2021-08-19,53368
2021-08-20,53394
2021-08-21,53432
2021-08-22,53457
2021-08-23,53474
2021-08-24,53501
2021-08-25,53521
2021-08-26,53566
2021-08-27,53632
2021-08-28,53686
2021-08-29,53720
2021-08-30,53738
2021-08-31,53789
2021-09-01,53833
2021-09-02,53877
2021-09-03,53922
2021-09-04,53966
2021-09-05,53989
2021-09-06,54001
2021-09-07,54054
2021-09-08,54114
2021-09-09,54175
2021-09-10,54251
2021-09-11,54320
2021-09-12,54342
2021-09-13,54360
2021-09-14,54457
2021-09-15,54550
2021-09-16,54651
2021-09-17,54750
2021-09-18,54829
2021-09-19,54875
2021-09-20,54919
2021-09-21,55056
2021-09-22,55161
2021-09-23,55284
2021-09-24,55424
2021-09-25,55557
2021-09-26,55626
2021-09-27,55720
2021-09-28,55863
2021-09-29,56080
2021-09-30,56274
2021-10-01,56446
2021-10-02,56649
2021-10-03,56775
2021-10-04,56889
2021-10-05,57206
2021-10-06,57526
2021-10-07,57840
2021-10-08,58081
2021-10-09,58331
2021-10-10,58493
2021-10-11,58700
2021-10-12,59052
2021-10-13,59523
2021-10-14,59935
2021-10-15,60137
2021-10-16,60414
2021-10-17,60633
2021-10-18,60810
2021-10-19,61348
2021-10-20,61843
2021-10-21,62389
2021-10-22,63003
2021-10-23,63486
2021-10-24,63872
2021-10-25,64202
2021-10-26,64936
2021-10-27,65628
2021-10-28,66204
2021-10-29,66852
2021-10-30,67393
2021-10-31,67729
2021-11-01,68027
2021-11-02,68727
2021-11-03,69447
2021-11-04,70146
2021-11-05,70842
2021-11-06,71635
2021-11-07,72084
2021-11-08,72557
2021-11-09,73390
2021-11-10,74205
2021-11-11,74857
2021-11-12,75607
2021-11-13,76302
2021-11-14,76705
2021-11-15,77147
2021-11-16,77985
2021-11-17,78754
2021-11-18,79506
2021-11-19,80231
2021-11-20,80895
2021-11-21,81272
2021-11-22,81598
2021-11-23,82318
2021-11-24,82913
2021-11-25,83541
2021-11-26,84149
2021-11-27,84717
2021-11-28,85117
2021-11-29,85414
2021-11-30,85975
2021-12-01,86532
2021-12-02,87057
2021-12-03,87566
2021-12-04,88002
2021-12-05,88280
2021-12-06,88520
2021-12-07,88986
2021-12-08,89436
2021-12-09,89901
2021-12-10,90343
2021-12-11,90789
2021-12-12,91027
2021-12-13,91215
2021-12-14,91602
2021-12-15,91958
2021-12-16,92313
2021-12-17,92641
2021-12-18,92929
2021-12-19,93105
2021-12-20,93262
2021-12-21,93608
2021-12-22,93909
2021-12-23,94184
2021-12-24,94432
2021-12-25,94700
2021-12-26,94838
2021-12-27,94971
2021-12-28,95105
2021-12-29,95412
2021-12-30,95690
2021-12-31,95899
2022-01-01,96089
2022-01-02,96187
2022-01-03,96301
2022-01-04,96436
2022-01-05,96709
2022-01-06,96896
2022-01-07,97088
2022-01-08,97164
2022-01-09,97239
2022-01-10,97325
2022-01-11,97544
2022-01-12,97737
2022-01-13,97928
2022-01-14,98068
2022-01-15,98195
2022-01-16,98283
2022-01-17,98361
2022-01-18,98549
2022-01-19,98712
2022-01-20,98843
2022-01-21,98993
2022-01-22,99129
2022-01-23,99215
2022-01-24,99282
2022-01-25,99443
2022-01-26,99584
2022-01-27,99738
2022-01-28,99882
2022-01-29,100031
2022-01-30,100125
2022-01-31,100203
2022-02-01,100395
2022-02-02,100599
2022-02-03,100809
2022-02-04,100983
2022-02-05,101168
2022-02-06,101277
2022-02-07,101392
2022-02-08,101647
2022-02-09,101887
2022-02-10,102167
2022-02-11,102403
2022-02-12,102668
2022-02-13,102808
2022-02-14,102950
2022-02-15,103255
2022-02-16,103565
2022-02-17,103824
2022-02-18,104106
2022-02-19,104366
2022-02-20,104518
2022-02-21,104645
2022-02-22,104932
2022-02-23,105229
2022-02-24,105505
2022-02-25,105664
2022-02-26,105786
2022-02-27,105881
2022-02-28,105948
2022-03-01,106129
2022-03-02,106239
2022-03-03,106372
2022-03-04,106485
2022-03-05,106583
2022-03-06,106639
2022-03-07,106679
2022-03-08,106739
2022-03-09,106784
2022-03-10,106899
2022-03-11,106985
2022-03-12,107084
2022-03-13,107150
2022-03-14,107184
2022-03-15,107269
2022-03-16,107340
2022-03-17,107412
2022-03-18,107477
2022-03-19,107538
2022-03-20,107571
2022-03-21,107597
2022-03-22,107660
2022-03-23,107724
2022-03-24,107779
2022-03-25,107811
2022-03-26,107839
2022-03-27,107850
2022-03-28,107861
2022-03-29,107894
2022-03-30,107918
2022-03-31,107957
2022-04-01,107980
2022-04-02,108007
2022-04-03,108015
2022-04-04,108019
2022-04-05,108041
2022-04-06,108076
2022-04-07,108098
2022-04-08,108118
2022-04-09,108132
2022-04-10,108135
2022-04-11,108139
2022-04-12,108167
2022-04-13,108194
2022-04-14,108220
2022-04-15,108236
2022-04-16,108247
2022-04-17,108253
2022-04-18,108256
2022-04-19,108268
2022-04-20,108286
2022-04-21,108296
2022-04-22,108306
2022-04-23,108318
2022-04-24,108326
2022-04-25,108329
2022-04-26,108343
2022-04-27,108359
2022-04-28,108380
2022-04-29,108391
2022-04-30,108407
2022-05-01,108410
2022-05-02,108411
2022-05-03,108411
2022-05-04,108411
2022-05-05,108411
2022-05-06,108411
2022-05-07,108411
2022-05-08,108411
2022-05-09,108449
2022-05-10,108449
2022-05-11,108449
2022-05-12,108449
2022-05-13,108449
2022-05-14,108449
2022-05-15,108449
2022-05-16,108497
2022-05-17,108497
2022-05-18,108497
2022-05-19,108497
2022-05-20,108497
2022-05-21,108497
2022-05-22,108497
2022-05-23,108538
2022-05-24,108538
2022-05-25,108538
2022-05-26,108538
2022-05-27,108538
2022-05-28,108538
2022-05-29,108538
2022-05-30,108569
2022-05-31,108569
2022-06-01,108569
2022-06-02,108569
2022-06-03,108569
2022-06-04,108569
2022-06-05,108569
2022-06-06,108605
2022-06-07,108605
2022-06-08,108605
2022-06-09,108605
2022-06-10,108605
2022-06-11,108605
2022-06-12,108605
2022-06-13,108622
2022-06-14,108622
2022-06-15,108622
2022-06-16,108622
2022-06-17,108622
2022-06-18,108622
2022-06-19,108622
2022-06-20,108638
2022-06-21,108638
2022-06-22,108638
2022-06-23,108638
2022-06-24,108638
2022-06-25,108638
2022-06-26,108638
2022-06-27,108656
2022-06-28,108656
2022-06-29,108656
2022-06-30,108656
2022-07-01,108656
2022-07-02,108656
2022-07-03,108656
2022-07-04,108671
2022-07-05,108671
2022-07-06,108671
2022-07-07,108671
2022-07-08,108671
2022-07-09,108671
2022-07-10,108671
2022-07-11,108690
2022-07-12,108690
2022-07-13,108690
2022-07-14,108690
2022-07-15,108690
2022-07-16,108690
2022-07-17,108690
2022-07-18,108699
2022-07-19,108699
2022-07-20,108699
2022-07-21,108699
2022-07-22,108699
2022-07-23,108699
2022-07-24,108699
2022-07-25,108713
2022-07-26,108713
2022-07-27,108713
2022-07-28,108713
2022-07-29,108713
2022-07-30,108713
2022-07-31,108713
2022-08-01,108727
2022-08-02,108727
2022-08-03,108727
2022-08-04,108727
2022-08-05,108727
2022-08-06,108727
2022-08-07,108727
2022-08-08,108743
2022-08-09,108743
2022-08-10,108743
2022-08-11,108743
2022-08-12,108743
2022-08-13,108743
2022-08-14,108743
2022-08-15,108780
2022-08-16,108780
2022-08-17,108780
2022-08-18,108780
2022-08-19,108780
2022-08-20,108780
2022-08-21,108780
2022-08-22,108803
2022-08-23,108803
2022-08-24,108803
2022-08-25,108803
2022-08-26,108803
2022-08-27,108803
2022-08-28,108803
2022-08-29,108841
2022-08-30,108841
2022-08-31,108841
2022-09-01,108841
2022-09-02,108841
2022-09-03,108841
2022-09-04,108841
2022-09-05,108885
2022-09-06,108885
2022-09-07,108885
2022-09-08,108885
2022-09-09,108885
2022-09-10,108885
2022-09-11,108885
2022-09-12,108955
2022-09-13,108955
2022-09-14,108955
2022-09-15,108955
2022-09-16,108955
2022-09-17,108955
2022-09-18,108955
2022-09-19,109045
2022-09-20,109045
2022-09-21,109045
2022-09-22,109045
2022-09-23,109045
2022-09-24,109045
2022-09-25,109045
2022-09-26,109045
2022-09-27,109206
2022-09-28,109206
2022-09-29,109206
2022-09-30,109206
2022-10-01,109206
2022-10-02,109206
2022-10-03,109206
2022-10-04,109408
2022-10-05,109408
2022-10-06,109408
2022-10-07,109408
2022-10-08,109408
2022-10-09,109408
2022-10-10,109408
2022-10-11,109616
2022-10-12,109616
2022-10-13,109616
2022-10-14,109616
2022-10-15,109616
2022-10-16,109616
2022-10-17,109616
2022-10-18,109819
2022-10-19,109819
2022-10-20,109819
2022-10-21,109819
2022-10-22,109819
2022-10-23,109819
2022-10-24,109819
2022-10-25,110008
2022-10-26,110008
2022-10-27,110008
2022-10-28,110008
2022-10-29,110008
2022-10-30,110008
2022-10-31,110008
2022-11-01,110187
2022-11-02,110187
2022-11-03,110187
2022-11-04,110187
2022-11-05,110187
2022-11-06,110187
2022-11-07,110187
2022-11-08,110301
2022-11-09,110301
2022-11-10,110301
2022-11-11,110301
2022-11-12,110301
2022-11-13,110301
2022-11-14,110301
2022-11-15,110404
2022-11-16,110404
2022-11-17,110404
2022-11-18,110404
2022-11-19,110404
2022-11-20,110404
2022-11-21,110404
2022-11-22,110506
2022-11-23,110506
2022-11-24,110506
2022-11-25,110506
2022-11-26,110506
2022-11-27,110506
2022-11-28,110506
2022-11-29,110586
2022-11-30,110586
2022-12-01,110586
2022-12-02,110586
2022-12-03,110586
2022-12-04,110586
2022-12-05,110586
2022-12-06,110640
2022-12-07,110640
2022-12-08,110640
2022-12-09,110640
2022-12-10,110640
2022-12-11,110640
2022-12-12,110640
2022-12-13,110696
2022-12-14,110696
2022-12-15,110696
2022-12-16,110696
2022-12-17,110696
2022-12-18,110696
2022-12-19,110696
2022-12-20,110766
2022-12-21,110766
2022-12-22,110766
2022-12-23,110766
2022-12-24,110766
2022-12-25,110766
2022-12-26,110766
2022-12-27,110813
2022-12-28,110813
2022-12-29,110813
2022-12-30,110813
2022-12-31,110813
2023-01-01,110813
2023-01-02,110813
2023-01-03,110859
2023-01-04,110859
2023-01-05,110859
2023-01-06,110859
2023-01-07,110859
2023-01-08,110859
2023-01-09,110859
2023-01-10,110920
2023-01-11,110920
2023-01-12,110920
2023-01-13,110920
2023-01-14,110920
2023-01-15,110920
2023-01-16,110920
2023-01-17,110978
2023-01-18,110978
2023-01-19,110978
2023-01-20,110978
2023-01-21,110978
2023-01-22,110978
2023-01-23,110978
2023-01-24,111020
2023-01-25,111020
2023-01-26,111020
2023-01-27,111020
2023-01-28,111020
2023-01-29,111020
2023-01-30,111020
2023-01-31,111063
2023-02-01,111063
2023-02-02,111063
2023-02-03,111063
2023-02-04,111063
2023-02-05,111063
2023-02-06,111063
2023-02-07,111131
2023-02-08,111131
2023-02-09,111131
2023-02-10,111131
2023-02-11,111131
2023-02-12,111131
2023-02-13,111131
2023-02-14,111175
2023-02-15,111175
2023-02-16,111175
2023-02-17,111175
2023-02-18,111175
2023-02-19,111175
2023-02-20,111175
2023-02-21,111235
2023-02-22,111235
2023-02-23,111235
2023-02-24,111235
2023-02-25,111235
2023-02-26,111235
2023-02-27,111235
2023-02-28,111298
2023-03-01,111298
2023-03-02,111298
2023-03-03,111298
2023-03-04,111298
2023-03-05,111298
2023-03-06,111298
2023-03-07,111365
2023-03-08,111365
2023-03-09,111365
2023-03-10,111365
2023-03-11,111365
2023-03-12,111365
2023-03-13,111365
2023-03-14,111457
2023-03-15,111457
2023-03-16,111457
2023-03-17,111457
2023-03-18,111457
2023-03-19,111457
2023-03-20,111457
2023-03-21,111558
2023-03-22,111558
2023-03-23,111558
2023-03-24,111558
2023-03-25,111558
2023-03-26,111558
2023-03-27,111558
2023-03-28,111676
2023-03-29,111676
2023-03-30,111676
2023-03-31,111676
2023-04-01,111676
2023-04-02,111676
2023-04-03,111676
2023-04-04,111789
2023-04-05,111789
2023-04-06,111789
2023-04-07,111789
2023-04-08,111789
2023-04-09,111789
2023-04-10,111789
2023-04-11,111912
2023-04-12,111912
2023-04-13,111912
2023-04-14,111912
2023-04-15,111912
2023-04-16,111912
2023-04-17,111912
2023-04-18,112023
2023-04-19,112023
2023-04-20,112023
2023-04-21,112023
2023-04-22,112023
2023-04-23,112023
2023-04-24,112023
2023-04-25,112128
2023-04-26,112128
2023-04-27,112128
2023-04-28,112128
2023-04-29,112128
2023-04-30,112128
2023-05-01,112128
2023-05-02,112210
2023-05-03,112210
2023-05-04,112210
2023-05-05,112210
2023-05-06,112210
2023-05-07,112210
2023-05-08,112210
2023-05-09,112210
2023-05-10,112210
