dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-13,481
2021-07-14,547
2021-07-15,623
2021-07-16,737
2021-07-17,591
2021-07-18,299
2021-07-19,182
2021-07-20,598
2021-07-21,655
2021-07-22,726
2021-07-23,763
2021-07-24,745
2021-07-25,286
2021-07-26,213
2021-07-27,681
2021-07-28,717
2021-07-29,846
2021-07-30,962
2021-07-31,916
2021-08-01,484
2021-08-02,265
2021-08-03,827
2021-08-04,984
2021-08-05,1052
2021-08-06,1081
2021-08-07,1054
2021-08-08,619
2021-08-09,300
2021-08-10,781
2021-08-11,1122
2021-08-12,1247
2021-08-13,1263
2021-08-14,1353
2021-08-15,695
2021-08-16,417
2021-08-17,890
2021-08-18,1447
2021-08-19,1560
2021-08-20,1600
2021-08-21,1732
2021-08-22,1003
2021-08-23,610
2021-08-24,692
2021-08-25,727
2021-08-26,1581
2021-08-27,2032
2021-08-28,2082
2021-08-29,1906
2021-08-30,749
2021-08-31,1356
2021-09-01,2075
2021-09-02,2477
2021-09-03,2693
2021-09-04,2614
2021-09-05,1379
2021-09-06,773
2021-09-07,2197
2021-09-08,2772
2021-09-09,3663
2021-09-10,3615
2021-09-11,3869
2021-09-12,2196
2021-09-13,1205
2021-09-14,3332
2021-09-15,4640
2021-09-16,5744
2021-09-17,6624
2021-09-18,6234
2021-09-19,3983
2021-09-20,2265
2021-09-21,5159
2021-09-22,6754
2021-09-23,7866
2021-09-24,9058
2021-09-25,8267
2021-09-26,4647
2021-09-27,3007
2021-09-28,6552
2021-09-29,9666
2021-09-30,11757
2021-10-01,12034
2021-10-02,11809
2021-10-03,7967
2021-10-04,4821
2021-10-05,9846
2021-10-06,12662
2021-10-07,15125
2021-10-08,16362
2021-10-09,15908
2021-10-10,11344
2021-10-11,8832
2021-10-12,11996
2021-10-13,16309
2021-10-14,18881
2021-10-15,13624
2021-10-16,12983
2021-10-17,11288
2021-10-18,9524
2021-10-19,15579
2021-10-20,18912
2021-10-21,22415
2021-10-22,23785
2021-10-23,23229
2021-10-24,20791
2021-10-25,14634
2021-10-26,19120
2021-10-27,22574
2021-10-28,26071
2021-10-29,26870
2021-10-30,26198
2021-10-31,17430
2021-11-01,13936
2021-11-02,19455
2021-11-03,23393
2021-11-04,27377
2021-11-05,26488
2021-11-06,25063
2021-11-07,17419
2021-11-08,13068
2021-11-09,18988
2021-11-10,23283
2021-11-11,24747
2021-11-12,24058
2021-11-13,23572
2021-11-14,14490
2021-11-15,10802
2021-11-16,16308
2021-11-17,18668
2021-11-18,20591
2021-11-19,20050
2021-11-20,18250
2021-11-21,10635
2021-11-22,7464
2021-11-23,12729
2021-11-24,14325
2021-11-25,16943
2021-11-26,15936
2021-11-27,14200
2021-11-28,7483
2021-11-29,5804
2021-11-30,10554
2021-12-01,11960
2021-12-02,13531
2021-12-03,13777
2021-12-04,13206
2021-12-05,6622
2021-12-06,4478
2021-12-07,8655
2021-12-08,9371
2021-12-09,12376
2021-12-10,11327
2021-12-11,10133
2021-12-12,5275
2021-12-13,4073
2021-12-14,7283
2021-12-15,8109
2021-12-16,9590
2021-12-17,8899
2021-12-18,7503
2021-12-19,3602
2021-12-20,2536
2021-12-21,6029
2021-12-22,6363
2021-12-23,7312
2021-12-24,6647
2021-12-25,5276
2021-12-26,2810
2021-12-27,1864
2021-12-28,2248
2021-12-29,5454
2021-12-30,5930
2021-12-31,7029
2022-01-01,5026
2022-01-02,1863
2022-01-03,1804
2022-01-04,1746
2022-01-05,4571
2022-01-06,6632
2022-01-07,7177
2022-01-08,3195
2022-01-09,2810
2022-01-10,1969
2022-01-11,5429
2022-01-12,7117
2022-01-13,10046
2022-01-14,10476
2022-01-15,10569
2022-01-16,6379
2022-01-17,5072
2022-01-18,8558
2022-01-19,12815
2022-01-20,18479
2022-01-21,20156
2022-01-22,22473
2022-01-23,15444
2022-01-24,12915
2022-01-25,19118
2022-01-26,24321
2022-01-27,32393
2022-01-28,34408
2022-01-29,37351
2022-01-30,24508
2022-01-31,22026
2022-02-01,30768
2022-02-02,35014
2022-02-03,39620
2022-02-04,43778
2022-02-05,42533
2022-02-06,27851
2022-02-07,23378
2022-02-08,34353
2022-02-09,38257
2022-02-10,41694
2022-02-11,41229
2022-02-12,38212
2022-02-13,24518
2022-02-14,16993
2022-02-15,29724
2022-02-16,31513
2022-02-17,33330
2022-02-18,34938
2022-02-19,31125
2022-02-20,17448
2022-02-21,13562
2022-02-22,24440
2022-02-23,25062
2022-02-24,25789
2022-02-25,11664
2022-02-26,5764
2022-02-27,4943
2022-02-28,3481
2022-03-01,6667
2022-03-02,6879
2022-03-03,6536
2022-03-04,6901
2022-03-05,6370
2022-03-06,3431
2022-03-07,2747
2022-03-08,4332
2022-03-09,3022
2022-03-10,6112
2022-03-11,5858
2022-03-12,5834
2022-03-13,3987
2022-03-14,2256
2022-03-15,6120
2022-03-16,5229
2022-03-17,5144
2022-03-18,5131
2022-03-19,4763
2022-03-20,2239
2022-03-21,1731
2022-03-22,4442
2022-03-23,4221
2022-03-24,3855
2022-03-25,3630
2022-03-26,3406
2022-03-27,1527
2022-03-28,1236
2022-03-29,2635
2022-03-30,2525
2022-03-31,2558
2022-04-01,2081
2022-04-02,2915
2022-04-03,1185
2022-04-04,757
2022-04-05,2099
2022-04-06,2161
2022-04-07,2226
2022-04-08,2025
2022-04-09,2217
2022-04-10,267
2022-04-11,417
2022-04-12,2135
2022-04-13,1605
2022-04-14,1575
2022-04-15,1134
2022-04-16,874
2022-04-17,387
2022-04-18,304
2022-04-19,1082
2022-04-20,1144
2022-04-21,1021
2022-04-22,813
2022-04-23,768
2022-04-24,301
2022-04-25,224
2022-04-26,655
2022-04-27,812
2022-04-28,1055
2022-04-29,680
2022-04-30,652
2022-05-01,299
2022-05-02,200
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,3590
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,2841
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,2132
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,1896
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,1600
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,1065
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,1044
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,981
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,1106
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,1056
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,1431
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,2098
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,2786
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,3893
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,5439
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,9113
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,11437
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,16155
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,23864
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,36683
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,44137
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,42802
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,36413
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,22914
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,16908
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,16378
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,9587
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,7317
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,6757
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,0
2022-11-29,4991
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,4810
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,4286
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,4358
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,3203
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,3411
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,2970
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,2710
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,3099
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,2973
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,3708
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,5283
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,7344
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,9792
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,12757
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,15372
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,18619
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,19975
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,18982
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,17083
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,16595
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,10845
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,8898
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
