dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,129
2021-08-18,129
2021-08-19,129
2021-08-20,129
2021-08-21,129
2021-08-22,129
2021-08-23,129
2021-08-24,130
2021-08-25,130
2021-08-26,130
2021-08-27,130
2021-08-28,130
2021-08-29,130
2021-08-30,130
2021-08-31,130
2021-09-01,130
2021-09-02,130
2021-09-03,130
2021-09-04,130
2021-09-05,130
2021-09-06,130
2021-09-07,130
2021-09-08,130
2021-09-09,130
2021-09-10,130
2021-09-11,130
2021-09-12,130
2021-09-13,130
2021-09-14,130
2021-09-15,130
2021-09-16,130
2021-09-17,130
2021-09-18,130
2021-09-19,130
2021-09-20,130
2021-09-21,130
2021-09-22,130
2021-09-23,130
2021-09-24,130
2021-09-25,130
2021-09-26,130
2021-09-27,130
2021-09-28,130
2021-09-29,130
2021-09-30,130
2021-10-01,130
2021-10-02,130
2021-10-03,130
2021-10-04,130
2021-10-05,130
2021-10-06,130
2021-10-07,130
2021-10-08,130
2021-10-09,130
2021-10-10,130
2021-10-11,130
2021-10-12,130
2021-10-13,130
2021-10-14,130
2021-10-15,130
2021-10-16,130
2021-10-17,130
2021-10-18,130
2021-10-19,130
2021-10-20,130
2021-10-21,130
2021-10-22,130
2021-10-23,130
2021-10-24,130
2021-10-25,130
2021-10-26,130
2021-10-27,130
2021-10-28,130
2021-10-29,130
2021-10-30,130
2021-10-31,130
2021-11-01,130
2021-11-02,130
2021-11-03,130
2021-11-04,130
2021-11-05,130
2021-11-06,130
2021-11-07,130
2021-11-08,130
2021-11-09,130
2021-11-10,130
2021-11-11,130
2021-11-12,130
2021-11-13,130
2021-11-14,130
2021-11-15,130
2021-11-16,130
2021-11-17,130
2021-11-18,130
2021-11-19,130
2021-11-20,130
2021-11-21,130
2021-11-22,130
2021-11-23,130
2021-11-24,130
2021-11-25,131
2021-11-26,131
2021-11-27,131
2021-11-28,131
2021-11-29,131
2021-11-30,131
2021-12-01,131
2021-12-02,131
2021-12-03,132
2021-12-04,132
2021-12-05,132
2021-12-06,132
2021-12-07,133
2021-12-08,133
2021-12-09,133
2021-12-10,133
2021-12-11,133
2021-12-12,133
2021-12-13,133
2021-12-14,134
2021-12-15,134
2021-12-16,134
2021-12-17,134
2021-12-18,134
2021-12-19,134
2021-12-20,134
2021-12-21,137
2021-12-22,137
2021-12-23,138
2021-12-24,139
2021-12-25,139
2021-12-26,139
2021-12-27,139
2021-12-28,139
2021-12-29,140
2021-12-30,140
2021-12-31,140
2022-01-01,140
2022-01-02,140
2022-01-03,140
2022-01-04,140
2022-01-05,141
2022-01-06,141
2022-01-07,141
2022-01-08,141
2022-01-09,141
2022-01-10,141
2022-01-11,141
2022-01-12,141
2022-01-13,141
2022-01-14,142
2022-01-15,142
2022-01-16,142
2022-01-17,142
2022-01-18,144
2022-01-19,144
2022-01-20,144
2022-01-21,144
2022-01-22,144
2022-01-23,144
2022-01-24,144
2022-01-25,144
2022-01-26,145
2022-01-27,145
2022-01-28,145
2022-01-29,145
2022-01-30,145
2022-01-31,145
2022-02-01,145
2022-02-02,145
2022-02-03,146
2022-02-04,147
2022-02-05,147
2022-02-06,147
2022-02-07,147
2022-02-08,147
2022-02-09,147
2022-02-10,148
2022-02-11,148
2022-02-12,148
2022-02-13,148
2022-02-14,148
2022-02-15,149
2022-02-16,150
2022-02-17,150
2022-02-18,150
2022-02-19,150
2022-02-20,150
2022-02-21,150
2022-02-22,150
2022-02-23,151
2022-02-24,151
2022-02-25,151
2022-02-26,151
2022-02-27,151
2022-02-28,151
2022-03-01,151
2022-03-02,151
2022-03-03,151
2022-03-04,151
2022-03-05,151
2022-03-06,151
2022-03-07,151
2022-03-08,151
2022-03-09,152
2022-03-10,152
2022-03-11,152
2022-03-12,152
2022-03-13,152
2022-03-14,152
2022-03-15,152
2022-03-16,152
2022-03-17,153
2022-03-18,153
2022-03-19,153
2022-03-20,153
2022-03-21,153
2022-03-22,153
2022-03-23,153
2022-03-24,153
2022-03-25,153
2022-03-26,153
2022-03-27,153
2022-03-28,153
2022-03-29,153
2022-03-30,153
2022-03-31,153
2022-04-01,153
2022-04-02,153
2022-04-03,153
2022-04-04,153
2022-04-05,153
2022-04-06,153
2022-04-07,153
2022-04-08,153
2022-04-09,153
2022-04-10,153
2022-04-11,153
2022-04-12,153
2022-04-13,153
2022-04-14,153
2022-04-15,153
2022-04-16,153
2022-04-17,153
2022-04-18,153
2022-04-19,153
2022-04-20,153
2022-04-21,153
2022-04-22,153
2022-04-23,153
2022-04-24,153
2022-04-25,153
2022-04-26,153
2022-04-27,153
2022-04-28,153
2022-04-29,153
2022-04-30,153
2022-05-01,153
2022-05-02,153
2022-05-03,153
2022-05-04,153
2022-05-05,153
2022-05-06,153
2022-05-07,153
2022-05-08,153
2022-05-09,153
2022-05-10,153
2022-05-11,153
2022-05-12,153
2022-05-13,153
2022-05-14,153
2022-05-15,153
2022-05-16,153
2022-05-17,153
2022-05-18,153
2022-05-19,153
2022-05-20,153
2022-05-21,153
2022-05-22,153
2022-05-23,153
2022-05-24,153
2022-05-25,153
2022-05-26,153
2022-05-27,153
2022-05-28,153
2022-05-29,153
2022-05-30,153
2022-05-31,153
2022-06-01,153
2022-06-02,153
2022-06-03,153
2022-06-04,153
2022-06-05,153
2022-06-06,153
2022-06-07,153
2022-06-08,153
2022-06-09,153
2022-06-10,153
2022-06-11,153
2022-06-12,153
2022-06-13,153
2022-06-14,153
2022-06-15,153
2022-06-16,153
2022-06-17,153
2022-06-18,153
2022-06-19,153
2022-06-20,153
2022-06-21,153
2022-06-22,153
2022-06-23,153
2022-06-24,153
2022-06-25,153
2022-06-26,153
2022-06-27,153
2022-06-28,153
2022-06-29,153
2022-06-30,153
2022-07-01,153
2022-07-02,153
2022-07-03,153
2022-07-04,153
2022-07-05,153
2022-07-06,153
2022-07-07,153
2022-07-08,153
2022-07-09,153
2022-07-10,153
2022-07-11,153
2022-07-12,153
2022-07-13,153
2022-07-14,153
2022-07-15,153
2022-07-16,153
2022-07-17,153
2022-07-18,153
2022-07-19,153
2022-07-20,153
2022-07-21,153
2022-07-22,153
2022-07-23,153
2022-07-24,153
2022-07-25,153
2022-07-26,153
2022-07-27,153
2022-07-28,153
2022-07-29,153
2022-07-30,153
2022-07-31,153
2022-08-01,153
2022-08-02,153
2022-08-03,153
2022-08-04,154
2022-08-05,154
2022-08-06,154
2022-08-07,154
2022-08-08,154
2022-08-09,154
2022-08-10,154
2022-08-11,154
2022-08-12,154
2022-08-13,154
2022-08-14,154
2022-08-15,154
2022-08-16,154
2022-08-17,154
2022-08-18,154
2022-08-19,154
2022-08-20,154
2022-08-21,154
2022-08-22,154
2022-08-23,154
2022-08-24,154
2022-08-25,154
2022-08-26,154
2022-08-27,154
2022-08-28,154
2022-08-29,154
2022-08-30,154
2022-08-31,154
2022-09-01,154
2022-09-02,154
2022-09-03,154
2022-09-04,154
2022-09-05,154
2022-09-06,154
2022-09-07,154
2022-09-08,155
2022-09-09,155
2022-09-10,155
2022-09-11,155
2022-09-12,155
2022-09-13,155
2022-09-14,155
2022-09-15,155
2022-09-16,155
2022-09-17,155
2022-09-18,155
2022-09-19,155
2022-09-20,155
2022-09-21,155
2022-09-22,155
2022-09-23,155
2022-09-24,155
2022-09-25,155
2022-09-26,155
2022-09-27,155
2022-09-28,155
2022-09-29,155
2022-09-30,155
2022-10-01,155
2022-10-02,155
2022-10-03,155
2022-10-04,155
2022-10-05,155
2022-10-06,155
2022-10-07,155
2022-10-08,155
2022-10-09,155
2022-10-10,155
2022-10-11,155
2022-10-12,155
2022-10-13,155
2022-10-14,155
2022-10-15,155
2022-10-16,155
2022-10-17,155
2022-10-18,155
2022-10-19,155
2022-10-20,155
2022-10-21,155
2022-10-22,155
2022-10-23,155
2022-10-24,155
2022-10-25,155
2022-10-26,155
2022-10-27,155
2022-10-28,155
2022-10-29,155
2022-10-30,155
2022-10-31,155
2022-11-01,155
2022-11-02,155
2022-11-03,155
2022-11-04,155
2022-11-05,155
2022-11-06,155
2022-11-07,155
2022-11-08,155
2022-11-09,155
2022-11-10,155
2022-11-11,155
2022-11-12,155
2022-11-13,155
2022-11-14,155
2022-11-15,155
2022-11-16,155
2022-11-17,156
2022-11-18,156
2022-11-19,156
2022-11-20,156
2022-11-21,156
2022-11-22,156
2022-11-23,156
2022-11-24,156
2022-11-25,156
2022-11-26,156
2022-11-27,156
2022-11-28,156
2022-11-29,156
2022-11-30,156
2022-12-01,157
2022-12-02,157
2022-12-03,157
2022-12-04,157
2022-12-05,157
2022-12-06,157
2022-12-07,157
2022-12-08,158
2022-12-09,158
2022-12-10,158
2022-12-11,158
2022-12-12,158
2022-12-13,158
2022-12-14,158
2022-12-15,158
2022-12-16,158
2022-12-17,158
2022-12-18,158
2022-12-19,158
2022-12-20,158
2022-12-21,158
2022-12-22,158
2022-12-23,158
2022-12-24,158
2022-12-25,158
2022-12-26,158
2022-12-27,158
2022-12-28,158
2022-12-29,158
2022-12-30,158
2022-12-31,158
2023-01-01,158
2023-01-02,158
2023-01-03,158
2023-01-04,158
2023-01-05,159
2023-01-06,159
2023-01-07,159
2023-01-08,159
2023-01-09,159
2023-01-10,159
2023-01-11,159
2023-01-12,159
2023-01-13,159
2023-01-14,159
2023-01-15,159
2023-01-16,159
2023-01-17,159
2023-01-18,159
2023-01-19,159
2023-01-20,159
2023-01-21,159
2023-01-22,159
2023-01-23,159
2023-01-24,159
2023-01-25,159
2023-01-26,159
2023-01-27,159
2023-01-28,159
2023-01-29,159
2023-01-30,159
2023-01-31,159
2023-02-01,159
2023-02-02,159
2023-02-03,159
2023-02-04,159
2023-02-05,159
2023-02-06,159
2023-02-07,159
2023-02-08,159
2023-02-09,159
2023-02-10,159
2023-02-11,159
2023-02-12,159
2023-02-13,159
2023-02-14,159
2023-02-15,159
2023-02-16,159
2023-02-17,159
2023-02-18,159
2023-02-19,159
2023-02-20,159
2023-02-21,159
2023-02-22,159
2023-02-23,159
2023-02-24,159
2023-02-25,159
2023-02-26,159
2023-02-27,159
2023-02-28,159
2023-03-01,159
2023-03-02,159
2023-03-03,159
2023-03-04,159
2023-03-05,159
2023-03-06,159
2023-03-07,159
2023-03-08,159
2023-03-09,159
2023-03-10,159
2023-03-11,159
2023-03-12,159
2023-03-13,159
2023-03-14,159
2023-03-15,159
2023-03-16,159
2023-03-17,159
2023-03-18,159
2023-03-19,159
2023-03-20,159
2023-03-21,159
2023-03-22,159
2023-03-23,159
2023-03-24,159
2023-03-25,159
2023-03-26,159
2023-03-27,159
2023-03-28,159
2023-03-29,159
2023-03-30,159
2023-03-31,159
2023-04-01,159
2023-04-02,159
2023-04-03,159
2023-04-04,159
2023-04-05,159
2023-04-06,159
2023-04-07,159
2023-04-08,159
2023-04-09,159
2023-04-10,159
2023-04-11,159
2023-04-12,159
2023-04-13,159
2023-04-14,159
2023-04-15,159
2023-04-16,159
2023-04-17,159
2023-04-18,159
2023-04-19,159
2023-04-20,159
2023-04-21,159
2023-04-22,159
2023-04-23,159
2023-04-24,159
2023-04-25,159
2023-04-26,159
2023-04-27,159
2023-04-28,159
2023-04-29,159
2023-04-30,159
2023-05-01,159
2023-05-02,159
2023-05-03,159
2023-05-04,159
2023-05-05,159
2023-05-06,159
2023-05-07,159
2023-05-08,159
2023-05-09,159
2023-05-10,159
