dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-21,3309
2021-07-22,3309
2021-07-23,3322
2021-07-24,3344
2021-07-25,3344
2021-07-26,3375
2021-07-27,3398
2021-07-28,3422
2021-07-29,3453
2021-07-30,3469
2021-07-31,3509
2021-08-01,3509
2021-08-02,3548
2021-08-03,3579
2021-08-04,3609
2021-08-05,3635
2021-08-06,3663
2021-08-07,3689
2021-08-08,3689
2021-08-09,3719
2021-08-10,3750
2021-08-11,3781
2021-08-12,3811
2021-08-13,3835
2021-08-14,3869
2021-08-15,3869
2021-08-16,3904
2021-08-17,3933
2021-08-18,3956
2021-08-19,3968
2021-08-20,4001
2021-08-21,4017
2021-08-22,4017
2021-08-23,4051
2021-08-24,4076
2021-08-25,4099
2021-08-26,4126
2021-08-27,4152
2021-08-28,4165
2021-08-29,4165
2021-08-30,4184
2021-08-31,4213
2021-09-01,4247
2021-09-02,4263
2021-09-03,4286
2021-09-04,4308
2021-09-05,4308
2021-09-06,4323
2021-09-07,4343
2021-09-08,4363
2021-09-09,4374
2021-09-10,4397
2021-09-11,4410
2021-09-12,4410
2021-09-13,4427
2021-09-14,4441
2021-09-15,4457
2021-09-16,4469
2021-09-17,4480
2021-09-18,4490
2021-09-19,4490
2021-09-20,4501
2021-09-21,4517
2021-09-22,4533
2021-09-23,4560
2021-09-24,4569
2021-09-25,4588
2021-09-26,4588
2021-09-27,4606
2021-09-28,4617
2021-09-29,4625
2021-09-30,4636
2021-10-01,4651
2021-10-02,4664
2021-10-03,4664
2021-10-04,4686
2021-10-05,4702
2021-10-06,4710
2021-10-07,4720
2021-10-08,4739
2021-10-09,4757
2021-10-10,4757
2021-10-11,4775
2021-10-12,4792
2021-10-13,4808
2021-10-14,4832
2021-10-15,4849
2021-10-16,4860
2021-10-17,4860
2021-10-18,4883
2021-10-19,4904
2021-10-20,4924
2021-10-21,4945
2021-10-22,4962
2021-10-23,4982
2021-10-24,4982
2021-10-25,5006
2021-10-26,5028
2021-10-27,5033
2021-10-28,5048
2021-10-29,5061
2021-10-30,5078
2021-10-31,5078
2021-11-01,5099
2021-11-02,5122
2021-11-03,5139
2021-11-04,5157
2021-11-05,5171
2021-11-06,5186
2021-11-07,5186
2021-11-08,5207
2021-11-09,5218
2021-11-10,5226
2021-11-11,5241
2021-11-12,5258
2021-11-13,5275
2021-11-14,5275
2021-11-15,5296
2021-11-16,5307
2021-11-17,5319
2021-11-18,5332
2021-11-19,5346
2021-11-20,5365
2021-11-21,5365
2021-11-22,5380
2021-11-23,5390
2021-11-24,5403
2021-11-25,5414
2021-11-26,5425
2021-11-27,5430
2021-11-28,5430
2021-11-29,5438
2021-11-30,5448
2021-12-01,5456
2021-12-02,5466
2021-12-03,5476
2021-12-04,5480
2021-12-05,5480
2021-12-06,5493
2021-12-07,5499
2021-12-08,5514
2021-12-09,5518
2021-12-10,5529
2021-12-11,5540
2021-12-12,5540
2021-12-13,5553
2021-12-14,5561
2021-12-15,5569
2021-12-16,5576
2021-12-17,5583
2021-12-18,5589
2021-12-19,5589
2021-12-20,5598
2021-12-21,5607
2021-12-22,5615
2021-12-23,5626
2021-12-24,5635
2021-12-25,5641
2021-12-26,5641
2021-12-27,5651
2021-12-28,5665
2021-12-29,5676
2021-12-30,5685
2021-12-31,5696
2022-01-01,5710
2022-01-02,5710
2022-01-03,5722
2022-01-04,5727
2022-01-05,5740
2022-01-06,5752
2022-01-07,5767
2022-01-08,5778
2022-01-09,5778
2022-01-10,5788
2022-01-11,5796
2022-01-12,5805
2022-01-13,5813
2022-01-14,5822
2022-01-15,5828
2022-01-16,5828
2022-01-17,5841
2022-01-18,5853
2022-01-19,5863
2022-01-20,5874
2022-01-21,5889
2022-01-22,5907
2022-01-23,5907
2022-01-24,5921
2022-01-25,5936
2022-01-26,5950
2022-01-27,5967
2022-01-28,5979
2022-01-29,5993
2022-01-30,5993
2022-01-31,6007
2022-02-01,6017
2022-02-02,6028
2022-02-03,6035
2022-02-04,6044
2022-02-05,6052
2022-02-06,6052
2022-02-07,6067
2022-02-08,6080
2022-02-09,6087
2022-02-10,6096
2022-02-11,6107
2022-02-12,6113
2022-02-13,6113
2022-02-14,6125
2022-02-15,6135
2022-02-16,6143
2022-02-17,6156
2022-02-18,6169
2022-02-19,6178
2022-02-20,6178
2022-02-21,6191
2022-02-22,6201
2022-02-23,6210
2022-02-24,6222
2022-02-25,6232
2022-02-26,6241
2022-02-27,6241
2022-02-28,6250
2022-03-01,6261
2022-03-02,6269
2022-03-03,6276
2022-03-04,6284
2022-03-05,6288
2022-03-06,6288
2022-03-07,6299
2022-03-08,6308
2022-03-09,6314
2022-03-10,6321
2022-03-11,6326
2022-03-12,6336
2022-03-13,6336
2022-03-14,6344
2022-03-15,6350
2022-03-16,6354
2022-03-17,6361
2022-03-18,6365
2022-03-19,6368
2022-03-20,6368
2022-03-21,6374
2022-03-22,6377
2022-03-23,6382
2022-03-24,6389
2022-03-25,6392
2022-03-26,6397
2022-03-27,6397
2022-03-28,6404
2022-03-29,6408
2022-03-30,6411
2022-03-31,6413
2022-04-01,6415
2022-04-02,6419
2022-04-03,6419
2022-04-04,6419
2022-04-05,6419
2022-04-06,6419
2022-04-07,6419
2022-04-08,6419
2022-04-09,6429
2022-04-10,6429
2022-04-11,6429
2022-04-12,6429
2022-04-13,6429
2022-04-14,6429
2022-04-15,6429
2022-04-16,6429
2022-04-17,6429
2022-04-18,6429
2022-04-19,6429
2022-04-20,6429
2022-04-21,6429
2022-04-22,6429
2022-04-23,6430
2022-04-24,6430
2022-04-25,6430
2022-04-26,6430
2022-04-27,6430
2022-04-28,6430
2022-04-29,6430
2022-04-30,6430
2022-05-01,6430
2022-05-02,6430
2022-05-03,6430
2022-05-04,6430
2022-05-05,6430
2022-05-06,6430
2022-05-07,6430
2022-05-08,6430
2022-05-09,6430
2022-05-10,6430
2022-05-11,6430
2022-05-12,6430
2022-05-13,6430
2022-05-14,6430
2022-05-15,6430
2022-05-16,6430
2022-05-17,6430
2022-05-18,6430
2022-05-19,6430
2022-05-20,6430
2022-05-21,6430
2022-05-22,6430
2022-05-23,6430
2022-05-24,6430
2022-05-25,6430
2022-05-26,6430
2022-05-27,6430
2022-05-28,6430
2022-05-29,6430
2022-05-30,6430
2022-05-31,6430
2022-06-01,6430
2022-06-02,6430
2022-06-03,6430
2022-06-04,6430
2022-06-05,6430
2022-06-06,6430
2022-06-07,6430
2022-06-08,6430
2022-06-09,6430
2022-06-10,6430
2022-06-11,6430
2022-06-12,6430
2022-06-13,6430
2022-06-14,6430
2022-06-15,6430
2022-06-16,6430
2022-06-17,6430
2022-06-18,6430
2022-06-19,6430
2022-06-20,6430
2022-06-21,6430
2022-06-22,6430
2022-06-23,6430
2022-06-24,6430
2022-06-25,6430
2022-06-26,6430
2022-06-27,6430
2022-06-28,6430
2022-06-29,6430
2022-06-30,6430
2022-07-01,6430
2022-07-02,6430
2022-07-03,6430
2022-07-04,6430
2022-07-05,6430
2022-07-06,6430
2022-07-07,6430
2022-07-08,6430
2022-07-09,6430
2022-07-10,6430
2022-07-11,6430
2022-07-12,6430
2022-07-13,6430
2022-07-14,6430
2022-07-15,6430
2022-07-16,6431
2022-07-17,6431
2022-07-18,6431
2022-07-19,6431
2022-07-20,6431
2022-07-21,6431
2022-07-22,6431
2022-07-23,6431
2022-07-24,6431
2022-07-25,6431
2022-07-26,6431
2022-07-27,6431
2022-07-28,6431
2022-07-29,6431
2022-07-30,6431
2022-07-31,6431
2022-08-01,6431
2022-08-02,6431
2022-08-03,6432
2022-08-04,6433
2022-08-05,6433
2022-08-06,6433
2022-08-07,6433
2022-08-08,6433
2022-08-09,6433
2022-08-10,6433
2022-08-11,6434
2022-08-12,6434
2022-08-13,6434
2022-08-14,6434
2022-08-15,6435
2022-08-16,6435
2022-08-17,6435
2022-08-18,6436
2022-08-19,6436
2022-08-20,6436
2022-08-21,6436
2022-08-22,6436
2022-08-23,6436
2022-08-24,6436
2022-08-25,6436
2022-08-26,6436
2022-08-27,6436
2022-08-28,6436
2022-08-29,6436
2022-08-30,6437
2022-08-31,6437
2022-09-01,6437
2022-09-02,6437
2022-09-03,6437
2022-09-04,6437
2022-09-05,6437
2022-09-06,6437
2022-09-07,6437
2022-09-08,6437
2022-09-09,6437
2022-09-10,6437
2022-09-11,6437
2022-09-12,6437
2022-09-13,6437
2022-09-14,6437
2022-09-15,6437
2022-09-16,6437
2022-09-17,6437
2022-09-18,6437
2022-09-19,6437
2022-09-20,6437
2022-09-21,6437
2022-09-22,6437
2022-09-23,6437
2022-09-24,6437
2022-09-25,6437
2022-09-26,6437
2022-09-27,6437
2022-09-28,6437
2022-09-29,6437
2022-09-30,6437
2022-10-01,6437
2022-10-02,6437
2022-10-03,6437
2022-10-04,6437
2022-10-05,6437
2022-10-06,6437
2022-10-07,6437
2022-10-08,6437
2022-10-09,6437
2022-10-10,6437
2022-10-11,6437
2022-10-12,6437
2022-10-13,6437
2022-10-14,6437
2022-10-15,6437
2022-10-16,6437
2022-10-17,6437
2022-10-18,6437
2022-10-19,6437
2022-10-20,6437
2022-10-21,6437
2022-10-22,6437
2022-10-23,6437
2022-10-24,6437
2022-10-25,6437
2022-10-26,6437
2022-10-27,6437
2022-10-28,6437
2022-10-29,6437
2022-10-30,6437
2022-10-31,6437
2022-11-01,6437
2022-11-02,6437
2022-11-03,6437
2022-11-04,6437
2022-11-05,6437
2022-11-06,6437
2022-11-07,6437
2022-11-08,6437
2022-11-09,6437
2022-11-10,6437
2022-11-11,6437
2022-11-12,6437
2022-11-13,6437
2022-11-14,6437
2022-11-15,6437
2022-11-16,6437
2022-11-17,6437
2022-11-18,6437
2022-11-19,6437
2022-11-20,6437
2022-11-21,6437
2022-11-22,6437
2022-11-23,6437
2022-11-24,6437
2022-11-25,6437
2022-11-26,6437
2022-11-27,6437
2022-11-28,6437
2022-11-29,6437
2022-11-30,6437
2022-12-01,6437
2022-12-02,6437
2022-12-03,6437
2022-12-04,6437
2022-12-05,6437
2022-12-06,6437
2022-12-07,6437
2022-12-08,6437
2022-12-09,6437
2022-12-10,6437
2022-12-11,6437
2022-12-12,6437
2022-12-13,6437
2022-12-14,6437
2022-12-15,6437
2022-12-16,6437
2022-12-17,6437
2022-12-18,6437
2022-12-19,6437
2022-12-20,6437
2022-12-21,6437
2022-12-22,6437
2022-12-23,6437
2022-12-24,6437
2022-12-25,6437
2022-12-26,6437
2022-12-27,6437
2022-12-28,6437
2022-12-29,6437
2022-12-30,6437
2022-12-31,6437
2023-01-01,6437
2023-01-02,6437
2023-01-03,6437
2023-01-04,6437
2023-01-05,6437
2023-01-06,6437
2023-01-07,6437
2023-01-08,6437
2023-01-09,6437
2023-01-10,6437
2023-01-11,6437
2023-01-12,6437
2023-01-13,6437
2023-01-14,6437
2023-01-15,6437
2023-01-16,6437
2023-01-17,6437
2023-01-18,6437
2023-01-19,6437
2023-01-20,6437
2023-01-21,6437
2023-01-22,6437
2023-01-23,6437
2023-01-24,6437
2023-01-25,6437
2023-01-26,6437
2023-01-27,6437
2023-01-28,6437
2023-01-29,6437
2023-01-30,6437
2023-01-31,6437
2023-02-01,6437
2023-02-02,6437
2023-02-03,6437
2023-02-04,6437
2023-02-05,6437
2023-02-06,6437
2023-02-07,6437
2023-02-08,6437
2023-02-09,6437
2023-02-10,6437
2023-02-11,6437
2023-02-12,6437
2023-02-13,6437
2023-02-14,6437
2023-02-15,6437
2023-02-16,6437
2023-02-17,6437
2023-02-18,6437
2023-02-19,6437
2023-02-20,6437
2023-02-21,6437
2023-02-22,6437
2023-02-23,6437
2023-02-24,6437
2023-02-25,6437
2023-02-26,6437
2023-02-27,6437
2023-02-28,6437
2023-03-01,6437
2023-03-02,6437
2023-03-03,6437
2023-03-04,6437
2023-03-05,6437
2023-03-06,6437
2023-03-07,6437
2023-03-08,6437
2023-03-09,6437
2023-03-10,6437
2023-03-11,6437
2023-03-12,6437
2023-03-13,6437
2023-03-14,6437
2023-03-15,6437
2023-03-16,6437
2023-03-17,6437
2023-03-18,6437
2023-03-19,6437
2023-03-20,6437
2023-03-21,6437
2023-03-22,6437
2023-03-23,6437
2023-03-24,6437
2023-03-25,6437
2023-03-26,6437
2023-03-27,6437
2023-03-28,6437
2023-03-29,6437
2023-03-30,6437
2023-03-31,6437
2023-04-01,6437
2023-04-02,6437
2023-04-03,6437
2023-04-04,6437
2023-04-05,6437
2023-04-06,6437
2023-04-07,6437
2023-04-08,6437
2023-04-09,6437
2023-04-10,6437
2023-04-11,6437
2023-04-12,6437
2023-04-13,6437
2023-04-14,6437
2023-04-15,6437
2023-04-16,6437
2023-04-17,6437
2023-04-18,6437
2023-04-19,6437
2023-04-20,6437
2023-04-21,6437
2023-04-22,6437
2023-04-23,6437
2023-04-24,6437
2023-04-25,6437
2023-04-26,6437
2023-04-27,6437
2023-04-28,6437
2023-04-29,6437
2023-04-30,6437
2023-05-01,6437
2023-05-02,6437
2023-05-03,6437
2023-05-04,6437
2023-05-05,6437
2023-05-06,6437
2023-05-07,6437
2023-05-08,6437
2023-05-09,6437
2023-05-10,6437
