dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-04,1273
2021-08-05,1276
2021-08-06,1276
2021-08-07,1277
2021-08-08,1277
2021-08-09,1277
2021-08-10,1277
2021-08-11,1279
2021-08-12,1279
2021-08-13,1279
2021-08-14,1279
2021-08-15,1279
2021-08-16,1279
2021-08-17,1281
2021-08-18,1281
2021-08-19,1281
2021-08-20,1281
2021-08-21,1281
2021-08-22,1281
2021-08-23,1285
2021-08-24,1285
2021-08-25,1285
2021-08-26,1286
2021-08-27,1287
2021-08-28,1287
2021-08-29,1289
2021-08-30,1291
2021-08-31,1292
2021-09-01,1293
2021-09-02,1295
2021-09-03,1296
2021-09-04,1297
2021-09-05,1301
2021-09-06,1302
2021-09-07,1305
2021-09-08,1305
2021-09-09,1307
2021-09-10,1309
2021-09-11,1310
2021-09-12,1312
2021-09-13,1313
2021-09-14,1313
2021-09-15,1315
2021-09-16,1319
2021-09-17,1322
2021-09-18,1325
2021-09-19,1326
2021-09-20,1328
2021-09-21,1333
2021-09-22,1335
2021-09-23,1339
2021-09-24,1343
2021-09-25,1343
2021-09-26,1344
2021-09-27,1346
2021-09-28,1351
2021-09-29,1351
2021-09-30,1357
2021-10-01,1357
2021-10-02,1360
2021-10-03,1363
2021-10-04,1363
2021-10-05,1379
2021-10-06,1383
2021-10-07,1387
2021-10-08,1391
2021-10-09,1394
2021-10-10,1394
2021-10-11,1400
2021-10-12,1402
2021-10-13,1404
2021-10-14,1409
2021-10-15,1415
2021-10-16,1422
2021-10-17,1426
2021-10-18,1429
2021-10-19,1435
2021-10-20,1438
2021-10-21,1444
2021-10-22,1444
2021-10-23,1454
2021-10-24,1461
2021-10-25,1469
2021-10-26,1477
2021-10-27,1483
2021-10-28,1491
2021-10-29,1502
2021-10-30,1516
2021-10-31,1531
2021-11-01,1540
2021-11-02,1550
2021-11-03,1563
2021-11-04,1574
2021-11-05,1581
2021-11-06,1598
2021-11-07,1610
2021-11-08,1617
2021-11-09,1623
2021-11-10,1637
2021-11-11,1650
2021-11-12,1662
2021-11-13,1668
2021-11-14,1673
2021-11-15,1690
2021-11-16,1700
2021-11-17,1707
2021-11-18,1707
2021-11-19,1714
2021-11-20,1728
2021-11-21,1735
2021-11-22,1746
2021-11-23,1754
2021-11-24,1763
2021-11-25,1773
2021-11-26,1781
2021-11-27,1789
2021-11-28,1791
2021-11-29,1798
2021-11-30,1800
2021-12-01,1803
2021-12-02,1808
2021-12-03,1810
2021-12-04,1815
2021-12-05,1823
2021-12-06,1825
2021-12-07,1826
2021-12-08,1836
2021-12-09,1838
2021-12-10,1845
2021-12-11,1848
2021-12-12,1852
2021-12-13,1865
2021-12-14,1868
2021-12-15,1869
2021-12-16,1869
2021-12-17,1874
2021-12-18,1882
2021-12-19,1884
2021-12-20,1888
2021-12-21,1893
2021-12-22,1895
2021-12-23,1899
2021-12-24,1907
2021-12-25,1907
2021-12-26,1909
2021-12-27,1916
2021-12-28,1918
2021-12-29,1922
2021-12-30,1928
2021-12-31,1932
2022-01-01,1938
2022-01-02,1938
2022-01-03,1939
2022-01-04,1940
2022-01-05,1942
2022-01-06,1945
2022-01-07,1951
2022-01-08,1954
2022-01-09,1955
2022-01-10,1956
2022-01-11,1959
2022-01-12,1963
2022-01-13,1967
2022-01-14,1970
2022-01-15,1976
2022-01-16,1979
2022-01-17,1984
2022-01-18,1987
2022-01-19,1990
2022-01-20,1994
2022-01-21,1999
2022-01-22,2003
2022-01-23,2005
2022-01-24,2008
2022-01-25,2013
2022-01-26,2018
2022-01-27,2023
2022-01-28,2025
2022-01-29,2029
2022-01-30,2032
2022-01-31,2033
2022-02-01,2037
2022-02-02,2039
2022-02-03,2047
2022-02-04,2053
2022-02-05,2056
2022-02-06,2059
2022-02-07,2065
2022-02-08,2075
2022-02-09,2088
2022-02-10,2095
2022-02-11,2100
2022-02-12,2106
2022-02-13,2113
2022-02-14,2115
2022-02-15,2122
2022-02-16,2139
2022-02-17,2148
2022-02-18,2152
2022-02-19,2152
2022-02-20,2162
2022-02-21,2170
2022-02-22,2181
2022-02-23,2188
2022-02-24,2195
2022-02-25,2204
2022-02-26,2213
2022-02-27,2225
2022-02-28,2236
2022-03-01,2248
2022-03-02,2259
2022-03-03,2267
2022-03-04,2275
2022-03-05,2275
2022-03-06,2293
2022-03-07,2293
2022-03-08,2308
2022-03-09,2320
2022-03-10,2327
2022-03-11,2337
2022-03-12,2346
2022-03-13,2353
2022-03-14,2359
2022-03-15,2367
2022-03-16,2371
2022-03-17,2376
2022-03-18,2385
2022-03-19,2393
2022-03-20,2398
2022-03-21,2405
2022-03-22,2411
2022-03-23,2418
2022-03-24,2423
2022-03-25,2429
2022-03-26,2436
2022-03-27,2439
2022-03-28,2444
2022-03-29,2448
2022-03-30,2451
2022-03-31,2455
2022-04-01,2463
2022-04-02,2466
2022-04-03,2468
2022-04-04,2469
2022-04-05,2475
2022-04-06,2479
2022-04-07,2481
2022-04-08,2486
2022-04-09,2490
2022-04-10,2494
2022-04-11,2495
2022-04-12,2498
2022-04-13,2501
2022-04-14,2505
2022-04-15,2508
2022-04-16,2511
2022-04-17,2516
2022-04-18,2522
2022-04-19,2525
2022-04-20,2526
2022-04-21,2528
2022-04-22,2531
2022-04-23,2531
2022-04-24,2532
2022-04-25,2533
2022-04-26,2533
2022-04-27,2534
2022-04-28,2538
2022-04-29,2539
2022-04-30,2540
2022-05-01,2543
2022-05-02,2546
2022-05-03,2548
2022-05-04,2551
2022-05-05,2552
2022-05-06,2554
2022-05-07,2554
2022-05-08,2555
2022-05-09,2556
2022-05-10,2556
2022-05-11,2558
2022-05-12,2558
2022-05-13,2559
2022-05-14,2559
2022-05-15,2560
2022-05-16,2561
2022-05-17,2561
2022-05-18,2561
2022-05-19,2562
2022-05-20,2563
2022-05-21,2564
2022-05-22,2566
2022-05-23,2566
2022-05-24,2568
2022-05-25,2568
2022-05-26,2568
2022-05-27,2569
2022-05-28,2571
2022-05-29,2571
2022-05-30,2572
2022-05-31,2574
2022-06-01,2574
2022-06-02,2574
2022-06-03,2574
2022-06-04,2576
2022-06-05,2576
2022-06-06,2579
2022-06-07,2579
2022-06-08,2581
2022-06-09,2581
2022-06-10,2582
2022-06-11,2583
2022-06-12,2585
2022-06-13,2585
2022-06-14,2586
2022-06-15,2586
2022-06-16,2586
2022-06-17,2586
2022-06-18,2586
2022-06-19,2586
2022-06-20,2586
2022-06-21,2588
2022-06-22,2588
2022-06-23,2588
2022-06-24,2588
2022-06-25,2588
2022-06-26,2588
2022-06-27,2588
2022-06-28,2591
2022-06-29,2591
2022-06-30,2591
2022-07-01,2591
2022-07-02,2591
2022-07-03,2591
2022-07-04,2591
2022-07-05,2599
2022-07-06,2599
2022-07-07,2599
2022-07-08,2599
2022-07-09,2599
2022-07-10,2599
2022-07-11,2599
2022-07-12,2608
2022-07-13,2608
2022-07-14,2608
2022-07-15,2608
2022-07-16,2608
2022-07-17,2608
2022-07-18,2608
2022-07-19,2612
2022-07-20,2612
2022-07-21,2612
2022-07-22,2612
2022-07-23,2612
2022-07-24,2612
2022-07-25,2612
2022-07-26,2620
2022-07-27,2620
2022-07-28,2620
2022-07-29,2620
2022-07-30,2620
2022-07-31,2620
2022-08-01,2620
2022-08-02,2628
2022-08-03,2628
2022-08-04,2628
2022-08-05,2628
2022-08-06,2628
2022-08-07,2628
2022-08-08,2628
2022-08-09,2634
2022-08-10,2634
2022-08-11,2634
2022-08-12,2634
2022-08-13,2634
2022-08-14,2634
2022-08-15,2634
2022-08-16,2642
2022-08-17,2642
2022-08-18,2642
2022-08-19,2642
2022-08-20,2642
2022-08-21,2642
2022-08-22,2642
2022-08-23,2642
2022-08-24,2642
2022-08-25,2642
2022-08-26,2642
2022-08-27,2642
2022-08-28,2642
2022-08-29,2642
2022-08-30,2651
2022-08-31,2651
2022-09-01,2651
2022-09-02,2651
2022-09-03,2651
2022-09-04,2651
2022-09-05,2651
2022-09-06,2657
2022-09-07,2657
2022-09-08,2657
2022-09-09,2657
2022-09-10,2657
2022-09-11,2657
2022-09-12,2657
2022-09-13,2661
2022-09-14,2661
2022-09-15,2661
2022-09-16,2661
2022-09-17,2661
2022-09-18,2661
2022-09-19,2661
2022-09-20,2667
2022-09-21,2667
2022-09-22,2667
2022-09-23,2667
2022-09-24,2667
2022-09-25,2667
2022-09-26,2667
2022-09-27,2681
2022-09-28,2681
2022-09-29,2681
2022-09-30,2681
2022-10-01,2681
2022-10-02,2681
2022-10-03,2681
2022-10-04,2692
2022-10-05,2692
2022-10-06,2692
2022-10-07,2692
2022-10-08,2692
2022-10-09,2692
2022-10-10,2692
2022-10-11,2713
2022-10-12,2713
2022-10-13,2713
2022-10-14,2713
2022-10-15,2713
2022-10-16,2713
2022-10-17,2713
2022-10-18,2729
2022-10-19,2729
2022-10-20,2729
2022-10-21,2729
2022-10-22,2729
2022-10-23,2729
2022-10-24,2729
2022-10-25,2739
2022-10-26,2739
2022-10-27,2739
2022-10-28,2739
2022-10-29,2739
2022-10-30,2739
2022-10-31,2739
2022-11-01,2748
2022-11-02,2748
2022-11-03,2748
2022-11-04,2748
2022-11-05,2748
2022-11-06,2748
2022-11-07,2748
2022-11-08,2757
2022-11-09,2757
2022-11-10,2757
2022-11-11,2757
2022-11-12,2757
2022-11-13,2757
2022-11-14,2757
2022-11-15,2769
2022-11-16,2769
2022-11-17,2769
2022-11-18,2769
2022-11-19,2769
2022-11-20,2769
2022-11-21,2769
2022-11-22,2781
2022-11-23,2781
2022-11-24,2781
2022-11-25,2781
2022-11-26,2781
2022-11-27,2781
2022-11-28,2781
2022-11-29,2790
2022-11-30,2790
2022-12-01,2790
2022-12-02,2790
2022-12-03,2790
2022-12-04,2790
2022-12-05,2790
2022-12-06,2799
2022-12-07,2799
2022-12-08,2799
2022-12-09,2799
2022-12-10,2799
2022-12-11,2799
2022-12-12,2799
2022-12-13,2814
2022-12-14,2814
2022-12-15,2814
2022-12-16,2814
2022-12-17,2814
2022-12-18,2814
2022-12-19,2814
2022-12-20,2837
2022-12-21,2837
2022-12-22,2837
2022-12-23,2837
2022-12-24,2837
2022-12-25,2837
2022-12-26,2837
2022-12-27,2853
2022-12-28,2853
2022-12-29,2853
2022-12-30,2853
2022-12-31,2853
2023-01-01,2853
2023-01-02,2853
2023-01-03,2872
2023-01-04,2872
2023-01-05,2872
2023-01-06,2872
2023-01-07,2872
2023-01-08,2872
2023-01-09,2872
2023-01-10,2885
2023-01-11,2885
2023-01-12,2885
2023-01-13,2885
2023-01-14,2885
2023-01-15,2885
2023-01-16,2885
2023-01-17,2885
2023-01-18,2885
2023-01-19,2885
2023-01-20,2885
2023-01-21,2885
2023-01-22,2885
2023-01-23,2885
2023-01-24,2904
2023-01-25,2904
2023-01-26,2904
2023-01-27,2904
2023-01-28,2904
2023-01-29,2904
2023-01-30,2904
2023-01-31,2912
2023-02-01,2912
2023-02-02,2912
2023-02-03,2912
2023-02-04,2912
2023-02-05,2912
2023-02-06,2912
2023-02-07,2919
2023-02-08,2919
2023-02-09,2919
2023-02-10,2919
2023-02-11,2919
2023-02-12,2919
2023-02-13,2919
2023-02-14,2926
2023-02-15,2926
2023-02-16,2926
2023-02-17,2926
2023-02-18,2926
2023-02-19,2926
2023-02-20,2926
2023-02-21,2934
2023-02-22,2934
2023-02-23,2934
2023-02-24,2934
2023-02-25,2934
2023-02-26,2934
2023-02-27,2934
2023-02-28,2940
2023-03-01,2940
2023-03-02,2940
2023-03-03,2940
2023-03-04,2940
2023-03-05,2940
2023-03-06,2940
2023-03-07,2946
2023-03-08,2946
2023-03-09,2946
2023-03-10,2946
2023-03-11,2946
2023-03-12,2946
2023-03-13,2946
2023-03-14,2949
2023-03-15,2949
2023-03-16,2949
2023-03-17,2949
2023-03-18,2949
2023-03-19,2949
2023-03-20,2949
2023-03-21,2957
2023-03-22,2957
2023-03-23,2957
2023-03-24,2957
2023-03-25,2957
2023-03-26,2957
2023-03-27,2957
2023-03-28,2965
2023-03-29,2965
2023-03-30,2965
2023-03-31,2965
2023-04-01,2965
2023-04-02,2965
2023-04-03,2965
2023-04-04,2971
2023-04-05,2971
2023-04-06,2971
2023-04-07,2971
2023-04-08,2971
2023-04-09,2971
2023-04-10,2971
2023-04-11,2979
2023-04-12,2979
2023-04-13,2979
2023-04-14,2979
2023-04-15,2979
2023-04-16,2979
2023-04-17,2979
2023-04-18,2986
2023-04-19,2986
2023-04-20,2986
2023-04-21,2986
2023-04-22,2986
2023-04-23,2986
2023-04-24,2986
2023-04-25,3001
2023-04-26,3001
2023-04-27,3001
2023-04-28,3001
2023-04-29,3001
2023-04-30,3001
2023-05-01,3001
2023-05-02,3001
2023-05-03,3001
2023-05-04,3001
2023-05-05,3001
2023-05-06,3001
2023-05-07,3001
2023-05-08,3001
2023-05-09,3001
2023-05-10,3001
