dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-28,131177
2021-06-29,131224
2021-06-30,131261
2021-07-01,131282
2021-07-02,131321
2021-07-03,131360
2021-07-04,131387
2021-07-05,131407
2021-07-06,131457
2021-07-07,131499
2021-07-08,131557
2021-07-09,131596
2021-07-10,131660
2021-07-11,131687
2021-07-12,131709
2021-07-13,131766
2021-07-14,131822
2021-07-15,131885
2021-07-16,131947
2021-07-17,132011
2021-07-18,132052
2021-07-19,132087
2021-07-20,132168
2021-07-21,132265
2021-07-22,132386
2021-07-23,132470
2021-07-24,132576
2021-07-25,132667
2021-07-26,132734
2021-07-27,132926
2021-07-28,133099
2021-07-29,133319
2021-07-30,133500
2021-07-31,133749
2021-08-01,133876
2021-08-02,133963
2021-08-03,134184
2021-08-04,134416
2021-08-05,134674
2021-08-06,134916
2021-08-07,135158
2021-08-08,135284
2021-08-09,135430
2021-08-10,135720
2021-08-11,136063
2021-08-12,136431
2021-08-13,136712
2021-08-14,137002
2021-08-15,137205
2021-08-16,137368
2021-08-17,137726
2021-08-18,138013
2021-08-19,138370
2021-08-20,138700
2021-08-21,138918
2021-08-22,139019
2021-08-23,139337
2021-08-24,139711
2021-08-25,140148
2021-08-26,140550
2021-08-27,140901
2021-08-28,141225
2021-08-29,141555
2021-08-30,141810
2021-08-31,142169
2021-09-01,142577
2021-09-02,143051
2021-09-03,143398
2021-09-04,143751
2021-09-05,144006
2021-09-06,144217
2021-09-07,144607
2021-09-08,145093
2021-09-09,145560
2021-09-10,146100
2021-09-11,146593
2021-09-12,146922
2021-09-13,147189
2021-09-14,147661
2021-09-15,148186
2021-09-16,148696
2021-09-17,149228
2021-09-18,149619
2021-09-19,150081
2021-09-20,150447
2021-09-21,150910
2021-09-22,151599
2021-09-23,152189
2021-09-24,152735
2021-09-25,153378
2021-09-26,153842
2021-09-27,154232
2021-09-28,155028
2021-09-29,155773
2021-09-30,156564
2021-10-01,157294
2021-10-02,158035
2021-10-03,158662
2021-10-04,159202
2021-10-05,160094
2021-10-06,161140
2021-10-07,162088
2021-10-08,163042
2021-10-09,164109
2021-10-10,164923
2021-10-11,165647
2021-10-12,166903
2021-10-13,168132
2021-10-14,169187
2021-10-15,170464
2021-10-16,171702
2021-10-17,172819
2021-10-18,173639
2021-10-19,174740
2021-10-20,176086
2021-10-21,177592
2021-10-22,178914
2021-10-23,180556
2021-10-24,182342
2021-10-25,183624
2021-10-26,184816
2021-10-27,186841
2021-10-28,188837
2021-10-29,190516
2021-10-30,192406
2021-10-31,194283
2021-11-01,195694
2021-11-02,197265
2021-11-03,199573
2021-11-04,201518
2021-11-05,202952
2021-11-06,204474
2021-11-07,205421
2021-11-08,206211
2021-11-09,207298
2021-11-10,208652
2021-11-11,209832
2021-11-12,210872
2021-11-13,211865
2021-11-14,212426
2021-11-15,212938
2021-11-16,213809
2021-11-17,214830
2021-11-18,215703
2021-11-19,216418
2021-11-20,216882
2021-11-21,217719
2021-11-22,218122
2021-11-23,218942
2021-11-24,219597
2021-11-25,220218
2021-11-26,220854
2021-11-27,221500
2021-11-28,221889
2021-11-29,222200
2021-11-30,222922
2021-12-01,223509
2021-12-02,224031
2021-12-03,224538
2021-12-04,224998
2021-12-05,225338
2021-12-06,225639
2021-12-07,226186
2021-12-08,226655
2021-12-09,227205
2021-12-10,227800
2021-12-11,228257
2021-12-12,228634
2021-12-13,228951
2021-12-14,229569
2021-12-15,230227
2021-12-16,230875
2021-12-17,231477
2021-12-18,232055
2021-12-19,232483
2021-12-20,232870
2021-12-21,233734
2021-12-22,234459
2021-12-23,235324
2021-12-24,236043
2021-12-25,236512
2021-12-26,236946
2021-12-27,237484
2021-12-28,238468
2021-12-29,239351
2021-12-30,240737
2021-12-31,241809
2022-01-01,242530
2022-01-02,242960
2022-01-03,243651
2022-01-04,245159
2022-01-05,246658
2022-01-06,248313
2022-01-07,250050
2022-01-08,251704
2022-01-09,252995
2022-01-10,254258
2022-01-11,256254
2022-01-12,258464
2022-01-13,260916
2022-01-14,263018
2022-01-15,265260
2022-01-16,267671
2022-01-17,269792
2022-01-18,272103
2022-01-19,275289
2022-01-20,279166
2022-01-21,283691
2022-01-22,288519
2022-01-23,292219
2022-01-24,297295
2022-01-25,302490
2022-01-26,308376
2022-01-27,314648
2022-01-28,320518
2022-01-29,327687
2022-01-30,333685
2022-01-31,338682
2022-02-01,345228
2022-02-02,352471
2022-02-03,359357
2022-02-04,367400
2022-02-05,375248
2022-02-06,382329
2022-02-07,386960
2022-02-08,393274
2022-02-09,399978
2022-02-10,406586
2022-02-11,411714
2022-02-12,417513
2022-02-13,422147
2022-02-14,425052
2022-02-15,428579
2022-02-16,437044
2022-02-17,443564
2022-02-18,450315
2022-02-19,457310
2022-02-20,461448
2022-02-21,464438
2022-02-22,469723
2022-02-23,476312
2022-02-24,480721
2022-02-25,485762
2022-02-26,489773
2022-02-27,493975
2022-02-28,496266
2022-03-01,500937
2022-03-02,506024
2022-03-03,509597
2022-03-04,512922
2022-03-05,515976
2022-03-06,517622
2022-03-07,519018
2022-03-08,522335
2022-03-09,525212
2022-03-10,527690
2022-03-11,529867
2022-03-12,531758
2022-03-13,533134
2022-03-14,534063
2022-03-15,536779
2022-03-16,538923
2022-03-17,540675
2022-03-18,542196
2022-03-19,543568
2022-03-20,544408
2022-03-21,545079
2022-03-22,547091
2022-03-23,548930
2022-03-24,550387
2022-03-25,551861
2022-03-26,553150
2022-03-27,553802
2022-03-28,554379
2022-03-29,555841
2022-03-30,557259
2022-03-31,558433
2022-04-01,559458
2022-04-02,560398
2022-04-03,560859
2022-04-04,561295
2022-04-05,562425
2022-04-06,563437
2022-04-07,564340
2022-04-08,565185
2022-04-09,565941
2022-04-10,566291
2022-04-11,566573
2022-04-12,567492
2022-04-13,568127
2022-04-14,568761
2022-04-15,569225
2022-04-16,569485
2022-04-17,569771
2022-04-18,569955
2022-04-19,570651
2022-04-20,570865
2022-04-21,571683
2022-04-22,572068
2022-04-23,572430
2022-04-24,572614
2022-04-25,572766
2022-04-26,573301
2022-04-27,573676
2022-04-28,574002
2022-04-29,574296
2022-04-30,574573
2022-05-01,574715
2022-05-02,574825
2022-05-03,575385
2022-05-04,575643
2022-05-05,575901
2022-05-06,576121
2022-05-07,576307
2022-05-08,576393
2022-05-09,576426
2022-05-10,576743
2022-05-11,576939
2022-05-12,577124
2022-05-13,577234
2022-05-14,577432
2022-05-15,577518
2022-05-16,577626
2022-05-17,577842
2022-05-18,578002
2022-05-19,578186
2022-05-20,578315
2022-05-21,578466
2022-05-22,578536
2022-05-23,578605
2022-05-24,578750
2022-05-25,578879
2022-05-26,579036
2022-05-27,579172
2022-05-28,579299
2022-05-29,579377
2022-05-30,579437
2022-05-31,579603
2022-06-01,579753
2022-06-02,579888
2022-06-03,580012
2022-06-04,580132
2022-06-05,580189
2022-06-06,580234
2022-06-07,580401
2022-06-08,580547
2022-06-09,580698
2022-06-10,580849
2022-06-11,580975
2022-06-12,581032
2022-06-13,581077
2022-06-14,581189
2022-06-15,581351
2022-06-16,581480
2022-06-17,581650
2022-06-18,581755
2022-06-19,581853
2022-06-20,581903
2022-06-21,582055
2022-06-22,582284
2022-06-23,582464
2022-06-24,582505
2022-06-25,582556
2022-06-26,582662
2022-06-27,582709
2022-06-28,582932
2022-06-29,583202
2022-06-30,583446
2022-07-01,583676
2022-07-02,583882
2022-07-03,583986
2022-07-04,584058
2022-07-05,584276
2022-07-06,584451
2022-07-07,584686
2022-07-08,584894
2022-07-09,585071
2022-07-10,585176
2022-07-11,585222
2022-07-12,585472
2022-07-13,585744
2022-07-14,585997
2022-07-15,586279
2022-07-16,586541
2022-07-17,586690
2022-07-18,586788
2022-07-19,587102
2022-07-20,587415
2022-07-21,587704
2022-07-22,588092
2022-07-23,588424
2022-07-24,588632
2022-07-25,588786
2022-07-26,589135
2022-07-27,589506
2022-07-28,589926
2022-07-29,590301
2022-07-30,590718
2022-07-31,590910
2022-08-01,591014
2022-08-02,591448
2022-08-03,591882
2022-08-04,592259
2022-08-05,592612
2022-08-06,592927
2022-08-07,593070
2022-08-08,593251
2022-08-09,593639
2022-08-10,593991
2022-08-11,594328
2022-08-12,594624
2022-08-13,594923
2022-08-14,595094
2022-08-15,595183
2022-08-16,595491
2022-08-17,595774
2022-08-18,596028
2022-08-19,596224
2022-08-20,596453
2022-08-21,596553
2022-08-22,596609
2022-08-23,596835
2022-08-24,597051
2022-08-25,597243
2022-08-26,597413
2022-08-27,597596
2022-08-28,597677
2022-08-29,597716
2022-08-30,597911
2022-08-31,598048
2022-09-01,598185
2022-09-02,598296
2022-09-03,598433
2022-09-04,598504
2022-09-05,598537
2022-09-06,598711
2022-09-07,598886
2022-09-08,599037
2022-09-09,599168
2022-09-10,599312
2022-09-11,599404
2022-09-12,599450
2022-09-13,599677
2022-09-14,599875
2022-09-15,600050
2022-09-16,600245
2022-09-17,600434
2022-09-18,600556
2022-09-19,600637
2022-09-20,600867
2022-09-21,601059
2022-09-22,601295
2022-09-23,601481
2022-09-24,601659
2022-09-25,601748
2022-09-26,601826
2022-09-27,602066
2022-09-28,602311
2022-09-29,602525
2022-09-30,602726
2022-10-01,602939
2022-10-02,603047
2022-10-03,603141
2022-10-04,603345
2022-10-05,603586
2022-10-06,603788
2022-10-07,603978
2022-10-08,604170
2022-10-09,604265
2022-10-10,604336
2022-10-11,604548
2022-10-12,604732
2022-10-13,604898
2022-10-14,605057
2022-10-15,605216
2022-10-16,605330
2022-10-17,605398
2022-10-18,605621
2022-10-19,605817
2022-10-20,605984
2022-10-21,606135
2022-10-22,606279
2022-10-23,606397
2022-10-24,606452
2022-10-25,606635
2022-10-26,606761
2022-10-27,606872
2022-10-28,607002
2022-10-29,607087
2022-10-30,607140
2022-10-31,607182
2022-11-01,607298
2022-11-02,607379
2022-11-03,607493
2022-11-04,607569
2022-11-05,607655
2022-11-06,607692
2022-11-07,607735
2022-11-08,607846
2022-11-09,607929
2022-11-10,608012
2022-11-11,608093
2022-11-12,608151
2022-11-13,608188
2022-11-14,608225
2022-11-15,608333
2022-11-16,608416
2022-11-17,608508
2022-11-18,608579
2022-11-19,608651
2022-11-20,608690
2022-11-21,608716
2022-11-22,608801
2022-11-23,608888
2022-11-24,608959
2022-11-25,609033
2022-11-26,609112
2022-11-27,609146
2022-11-28,609190
2022-11-29,609304
2022-11-30,609392
2022-12-01,609468
2022-12-02,609541
2022-12-03,609637
2022-12-04,609680
2022-12-05,609726
2022-12-06,609836
2022-12-07,609947
2022-12-08,610056
2022-12-09,610160
2022-12-10,610249
2022-12-11,610295
2022-12-12,610348
2022-12-13,610487
2022-12-14,610625
2022-12-15,610777
2022-12-16,610933
2022-12-17,611066
2022-12-18,611111
2022-12-19,611167
2022-12-20,611307
2022-12-21,611442
2022-12-22,611542
2022-12-23,611644
2022-12-24,611733
2022-12-25,611802
2022-12-26,611848
2022-12-27,611896
2022-12-28,612026
2022-12-29,612132
2022-12-30,612210
2022-12-31,612290
2023-01-01,612334
2023-01-02,612389
2023-01-03,612463
2023-01-04,612530
2023-01-05,612617
2023-01-06,612672
2023-01-07,612726
2023-01-08,612754
2023-01-09,612786
2023-01-10,612858
2023-01-11,612921
2023-01-12,612988
2023-01-13,613055
2023-01-14,613106
2023-01-15,613130
2023-01-16,613163
2023-01-17,613229
2023-01-18,613278
2023-01-19,613325
2023-01-20,613380
2023-01-21,613426
2023-01-22,613441
2023-01-23,613463
2023-01-24,613541
2023-01-25,613616
2023-01-26,613696
2023-01-27,613755
2023-01-28,613810
2023-01-29,613830
2023-01-30,613848
2023-01-31,613911
2023-02-01,613967
2023-02-02,614005
2023-02-03,614064
2023-02-04,614109
2023-02-05,614131
2023-02-06,614154
2023-02-07,614224
2023-02-08,614272
2023-02-09,614327
2023-02-10,614381
2023-02-11,614433
2023-02-12,614454
2023-02-13,614482
2023-02-14,614558
2023-02-15,614595
2023-02-16,614642
2023-02-17,614708
2023-02-18,614757
2023-02-19,614781
2023-02-20,614804
2023-02-21,614858
2023-02-22,614893
2023-02-23,614940
2023-02-24,614981
2023-02-25,615004
2023-02-26,615036
2023-02-27,615075
2023-02-28,615132
2023-03-01,615180
2023-03-02,615221
2023-03-03,615265
2023-03-04,615320
2023-03-05,615353
2023-03-06,615380
2023-03-07,615439
2023-03-08,615494
2023-03-09,615541
2023-03-10,615588
2023-03-11,615631
2023-03-12,615661
2023-03-13,615692
2023-03-14,615756
2023-03-15,615827
2023-03-16,615886
2023-03-17,615932
2023-03-18,615991
2023-03-19,616027
2023-03-20,616055
2023-03-21,616132
2023-03-22,616190
2023-03-23,616257
2023-03-24,616304
2023-03-25,616352
2023-03-26,616384
2023-03-27,616404
2023-03-28,616482
2023-03-29,616547
2023-03-30,616598
2023-03-31,616653
2023-04-01,616702
2023-04-02,616745
2023-04-03,616786
2023-04-04,616865
2023-04-05,616922
2023-04-06,616983
2023-04-07,617059
2023-04-08,617097
2023-04-09,617144
2023-04-10,617178
2023-04-11,617251
2023-04-12,617335
2023-04-13,617393
2023-04-14,617438
2023-04-15,617492
2023-04-16,617526
2023-04-17,617543
2023-04-18,617613
2023-04-19,617663
2023-04-20,617721
2023-04-21,617775
2023-04-22,617824
2023-04-23,617842
2023-04-24,617872
2023-04-25,617935
2023-04-26,617984
2023-04-27,618042
2023-04-28,618067
2023-04-29,618114
2023-04-30,618136
2023-05-01,618156
2023-05-02,618174
2023-05-03,618223
2023-05-04,618269
2023-05-05,618292
2023-05-06,618326
2023-05-07,618339
2023-05-08,618364
2023-05-09,618400
2023-05-10,618400
