dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,207
2021-08-18,381
2021-08-19,284
2021-08-20,440
2021-08-21,411
2021-08-22,305
2021-08-23,152
2021-08-24,336
2021-08-25,952
2021-08-26,195
2021-08-27,247
2021-08-28,115
2021-08-29,175
2021-08-30,175
2021-08-31,199
2021-09-01,274
2021-09-02,170
2021-09-03,146
2021-09-04,156
2021-09-05,172
2021-09-06,125
2021-09-07,307
2021-09-08,211
2021-09-09,166
2021-09-10,194
2021-09-11,204
2021-09-12,217
2021-09-13,198
2021-09-14,127
2021-09-15,223
2021-09-16,154
2021-09-17,288
2021-09-18,467
2021-09-19,371
2021-09-20,214
2021-09-21,331
2021-09-22,222
2021-09-23,694
2021-09-24,434
2021-09-25,447
2021-09-26,292
2021-09-27,622
2021-09-28,500
2021-09-29,547
2021-09-30,358
2021-10-01,464
2021-10-02,606
2021-10-03,301
2021-10-04,307
2021-10-05,454
2021-10-06,484
2021-10-07,414
2021-10-08,731
2021-10-09,425
2021-10-10,508
2021-10-11,309
2021-10-12,549
2021-10-13,566
2021-10-14,651
2021-10-15,573
2021-10-16,545
2021-10-17,296
2021-10-18,285
2021-10-19,657
2021-10-20,635
2021-10-21,392
2021-10-22,520
2021-10-23,467
2021-10-24,648
2021-10-25,615
2021-10-26,770
2021-10-27,733
2021-10-28,530
2021-10-29,447
2021-10-30,858
2021-10-31,685
2021-11-01,685
2021-11-02,873
2021-11-03,1062
2021-11-04,1170
2021-11-05,959
2021-11-06,960
2021-11-07,1076
2021-11-08,786
2021-11-09,1050
2021-11-10,1140
2021-11-11,945
2021-11-12,1198
2021-11-13,1032
2021-11-14,985
2021-11-15,826
2021-11-16,1306
2021-11-17,1073
2021-11-18,1401
2021-11-19,1097
2021-11-20,1344
2021-11-21,921
2021-11-22,999
2021-11-23,1323
2021-11-24,1336
2021-11-25,1504
2021-11-26,1510
2021-11-27,1491
2021-11-28,1195
2021-11-29,929
2021-11-30,1291
2021-12-01,1425
2021-12-02,1333
2021-12-03,1004
2021-12-04,969
2021-12-05,1364
2021-12-06,871
2021-12-07,1378
2021-12-08,1209
2021-12-09,1212
2021-12-10,1645
2021-12-11,1898
2021-12-12,1274
2021-12-13,1138
2021-12-14,1358
2021-12-15,1245
2021-12-16,1493
2021-12-17,1702
2021-12-18,1249
2021-12-19,1067
2021-12-20,824
2021-12-21,1128
2021-12-22,1341
2021-12-23,1471
2021-12-24,1037
2021-12-25,1007
2021-12-26,851
2021-12-27,547
2021-12-28,962
2021-12-29,1042
2021-12-30,1272
2021-12-31,1006
2022-01-01,1023
2022-01-02,684
2022-01-03,665
2022-01-04,519
2022-01-05,836
2022-01-06,1083
2022-01-07,1020
2022-01-08,1066
2022-01-09,924
2022-01-10,641
2022-01-11,999
2022-01-12,916
2022-01-13,805
2022-01-14,1052
2022-01-15,900
2022-01-16,538
2022-01-17,602
2022-01-18,733
2022-01-19,1281
2022-01-20,901
2022-01-21,676
2022-01-22,612
2022-01-23,417
2022-01-24,340
2022-01-25,560
2022-01-26,582
2022-01-27,695
2022-01-28,551
2022-01-29,537
2022-01-30,306
2022-01-31,329
2022-02-01,585
2022-02-02,463
2022-02-03,400
2022-02-04,359
2022-02-05,488
2022-02-06,290
2022-02-07,341
2022-02-08,324
2022-02-09,454
2022-02-10,450
2022-02-11,424
2022-02-12,334
2022-02-13,263
2022-02-14,214
2022-02-15,443
2022-02-16,345
2022-02-17,323
2022-02-18,251
2022-02-19,285
2022-02-20,194
2022-02-21,218
2022-02-22,140
2022-02-23,253
2022-02-24,239
2022-02-25,304
2022-02-26,237
2022-02-27,135
2022-02-28,134
2022-03-01,224
2022-03-02,273
2022-03-03,246
2022-03-04,224
2022-03-05,259
2022-03-06,186
2022-03-07,165
2022-03-08,231
2022-03-09,208
2022-03-10,335
2022-03-11,413
2022-03-12,0
2022-03-13,821
2022-03-14,359
2022-03-15,722
2022-03-16,848
2022-03-17,874
2022-03-18,1508
2022-03-19,1317
2022-03-20,1001
2022-03-21,1137
2022-03-22,2328
2022-03-23,2625
2022-03-24,2819
2022-03-25,2212
2022-03-26,0
2022-03-27,3915
2022-03-28,1263
2022-03-29,2183
2022-03-30,2697
2022-03-31,2762
2022-04-01,2665
2022-04-02,2404
2022-04-03,1593
2022-04-04,1038
2022-04-05,2272
2022-04-06,2115
2022-04-07,2033
2022-04-08,1842
2022-04-09,1681
2022-04-10,924
2022-04-11,662
2022-04-12,1290
2022-04-13,929
2022-04-14,662
2022-04-15,454
2022-04-16,406
2022-04-17,322
2022-04-18,312
2022-04-19,958
2022-04-20,1082
2022-04-21,1003
2022-04-22,729
2022-04-23,619
2022-04-24,377
2022-04-25,229
2022-04-26,543
2022-04-27,470
2022-04-28,369
2022-04-29,315
2022-04-30,273
2022-05-01,139
2022-05-02,114
2022-05-03,126
2022-05-04,290
2022-05-05,230
2022-05-06,0
2022-05-07,167
2022-05-08,294
2022-05-09,110
2022-05-10,89
2022-05-11,121
2022-05-12,94
2022-05-13,78
2022-05-14,65
2022-05-15,48
2022-05-16,0
2022-05-17,119
2022-05-18,54
2022-05-19,51
2022-05-20,41
2022-05-21,0
2022-05-22,29
2022-05-23,56
2022-05-24,39
2022-05-25,38
2022-05-26,27
2022-05-27,34
2022-05-28,28
2022-05-29,15
2022-05-30,10
2022-05-31,14
2022-06-01,37
2022-06-02,19
2022-06-03,16
2022-06-04,8
2022-06-05,12
2022-06-06,2
2022-06-07,15
2022-06-08,10
2022-06-09,21
2022-06-10,0
2022-06-11,7
2022-06-12,11
2022-06-13,11
2022-06-14,6
2022-06-15,9
2022-06-16,7
2022-06-17,8
2022-06-18,0
2022-06-19,15
2022-06-20,5
2022-06-21,6
2022-06-22,7
2022-06-23,1
2022-06-24,11
2022-06-25,5
2022-06-26,9
2022-06-27,4
2022-06-28,7
2022-06-29,20
2022-06-30,0
2022-07-01,19
2022-07-02,9
2022-07-03,1
2022-07-04,6
2022-07-05,11
2022-07-06,7
2022-07-07,10
2022-07-08,7
2022-07-09,13
2022-07-10,5
2022-07-11,9
2022-07-12,11
2022-07-13,15
2022-07-14,32
2022-07-15,29
2022-07-16,48
2022-07-17,18
2022-07-18,18
2022-07-19,46
2022-07-20,46
2022-07-21,38
2022-07-22,43
2022-07-23,47
2022-07-24,23
2022-07-25,26
2022-07-26,62
2022-07-27,86
2022-07-28,89
2022-07-29,83
2022-07-30,57
2022-07-31,47
2022-08-01,32
2022-08-02,104
2022-08-03,66
2022-08-04,96
2022-08-05,106
2022-08-06,128
2022-08-07,39
2022-08-08,32
2022-08-09,100
2022-08-10,85
2022-08-11,97
2022-08-12,90
2022-08-13,109
2022-08-14,33
2022-08-15,87
2022-08-16,128
2022-08-17,190
2022-08-18,159
2022-08-19,152
2022-08-20,85
2022-08-21,52
2022-08-22,55
2022-08-23,106
2022-08-24,132
2022-08-25,89
2022-08-26,100
2022-08-27,47
2022-08-28,50
2022-08-29,36
2022-08-30,101
2022-08-31,114
2022-09-01,130
2022-09-02,104
2022-09-03,84
2022-09-04,50
2022-09-05,48
2022-09-06,108
2022-09-07,86
2022-09-08,92
2022-09-09,94
2022-09-10,62
2022-09-11,51
2022-09-12,34
2022-09-13,82
2022-09-14,93
2022-09-15,115
2022-09-16,50
2022-09-17,69
2022-09-18,35
2022-09-19,22
2022-09-20,57
2022-09-21,50
2022-09-22,60
2022-09-23,39
2022-09-24,37
2022-09-25,23
2022-09-26,37
2022-09-27,48
2022-09-28,22
2022-09-29,0
2022-09-30,22
2022-10-01,17
2022-10-02,16
2022-10-03,4
2022-10-04,29
2022-10-05,17
2022-10-06,26
2022-10-07,19
2022-10-08,22
2022-10-09,2
2022-10-10,7
2022-10-11,6
2022-10-12,19
2022-10-13,20
2022-10-14,21
2022-10-15,20
2022-10-16,10
2022-10-17,3
2022-10-18,15
2022-10-19,29
2022-10-20,13
2022-10-21,1
2022-10-22,14
2022-10-23,4
2022-10-24,6
2022-10-25,15
2022-10-26,7
2022-10-27,7
2022-10-28,11
2022-10-29,6
2022-10-30,0
2022-10-31,7
2022-11-01,7
2022-11-02,14
2022-11-03,3
2022-11-04,5
2022-11-05,12
2022-11-06,4
2022-11-07,5
2022-11-08,9
2022-11-09,8
2022-11-10,20
2022-11-11,12
2022-11-12,20
2022-11-13,2
2022-11-14,6
2022-11-15,18
2022-11-16,16
2022-11-17,34
2022-11-18,13
2022-11-19,16
2022-11-20,6
2022-11-21,2
2022-11-22,24
2022-11-23,37
2022-11-24,25
2022-11-25,14
2022-11-26,24
2022-11-27,19
2022-11-28,13
2022-11-29,36
2022-11-30,33
2022-12-01,51
2022-12-02,36
2022-12-03,30
2022-12-04,14
2022-12-05,19
2022-12-06,76
2022-12-07,69
2022-12-08,38
2022-12-09,73
2022-12-10,46
2022-12-11,16
2022-12-12,76
2022-12-13,52
2022-12-14,0
2022-12-15,43
2022-12-16,41
2022-12-17,39
2022-12-18,18
2022-12-19,28
2022-12-20,28
2022-12-21,40
2022-12-22,60
2022-12-23,25
2022-12-24,31
2022-12-25,13
2022-12-26,3
2022-12-27,43
2022-12-28,28
2022-12-29,25
2022-12-30,22
2022-12-31,18
2023-01-01,3
2023-01-02,4
2023-01-03,4
2023-01-04,20
2023-01-05,10
2023-01-06,15
2023-01-07,7
2023-01-08,6
2023-01-09,5
2023-01-10,19
2023-01-11,14
2023-01-12,14
2023-01-13,7
2023-01-14,5
2023-01-15,0
2023-01-16,0
2023-01-17,7
2023-01-18,0
2023-01-19,1
2023-01-20,6
2023-01-21,1
2023-01-22,2
2023-01-23,0
2023-01-24,3
2023-01-25,4
2023-01-26,8
2023-01-27,2
2023-01-28,1
2023-01-29,0
2023-01-30,5
2023-01-31,2
2023-02-01,4
2023-02-02,4
2023-02-03,4
2023-02-04,6
2023-02-05,0
2023-02-06,3
2023-02-07,0
2023-02-08,2
2023-02-09,4
2023-02-10,1
2023-02-11,0
2023-02-12,1
2023-02-13,1
2023-02-14,1
2023-02-15,1
2023-02-16,5
2023-02-17,0
2023-02-18,0
2023-02-19,3
2023-02-20,0
2023-02-21,3
2023-02-22,0
2023-02-23,2
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,1
2023-03-01,0
2023-03-02,2
2023-03-03,0
2023-03-04,2
2023-03-05,1
2023-03-06,0
2023-03-07,0
2023-03-08,3
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,1
2023-03-16,2
2023-03-17,0
2023-03-18,0
2023-03-19,1
2023-03-20,0
2023-03-21,1
2023-03-22,2
2023-03-23,3
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,1
2023-03-30,1
2023-03-31,0
2023-04-01,0
2023-04-02,2
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,10
2023-04-16,1
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,4
2023-04-21,13
2023-04-22,3
2023-04-23,1
2023-04-24,0
2023-04-25,1
2023-04-26,1
2023-04-27,0
2023-04-28,5
2023-04-29,1
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,4
2023-05-05,4
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
