dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-23,3859
2021-07-24,3861
2021-07-25,3864
2021-07-26,3865
2021-07-27,3867
2021-07-28,3868
2021-07-29,3869
2021-07-30,3869
2021-07-31,3869
2021-08-01,3871
2021-08-02,3872
2021-08-03,3875
2021-08-04,3877
2021-08-05,3877
2021-08-06,3877
2021-08-07,3877
2021-08-08,3879
2021-08-09,3879
2021-08-10,3881
2021-08-11,3883
2021-08-12,3883
2021-08-13,3886
2021-08-14,3889
2021-08-15,3890
2021-08-16,3891
2021-08-17,3892
2021-08-18,3893
2021-08-19,3893
2021-08-20,3895
2021-08-21,3896
2021-08-22,3897
2021-08-23,3900
2021-08-24,3905
2021-08-25,3910
2021-08-26,3914
2021-08-27,3922
2021-08-28,3925
2021-08-29,3931
2021-08-30,3937
2021-08-31,3940
2021-09-01,3943
2021-09-02,3948
2021-09-03,3956
2021-09-04,3967
2021-09-05,3974
2021-09-06,3988
2021-09-07,3995
2021-09-08,4012
2021-09-09,4023
2021-09-10,4037
2021-09-11,4048
2021-09-12,4053
2021-09-13,4067
2021-09-14,4085
2021-09-15,4099
2021-09-16,4105
2021-09-17,4124
2021-09-18,4139
2021-09-19,4158
2021-09-20,4177
2021-09-21,4187
2021-09-22,4203
2021-09-23,4220
2021-09-24,4236
2021-09-25,4248
2021-09-26,4265
2021-09-27,4286
2021-09-28,4293
2021-09-29,4314
2021-09-30,4331
2021-10-01,4348
2021-10-02,4366
2021-10-03,4388
2021-10-04,4400
2021-10-05,4412
2021-10-06,4424
2021-10-07,4438
2021-10-08,4456
2021-10-09,4465
2021-10-10,4484
2021-10-11,4495
2021-10-12,4504
2021-10-13,4521
2021-10-14,4532
2021-10-15,4547
2021-10-16,4556
2021-10-17,4567
2021-10-18,4576
2021-10-19,4585
2021-10-20,4590
2021-10-21,4599
2021-10-22,4604
2021-10-23,4611
2021-10-24,4617
2021-10-25,4626
2021-10-26,4636
2021-10-27,4644
2021-10-28,4651
2021-10-29,4657
2021-10-30,4663
2021-10-31,4669
2021-11-01,4676
2021-11-02,4681
2021-11-03,4689
2021-11-04,4694
2021-11-05,4697
2021-11-06,4705
2021-11-07,4712
2021-11-08,4716
2021-11-09,4724
2021-11-10,4731
2021-11-11,4733
2021-11-12,4737
2021-11-13,4743
2021-11-14,4747
2021-11-15,4751
2021-11-16,4754
2021-11-17,4761
2021-11-18,4764
2021-11-19,4767
2021-11-20,4770
2021-11-21,4773
2021-11-22,4774
2021-11-23,4779
2021-11-24,4781
2021-11-25,4783
2021-11-26,4788
2021-11-27,4789
2021-11-28,4789
2021-11-29,4792
2021-11-30,4796
2021-12-01,4799
2021-12-02,4803
2021-12-03,4806
2021-12-04,4810
2021-12-05,4811
2021-12-06,4814
2021-12-07,4817
2021-12-08,4822
2021-12-09,4823
2021-12-10,4826
2021-12-11,4830
2021-12-12,4836
2021-12-13,4837
2021-12-14,4844
2021-12-15,4846
2021-12-16,4855
2021-12-17,4857
2021-12-18,4858
2021-12-19,4862
2021-12-20,4867
2021-12-21,4870
2021-12-22,4875
2021-12-23,4882
2021-12-24,4884
2021-12-25,4887
2021-12-26,4896
2021-12-27,4900
2021-12-28,4907
2021-12-29,4912
2021-12-30,4919
2021-12-31,4925
2022-01-01,4931
2022-01-02,4934
2022-01-03,4942
2022-01-04,4944
2022-01-05,4947
2022-01-06,4954
2022-01-07,4964
2022-01-08,4967
2022-01-09,4973
2022-01-10,4978
2022-01-11,4987
2022-01-12,4993
2022-01-13,4999
2022-01-14,5005
2022-01-15,5007
2022-01-16,5008
2022-01-17,5016
2022-01-18,5019
2022-01-19,5027
2022-01-20,5031
2022-01-21,5036
2022-01-22,5042
2022-01-23,5047
2022-01-24,5049
2022-01-25,5056
2022-01-26,5061
2022-01-27,5072
2022-01-28,5074
2022-01-29,5076
2022-01-30,5081
2022-01-31,5087
2022-02-01,5098
2022-02-02,5104
2022-02-03,5116
2022-02-04,5128
2022-02-05,5134
2022-02-06,5144
2022-02-07,5152
2022-02-08,5166
2022-02-09,5181
2022-02-10,5196
2022-02-11,5215
2022-02-12,5235
2022-02-13,5252
2022-02-14,5265
2022-02-15,5283
2022-02-16,5296
2022-02-17,5320
2022-02-18,5339
2022-02-19,5357
2022-02-20,5372
2022-02-21,5391
2022-02-22,5406
2022-02-23,5425
2022-02-24,5439
2022-02-25,5458
2022-02-26,5469
2022-02-27,5486
2022-02-28,5496
2022-03-01,5501
2022-03-02,5513
2022-03-03,5532
2022-03-04,5542
2022-03-05,5557
2022-03-06,5570
2022-03-07,5577
2022-03-08,5581
2022-03-09,5583
2022-03-10,5588
2022-03-11,5594
2022-03-12,5603
2022-03-13,5605
2022-03-14,5612
2022-03-15,5616
2022-03-16,5622
2022-03-17,5622
2022-03-18,5628
2022-03-19,5628
2022-03-20,5628
2022-03-21,5641
2022-03-22,5641
2022-03-23,5641
2022-03-24,5649
2022-03-25,5649
2022-03-26,5649
2022-03-27,5649
2022-03-28,5655
2022-03-29,5655
2022-03-30,5655
2022-03-31,5655
2022-04-01,5655
2022-04-02,5655
2022-04-03,5655
2022-04-04,5655
2022-04-05,5655
2022-04-06,5655
2022-04-07,5655
2022-04-08,5655
2022-04-09,5655
2022-04-10,5655
2022-04-11,5656
2022-04-12,5656
2022-04-13,5656
2022-04-14,5656
2022-04-15,5656
2022-04-16,5656
2022-04-17,5656
2022-04-18,5657
2022-04-19,5657
2022-04-20,5657
2022-04-21,5657
2022-04-22,5657
2022-04-23,5657
2022-04-24,5657
2022-04-25,5657
2022-04-26,5657
2022-04-27,5657
2022-04-28,5657
2022-04-29,5657
2022-04-30,5657
2022-05-01,5657
2022-05-02,5657
2022-05-03,5657
2022-05-04,5657
2022-05-05,5657
2022-05-06,5657
2022-05-07,5657
2022-05-08,5657
2022-05-09,5657
2022-05-10,5657
2022-05-11,5657
2022-05-12,5657
2022-05-13,5657
2022-05-14,5657
2022-05-15,5657
2022-05-16,5659
2022-05-17,5659
2022-05-18,5659
2022-05-19,5659
2022-05-20,5659
2022-05-21,5659
2022-05-22,5659
2022-05-23,5660
2022-05-24,5660
2022-05-25,5660
2022-05-26,5660
2022-05-27,5660
2022-05-28,5660
2022-05-29,5660
2022-05-30,5660
2022-05-31,5660
2022-06-01,5660
2022-06-02,5660
2022-06-03,5660
2022-06-04,5660
2022-06-05,5660
2022-06-06,5660
2022-06-07,5660
2022-06-08,5660
2022-06-09,5660
2022-06-10,5660
2022-06-11,5660
2022-06-12,5660
2022-06-13,5660
2022-06-14,5660
2022-06-15,5660
2022-06-16,5660
2022-06-17,5660
2022-06-18,5660
2022-06-19,5660
2022-06-20,5660
2022-06-21,5660
2022-06-22,5660
2022-06-23,5660
2022-06-24,5660
2022-06-25,5660
2022-06-26,5660
2022-06-27,5660
2022-06-28,5660
2022-06-29,5660
2022-06-30,5660
2022-07-01,5660
2022-07-02,5660
2022-07-03,5662
2022-07-04,5662
2022-07-05,5662
2022-07-06,5662
2022-07-07,5662
2022-07-08,5662
2022-07-09,5662
2022-07-10,5663
2022-07-11,5663
2022-07-12,5663
2022-07-13,5663
2022-07-14,5663
2022-07-15,5663
2022-07-16,5663
2022-07-17,5664
2022-07-18,5664
2022-07-19,5664
2022-07-20,5664
2022-07-21,5664
2022-07-22,5664
2022-07-23,5664
2022-07-24,5664
2022-07-25,5678
2022-07-26,5678
2022-07-27,5678
2022-07-28,5678
2022-07-29,5678
2022-07-30,5678
2022-07-31,5678
2022-08-01,5688
2022-08-02,5688
2022-08-03,5688
2022-08-04,5688
2022-08-05,5688
2022-08-06,5688
2022-08-07,5688
2022-08-08,5691
2022-08-09,5691
2022-08-10,5691
2022-08-11,5691
2022-08-12,5691
2022-08-13,5691
2022-08-14,5691
2022-08-15,5694
2022-08-16,5694
2022-08-17,5694
2022-08-18,5694
2022-08-19,5694
2022-08-20,5694
2022-08-21,5694
2022-08-22,5694
2022-08-23,5694
2022-08-24,5694
2022-08-25,5700
2022-08-26,5700
2022-08-27,5700
2022-08-28,5700
2022-08-29,5700
2022-08-30,5704
2022-08-31,5704
2022-09-01,5704
2022-09-02,5704
2022-09-03,5704
2022-09-04,5704
2022-09-05,5706
2022-09-06,5706
2022-09-07,5706
2022-09-08,5706
2022-09-09,5706
2022-09-10,5706
2022-09-11,5706
2022-09-12,5707
2022-09-13,5707
2022-09-14,5707
2022-09-15,5707
2022-09-16,5707
2022-09-17,5707
2022-09-18,5707
2022-09-19,5707
2022-09-20,5707
2022-09-21,5707
2022-09-22,5707
2022-09-23,5707
2022-09-24,5707
2022-09-25,5707
2022-09-26,5708
2022-09-27,5708
2022-09-28,5708
2022-09-29,5708
2022-09-30,5708
2022-10-01,5708
2022-10-02,5708
2022-10-03,5708
2022-10-04,5708
2022-10-05,5708
2022-10-06,5708
2022-10-07,5708
2022-10-08,5708
2022-10-09,5708
2022-10-10,5708
2022-10-11,5708
2022-10-12,5708
2022-10-13,5708
2022-10-14,5708
2022-10-15,5708
2022-10-16,5708
2022-10-17,5708
2022-10-18,5708
2022-10-19,5708
2022-10-20,5708
2022-10-21,5708
2022-10-22,5708
2022-10-23,5708
2022-10-24,5708
2022-10-25,5708
2022-10-26,5708
2022-10-27,5708
2022-10-28,5708
2022-10-29,5708
2022-10-30,5708
2022-10-31,5708
2022-11-01,5708
2022-11-02,5708
2022-11-03,5708
2022-11-04,5708
2022-11-05,5708
2022-11-06,5708
2022-11-07,5708
2022-11-08,5708
2022-11-09,5708
2022-11-10,5708
2022-11-11,5708
2022-11-12,5708
2022-11-13,5708
2022-11-14,5708
2022-11-15,5708
2022-11-16,5708
2022-11-17,5708
2022-11-18,5708
2022-11-19,5708
2022-11-20,5708
2022-11-21,5708
2022-11-22,5708
2022-11-23,5708
2022-11-24,5708
2022-11-25,5708
2022-11-26,5708
2022-11-27,5708
2022-11-28,5708
2022-11-29,5708
2022-11-30,5708
2022-12-01,5708
2022-12-02,5708
2022-12-03,5708
2022-12-04,5708
2022-12-05,5708
2022-12-06,5708
2022-12-07,5708
2022-12-08,5708
2022-12-09,5708
2022-12-10,5708
2022-12-11,5708
2022-12-12,5708
2022-12-13,5708
2022-12-14,5708
2022-12-15,5708
2022-12-16,5708
2022-12-17,5708
2022-12-18,5708
2022-12-19,5708
2022-12-20,5708
2022-12-21,5708
2022-12-22,5708
2022-12-23,5708
2022-12-24,5708
2022-12-25,5708
2022-12-26,5708
2022-12-27,5708
2022-12-28,5708
2022-12-29,5708
2022-12-30,5708
2022-12-31,5708
2023-01-01,5708
2023-01-02,5708
2023-01-03,5708
2023-01-04,5708
2023-01-05,5708
2023-01-06,5708
2023-01-07,5708
2023-01-08,5708
2023-01-09,5708
2023-01-10,5708
2023-01-11,5708
2023-01-12,5708
2023-01-13,5708
2023-01-14,5708
2023-01-15,5708
2023-01-16,5708
2023-01-17,5708
2023-01-18,5708
2023-01-19,5708
2023-01-20,5708
2023-01-21,5708
2023-01-22,5708
2023-01-23,5708
2023-01-24,5708
2023-01-25,5708
2023-01-26,5708
2023-01-27,5708
2023-01-28,5708
2023-01-29,5708
2023-01-30,5708
2023-01-31,5708
2023-02-01,5708
2023-02-02,5708
2023-02-03,5708
2023-02-04,5708
2023-02-05,5708
2023-02-06,5708
2023-02-07,5708
2023-02-08,5708
2023-02-09,5708
2023-02-10,5708
2023-02-11,5708
2023-02-12,5708
2023-02-13,5708
2023-02-14,5708
2023-02-15,5708
2023-02-16,5708
2023-02-17,5708
2023-02-18,5708
2023-02-19,5708
2023-02-20,5708
2023-02-21,5708
2023-02-22,5708
2023-02-23,5708
2023-02-24,5708
2023-02-25,5708
2023-02-26,5708
2023-02-27,5708
2023-02-28,5708
2023-03-01,5708
2023-03-02,5708
2023-03-03,5708
2023-03-04,5708
2023-03-05,5708
2023-03-06,5708
2023-03-07,5708
2023-03-08,5708
2023-03-09,5708
2023-03-10,5708
2023-03-11,5708
2023-03-12,5708
2023-03-13,5708
2023-03-14,5708
2023-03-15,5708
2023-03-16,5708
2023-03-17,5708
2023-03-18,5708
2023-03-19,5708
2023-03-20,5708
2023-03-21,5708
2023-03-22,5708
2023-03-23,5708
2023-03-24,5708
2023-03-25,5708
2023-03-26,5708
2023-03-27,5708
2023-03-28,5708
2023-03-29,5708
2023-03-30,5708
2023-03-31,5708
2023-04-01,5708
2023-04-02,5708
2023-04-03,5708
2023-04-04,5708
2023-04-05,5708
2023-04-06,5708
2023-04-07,5708
2023-04-08,5708
2023-04-09,5708
2023-04-10,5708
2023-04-11,5708
2023-04-12,5708
2023-04-13,5708
2023-04-14,5708
2023-04-15,5708
2023-04-16,5708
2023-04-17,5708
2023-04-18,5708
2023-04-19,5708
2023-04-20,5708
2023-04-21,5708
2023-04-22,5708
2023-04-23,5708
2023-04-24,5708
2023-04-25,5708
2023-04-26,5708
2023-04-27,5708
2023-04-28,5708
2023-04-29,5708
2023-04-30,5708
2023-05-01,5708
2023-05-02,5708
2023-05-03,5708
2023-05-04,5708
2023-05-05,5708
2023-05-06,5708
2023-05-07,5708
2023-05-08,5708
2023-05-09,5708
2023-05-10,5708
