dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-13,800
2021-08-14,754
2021-08-15,345
2021-08-16,235
2021-08-17,444
2021-08-18,514
2021-08-19,452
2021-08-20,404
2021-08-21,386
2021-08-22,199
2021-08-23,165
2021-08-24,349
2021-08-25,319
2021-08-26,391
2021-08-27,275
2021-08-28,250
2021-08-29,131
2021-08-30,70
2021-08-31,144
2021-09-01,192
2021-09-02,187
2021-09-03,158
2021-09-04,213
2021-09-05,94
2021-09-06,105
2021-09-07,141
2021-09-08,125
2021-09-09,135
2021-09-10,125
2021-09-11,107
2021-09-12,57
2021-09-13,49
2021-09-14,130
2021-09-15,418
2021-09-16,266
2021-09-17,285
2021-09-18,264
2021-09-19,107
2021-09-20,199
2021-09-21,248
2021-09-22,278
2021-09-23,340
2021-09-24,330
2021-09-25,0
2021-09-26,371
2021-09-27,120
2021-09-28,294
2021-09-29,353
2021-09-30,213
2021-10-01,335
2021-10-02,208
2021-10-03,66
2021-10-04,35
2021-10-05,76
2021-10-06,0
2021-10-07,229
2021-10-08,89
2021-10-09,182
2021-10-10,57
2021-10-11,34
2021-10-12,79
2021-10-13,141
2021-10-14,92
2021-10-15,143
2021-10-16,34
2021-10-17,48
2021-10-18,35
2021-10-19,0
2021-10-20,69
2021-10-21,50
2021-10-22,53
2021-10-23,48
2021-10-24,37
2021-10-25,26
2021-10-26,37
2021-10-27,36
2021-10-28,84
2021-10-29,72
2021-10-30,46
2021-10-31,28
2021-11-01,23
2021-11-02,30
2021-11-03,40
2021-11-04,44
2021-11-05,21
2021-11-06,34
2021-11-07,22
2021-11-08,19
2021-11-09,18
2021-11-10,37
2021-11-11,60
2021-11-12,27
2021-11-13,64
2021-11-14,35
2021-11-15,10
2021-11-16,33
2021-11-17,34
2021-11-18,52
2021-11-19,36
2021-11-20,22
2021-11-21,23
2021-11-22,9
2021-11-23,27
2021-11-24,33
2021-11-25,40
2021-11-26,27
2021-11-27,62
2021-11-28,115
2021-11-29,40
2021-11-30,235
2021-12-01,426
2021-12-02,685
2021-12-03,1042
2021-12-04,1062
2021-12-05,1082
2021-12-06,523
2021-12-07,2555
2021-12-08,4031
2021-12-09,4996
2021-12-10,5189
2021-12-11,6181
2021-12-12,3004
2021-12-13,2138
2021-12-14,4872
2021-12-15,5678
2021-12-16,4367
2021-12-17,4247
2021-12-18,3263
2021-12-19,2106
2021-12-20,1123
2021-12-21,2283
2021-12-22,2689
2021-12-23,1636
2021-12-24,1940
2021-12-25,1392
2021-12-26,1010
2021-12-27,605
2021-12-28,1098
2021-12-29,2099
2021-12-30,2107
2021-12-31,2073
2022-01-01,1530
2022-01-02,956
2022-01-03,664
2022-01-04,1209
2022-01-05,1591
2022-01-06,1379
2022-01-07,1121
2022-01-08,1104
2022-01-09,636
2022-01-10,373
2022-01-11,709
2022-01-12,765
2022-01-13,668
2022-01-14,651
2022-01-15,553
2022-01-16,297
2022-01-17,144
2022-01-18,382
2022-01-19,427
2022-01-20,665
2022-01-21,143
2022-01-22,266
2022-01-23,218
2022-01-24,75
2022-01-25,287
2022-01-26,235
2022-01-27,167
2022-01-28,153
2022-01-29,237
2022-01-30,82
2022-01-31,45
2022-02-01,206
2022-02-02,185
2022-02-03,161
2022-02-04,158
2022-02-05,165
2022-02-06,67
2022-02-07,0
2022-02-08,201
2022-02-09,137
2022-02-10,140
2022-02-11,160
2022-02-12,174
2022-02-13,85
2022-02-14,82
2022-02-15,222
2022-02-16,260
2022-02-17,350
2022-02-18,385
2022-02-19,432
2022-02-20,194
2022-02-21,128
2022-02-22,219
2022-02-23,409
2022-02-24,609
2022-02-25,378
2022-02-26,500
2022-02-27,336
2022-02-28,172
2022-03-01,405
2022-03-02,491
2022-03-03,632
2022-03-04,603
2022-03-05,633
2022-03-06,280
2022-03-07,190
2022-03-08,501
2022-03-09,633
2022-03-10,706
2022-03-11,499
2022-03-12,521
2022-03-13,288
2022-03-14,158
2022-03-15,394
2022-03-16,456
2022-03-17,285
2022-03-18,362
2022-03-19,306
2022-03-20,134
2022-03-21,67
2022-03-22,166
2022-03-23,273
2022-03-24,236
2022-03-25,273
2022-03-26,178
2022-03-27,122
2022-03-28,53
2022-03-29,107
2022-03-30,115
2022-03-31,140
2022-04-01,104
2022-04-02,128
2022-04-03,67
2022-04-04,44
2022-04-05,87
2022-04-06,132
2022-04-07,59
2022-04-08,67
2022-04-09,55
2022-04-10,33
2022-04-11,15
2022-04-12,37
2022-04-13,84
2022-04-14,66
2022-04-15,48
2022-04-16,29
2022-04-17,24
2022-04-18,17
2022-04-19,19
2022-04-20,39
2022-04-21,47
2022-04-22,42
2022-04-23,63
2022-04-24,36
2022-04-25,30
2022-04-26,44
2022-04-27,69
2022-04-28,62
2022-04-29,55
2022-04-30,58
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,372
2022-05-08,55
2022-05-09,83
2022-05-10,184
2022-05-11,106
2022-05-12,136
2022-05-13,165
2022-05-14,25
2022-05-15,238
2022-05-16,56
2022-05-17,169
2022-05-18,317
2022-05-19,259
2022-05-20,199
2022-05-21,363
2022-05-22,73
2022-05-23,60
2022-05-24,227
2022-05-25,299
2022-05-26,127
2022-05-27,291
2022-05-28,313
2022-05-29,133
2022-05-30,0
2022-05-31,306
2022-06-01,305
2022-06-02,171
2022-06-03,177
2022-06-04,185
2022-06-05,102
2022-06-06,59
2022-06-07,111
2022-06-08,129
2022-06-09,142
2022-06-10,120
2022-06-11,132
2022-06-12,67
2022-06-13,57
2022-06-14,0
2022-06-15,232
2022-06-16,115
2022-06-17,142
2022-06-18,0
2022-06-19,157
2022-06-20,30
2022-06-21,88
2022-06-22,130
2022-06-23,87
2022-06-24,110
2022-06-25,63
2022-06-26,46
2022-06-27,28
2022-06-28,0
2022-06-29,137
2022-06-30,66
2022-07-01,0
2022-07-02,94
2022-07-03,30
2022-07-04,16
2022-07-05,29
2022-07-06,0
2022-07-07,0
2022-07-08,136
2022-07-09,33
2022-07-10,15
2022-07-11,14
2022-07-12,28
2022-07-13,0
2022-07-14,66
2022-07-15,36
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,75
2022-07-20,29
2022-07-21,13
2022-07-22,17
2022-07-23,29
2022-07-24,8
2022-07-25,16
2022-07-26,14
2022-07-27,31
2022-07-28,21
2022-07-29,18
2022-07-30,22
2022-07-31,2
2022-08-01,4
2022-08-02,21
2022-08-03,20
2022-08-04,21
2022-08-05,0
2022-08-06,0
2022-08-07,33
2022-08-08,10
2022-08-09,3
2022-08-10,2
2022-08-11,21
2022-08-12,9
2022-08-13,0
2022-08-14,17
2022-08-15,0
2022-08-16,22
2022-08-17,4
2022-08-18,0
2022-08-19,31
2022-08-20,20
2022-08-21,8
2022-08-22,4
2022-08-23,0
2022-08-24,0
2022-08-25,47
2022-08-26,7
2022-08-27,0
2022-08-28,17
2022-08-29,5
2022-08-30,4
2022-08-31,18
2022-09-01,12
2022-09-02,6
2022-09-03,11
2022-09-04,0
2022-09-05,14
2022-09-06,0
2022-09-07,56
2022-09-08,9
2022-09-09,25
2022-09-10,11
2022-09-11,0
2022-09-12,18
2022-09-13,0
2022-09-14,51
2022-09-15,0
2022-09-16,0
2022-09-17,49
2022-09-18,8
2022-09-19,0
2022-09-20,160
2022-09-21,0
2022-09-22,103
2022-09-23,30
2022-09-24,29
2022-09-25,22
2022-09-26,2
2022-09-27,34
2022-09-28,33
2022-09-29,0
2022-09-30,56
2022-10-01,0
2022-10-02,52
2022-10-03,21
2022-10-04,30
2022-10-05,0
2022-10-06,87
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,94
2022-10-11,0
2022-10-12,49
2022-10-13,29
2022-10-14,0
2022-10-15,0
2022-10-16,66
2022-10-17,12
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,132
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,132
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,179
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,295
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,311
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,210
2022-11-29,28
2022-11-30,26
2022-12-01,37
2022-12-02,30
2022-12-03,55
2022-12-04,10
2022-12-05,6
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,203
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,211
2022-12-20,38
2022-12-21,28
2022-12-22,34
2022-12-23,26
2022-12-24,24
2022-12-25,24
2022-12-26,3
2022-12-27,22
2022-12-28,13
2022-12-29,33
2022-12-30,44
2022-12-31,41
2023-01-01,46
2023-01-02,0
2023-01-03,49
2023-01-04,56
2023-01-05,60
2023-01-06,65
2023-01-07,51
2023-01-08,22
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,489
2023-01-18,95
2023-01-19,0
2023-01-20,0
2023-01-21,479
2023-01-22,41
2023-01-23,53
2023-01-24,119
2023-01-25,104
2023-01-26,123
2023-01-27,177
2023-01-28,85
2023-01-29,88
2023-01-30,22
2023-01-31,110
2023-02-01,129
2023-02-02,146
2023-02-03,151
2023-02-04,138
2023-02-05,56
2023-02-06,29
2023-02-07,106
2023-02-08,81
2023-02-09,142
2023-02-10,89
2023-02-11,78
2023-02-12,28
2023-02-13,35
2023-02-14,66
2023-02-15,51
2023-02-16,59
2023-02-17,43
2023-02-18,26
2023-02-19,15
2023-02-20,19
2023-02-21,25
2023-02-22,17
2023-02-23,48
2023-02-24,35
2023-02-25,49
2023-02-26,13
2023-02-27,19
2023-02-28,22
2023-03-01,30
2023-03-02,36
2023-03-03,29
2023-03-04,15
2023-03-05,11
2023-03-06,6
2023-03-07,11
2023-03-08,28
2023-03-09,17
2023-03-10,20
2023-03-11,20
2023-03-12,13
2023-03-13,6
2023-03-14,14
2023-03-15,7
2023-03-16,2
2023-03-17,17
2023-03-18,10
2023-03-19,7
2023-03-20,8
2023-03-21,14
2023-03-22,5
2023-03-23,15
2023-03-24,14
2023-03-25,4
2023-03-26,1
2023-03-27,2
2023-03-28,10
2023-03-29,9
2023-03-30,5
2023-03-31,7
2023-04-01,7
2023-04-02,0
2023-04-03,6
2023-04-04,7
2023-04-05,4
2023-04-06,5
2023-04-07,5
2023-04-08,2
2023-04-09,4
2023-04-10,2
2023-04-11,2
2023-04-12,5
2023-04-13,2
2023-04-14,4
2023-04-15,10
2023-04-16,3
2023-04-17,3
2023-04-18,0
2023-04-19,6
2023-04-20,4
2023-04-21,7
2023-04-22,2
2023-04-23,5
2023-04-24,2
2023-04-25,4
2023-04-26,1
2023-04-27,3
2023-04-28,16
2023-04-29,16
2023-04-30,4
2023-05-01,2
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,91
2023-05-09,0
2023-05-10,0
