dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-08,60227
2021-07-09,62383
2021-07-10,65066
2021-07-11,66853
2021-07-12,67765
2021-07-13,70426
2021-07-14,73271
2021-07-15,76381
2021-07-16,78872
2021-07-17,81168
2021-07-18,82613
2021-07-19,83619
2021-07-20,85732
2021-07-21,88415
2021-07-22,91120
2021-07-23,93421
2021-07-24,95686
2021-07-25,97277
2021-07-26,97894
2021-07-27,99944
2021-07-28,101711
2021-07-29,103567
2021-07-30,105656
2021-07-31,107490
2021-08-01,108860
2021-08-02,109546
2021-08-03,110855
2021-08-04,112435
2021-08-05,113526
2021-08-06,114489
2021-08-07,115445
2021-08-08,115890
2021-08-09,116322
2021-08-10,116853
2021-08-11,117258
2021-08-12,117954
2021-08-13,118754
2021-08-14,119508
2021-08-15,119853
2021-08-16,120088
2021-08-17,120532
2021-08-18,121046
2021-08-19,121498
2021-08-20,121902
2021-08-21,122288
2021-08-22,122487
2021-08-23,122652
2021-08-24,123001
2021-08-25,123320
2021-08-26,123711
2021-08-27,123986
2021-08-28,124236
2021-08-29,124367
2021-08-30,124437
2021-08-31,124581
2021-09-01,124773
2021-09-02,124960
2021-09-03,125118
2021-09-04,125331
2021-09-05,125425
2021-09-06,125530
2021-09-07,125671
2021-09-08,125796
2021-09-09,125931
2021-09-10,126056
2021-09-11,126163
2021-09-12,126220
2021-09-13,126269
2021-09-14,126399
2021-09-15,126817
2021-09-16,127083
2021-09-17,127368
2021-09-18,127632
2021-09-19,127739
2021-09-20,127938
2021-09-21,128186
2021-09-22,128464
2021-09-23,128804
2021-09-24,129134
2021-09-25,129134
2021-09-26,129505
2021-09-27,129625
2021-09-28,129919
2021-09-29,130272
2021-09-30,130485
2021-10-01,130820
2021-10-02,131028
2021-10-03,131094
2021-10-04,131129
2021-10-05,131205
2021-10-06,131205
2021-10-07,131434
2021-10-08,131523
2021-10-09,131705
2021-10-10,131762
2021-10-11,131796
2021-10-12,131875
2021-10-13,132016
2021-10-14,132108
2021-10-15,132251
2021-10-16,132285
2021-10-17,132333
2021-10-18,132368
2021-10-19,132368
2021-10-20,132437
2021-10-21,132487
2021-10-22,132540
2021-10-23,132588
2021-10-24,132625
2021-10-25,132651
2021-10-26,132688
2021-10-27,132724
2021-10-28,132808
2021-10-29,132880
2021-10-30,132926
2021-10-31,132954
2021-11-01,132977
2021-11-02,133007
2021-11-03,133047
2021-11-04,133091
2021-11-05,133112
2021-11-06,133146
2021-11-07,133168
2021-11-08,133187
2021-11-09,133205
2021-11-10,133242
2021-11-11,133302
2021-11-12,133329
2021-11-13,133393
2021-11-14,133428
2021-11-15,133438
2021-11-16,133471
2021-11-17,133505
2021-11-18,133557
2021-11-19,133593
2021-11-20,133615
2021-11-21,133638
2021-11-22,133647
2021-11-23,133674
2021-11-24,133707
2021-11-25,133747
2021-11-26,133774
2021-11-27,133836
2021-11-28,133951
2021-11-29,133991
2021-11-30,134226
2021-12-01,134652
2021-12-02,135337
2021-12-03,136379
2021-12-04,137441
2021-12-05,138523
2021-12-06,139046
2021-12-07,141601
2021-12-08,145632
2021-12-09,150628
2021-12-10,155817
2021-12-11,161998
2021-12-12,165002
2021-12-13,167140
2021-12-14,172012
2021-12-15,177690
2021-12-16,182057
2021-12-17,186304
2021-12-18,189567
2021-12-19,191673
2021-12-20,192796
2021-12-21,195079
2021-12-22,197768
2021-12-23,199404
2021-12-24,201344
2021-12-25,202736
2021-12-26,203746
2021-12-27,204351
2021-12-28,205449
2021-12-29,207548
2021-12-30,209655
2021-12-31,211728
2022-01-01,213258
2022-01-02,214214
2022-01-03,214878
2022-01-04,216087
2022-01-05,217678
2022-01-06,219057
2022-01-07,220178
2022-01-08,221282
2022-01-09,221918
2022-01-10,222291
2022-01-11,223000
2022-01-12,223765
2022-01-13,224433
2022-01-14,225084
2022-01-15,225637
2022-01-16,225934
2022-01-17,226078
2022-01-18,226460
2022-01-19,226887
2022-01-20,227552
2022-01-21,227695
2022-01-22,227961
2022-01-23,228179
2022-01-24,228254
2022-01-25,228541
2022-01-26,228776
2022-01-27,228943
2022-01-28,229096
2022-01-29,229333
2022-01-30,229415
2022-01-31,229460
2022-02-01,229666
2022-02-02,229851
2022-02-03,230012
2022-02-04,230170
2022-02-05,230335
2022-02-06,230402
2022-02-07,230402
2022-02-08,230603
2022-02-09,230740
2022-02-10,230880
2022-02-11,231040
2022-02-12,231214
2022-02-13,231299
2022-02-14,231381
2022-02-15,231603
2022-02-16,231863
2022-02-17,232213
2022-02-18,232598
2022-02-19,233030
2022-02-20,233224
2022-02-21,233352
2022-02-22,233571
2022-02-23,233980
2022-02-24,234589
2022-02-25,234967
2022-02-26,235467
2022-02-27,235803
2022-02-28,235975
2022-03-01,236380
2022-03-02,236871
2022-03-03,237503
2022-03-04,238106
2022-03-05,238739
2022-03-06,239019
2022-03-07,239209
2022-03-08,239710
2022-03-09,240343
2022-03-10,241049
2022-03-11,241548
2022-03-12,242069
2022-03-13,242357
2022-03-14,242515
2022-03-15,242909
2022-03-16,243365
2022-03-17,243650
2022-03-18,244012
2022-03-19,244318
2022-03-20,244452
2022-03-21,244519
2022-03-22,244685
2022-03-23,244958
2022-03-24,245194
2022-03-25,245467
2022-03-26,245645
2022-03-27,245767
2022-03-28,245820
2022-03-29,245927
2022-03-30,246042
2022-03-31,246182
2022-04-01,246286
2022-04-02,246414
2022-04-03,246481
2022-04-04,246525
2022-04-05,246612
2022-04-06,246744
2022-04-07,246803
2022-04-08,246870
2022-04-09,246925
2022-04-10,246958
2022-04-11,246973
2022-04-12,247010
2022-04-13,247094
2022-04-14,247160
2022-04-15,247208
2022-04-16,247237
2022-04-17,247261
2022-04-18,247278
2022-04-19,247297
2022-04-20,247336
2022-04-21,247383
2022-04-22,247425
2022-04-23,247488
2022-04-24,247524
2022-04-25,247554
2022-04-26,247598
2022-04-27,247667
2022-04-28,247729
2022-04-29,247784
2022-04-30,247842
2022-05-01,247842
2022-05-02,247842
2022-05-03,247842
2022-05-04,247842
2022-05-05,247842
2022-05-06,247842
2022-05-07,248214
2022-05-08,248269
2022-05-09,248352
2022-05-10,248536
2022-05-11,248642
2022-05-12,248778
2022-05-13,248943
2022-05-14,248968
2022-05-15,249206
2022-05-16,249262
2022-05-17,249431
2022-05-18,249748
2022-05-19,250007
2022-05-20,250206
2022-05-21,250569
2022-05-22,250642
2022-05-23,250702
2022-05-24,250929
2022-05-25,251228
2022-05-26,251355
2022-05-27,251646
2022-05-28,251959
2022-05-29,252092
2022-05-30,252092
2022-05-31,252398
2022-06-01,252703
2022-06-02,252874
2022-06-03,253051
2022-06-04,253236
2022-06-05,253338
2022-06-06,253397
2022-06-07,253508
2022-06-08,253637
2022-06-09,253779
2022-06-10,253899
2022-06-11,254031
2022-06-12,254098
2022-06-13,254155
2022-06-14,254155
2022-06-15,254387
2022-06-16,254502
2022-06-17,254644
2022-06-18,254644
2022-06-19,254801
2022-06-20,254831
2022-06-21,254919
2022-06-22,255049
2022-06-23,255136
2022-06-24,255246
2022-06-25,255309
2022-06-26,255355
2022-06-27,255383
2022-06-28,255383
2022-06-29,255520
2022-06-30,255586
2022-07-01,255586
2022-07-02,255680
2022-07-03,255710
2022-07-04,255726
2022-07-05,255755
2022-07-06,255755
2022-07-07,255755
2022-07-08,255891
2022-07-09,255924
2022-07-10,255939
2022-07-11,255953
2022-07-12,255981
2022-07-13,255981
2022-07-14,256047
2022-07-15,256083
2022-07-16,256083
2022-07-17,256083
2022-07-18,256083
2022-07-19,256158
2022-07-20,256187
2022-07-21,256200
2022-07-22,256217
2022-07-23,256246
2022-07-24,256254
2022-07-25,256270
2022-07-26,256284
2022-07-27,256315
2022-07-28,256336
2022-07-29,256354
2022-07-30,256376
2022-07-31,256378
2022-08-01,256382
2022-08-02,256403
2022-08-03,256423
2022-08-04,256444
2022-08-05,256444
2022-08-06,256444
2022-08-07,256477
2022-08-08,256487
2022-08-09,256490
2022-08-10,256492
2022-08-11,256513
2022-08-12,256522
2022-08-13,256522
2022-08-14,256539
2022-08-15,256539
2022-08-16,256561
2022-08-17,256565
2022-08-18,256565
2022-08-19,256596
2022-08-20,256616
2022-08-21,256624
2022-08-22,256628
2022-08-23,256628
2022-08-24,256628
2022-08-25,256675
2022-08-26,256682
2022-08-27,256682
2022-08-28,256699
2022-08-29,256704
2022-08-30,256708
2022-08-31,256726
2022-09-01,256738
2022-09-02,256744
2022-09-03,256755
2022-09-04,256755
2022-09-05,256769
2022-09-06,256769
2022-09-07,256825
2022-09-08,256834
2022-09-09,256859
2022-09-10,256870
2022-09-11,256870
2022-09-12,256888
2022-09-13,256888
2022-09-14,256939
2022-09-15,256939
2022-09-16,256939
2022-09-17,256988
2022-09-18,256996
2022-09-19,256996
2022-09-20,257156
2022-09-21,257156
2022-09-22,257259
2022-09-23,257289
2022-09-24,257318
2022-09-25,257340
2022-09-26,257342
2022-09-27,257376
2022-09-28,257409
2022-09-29,257409
2022-09-30,257465
2022-10-01,257465
2022-10-02,257517
2022-10-03,257538
2022-10-04,257568
2022-10-05,257568
2022-10-06,257655
2022-10-07,257655
2022-10-08,257655
2022-10-09,257655
2022-10-10,257749
2022-10-11,257749
2022-10-12,257798
2022-10-13,257827
2022-10-14,257827
2022-10-15,257827
2022-10-16,257893
2022-10-17,257905
2022-10-18,257905
2022-10-19,257905
2022-10-20,257905
2022-10-21,257905
2022-10-22,257905
2022-10-23,257905
2022-10-24,258037
2022-10-25,258037
2022-10-26,258037
2022-10-27,258037
2022-10-28,258037
2022-10-29,258037
2022-10-30,258037
2022-10-31,258169
2022-11-01,258169
2022-11-02,258169
2022-11-03,258169
2022-11-04,258169
2022-11-05,258169
2022-11-06,258169
2022-11-07,258348
2022-11-08,258348
2022-11-09,258348
2022-11-10,258348
2022-11-11,258348
2022-11-12,258348
2022-11-13,258348
2022-11-14,258643
2022-11-15,258643
2022-11-16,258643
2022-11-17,258643
2022-11-18,258643
2022-11-19,258643
2022-11-20,258643
2022-11-21,258954
2022-11-22,258954
2022-11-23,258954
2022-11-24,258954
2022-11-25,258954
2022-11-26,258954
2022-11-27,258954
2022-11-28,259164
2022-11-29,259192
2022-11-30,259218
2022-12-01,259255
2022-12-02,259285
2022-12-03,259340
2022-12-04,259350
2022-12-05,259356
2022-12-06,259356
2022-12-07,259356
2022-12-08,259356
2022-12-09,259356
2022-12-10,259356
2022-12-11,259356
2022-12-12,259559
2022-12-13,259559
2022-12-14,259559
2022-12-15,259559
2022-12-16,259559
2022-12-17,259559
2022-12-18,259559
2022-12-19,259770
2022-12-20,259808
2022-12-21,259836
2022-12-22,259870
2022-12-23,259896
2022-12-24,259920
2022-12-25,259944
2022-12-26,259947
2022-12-27,259969
2022-12-28,259982
2022-12-29,260015
2022-12-30,260059
2022-12-31,260100
2023-01-01,260146
2023-01-02,260146
2023-01-03,260195
2023-01-04,260251
2023-01-05,260311
2023-01-06,260376
2023-01-07,260427
2023-01-08,260449
2023-01-09,260449
2023-01-10,260449
2023-01-11,260449
2023-01-12,260449
2023-01-13,260449
2023-01-14,260449
2023-01-15,260449
2023-01-16,260449
2023-01-17,260938
2023-01-18,261033
2023-01-19,261033
2023-01-20,261033
2023-01-21,261512
2023-01-22,261553
2023-01-23,261606
2023-01-24,261725
2023-01-25,261829
2023-01-26,261952
2023-01-27,262129
2023-01-28,262214
2023-01-29,262302
2023-01-30,262324
2023-01-31,262434
2023-02-01,262563
2023-02-02,262709
2023-02-03,262860
2023-02-04,262998
2023-02-05,263054
2023-02-06,263083
2023-02-07,263189
2023-02-08,263270
2023-02-09,263412
2023-02-10,263501
2023-02-11,263579
2023-02-12,263607
2023-02-13,263642
2023-02-14,263708
2023-02-15,263759
2023-02-16,263818
2023-02-17,263861
2023-02-18,263887
2023-02-19,263902
2023-02-20,263921
2023-02-21,263946
2023-02-22,263963
2023-02-23,264011
2023-02-24,264046
2023-02-25,264095
2023-02-26,264108
2023-02-27,264127
2023-02-28,264149
2023-03-01,264179
2023-03-02,264215
2023-03-03,264244
2023-03-04,264259
2023-03-05,264270
2023-03-06,264276
2023-03-07,264287
2023-03-08,264315
2023-03-09,264332
2023-03-10,264352
2023-03-11,264372
2023-03-12,264385
2023-03-13,264391
2023-03-14,264405
2023-03-15,264412
2023-03-16,264414
2023-03-17,264431
2023-03-18,264441
2023-03-19,264448
2023-03-20,264456
2023-03-21,264470
2023-03-22,264475
2023-03-23,264490
2023-03-24,264504
2023-03-25,264508
2023-03-26,264509
2023-03-27,264511
2023-03-28,264521
2023-03-29,264530
2023-03-30,264535
2023-03-31,264542
2023-04-01,264549
2023-04-02,264549
2023-04-03,264555
2023-04-04,264562
2023-04-05,264566
2023-04-06,264571
2023-04-07,264576
2023-04-08,264578
2023-04-09,264582
2023-04-10,264584
2023-04-11,264586
2023-04-12,264591
2023-04-13,264593
2023-04-14,264597
2023-04-15,264607
2023-04-16,264610
2023-04-17,264613
2023-04-18,264613
2023-04-19,264619
2023-04-20,264623
2023-04-21,264630
2023-04-22,264632
2023-04-23,264637
2023-04-24,264639
2023-04-25,264643
2023-04-26,264644
2023-04-27,264647
2023-04-28,264663
2023-04-29,264679
2023-04-30,264683
2023-05-01,264685
2023-05-02,264685
2023-05-03,264685
2023-05-04,264685
2023-05-05,264685
2023-05-06,264685
2023-05-07,264685
2023-05-08,264776
2023-05-09,264776
2023-05-10,264776
