dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-31,1629
2021-08-01,1629
2021-08-02,1630
2021-08-03,1630
2021-08-04,1631
2021-08-05,1631
2021-08-06,1633
2021-08-07,1635
2021-08-08,1635
2021-08-09,1635
2021-08-10,1635
2021-08-11,1636
2021-08-12,1637
2021-08-13,1639
2021-08-14,1640
2021-08-15,1640
2021-08-16,1642
2021-08-17,1644
2021-08-18,1646
2021-08-19,1651
2021-08-20,1657
2021-08-21,1662
2021-08-22,1663
2021-08-23,1666
2021-08-24,1671
2021-08-25,1680
2021-08-26,1690
2021-08-27,1695
2021-08-28,1704
2021-08-29,1708
2021-08-30,1712
2021-08-31,1716
2021-09-01,1720
2021-09-02,1724
2021-09-03,1732
2021-09-04,1733
2021-09-05,1748
2021-09-06,1753
2021-09-07,1757
2021-09-08,1770
2021-09-09,1774
2021-09-10,1780
2021-09-11,1785
2021-09-12,1792
2021-09-13,1798
2021-09-14,1800
2021-09-15,1806
2021-09-16,1813
2021-09-17,1818
2021-09-18,1822
2021-09-19,1832
2021-09-20,1839
2021-09-21,1849
2021-09-22,1859
2021-09-23,1868
2021-09-24,1874
2021-09-25,1879
2021-09-26,1884
2021-09-27,1892
2021-09-28,1895
2021-09-29,1906
2021-09-30,1914
2021-10-01,1919
2021-10-02,1923
2021-10-03,1928
2021-10-04,1932
2021-10-05,1934
2021-10-06,1943
2021-10-07,1954
2021-10-08,1965
2021-10-09,1972
2021-10-10,1980
2021-10-11,1983
2021-10-12,1986
2021-10-13,1992
2021-10-14,2000
2021-10-15,2005
2021-10-16,2010
2021-10-17,2018
2021-10-18,2020
2021-10-19,2023
2021-10-20,2036
2021-10-21,2042
2021-10-22,2050
2021-10-23,2054
2021-10-24,2057
2021-10-25,2059
2021-10-26,2065
2021-10-27,2071
2021-10-28,2075
2021-10-29,2082
2021-10-30,2087
2021-10-31,2095
2021-11-01,2100
2021-11-02,2103
2021-11-03,2107
2021-11-04,2113
2021-11-05,2127
2021-11-06,2133
2021-11-07,2148
2021-11-08,2153
2021-11-09,2156
2021-11-10,2171
2021-11-11,2177
2021-11-12,2189
2021-11-13,2193
2021-11-14,2202
2021-11-15,2208
2021-11-16,2215
2021-11-17,2224
2021-11-18,2225
2021-11-19,2235
2021-11-20,2239
2021-11-21,2245
2021-11-22,2247
2021-11-23,2253
2021-11-24,2261
2021-11-25,2269
2021-11-26,2276
2021-11-27,2283
2021-11-28,2289
2021-11-29,2291
2021-11-30,2293
2021-12-01,2307
2021-12-02,2307
2021-12-03,2310
2021-12-04,2314
2021-12-05,2322
2021-12-06,2324
2021-12-07,2329
2021-12-08,2331
2021-12-09,2334
2021-12-10,2336
2021-12-11,2340
2021-12-12,2347
2021-12-13,2349
2021-12-14,2350
2021-12-15,2354
2021-12-16,2360
2021-12-17,2365
2021-12-18,2367
2021-12-19,2372
2021-12-20,2373
2021-12-21,2375
2021-12-22,2378
2021-12-23,2380
2021-12-24,2381
2021-12-25,2385
2021-12-26,2386
2021-12-27,2389
2021-12-28,2394
2021-12-29,2395
2021-12-30,2398
2021-12-31,2401
2022-01-01,2407
2022-01-02,2411
2022-01-03,2414
2022-01-04,2416
2022-01-05,2420
2022-01-06,2422
2022-01-07,2423
2022-01-08,2428
2022-01-09,2433
2022-01-10,2434
2022-01-11,2442
2022-01-12,2448
2022-01-13,2453
2022-01-14,2457
2022-01-15,2460
2022-01-16,2465
2022-01-17,2466
2022-01-18,2474
2022-01-19,2479
2022-01-20,2485
2022-01-21,2493
2022-01-22,2496
2022-01-23,2505
2022-01-24,2507
2022-01-25,2513
2022-01-26,2524
2022-01-27,2530
2022-01-28,2535
2022-01-29,2541
2022-01-30,2546
2022-01-31,2552
2022-02-01,2555
2022-02-02,2564
2022-02-03,2568
2022-02-04,2582
2022-02-05,2591
2022-02-06,2596
2022-02-07,2599
2022-02-08,2601
2022-02-09,2610
2022-02-10,2613
2022-02-11,2622
2022-02-12,2624
2022-02-13,2632
2022-02-14,2634
2022-02-15,2635
2022-02-16,2638
2022-02-17,2641
2022-02-18,2644
2022-02-19,2646
2022-02-20,2650
2022-02-21,2655
2022-02-22,2658
2022-02-23,2666
2022-02-24,2669
2022-02-25,2670
2022-02-26,2672
2022-02-27,2674
2022-02-28,2674
2022-03-01,2676
2022-03-02,2680
2022-03-03,2682
2022-03-04,2682
2022-03-05,2682
2022-03-06,2684
2022-03-07,2685
2022-03-08,2685
2022-03-09,2686
2022-03-10,2689
2022-03-11,2690
2022-03-12,2692
2022-03-13,2692
2022-03-14,2692
2022-03-15,2693
2022-03-16,2693
2022-03-17,2695
2022-03-18,2695
2022-03-19,2696
2022-03-20,2696
2022-03-21,2696
2022-03-22,2696
2022-03-23,2696
2022-03-24,2696
2022-03-25,2696
2022-03-26,2698
2022-03-27,2698
2022-03-28,2698
2022-03-29,2698
2022-03-30,2699
2022-03-31,2700
2022-04-01,2702
2022-04-02,2702
2022-04-03,2704
2022-04-04,2705
2022-04-05,2705
2022-04-06,2706
2022-04-07,2706
2022-04-08,2706
2022-04-09,2706
2022-04-10,2706
2022-04-11,2706
2022-04-12,2706
2022-04-13,2706
2022-04-14,2708
2022-04-15,2708
2022-04-16,2709
2022-04-17,2709
2022-04-18,2709
2022-04-19,2709
2022-04-20,2709
2022-04-21,2709
2022-04-22,2710
2022-04-23,2711
2022-04-24,2711
2022-04-25,2713
2022-04-26,2713
2022-04-27,2713
2022-04-28,2714
2022-04-29,2714
2022-04-30,2714
2022-05-01,2714
2022-05-02,2714
2022-05-03,2715
2022-05-04,2715
2022-05-05,2716
2022-05-06,2716
2022-05-07,2717
2022-05-08,2717
2022-05-09,2717
2022-05-10,2717
2022-05-11,2717
2022-05-12,2717
2022-05-13,2718
2022-05-14,2718
2022-05-15,2718
2022-05-16,2718
2022-05-17,2719
2022-05-18,2719
2022-05-19,2719
2022-05-20,2719
2022-05-21,2719
2022-05-22,2719
2022-05-23,2719
2022-05-24,2719
2022-05-25,2719
2022-05-26,2719
2022-05-27,2719
2022-05-28,2719
2022-05-29,2720
2022-05-30,2720
2022-05-31,2720
2022-06-01,2720
2022-06-02,2720
2022-06-03,2720
2022-06-04,2720
2022-06-05,2720
2022-06-06,2720
2022-06-07,2720
2022-06-08,2720
2022-06-09,2720
2022-06-10,2720
2022-06-11,2721
2022-06-12,2722
2022-06-13,2722
2022-06-14,2722
2022-06-15,2722
2022-06-16,2722
2022-06-17,2722
2022-06-18,2722
2022-06-19,2722
2022-06-20,2723
2022-06-21,2723
2022-06-22,2723
2022-06-23,2723
2022-06-24,2723
2022-06-25,2723
2022-06-26,2724
2022-06-27,2724
2022-06-28,2724
2022-06-29,2725
2022-06-30,2728
2022-07-01,2729
2022-07-02,2729
2022-07-03,2729
2022-07-04,2729
2022-07-05,2729
2022-07-06,2729
2022-07-07,2729
2022-07-08,2729
2022-07-09,2729
2022-07-10,2729
2022-07-11,2729
2022-07-12,2729
2022-07-13,2729
2022-07-14,2730
2022-07-15,2730
2022-07-16,2730
2022-07-17,2730
2022-07-18,2730
2022-07-19,2730
2022-07-20,2732
2022-07-21,2734
2022-07-22,2735
2022-07-23,2736
2022-07-24,2736
2022-07-25,2736
2022-07-26,2738
2022-07-27,2739
2022-07-28,2742
2022-07-29,2742
2022-07-30,2742
2022-07-31,2743
2022-08-01,2743
2022-08-02,2746
2022-08-03,2748
2022-08-04,2749
2022-08-05,2751
2022-08-06,2753
2022-08-07,2753
2022-08-08,2754
2022-08-09,2755
2022-08-10,2755
2022-08-11,2756
2022-08-12,2756
2022-08-13,2758
2022-08-14,2758
2022-08-15,2758
2022-08-16,2759
2022-08-17,2763
2022-08-18,2763
2022-08-19,2764
2022-08-20,2764
2022-08-21,2765
2022-08-22,2765
2022-08-23,2766
2022-08-24,2767
2022-08-25,2768
2022-08-26,2769
2022-08-27,2770
2022-08-28,2770
2022-08-29,2771
2022-08-30,2771
2022-08-31,2772
2022-09-01,2773
2022-09-02,2773
2022-09-03,2773
2022-09-04,2777
2022-09-05,2778
2022-09-06,2778
2022-09-07,2778
2022-09-08,2778
2022-09-09,2778
2022-09-10,2778
2022-09-11,2778
2022-09-12,2778
2022-09-13,2778
2022-09-14,2778
2022-09-15,2778
2022-09-16,2778
2022-09-17,2778
2022-09-18,2778
2022-09-19,2779
2022-09-20,2779
2022-09-21,2780
2022-09-22,2780
2022-09-23,2780
2022-09-24,2780
2022-09-25,2781
2022-09-26,2781
2022-09-27,2781
2022-09-28,2781
2022-09-29,2781
2022-09-30,2781
2022-10-01,2781
2022-10-02,2782
2022-10-03,2782
2022-10-04,2782
2022-10-05,2782
2022-10-06,2782
2022-10-07,2782
2022-10-08,2782
2022-10-09,2782
2022-10-10,2782
2022-10-11,2782
2022-10-12,2782
2022-10-13,2782
2022-10-14,2782
2022-10-15,2782
2022-10-16,2782
2022-10-17,2784
2022-10-18,2784
2022-10-19,2784
2022-10-20,2784
2022-10-21,2784
2022-10-22,2785
2022-10-23,2785
2022-10-24,2785
2022-10-25,2785
2022-10-26,2785
2022-10-27,2785
2022-10-28,2785
2022-10-29,2785
2022-10-30,2785
2022-10-31,2785
2022-11-01,2785
2022-11-02,2786
2022-11-03,2786
2022-11-04,2787
2022-11-05,2787
2022-11-06,2787
2022-11-07,2787
2022-11-08,2787
2022-11-09,2787
2022-11-10,2787
2022-11-11,2787
2022-11-12,2788
2022-11-13,2788
2022-11-14,2788
2022-11-15,2788
2022-11-16,2788
2022-11-17,2788
2022-11-18,2788
2022-11-19,2788
2022-11-20,2789
2022-11-21,2789
2022-11-22,2789
2022-11-23,2789
2022-11-24,2789
2022-11-25,2789
2022-11-26,2789
2022-11-27,2789
2022-11-28,2789
2022-11-29,2789
2022-11-30,2789
2022-12-01,2789
2022-12-02,2790
2022-12-03,2790
2022-12-04,2790
2022-12-05,2790
2022-12-06,2790
2022-12-07,2790
2022-12-08,2790
2022-12-09,2790
2022-12-10,2790
2022-12-11,2790
2022-12-12,2790
2022-12-13,2790
2022-12-14,2790
2022-12-15,2790
2022-12-16,2790
2022-12-17,2790
2022-12-18,2790
2022-12-19,2790
2022-12-20,2790
2022-12-21,2790
2022-12-22,2790
2022-12-23,2790
2022-12-24,2790
2022-12-25,2791
2022-12-26,2791
2022-12-27,2791
2022-12-28,2791
2022-12-29,2791
2022-12-30,2791
2022-12-31,2791
2023-01-01,2791
2023-01-02,2791
2023-01-03,2791
2023-01-04,2791
2023-01-05,2791
2023-01-06,2791
2023-01-07,2791
2023-01-08,2791
2023-01-09,2791
2023-01-10,2791
2023-01-11,2791
2023-01-12,2792
2023-01-13,2793
2023-01-14,2793
2023-01-15,2794
2023-01-16,2794
2023-01-17,2794
2023-01-18,2794
2023-01-19,2794
2023-01-20,2794
2023-01-21,2794
2023-01-22,2795
2023-01-23,2795
2023-01-24,2795
2023-01-25,2795
2023-01-26,2796
2023-01-27,2796
2023-01-28,2796
2023-01-29,2796
2023-01-30,2796
2023-01-31,2796
2023-02-01,2797
2023-02-02,2797
2023-02-03,2797
2023-02-04,2797
2023-02-05,2797
2023-02-06,2797
2023-02-07,2797
2023-02-08,2798
2023-02-09,2798
2023-02-10,2798
2023-02-11,2798
2023-02-12,2799
2023-02-13,2799
2023-02-14,2799
2023-02-15,2799
2023-02-16,2799
2023-02-17,2800
2023-02-18,2800
2023-02-19,2800
2023-02-20,2800
2023-02-21,2800
2023-02-22,2800
2023-02-23,2800
2023-02-24,2800
2023-02-25,2800
2023-02-26,2801
2023-02-27,2801
2023-02-28,2801
2023-03-01,2804
2023-03-02,2804
2023-03-03,2804
2023-03-04,2804
2023-03-05,2805
2023-03-06,2805
2023-03-07,2805
2023-03-08,2807
2023-03-09,2808
2023-03-10,2808
2023-03-11,2808
2023-03-12,2808
2023-03-13,2808
2023-03-14,2808
2023-03-15,2808
2023-03-16,2808
2023-03-17,2808
2023-03-18,2808
2023-03-19,2808
2023-03-20,2808
2023-03-21,2808
2023-03-22,2808
2023-03-23,2808
2023-03-24,2808
2023-03-25,2808
2023-03-26,2808
2023-03-27,2808
2023-03-28,2808
2023-03-29,2808
2023-03-30,2808
2023-03-31,2808
2023-04-01,2808
2023-04-02,2808
2023-04-03,2808
2023-04-04,2808
2023-04-05,2808
2023-04-06,2808
2023-04-07,2808
2023-04-08,2808
2023-04-09,2808
2023-04-10,2808
2023-04-11,2808
2023-04-12,2808
2023-04-13,2808
2023-04-14,2808
2023-04-15,2808
2023-04-16,2808
2023-04-17,2808
2023-04-18,2808
2023-04-19,2808
2023-04-20,2808
2023-04-21,2808
2023-04-22,2808
2023-04-23,2808
2023-04-24,2808
2023-04-25,2808
2023-04-26,2808
2023-04-27,2808
2023-04-28,2808
2023-04-29,2808
2023-04-30,2808
2023-05-01,2808
2023-05-02,2808
2023-05-03,2808
2023-05-04,2808
2023-05-05,2808
2023-05-06,2808
2023-05-07,2808
2023-05-08,2808
2023-05-09,2808
2023-05-10,2808
