dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,295
2021-08-18,548
2021-08-19,534
2021-08-20,533
2021-08-21,633
2021-08-22,598
2021-08-23,625
2021-08-24,419
2021-08-25,654
2021-08-26,699
2021-08-27,767
2021-08-28,677
2021-08-29,642
2021-08-30,561
2021-08-31,412
2021-09-01,601
2021-09-02,568
2021-09-03,582
2021-09-04,546
2021-09-05,555
2021-09-06,469
2021-09-07,355
2021-09-08,605
2021-09-09,544
2021-09-10,541
2021-09-11,569
2021-09-12,629
2021-09-13,571
2021-09-14,455
2021-09-15,752
2021-09-16,646
2021-09-17,713
2021-09-18,639
2021-09-19,611
2021-09-20,522
2021-09-21,421
2021-09-22,644
2021-09-23,582
2021-09-24,471
2021-09-25,420
2021-09-26,490
2021-09-27,377
2021-09-28,344
2021-09-29,517
2021-09-30,500
2021-10-01,477
2021-10-02,444
2021-10-03,416
2021-10-04,352
2021-10-05,296
2021-10-06,409
2021-10-07,351
2021-10-08,448
2021-10-09,390
2021-10-10,401
2021-10-11,293
2021-10-12,234
2021-10-13,451
2021-10-14,345
2021-10-15,351
2021-10-16,366
2021-10-17,363
2021-10-18,379
2021-10-19,265
2021-10-20,556
2021-10-21,461
2021-10-22,429
2021-10-23,477
2021-10-24,520
2021-10-25,441
2021-10-26,371
2021-10-27,531
2021-10-28,476
2021-10-29,497
2021-10-30,529
2021-10-31,451
2021-11-01,539
2021-11-02,366
2021-11-03,640
2021-11-04,618
2021-11-05,734
2021-11-06,732
2021-11-07,619
2021-11-08,563
2021-11-09,412
2021-11-10,754
2021-11-11,566
2021-11-12,485
2021-11-13,489
2021-11-14,453
2021-11-15,373
2021-11-16,303
2021-11-17,503
2021-11-18,397
2021-11-19,412
2021-11-20,385
2021-11-21,334
2021-11-22,304
2021-11-23,244
2021-11-24,352
2021-11-25,330
2021-11-26,312
2021-11-27,261
2021-11-28,345
2021-11-29,263
2021-11-30,201
2021-12-01,282
2021-12-02,243
2021-12-03,250
2021-12-04,206
2021-12-05,215
2021-12-06,190
2021-12-07,152
2021-12-08,218
2021-12-09,205
2021-12-10,176
2021-12-11,232
2021-12-12,211
2021-12-13,157
2021-12-14,100
2021-12-15,201
2021-12-16,152
2021-12-17,192
2021-12-18,191
2021-12-19,176
2021-12-20,184
2021-12-21,123
2021-12-22,239
2021-12-23,300
2021-12-24,264
2021-12-25,423
2021-12-26,474
2021-12-27,556
2021-12-28,557
2021-12-29,1152
2021-12-30,1471
2021-12-31,1743
2022-01-01,1784
2022-01-02,1845
2022-01-03,1343
2022-01-04,1875
2022-01-05,2389
2022-01-06,2831
2022-01-07,3099
2022-01-08,2358
2022-01-09,2190
2022-01-10,2428
2022-01-11,1896
2022-01-12,2498
2022-01-13,2024
2022-01-14,2192
2022-01-15,1691
2022-01-16,1755
2022-01-17,1418
2022-01-18,1069
2022-01-19,1798
2022-01-20,1499
2022-01-21,1530
2022-01-22,1179
2022-01-23,1222
2022-01-24,997
2022-01-25,756
2022-01-26,1085
2022-01-27,950
2022-01-28,896
2022-01-29,883
2022-01-30,866
2022-01-31,682
2022-02-01,470
2022-02-02,811
2022-02-03,613
2022-02-04,693
2022-02-05,531
2022-02-06,535
2022-02-07,511
2022-02-08,294
2022-02-09,582
2022-02-10,413
2022-02-11,459
2022-02-12,488
2022-02-13,396
2022-02-14,331
2022-02-15,223
2022-02-16,364
2022-02-17,427
2022-02-18,388
2022-02-19,328
2022-02-20,338
2022-02-21,254
2022-02-22,161
2022-02-23,271
2022-02-24,199
2022-02-25,200
2022-02-26,208
2022-02-27,175
2022-02-28,113
2022-03-01,76
2022-03-02,157
2022-03-03,139
2022-03-04,121
2022-03-05,134
2022-03-06,124
2022-03-07,71
2022-03-08,53
2022-03-09,111
2022-03-10,112
2022-03-11,79
2022-03-12,76
2022-03-13,97
2022-03-14,69
2022-03-15,53
2022-03-16,104
2022-03-17,99
2022-03-18,111
2022-03-19,113
2022-03-20,79
2022-03-21,75
2022-03-22,55
2022-03-23,127
2022-03-24,84
2022-03-25,103
2022-03-26,62
2022-03-27,107
2022-03-28,50
2022-03-29,54
2022-03-30,92
2022-03-31,87
2022-04-01,92
2022-04-02,73
2022-04-03,87
2022-04-04,63
2022-04-05,37
2022-04-06,84
2022-04-07,71
2022-04-08,57
2022-04-09,60
2022-04-10,61
2022-04-11,30
2022-04-12,25
2022-04-13,86
2022-04-14,74
2022-04-15,70
2022-04-16,63
2022-04-17,88
2022-04-18,79
2022-04-19,32
2022-04-20,84
2022-04-21,73
2022-04-22,66
2022-04-23,76
2022-04-24,73
2022-04-25,91
2022-04-26,49
2022-04-27,114
2022-04-28,85
2022-04-29,101
2022-04-30,88
2022-05-01,77
2022-05-02,66
2022-05-03,45
2022-05-04,64
2022-05-05,81
2022-05-06,66
2022-05-07,102
2022-05-08,75
2022-05-09,70
2022-05-10,39
2022-05-11,108
2022-05-12,60
2022-05-13,72
2022-05-14,82
2022-05-15,59
2022-05-16,66
2022-05-17,42
2022-05-18,95
2022-05-19,73
2022-05-20,77
2022-05-21,60
2022-05-22,59
2022-05-23,34
2022-05-24,39
2022-05-25,40
2022-05-26,61
2022-05-27,65
2022-05-28,76
2022-05-29,40
2022-05-30,60
2022-05-31,43
2022-06-01,75
2022-06-02,64
2022-06-03,70
2022-06-04,64
2022-06-05,69
2022-06-06,47
2022-06-07,26
2022-06-08,71
2022-06-09,55
2022-06-10,48
2022-06-11,54
2022-06-12,59
2022-06-13,54
2022-06-14,45
2022-06-15,94
2022-06-16,82
2022-06-17,94
2022-06-18,95
2022-06-19,108
2022-06-20,73
2022-06-21,60
2022-06-22,113
2022-06-23,145
2022-06-24,113
2022-06-25,181
2022-06-26,182
2022-06-27,166
2022-06-28,100
2022-06-29,216
2022-06-30,217
2022-07-01,235
2022-07-02,257
2022-07-03,266
2022-07-04,269
2022-07-05,183
2022-07-06,429
2022-07-07,228
2022-07-08,484
2022-07-09,376
2022-07-10,368
2022-07-11,408
2022-07-12,276
2022-07-13,571
2022-07-14,584
2022-07-15,461
2022-07-16,516
2022-07-17,701
2022-07-18,618
2022-07-19,435
2022-07-20,883
2022-07-21,784
2022-07-22,874
2022-07-23,904
2022-07-24,937
2022-07-25,734
2022-07-26,617
2022-07-27,1219
2022-07-28,988
2022-07-29,956
2022-07-30,1000
2022-07-31,1009
2022-08-01,823
2022-08-02,614
2022-08-03,1041
2022-08-04,918
2022-08-05,883
2022-08-06,847
2022-08-07,784
2022-08-08,729
2022-08-09,465
2022-08-10,781
2022-08-11,778
2022-08-12,742
2022-08-13,642
2022-08-14,630
2022-08-15,516
2022-08-16,321
2022-08-17,627
2022-08-18,557
2022-08-19,480
2022-08-20,453
2022-08-21,431
2022-08-22,322
2022-08-23,243
2022-08-24,328
2022-08-25,326
2022-08-26,325
2022-08-27,273
2022-08-28,254
2022-08-29,212
2022-08-30,138
2022-08-31,242
2022-09-01,205
2022-09-02,254
2022-09-03,190
2022-09-04,197
2022-09-05,161
2022-09-06,108
2022-09-07,182
2022-09-08,160
2022-09-09,138
2022-09-10,129
2022-09-11,131
2022-09-12,153
2022-09-13,96
2022-09-14,201
2022-09-15,174
2022-09-16,160
2022-09-17,159
2022-09-18,115
2022-09-19,135
2022-09-20,127
2022-09-21,181
2022-09-22,155
2022-09-23,144
2022-09-24,143
2022-09-25,146
2022-09-26,129
2022-09-27,88
2022-09-28,162
2022-09-29,183
2022-09-30,178
2022-10-01,162
2022-10-02,178
2022-10-03,131
2022-10-04,70
2022-10-05,154
2022-10-06,108
2022-10-07,87
2022-10-08,108
2022-10-09,93
2022-10-10,93
2022-10-11,61
2022-10-12,130
2022-10-13,102
2022-10-14,98
2022-10-15,94
2022-10-16,72
2022-10-17,70
2022-10-18,55
2022-10-19,90
2022-10-20,75
2022-10-21,72
2022-10-22,62
2022-10-23,52
2022-10-24,41
2022-10-25,33
2022-10-26,91
2022-10-27,67
2022-10-28,75
2022-10-29,127
2022-10-30,54
2022-10-31,54
2022-11-01,34
2022-11-02,80
2022-11-03,68
2022-11-04,62
2022-11-05,42
2022-11-06,42
2022-11-07,34
2022-11-08,25
2022-11-09,29
2022-11-10,46
2022-11-11,49
2022-11-12,29
2022-11-13,31
2022-11-14,22
2022-11-15,21
2022-11-16,39
2022-11-17,27
2022-11-18,33
2022-11-19,25
2022-11-20,21
2022-11-21,14
2022-11-22,13
2022-11-23,22
2022-11-24,30
2022-11-25,20
2022-11-26,20
2022-11-27,28
2022-11-28,9
2022-11-29,18
2022-11-30,36
2022-12-01,20
2022-12-02,32
2022-12-03,22
2022-12-04,28
2022-12-05,19
2022-12-06,27
2022-12-07,52
2022-12-08,45
2022-12-09,38
2022-12-10,47
2022-12-11,39
2022-12-12,44
2022-12-13,26
2022-12-14,42
2022-12-15,48
2022-12-16,36
2022-12-17,34
2022-12-18,28
2022-12-19,28
2022-12-20,21
2022-12-21,32
2022-12-22,30
2022-12-23,35
2022-12-24,32
2022-12-25,40
2022-12-26,16
2022-12-27,15
2022-12-28,36
2022-12-29,38
2022-12-30,35
2022-12-31,42
2023-01-01,34
2023-01-02,32
2023-01-03,8
2023-01-04,40
2023-01-05,64
2023-01-06,55
2023-01-07,75
2023-01-08,55
2023-01-09,37
2023-01-10,37
2023-01-11,84
2023-01-12,76
2023-01-13,74
2023-01-14,91
2023-01-15,53
2023-01-16,62
2023-01-17,36
2023-01-18,72
2023-01-19,64
2023-01-20,63
2023-01-21,57
2023-01-22,63
2023-01-23,24
2023-01-24,22
2023-01-25,54
2023-01-26,46
2023-01-27,53
2023-01-28,44
2023-01-29,42
2023-01-30,31
2023-01-31,25
2023-02-01,56
2023-02-02,26
2023-02-03,40
2023-02-04,29
2023-02-05,45
2023-02-06,32
2023-02-07,34
2023-02-08,59
2023-02-09,59
2023-02-10,53
2023-02-11,66
2023-02-12,71
2023-02-13,51
2023-02-14,48
2023-02-15,108
2023-02-16,89
2023-02-17,81
2023-02-18,72
2023-02-19,104
2023-02-20,78
2023-02-21,63
2023-02-22,108
2023-02-23,103
2023-02-24,117
2023-02-25,103
2023-02-26,94
2023-02-27,71
2023-02-28,43
2023-03-01,84
2023-03-02,83
2023-03-03,55
2023-03-04,66
2023-03-05,62
2023-03-06,51
2023-03-07,30
2023-03-08,49
2023-03-09,70
2023-03-10,57
2023-03-11,82
2023-03-12,48
2023-03-13,52
2023-03-14,21
2023-03-15,60
2023-03-16,67
2023-03-17,55
2023-03-18,56
2023-03-19,50
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
