dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-09,374665
2021-07-10,375298
2021-07-11,375902
2021-07-12,376281
2021-07-13,376579
2021-07-14,376876
2021-07-15,377297
2021-07-16,377704
2021-07-17,378041
2021-07-18,378480
2021-07-19,378733
2021-07-20,378875
2021-07-21,379072
2021-07-22,379376
2021-07-23,379613
2021-07-24,379911
2021-07-25,380151
2021-07-26,380311
2021-07-27,380431
2021-07-28,380584
2021-07-29,380793
2021-07-30,380976
2021-07-31,381187
2021-08-01,381364
2021-08-02,381517
2021-08-03,381569
2021-08-04,381715
2021-08-05,381853
2021-08-06,381994
2021-08-07,382155
2021-08-08,382295
2021-08-09,382360
2021-08-10,382506
2021-08-11,382607
2021-08-12,382721
2021-08-13,382873
2021-08-14,382997
2021-08-15,383101
2021-08-16,383212
2021-08-17,383292
2021-08-18,383387
2021-08-19,383505
2021-08-20,383645
2021-08-21,383758
2021-08-22,383903
2021-08-23,384026
2021-08-24,384094
2021-08-25,384181
2021-08-26,384287
2021-08-27,384392
2021-08-28,384458
2021-08-29,384531
2021-08-30,384622
2021-08-31,384692
2021-09-01,384778
2021-09-02,384934
2021-09-03,385078
2021-09-04,385264
2021-09-05,385423
2021-09-06,385557
2021-09-07,385660
2021-09-08,385780
2021-09-09,385926
2021-09-10,386082
2021-09-11,386258
2021-09-12,386410
2021-09-13,386562
2021-09-14,386701
2021-09-15,386873
2021-09-16,387028
2021-09-17,387156
2021-09-18,387299
2021-09-19,387449
2021-09-20,387555
2021-09-21,387627
2021-09-22,387744
2021-09-23,387922
2021-09-24,388068
2021-09-25,388191
2021-09-26,388313
2021-09-27,388424
2021-09-28,388502
2021-09-29,388572
2021-09-30,388700
2021-10-01,388822
2021-10-02,388928
2021-10-03,389025
2021-10-04,389124
2021-10-05,389185
2021-10-06,389260
2021-10-07,389363
2021-10-08,389505
2021-10-09,389661
2021-10-10,389817
2021-10-11,389935
2021-10-12,390038
2021-10-13,390115
2021-10-14,390234
2021-10-15,390394
2021-10-16,390575
2021-10-17,390762
2021-10-18,390915
2021-10-19,391044
2021-10-20,391167
2021-10-21,391358
2021-10-22,391522
2021-10-23,391700
2021-10-24,391890
2021-10-25,392029
2021-10-26,392148
2021-10-27,392319
2021-10-28,392585
2021-10-29,392879
2021-10-30,393139
2021-10-31,393454
2021-11-01,393718
2021-11-02,393899
2021-11-03,394053
2021-11-04,394248
2021-11-05,394443
2021-11-06,394679
2021-11-07,394914
2021-11-08,395099
2021-11-09,395268
2021-11-10,395410
2021-11-11,395610
2021-11-12,395805
2021-11-13,395964
2021-11-14,396175
2021-11-15,396402
2021-11-16,396545
2021-11-17,396677
2021-11-18,396888
2021-11-19,397143
2021-11-20,397318
2021-11-21,397549
2021-11-22,397712
2021-11-23,397841
2021-11-24,397990
2021-11-25,398213
2021-11-26,398436
2021-11-27,398676
2021-11-28,398890
2021-11-29,399181
2021-11-30,399348
2021-12-01,399504
2021-12-02,399695
2021-12-03,399966
2021-12-04,400275
2021-12-05,400542
2021-12-06,400821
2021-12-07,400925
2021-12-08,401103
2021-12-09,401340
2021-12-10,401640
2021-12-11,401897
2021-12-12,402149
2021-12-13,402383
2021-12-14,402509
2021-12-15,402719
2021-12-16,402978
2021-12-17,403293
2021-12-18,403582
2021-12-19,403899
2021-12-20,404255
2021-12-21,404460
2021-12-22,404821
2021-12-23,405236
2021-12-24,405681
2021-12-25,406127
2021-12-26,406739
2021-12-27,407099
2021-12-28,407381
2021-12-29,407981
2021-12-30,408894
2021-12-31,410311
2022-01-01,411658
2022-01-02,413383
2022-01-03,414294
2022-01-04,415249
2022-01-05,416970
2022-01-06,420108
2022-01-07,425436
2022-01-08,430958
2022-01-09,437062
2022-01-10,443436
2022-01-11,449422
2022-01-12,456179
2022-01-13,463357
2022-01-14,473180
2022-01-15,483820
2022-01-16,490626
2022-01-17,500267
2022-01-18,512841
2022-01-19,520822
2022-01-20,531452
2022-01-21,543166
2022-01-22,556163
2022-01-23,569037
2022-01-24,580066
2022-01-25,588995
2022-01-26,599040
2022-01-27,609785
2022-01-28,621453
2022-01-29,631019
2022-01-30,644631
2022-01-31,653853
2022-02-01,661441
2022-02-02,668425
2022-02-03,679878
2022-02-04,690496
2022-02-05,700511
2022-02-06,710874
2022-02-07,719948
2022-02-08,726042
2022-02-09,733010
2022-02-10,741454
2022-02-11,749554
2022-02-12,758366
2022-02-13,765960
2022-02-14,772757
2022-02-15,777490
2022-02-16,782556
2022-02-17,788676
2022-02-18,795316
2022-02-19,800833
2022-02-20,808012
2022-02-21,812367
2022-02-22,815704
2022-02-23,819379
2022-02-24,823784
2022-02-25,827814
2022-02-26,831950
2022-02-27,835346
2022-02-28,838341
2022-03-01,840511
2022-03-02,842462
2022-03-03,844400
2022-03-04,846868
2022-03-05,849050
2022-03-06,851241
2022-03-07,853170
2022-03-08,854375
2022-03-09,855883
2022-03-10,857635
2022-03-11,859165
2022-03-12,860663
2022-03-13,862153
2022-03-14,863365
2022-03-15,864376
2022-03-16,865644
2022-03-17,867282
2022-03-18,868952
2022-03-19,871081
2022-03-20,872938
2022-03-21,874404
2022-03-22,875313
2022-03-23,876400
2022-03-24,877763
2022-03-25,879618
2022-03-26,881152
2022-03-27,882379
2022-03-28,883354
2022-03-29,884081
2022-03-30,884742
2022-03-31,885980
2022-04-01,887028
2022-04-02,887935
2022-04-03,888639
2022-04-04,889132
2022-04-05,889513
2022-04-06,890140
2022-04-07,890980
2022-04-08,891800
2022-04-09,892454
2022-04-10,893009
2022-04-11,893575
2022-04-12,893909
2022-04-13,894267
2022-04-14,894630
2022-04-15,894984
2022-04-16,895240
2022-04-17,895451
2022-04-18,895592
2022-04-19,895775
2022-04-20,895775
2022-04-21,895775
2022-04-22,895775
2022-04-23,895775
2022-04-24,897867
2022-04-25,897867
2022-04-26,897867
2022-04-27,897867
2022-04-28,897867
2022-04-29,897867
2022-04-30,897867
2022-05-01,899723
2022-05-02,899723
2022-05-03,899723
2022-05-04,899723
2022-05-05,899723
2022-05-06,899723
2022-05-07,899723
2022-05-08,902540
2022-05-09,902540
2022-05-10,902540
2022-05-11,902540
2022-05-12,902540
2022-05-13,902540
2022-05-14,902540
2022-05-15,908078
2022-05-16,908078
2022-05-17,908078
2022-05-18,908078
2022-05-19,908078
2022-05-20,908078
2022-05-21,908078
2022-05-22,916388
2022-05-23,916388
2022-05-24,916388
2022-05-25,916388
2022-05-26,916388
2022-05-27,916388
2022-05-28,916388
2022-05-29,925777
2022-05-30,925777
2022-05-31,925777
2022-06-01,925777
2022-06-02,925777
2022-06-03,925777
2022-06-04,925777
2022-06-05,934961
2022-06-06,934961
2022-06-07,934961
2022-06-08,934961
2022-06-09,934961
2022-06-10,934961
2022-06-11,934961
2022-06-12,943877
2022-06-13,943877
2022-06-14,943877
2022-06-15,943877
2022-06-16,943877
2022-06-17,943877
2022-06-18,943877
2022-06-19,951948
2022-06-20,951948
2022-06-21,951948
2022-06-22,951948
2022-06-23,951948
2022-06-24,951948
2022-06-25,951948
2022-06-26,957629
2022-06-27,957629
2022-06-28,957629
2022-06-29,957629
2022-06-30,957629
2022-07-01,957629
2022-07-02,957629
2022-07-03,962251
2022-07-04,962251
2022-07-05,962251
2022-07-06,962251
2022-07-07,962251
2022-07-08,962251
2022-07-09,962251
2022-07-10,965370
2022-07-11,965370
2022-07-12,965370
2022-07-13,965370
2022-07-14,965370
2022-07-15,965370
2022-07-16,965370
2022-07-17,967808
2022-07-18,967808
2022-07-19,967808
2022-07-20,967808
2022-07-21,967808
2022-07-22,967808
2022-07-23,967808
2022-07-24,969803
2022-07-25,969803
2022-07-26,969803
2022-07-27,969803
2022-07-28,969803
2022-07-29,969803
2022-07-30,969803
2022-07-31,971728
2022-08-01,971728
2022-08-02,971728
2022-08-03,971728
2022-08-04,971728
2022-08-05,971728
2022-08-06,971728
2022-08-07,973420
2022-08-08,973420
2022-08-09,973420
2022-08-10,973420
2022-08-11,973420
2022-08-12,973420
2022-08-13,973420
2022-08-14,975264
2022-08-15,975264
2022-08-16,975264
2022-08-17,975264
2022-08-18,975264
2022-08-19,975264
2022-08-20,975264
2022-08-21,977305
2022-08-22,977305
2022-08-23,977305
2022-08-24,977305
2022-08-25,977305
2022-08-26,977305
2022-08-27,977305
2022-08-28,979160
2022-08-29,979160
2022-08-30,979160
2022-08-31,979160
2022-09-01,979160
2022-09-02,979160
2022-09-03,979160
2022-09-04,981186
2022-09-05,981186
2022-09-06,981186
2022-09-07,981186
2022-09-08,981186
2022-09-09,981186
2022-09-10,981186
2022-09-11,982846
2022-09-12,982846
2022-09-13,982846
2022-09-14,982846
2022-09-15,982846
2022-09-16,982846
2022-09-17,982846
2022-09-18,984152
2022-09-19,984152
2022-09-20,984152
2022-09-21,984152
2022-09-22,984152
2022-09-23,984152
2022-09-24,984152
2022-09-25,985422
2022-09-26,985422
2022-09-27,985422
2022-09-28,985422
2022-09-29,985422
2022-09-30,985422
2022-10-01,985422
2022-10-02,986446
2022-10-03,986446
2022-10-04,986446
2022-10-05,986446
2022-10-06,986446
2022-10-07,986446
2022-10-08,986446
2022-10-09,987563
2022-10-10,987563
2022-10-11,987563
2022-10-12,987563
2022-10-13,987563
2022-10-14,987563
2022-10-15,987563
2022-10-16,988527
2022-10-17,988527
2022-10-18,988527
2022-10-19,988527
2022-10-20,988527
2022-10-21,988527
2022-10-22,988527
2022-10-23,989629
2022-10-24,989629
2022-10-25,989629
2022-10-26,989629
2022-10-27,989629
2022-10-28,989629
2022-10-29,989629
2022-10-30,990560
2022-10-31,990560
2022-11-01,990560
2022-11-02,990560
2022-11-03,990560
2022-11-04,990560
2022-11-05,990560
2022-11-06,991219
2022-11-07,991219
2022-11-08,991219
2022-11-09,991219
2022-11-10,991219
2022-11-11,991219
2022-11-12,991219
2022-11-13,992035
2022-11-14,992035
2022-11-15,992035
2022-11-16,992035
2022-11-17,992035
2022-11-18,992035
2022-11-19,992035
2022-11-20,992887
2022-11-21,992887
2022-11-22,992887
2022-11-23,992887
2022-11-24,992887
2022-11-25,992887
2022-11-26,992887
2022-11-27,993875
2022-11-28,993875
2022-11-29,993875
2022-11-30,993875
2022-12-01,993875
2022-12-02,993875
2022-12-03,993875
2022-12-04,995402
2022-12-05,995402
2022-12-06,995402
2022-12-07,995402
2022-12-08,995402
2022-12-09,995402
2022-12-10,995402
2022-12-11,998047
2022-12-12,998047
2022-12-13,998047
2022-12-14,998047
2022-12-15,998047
2022-12-16,998047
2022-12-17,998047
2022-12-18,1002988
2022-12-19,1002988
2022-12-20,1002988
2022-12-21,1002988
2022-12-22,1002988
2022-12-23,1002988
2022-12-24,1002988
2022-12-25,1011988
2022-12-26,1011988
2022-12-27,1011988
2022-12-28,1011988
2022-12-29,1011988
2022-12-30,1011988
2022-12-31,1011988
2023-01-01,1020161
2023-01-02,1020161
2023-01-03,1020161
2023-01-04,1020161
2023-01-05,1020161
2023-01-06,1020161
2023-01-07,1020161
2023-01-08,1025810
2023-01-09,1025810
2023-01-10,1025810
2023-01-11,1025810
2023-01-12,1025810
2023-01-13,1025810
2023-01-14,1025810
2023-01-15,1029564
2023-01-16,1029564
2023-01-17,1029564
2023-01-18,1029564
2023-01-19,1029564
2023-01-20,1029564
2023-01-21,1029564
2023-01-22,1031581
2023-01-23,1031581
2023-01-24,1031581
2023-01-25,1031581
2023-01-26,1031581
2023-01-27,1031581
2023-01-28,1031581
2023-01-29,1032710
2023-01-30,1032710
2023-01-31,1032710
2023-02-01,1032710
2023-02-02,1032710
2023-02-03,1032710
2023-02-04,1032710
2023-02-05,1033265
2023-02-06,1033265
2023-02-07,1033265
2023-02-08,1033265
2023-02-09,1033265
2023-02-10,1033265
2023-02-11,1033265
2023-02-12,1033766
2023-02-13,1033766
2023-02-14,1033766
2023-02-15,1033766
2023-02-16,1033766
2023-02-17,1033766
2023-02-18,1033766
2023-02-19,1034046
2023-02-20,1034046
2023-02-21,1034046
2023-02-22,1034046
2023-02-23,1034046
2023-02-24,1034046
2023-02-25,1034046
2023-02-26,1034303
2023-02-27,1034303
2023-02-28,1034303
2023-03-01,1034303
2023-03-02,1034303
2023-03-03,1034303
2023-03-04,1034303
2023-03-05,1034303
2023-03-06,1034303
2023-03-07,1034303
2023-03-08,1034303
2023-03-09,1034303
2023-03-10,1034303
2023-03-11,1034303
2023-03-12,1035046
2023-03-13,1035046
2023-03-14,1035046
2023-03-15,1035046
2023-03-16,1035046
2023-03-17,1035046
2023-03-18,1035046
2023-03-19,1035046
2023-03-20,1035046
2023-03-21,1035046
2023-03-22,1035046
2023-03-23,1035046
2023-03-24,1035046
2023-03-25,1035046
2023-03-26,1036159
2023-03-27,1036159
2023-03-28,1036159
2023-03-29,1036159
2023-03-30,1036159
2023-03-31,1036159
2023-04-01,1036159
2023-04-02,1036159
2023-04-03,1036159
2023-04-04,1036159
2023-04-05,1036159
2023-04-06,1036159
2023-04-07,1036159
2023-04-08,1036159
2023-04-09,1036159
2023-04-10,1036159
2023-04-11,1036159
2023-04-12,1036159
2023-04-13,1036159
2023-04-14,1036159
2023-04-15,1036159
2023-04-16,1037095
2023-04-17,1037095
2023-04-18,1037095
2023-04-19,1037095
2023-04-20,1037095
2023-04-21,1037095
2023-04-22,1037095
2023-04-23,1037893
2023-04-24,1037893
2023-04-25,1037893
2023-04-26,1037893
2023-04-27,1037893
2023-04-28,1037893
2023-04-29,1037893
2023-04-30,1037893
2023-05-01,1037893
2023-05-02,1037893
2023-05-03,1037893
2023-05-04,1037893
2023-05-05,1037893
2023-05-06,1037893
2023-05-07,1037893
2023-05-08,1037893
2023-05-09,1037893
2023-05-10,1037893
