dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-19,3775
2021-07-20,3783
2021-07-21,3800
2021-07-22,3811
2021-07-23,3826
2021-07-24,3838
2021-07-25,3849
2021-07-26,3865
2021-07-27,3872
2021-07-28,3882
2021-07-29,3895
2021-07-30,3910
2021-07-31,3926
2021-08-01,3931
2021-08-02,3946
2021-08-03,3970
2021-08-04,3995
2021-08-05,4025
2021-08-06,4057
2021-08-07,4088
2021-08-08,4117
2021-08-09,4149
2021-08-10,4179
2021-08-11,4211
2021-08-12,4241
2021-08-13,4273
2021-08-14,4302
2021-08-15,4319
2021-08-16,4340
2021-08-17,4350
2021-08-18,4354
2021-08-19,4378
2021-08-20,4404
2021-08-21,4435
2021-08-22,4467
2021-08-23,4497
2021-08-24,4528
2021-08-25,4564
2021-08-26,4600
2021-08-27,4635
2021-08-28,4666
2021-08-29,4694
2021-08-30,4710
2021-08-31,4720
2021-09-01,4726
2021-09-02,4739
2021-09-03,4746
2021-09-04,4757
2021-09-05,4778
2021-09-06,4786
2021-09-07,4795
2021-09-08,4800
2021-09-09,4830
2021-09-10,4864
2021-09-11,4896
2021-09-12,4902
2021-09-13,4906
2021-09-14,4923
2021-09-15,4928
2021-09-16,4949
2021-09-17,4961
2021-09-18,4965
2021-09-19,4980
2021-09-20,4989
2021-09-21,4995
2021-09-22,5008
2021-09-23,5018
2021-09-24,5045
2021-09-25,5082
2021-09-26,5096
2021-09-27,5102
2021-09-28,5109
2021-09-29,5116
2021-09-30,5119
2021-10-01,5123
2021-10-02,5128
2021-10-03,5131
2021-10-04,5140
2021-10-05,5141
2021-10-06,5150
2021-10-07,5175
2021-10-08,5178
2021-10-09,5179
2021-10-10,5181
2021-10-11,5181
2021-10-12,5190
2021-10-13,5195
2021-10-14,5198
2021-10-15,5202
2021-10-16,5210
2021-10-17,5215
2021-10-18,5223
2021-10-19,5224
2021-10-20,5233
2021-10-21,5238
2021-10-22,5238
2021-10-23,5249
2021-10-24,5255
2021-10-25,5257
2021-10-26,5260
2021-10-27,5263
2021-10-28,5266
2021-10-29,5270
2021-10-30,5273
2021-10-31,5276
2021-11-01,5281
2021-11-02,5281
2021-11-03,5282
2021-11-04,5282
2021-11-05,5296
2021-11-06,5296
2021-11-07,5305
2021-11-08,5312
2021-11-09,5312
2021-11-10,5314
2021-11-11,5314
2021-11-12,5315
2021-11-13,5316
2021-11-14,5316
2021-11-15,5316
2021-11-16,5319
2021-11-17,5322
2021-11-18,5325
2021-11-19,5325
2021-11-20,5325
2021-11-21,5325
2021-11-22,5328
2021-11-23,5328
2021-11-24,5330
2021-11-25,5332
2021-11-26,5333
2021-11-27,5333
2021-11-28,5333
2021-11-29,5333
2021-11-30,5334
2021-12-01,5335
2021-12-02,5335
2021-12-03,5335
2021-12-04,5335
2021-12-05,5335
2021-12-06,5335
2021-12-07,5335
2021-12-08,5337
2021-12-09,5337
2021-12-10,5339
2021-12-11,5342
2021-12-12,5346
2021-12-13,5348
2021-12-14,5349
2021-12-15,5349
2021-12-16,5350
2021-12-17,5350
2021-12-18,5353
2021-12-19,5353
2021-12-20,5353
2021-12-21,5353
2021-12-22,5354
2021-12-23,5355
2021-12-24,5356
2021-12-25,5357
2021-12-26,5359
2021-12-27,5361
2021-12-28,5364
2021-12-29,5364
2021-12-30,5372
2021-12-31,5376
2022-01-01,5378
2022-01-02,5381
2022-01-03,5384
2022-01-04,5394
2022-01-05,5401
2022-01-06,5404
2022-01-07,5411
2022-01-08,5425
2022-01-09,5437
2022-01-10,5446
2022-01-11,5454
2022-01-12,5462
2022-01-13,5469
2022-01-14,5472
2022-01-15,5482
2022-01-16,5488
2022-01-17,5488
2022-01-18,5499
2022-01-19,5504
2022-01-20,5520
2022-01-21,5520
2022-01-22,5528
2022-01-23,5531
2022-01-24,5554
2022-01-25,5558
2022-01-26,5562
2022-01-27,5565
2022-01-28,5567
2022-01-29,5578
2022-01-30,5578
2022-01-31,5580
2022-02-01,5583
2022-02-02,5587
2022-02-03,5593
2022-02-04,5604
2022-02-05,5604
2022-02-06,5607
2022-02-07,5621
2022-02-08,5621
2022-02-09,5621
2022-02-10,5622
2022-02-11,5626
2022-02-12,5626
2022-02-13,5629
2022-02-14,5631
2022-02-15,5632
2022-02-16,5632
2022-02-17,5633
2022-02-18,5633
2022-02-19,5633
2022-02-20,5635
2022-02-21,5635
2022-02-22,5638
2022-02-23,5638
2022-02-24,5638
2022-02-25,5638
2022-02-26,5638
2022-02-27,5639
2022-02-28,5639
2022-03-01,5639
2022-03-02,5639
2022-03-03,5640
2022-03-04,5640
2022-03-05,5640
2022-03-06,5640
2022-03-07,5641
2022-03-08,5641
2022-03-09,5641
2022-03-10,5641
2022-03-11,5644
2022-03-12,5644
2022-03-13,5644
2022-03-14,5645
2022-03-15,5646
2022-03-16,5647
2022-03-17,5647
2022-03-18,5647
2022-03-19,5647
2022-03-20,5647
2022-03-21,5647
2022-03-22,5647
2022-03-23,5647
2022-03-24,5647
2022-03-25,5647
2022-03-26,5647
2022-03-27,5647
2022-03-28,5647
2022-03-29,5647
2022-03-30,5648
2022-03-31,5648
2022-04-01,5648
2022-04-02,5648
2022-04-03,5648
2022-04-04,5648
2022-04-05,5648
2022-04-06,5648
2022-04-07,5648
2022-04-08,5648
2022-04-09,5648
2022-04-10,5648
2022-04-11,5648
2022-04-12,5648
2022-04-13,5649
2022-04-14,5649
2022-04-15,5649
2022-04-16,5649
2022-04-17,5649
2022-04-18,5649
2022-04-19,5649
2022-04-20,5649
2022-04-21,5649
2022-04-22,5649
2022-04-23,5649
2022-04-24,5649
2022-04-25,5649
2022-04-26,5649
2022-04-27,5649
2022-04-28,5649
2022-04-29,5649
2022-04-30,5649
2022-05-01,5649
2022-05-02,5649
2022-05-03,5649
2022-05-04,5649
2022-05-05,5649
2022-05-06,5649
2022-05-07,5649
2022-05-08,5649
2022-05-09,5649
2022-05-10,5649
2022-05-11,5649
2022-05-12,5649
2022-05-13,5649
2022-05-14,5649
2022-05-15,5649
2022-05-16,5649
2022-05-17,5649
2022-05-18,5649
2022-05-19,5649
2022-05-20,5649
2022-05-21,5649
2022-05-22,5649
2022-05-23,5651
2022-05-24,5651
2022-05-25,5651
2022-05-26,5651
2022-05-27,5651
2022-05-28,5651
2022-05-29,5651
2022-05-30,5651
2022-05-31,5651
2022-06-01,5651
2022-06-02,5651
2022-06-03,5651
2022-06-04,5651
2022-06-05,5651
2022-06-06,5651
2022-06-07,5651
2022-06-08,5651
2022-06-09,5651
2022-06-10,5651
2022-06-11,5651
2022-06-12,5651
2022-06-13,5651
2022-06-14,5651
2022-06-15,5651
2022-06-16,5651
2022-06-17,5651
2022-06-18,5651
2022-06-19,5651
2022-06-20,5651
2022-06-21,5651
2022-06-22,5651
2022-06-23,5651
2022-06-24,5651
2022-06-25,5651
2022-06-26,5651
2022-06-27,5652
2022-06-28,5652
2022-06-29,5652
2022-06-30,5652
2022-07-01,5652
2022-07-02,5653
2022-07-03,5655
2022-07-04,5656
2022-07-05,5656
2022-07-06,5657
2022-07-07,5659
2022-07-08,5660
2022-07-09,5660
2022-07-10,5663
2022-07-11,5667
2022-07-12,5668
2022-07-13,5668
2022-07-14,5668
2022-07-15,5668
2022-07-16,5668
2022-07-17,5668
2022-07-18,5668
2022-07-19,5668
2022-07-20,5668
2022-07-21,5670
2022-07-22,5670
2022-07-23,5670
2022-07-24,5670
2022-07-25,5670
2022-07-26,5670
2022-07-27,5672
2022-07-28,5672
2022-07-29,5672
2022-07-30,5672
2022-07-31,5672
2022-08-01,5672
2022-08-02,5672
2022-08-03,5672
2022-08-04,5672
2022-08-05,5672
2022-08-06,5672
2022-08-07,5672
2022-08-08,5672
2022-08-09,5672
2022-08-10,5672
2022-08-11,5673
2022-08-12,5673
2022-08-13,5673
2022-08-14,5673
2022-08-15,5673
2022-08-16,5673
2022-08-17,5673
2022-08-18,5673
2022-08-19,5673
2022-08-20,5673
2022-08-21,5673
2022-08-22,5673
2022-08-23,5673
2022-08-24,5673
2022-08-25,5673
2022-08-26,5673
2022-08-27,5673
2022-08-28,5673
2022-08-29,5674
2022-08-30,5674
2022-08-31,5674
2022-09-01,5674
2022-09-02,5674
2022-09-03,5674
2022-09-04,5674
2022-09-05,5674
2022-09-06,5674
2022-09-07,5674
2022-09-08,5674
2022-09-09,5674
2022-09-10,5674
2022-09-11,5674
2022-09-12,5674
2022-09-13,5674
2022-09-14,5675
2022-09-15,5675
2022-09-16,5675
2022-09-17,5675
2022-09-18,5675
2022-09-19,5675
2022-09-20,5675
2022-09-21,5675
2022-09-22,5675
2022-09-23,5675
2022-09-24,5675
2022-09-25,5675
2022-09-26,5675
2022-09-27,5675
2022-09-28,5675
2022-09-29,5678
2022-09-30,5678
2022-10-01,5678
2022-10-02,5678
2022-10-03,5678
2022-10-04,5678
2022-10-05,5678
2022-10-06,5678
2022-10-07,5678
2022-10-08,5678
2022-10-09,5678
2022-10-10,5678
2022-10-11,5678
2022-10-12,5678
2022-10-13,5678
2022-10-14,5678
2022-10-15,5678
2022-10-16,5678
2022-10-17,5678
2022-10-18,5678
2022-10-19,5678
2022-10-20,5678
2022-10-21,5678
2022-10-22,5678
2022-10-23,5678
2022-10-24,5678
2022-10-25,5678
2022-10-26,5678
2022-10-27,5678
2022-10-28,5678
2022-10-29,5678
2022-10-30,5678
2022-10-31,5678
2022-11-01,5678
2022-11-02,5678
2022-11-03,5678
2022-11-04,5678
2022-11-05,5678
2022-11-06,5678
2022-11-07,5678
2022-11-08,5678
2022-11-09,5678
2022-11-10,5678
2022-11-11,5678
2022-11-12,5678
2022-11-13,5678
2022-11-14,5680
2022-11-15,5680
2022-11-16,5680
2022-11-17,5684
2022-11-18,5684
2022-11-19,5684
2022-11-20,5684
2022-11-21,5684
2022-11-22,5684
2022-11-23,5684
2022-11-24,5684
2022-11-25,5684
2022-11-26,5684
2022-11-27,5684
2022-11-28,5684
2022-11-29,5684
2022-11-30,5684
2022-12-01,5684
2022-12-02,5684
2022-12-03,5684
2022-12-04,5684
2022-12-05,5684
2022-12-06,5684
2022-12-07,5684
2022-12-08,5684
2022-12-09,5684
2022-12-10,5684
2022-12-11,5684
2022-12-12,5684
2022-12-13,5684
2022-12-14,5684
2022-12-15,5684
2022-12-16,5684
2022-12-17,5684
2022-12-18,5684
2022-12-19,5688
2022-12-20,5688
2022-12-21,5688
2022-12-22,5688
2022-12-23,5688
2022-12-24,5688
2022-12-25,5688
2022-12-26,5688
2022-12-27,5688
2022-12-28,5688
2022-12-29,5688
2022-12-30,5688
2022-12-31,5688
2023-01-01,5688
2023-01-02,5688
2023-01-03,5688
2023-01-04,5688
2023-01-05,5688
2023-01-06,5688
2023-01-07,5688
2023-01-08,5688
2023-01-09,5688
2023-01-10,5688
2023-01-11,5688
2023-01-12,5688
2023-01-13,5688
2023-01-14,5688
2023-01-15,5688
2023-01-16,5688
2023-01-17,5688
2023-01-18,5688
2023-01-19,5688
2023-01-20,5688
2023-01-21,5688
2023-01-22,5688
2023-01-23,5688
2023-01-24,5688
2023-01-25,5688
2023-01-26,5688
2023-01-27,5688
2023-01-28,5688
2023-01-29,5688
2023-01-30,5688
2023-01-31,5688
2023-02-01,5688
2023-02-02,5688
2023-02-03,5688
2023-02-04,5688
2023-02-05,5688
2023-02-06,5688
2023-02-07,5688
2023-02-08,5688
2023-02-09,5688
2023-02-10,5688
2023-02-11,5688
2023-02-12,5688
2023-02-13,5688
2023-02-14,5688
2023-02-15,5688
2023-02-16,5688
2023-02-17,5688
2023-02-18,5688
2023-02-19,5688
2023-02-20,5688
2023-02-21,5688
2023-02-22,5688
2023-02-23,5688
2023-02-24,5688
2023-02-25,5688
2023-02-26,5688
2023-02-27,5688
2023-02-28,5688
2023-03-01,5688
2023-03-02,5688
2023-03-03,5688
2023-03-04,5688
2023-03-05,5688
2023-03-06,5688
2023-03-07,5688
2023-03-08,5688
2023-03-09,5688
2023-03-10,5688
2023-03-11,5688
2023-03-12,5688
2023-03-13,5688
2023-03-14,5688
2023-03-15,5688
2023-03-16,5688
2023-03-17,5688
2023-03-18,5688
2023-03-19,5688
2023-03-20,5688
2023-03-21,5688
2023-03-22,5688
2023-03-23,5688
2023-03-24,5688
2023-03-25,5688
2023-03-26,5688
2023-03-27,5688
2023-03-28,5688
2023-03-29,5688
2023-03-30,5688
2023-03-31,5688
2023-04-01,5688
2023-04-02,5688
2023-04-03,5688
2023-04-04,5688
2023-04-05,5688
2023-04-06,5688
2023-04-07,5688
2023-04-08,5688
2023-04-09,5688
2023-04-10,5688
2023-04-11,5688
2023-04-12,5688
2023-04-13,5688
2023-04-14,5688
2023-04-15,5688
2023-04-16,5688
2023-04-17,5688
2023-04-18,5688
2023-04-19,5688
2023-04-20,5688
2023-04-21,5688
2023-04-22,5688
2023-04-23,5688
2023-04-24,5688
2023-04-25,5688
2023-04-26,5688
2023-04-27,5688
2023-04-28,5688
2023-04-29,5688
2023-04-30,5688
2023-05-01,5688
2023-05-02,5688
2023-05-03,5688
2023-05-04,5688
2023-05-05,5688
2023-05-06,5688
2023-05-07,5688
2023-05-08,5688
2023-05-09,5688
2023-05-10,5688
