dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-12,1974
2021-08-13,1546
2021-08-14,1437
2021-08-15,1225
2021-08-16,789
2021-08-17,679
2021-08-18,1488
2021-08-19,1506
2021-08-20,1263
2021-08-21,1414
2021-08-22,1286
2021-08-23,646
2021-08-24,619
2021-08-25,1166
2021-08-26,1258
2021-08-27,817
2021-08-28,932
2021-08-29,788
2021-08-30,363
2021-08-31,346
2021-09-01,565
2021-09-02,1018
2021-09-03,970
2021-09-04,1001
2021-09-05,840
2021-09-06,480
2021-09-07,258
2021-09-08,704
2021-09-09,649
2021-09-10,501
2021-09-11,661
2021-09-12,511
2021-09-13,269
2021-09-14,204
2021-09-15,451
2021-09-16,446
2021-09-17,511
2021-09-18,444
2021-09-19,515
2021-09-20,234
2021-09-21,113
2021-09-22,313
2021-09-23,402
2021-09-24,317
2021-09-25,394
2021-09-26,323
2021-09-27,69
2021-09-28,54
2021-09-29,255
2021-09-30,404
2021-10-01,260
2021-10-02,291
2021-10-03,298
2021-10-04,91
2021-10-05,77
2021-10-06,189
2021-10-07,130
2021-10-08,218
2021-10-09,170
2021-10-10,159
2021-10-11,95
2021-10-12,96
2021-10-13,65
2021-10-14,170
2021-10-15,186
2021-10-16,134
2021-10-17,156
2021-10-18,74
2021-10-19,33
2021-10-20,133
2021-10-21,109
2021-10-22,67
2021-10-23,124
2021-10-24,129
2021-10-25,44
2021-10-26,16
2021-10-27,151
2021-10-28,99
2021-10-29,80
2021-10-30,133
2021-10-31,142
2021-11-01,17
2021-11-02,29
2021-11-03,70
2021-11-04,103
2021-11-05,149
2021-11-06,76
2021-11-07,76
2021-11-08,20
2021-11-09,20
2021-11-10,26
2021-11-11,178
2021-11-12,94
2021-11-13,64
2021-11-14,61
2021-11-15,21
2021-11-16,12
2021-11-17,75
2021-11-18,69
2021-11-19,88
2021-11-20,88
2021-11-21,59
2021-11-22,22
2021-11-23,18
2021-11-24,53
2021-11-25,35
2021-11-26,46
2021-11-27,42
2021-11-28,36
2021-11-29,11
2021-11-30,28
2021-12-01,109
2021-12-02,76
2021-12-03,96
2021-12-04,95
2021-12-05,53
2021-12-06,29
2021-12-07,32
2021-12-08,75
2021-12-09,108
2021-12-10,144
2021-12-11,136
2021-12-12,202
2021-12-13,201
2021-12-14,149
2021-12-15,331
2021-12-16,799
2021-12-17,943
2021-12-18,1609
2021-12-19,2169
2021-12-20,1372
2021-12-21,1020
2021-12-22,2844
2021-12-23,3328
2021-12-24,3746
2021-12-25,2964
2021-12-26,3749
2021-12-27,1196
2021-12-28,1596
2021-12-29,1504
2021-12-30,3297
2021-12-31,3286
2022-01-01,2791
2022-01-02,2127
2022-01-03,1354
2022-01-04,1223
2022-01-05,2402
2022-01-06,2216
2022-01-07,2336
2022-01-08,2444
2022-01-09,1667
2022-01-10,561
2022-01-11,1214
2022-01-12,1105
2022-01-13,813
2022-01-14,1175
2022-01-15,1035
2022-01-16,624
2022-01-17,310
2022-01-18,223
2022-01-19,392
2022-01-20,762
2022-01-21,368
2022-01-22,459
2022-01-23,300
2022-01-24,91
2022-01-25,170
2022-01-26,185
2022-01-27,182
2022-01-28,152
2022-01-29,193
2022-01-30,123
2022-01-31,101
2022-02-01,46
2022-02-02,171
2022-02-03,119
2022-02-04,93
2022-02-05,158
2022-02-06,121
2022-02-07,53
2022-02-08,55
2022-02-09,63
2022-02-10,60
2022-02-11,60
2022-02-12,54
2022-02-13,48
2022-02-14,37
2022-02-15,24
2022-02-16,20
2022-02-17,28
2022-02-18,69
2022-02-19,26
2022-02-20,29
2022-02-21,27
2022-02-22,6
2022-02-23,34
2022-02-24,45
2022-02-25,41
2022-02-26,47
2022-02-27,37
2022-02-28,24
2022-03-01,16
2022-03-02,32
2022-03-03,24
2022-03-04,23
2022-03-05,32
2022-03-06,14
2022-03-07,4
2022-03-08,19
2022-03-09,21
2022-03-10,14
2022-03-11,11
2022-03-12,20
2022-03-13,11
2022-03-14,12
2022-03-15,12
2022-03-16,9
2022-03-17,15
2022-03-18,18
2022-03-19,18
2022-03-20,17
2022-03-21,9
2022-03-22,8
2022-03-23,17
2022-03-24,13
2022-03-25,14
2022-03-26,17
2022-03-27,15
2022-03-28,9
2022-03-29,9
2022-03-30,12
2022-03-31,7
2022-04-01,21
2022-04-02,13
2022-04-03,14
2022-04-04,4
2022-04-05,14
2022-04-06,11
2022-04-07,18
2022-04-08,9
2022-04-09,15
2022-04-10,10
2022-04-11,10
2022-04-12,16
2022-04-13,26
2022-04-14,5
2022-04-15,7
2022-04-16,10
2022-04-17,4
2022-04-18,5
2022-04-19,4
2022-04-20,12
2022-04-21,16
2022-04-22,18
2022-04-23,24
2022-04-24,8
2022-04-25,13
2022-04-26,9
2022-04-27,5
2022-04-28,11
2022-04-29,11
2022-04-30,15
2022-05-01,13
2022-05-02,13
2022-05-03,6
2022-05-04,4
2022-05-05,10
2022-05-06,12
2022-05-07,28
2022-05-08,22
2022-05-09,13
2022-05-10,19
2022-05-11,21
2022-05-12,18
2022-05-13,13
2022-05-14,23
2022-05-15,36
2022-05-16,15
2022-05-17,20
2022-05-18,25
2022-05-19,26
2022-05-20,32
2022-05-21,46
2022-05-22,47
2022-05-23,20
2022-05-24,32
2022-05-25,75
2022-05-26,57
2022-05-27,63
2022-05-28,89
2022-05-29,128
2022-05-30,82
2022-05-31,91
2022-06-01,117
2022-06-02,94
2022-06-03,100
2022-06-04,150
2022-06-05,122
2022-06-06,112
2022-06-07,80
2022-06-08,163
2022-06-09,218
2022-06-10,202
2022-06-11,232
2022-06-12,288
2022-06-13,195
2022-06-14,213
2022-06-15,280
2022-06-16,467
2022-06-17,427
2022-06-18,390
2022-06-19,398
2022-06-20,246
2022-06-21,252
2022-06-22,419
2022-06-23,454
2022-06-24,559
2022-06-25,502
2022-06-26,427
2022-06-27,261
2022-06-28,232
2022-06-29,439
2022-06-30,392
2022-07-01,404
2022-07-02,258
2022-07-03,297
2022-07-04,194
2022-07-05,108
2022-07-06,249
2022-07-07,292
2022-07-08,249
2022-07-09,228
2022-07-10,204
2022-07-11,88
2022-07-12,68
2022-07-13,124
2022-07-14,239
2022-07-15,153
2022-07-16,133
2022-07-17,112
2022-07-18,50
2022-07-19,58
2022-07-20,106
2022-07-21,101
2022-07-22,80
2022-07-23,76
2022-07-24,81
2022-07-25,55
2022-07-26,42
2022-07-27,50
2022-07-28,67
2022-07-29,44
2022-07-30,50
2022-07-31,49
2022-08-01,23
2022-08-02,17
2022-08-03,50
2022-08-04,45
2022-08-05,34
2022-08-06,40
2022-08-07,25
2022-08-08,20
2022-08-09,21
2022-08-10,10
2022-08-11,10
2022-08-12,18
2022-08-13,9
2022-08-14,17
2022-08-15,12
2022-08-16,11
2022-08-17,5
2022-08-18,19
2022-08-19,24
2022-08-20,13
2022-08-21,20
2022-08-22,5
2022-08-23,6
2022-08-24,8
2022-08-25,27
2022-08-26,5
2022-08-27,12
2022-08-28,48
2022-08-29,8
2022-08-30,4
2022-08-31,5
2022-09-01,13
2022-09-02,27
2022-09-03,4
2022-09-04,20
2022-09-05,1
2022-09-06,2
2022-09-07,6
2022-09-08,16
2022-09-09,12
2022-09-10,9
2022-09-11,10
2022-09-12,5
2022-09-13,6
2022-09-14,6
2022-09-15,1
2022-09-16,7
2022-09-17,9
2022-09-18,8
2022-09-19,9
2022-09-20,6
2022-09-21,18
2022-09-22,6
2022-09-23,8
2022-09-24,3
2022-09-25,7
2022-09-26,1
2022-09-27,0
2022-09-28,14
2022-09-29,16
2022-09-30,4
2022-10-01,10
2022-10-02,5
2022-10-03,6
2022-10-04,4
2022-10-05,6
2022-10-06,8
2022-10-07,11
2022-10-08,10
2022-10-09,9
2022-10-10,6
2022-10-11,7
2022-10-12,12
2022-10-13,10
2022-10-14,10
2022-10-15,30
2022-10-16,3
2022-10-17,7
2022-10-18,21
2022-10-19,48
2022-10-20,31
2022-10-21,25
2022-10-22,25
2022-10-23,21
2022-10-24,35
2022-10-25,5
2022-10-26,0
2022-10-27,119
2022-10-28,62
2022-10-29,66
2022-10-30,42
2022-10-31,35
2022-11-01,34
2022-11-02,106
2022-11-03,97
2022-11-04,89
2022-11-05,113
2022-11-06,119
2022-11-07,85
2022-11-08,32
2022-11-09,0
2022-11-10,199
2022-11-11,127
2022-11-12,95
2022-11-13,162
2022-11-14,60
2022-11-15,37
2022-11-16,132
2022-11-17,90
2022-11-18,94
2022-11-19,104
2022-11-20,87
2022-11-21,55
2022-11-22,13
2022-11-23,73
2022-11-24,119
2022-11-25,84
2022-11-26,141
2022-11-27,0
2022-11-28,36
2022-11-29,19
2022-11-30,58
2022-12-01,63
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,288
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,183
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,229
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,134
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,37
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,92
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,104
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,82
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,32
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,32
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,25
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,26
2023-02-21,0
2023-02-22,0
2023-02-23,9
2023-02-24,3
2023-02-25,2
2023-02-26,1
2023-02-27,2
2023-02-28,2
2023-03-01,5
2023-03-02,5
2023-03-03,3
2023-03-04,2
2023-03-05,1
2023-03-06,2
2023-03-07,0
2023-03-08,0
2023-03-09,1
2023-03-10,2
2023-03-11,1
2023-03-12,1
2023-03-13,1
2023-03-14,0
2023-03-15,2
2023-03-16,3
2023-03-17,5
2023-03-18,3
2023-03-19,0
2023-03-20,2
2023-03-21,1
2023-03-22,0
2023-03-23,2
2023-03-24,2
2023-03-25,0
2023-03-26,4
2023-03-27,3
2023-03-28,0
2023-03-29,2
2023-03-30,4
2023-03-31,0
2023-04-01,2
2023-04-02,5
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,5
2023-04-07,0
2023-04-08,2
2023-04-09,2
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,1
2023-04-14,6
2023-04-15,2
2023-04-16,4
2023-04-17,0
2023-04-18,0
2023-04-19,10
2023-04-20,7
2023-04-21,1
2023-04-22,3
2023-04-23,6
2023-04-24,3
2023-04-25,0
2023-04-26,7
2023-04-27,5
2023-04-28,9
2023-04-29,4
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,2
2023-05-04,3
2023-05-05,8
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
