dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-20,9896
2021-07-21,9910
2021-07-22,9916
2021-07-23,9922
2021-07-24,9929
2021-07-25,9933
2021-07-26,9948
2021-07-27,9963
2021-07-28,9971
2021-07-29,9979
2021-07-30,10000
2021-07-31,10010
2021-08-01,10020
2021-08-02,10032
2021-08-03,10048
2021-08-04,10059
2021-08-05,10071
2021-08-06,10082
2021-08-07,10100
2021-08-08,10105
2021-08-09,10116
2021-08-10,10127
2021-08-11,10135
2021-08-12,10148
2021-08-13,10158
2021-08-14,10173
2021-08-15,10187
2021-08-16,10203
2021-08-17,10213
2021-08-18,10222
2021-08-19,10239
2021-08-20,10252
2021-08-21,10264
2021-08-22,10273
2021-08-23,10285
2021-08-24,10293
2021-08-25,10308
2021-08-26,10320
2021-08-27,10338
2021-08-28,10350
2021-08-29,10358
2021-08-30,10368
2021-08-31,10383
2021-09-01,10398
2021-09-02,10411
2021-09-03,10422
2021-09-04,10442
2021-09-05,10454
2021-09-06,10463
2021-09-07,10471
2021-09-08,10477
2021-09-09,10491
2021-09-10,10501
2021-09-11,10518
2021-09-12,10531
2021-09-13,10542
2021-09-14,10548
2021-09-15,10557
2021-09-16,10568
2021-09-17,10574
2021-09-18,10586
2021-09-19,10594
2021-09-20,10606
2021-09-21,10616
2021-09-22,10624
2021-09-23,10633
2021-09-24,10637
2021-09-25,10645
2021-09-26,10653
2021-09-27,10669
2021-09-28,10680
2021-09-29,10697
2021-09-30,10703
2021-10-01,10710
2021-10-02,10718
2021-10-03,10727
2021-10-04,10736
2021-10-05,10742
2021-10-06,10753
2021-10-07,10762
2021-10-08,10774
2021-10-09,10783
2021-10-10,10789
2021-10-11,10802
2021-10-12,10811
2021-10-13,10818
2021-10-14,10827
2021-10-15,10841
2021-10-16,10847
2021-10-17,10859
2021-10-18,10865
2021-10-19,10879
2021-10-20,10887
2021-10-21,10895
2021-10-22,10903
2021-10-23,10918
2021-10-24,10930
2021-10-25,10941
2021-10-26,10951
2021-10-27,10965
2021-10-28,10976
2021-10-29,10983
2021-10-30,11000
2021-10-31,11016
2021-11-01,11028
2021-11-02,11038
2021-11-03,11052
2021-11-04,11062
2021-11-05,11077
2021-11-06,11088
2021-11-07,11102
2021-11-08,11114
2021-11-09,11128
2021-11-10,11145
2021-11-11,11156
2021-11-12,11167
2021-11-13,11183
2021-11-14,11197
2021-11-15,11215
2021-11-16,11238
2021-11-17,11255
2021-11-18,11279
2021-11-19,11291
2021-11-20,11310
2021-11-21,11331
2021-11-22,11347
2021-11-23,11361
2021-11-24,11377
2021-11-25,11403
2021-11-26,11429
2021-11-27,11459
2021-11-28,11486
2021-11-29,11515
2021-11-30,11551
2021-12-01,11584
2021-12-02,11608
2021-12-03,11633
2021-12-04,11661
2021-12-05,11687
2021-12-06,11715
2021-12-07,11761
2021-12-08,11787
2021-12-09,11817
2021-12-10,11850
2021-12-11,11879
2021-12-12,11917
2021-12-13,11941
2021-12-14,11982
2021-12-15,12024
2021-12-16,12048
2021-12-17,12078
2021-12-18,12118
2021-12-19,12151
2021-12-20,12191
2021-12-21,12230
2021-12-22,12268
2021-12-23,12300
2021-12-24,12329
2021-12-25,12372
2021-12-26,12403
2021-12-27,12444
2021-12-28,12487
2021-12-29,12518
2021-12-30,12556
2021-12-31,12590
2022-01-01,12620
2022-01-02,12653
2022-01-03,12684
2022-01-04,12710
2022-01-05,12742
2022-01-06,12765
2022-01-07,12791
2022-01-08,12810
2022-01-09,12831
2022-01-10,12856
2022-01-11,12876
2022-01-12,12893
2022-01-13,12909
2022-01-14,12932
2022-01-15,12945
2022-01-16,12959
2022-01-17,12974
2022-01-18,12986
2022-01-19,13004
2022-01-20,13014
2022-01-21,13028
2022-01-22,13043
2022-01-23,13049
2022-01-24,13062
2022-01-25,13073
2022-01-26,13088
2022-01-27,13102
2022-01-28,13124
2022-01-29,13142
2022-01-30,13157
2022-01-31,13174
2022-02-01,13193
2022-02-02,13217
2022-02-03,13235
2022-02-04,13248
2022-02-05,13271
2022-02-06,13288
2022-02-07,13300
2022-02-08,13320
2022-02-09,13347
2022-02-10,13382
2022-02-11,13409
2022-02-12,13431
2022-02-13,13456
2022-02-14,13477
2022-02-15,13508
2022-02-16,13532
2022-02-17,13554
2022-02-18,13585
2022-02-19,13608
2022-02-20,13629
2022-02-21,13657
2022-02-22,13682
2022-02-23,13713
2022-02-24,13731
2022-02-25,13751
2022-02-26,13767
2022-02-27,13785
2022-02-28,13798
2022-03-01,13814
2022-03-02,13835
2022-03-03,13849
2022-03-04,13849
2022-03-05,13849
2022-03-06,13882
2022-03-07,13882
2022-03-08,13882
2022-03-09,13882
2022-03-10,13882
2022-03-11,13882
2022-03-12,13882
2022-03-13,13959
2022-03-14,13959
2022-03-15,13959
2022-03-16,13959
2022-03-17,13959
2022-03-18,13959
2022-03-19,13959
2022-03-20,14003
2022-03-21,14003
2022-03-22,14003
2022-03-23,14003
2022-03-24,14003
2022-03-25,14003
2022-03-26,14003
2022-03-27,14031
2022-03-28,14031
2022-03-29,14031
2022-03-30,14031
2022-03-31,14031
2022-04-01,14031
2022-04-02,14031
2022-04-03,14048
2022-04-04,14048
2022-04-05,14048
2022-04-06,14048
2022-04-07,14048
2022-04-08,14048
2022-04-09,14048
2022-04-10,14055
2022-04-11,14055
2022-04-12,14055
2022-04-13,14055
2022-04-14,14055
2022-04-15,14055
2022-04-16,14055
2022-04-17,14059
2022-04-18,14059
2022-04-19,14059
2022-04-20,14059
2022-04-21,14059
2022-04-22,14059
2022-04-23,14059
2022-04-24,14064
2022-04-25,14064
2022-04-26,14064
2022-04-27,14064
2022-04-28,14064
2022-04-29,14064
2022-04-30,14064
2022-05-01,14066
2022-05-02,14066
2022-05-03,14066
2022-05-04,14066
2022-05-05,14066
2022-05-06,14066
2022-05-07,14066
2022-05-08,14066
2022-05-09,14066
2022-05-10,14066
2022-05-11,14066
2022-05-12,14066
2022-05-13,14066
2022-05-14,14066
2022-05-15,14066
2022-05-16,14066
2022-05-17,14066
2022-05-18,14066
2022-05-19,14066
2022-05-20,14066
2022-05-21,14066
2022-05-22,14066
2022-05-23,14066
2022-05-24,14066
2022-05-25,14066
2022-05-26,14066
2022-05-27,14066
2022-05-28,14066
2022-05-29,14066
2022-05-30,14066
2022-05-31,14066
2022-06-01,14066
2022-06-02,14066
2022-06-03,14066
2022-06-04,14066
2022-06-05,14068
2022-06-06,14068
2022-06-07,14068
2022-06-08,14068
2022-06-09,14068
2022-06-10,14068
2022-06-11,14068
2022-06-12,14068
2022-06-13,14068
2022-06-14,14068
2022-06-15,14068
2022-06-16,14068
2022-06-17,14068
2022-06-18,14068
2022-06-19,14068
2022-06-20,14068
2022-06-21,14068
2022-06-22,14068
2022-06-23,14068
2022-06-24,14068
2022-06-25,14068
2022-06-26,14068
2022-06-27,14068
2022-06-28,14068
2022-06-29,14068
2022-06-30,14068
2022-07-01,14068
2022-07-02,14068
2022-07-03,14068
2022-07-04,14068
2022-07-05,14068
2022-07-06,14068
2022-07-07,14068
2022-07-08,14068
2022-07-09,14068
2022-07-10,14069
2022-07-11,14069
2022-07-12,14069
2022-07-13,14069
2022-07-14,14069
2022-07-15,14069
2022-07-16,14069
2022-07-17,14070
2022-07-18,14070
2022-07-19,14070
2022-07-20,14070
2022-07-21,14070
2022-07-22,14070
2022-07-23,14070
2022-07-24,14074
2022-07-25,14074
2022-07-26,14074
2022-07-27,14074
2022-07-28,14074
2022-07-29,14074
2022-07-30,14074
2022-07-31,14083
2022-08-01,14083
2022-08-02,14083
2022-08-03,14083
2022-08-04,14083
2022-08-05,14083
2022-08-06,14083
2022-08-07,14090
2022-08-08,14090
2022-08-09,14090
2022-08-10,14090
2022-08-11,14090
2022-08-12,14090
2022-08-13,14090
2022-08-14,14095
2022-08-15,14095
2022-08-16,14095
2022-08-17,14095
2022-08-18,14095
2022-08-19,14095
2022-08-20,14095
2022-08-21,14105
2022-08-22,14105
2022-08-23,14105
2022-08-24,14105
2022-08-25,14105
2022-08-26,14105
2022-08-27,14105
2022-08-28,14110
2022-08-29,14110
2022-08-30,14110
2022-08-31,14110
2022-09-01,14110
2022-09-02,14110
2022-09-03,14110
2022-09-04,14114
2022-09-05,14114
2022-09-06,14114
2022-09-07,14114
2022-09-08,14114
2022-09-09,14114
2022-09-10,14114
2022-09-11,14114
2022-09-12,14114
2022-09-13,14114
2022-09-14,14114
2022-09-15,14114
2022-09-16,14114
2022-09-17,14114
2022-09-18,14116
2022-09-19,14116
2022-09-20,14116
2022-09-21,14116
2022-09-22,14116
2022-09-23,14116
2022-09-24,14116
2022-09-25,14122
2022-09-26,14122
2022-09-27,14122
2022-09-28,14122
2022-09-29,14122
2022-09-30,14122
2022-10-01,14122
2022-10-02,14122
2022-10-03,14122
2022-10-04,14122
2022-10-05,14122
2022-10-06,14122
2022-10-07,14122
2022-10-08,14122
2022-10-09,14122
2022-10-10,14122
2022-10-11,14122
2022-10-12,14122
2022-10-13,14122
2022-10-14,14122
2022-10-15,14122
2022-10-16,14122
2022-10-17,14122
2022-10-18,14122
2022-10-19,14122
2022-10-20,14122
2022-10-21,14122
2022-10-22,14122
2022-10-23,14122
2022-10-24,14122
2022-10-25,14122
2022-10-26,14122
2022-10-27,14122
2022-10-28,14122
2022-10-29,14122
2022-10-30,14122
2022-10-31,14122
2022-11-01,14122
2022-11-02,14122
2022-11-03,14122
2022-11-04,14122
2022-11-05,14122
2022-11-06,14122
2022-11-07,14122
2022-11-08,14122
2022-11-09,14122
2022-11-10,14122
2022-11-11,14122
2022-11-12,14122
2022-11-13,14122
2022-11-14,14122
2022-11-15,14122
2022-11-16,14122
2022-11-17,14122
2022-11-18,14122
2022-11-19,14122
2022-11-20,14122
2022-11-21,14122
2022-11-22,14122
2022-11-23,14122
2022-11-24,14122
2022-11-25,14122
2022-11-26,14122
2022-11-27,14122
2022-11-28,14122
2022-11-29,14122
2022-11-30,14122
2022-12-01,14122
2022-12-02,14122
2022-12-03,14122
2022-12-04,14122
2022-12-05,14122
2022-12-06,14122
2022-12-07,14122
2022-12-08,14122
2022-12-09,14122
2022-12-10,14122
2022-12-11,14122
2022-12-12,14122
2022-12-13,14122
2022-12-14,14122
2022-12-15,14122
2022-12-16,14122
2022-12-17,14122
2022-12-18,14122
2022-12-19,14122
2022-12-20,14122
2022-12-21,14122
2022-12-22,14122
2022-12-23,14122
2022-12-24,14122
2022-12-25,14122
2022-12-26,14122
2022-12-27,14122
2022-12-28,14122
2022-12-29,14122
2022-12-30,14122
2022-12-31,14122
2023-01-01,14122
2023-01-02,14122
2023-01-03,14122
2023-01-04,14122
2023-01-05,14122
2023-01-06,14122
2023-01-07,14122
2023-01-08,14122
2023-01-09,14122
2023-01-10,14122
2023-01-11,14122
2023-01-12,14122
2023-01-13,14122
2023-01-14,14122
2023-01-15,14122
2023-01-16,14122
2023-01-17,14122
2023-01-18,14122
2023-01-19,14122
2023-01-20,14122
2023-01-21,14122
2023-01-22,14122
2023-01-23,14122
2023-01-24,14122
2023-01-25,14122
2023-01-26,14122
2023-01-27,14122
2023-01-28,14122
2023-01-29,14122
2023-01-30,14122
2023-01-31,14122
2023-02-01,14122
2023-02-02,14122
2023-02-03,14122
2023-02-04,14122
2023-02-05,14122
2023-02-06,14122
2023-02-07,14122
2023-02-08,14122
2023-02-09,14122
2023-02-10,14122
2023-02-11,14122
2023-02-12,14122
2023-02-13,14122
2023-02-14,14122
2023-02-15,14122
2023-02-16,14122
2023-02-17,14122
2023-02-18,14122
2023-02-19,14122
2023-02-20,14122
2023-02-21,14122
2023-02-22,14122
2023-02-23,14122
2023-02-24,14122
2023-02-25,14122
2023-02-26,14122
2023-02-27,14122
2023-02-28,14122
2023-03-01,14122
2023-03-02,14122
2023-03-03,14122
2023-03-04,14122
2023-03-05,14122
2023-03-06,14122
2023-03-07,14122
2023-03-08,14122
2023-03-09,14122
2023-03-10,14122
2023-03-11,14122
2023-03-12,14122
2023-03-13,14122
2023-03-14,14122
2023-03-15,14122
2023-03-16,14122
2023-03-17,14122
2023-03-18,14122
2023-03-19,14122
2023-03-20,14122
2023-03-21,14122
2023-03-22,14122
2023-03-23,14122
2023-03-24,14122
2023-03-25,14122
2023-03-26,14122
2023-03-27,14122
2023-03-28,14122
2023-03-29,14122
2023-03-30,14122
2023-03-31,14122
2023-04-01,14122
2023-04-02,14122
2023-04-03,14122
2023-04-04,14122
2023-04-05,14122
2023-04-06,14122
2023-04-07,14122
2023-04-08,14122
2023-04-09,14122
2023-04-10,14122
2023-04-11,14122
2023-04-12,14122
2023-04-13,14122
2023-04-14,14122
2023-04-15,14122
2023-04-16,14122
2023-04-17,14122
2023-04-18,14122
2023-04-19,14122
2023-04-20,14122
2023-04-21,14122
2023-04-22,14122
2023-04-23,14122
2023-04-24,14122
2023-04-25,14122
2023-04-26,14122
2023-04-27,14122
2023-04-28,14122
2023-04-29,14122
2023-04-30,14122
2023-05-01,14122
2023-05-02,14122
2023-05-03,14122
2023-05-04,14122
2023-05-05,14122
2023-05-06,14122
2023-05-07,14122
2023-05-08,14122
2023-05-09,14122
2023-05-10,14122
