dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-26,485
2021-07-27,1061
2021-07-28,1131
2021-07-29,1213
2021-07-30,1055
2021-07-31,1008
2021-08-01,760
2021-08-02,562
2021-08-03,1041
2021-08-04,990
2021-08-05,914
2021-08-06,897
2021-08-07,697
2021-08-08,531
2021-08-09,396
2021-08-10,986
2021-08-11,929
2021-08-12,926
2021-08-13,511
2021-08-14,1012
2021-08-15,1010
2021-08-16,658
2021-08-17,1238
2021-08-18,1183
2021-08-19,1066
2021-08-20,888
2021-08-21,782
2021-08-22,721
2021-08-23,428
2021-08-24,958
2021-08-25,976
2021-08-26,1016
2021-08-27,812
2021-08-28,904
2021-08-29,787
2021-08-30,381
2021-08-31,811
2021-09-01,1098
2021-09-02,867
2021-09-03,965
2021-09-04,893
2021-09-05,841
2021-09-06,415
2021-09-07,1048
2021-09-08,1061
2021-09-09,1002
2021-09-10,975
2021-09-11,888
2021-09-12,798
2021-09-13,489
2021-09-14,883
2021-09-15,1086
2021-09-16,973
2021-09-17,1116
2021-09-18,904
2021-09-19,790
2021-09-20,428
2021-09-21,920
2021-09-22,1075
2021-09-23,870
2021-09-24,1028
2021-09-25,913
2021-09-26,871
2021-09-27,438
2021-09-28,987
2021-09-29,1015
2021-09-30,1042
2021-10-01,1052
2021-10-02,1027
2021-10-03,778
2021-10-04,548
2021-10-05,1037
2021-10-06,1222
2021-10-07,1068
2021-10-08,1316
2021-10-09,1056
2021-10-10,888
2021-10-11,567
2021-10-12,1072
2021-10-13,1307
2021-10-14,1191
2021-10-15,1286
2021-10-16,1268
2021-10-17,1021
2021-10-18,573
2021-10-19,1372
2021-10-20,1715
2021-10-21,1597
2021-10-22,1232
2021-10-23,1473
2021-10-24,1494
2021-10-25,758
2021-10-26,1652
2021-10-27,1602
2021-10-28,1746
2021-10-29,1692
2021-10-30,1892
2021-10-31,1454
2021-11-01,1022
2021-11-02,1723
2021-11-03,2120
2021-11-04,1790
2021-11-05,2042
2021-11-06,2012
2021-11-07,2080
2021-11-08,1122
2021-11-09,2097
2021-11-10,2562
2021-11-11,2577
2021-11-12,2503
2021-11-13,2596
2021-11-14,2393
2021-11-15,1236
2021-11-16,2452
2021-11-17,3441
2021-11-18,3118
2021-11-19,3317
2021-11-20,3739
2021-11-21,3677
2021-11-22,1855
2021-11-23,3579
2021-11-24,4324
2021-11-25,4549
2021-11-26,4534
2021-11-27,4283
2021-11-28,4080
2021-11-29,2674
2021-11-30,4012
2021-12-01,5661
2021-12-02,4977
2021-12-03,5047
2021-12-04,4665
2021-12-05,4770
2021-12-06,2976
2021-12-07,4555
2021-12-08,5811
2021-12-09,6392
2021-12-10,5180
2021-12-11,5153
2021-12-12,4936
2021-12-13,2708
2021-12-14,3897
2021-12-15,5256
2021-12-16,4402
2021-12-17,4341
2021-12-18,3812
2021-12-19,3705
2021-12-20,1920
2021-12-21,3196
2021-12-22,3578
2021-12-23,3023
2021-12-24,2448
2021-12-25,2239
2021-12-26,2304
2021-12-27,1164
2021-12-28,1447
2021-12-29,2024
2021-12-30,2403
2021-12-31,2220
2022-01-01,2045
2022-01-02,1845
2022-01-03,872
2022-01-04,1294
2022-01-05,1682
2022-01-06,2296
2022-01-07,2288
2022-01-08,2170
2022-01-09,2033
2022-01-10,1392
2022-01-11,2349
2022-01-12,2789
2022-01-13,2930
2022-01-14,2829
2022-01-15,3362
2022-01-16,3396
2022-01-17,2387
2022-01-18,3493
2022-01-19,5039
2022-01-20,5175
2022-01-21,6216
2022-01-22,6289
2022-01-23,6309
2022-01-24,4102
2022-01-25,6951
2022-01-26,11478
2022-01-27,11813
2022-01-28,12826
2022-01-29,7691
2022-01-30,4224
2022-01-31,8170
2022-02-01,11833
2022-02-02,16226
2022-02-03,17781
2022-02-04,17893
2022-02-05,19123
2022-02-06,21386
2022-02-07,12751
2022-02-08,15864
2022-02-09,21626
2022-02-10,22720
2022-02-11,21977
2022-02-12,21460
2022-02-13,18872
2022-02-14,14048
2022-02-15,17550
2022-02-16,22113
2022-02-17,18477
2022-02-18,17322
2022-02-19,15107
2022-02-20,12379
2022-02-21,7064
2022-02-22,10085
2022-02-23,11254
2022-02-24,9117
2022-02-25,8144
2022-02-26,7415
2022-02-27,7861
2022-02-28,2480
2022-03-01,6296
2022-03-02,8234
2022-03-03,6520
2022-03-04,0
2022-03-05,0
2022-03-06,16449
2022-03-07,0
2022-03-08,0
2022-03-09,0
2022-03-10,0
2022-03-11,0
2022-03-12,0
2022-03-13,25502
2022-03-14,0
2022-03-15,0
2022-03-16,0
2022-03-17,0
2022-03-18,0
2022-03-19,0
2022-03-20,9135
2022-03-21,0
2022-03-22,0
2022-03-23,0
2022-03-24,0
2022-03-25,0
2022-03-26,0
2022-03-27,3171
2022-03-28,0
2022-03-29,0
2022-03-30,0
2022-03-31,0
2022-04-01,0
2022-04-02,0
2022-04-03,1731
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0
2022-04-08,0
2022-04-09,0
2022-04-10,741
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,475
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,313
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,225
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,84
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,305
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,309
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,269
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,334
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,402
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,643
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,881
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,1329
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,2135
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,2455
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,4763
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,5417
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,5482
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,5939
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,4832
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,3946
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,3372
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,3389
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,2776
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,1965
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
