dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,0
2021-08-18,0
2021-08-19,0
2021-08-20,0
2021-08-21,0
2021-08-22,0
2021-08-23,0
2021-08-24,0
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,0
2021-08-29,0
2021-08-30,0
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0
2021-09-04,0
2021-09-05,0
2021-09-06,0
2021-09-07,0
2021-09-08,0
2021-09-09,0
2021-09-10,0
2021-09-11,0
2021-09-12,0
2021-09-13,0
2021-09-14,0
2021-09-15,0
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,0
2021-09-22,0
2021-09-23,0
2021-09-24,0
2021-09-25,0
2021-09-26,0
2021-09-27,0
2021-09-28,0
2021-09-29,0
2021-09-30,0
2021-10-01,0
2021-10-02,0
2021-10-03,0
2021-10-04,0
2021-10-05,0
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,0
2021-10-17,0
2021-10-18,0
2021-10-19,0
2021-10-20,0
2021-10-21,0
2021-10-22,0
2021-10-23,0
2021-10-24,0
2021-10-25,0
2021-10-26,0
2021-10-27,0
2021-10-28,0
2021-10-29,0
2021-10-30,0
2021-10-31,0
2021-11-01,0
2021-11-02,0
2021-11-03,0
2021-11-04,0
2021-11-05,0
2021-11-06,0
2021-11-07,0
2021-11-08,0
2021-11-09,0
2021-11-10,0
2021-11-11,0
2021-11-12,0
2021-11-13,0
2021-11-14,0
2021-11-15,0
2021-11-16,0
2021-11-17,0
2021-11-18,0
2021-11-19,0
2021-11-20,0
2021-11-21,0
2021-11-22,0
2021-11-23,0
2021-11-24,0
2021-11-25,0
2021-11-26,0
2021-11-27,0
2021-11-28,0
2021-11-29,0
2021-11-30,0
2021-12-01,0
2021-12-02,0
2021-12-03,0
2021-12-04,0
2021-12-05,0
2021-12-06,0
2021-12-07,0
2021-12-08,0
2021-12-09,0
2021-12-10,0
2021-12-11,0
2021-12-12,0
2021-12-13,0
2021-12-14,0
2021-12-15,0
2021-12-16,0
2021-12-17,0
2021-12-18,0
2021-12-19,0
2021-12-20,0
2021-12-21,0
2021-12-22,0
2021-12-23,0
2021-12-24,0
2021-12-25,0
2021-12-26,0
2021-12-27,0
2021-12-28,0
2021-12-29,0
2021-12-30,0
2021-12-31,0
2022-01-01,0
2022-01-02,0
2022-01-03,0
2022-01-04,0
2022-01-05,0
2022-01-06,0
2022-01-07,0
2022-01-08,0
2022-01-09,0
2022-01-10,0
2022-01-11,0
2022-01-12,0
2022-01-13,0
2022-01-14,0
2022-01-15,0
2022-01-16,0
2022-01-17,0
2022-01-18,0
2022-01-19,0
2022-01-20,0
2022-01-21,0
2022-01-22,0
2022-01-23,0
2022-01-24,0
2022-01-25,0
2022-01-26,0
2022-01-27,0
2022-01-28,0
2022-01-29,0
2022-01-30,0
2022-01-31,0
2022-02-01,0
2022-02-02,0
2022-02-03,0
2022-02-04,0
2022-02-05,0
2022-02-06,0
2022-02-07,0
2022-02-08,0
2022-02-09,0
2022-02-10,0
2022-02-11,0
2022-02-12,0
2022-02-13,0
2022-02-14,0
2022-02-15,0
2022-02-16,0
2022-02-17,0
2022-02-18,0
2022-02-19,0
2022-02-20,0
2022-02-21,0
2022-02-22,0
2022-02-23,0
2022-02-24,0
2022-02-25,0
2022-02-26,0
2022-02-27,0
2022-02-28,0
2022-03-01,0
2022-03-02,0
2022-03-03,0
2022-03-04,0
2022-03-05,0
2022-03-06,0
2022-03-07,0
2022-03-08,0
2022-03-09,0
2022-03-10,0
2022-03-11,0
2022-03-12,0
2022-03-13,0
2022-03-14,0
2022-03-15,0
2022-03-16,0
2022-03-17,0
2022-03-18,0
2022-03-19,0
2022-03-20,0
2022-03-21,0
2022-03-22,0
2022-03-23,0
2022-03-24,0
2022-03-25,0
2022-03-26,0
2022-03-27,0
2022-03-28,0
2022-03-29,0
2022-03-30,0
2022-03-31,0
2022-04-01,0
2022-04-02,0
2022-04-03,0
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0
2022-04-08,0
2022-04-09,0
2022-04-10,0
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,2
2022-04-25,2
2022-04-26,5
2022-04-27,5
2022-04-28,5
2022-04-29,5
2022-04-30,5
2022-05-01,7
2022-05-02,7
2022-05-03,7
2022-05-04,7
2022-05-05,7
2022-05-06,7
2022-05-07,7
2022-05-08,7
2022-05-09,7
2022-05-10,7
2022-05-11,7
2022-05-12,7
2022-05-13,7
2022-05-14,7
2022-05-15,7
2022-05-16,7
2022-05-17,7
2022-05-18,7
2022-05-19,30
2022-05-20,30
2022-05-21,30
2022-05-22,30
2022-05-23,30
2022-05-24,30
2022-05-25,30
2022-05-26,30
2022-05-27,30
2022-05-28,30
2022-05-29,30
2022-05-30,30
2022-05-31,30
2022-06-01,30
2022-06-02,30
2022-06-03,30
2022-06-04,38
2022-06-05,38
2022-06-06,38
2022-06-07,38
2022-06-08,38
2022-06-09,38
2022-06-10,38
2022-06-11,38
2022-06-12,38
2022-06-13,38
2022-06-14,38
2022-06-15,38
2022-06-16,38
2022-06-17,38
2022-06-18,38
2022-06-19,38
2022-06-20,38
2022-06-21,38
2022-06-22,38
2022-06-23,38
2022-06-24,38
2022-06-25,38
2022-06-26,38
2022-06-27,38
2022-06-28,38
2022-06-29,38
2022-06-30,38
2022-07-01,38
2022-07-02,38
2022-07-03,38
2022-07-04,38
2022-07-05,38
2022-07-06,38
2022-07-07,38
2022-07-08,38
2022-07-09,38
2022-07-10,38
2022-07-11,38
2022-07-12,38
2022-07-13,38
2022-07-14,38
2022-07-15,38
2022-07-16,38
2022-07-17,38
2022-07-18,38
2022-07-19,80
2022-07-20,80
2022-07-21,149
2022-07-22,149
2022-07-23,149
2022-07-24,1022
2022-07-25,2072
2022-07-26,2072
2022-07-27,2769
2022-07-28,3526
2022-07-29,3526
2022-07-30,5258
2022-07-31,5258
2022-08-01,5518
2022-08-02,6021
2022-08-03,6291
2022-08-04,6434
2022-08-05,6434
2022-08-06,6434
2022-08-07,6784
2022-08-08,6850
2022-08-09,6881
2022-08-10,6881
2022-08-11,6881
2022-08-12,6881
2022-08-13,6881
2022-08-14,6881
2022-08-15,6881
2022-08-16,6881
2022-08-17,6881
2022-08-18,6881
2022-08-19,6881
2022-08-20,6881
2022-08-21,6881
2022-08-22,6881
2022-08-23,6903
2022-08-24,6925
2022-08-25,6997
2022-08-26,6997
2022-08-27,7063
2022-08-28,7063
2022-08-29,7326
2022-08-30,7475
2022-08-31,7632
2022-09-01,7856
2022-09-02,7856
2022-09-03,8549
2022-09-04,8549
2022-09-05,8776
2022-09-06,9037
2022-09-07,9221
2022-09-08,9376
2022-09-09,9376
2022-09-10,9376
2022-09-11,9376
2022-09-12,9463
2022-09-13,9933
2022-09-14,9993
2022-09-15,10010
2022-09-16,10036
2022-09-17,10036
2022-09-18,10036
2022-09-19,10047
2022-09-20,10047
2022-09-21,10057
2022-09-22,10057
2022-09-23,10063
2022-09-24,10083
2022-09-25,10584
2022-09-26,10584
2022-09-27,10814
2022-09-28,12161
2022-09-29,13953
2022-09-30,14466
2022-10-01,14466
2022-10-02,15438
2022-10-03,17125
2022-10-04,17125
2022-10-05,20174
2022-10-06,20833
2022-10-07,20833
2022-10-08,20833
2022-10-09,21592
2022-10-10,21673
2022-10-11,21815
2022-10-12,21815
2022-10-13,21815
2022-10-14,21815
2022-10-15,21815
2022-10-16,21815
2022-10-17,21815
2022-10-18,21815
2022-10-19,21815
2022-10-20,21815
2022-10-21,22032
2022-10-22,22032
2022-10-23,22032
2022-10-24,22032
2022-10-25,22032
2022-10-26,22032
2022-10-27,22032
2022-10-28,22032
2022-10-29,22032
2022-10-30,22032
2022-10-31,22032
2022-11-01,22032
2022-11-02,22032
2022-11-03,22032
2022-11-04,22032
2022-11-05,22032
2022-11-06,22032
2022-11-07,22032
2022-11-08,22032
2022-11-09,22032
2022-11-10,22032
2022-11-11,22032
2022-11-12,22032
2022-11-13,22032
2022-11-14,22032
2022-11-15,22032
2022-11-16,22034
2022-11-17,22034
2022-11-18,22034
2022-11-19,22034
2022-11-20,22034
2022-11-21,22034
2022-11-22,22034
2022-11-23,22034
2022-11-24,22035
2022-11-25,22035
2022-11-26,22036
2022-11-27,22036
2022-11-28,22036
2022-11-29,22036
2022-11-30,22036
2022-12-01,22036
2022-12-02,22036
2022-12-03,22036
2022-12-04,22036
2022-12-05,22036
2022-12-06,22036
2022-12-07,22036
2022-12-08,22036
2022-12-09,22036
2022-12-10,22036
2022-12-11,22036
2022-12-12,22036
2022-12-13,22036
2022-12-14,22042
2022-12-15,22048
2022-12-16,22048
2022-12-17,22048
2022-12-18,22048
2022-12-19,22048
2022-12-20,22048
2022-12-21,22048
2022-12-22,22069
2022-12-23,22069
2022-12-24,22069
2022-12-25,22069
2022-12-26,22069
2022-12-27,22069
2022-12-28,22069
2022-12-29,22069
2022-12-30,22234
2022-12-31,22234
2023-01-01,22234
2023-01-02,22234
2023-01-03,22234
2023-01-04,22234
2023-01-05,22234
2023-01-06,22247
2023-01-07,22247
2023-01-08,22247
2023-01-09,23466
2023-01-10,23466
2023-01-11,23466
2023-01-12,23466
2023-01-13,23466
2023-01-14,23466
2023-01-15,23466
2023-01-16,23466
2023-01-17,23466
2023-01-18,23466
2023-01-19,23466
2023-01-20,23466
2023-01-21,23466
2023-01-22,23671
2023-01-23,23671
2023-01-24,23671
2023-01-25,23671
2023-01-26,23671
2023-01-27,23671
2023-01-28,23671
2023-01-29,23671
2023-01-30,23671
2023-01-31,23671
2023-02-01,23671
2023-02-02,23671
2023-02-03,23671
2023-02-04,23671
2023-02-05,23671
2023-02-06,23671
2023-02-07,23789
2023-02-08,23789
2023-02-09,23789
2023-02-10,23789
2023-02-11,23948
2023-02-12,23948
2023-02-13,23948
2023-02-14,23948
2023-02-15,23948
2023-02-16,23948
2023-02-17,23948
2023-02-18,23948
2023-02-19,23948
2023-02-20,23948
2023-02-21,23948
2023-02-22,23948
2023-02-23,23948
2023-02-24,23948
2023-02-25,23948
2023-02-26,24025
2023-02-27,24025
2023-02-28,24025
2023-03-01,24025
2023-03-02,24025
2023-03-03,24195
2023-03-04,24195
2023-03-05,24195
2023-03-06,24195
2023-03-07,24195
2023-03-08,24195
2023-03-09,24195
2023-03-10,24195
2023-03-11,24195
2023-03-12,25261
2023-03-13,25261
2023-03-14,25261
2023-03-15,25261
2023-03-16,25261
2023-03-17,25261
2023-03-18,25261
2023-03-19,25703
2023-03-20,25703
2023-03-21,25703
2023-03-22,25703
2023-03-23,25703
2023-03-24,25703
2023-03-25,25703
2023-03-26,25703
2023-03-27,25703
2023-03-28,25703
2023-03-29,25703
2023-03-30,25703
2023-03-31,25703
2023-04-01,25703
2023-04-02,25703
2023-04-03,25929
2023-04-04,25929
2023-04-05,25929
2023-04-06,25929
2023-04-07,25929
2023-04-08,25929
2023-04-09,25929
2023-04-10,26049
2023-04-11,26049
2023-04-12,26049
2023-04-13,26049
2023-04-14,26049
2023-04-15,26049
2023-04-16,26044
2023-04-17,26080
2023-04-18,26080
2023-04-19,26080
2023-04-20,26080
2023-04-21,26080
2023-04-22,26080
2023-04-23,26080
2023-04-24,26080
2023-04-25,26080
2023-04-26,26080
2023-04-27,26080
2023-04-28,26080
2023-04-29,26080
2023-04-30,26080
2023-05-01,26080
2023-05-02,26080
2023-05-03,26080
2023-05-04,26080
2023-05-05,26080
2023-05-06,26453
2023-05-07,26453
2023-05-08,26453
2023-05-09,26453
2023-05-10,26453
