dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,943
2021-08-18,953
2021-08-19,953
2021-08-20,1150
2021-08-21,1323
2021-08-22,1323
2021-08-23,1339
2021-08-24,1339
2021-08-25,1339
2021-08-26,1339
2021-08-27,1339
2021-08-28,1339
2021-08-29,1638
2021-08-30,1638
2021-08-31,1638
2021-09-01,1638
2021-09-02,1638
2021-09-03,1638
2021-09-04,1832
2021-09-05,1832
2021-09-06,1832
2021-09-07,1998
2021-09-08,1998
2021-09-09,2175
2021-09-10,2175
2021-09-11,2280
2021-09-12,2498
2021-09-13,2498
2021-09-14,2498
2021-09-15,2498
2021-09-16,2634
2021-09-17,2758
2021-09-18,2758
2021-09-19,2758
2021-09-20,2892
2021-09-21,2908
2021-09-22,2908
2021-09-23,3134
2021-09-24,3134
2021-09-25,3197
2021-09-26,3293
2021-09-27,3293
2021-09-28,3293
2021-09-29,3293
2021-09-30,3293
2021-10-01,3481
2021-10-02,3555
2021-10-03,3602
2021-10-04,3673
2021-10-05,3699
2021-10-06,3699
2021-10-07,3786
2021-10-08,3893
2021-10-09,3893
2021-10-10,4020
2021-10-11,4020
2021-10-12,4086
2021-10-13,4086
2021-10-14,4113
2021-10-15,4153
2021-10-16,4153
2021-10-17,4153
2021-10-18,4153
2021-10-19,4153
2021-10-20,4366
2021-10-21,4366
2021-10-22,4465
2021-10-23,4465
2021-10-24,4508
2021-10-25,4508
2021-10-26,4508
2021-10-27,4659
2021-10-28,4691
2021-10-29,4691
2021-10-30,4691
2021-10-31,4783
2021-11-01,4783
2021-11-02,4783
2021-11-03,4783
2021-11-04,4863
2021-11-05,4863
2021-11-06,4961
2021-11-07,4961
2021-11-08,4961
2021-11-09,4961
2021-11-10,4961
2021-11-11,4961
2021-11-12,4961
2021-11-13,4961
2021-11-14,4961
2021-11-15,4961
2021-11-16,5002
2021-11-17,5441
2021-11-18,5441
2021-11-19,5441
2021-11-20,5441
2021-11-21,5441
2021-11-22,5642
2021-11-23,5642
2021-11-24,5642
2021-11-25,5642
2021-11-26,5776
2021-11-27,5776
2021-11-28,5776
2021-11-29,5776
2021-11-30,5776
2021-12-01,5776
2021-12-02,5776
2021-12-03,5776
2021-12-04,5776
2021-12-05,6086
2021-12-06,6086
2021-12-07,6086
2021-12-08,6142
2021-12-09,6176
2021-12-10,6208
2021-12-11,6233
2021-12-12,6257
2021-12-13,6257
2021-12-14,6257
2021-12-15,6286
2021-12-16,6286
2021-12-17,6286
2021-12-18,6430
2021-12-19,6430
2021-12-20,6430
2021-12-21,6430
2021-12-22,6520
2021-12-23,6520
2021-12-24,6559
2021-12-25,6559
2021-12-26,6559
2021-12-27,6559
2021-12-28,6559
2021-12-29,6559
2021-12-30,6720
2021-12-31,6814
2022-01-01,6862
2022-01-02,6862
2022-01-03,6862
2022-01-04,6862
2022-01-05,7073
2022-01-06,7073
2022-01-07,7241
2022-01-08,7394
2022-01-09,7394
2022-01-10,7394
2022-01-11,7394
2022-01-12,7562
2022-01-13,7667
2022-01-14,7667
2022-01-15,7667
2022-01-16,7957
2022-01-17,7957
2022-01-18,7957
2022-01-19,8153
2022-01-20,8256
2022-01-21,8349
2022-01-22,8421
2022-01-23,8517
2022-01-24,8517
2022-01-25,8517
2022-01-26,8517
2022-01-27,8727
2022-01-28,8727
2022-01-29,9032
2022-01-30,9032
2022-01-31,9032
2022-02-01,9032
2022-02-02,9032
2022-02-03,9032
2022-02-04,9032
2022-02-05,9032
2022-02-06,10000
2022-02-07,10000
2022-02-08,10000
2022-02-09,10000
2022-02-10,10000
2022-02-11,10000
2022-02-12,10311
2022-02-13,10527
2022-02-14,10527
2022-02-15,10527
2022-02-16,10669
2022-02-17,10728
2022-02-18,10752
2022-02-19,10752
2022-02-20,10752
2022-02-21,10752
2022-02-22,10752
2022-02-23,10953
2022-02-24,10991
2022-02-25,10991
2022-02-26,11016
2022-02-27,11108
2022-02-28,11108
2022-03-01,11108
2022-03-02,11108
2022-03-03,11148
2022-03-04,11196
2022-03-05,11196
2022-03-06,11248
2022-03-07,11248
2022-03-08,11248
2022-03-09,11415
2022-03-10,11462
2022-03-11,11502
2022-03-12,11529
2022-03-13,11529
2022-03-14,11529
2022-03-15,11529
2022-03-16,11529
2022-03-17,11643
2022-03-18,11674
2022-03-19,11724
2022-03-20,11745
2022-03-21,11745
2022-03-22,11745
2022-03-23,11745
2022-03-24,11777
2022-03-25,11777
2022-03-26,11805
2022-03-27,11805
2022-03-28,11805
2022-03-29,11816
2022-03-30,11839
2022-03-31,11839
2022-04-01,11859
2022-04-02,11891
2022-04-03,11897
2022-04-04,11897
2022-04-05,11897
2022-04-06,11897
2022-04-07,11897
2022-04-08,11953
2022-04-09,11953
2022-04-10,11968
2022-04-11,11968
2022-04-12,11968
2022-04-13,11981
2022-04-14,11981
2022-04-15,11988
2022-04-16,11988
2022-04-17,11988
2022-04-18,11988
2022-04-19,11988
2022-04-20,11988
2022-04-21,12011
2022-04-22,12011
2022-04-23,12033
2022-04-24,12033
2022-04-25,12033
2022-04-26,12033
2022-04-27,12102
2022-04-28,12102
2022-04-29,12143
2022-04-30,12161
2022-05-01,12161
2022-05-02,12161
2022-05-03,12161
2022-05-04,12161
2022-05-05,12161
2022-05-06,12161
2022-05-07,12386
2022-05-08,12493
2022-05-09,12493
2022-05-10,12493
2022-05-11,12685
2022-05-12,12685
2022-05-13,12685
2022-05-14,13116
2022-05-15,13116
2022-05-16,13116
2022-05-17,13116
2022-05-18,13116
2022-05-19,13116
2022-05-20,13752
2022-05-21,13752
2022-05-22,13914
2022-05-23,13914
2022-05-24,13914
2022-05-25,14110
2022-05-26,14184
2022-05-27,14184
2022-05-28,14241
2022-05-29,14295
2022-05-30,14295
2022-05-31,14295
2022-06-01,14295
2022-06-02,14295
2022-06-03,14295
2022-06-04,14295
2022-06-05,14295
2022-06-06,14295
2022-06-07,14295
2022-06-08,14295
2022-06-09,14295
2022-06-10,14638
2022-06-11,14638
2022-06-12,14638
2022-06-13,14638
2022-06-14,14638
2022-06-15,14717
2022-06-16,14737
2022-06-17,14737
2022-06-18,14781
2022-06-19,14781
2022-06-20,14781
2022-06-21,14781
2022-06-22,14821
2022-06-23,14821
2022-06-24,14852
2022-06-25,14852
2022-06-26,14852
2022-06-27,14852
2022-06-28,14852
2022-06-29,14852
2022-06-30,14852
2022-07-01,14852
2022-07-02,14852
2022-07-03,14852
2022-07-04,14852
2022-07-05,14852
2022-07-06,14852
2022-07-07,14852
2022-07-08,14852
2022-07-09,14852
2022-07-10,14852
2022-07-11,14852
2022-07-12,14852
2022-07-13,14852
2022-07-14,14852
2022-07-15,14852
2022-07-16,14852
2022-07-17,14852
2022-07-18,14852
2022-07-19,14852
2022-07-20,14852
2022-07-21,14852
2022-07-22,14852
2022-07-23,14852
2022-07-24,14852
2022-07-25,14852
2022-07-26,14852
2022-07-27,14852
2022-07-28,14852
2022-07-29,14852
2022-07-30,14852
2022-07-31,14852
2022-08-01,14852
2022-08-02,14852
2022-08-03,14852
2022-08-04,14852
2022-08-05,14852
2022-08-06,14852
2022-08-07,14852
2022-08-08,14852
2022-08-09,14852
2022-08-10,14852
2022-08-11,14852
2022-08-12,14852
2022-08-13,14852
2022-08-14,14852
2022-08-15,14852
2022-08-16,14852
2022-08-17,14852
2022-08-18,14852
2022-08-19,14852
2022-08-20,14852
2022-08-21,14852
2022-08-22,14852
2022-08-23,14852
2022-08-24,14852
2022-08-25,14852
2022-08-26,14852
2022-08-27,14852
2022-08-28,14852
2022-08-29,14852
2022-08-30,14852
2022-08-31,14852
2022-09-01,14852
2022-09-02,14852
2022-09-03,14852
2022-09-04,14852
2022-09-05,14852
2022-09-06,14852
2022-09-07,14852
2022-09-08,14852
2022-09-09,14852
2022-09-10,14852
2022-09-11,14852
2022-09-12,14852
2022-09-13,14852
2022-09-14,14852
2022-09-15,14852
2022-09-16,14852
2022-09-17,14852
2022-09-18,14852
2022-09-19,14852
2022-09-20,14852
2022-09-21,14852
2022-09-22,14852
2022-09-23,14852
2022-09-24,14852
2022-09-25,14852
2022-09-26,14852
2022-09-27,14852
2022-09-28,14852
2022-09-29,15747
2022-09-30,15747
2022-10-01,15747
2022-10-02,15747
2022-10-03,15747
2022-10-04,15747
2022-10-05,15747
2022-10-06,15747
2022-10-07,15760
2022-10-08,15760
2022-10-09,15760
2022-10-10,15760
2022-10-11,15760
2022-10-12,15760
2022-10-13,15760
2022-10-14,15760
2022-10-15,15760
2022-10-16,15760
2022-10-17,15760
2022-10-18,15760
2022-10-19,15760
2022-10-20,15760
2022-10-21,15760
2022-10-22,15760
2022-10-23,15760
2022-10-24,15760
2022-10-25,15760
2022-10-26,15760
2022-10-27,15760
2022-10-28,15760
2022-10-29,15760
2022-10-30,15760
2022-10-31,15760
2022-11-01,15760
2022-11-02,15760
2022-11-03,15760
2022-11-04,15760
2022-11-05,15760
2022-11-06,15760
2022-11-07,15760
2022-11-08,15760
2022-11-09,15760
2022-11-10,15760
2022-11-11,15760
2022-11-12,15760
2022-11-13,15760
2022-11-14,15760
2022-11-15,15760
2022-11-16,15760
2022-11-17,15760
2022-11-18,15760
2022-11-19,15760
2022-11-20,15760
2022-11-21,15760
2022-11-22,15760
2022-11-23,15760
2022-11-24,15760
2022-11-25,15760
2022-11-26,15760
2022-11-27,15760
2022-11-28,15760
2022-11-29,15760
2022-11-30,15760
2022-12-01,15760
2022-12-02,15760
2022-12-03,15760
2022-12-04,15760
2022-12-05,15760
2022-12-06,15760
2022-12-07,15760
2022-12-08,15760
2022-12-09,15760
2022-12-10,15760
2022-12-11,15760
2022-12-12,15760
2022-12-13,15760
2022-12-14,15760
2022-12-15,15760
2022-12-16,15760
2022-12-17,15760
2022-12-18,15760
2022-12-19,15760
2022-12-20,15760
2022-12-21,15760
2022-12-22,15760
2022-12-23,15760
2022-12-24,15760
2022-12-25,15760
2022-12-26,15760
2022-12-27,15760
2022-12-28,15760
2022-12-29,15760
2022-12-30,15760
2022-12-31,15760
2023-01-01,15760
2023-01-02,15760
2023-01-03,15760
2023-01-04,15760
2023-01-05,15760
2023-01-06,15760
2023-01-07,15760
2023-01-08,15760
2023-01-09,15760
2023-01-10,15760
2023-01-11,15760
2023-01-12,15760
2023-01-13,15760
2023-01-14,15760
2023-01-15,15760
2023-01-16,15760
2023-01-17,15760
2023-01-18,15760
2023-01-19,15760
2023-01-20,15760
2023-01-21,15760
2023-01-22,15760
2023-01-23,15760
2023-01-24,15760
2023-01-25,15760
2023-01-26,15760
2023-01-27,15760
2023-01-28,15760
2023-01-29,15760
2023-01-30,15760
2023-01-31,15760
2023-02-01,15760
2023-02-02,15760
2023-02-03,15760
2023-02-04,15760
2023-02-05,15760
2023-02-06,15760
2023-02-07,15760
2023-02-08,15760
2023-02-09,15760
2023-02-10,15760
2023-02-11,15760
2023-02-12,15760
2023-02-13,15760
2023-02-14,15760
2023-02-15,15760
2023-02-16,15760
2023-02-17,15760
2023-02-18,15760
2023-02-19,15760
2023-02-20,15760
2023-02-21,15760
2023-02-22,15760
2023-02-23,15760
2023-02-24,15760
2023-02-25,15760
2023-02-26,15760
2023-02-27,15760
2023-02-28,15760
2023-03-01,15760
2023-03-02,15760
2023-03-03,15760
2023-03-04,15760
2023-03-05,15760
2023-03-06,15760
2023-03-07,15760
2023-03-08,15760
2023-03-09,15760
2023-03-10,15760
2023-03-11,15760
2023-03-12,15760
2023-03-13,15760
2023-03-14,15760
2023-03-15,15760
2023-03-16,15760
2023-03-17,15760
2023-03-18,15760
2023-03-19,15760
2023-03-20,15760
2023-03-21,15760
2023-03-22,15760
2023-03-23,15760
2023-03-24,15760
2023-03-25,15760
2023-03-26,15760
2023-03-27,15760
2023-03-28,15760
2023-03-29,15760
2023-03-30,15760
2023-03-31,15760
2023-04-01,15760
2023-04-02,15760
2023-04-03,15760
2023-04-04,15760
2023-04-05,15760
2023-04-06,15760
2023-04-07,15760
2023-04-08,15760
2023-04-09,15760
2023-04-10,15760
2023-04-11,15760
2023-04-12,15760
2023-04-13,15760
2023-04-14,15760
2023-04-15,15760
2023-04-16,15760
2023-04-17,15760
2023-04-18,15760
2023-04-19,15760
2023-04-20,15760
2023-04-21,15760
2023-04-22,15760
2023-04-23,15760
2023-04-24,15760
2023-04-25,15760
2023-04-26,15760
2023-04-27,15760
2023-04-28,15760
2023-04-29,15760
2023-04-30,15760
2023-05-01,15760
2023-05-02,15760
2023-05-03,15760
2023-05-04,15760
2023-05-05,15760
2023-05-06,15760
2023-05-07,15760
2023-05-08,15760
2023-05-09,15760
2023-05-10,15760
