dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,20
2021-08-18,20
2021-08-19,20
2021-08-20,20
2021-08-21,20
2021-08-22,20
2021-08-23,20
2021-08-24,20
2021-08-25,20
2021-08-26,20
2021-08-27,20
2021-08-28,20
2021-08-29,20
2021-08-30,20
2021-08-31,20
2021-09-01,20
2021-09-02,20
2021-09-03,20
2021-09-04,20
2021-09-05,20
2021-09-06,20
2021-09-07,20
2021-09-08,20
2021-09-09,20
2021-09-10,20
2021-09-11,20
2021-09-12,20
2021-09-13,20
2021-09-14,20
2021-09-15,20
2021-09-16,20
2021-09-17,20
2021-09-18,20
2021-09-19,20
2021-09-20,20
2021-09-21,20
2021-09-22,20
2021-09-23,20
2021-09-24,20
2021-09-25,20
2021-09-26,20
2021-09-27,20
2021-09-28,20
2021-09-29,20
2021-09-30,20
2021-10-01,20
2021-10-02,20
2021-10-03,20
2021-10-04,20
2021-10-05,20
2021-10-06,20
2021-10-07,20
2021-10-08,20
2021-10-09,20
2021-10-10,20
2021-10-11,20
2021-10-12,20
2021-10-13,20
2021-10-14,20
2021-10-15,20
2021-10-16,20
2021-10-17,20
2021-10-18,20
2021-10-19,20
2021-10-20,20
2021-10-21,20
2021-10-22,20
2021-10-23,20
2021-10-24,20
2021-10-25,20
2021-10-26,20
2021-10-27,20
2021-10-28,20
2021-10-29,20
2021-10-30,20
2021-10-31,20
2021-11-01,20
2021-11-02,20
2021-11-03,20
2021-11-04,20
2021-11-05,20
2021-11-06,20
2021-11-07,20
2021-11-08,20
2021-11-09,20
2021-11-10,20
2021-11-11,20
2021-11-12,20
2021-11-13,20
2021-11-14,20
2021-11-15,20
2021-11-16,20
2021-11-17,20
2021-11-18,20
2021-11-19,20
2021-11-20,20
2021-11-21,20
2021-11-22,20
2021-11-23,20
2021-11-24,20
2021-11-25,20
2021-11-26,20
2021-11-27,20
2021-11-28,20
2021-11-29,20
2021-11-30,20
2021-12-01,20
2021-12-02,20
2021-12-03,20
2021-12-04,20
2021-12-05,20
2021-12-06,20
2021-12-07,20
2021-12-08,20
2021-12-09,20
2021-12-10,20
2021-12-11,20
2021-12-12,20
2021-12-13,20
2021-12-14,20
2021-12-15,20
2021-12-16,20
2021-12-17,20
2021-12-18,20
2021-12-19,20
2021-12-20,20
2021-12-21,20
2021-12-22,20
2021-12-23,20
2021-12-24,20
2021-12-25,20
2021-12-26,22
2021-12-27,22
2021-12-28,24
2021-12-29,24
2021-12-30,24
2021-12-31,24
2022-01-01,24
2022-01-02,24
2022-01-03,24
2022-01-04,24
2022-01-05,24
2022-01-06,25
2022-01-07,25
2022-01-08,25
2022-01-09,25
2022-01-10,25
2022-01-11,25
2022-01-12,25
2022-01-13,25
2022-01-14,25
2022-01-15,25
2022-01-16,25
2022-01-17,31
2022-01-18,33
2022-01-19,33
2022-01-20,81
2022-01-21,169
2022-01-22,289
2022-01-23,289
2022-01-24,502
2022-01-25,676
2022-01-26,677
2022-01-27,755
2022-01-28,898
2022-01-29,898
2022-01-30,1183
2022-01-31,1486
2022-02-01,1852
2022-02-02,2167
2022-02-03,2357
2022-02-04,2790
2022-02-05,2790
2022-02-06,3195
2022-02-07,3318
2022-02-08,3657
2022-02-09,3974
2022-02-10,4203
2022-02-11,4302
2022-02-12,4302
2022-02-13,4625
2022-02-14,4823
2022-02-15,4912
2022-02-16,5043
2022-02-17,5565
2022-02-18,5684
2022-02-19,5684
2022-02-20,5813
2022-02-21,5891
2022-02-22,5968
2022-02-23,6348
2022-02-24,6654
2022-02-25,6813
2022-02-26,6813
2022-02-27,6937
2022-02-28,7049
2022-03-01,7258
2022-03-02,7258
2022-03-03,7326
2022-03-04,7326
2022-03-05,7594
2022-03-06,8026
2022-03-07,8129
2022-03-08,8129
2022-03-09,8491
2022-03-10,8491
2022-03-11,8491
2022-03-12,8491
2022-03-13,9124
2022-03-14,9124
2022-03-15,9412
2022-03-16,9500
2022-03-17,9758
2022-03-18,9758
2022-03-19,9758
2022-03-20,9851
2022-03-21,9953
2022-03-22,10204
2022-03-23,10204
2022-03-24,10426
2022-03-25,10426
2022-03-26,10426
2022-03-27,10778
2022-03-28,10778
2022-03-29,10778
2022-03-30,11174
2022-03-31,11470
2022-04-01,11470
2022-04-02,11470
2022-04-03,11470
2022-04-04,11620
2022-04-05,11856
2022-04-06,11856
2022-04-07,12005
2022-04-08,12005
2022-04-09,12005
2022-04-10,12005
2022-04-11,12005
2022-04-12,12285
2022-04-13,12285
2022-04-14,12285
2022-04-15,12285
2022-04-16,12285
2022-04-17,12285
2022-04-18,12436
2022-04-19,12436
2022-04-20,12436
2022-04-21,12436
2022-04-22,12436
2022-04-23,12584
2022-04-24,14182
2022-04-25,14182
2022-04-26,14786
2022-04-27,14786
2022-04-28,14786
2022-04-29,14786
2022-04-30,14786
2022-05-01,15260
2022-05-02,15260
2022-05-03,15881
2022-05-04,15881
2022-05-05,16441
2022-05-06,16441
2022-05-07,16441
2022-05-08,16441
2022-05-09,16874
2022-05-10,18174
2022-05-11,18174
2022-05-12,18174
2022-05-13,18174
2022-05-14,18174
2022-05-15,18174
2022-05-16,18174
2022-05-17,18174
2022-05-18,18174
2022-05-19,18174
2022-05-20,18174
2022-05-21,18174
2022-05-22,18174
2022-05-23,18174
2022-05-24,18174
2022-05-25,18174
2022-05-26,18174
2022-05-27,18174
2022-05-28,18174
2022-05-29,18174
2022-05-30,21077
2022-05-31,21237
2022-06-01,21237
2022-06-02,21237
2022-06-03,21237
2022-06-04,21237
2022-06-05,21237
2022-06-06,21237
2022-06-07,21237
2022-06-08,21237
2022-06-09,21237
2022-06-10,21544
2022-06-11,21544
2022-06-12,21544
2022-06-13,21544
2022-06-14,21544
2022-06-15,21544
2022-06-16,21544
2022-06-17,21544
2022-06-18,21544
2022-06-19,21544
2022-06-20,21544
2022-06-21,21544
2022-06-22,21544
2022-06-23,21544
2022-06-24,21544
2022-06-25,21544
2022-06-26,21544
2022-06-27,21544
2022-06-28,21544
2022-06-29,21544
2022-06-30,21544
2022-07-01,21544
2022-07-02,21544
2022-07-03,21544
2022-07-04,21544
2022-07-05,21544
2022-07-06,21544
2022-07-07,21544
2022-07-08,21544
2022-07-09,21544
2022-07-10,21544
2022-07-11,21544
2022-07-12,21544
2022-07-13,21544
2022-07-14,21544
2022-07-15,21544
2022-07-16,21544
2022-07-17,21544
2022-07-18,21544
2022-07-19,21544
2022-07-20,21544
2022-07-21,21544
2022-07-22,21544
2022-07-23,21544
2022-07-24,21544
2022-07-25,21544
2022-07-26,21544
2022-07-27,21544
2022-07-28,21544
2022-07-29,21544
2022-07-30,21544
2022-07-31,21544
2022-08-01,21544
2022-08-02,21544
2022-08-03,21544
2022-08-04,21544
2022-08-05,21544
2022-08-06,21544
2022-08-07,21544
2022-08-08,21544
2022-08-09,21544
2022-08-10,21544
2022-08-11,21544
2022-08-12,21544
2022-08-13,21544
2022-08-14,21544
2022-08-15,21544
2022-08-16,21544
2022-08-17,21544
2022-08-18,21544
2022-08-19,21544
2022-08-20,21544
2022-08-21,21544
2022-08-22,21544
2022-08-23,21544
2022-08-24,21544
2022-08-25,21544
2022-08-26,21544
2022-08-27,21544
2022-08-28,21544
2022-08-29,21544
2022-08-30,21544
2022-08-31,21544
2022-09-01,21544
2022-09-02,21544
2022-09-03,21544
2022-09-04,21544
2022-09-05,21544
2022-09-06,21544
2022-09-07,21544
2022-09-08,21544
2022-09-09,21544
2022-09-10,21544
2022-09-11,21544
2022-09-12,21544
2022-09-13,21544
2022-09-14,21544
2022-09-15,21544
2022-09-16,21544
2022-09-17,21544
2022-09-18,21544
2022-09-19,21544
2022-09-20,21544
2022-09-21,21544
2022-09-22,21544
2022-09-23,21544
2022-09-24,21544
2022-09-25,21544
2022-09-26,21544
2022-09-27,21544
2022-09-28,21544
2022-09-29,21544
2022-09-30,21544
2022-10-01,21544
2022-10-02,21544
2022-10-03,21544
2022-10-04,21544
2022-10-05,21544
2022-10-06,21544
2022-10-07,21544
2022-10-08,21544
2022-10-09,21544
2022-10-10,21544
2022-10-11,21544
2022-10-12,21544
2022-10-13,21544
2022-10-14,21544
2022-10-15,21544
2022-10-16,21544
2022-10-17,21544
2022-10-18,21544
2022-10-19,21544
2022-10-20,21544
2022-10-21,21544
2022-10-22,21544
2022-10-23,21544
2022-10-24,21544
2022-10-25,21544
2022-10-26,21544
2022-10-27,21544
2022-10-28,21544
2022-10-29,21544
2022-10-30,21544
2022-10-31,21544
2022-11-01,21544
2022-11-02,21563
2022-11-03,21563
2022-11-04,21563
2022-11-05,21563
2022-11-06,21563
2022-11-07,21563
2022-11-08,21563
2022-11-09,21563
2022-11-10,21563
2022-11-11,21563
2022-11-12,21563
2022-11-13,21563
2022-11-14,21884
2022-11-15,24575
2022-11-16,24575
2022-11-17,24575
2022-11-18,24575
2022-11-19,24575
2022-11-20,24575
2022-11-21,24575
2022-11-22,24575
2022-11-23,24575
2022-11-24,24575
2022-11-25,24575
2022-11-26,24575
2022-11-27,24575
2022-11-28,24575
2022-11-29,24575
2022-11-30,24575
2022-12-01,24575
2022-12-02,24575
2022-12-03,24575
2022-12-04,24575
2022-12-05,24575
2022-12-06,24575
2022-12-07,24575
2022-12-08,24575
2022-12-09,24575
2022-12-10,24575
2022-12-11,24575
2022-12-12,24575
2022-12-13,24575
2022-12-14,24575
2022-12-15,24575
2022-12-16,24575
2022-12-17,24575
2022-12-18,24575
2022-12-19,24575
2022-12-20,24575
2022-12-21,24575
2022-12-22,24575
2022-12-23,24575
2022-12-24,24575
2022-12-25,24575
2022-12-26,24575
2022-12-27,24575
2022-12-28,24575
2022-12-29,24575
2022-12-30,24575
2022-12-31,24575
2023-01-01,24575
2023-01-02,24575
2023-01-03,24575
2023-01-04,24575
2023-01-05,24575
2023-01-06,24575
2023-01-07,24575
2023-01-08,24575
2023-01-09,24575
2023-01-10,24575
2023-01-11,24575
2023-01-12,24575
2023-01-13,24575
2023-01-14,24575
2023-01-15,24575
2023-01-16,24575
2023-01-17,24575
2023-01-18,24575
2023-01-19,24575
2023-01-20,24575
2023-01-21,24575
2023-01-22,24575
2023-01-23,24575
2023-01-24,24575
2023-01-25,24575
2023-01-26,24575
2023-01-27,24575
2023-01-28,24575
2023-01-29,24575
2023-01-30,24575
2023-01-31,24575
2023-02-01,24575
2023-02-02,24575
2023-02-03,24575
2023-02-04,24575
2023-02-05,24575
2023-02-06,24575
2023-02-07,24575
2023-02-08,24575
2023-02-09,24575
2023-02-10,24575
2023-02-11,24575
2023-02-12,24575
2023-02-13,24575
2023-02-14,24575
2023-02-15,24575
2023-02-16,24575
2023-02-17,24575
2023-02-18,24575
2023-02-19,24575
2023-02-20,24575
2023-02-21,24575
2023-02-22,24575
2023-02-23,24575
2023-02-24,24575
2023-02-25,24575
2023-02-26,24575
2023-02-27,24575
2023-02-28,24575
2023-03-01,24575
2023-03-02,24575
2023-03-03,24575
2023-03-04,24575
2023-03-05,24575
2023-03-06,24575
2023-03-07,24575
2023-03-08,24575
2023-03-09,24575
2023-03-10,24575
2023-03-11,24575
2023-03-12,24575
2023-03-13,24575
2023-03-14,24575
2023-03-15,24575
2023-03-16,24575
2023-03-17,24575
2023-03-18,24575
2023-03-19,24575
2023-03-20,24575
2023-03-21,24575
2023-03-22,24575
2023-03-23,24575
2023-03-24,24575
2023-03-25,24575
2023-03-26,24575
2023-03-27,24575
2023-03-28,24575
2023-03-29,24575
2023-03-30,24575
2023-03-31,24575
2023-04-01,24575
2023-04-02,24575
2023-04-03,24575
2023-04-04,24575
2023-04-05,24575
2023-04-06,24575
2023-04-07,24575
2023-04-08,24575
2023-04-09,24575
2023-04-10,24575
2023-04-11,24575
2023-04-12,24575
2023-04-13,24575
2023-04-14,24575
2023-04-15,24575
2023-04-16,24575
2023-04-17,24575
2023-04-18,24575
2023-04-19,24575
2023-04-20,24575
2023-04-21,24575
2023-04-22,24575
2023-04-23,24575
2023-04-24,24575
2023-04-25,24575
2023-04-26,24575
2023-04-27,24575
2023-04-28,24575
2023-04-29,24575
2023-04-30,24575
2023-05-01,24575
2023-05-02,24575
2023-05-03,24575
2023-05-04,24575
2023-05-05,24575
2023-05-06,24575
2023-05-07,24575
2023-05-08,24575
2023-05-09,24575
2023-05-10,24575
