dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-06,2544
2021-08-07,2544
2021-08-08,2544
2021-08-09,2546
2021-08-10,2550
2021-08-11,2551
2021-08-12,2553
2021-08-13,2566
2021-08-14,2570
2021-08-15,2571
2021-08-16,2577
2021-08-17,2577
2021-08-18,2577
2021-08-19,2580
2021-08-20,2580
2021-08-21,2585
2021-08-22,2585
2021-08-23,2585
2021-08-24,2591
2021-08-25,2591
2021-08-26,2591
2021-08-27,2592
2021-08-28,2594
2021-08-29,2594
2021-08-30,2595
2021-08-31,2596
2021-09-01,2596
2021-09-02,2596
2021-09-03,2596
2021-09-04,2596
2021-09-05,2596
2021-09-06,2596
2021-09-07,2596
2021-09-08,2596
2021-09-09,2596
2021-09-10,2596
2021-09-11,2596
2021-09-12,2596
2021-09-13,2596
2021-09-14,2596
2021-09-15,2596
2021-09-16,2596
2021-09-17,2596
2021-09-18,2597
2021-09-19,2597
2021-09-20,2597
2021-09-21,2599
2021-09-22,2599
2021-09-23,2599
2021-09-24,2599
2021-09-25,2599
2021-09-26,2599
2021-09-27,2599
2021-09-28,2600
2021-09-29,2601
2021-09-30,2601
2021-10-01,2601
2021-10-02,2601
2021-10-03,2608
2021-10-04,2608
2021-10-05,2613
2021-10-06,2613
2021-10-07,2613
2021-10-08,2613
2021-10-09,2613
2021-10-10,2613
2021-10-11,2613
2021-10-12,2613
2021-10-13,2615
2021-10-14,2616
2021-10-15,2617
2021-10-16,2617
2021-10-17,2617
2021-10-18,2617
2021-10-19,2617
2021-10-20,2617
2021-10-21,2617
2021-10-22,2617
2021-10-23,2617
2021-10-24,2617
2021-10-25,2617
2021-10-26,2617
2021-10-27,2620
2021-10-28,2621
2021-10-29,2621
2021-10-30,2621
2021-10-31,2621
2021-11-01,2621
2021-11-02,2621
2021-11-03,2622
2021-11-04,2622
2021-11-05,2623
2021-11-06,2623
2021-11-07,2623
2021-11-08,2623
2021-11-09,2623
2021-11-10,2623
2021-11-11,2623
2021-11-12,2623
2021-11-13,2625
2021-11-14,2625
2021-11-15,2625
2021-11-16,2625
2021-11-17,2629
2021-11-18,2629
2021-11-19,2632
2021-11-20,2632
2021-11-21,2632
2021-11-22,2632
2021-11-23,2633
2021-11-24,2633
2021-11-25,2633
2021-11-26,2634
2021-11-27,2636
2021-11-28,2640
2021-11-29,2640
2021-11-30,2640
2021-12-01,2640
2021-12-02,2640
2021-12-03,2640
2021-12-04,2641
2021-12-05,2641
2021-12-06,2641
2021-12-07,2641
2021-12-08,2642
2021-12-09,2648
2021-12-10,2649
2021-12-11,2649
2021-12-12,2649
2021-12-13,2649
2021-12-14,2652
2021-12-15,2652
2021-12-16,2652
2021-12-17,2656
2021-12-18,2656
2021-12-19,2657
2021-12-20,2657
2021-12-21,2658
2021-12-22,2659
2021-12-23,2659
2021-12-24,2659
2021-12-25,2659
2021-12-26,2660
2021-12-27,2660
2021-12-28,2660
2021-12-29,2660
2021-12-30,2660
2021-12-31,2660
2022-01-01,2660
2022-01-02,2660
2022-01-03,2664
2022-01-04,2666
2022-01-05,2669
2022-01-06,2671
2022-01-07,2753
2022-01-08,2760
2022-01-09,2781
2022-01-10,2802
2022-01-11,2830
2022-01-12,2837
2022-01-13,2873
2022-01-14,2886
2022-01-15,2904
2022-01-16,2928
2022-01-17,3069
2022-01-18,3170
2022-01-19,3229
2022-01-20,3317
2022-01-21,3458
2022-01-22,3557
2022-01-23,3649
2022-01-24,3811
2022-01-25,3951
2022-01-26,4089
2022-01-27,4225
2022-01-28,4430
2022-01-29,4566
2022-01-30,4685
2022-01-31,4891
2022-02-01,5203
2022-02-02,5393
2022-02-03,5532
2022-02-04,5720
2022-02-05,5934
2022-02-06,6092
2022-02-07,6300
2022-02-08,6459
2022-02-09,6648
2022-02-10,6779
2022-02-11,6964
2022-02-12,7199
2022-02-13,7429
2022-02-14,7666
2022-02-15,7916
2022-02-16,8297
2022-02-17,8683
2022-02-18,9210
2022-02-19,9557
2022-02-20,10078
2022-02-21,10112
2022-02-22,10196
2022-02-23,10514
2022-02-24,11010
2022-02-25,11369
2022-02-26,11820
2022-02-27,12194
2022-02-28,12702
2022-03-01,13137
2022-03-02,13535
2022-03-03,13846
2022-03-04,14120
2022-03-05,14451
2022-03-06,14798
2022-03-07,15119
2022-03-08,15560
2022-03-09,15946
2022-03-10,16277
2022-03-11,16666
2022-03-12,17150
2022-03-13,17620
2022-03-14,18652
2022-03-15,19435
2022-03-16,20116
2022-03-17,20722
2022-03-18,21310
2022-03-19,21660
2022-03-20,22004
2022-03-21,22385
2022-03-22,22625
2022-03-23,23155
2022-03-24,23814
2022-03-25,24316
2022-03-26,24761
2022-03-27,25080
2022-03-28,25860
2022-03-29,25876
2022-03-30,26963
2022-03-31,28101
2022-04-01,29139
2022-04-02,30053
2022-04-03,31437
2022-04-04,31927
2022-04-05,33146
2022-04-06,35437
2022-04-07,37049
2022-04-08,38921
2022-04-09,40629
2022-04-10,42222
2022-04-11,42856
2022-04-12,45056
2022-04-13,47187
2022-04-14,49066
2022-04-15,50433
2022-04-16,51800
2022-04-17,52796
2022-04-18,53104
2022-04-19,54592
2022-04-20,55606
2022-04-21,56301
2022-04-22,56603
2022-04-23,57340
2022-04-24,57771
2022-04-25,57909
2022-04-26,58373
2022-04-27,58643
2022-04-28,58876
2022-04-29,59054
2022-04-30,59163
2022-05-01,59219
2022-05-02,59247
2022-05-03,59274
2022-05-04,59358
2022-05-05,59422
2022-05-06,59450
2022-05-07,59483
2022-05-08,59497
2022-05-09,59512
2022-05-10,59530
2022-05-11,59540
2022-05-12,59552
2022-05-13,59564
2022-05-14,59566
2022-05-15,59570
2022-05-16,59574
2022-05-17,59585
2022-05-18,59593
2022-05-19,59603
2022-05-20,59606
2022-05-21,59608
2022-05-22,59612
2022-05-23,59614
2022-05-24,59617
2022-05-25,59619
2022-05-26,59619
2022-05-27,59621
2022-05-28,59624
2022-05-29,59625
2022-05-30,59628
2022-05-31,59628
2022-06-01,59630
2022-06-02,59630
2022-06-03,59631
2022-06-04,59633
2022-06-05,59636
2022-06-06,59636
2022-06-07,59637
2022-06-08,59639
2022-06-09,59639
2022-06-10,59642
2022-06-11,59643
2022-06-12,59643
2022-06-13,59644
2022-06-14,59648
2022-06-15,59648
2022-06-16,59650
2022-06-17,59655
2022-06-18,59655
2022-06-19,59661
2022-06-20,59674
2022-06-21,59678
2022-06-22,59685
2022-06-23,59690
2022-06-24,59696
2022-06-25,59699
2022-06-26,59709
2022-06-27,59729
2022-06-28,59751
2022-06-29,59759
2022-06-30,59771
2022-07-01,59787
2022-07-02,59801
2022-07-03,59812
2022-07-04,59824
2022-07-05,59836
2022-07-06,59844
2022-07-07,59866
2022-07-08,59890
2022-07-09,59913
2022-07-10,59940
2022-07-11,59956
2022-07-12,59965
2022-07-13,59982
2022-07-14,59996
2022-07-15,60034
2022-07-16,60062
2022-07-17,60107
2022-07-18,60126
2022-07-19,60161
2022-07-20,60190
2022-07-21,60251
2022-07-22,60292
2022-07-23,60335
2022-07-24,60368
2022-07-25,60385
2022-07-26,60409
2022-07-27,60443
2022-07-28,60472
2022-07-29,60500
2022-07-30,60528
2022-07-31,60530
2022-08-01,60547
2022-08-02,60559
2022-08-03,60572
2022-08-04,60590
2022-08-05,60628
2022-08-06,60647
2022-08-07,60663
2022-08-08,60678
2022-08-09,60686
2022-08-10,60702
2022-08-11,60735
2022-08-12,60759
2022-08-13,60775
2022-08-14,60779
2022-08-15,60791
2022-08-16,60812
2022-08-17,60827
2022-08-18,60851
2022-08-19,60873
2022-08-20,60887
2022-08-21,60898
2022-08-22,60908
2022-08-23,60939
2022-08-24,60974
2022-08-25,60992
2022-08-26,61025
2022-08-27,61059
2022-08-28,61076
2022-08-29,61086
2022-08-30,61115
2022-08-31,61143
2022-09-01,61176
2022-09-02,61189
2022-09-03,61209
2022-09-04,61233
2022-09-05,61248
2022-09-06,61272
2022-09-07,61320
2022-09-08,61349
2022-09-09,61372
2022-09-10,61400
2022-09-11,61419
2022-09-12,61429
2022-09-13,61473
2022-09-14,61519
2022-09-15,61595
2022-09-16,61649
2022-09-17,61692
2022-09-18,61730
2022-09-19,61748
2022-09-20,61810
2022-09-21,61855
2022-09-22,61910
2022-09-23,61946
2022-09-24,61950
2022-09-25,61969
2022-09-26,61969
2022-09-27,62003
2022-09-28,62029
2022-09-29,62049
2022-09-30,62075
2022-10-01,62086
2022-10-02,62095
2022-10-03,62099
2022-10-04,62133
2022-10-05,62140
2022-10-06,62141
2022-10-07,62162
2022-10-08,62193
2022-10-09,62200
2022-10-10,62202
2022-10-11,62219
2022-10-12,62248
2022-10-13,62248
2022-10-14,62248
2022-10-15,62248
2022-10-16,62248
2022-10-17,62248
2022-10-18,62248
2022-10-19,62248
2022-10-20,62248
2022-10-21,62248
2022-10-22,62248
2022-10-23,62331
2022-10-24,62331
2022-10-25,62331
2022-10-26,62331
2022-10-27,62331
2022-10-28,62331
2022-10-29,62331
2022-10-30,62380
2022-10-31,62380
2022-11-01,62380
2022-11-02,62380
2022-11-03,62380
2022-11-04,62380
2022-11-05,62380
2022-11-06,62430
2022-11-07,62430
2022-11-08,62430
2022-11-09,62430
2022-11-10,62430
2022-11-11,62430
2022-11-12,62430
2022-11-13,62460
2022-11-14,62460
2022-11-15,62460
2022-11-16,62460
2022-11-17,62460
2022-11-18,62460
2022-11-19,62460
2022-11-20,62488
2022-11-21,62488
2022-11-22,62488
2022-11-23,62488
2022-11-24,62488
2022-11-25,62488
2022-11-26,62488
2022-11-27,62503
2022-11-28,62503
2022-11-29,62503
2022-11-30,62503
2022-12-01,62503
2022-12-02,62503
2022-12-03,62503
2022-12-04,62512
2022-12-05,62512
2022-12-06,62512
2022-12-07,62512
2022-12-08,62512
2022-12-09,62512
2022-12-10,62512
2022-12-11,62521
2022-12-12,62521
2022-12-13,62521
2022-12-14,62521
2022-12-15,62521
2022-12-16,62521
2022-12-17,62521
2022-12-18,62524
2022-12-19,62524
2022-12-20,62524
2022-12-21,62524
2022-12-22,62524
2022-12-23,62524
2022-12-24,62524
2022-12-25,62531
2022-12-26,62531
2022-12-27,62531
2022-12-28,62531
2022-12-29,62531
2022-12-30,62531
2022-12-31,62531
2023-01-01,62538
2023-01-02,62538
2023-01-03,62538
2023-01-04,62538
2023-01-05,62538
2023-01-06,62538
2023-01-07,62538
2023-01-08,62551
2023-01-09,62551
2023-01-10,62551
2023-01-11,62551
2023-01-12,62551
2023-01-13,62551
2023-01-14,62551
2023-01-15,62577
2023-01-16,62577
2023-01-17,62577
2023-01-18,62577
2023-01-19,62577
2023-01-20,62577
2023-01-21,62577
2023-01-22,62598
2023-01-23,62598
2023-01-24,62598
2023-01-25,62598
2023-01-26,62598
2023-01-27,62598
2023-01-28,62598
2023-01-29,62605
2023-01-30,62605
2023-01-31,62605
2023-02-01,62605
2023-02-02,62605
2023-02-03,62605
2023-02-04,62605
2023-02-05,62608
2023-02-06,62608
2023-02-07,62608
2023-02-08,62608
2023-02-09,62608
2023-02-10,62608
2023-02-11,62608
2023-02-12,62611
2023-02-13,62611
2023-02-14,62611
2023-02-15,62611
2023-02-16,62611
2023-02-17,62611
2023-02-18,62611
2023-02-19,62615
2023-02-20,62615
2023-02-21,62615
2023-02-22,62615
2023-02-23,62615
2023-02-24,62615
2023-02-25,62615
2023-02-26,62620
2023-02-27,62620
2023-02-28,62620
2023-03-01,62620
2023-03-02,62620
2023-03-03,62620
2023-03-04,62620
2023-03-05,62627
2023-03-06,62627
2023-03-07,62627
2023-03-08,62627
2023-03-09,62627
2023-03-10,62627
2023-03-11,62627
2023-03-12,62637
2023-03-13,62637
2023-03-14,62637
2023-03-15,62637
2023-03-16,62637
2023-03-17,62637
2023-03-18,62637
2023-03-19,62647
2023-03-20,62647
2023-03-21,62647
2023-03-22,62647
2023-03-23,62647
2023-03-24,62647
2023-03-25,62647
2023-03-26,62648
2023-03-27,62648
2023-03-28,62648
2023-03-29,62648
2023-03-30,62648
2023-03-31,62648
2023-04-01,62648
2023-04-02,62649
2023-04-03,62649
2023-04-04,62649
2023-04-05,62649
2023-04-06,62649
2023-04-07,62649
2023-04-08,62649
2023-04-09,62650
2023-04-10,62650
2023-04-11,62650
2023-04-12,62650
2023-04-13,62650
2023-04-14,62650
2023-04-15,62650
2023-04-16,62654
2023-04-17,62654
2023-04-18,62654
2023-04-19,62654
2023-04-20,62654
2023-04-21,62654
2023-04-22,62654
2023-04-23,62663
2023-04-24,62663
2023-04-25,62663
2023-04-26,62663
2023-04-27,62663
2023-04-28,62663
2023-04-29,62663
2023-04-30,62666
2023-05-01,62666
2023-05-02,62666
2023-05-03,62666
2023-05-04,62666
2023-05-05,62666
2023-05-06,62666
2023-05-07,62668
2023-05-08,62668
2023-05-09,62668
2023-05-10,62668
