dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,256614
2021-06-30,256669
2021-07-01,256734
2021-07-02,256816
2021-07-03,256870
2021-07-04,256931
2021-07-05,256970
2021-07-06,257035
2021-07-07,257105
2021-07-08,257187
2021-07-09,257272
2021-07-10,257343
2021-07-11,257419
2021-07-12,257467
2021-07-13,257529
2021-07-14,257588
2021-07-15,257678
2021-07-16,257766
2021-07-17,257842
2021-07-18,257903
2021-07-19,257946
2021-07-20,258007
2021-07-21,258096
2021-07-22,258237
2021-07-23,258365
2021-07-24,258484
2021-07-25,258581
2021-07-26,258624
2021-07-27,258713
2021-07-28,258852
2021-07-29,259018
2021-07-30,259202
2021-07-31,259356
2021-08-01,259478
2021-08-02,259549
2021-08-03,259667
2021-08-04,259828
2021-08-05,260024
2021-08-06,260183
2021-08-07,260424
2021-08-08,260555
2021-08-09,260630
2021-08-10,260807
2021-08-11,261000
2021-08-12,261256
2021-08-13,261524
2021-08-14,261807
2021-08-15,261947
2021-08-16,262044
2021-08-17,262244
2021-08-18,262589
2021-08-19,263074
2021-08-20,263500
2021-08-21,263907
2021-08-22,264283
2021-08-23,264432
2021-08-24,264746
2021-08-25,265258
2021-08-26,265817
2021-08-27,266314
2021-08-28,266591
2021-08-29,266784
2021-08-30,266988
2021-08-31,267204
2021-09-01,267526
2021-09-02,268105
2021-09-03,268892
2021-09-04,269602
2021-09-05,269986
2021-09-06,270219
2021-09-07,270685
2021-09-08,271535
2021-09-09,272325
2021-09-10,273056
2021-09-11,273918
2021-09-12,274599
2021-09-13,274812
2021-09-14,275558
2021-09-15,276701
2021-09-16,277854
2021-09-17,279143
2021-09-18,280185
2021-09-19,281216
2021-09-20,281700
2021-09-21,282650
2021-09-22,283950
2021-09-23,285321
2021-09-24,286536
2021-09-25,287730
2021-09-26,288377
2021-09-27,289025
2021-09-28,290043
2021-09-29,291252
2021-09-30,292839
2021-10-01,294392
2021-10-02,295681
2021-10-03,296672
2021-10-04,297232
2021-10-05,298310
2021-10-06,299843
2021-10-07,301431
2021-10-08,303208
2021-10-09,304678
2021-10-10,305977
2021-10-11,306647
2021-10-12,307182
2021-10-13,308724
2021-10-14,310776
2021-10-15,312442
2021-10-16,313849
2021-10-17,315414
2021-10-18,316529
2021-10-19,317899
2021-10-20,319614
2021-10-21,321682
2021-10-22,323469
2021-10-23,325526
2021-10-24,327094
2021-10-25,328000
2021-10-26,329294
2021-10-27,330799
2021-10-28,332625
2021-10-29,334287
2021-10-30,335860
2021-10-31,337115
2021-11-01,337768
2021-11-02,339114
2021-11-03,340188
2021-11-04,341675
2021-11-05,343261
2021-11-06,344563
2021-11-07,345517
2021-11-08,345964
2021-11-09,347105
2021-11-10,348588
2021-11-11,349568
2021-11-12,350679
2021-11-13,351940
2021-11-14,352670
2021-11-15,352822
2021-11-16,353778
2021-11-17,354755
2021-11-18,355646
2021-11-19,356448
2021-11-20,357211
2021-11-21,357831
2021-11-22,358202
2021-11-23,358857
2021-11-24,359401
2021-11-25,360261
2021-11-26,361116
2021-11-27,361828
2021-11-28,362326
2021-11-29,362433
2021-11-30,363110
2021-12-01,363774
2021-12-02,364433
2021-12-03,365165
2021-12-04,365713
2021-12-05,366162
2021-12-06,366256
2021-12-07,366751
2021-12-08,367339
2021-12-09,367948
2021-12-10,368497
2021-12-11,369013
2021-12-12,369402
2021-12-13,369659
2021-12-14,370003
2021-12-15,370459
2021-12-16,370951
2021-12-17,371410
2021-12-18,371850
2021-12-19,372154
2021-12-20,372200
2021-12-21,372429
2021-12-22,372983
2021-12-23,373373
2021-12-24,373752
2021-12-25,374120
2021-12-26,374349
2021-12-27,374526
2021-12-28,374763
2021-12-29,375065
2021-12-30,375358
2021-12-31,375780
2022-01-01,376155
2022-01-02,376434
2022-01-03,376602
2022-01-04,376844
2022-01-05,377496
2022-01-06,378202
2022-01-07,378904
2022-01-08,379572
2022-01-09,379901
2022-01-10,380290
2022-01-11,380985
2022-01-12,382124
2022-01-13,383544
2022-01-14,385047
2022-01-15,386905
2022-01-16,387920
2022-01-17,388959
2022-01-18,390742
2022-01-19,393423
2022-01-20,396678
2022-01-21,400585
2022-01-22,404556
2022-01-23,407003
2022-01-24,409397
2022-01-25,412231
2022-01-26,417369
2022-01-27,423568
2022-01-28,428934
2022-01-29,434549
2022-01-30,438249
2022-01-31,440698
2022-02-01,445046
2022-02-02,449840
2022-02-03,455095
2022-02-04,460307
2022-02-05,464234
2022-02-06,467271
2022-02-07,468782
2022-02-08,471524
2022-02-09,474548
2022-02-10,477419
2022-02-11,480289
2022-02-12,482842
2022-02-13,484516
2022-02-14,485563
2022-02-15,487283
2022-02-16,488899
2022-02-17,490751
2022-02-18,492604
2022-02-19,494219
2022-02-20,495184
2022-02-21,495415
2022-02-22,496976
2022-02-23,497946
2022-02-24,499015
2022-02-25,500144
2022-02-26,500812
2022-02-27,501312
2022-02-28,501800
2022-03-01,502386
2022-03-02,502956
2022-03-03,503690
2022-03-04,504307
2022-03-05,504875
2022-03-06,505393
2022-03-07,505644
2022-03-08,505996
2022-03-09,506222
2022-03-10,506681
2022-03-11,507028
2022-03-12,507599
2022-03-13,507994
2022-03-14,508235
2022-03-15,508578
2022-03-16,508917
2022-03-17,509367
2022-03-18,509834
2022-03-19,510206
2022-03-20,510460
2022-03-21,510700
2022-03-22,510973
2022-03-23,511231
2022-03-24,511662
2022-03-25,512047
2022-03-26,512386
2022-03-27,512602
2022-03-28,512638
2022-03-29,512942
2022-03-30,513146
2022-03-31,513442
2022-04-01,513757
2022-04-02,514014
2022-04-03,514199
2022-04-04,514222
2022-04-05,514428
2022-04-06,514650
2022-04-07,514882
2022-04-08,515121
2022-04-09,515312
2022-04-10,515445
2022-04-11,515488
2022-04-12,515649
2022-04-13,515804
2022-04-14,516004
2022-04-15,516164
2022-04-16,516316
2022-04-17,516431
2022-04-18,516444
2022-04-19,516587
2022-04-20,516699
2022-04-21,516864
2022-04-22,516986
2022-04-23,516986
2022-04-24,516986
2022-04-25,517206
2022-04-26,517206
2022-04-27,517206
2022-04-28,517206
2022-04-29,517206
2022-04-30,517206
2022-05-01,517206
2022-05-02,517753
2022-05-03,517753
2022-05-04,517753
2022-05-05,517753
2022-05-06,517753
2022-05-07,517753
2022-05-08,517753
2022-05-09,518166
2022-05-10,518166
2022-05-11,518166
2022-05-12,518166
2022-05-13,518166
2022-05-14,518166
2022-05-15,518166
2022-05-16,518492
2022-05-17,518492
2022-05-18,518492
2022-05-19,518492
2022-05-20,518492
2022-05-21,518492
2022-05-22,518492
2022-05-23,518745
2022-05-24,518745
2022-05-25,518745
2022-05-26,518745
2022-05-27,518745
2022-05-28,518745
2022-05-29,518967
2022-05-30,518967
2022-05-31,518967
2022-06-01,518967
2022-06-02,518967
2022-06-03,518967
2022-06-04,518967
2022-06-05,519001
2022-06-06,519228
2022-06-07,519228
2022-06-08,519228
2022-06-09,519228
2022-06-10,519228
2022-06-11,519228
2022-06-12,519228
2022-06-13,519452
2022-06-14,519452
2022-06-15,519452
2022-06-16,519452
2022-06-17,519452
2022-06-18,519452
2022-06-19,519452
2022-06-20,519703
2022-06-21,519703
2022-06-22,519703
2022-06-23,519703
2022-06-24,519703
2022-06-25,519703
2022-06-26,519703
2022-06-27,519703
2022-06-28,520168
2022-06-29,520168
2022-06-30,520168
2022-07-01,520168
2022-07-02,520168
2022-07-03,520168
2022-07-04,520168
2022-07-05,521182
2022-07-06,521182
2022-07-07,521182
2022-07-08,521182
2022-07-09,521182
2022-07-10,521182
2022-07-11,523034
2022-07-12,523034
2022-07-13,523034
2022-07-14,523034
2022-07-15,523034
2022-07-16,523034
2022-07-17,523034
2022-07-18,526394
2022-07-19,526394
2022-07-20,526394
2022-07-21,526394
2022-07-22,526394
2022-07-23,526394
2022-07-24,526394
2022-07-25,532187
2022-07-26,532187
2022-07-27,532187
2022-07-28,532187
2022-07-29,532187
2022-07-30,532187
2022-07-31,532187
2022-08-01,541715
2022-08-02,541715
2022-08-03,541715
2022-08-04,541715
2022-08-05,541715
2022-08-06,541715
2022-08-07,541715
2022-08-08,551862
2022-08-09,551862
2022-08-10,551862
2022-08-11,551862
2022-08-12,551862
2022-08-13,551862
2022-08-14,551862
2022-08-15,561196
2022-08-16,561196
2022-08-17,561196
2022-08-18,561196
2022-08-19,561196
2022-08-20,561196
2022-08-21,561196
2022-08-22,569088
2022-08-23,569088
2022-08-24,569088
2022-08-25,569088
2022-08-26,569088
2022-08-27,569088
2022-08-28,569088
2022-08-29,575052
2022-08-30,575052
2022-08-31,575052
2022-09-01,575052
2022-09-02,575052
2022-09-03,575052
2022-09-04,575052
2022-09-05,579110
2022-09-06,579110
2022-09-07,579110
2022-09-08,579110
2022-09-09,579110
2022-09-10,579110
2022-09-11,583183
2022-09-12,583183
2022-09-13,583183
2022-09-14,583183
2022-09-15,583183
2022-09-16,583183
2022-09-17,583183
2022-09-18,587023
2022-09-19,587023
2022-09-20,587023
2022-09-21,587023
2022-09-22,587023
2022-09-23,587023
2022-09-24,587023
2022-09-25,589437
2022-09-26,589437
2022-09-27,589437
2022-09-28,589437
2022-09-29,589437
2022-09-30,589437
2022-10-01,589437
2022-10-02,590811
2022-10-03,590811
2022-10-04,590811
2022-10-05,590811
2022-10-06,590811
2022-10-07,590811
2022-10-08,590811
2022-10-09,591912
2022-10-10,591912
2022-10-11,591912
2022-10-12,591912
2022-10-13,591912
2022-10-14,591912
2022-10-15,591912
2022-10-16,592535
2022-10-17,592535
2022-10-18,592535
2022-10-19,592535
2022-10-20,592535
2022-10-21,592535
2022-10-22,592535
2022-10-23,593157
2022-10-24,593157
2022-10-25,593157
2022-10-26,593157
2022-10-27,593157
2022-10-28,593157
2022-10-29,593157
2022-10-30,593723
2022-10-31,593723
2022-11-01,593723
2022-11-02,593723
2022-11-03,593723
2022-11-04,593723
2022-11-05,593723
2022-11-06,593723
2022-11-07,594070
2022-11-08,594070
2022-11-09,594070
2022-11-10,594070
2022-11-11,594070
2022-11-12,594070
2022-11-13,594070
2022-11-14,594348
2022-11-15,594348
2022-11-16,594348
2022-11-17,594348
2022-11-18,594348
2022-11-19,594348
2022-11-20,594348
2022-11-21,594661
2022-11-22,594661
2022-11-23,594661
2022-11-24,594661
2022-11-25,594661
2022-11-26,594661
2022-11-27,594661
2022-11-28,594980
2022-11-29,594980
2022-11-30,594980
2022-12-01,594980
2022-12-02,594980
2022-12-03,594980
2022-12-04,594980
2022-12-05,595309
2022-12-06,595309
2022-12-07,595309
2022-12-08,595309
2022-12-09,595309
2022-12-10,595309
2022-12-11,595309
2022-12-12,595652
2022-12-13,595652
2022-12-14,595652
2022-12-15,595652
2022-12-16,595652
2022-12-17,595652
2022-12-18,595652
2022-12-19,596100
2022-12-20,596100
2022-12-21,596100
2022-12-22,596100
2022-12-23,596100
2022-12-24,596100
2022-12-25,596100
2022-12-26,596458
2022-12-27,596458
2022-12-28,596458
2022-12-29,596458
2022-12-30,596458
2022-12-31,596458
2023-01-01,596458
2023-01-02,596822
2023-01-03,596822
2023-01-04,596822
2023-01-05,596822
2023-01-06,596822
2023-01-07,596822
2023-01-08,596822
2023-01-09,597124
2023-01-10,597124
2023-01-11,597124
2023-01-12,597124
2023-01-13,597124
2023-01-14,597124
2023-01-15,597124
2023-01-16,597506
2023-01-17,597506
2023-01-18,597506
2023-01-19,597506
2023-01-20,597506
2023-01-21,597506
2023-01-22,597981
2023-01-23,597981
2023-01-24,597981
2023-01-25,597981
2023-01-26,597981
2023-01-27,597981
2023-01-28,597981
2023-01-29,598581
2023-01-30,598581
2023-01-31,598581
2023-02-01,598581
2023-02-02,598581
2023-02-03,598581
2023-02-04,598581
2023-02-05,599486
2023-02-06,599486
2023-02-07,599486
2023-02-08,599486
2023-02-09,599486
2023-02-10,599486
2023-02-11,599486
2023-02-12,600824
2023-02-13,600824
2023-02-14,600824
2023-02-15,600824
2023-02-16,600824
2023-02-17,600824
2023-02-18,600824
2023-02-19,603658
2023-02-20,603658
2023-02-21,603658
2023-02-22,603658
2023-02-23,603658
2023-02-24,603658
2023-02-25,603658
2023-02-26,607360
2023-02-27,607360
2023-02-28,607360
2023-03-01,607360
2023-03-02,607360
2023-03-03,607360
2023-03-04,607360
2023-03-05,611050
2023-03-06,611050
2023-03-07,611050
2023-03-08,611050
2023-03-09,611050
2023-03-10,611050
2023-03-11,611050
2023-03-12,613886
2023-03-13,613886
2023-03-14,613886
2023-03-15,613886
2023-03-16,613886
2023-03-17,613886
2023-03-18,613886
2023-03-19,616259
2023-03-20,616259
2023-03-21,616259
2023-03-22,616259
2023-03-23,616259
2023-03-24,616259
2023-03-25,616259
2023-03-26,617750
2023-03-27,617750
2023-03-28,617750
2023-03-29,617750
2023-03-30,617750
2023-03-31,617750
2023-04-01,617750
2023-04-02,618741
2023-04-03,618741
2023-04-04,618741
2023-04-05,618741
2023-04-06,618741
2023-04-07,618741
2023-04-08,618741
2023-04-09,619425
2023-04-10,619425
2023-04-11,619425
2023-04-12,619425
2023-04-13,619425
2023-04-14,619425
2023-04-15,619425
2023-04-16,619888
2023-04-17,619888
2023-04-18,619888
2023-04-19,619888
2023-04-20,619888
2023-04-21,619888
2023-04-22,619888
2023-04-23,619973
2023-04-24,619973
2023-04-25,619973
2023-04-26,619973
2023-04-27,619973
2023-04-28,619973
2023-04-29,619973
2023-04-30,620253
2023-05-01,620253
2023-05-02,620253
2023-05-03,620253
2023-05-04,620253
2023-05-05,620253
2023-05-06,620253
2023-05-07,620418
2023-05-08,620418
2023-05-09,620418
2023-05-10,620418
