dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-13,6759
2021-07-14,6762
2021-07-15,6765
2021-07-16,6767
2021-07-17,6770
2021-07-18,6772
2021-07-19,6774
2021-07-20,6775
2021-07-21,6777
2021-07-22,6780
2021-07-23,6784
2021-07-24,6788
2021-07-25,6790
2021-07-26,6792
2021-07-27,6793
2021-07-28,6795
2021-07-29,6798
2021-07-30,6801
2021-07-31,6810
2021-08-01,6810
2021-08-02,6810
2021-08-03,6812
2021-08-04,6816
2021-08-05,6821
2021-08-06,6825
2021-08-07,6830
2021-08-08,6834
2021-08-09,6837
2021-08-10,6841
2021-08-11,6846
2021-08-12,6850
2021-08-13,6853
2021-08-14,6856
2021-08-15,6859
2021-08-16,6863
2021-08-17,6868
2021-08-18,6875
2021-08-19,6883
2021-08-20,6893
2021-08-21,6901
2021-08-22,6911
2021-08-23,6912
2021-08-24,6924
2021-08-25,6929
2021-08-26,6935
2021-08-27,6939
2021-08-28,6942
2021-08-29,6945
2021-08-30,6949
2021-08-31,6966
2021-09-01,6970
2021-09-02,6975
2021-09-03,6980
2021-09-04,6988
2021-09-05,6995
2021-09-06,7004
2021-09-07,7014
2021-09-08,7024
2021-09-09,7035
2021-09-10,7047
2021-09-11,7061
2021-09-12,7076
2021-09-13,7090
2021-09-14,7105
2021-09-15,7117
2021-09-16,7128
2021-09-17,7138
2021-09-18,7147
2021-09-19,7155
2021-09-20,7164
2021-09-21,7174
2021-09-22,7186
2021-09-23,7201
2021-09-24,7218
2021-09-25,7234
2021-09-26,7248
2021-09-27,7264
2021-09-28,7282
2021-09-29,7301
2021-09-30,7328
2021-10-01,7352
2021-10-02,7378
2021-10-03,7404
2021-10-04,7429
2021-10-05,7452
2021-10-06,7476
2021-10-07,7502
2021-10-08,7529
2021-10-09,7554
2021-10-10,7577
2021-10-11,7599
2021-10-12,7623
2021-10-13,7651
2021-10-14,7680
2021-10-15,7712
2021-10-16,7747
2021-10-17,7781
2021-10-18,7816
2021-10-19,7848
2021-10-20,7884
2021-10-21,7921
2021-10-22,7961
2021-10-23,7999
2021-10-24,8034
2021-10-25,8072
2021-10-26,8110
2021-10-27,8151
2021-10-28,8194
2021-10-29,8240
2021-10-30,8285
2021-10-31,8330
2021-11-01,8369
2021-11-02,8407
2021-11-03,8449
2021-11-04,8491
2021-11-05,8537
2021-11-06,8586
2021-11-07,8635
2021-11-08,8678
2021-11-09,8723
2021-11-10,8772
2021-11-11,8832
2021-11-12,8902
2021-11-13,8970
2021-11-14,9025
2021-11-15,9074
2021-11-16,9128
2021-11-17,9181
2021-11-18,9240
2021-11-19,9288
2021-11-20,9335
2021-11-21,9378
2021-11-22,9413
2021-11-23,9448
2021-11-24,9494
2021-11-25,9529
2021-11-26,9564
2021-11-27,9601
2021-11-28,9633
2021-11-29,9648
2021-11-30,9669
2021-12-01,9698
2021-12-02,9720
2021-12-03,9741
2021-12-04,9771
2021-12-05,9787
2021-12-06,9796
2021-12-07,9823
2021-12-08,9849
2021-12-09,9872
2021-12-10,9894
2021-12-11,9912
2021-12-12,9933
2021-12-13,9947
2021-12-14,9972
2021-12-15,9993
2021-12-16,10013
2021-12-17,10029
2021-12-18,10045
2021-12-19,10061
2021-12-20,10072
2021-12-21,10100
2021-12-22,10119
2021-12-23,10136
2021-12-24,10154
2021-12-25,10168
2021-12-26,10184
2021-12-27,10192
2021-12-28,10204
2021-12-29,10224
2021-12-30,10246
2021-12-31,10269
2022-01-01,10275
2022-01-02,10284
2022-01-03,10290
2022-01-04,10306
2022-01-05,10319
2022-01-06,10328
2022-01-07,10340
2022-01-08,10350
2022-01-09,10356
2022-01-10,10363
2022-01-11,10380
2022-01-12,10397
2022-01-13,10406
2022-01-14,10416
2022-01-15,10427
2022-01-16,10437
2022-01-17,10444
2022-01-18,10452
2022-01-19,10462
2022-01-20,10470
2022-01-21,10488
2022-01-22,10501
2022-01-23,10513
2022-01-24,10522
2022-01-25,10542
2022-01-26,10566
2022-01-27,10584
2022-01-28,10600
2022-01-29,10621
2022-01-30,10635
2022-01-31,10642
2022-02-01,10666
2022-02-02,10691
2022-02-03,10718
2022-02-04,10734
2022-02-05,10755
2022-02-06,10768
2022-02-07,10776
2022-02-08,10803
2022-02-09,10837
2022-02-10,10866
2022-02-11,10893
2022-02-12,10924
2022-02-13,10940
2022-02-14,10962
2022-02-15,10982
2022-02-16,11009
2022-02-17,11041
2022-02-18,11068
2022-02-19,11093
2022-02-20,11103
2022-02-21,11117
2022-02-22,11136
2022-02-23,11157
2022-02-24,11171
2022-02-25,11185
2022-02-26,11201
2022-02-27,11213
2022-02-28,11216
2022-03-01,11228
2022-03-02,11242
2022-03-03,11254
2022-03-04,11269
2022-03-05,11285
2022-03-06,11292
2022-03-07,11293
2022-03-08,11298
2022-03-09,11304
2022-03-10,11319
2022-03-11,11333
2022-03-12,11339
2022-03-13,11346
2022-03-14,11350
2022-03-15,11357
2022-03-16,11368
2022-03-17,11373
2022-03-18,11378
2022-03-19,11381
2022-03-20,11389
2022-03-21,11389
2022-03-22,11392
2022-03-23,11401
2022-03-24,11408
2022-03-25,11409
2022-03-26,11415
2022-03-27,11417
2022-03-28,11421
2022-03-29,11423
2022-03-30,11428
2022-03-31,11431
2022-04-01,11435
2022-04-02,11445
2022-04-03,11446
2022-04-04,11449
2022-04-05,11452
2022-04-06,11453
2022-04-07,11455
2022-04-08,11460
2022-04-09,11461
2022-04-10,11462
2022-04-11,11470
2022-04-12,11471
2022-04-13,11474
2022-04-14,11477
2022-04-15,11480
2022-04-16,11481
2022-04-17,11481
2022-04-18,11482
2022-04-19,11485
2022-04-20,11487
2022-04-21,11487
2022-04-22,11489
2022-04-23,11489
2022-04-24,11489
2022-04-25,11492
2022-04-26,11492
2022-04-27,11492
2022-04-28,11492
2022-04-29,11492
2022-04-30,11492
2022-05-01,11492
2022-05-02,11503
2022-05-03,11503
2022-05-04,11503
2022-05-05,11503
2022-05-06,11503
2022-05-07,11503
2022-05-08,11503
2022-05-09,11516
2022-05-10,11516
2022-05-11,11516
2022-05-12,11516
2022-05-13,11516
2022-05-14,11516
2022-05-15,11516
2022-05-16,11521
2022-05-17,11521
2022-05-18,11521
2022-05-19,11521
2022-05-20,11521
2022-05-21,11521
2022-05-22,11521
2022-05-23,11537
2022-05-24,11537
2022-05-25,11537
2022-05-26,11537
2022-05-27,11537
2022-05-28,11537
2022-05-29,11544
2022-05-30,11544
2022-05-31,11544
2022-06-01,11544
2022-06-02,11544
2022-06-03,11544
2022-06-04,11544
2022-06-05,11544
2022-06-06,11551
2022-06-07,11551
2022-06-08,11551
2022-06-09,11551
2022-06-10,11551
2022-06-11,11551
2022-06-12,11551
2022-06-13,11554
2022-06-14,11554
2022-06-15,11554
2022-06-16,11554
2022-06-17,11554
2022-06-18,11554
2022-06-19,11554
2022-06-20,11563
2022-06-21,11563
2022-06-22,11563
2022-06-23,11563
2022-06-24,11563
2022-06-25,11563
2022-06-26,11563
2022-06-27,11563
2022-06-28,11567
2022-06-29,11567
2022-06-30,11567
2022-07-01,11567
2022-07-02,11567
2022-07-03,11567
2022-07-04,11567
2022-07-05,11570
2022-07-06,11570
2022-07-07,11570
2022-07-08,11570
2022-07-09,11570
2022-07-10,11570
2022-07-11,11584
2022-07-12,11584
2022-07-13,11584
2022-07-14,11584
2022-07-15,11584
2022-07-16,11584
2022-07-17,11584
2022-07-18,11592
2022-07-19,11592
2022-07-20,11592
2022-07-21,11592
2022-07-22,11592
2022-07-23,11592
2022-07-24,11592
2022-07-25,11608
2022-07-26,11608
2022-07-27,11608
2022-07-28,11608
2022-07-29,11608
2022-07-30,11608
2022-07-31,11608
2022-08-01,11630
2022-08-02,11630
2022-08-03,11630
2022-08-04,11630
2022-08-05,11630
2022-08-06,11630
2022-08-07,11630
2022-08-08,11662
2022-08-09,11662
2022-08-10,11662
2022-08-11,11662
2022-08-12,11662
2022-08-13,11662
2022-08-14,11662
2022-08-15,11693
2022-08-16,11693
2022-08-17,11693
2022-08-18,11693
2022-08-19,11693
2022-08-20,11693
2022-08-21,11693
2022-08-22,11725
2022-08-23,11725
2022-08-24,11725
2022-08-25,11725
2022-08-26,11725
2022-08-27,11725
2022-08-28,11725
2022-08-29,11755
2022-08-30,11755
2022-08-31,11755
2022-09-01,11755
2022-09-02,11755
2022-09-03,11755
2022-09-04,11755
2022-09-05,11783
2022-09-06,11783
2022-09-07,11783
2022-09-08,11783
2022-09-09,11783
2022-09-10,11783
2022-09-11,11808
2022-09-12,11808
2022-09-13,11808
2022-09-14,11808
2022-09-15,11808
2022-09-16,11808
2022-09-17,11808
2022-09-18,11821
2022-09-19,11821
2022-09-20,11821
2022-09-21,11821
2022-09-22,11821
2022-09-23,11821
2022-09-24,11821
2022-09-25,11844
2022-09-26,11844
2022-09-27,11844
2022-09-28,11844
2022-09-29,11844
2022-09-30,11844
2022-10-01,11844
2022-10-02,11858
2022-10-03,11858
2022-10-04,11858
2022-10-05,11858
2022-10-06,11858
2022-10-07,11858
2022-10-08,11858
2022-10-09,11870
2022-10-10,11870
2022-10-11,11870
2022-10-12,11870
2022-10-13,11870
2022-10-14,11870
2022-10-15,11870
2022-10-16,11878
2022-10-17,11878
2022-10-18,11878
2022-10-19,11878
2022-10-20,11878
2022-10-21,11878
2022-10-22,11878
2022-10-23,11887
2022-10-24,11887
2022-10-25,11887
2022-10-26,11887
2022-10-27,11887
2022-10-28,11887
2022-10-29,11887
2022-10-30,11894
2022-10-31,11894
2022-11-01,11894
2022-11-02,11894
2022-11-03,11894
2022-11-04,11894
2022-11-05,11894
2022-11-06,11894
2022-11-07,11900
2022-11-08,11900
2022-11-09,11900
2022-11-10,11900
2022-11-11,11900
2022-11-12,11900
2022-11-13,11900
2022-11-14,11906
2022-11-15,11906
2022-11-16,11906
2022-11-17,11906
2022-11-18,11906
2022-11-19,11906
2022-11-20,11906
2022-11-21,11913
2022-11-22,11913
2022-11-23,11913
2022-11-24,11913
2022-11-25,11913
2022-11-26,11913
2022-11-27,11913
2022-11-28,11918
2022-11-29,11918
2022-11-30,11918
2022-12-01,11918
2022-12-02,11918
2022-12-03,11918
2022-12-04,11918
2022-12-05,11920
2022-12-06,11920
2022-12-07,11920
2022-12-08,11920
2022-12-09,11920
2022-12-10,11920
2022-12-11,11920
2022-12-12,11922
2022-12-13,11922
2022-12-14,11922
2022-12-15,11922
2022-12-16,11922
2022-12-17,11922
2022-12-18,11922
2022-12-19,11929
2022-12-20,11929
2022-12-21,11929
2022-12-22,11929
2022-12-23,11929
2022-12-24,11929
2022-12-25,11929
2022-12-26,11933
2022-12-27,11933
2022-12-28,11933
2022-12-29,11933
2022-12-30,11933
2022-12-31,11933
2023-01-01,11933
2023-01-02,11936
2023-01-03,11936
2023-01-04,11936
2023-01-05,11936
2023-01-06,11936
2023-01-07,11936
2023-01-08,11936
2023-01-09,11940
2023-01-10,11940
2023-01-11,11940
2023-01-12,11940
2023-01-13,11940
2023-01-14,11940
2023-01-15,11940
2023-01-16,11947
2023-01-17,11947
2023-01-18,11947
2023-01-19,11947
2023-01-20,11947
2023-01-21,11947
2023-01-22,11950
2023-01-23,11950
2023-01-24,11950
2023-01-25,11950
2023-01-26,11950
2023-01-27,11950
2023-01-28,11950
2023-01-29,11953
2023-01-30,11953
2023-01-31,11953
2023-02-01,11953
2023-02-02,11953
2023-02-03,11953
2023-02-04,11953
2023-02-05,11957
2023-02-06,11957
2023-02-07,11957
2023-02-08,11957
2023-02-09,11957
2023-02-10,11957
2023-02-11,11957
2023-02-12,11964
2023-02-13,11964
2023-02-14,11964
2023-02-15,11964
2023-02-16,11964
2023-02-17,11964
2023-02-18,11964
2023-02-19,11974
2023-02-20,11974
2023-02-21,11974
2023-02-22,11974
2023-02-23,11974
2023-02-24,11974
2023-02-25,11974
2023-02-26,11988
2023-02-27,11988
2023-02-28,11988
2023-03-01,11988
2023-03-02,11988
2023-03-03,11988
2023-03-04,11988
2023-03-05,12003
2023-03-06,12003
2023-03-07,12003
2023-03-08,12003
2023-03-09,12003
2023-03-10,12003
2023-03-11,12003
2023-03-12,12025
2023-03-13,12025
2023-03-14,12025
2023-03-15,12025
2023-03-16,12025
2023-03-17,12025
2023-03-18,12025
2023-03-19,12048
2023-03-20,12048
2023-03-21,12048
2023-03-22,12048
2023-03-23,12048
2023-03-24,12048
2023-03-25,12048
2023-03-26,12069
2023-03-27,12069
2023-03-28,12069
2023-03-29,12069
2023-03-30,12069
2023-03-31,12069
2023-04-01,12069
2023-04-02,12086
2023-04-03,12086
2023-04-04,12086
2023-04-05,12086
2023-04-06,12086
2023-04-07,12086
2023-04-08,12086
2023-04-09,12086
2023-04-10,12086
2023-04-11,12086
2023-04-12,12086
2023-04-13,12086
2023-04-14,12086
2023-04-15,12086
2023-04-16,12086
2023-04-17,12086
2023-04-18,12086
2023-04-19,12086
2023-04-20,12086
2023-04-21,12086
2023-04-22,12086
2023-04-23,12106
2023-04-24,12106
2023-04-25,12106
2023-04-26,12106
2023-04-27,12106
2023-04-28,12106
2023-04-29,12106
2023-04-30,12112
2023-05-01,12112
2023-05-02,12112
2023-05-03,12112
2023-05-04,12112
2023-05-05,12112
2023-05-06,12112
2023-05-07,12113
2023-05-08,12113
2023-05-09,12113
2023-05-10,12113
