dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,171
2021-08-18,171
2021-08-19,171
2021-08-20,171
2021-08-21,171
2021-08-22,171
2021-08-23,171
2021-08-24,171
2021-08-25,171
2021-08-26,171
2021-08-27,171
2021-08-28,171
2021-08-29,171
2021-08-30,171
2021-08-31,171
2021-09-01,171
2021-09-02,171
2021-09-03,171
2021-09-04,171
2021-09-05,171
2021-09-06,171
2021-09-07,171
2021-09-08,171
2021-09-09,171
2021-09-10,171
2021-09-11,171
2021-09-12,171
2021-09-13,171
2021-09-14,172
2021-09-15,172
2021-09-16,172
2021-09-17,172
2021-09-18,172
2021-09-19,172
2021-09-20,172
2021-09-21,176
2021-09-22,178
2021-09-23,179
2021-09-24,180
2021-09-25,180
2021-09-26,181
2021-09-27,181
2021-09-28,183
2021-09-29,184
2021-09-30,184
2021-10-01,187
2021-10-02,187
2021-10-03,187
2021-10-04,191
2021-10-05,195
2021-10-06,195
2021-10-07,195
2021-10-08,195
2021-10-09,195
2021-10-10,195
2021-10-11,200
2021-10-12,203
2021-10-13,203
2021-10-14,203
2021-10-15,203
2021-10-16,203
2021-10-17,203
2021-10-18,209
2021-10-19,214
2021-10-20,214
2021-10-21,214
2021-10-22,214
2021-10-23,214
2021-10-24,214
2021-10-25,216
2021-10-26,216
2021-10-27,216
2021-10-28,216
2021-10-29,216
2021-10-30,216
2021-10-31,216
2021-11-01,221
2021-11-02,221
2021-11-03,221
2021-11-04,221
2021-11-05,221
2021-11-06,221
2021-11-07,221
2021-11-08,234
2021-11-09,234
2021-11-10,234
2021-11-11,234
2021-11-12,234
2021-11-13,234
2021-11-14,234
2021-11-15,265
2021-11-16,265
2021-11-17,265
2021-11-18,265
2021-11-19,265
2021-11-20,265
2021-11-21,265
2021-11-22,281
2021-11-23,281
2021-11-24,281
2021-11-25,281
2021-11-26,281
2021-11-27,281
2021-11-28,281
2021-11-29,286
2021-11-30,286
2021-12-01,286
2021-12-02,286
2021-12-03,286
2021-12-04,286
2021-12-05,286
2021-12-06,290
2021-12-07,290
2021-12-08,290
2021-12-09,290
2021-12-10,290
2021-12-11,290
2021-12-12,290
2021-12-13,296
2021-12-14,296
2021-12-15,296
2021-12-16,296
2021-12-17,296
2021-12-18,296
2021-12-19,296
2021-12-20,296
2021-12-21,296
2021-12-22,317
2021-12-23,317
2021-12-24,317
2021-12-25,317
2021-12-26,317
2021-12-27,318
2021-12-28,318
2021-12-29,318
2021-12-30,318
2021-12-31,318
2022-01-01,318
2022-01-02,318
2022-01-03,333
2022-01-04,333
2022-01-05,333
2022-01-06,333
2022-01-07,333
2022-01-08,333
2022-01-09,333
2022-01-10,333
2022-01-11,339
2022-01-12,339
2022-01-13,339
2022-01-14,339
2022-01-15,339
2022-01-16,339
2022-01-17,353
2022-01-18,353
2022-01-19,353
2022-01-20,353
2022-01-21,353
2022-01-22,353
2022-01-23,353
2022-01-24,353
2022-01-25,353
2022-01-26,366
2022-01-27,366
2022-01-28,366
2022-01-29,366
2022-01-30,366
2022-01-31,371
2022-02-01,371
2022-02-02,372
2022-02-03,372
2022-02-04,372
2022-02-05,372
2022-02-06,372
2022-02-07,375
2022-02-08,375
2022-02-09,375
2022-02-10,375
2022-02-11,375
2022-02-12,375
2022-02-13,375
2022-02-14,375
2022-02-15,375
2022-02-16,375
2022-02-17,375
2022-02-18,375
2022-02-19,375
2022-02-20,375
2022-02-21,375
2022-02-22,375
2022-02-23,375
2022-02-24,375
2022-02-25,375
2022-02-26,375
2022-02-27,375
2022-02-28,375
2022-03-01,378
2022-03-02,378
2022-03-03,378
2022-03-04,378
2022-03-05,378
2022-03-06,378
2022-03-07,379
2022-03-08,379
2022-03-09,379
2022-03-10,379
2022-03-11,379
2022-03-12,379
2022-03-13,379
2022-03-14,379
2022-03-15,379
2022-03-16,379
2022-03-17,379
2022-03-18,379
2022-03-19,379
2022-03-20,379
2022-03-21,379
2022-03-22,379
2022-03-23,379
2022-03-24,379
2022-03-25,379
2022-03-26,379
2022-03-27,379
2022-03-28,382
2022-03-29,382
2022-03-30,382
2022-03-31,382
2022-04-01,382
2022-04-02,382
2022-04-03,382
2022-04-04,383
2022-04-05,383
2022-04-06,383
2022-04-07,383
2022-04-08,383
2022-04-09,383
2022-04-10,383
2022-04-11,383
2022-04-12,383
2022-04-13,383
2022-04-14,383
2022-04-15,383
2022-04-16,383
2022-04-17,383
2022-04-18,383
2022-04-19,383
2022-04-20,383
2022-04-21,383
2022-04-22,383
2022-04-23,383
2022-04-24,383
2022-04-25,384
2022-04-26,384
2022-04-27,384
2022-04-28,384
2022-04-29,384
2022-04-30,384
2022-05-01,384
2022-05-02,384
2022-05-03,384
2022-05-04,384
2022-05-05,384
2022-05-06,384
2022-05-07,384
2022-05-08,384
2022-05-09,384
2022-05-10,384
2022-05-11,384
2022-05-12,384
2022-05-13,384
2022-05-14,384
2022-05-15,384
2022-05-16,384
2022-05-17,384
2022-05-18,384
2022-05-19,384
2022-05-20,384
2022-05-21,384
2022-05-22,384
2022-05-23,384
2022-05-24,384
2022-05-25,384
2022-05-26,384
2022-05-27,384
2022-05-28,384
2022-05-29,384
2022-05-30,384
2022-05-31,384
2022-06-01,384
2022-06-02,384
2022-06-03,384
2022-06-04,384
2022-06-05,384
2022-06-06,384
2022-06-07,384
2022-06-08,384
2022-06-09,384
2022-06-10,384
2022-06-11,384
2022-06-12,384
2022-06-13,384
2022-06-14,387
2022-06-15,387
2022-06-16,387
2022-06-17,387
2022-06-18,387
2022-06-19,387
2022-06-20,387
2022-06-21,387
2022-06-22,387
2022-06-23,387
2022-06-24,387
2022-06-25,387
2022-06-26,387
2022-06-27,387
2022-06-28,387
2022-06-29,387
2022-06-30,387
2022-07-01,387
2022-07-02,387
2022-07-03,387
2022-07-04,387
2022-07-05,387
2022-07-06,387
2022-07-07,387
2022-07-08,387
2022-07-09,387
2022-07-10,387
2022-07-11,387
2022-07-12,387
2022-07-13,387
2022-07-14,387
2022-07-15,387
2022-07-16,387
2022-07-17,387
2022-07-18,387
2022-07-19,387
2022-07-20,387
2022-07-21,387
2022-07-22,387
2022-07-23,387
2022-07-24,387
2022-07-25,387
2022-07-26,387
2022-07-27,387
2022-07-28,387
2022-07-29,387
2022-07-30,387
2022-07-31,387
2022-08-01,387
2022-08-02,387
2022-08-03,387
2022-08-04,387
2022-08-05,387
2022-08-06,387
2022-08-07,387
2022-08-08,387
2022-08-09,387
2022-08-10,387
2022-08-11,387
2022-08-12,387
2022-08-13,387
2022-08-14,387
2022-08-15,387
2022-08-16,387
2022-08-17,387
2022-08-18,387
2022-08-19,387
2022-08-20,387
2022-08-21,387
2022-08-22,387
2022-08-23,387
2022-08-24,387
2022-08-25,387
2022-08-26,387
2022-08-27,387
2022-08-28,387
2022-08-29,387
2022-08-30,387
2022-08-31,387
2022-09-01,387
2022-09-02,387
2022-09-03,387
2022-09-04,387
2022-09-05,387
2022-09-06,387
2022-09-07,387
2022-09-08,387
2022-09-09,387
2022-09-10,387
2022-09-11,387
2022-09-12,387
2022-09-13,387
2022-09-14,387
2022-09-15,387
2022-09-16,387
2022-09-17,387
2022-09-18,387
2022-09-19,387
2022-09-20,387
2022-09-21,387
2022-09-22,387
2022-09-23,387
2022-09-24,387
2022-09-25,387
2022-09-26,387
2022-09-27,387
2022-09-28,387
2022-09-29,387
2022-09-30,387
2022-10-01,387
2022-10-02,387
2022-10-03,387
2022-10-04,387
2022-10-05,387
2022-10-06,387
2022-10-07,387
2022-10-08,387
2022-10-09,387
2022-10-10,387
2022-10-11,387
2022-10-12,387
2022-10-13,387
2022-10-14,387
2022-10-15,387
2022-10-16,387
2022-10-17,387
2022-10-18,387
2022-10-19,387
2022-10-20,387
2022-10-21,387
2022-10-22,387
2022-10-23,387
2022-10-24,387
2022-10-25,387
2022-10-26,387
2022-10-27,387
2022-10-28,387
2022-10-29,387
2022-10-30,387
2022-10-31,387
2022-11-01,387
2022-11-02,387
2022-11-03,387
2022-11-04,387
2022-11-05,387
2022-11-06,387
2022-11-07,387
2022-11-08,387
2022-11-09,387
2022-11-10,387
2022-11-11,387
2022-11-12,387
2022-11-13,387
2022-11-14,387
2022-11-15,387
2022-11-16,387
2022-11-17,387
2022-11-18,387
2022-11-19,387
2022-11-20,387
2022-11-21,387
2022-11-22,387
2022-11-23,387
2022-11-24,387
2022-11-25,387
2022-11-26,387
2022-11-27,387
2022-11-28,387
2022-11-29,387
2022-11-30,387
2022-12-01,387
2022-12-02,387
2022-12-03,387
2022-12-04,387
2022-12-05,395
2022-12-06,395
2022-12-07,395
2022-12-08,395
2022-12-09,395
2022-12-10,395
2022-12-11,395
2022-12-12,395
2022-12-13,395
2022-12-14,395
2022-12-15,395
2022-12-16,395
2022-12-17,395
2022-12-18,395
2022-12-19,395
2022-12-20,395
2022-12-21,395
2022-12-22,395
2022-12-23,395
2022-12-24,395
2022-12-25,395
2022-12-26,395
2022-12-27,395
2022-12-28,395
2022-12-29,395
2022-12-30,395
2022-12-31,395
2023-01-01,395
2023-01-02,396
2023-01-03,396
2023-01-04,396
2023-01-05,396
2023-01-06,396
2023-01-07,396
2023-01-08,396
2023-01-09,396
2023-01-10,396
2023-01-11,396
2023-01-12,396
2023-01-13,396
2023-01-14,396
2023-01-15,396
2023-01-16,396
2023-01-17,396
2023-01-18,396
2023-01-19,396
2023-01-20,396
2023-01-21,396
2023-01-22,396
2023-01-23,396
2023-01-24,396
2023-01-25,396
2023-01-26,396
2023-01-27,396
2023-01-28,396
2023-01-29,396
2023-01-30,396
2023-01-31,396
2023-02-01,396
2023-02-02,396
2023-02-03,396
2023-02-04,396
2023-02-05,396
2023-02-06,396
2023-02-07,396
2023-02-08,396
2023-02-09,396
2023-02-10,396
2023-02-11,396
2023-02-12,396
2023-02-13,396
2023-02-14,396
2023-02-15,396
2023-02-16,396
2023-02-17,396
2023-02-18,396
2023-02-19,396
2023-02-20,396
2023-02-21,396
2023-02-22,396
2023-02-23,396
2023-02-24,396
2023-02-25,396
2023-02-26,396
2023-02-27,396
2023-02-28,396
2023-03-01,396
2023-03-02,396
2023-03-03,396
2023-03-04,396
2023-03-05,396
2023-03-06,396
2023-03-07,396
2023-03-08,396
2023-03-09,396
2023-03-10,396
2023-03-11,396
2023-03-12,396
2023-03-13,396
2023-03-14,396
2023-03-15,396
2023-03-16,396
2023-03-17,396
2023-03-18,396
2023-03-19,396
2023-03-20,396
2023-03-21,396
2023-03-22,396
2023-03-23,396
2023-03-24,396
2023-03-25,396
2023-03-26,396
2023-03-27,396
2023-03-28,396
2023-03-29,396
2023-03-30,396
2023-03-31,396
2023-04-01,396
2023-04-02,396
2023-04-03,396
2023-04-04,396
2023-04-05,396
2023-04-06,396
2023-04-07,396
2023-04-08,396
2023-04-09,396
2023-04-10,396
2023-04-11,396
2023-04-12,396
2023-04-13,396
2023-04-14,396
2023-04-15,396
2023-04-16,396
2023-04-17,396
2023-04-18,396
2023-04-19,396
2023-04-20,396
2023-04-21,396
2023-04-22,396
2023-04-23,396
2023-04-24,396
2023-04-25,396
2023-04-26,396
2023-04-27,396
2023-04-28,396
2023-04-29,396
2023-04-30,396
2023-05-01,396
2023-05-02,396
2023-05-03,396
2023-05-04,396
2023-05-05,396
2023-05-06,396
2023-05-07,396
2023-05-08,396
2023-05-09,396
2023-05-10,396
