dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-05-24,16047439
2021-05-25,16083258
2021-05-26,16120756
2021-05-27,16194209
2021-05-28,16274695
2021-05-29,16342162
2021-05-30,16391930
2021-05-31,16471600
2021-06-01,16515120
2021-06-02,16545554
2021-06-03,16624480
2021-06-04,16720081
2021-06-05,16803472
2021-06-06,16841408
2021-06-07,16907425
2021-06-08,16947062
2021-06-09,16984218
2021-06-10,17037129
2021-06-11,17122877
2021-06-12,17210969
2021-06-13,17296118
2021-06-14,17374818
2021-06-15,17412766
2021-06-16,17452612
2021-06-17,17533221
2021-06-18,17628588
2021-06-19,17702630
2021-06-20,17801462
2021-06-21,17883750
2021-06-22,17927928
2021-06-23,17966831
2021-06-24,18054653
2021-06-25,18169881
2021-06-26,18243483
2021-06-27,18322760
2021-06-28,18386894
2021-06-29,18420598
2021-06-30,18448402
2021-07-01,18513305
2021-07-02,18557141
2021-07-03,18622304
2021-07-04,18687469
2021-07-05,18742025
2021-07-06,18769808
2021-07-07,18792511
2021-07-08,18855015
2021-07-09,18909037
2021-07-10,18962762
2021-07-11,19020499
2021-07-12,19069003
2021-07-13,19089940
2021-07-14,19106971
2021-07-15,19151993
2021-07-16,19209729
2021-07-17,19262518
2021-07-18,19308109
2021-07-19,19342448
2021-07-20,19376574
2021-07-21,19391845
2021-07-22,19419437
2021-07-23,19473954
2021-07-24,19523711
2021-07-25,19632443
2021-07-26,19670534
2021-07-27,19688663
2021-07-28,19707662
2021-07-29,19749073
2021-07-30,19797086
2021-07-31,19839369
2021-08-01,19880273
2021-08-02,19917855
2021-08-03,19938358
2021-08-04,19953501
2021-08-05,19985817
2021-08-06,20026533
2021-08-07,20066587
2021-08-08,20108746
2021-08-09,20151779
2021-08-10,20165672
2021-08-11,20177757
2021-08-12,20212642
2021-08-13,20245085
2021-08-14,20285067
2021-08-15,20319000
2021-08-16,20350142
2021-08-17,20364099
2021-08-18,20378570
2021-08-19,20416183
2021-08-20,20457897
2021-08-21,20494212
2021-08-22,20528099
2021-08-23,20556487
2021-08-24,20570891
2021-08-25,20583994
2021-08-26,20614866
2021-08-27,20645537
2021-08-28,20676561
2021-08-29,20703906
2021-08-30,20728605
2021-08-31,20741815
2021-09-01,20752281
2021-09-02,20776870
2021-09-03,20804215
2021-09-04,20830495
2021-09-05,20856060
2021-09-06,20877864
2021-09-07,20890779
2021-09-08,20899933
2021-09-09,20913578
2021-09-10,20928008
2021-09-11,20958899
2021-09-12,20974850
2021-09-13,20989164
2021-09-14,20999779
2021-09-15,21006424
2021-09-16,21019830
2021-09-17,21034610
2021-09-18,21069017
2021-09-19,21080219
2021-09-20,21230325
2021-09-21,21239783
2021-09-22,21247667
2021-09-23,21247094
2021-09-24,21283567
2021-09-25,21308178
2021-09-26,21327616
2021-09-27,21343304
2021-09-28,21351972
2021-09-29,21366395
2021-09-30,21381790
2021-10-01,21399546
2021-10-02,21427073
2021-10-03,21445651
2021-10-04,21459117
2021-10-05,21468121
2021-10-06,21478546
2021-10-07,21499074
2021-10-08,21516967
2021-10-09,21532558
2021-10-10,21550730
2021-10-11,21567181
2021-10-12,21575820
2021-10-13,21582738
2021-10-14,21590097
2021-10-15,21597949
2021-10-16,21612237
2021-10-17,21627476
2021-10-18,21638726
2021-10-19,21644464
2021-10-20,21651910
2021-10-21,21664879
2021-10-22,21680488
2021-10-23,21697341
2021-10-24,21711843
2021-10-25,21723559
2021-10-26,21729763
2021-10-27,21735560
2021-10-28,21748984
2021-10-29,21766168
2021-10-30,21781436
2021-10-31,21793401
2021-11-01,21804094
2021-11-02,21810855
2021-11-03,21814693
2021-11-04,21821124
2021-11-05,21835785
2021-11-06,21849137
2021-11-07,21862458
2021-11-08,21874324
2021-11-09,21880439
2021-11-10,21886077
2021-11-11,21897025
2021-11-12,21909298
2021-11-13,21924598
2021-11-14,21939196
2021-11-15,21953838
2021-11-16,21957967
2021-11-17,21960766
2021-11-18,21965684
2021-11-19,21977661
2021-11-20,21989962
2021-11-21,22003317
2021-11-22,22012150
2021-11-23,22017276
2021-11-24,22019870
2021-11-25,22030182
2021-11-26,22043112
2021-11-27,22055238
2021-11-28,22067630
2021-11-29,22076863
2021-11-30,22080906
2021-12-01,22084749
2021-12-02,22094459
2021-12-03,22105872
2021-12-04,22118782
2021-12-05,22129409
2021-12-06,22138247
2021-12-07,22143091
2021-12-08,22147476
2021-12-09,22157726
2021-12-10,22167781
2021-12-11,22177059
2021-12-12,22184824
2021-12-13,22188179
2021-12-14,22189867
2021-12-15,22191949
2021-12-16,22195775
2021-12-17,22201221
2021-12-18,22204941
2021-12-19,22209020
2021-12-20,22212343
2021-12-21,22213762
2021-12-22,22215856
2021-12-23,22219477
2021-12-24,22222928
2021-12-25,22226573
2021-12-26,22230737
2021-12-27,22230737
2021-12-28,22239436
2021-12-29,22246276
2021-12-30,22254706
2021-12-31,22263834
2022-01-01,22277239
2022-01-02,22287521
2022-01-03,22291507
2022-01-04,22293228
2022-01-05,22305078
2022-01-06,22323837
2022-01-07,22351104
2022-01-08,22386930
2022-01-09,22450222
2022-01-10,22499525
2022-01-11,22523907
2022-01-12,22558695
2022-01-13,22629460
2022-01-14,22716091
2022-01-15,22814917
2022-01-16,22927203
2022-01-17,22975723
2022-01-18,23000657
2022-01-19,23074791
2022-01-20,23211894
2022-01-21,23416748
2022-01-22,23585243
2022-01-23,23751782
2022-01-24,23909175
2022-01-25,24044255
2022-01-26,24124595
2022-01-27,24311317
2022-01-28,24535884
2022-01-29,24764838
2022-01-30,25034806
2022-01-31,25214622
2022-02-01,25348797
2022-02-02,25426744
2022-02-03,25620209
2022-02-04,25793112
2022-02-05,26091520
2022-02-06,26275831
2022-02-07,26473273
2022-02-08,26533010
2022-02-09,26599593
2022-02-10,26776620
2022-02-11,26955434
2022-02-12,27119500
2022-02-13,27285509
2022-02-14,27425743
2022-02-15,27479963
2022-02-16,27538503
2022-02-17,27659052
2022-02-18,27806786
2022-02-19,27937835
2022-02-20,28058862
2022-02-21,28167587
2022-02-22,28208212
2022-02-23,28245551
2022-02-24,28351327
2022-02-25,28484890
2022-02-26,28578647
2022-02-27,28578647
2022-02-28,28744050
2022-03-01,28768104
2022-03-02,28787620
2022-03-03,28811165
2022-03-04,28842160
2022-03-05,28904030
2022-03-06,28973799
2022-03-07,29033052
2022-03-08,29049013
2022-03-09,29069469
2022-03-10,29138362
2022-03-11,29193268
2022-03-12,29249903
2022-03-13,29305114
2022-03-14,29350134
2022-03-15,29368776
2022-03-16,29380063
2022-03-17,29432157
2022-03-18,29478039
2022-03-19,29527640
2022-03-20,29573112
2022-03-21,29617266
2022-03-22,29630484
2022-03-23,29641594
2022-03-24,29682615
2022-03-25,29729991
2022-03-26,29767681
2022-03-27,29802257
2022-03-28,29802257
2022-03-29,29842418
2022-03-30,29852341
2022-03-31,29882397
2022-04-01,29916334
2022-04-02,29947895
2022-04-03,29975165
2022-04-04,29992227
2022-04-05,29999437
2022-04-06,30012798
2022-04-07,30040129
2022-04-08,30067249
2022-04-09,30093751
2022-04-10,30123963
2022-04-11,30145192
2022-04-12,30152402
2022-04-13,30161205
2022-04-14,30183929
2022-04-15,30210853
2022-04-16,30234024
2022-04-17,30247302
2022-04-18,30250077
2022-04-19,30252618
2022-04-20,30261088
2022-04-21,30275219
2022-04-22,30311969
2022-04-23,30330629
2022-04-24,30338697
2022-04-25,30345654
2022-04-26,30349463
2022-04-27,30355919
2022-04-28,30378061
2022-04-29,30399004
2022-04-30,30418920
2022-05-01,30433042
2022-05-02,30448236
2022-05-03,30454499
2022-05-04,30460997
2022-05-05,30482429
2022-05-06,30502501
2022-05-07,30524183
2022-05-08,30543908
2022-05-09,30558530
2022-05-10,30564536
2022-05-11,30574245
2022-05-12,30594388
2022-05-13,30617786
2022-05-14,30639130
2022-05-15,30664739
2022-05-16,30682094
2022-05-17,30688390
2022-05-18,30701900
2022-05-19,30728286
2022-05-20,30741811
2022-05-21,30752226
2022-05-22,30762413
2022-05-23,30778607
2022-05-24,30791220
2022-05-25,30803995
2022-05-26,30836815
2022-05-27,30846602
2022-05-28,30880512
2022-05-29,30921145
2022-05-30,30945384
2022-05-31,30953579
2022-06-01,30977661
2022-06-02,31019038
2022-06-03,31060017
2022-06-04,31101290
2022-06-05,31137479
2022-06-06,31153069
2022-06-07,31159335
2022-06-08,31195118
2022-06-09,31266163
2022-06-10,31315777
2022-06-11,31360850
2022-06-12,31417341
2022-06-13,31445137
2022-06-14,31456865
2022-06-15,31497038
2022-06-16,31541479
2022-06-17,31611769
2022-06-18,31644703
2022-06-19,31673375
2022-06-20,31693502
2022-06-21,31704193
2022-06-22,31754465
2022-06-23,31818827
2022-06-24,31890733
2022-06-25,31962782
2022-06-26,32023166
2022-06-27,32061959
2022-06-28,32078638
2022-06-29,32130316
2022-06-30,32206954
2022-07-01,32282879
2022-07-02,32358018
2022-07-03,32434063
2022-07-04,32471847
2022-07-05,32490422
2022-07-06,32535923
2022-07-07,32610514
2022-07-08,32687680
2022-07-09,32759730
2022-07-10,32830844
2022-07-11,32874501
2022-07-12,32874501
2022-07-13,32940507
2022-07-14,33004555
2022-07-15,33076779
2022-07-16,33142158
2022-07-17,33250117
2022-07-18,33290266
2022-07-19,33301118
2022-07-20,33339815
2022-07-21,33397814
2022-07-22,33454294
2022-07-23,33505727
2022-07-24,33505727
2022-07-25,33581533
2022-07-26,33591356
2022-07-27,33621965
2022-07-28,33659879
2022-07-29,33704393
2022-07-30,33748985
2022-07-31,33790698
2022-08-01,33813587
2022-08-02,33833900
2022-08-03,33855964
2022-08-04,33890428
2022-08-05,33924061
2022-08-06,33964494
2022-08-07,33994470
2022-08-08,34011173
2022-08-09,34018371
2022-08-10,34035780
2022-08-11,34066000
2022-08-12,34096935
2022-08-13,34124579
2022-08-14,34148131
2022-08-15,34165857
2022-08-16,34170286
2022-08-17,34178240
2022-08-18,34201280
2022-08-19,34223207
2022-08-20,34245374
2022-08-21,34264237
2022-08-22,34279785
2022-08-23,34284864
2022-08-24,34291082
2022-08-25,34311323
2022-08-26,34329600
2022-08-27,34350639
2022-08-28,34368909
2022-08-29,34381295
2022-08-30,34384747
2022-08-31,34397205
2022-09-01,34414011
2022-09-02,34429853
2022-09-03,34444674
2022-09-04,34456145
2022-09-05,34467867
2022-09-06,34477539
2022-09-07,34477539
2022-09-08,34490931
2022-09-09,34499823
2022-09-10,34504029
2022-09-11,34516739
2022-09-12,34526148
2022-09-13,34526148
2022-09-14,34533957
2022-09-15,34544377
2022-09-16,34558902
2022-09-17,34568833
2022-09-18,34579085
2022-09-19,34582063
2022-09-20,34587047
2022-09-21,34592027
2022-09-22,34600768
2022-09-23,34607947
2022-09-24,34616655
2022-09-25,34624427
2022-09-26,34630994
2022-09-27,34632220
2022-09-28,34638288
2022-09-29,34646577
2022-09-30,34654190
2022-10-01,34663731
2022-10-02,34672524
2022-10-03,34678510
2022-10-04,34679533
2022-10-05,34684529
2022-10-06,34691896
2022-10-07,34699017
2022-10-08,34707233
2022-10-09,34715137
2022-10-10,34719025
2022-10-11,34719507
2022-10-12,34724189
2022-10-13,34731539
2022-10-14,34736653
2022-10-15,34739865
2022-10-16,34746462
2022-10-17,34748678
2022-10-18,34749058
2022-10-19,34754590
2022-10-20,34762873
2022-10-21,34771320
2022-10-22,34776259
2022-10-23,34780642
2022-10-24,34782150
2022-10-25,34783786
2022-10-26,34793309
2022-10-27,34799324
2022-10-28,34807075
2022-10-29,34815258
2022-10-30,34822227
2022-10-31,34824069
2022-11-01,34824866
2022-11-02,34828749
2022-11-03,34837035
2022-11-04,34839337
2022-11-05,34846308
2022-11-06,34849063
2022-11-07,34850373
2022-11-08,34851450
2022-11-09,34855492
2022-11-10,34868153
2022-11-11,34877559
2022-11-12,34889576
2022-11-13,34908198
2022-11-14,34911937
2022-11-15,34912931
2022-11-16,34921054
2022-11-17,34923127
2022-11-18,34938073
2022-11-19,34971043
2022-11-20,34999495
2022-11-21,35007209
2022-11-22,35011534
2022-11-23,35035294
2022-11-24,35052152
2022-11-25,35082036
2022-11-26,35104673
2022-11-27,35149503
2022-11-28,35149503
2022-11-29,35168201
2022-11-30,35188586
2022-12-01,35232625
2022-12-02,35266159
2022-12-03,35302137
2022-12-04,35337546
2022-12-05,35361773
2022-12-06,35369105
2022-12-07,35396191
2022-12-08,35452099
2022-12-09,35497781
2022-12-10,35531716
2022-12-11,35531716
2022-12-12,35570761
2022-12-13,35577538
2022-12-14,35643770
2022-12-15,35643770
2022-12-16,35751411
2022-12-17,35809832
2022-12-18,35869526
2022-12-19,35892110
2022-12-20,35901978
2022-12-21,35945063
2022-12-22,36001760
2022-12-23,36044441
2022-12-24,36092845
2022-12-25,36124337
2022-12-26,36124337
2022-12-27,36124337
2022-12-28,36190389
2022-12-29,36226287
2022-12-30,36264721
2022-12-31,36302415
2023-01-01,36331281
2023-01-02,36331281
2023-01-03,36331281
2023-01-04,36362366
2023-01-05,36390423
2023-01-06,36423138
2023-01-07,36450812
2023-01-08,36477214
2023-01-09,36488386
2023-01-10,36490050
2023-01-11,36511286
2023-01-12,36552432
2023-01-13,36578865
2023-01-14,36597935
2023-01-15,36597935
2023-01-16,36624714
2023-01-17,36628099
2023-01-18,36640787
2023-01-19,36665047
2023-01-20,36677844
2023-01-21,36698875
2023-01-22,36712851
2023-01-23,36717501
2023-01-24,36718053
2023-01-25,36730913
2023-01-26,36751410
2023-01-27,36768677
2023-01-28,36780127
2023-01-29,36791267
2023-01-30,36793778
2023-01-31,36794261
2023-02-01,36807814
2023-02-02,36824580
2023-02-03,36837943
2023-02-04,36857916
2023-02-05,36866658
2023-02-06,36868219
2023-02-07,36868946
2023-02-08,36878774
2023-02-09,36887991
2023-02-10,36907890
2023-02-11,36917623
2023-02-12,36930339
2023-02-13,36932532
2023-02-14,36932830
2023-02-15,36953492
2023-02-16,36953492
2023-02-17,36960888
2023-02-18,36970513
2023-02-19,36987682
2023-02-20,36989373
2023-02-21,36989857
2023-02-22,36990274
2023-02-23,36992154
2023-02-24,36997328
2023-02-25,37008944
2023-02-26,37020531
2023-02-27,37023465
2023-02-28,37024417
2023-03-01,37038230
2023-03-02,37052936
2023-03-03,37063464
2023-03-04,37066791
2023-03-05,37076053
2023-03-06,37085520
2023-03-07,37085520
2023-03-08,37085520
2023-03-09,37085520
2023-03-10,37085520
2023-03-11,37085520
2023-03-12,37085520
2023-03-13,37145514
2023-03-14,37145514
2023-03-15,37145514
2023-03-16,37145514
2023-03-17,37145514
2023-03-18,37145514
2023-03-19,37145514
2023-03-20,37204677
2023-03-21,37204677
2023-03-22,37204677
2023-03-23,37204677
2023-03-24,37204677
2023-03-25,37204677
2023-03-26,37204677
2023-03-27,37204677
2023-03-28,37204677
2023-03-29,37204677
2023-03-30,37258663
2023-03-31,37258663
2023-04-01,37258663
2023-04-02,37258663
2023-04-03,37258663
2023-04-04,37258663
2023-04-05,37258663
2023-04-06,37258663
2023-04-07,37258663
2023-04-08,37258663
2023-04-09,37319254
2023-04-10,37319254
2023-04-11,37319254
2023-04-12,37319254
2023-04-13,37319254
2023-04-14,37319254
2023-04-15,37319254
2023-04-16,37358092
2023-04-17,37358092
2023-04-18,37358092
2023-04-19,37358092
2023-04-20,37358092
2023-04-21,37358092
2023-04-22,37358092
2023-04-23,37407232
2023-04-24,37407232
2023-04-25,37407232
2023-04-26,37407232
2023-04-27,37407232
2023-04-28,37407232
2023-04-29,37407232
2023-04-30,37449418
2023-05-01,37449418
2023-05-02,37449418
2023-05-03,37449418
2023-05-04,37449418
2023-05-05,37449418
2023-05-06,37449418
2023-05-07,37487971
2023-05-08,37487971
2023-05-09,37487971
2023-05-10,37487971
