dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-28,614
2021-07-29,856
2021-07-30,1467
2021-07-31,1695
2021-08-01,1608
2021-08-02,1386
2021-08-03,960
2021-08-04,1020
2021-08-05,943
2021-08-06,1795
2021-08-07,1827
2021-08-08,1932
2021-08-09,1674
2021-08-10,1223
2021-08-11,888
2021-08-12,1882
2021-08-13,2128
2021-08-14,2002
2021-08-15,1821
2021-08-16,1792
2021-08-17,1184
2021-08-18,878
2021-08-19,1932
2021-08-20,2195
2021-08-21,2311
2021-08-22,2060
2021-08-23,2048
2021-08-24,1267
2021-08-25,1480
2021-08-26,2230
2021-08-27,2619
2021-08-28,2706
2021-08-29,2787
2021-08-30,2278
2021-08-31,1629
2021-09-01,1454
2021-09-02,2581
2021-09-03,2848
2021-09-04,2991
2021-09-05,2750
2021-09-06,2348
2021-09-07,2046
2021-09-08,1435
2021-09-09,2956
2021-09-10,2884
2021-09-11,2975
2021-09-12,2825
2021-09-13,2546
2021-09-14,1649
2021-09-15,1381
2021-09-16,1376
2021-09-17,2725
2021-09-18,2901
2021-09-19,2801
2021-09-20,2349
2021-09-21,1627
2021-09-22,1514
2021-09-23,2731
2021-09-24,2547
2021-09-25,2701
2021-09-26,2550
2021-09-27,2271
2021-09-28,1368
2021-09-29,1178
2021-09-30,2078
2021-10-01,2036
2021-10-02,2072
2021-10-03,1688
2021-10-04,2070
2021-10-05,1092
2021-10-06,881
2021-10-07,1506
2021-10-08,1614
2021-10-09,1617
2021-10-10,1368
2021-10-11,1255
2021-10-12,754
2021-10-13,565
2021-10-14,1319
2021-10-15,1170
2021-10-16,1050
2021-10-17,1010
2021-10-18,949
2021-10-19,502
2021-10-20,358
2021-10-21,708
2021-10-22,943
2021-10-23,748
2021-10-24,618
2021-10-25,737
2021-10-26,350
2021-10-27,276
2021-10-28,589
2021-10-29,732
2021-10-30,596
2021-10-31,448
2021-11-01,420
2021-11-02,226
2021-11-03,219
2021-11-04,491
2021-11-05,378
2021-11-06,397
2021-11-07,487
2021-11-08,339
2021-11-09,157
2021-11-10,154
2021-11-11,324
2021-11-12,320
2021-11-13,314
2021-11-14,235
2021-11-15,219
2021-11-16,166
2021-11-17,118
2021-11-18,239
2021-11-19,195
2021-11-20,251
2021-11-21,201
2021-11-22,192
2021-11-23,141
2021-11-24,71
2021-11-25,167
2021-11-26,177
2021-11-27,133
2021-11-28,131
2021-11-29,193
2021-11-30,92
2021-12-01,76
2021-12-02,67
2021-12-03,150
2021-12-04,125
2021-12-05,120
2021-12-06,124
2021-12-07,56
2021-12-08,51
2021-12-09,92
2021-12-10,118
2021-12-11,82
2021-12-12,89
2021-12-13,74
2021-12-14,96
2021-12-15,59
2021-12-16,81
2021-12-17,68
2021-12-18,55
2021-12-19,110
2021-12-20,103
2021-12-21,43
2021-12-22,71
2021-12-23,105
2021-12-24,163
2021-12-25,237
2021-12-26,263
2021-12-27,385
2021-12-28,110
2021-12-29,117
2021-12-30,421
2021-12-31,404
2022-01-01,521
2022-01-02,1067
2022-01-03,745
2022-01-04,550
2022-01-05,528
2022-01-06,1500
2022-01-07,2542
2022-01-08,2981
2022-01-09,3153
2022-01-10,3374
2022-01-11,1867
2022-01-12,2200
2022-01-13,4400
2022-01-14,4682
2022-01-15,4749
2022-01-16,4063
2022-01-17,4711
2022-01-18,3169
2022-01-19,2825
2022-01-20,5365
2022-01-21,5359
2022-01-22,6016
2022-01-23,6169
2022-01-24,5394
2022-01-25,4239
2022-01-26,3219
2022-01-27,5336
2022-01-28,6525
2022-01-29,6969
2022-01-30,7302
2022-01-31,6021
2022-02-01,3424
2022-02-02,2940
2022-02-03,6606
2022-02-04,7089
2022-02-05,7189
2022-02-06,6222
2022-02-07,5566
2022-02-08,3425
2022-02-09,2746
2022-02-10,6136
2022-02-11,6105
2022-02-12,5656
2022-02-13,5488
2022-02-14,4635
2022-02-15,2707
2022-02-16,2085
2022-02-17,4507
2022-02-18,4291
2022-02-19,4005
2022-02-20,4114
2022-02-21,3053
2022-02-22,2179
2022-02-23,1775
2022-02-24,3391
2022-02-25,3195
2022-02-26,2796
2022-02-27,2646
2022-02-28,2155
2022-03-01,1037
2022-03-02,1264
2022-03-03,2203
2022-03-04,1909
2022-03-05,1772
2022-03-06,1771
2022-03-07,1362
2022-03-08,773
2022-03-09,820
2022-03-10,1458
2022-03-11,1449
2022-03-12,1368
2022-03-13,1122
2022-03-14,980
2022-03-15,789
2022-03-16,454
2022-03-17,1093
2022-03-18,1095
2022-03-19,1096
2022-03-20,958
2022-03-21,899
2022-03-22,429
2022-03-23,424
2022-03-24,902
2022-03-25,912
2022-03-26,943
2022-03-27,817
2022-03-28,726
2022-03-29,397
2022-03-30,369
2022-03-31,868
2022-04-01,742
2022-04-02,709
2022-04-03,831
2022-04-04,647
2022-04-05,368
2022-04-06,275
2022-04-07,685
2022-04-08,707
2022-04-09,720
2022-04-10,714
2022-04-11,508
2022-04-12,323
2022-04-13,289
2022-04-14,288
2022-04-15,540
2022-04-16,488
2022-04-17,222
2022-04-18,209
2022-04-19,336
2022-04-20,310
2022-04-21,787
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,4290
2022-04-29,0
2022-04-30,0
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,5216
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,8874
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,11369
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,13505
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,13896
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,14938
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,16554
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,17324
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,18010
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,20357
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,17220
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,19038
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,16010
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,13310
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,11467
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,10663
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,8891
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,8913
2022-09-03,0
2022-09-04,0
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,8163
2022-09-11,0
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,6177
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,6020
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,5012
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,4601
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,2966
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,2528
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,2617
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,2703
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,2448
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,2733
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,2538
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,2779
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,3552
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,4031
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,5190
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,5155
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,4960
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,5712
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,4857
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,3805
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,4201
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,4207
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,4471
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,5109
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,5561
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,4926
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,4423
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,3587
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,3654
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,1231
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,1113
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,928
2023-05-08,0
2023-05-09,0
2023-05-10,0
