dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-04,371206
2021-07-05,372641
2021-07-06,373634
2021-07-07,374324
2021-07-08,375812
2021-07-09,377091
2021-07-10,378938
2021-07-11,380482
2021-07-12,381878
2021-07-13,382715
2021-07-14,383500
2021-07-15,385069
2021-07-16,386722
2021-07-17,388298
2021-07-18,389798
2021-07-19,391067
2021-07-20,392039
2021-07-21,392781
2021-07-22,394135
2021-07-23,395667
2021-07-24,397469
2021-07-25,398608
2021-07-26,399751
2021-07-27,400574
2021-07-28,401188
2021-07-29,402044
2021-07-30,403511
2021-07-31,405206
2021-08-01,406814
2021-08-02,408200
2021-08-03,409160
2021-08-04,410180
2021-08-05,411123
2021-08-06,412918
2021-08-07,414745
2021-08-08,416677
2021-08-09,418351
2021-08-10,419574
2021-08-11,420462
2021-08-12,422344
2021-08-13,424472
2021-08-14,426474
2021-08-15,428295
2021-08-16,430087
2021-08-17,431271
2021-08-18,432149
2021-08-19,434081
2021-08-20,436276
2021-08-21,438587
2021-08-22,440647
2021-08-23,442695
2021-08-24,443962
2021-08-25,445442
2021-08-26,447672
2021-08-27,450291
2021-08-28,452997
2021-08-29,455784
2021-08-30,458062
2021-08-31,459691
2021-09-01,461145
2021-09-02,463726
2021-09-03,466574
2021-09-04,469565
2021-09-05,472315
2021-09-06,474663
2021-09-07,476709
2021-09-08,478144
2021-09-09,481100
2021-09-10,483984
2021-09-11,486959
2021-09-12,489784
2021-09-13,492330
2021-09-14,493979
2021-09-15,495360
2021-09-16,496736
2021-09-17,499461
2021-09-18,502362
2021-09-19,505163
2021-09-20,507512
2021-09-21,509139
2021-09-22,510653
2021-09-23,513384
2021-09-24,515931
2021-09-25,518632
2021-09-26,521182
2021-09-27,523453
2021-09-28,524821
2021-09-29,525999
2021-09-30,528077
2021-10-01,530113
2021-10-02,532185
2021-10-03,533873
2021-10-04,535943
2021-10-05,537035
2021-10-06,537916
2021-10-07,539422
2021-10-08,541036
2021-10-09,542653
2021-10-10,544021
2021-10-11,545276
2021-10-12,546030
2021-10-13,546595
2021-10-14,547914
2021-10-15,549084
2021-10-16,550134
2021-10-17,551144
2021-10-18,552093
2021-10-19,552595
2021-10-20,552953
2021-10-21,553661
2021-10-22,554604
2021-10-23,555352
2021-10-24,555970
2021-10-25,556707
2021-10-26,557057
2021-10-27,557333
2021-10-28,557922
2021-10-29,558654
2021-10-30,559250
2021-10-31,559698
2021-11-01,560118
2021-11-02,560344
2021-11-03,560563
2021-11-04,561054
2021-11-05,561432
2021-11-06,561829
2021-11-07,562316
2021-11-08,562655
2021-11-09,562812
2021-11-10,562966
2021-11-11,563290
2021-11-12,563610
2021-11-13,563924
2021-11-14,564159
2021-11-15,564378
2021-11-16,564544
2021-11-17,564662
2021-11-18,564901
2021-11-19,565096
2021-11-20,565347
2021-11-21,565548
2021-11-22,565740
2021-11-23,565881
2021-11-24,565952
2021-11-25,566119
2021-11-26,566296
2021-11-27,566429
2021-11-28,566560
2021-11-29,566753
2021-11-30,566845
2021-12-01,566921
2021-12-02,566988
2021-12-03,567138
2021-12-04,567263
2021-12-05,567383
2021-12-06,567507
2021-12-07,567563
2021-12-08,567614
2021-12-09,567706
2021-12-10,567824
2021-12-11,567906
2021-12-12,567995
2021-12-13,568069
2021-12-14,568165
2021-12-15,568224
2021-12-16,568305
2021-12-17,568373
2021-12-18,568428
2021-12-19,568538
2021-12-20,568641
2021-12-21,568684
2021-12-22,568755
2021-12-23,568860
2021-12-24,569023
2021-12-25,569260
2021-12-26,569523
2021-12-27,569908
2021-12-28,570018
2021-12-29,570135
2021-12-30,570556
2021-12-31,570960
2022-01-01,571481
2022-01-02,572548
2022-01-03,573293
2022-01-04,573843
2022-01-05,574371
2022-01-06,575871
2022-01-07,578413
2022-01-08,581394
2022-01-09,584547
2022-01-10,587921
2022-01-11,589788
2022-01-12,591988
2022-01-13,596388
2022-01-14,601070
2022-01-15,605819
2022-01-16,609882
2022-01-17,614593
2022-01-18,617762
2022-01-19,620587
2022-01-20,625952
2022-01-21,631311
2022-01-22,637327
2022-01-23,643496
2022-01-24,648890
2022-01-25,653129
2022-01-26,656348
2022-01-27,661684
2022-01-28,668209
2022-01-29,675178
2022-01-30,682480
2022-01-31,688501
2022-02-01,691925
2022-02-02,694865
2022-02-03,701471
2022-02-04,708560
2022-02-05,715749
2022-02-06,721971
2022-02-07,727537
2022-02-08,730962
2022-02-09,733708
2022-02-10,739844
2022-02-11,745949
2022-02-12,751605
2022-02-13,757093
2022-02-14,761728
2022-02-15,764435
2022-02-16,766520
2022-02-17,771027
2022-02-18,775318
2022-02-19,779323
2022-02-20,783437
2022-02-21,786490
2022-02-22,788669
2022-02-23,790444
2022-02-24,793835
2022-02-25,797030
2022-02-26,799826
2022-02-27,802472
2022-02-28,804627
2022-03-01,805664
2022-03-02,806928
2022-03-03,809131
2022-03-04,811040
2022-03-05,812812
2022-03-06,814583
2022-03-07,815945
2022-03-08,816718
2022-03-09,817538
2022-03-10,818996
2022-03-11,820445
2022-03-12,821813
2022-03-13,822935
2022-03-14,823915
2022-03-15,824704
2022-03-16,825158
2022-03-17,826251
2022-03-18,827346
2022-03-19,828442
2022-03-20,829400
2022-03-21,830299
2022-03-22,830728
2022-03-23,831152
2022-03-24,832054
2022-03-25,832966
2022-03-26,833909
2022-03-27,834726
2022-03-28,835452
2022-03-29,835849
2022-03-30,836218
2022-03-31,837086
2022-04-01,837828
2022-04-02,838537
2022-04-03,839368
2022-04-04,840015
2022-04-05,840383
2022-04-06,840658
2022-04-07,841343
2022-04-08,842050
2022-04-09,842770
2022-04-10,843484
2022-04-11,843992
2022-04-12,844315
2022-04-13,844604
2022-04-14,844892
2022-04-15,845432
2022-04-16,845920
2022-04-17,846142
2022-04-18,846351
2022-04-19,846687
2022-04-20,846997
2022-04-21,847784
2022-04-22,847784
2022-04-23,847784
2022-04-24,847784
2022-04-25,847784
2022-04-26,847784
2022-04-27,847784
2022-04-28,852074
2022-04-29,852074
2022-04-30,852074
2022-05-01,852074
2022-05-02,852074
2022-05-03,852074
2022-05-04,852074
2022-05-05,857290
2022-05-06,857290
2022-05-07,857290
2022-05-08,857290
2022-05-09,857290
2022-05-10,857290
2022-05-11,857290
2022-05-12,866164
2022-05-13,866164
2022-05-14,866164
2022-05-15,866164
2022-05-16,866164
2022-05-17,866164
2022-05-18,866164
2022-05-19,877533
2022-05-20,877533
2022-05-21,877533
2022-05-22,877533
2022-05-23,877533
2022-05-24,877533
2022-05-25,877533
2022-05-26,891038
2022-05-27,891038
2022-05-28,891038
2022-05-29,891038
2022-05-30,891038
2022-05-31,891038
2022-06-01,891038
2022-06-02,904934
2022-06-03,904934
2022-06-04,904934
2022-06-05,904934
2022-06-06,904934
2022-06-07,904934
2022-06-08,919872
2022-06-09,919872
2022-06-10,919872
2022-06-11,919872
2022-06-12,919872
2022-06-13,919872
2022-06-14,919872
2022-06-15,936426
2022-06-16,936426
2022-06-17,936426
2022-06-18,936426
2022-06-19,936426
2022-06-20,936426
2022-06-21,936426
2022-06-22,953750
2022-06-23,953750
2022-06-24,953750
2022-06-25,953750
2022-06-26,953750
2022-06-27,953750
2022-06-28,953750
2022-06-29,971760
2022-06-30,971760
2022-07-01,971760
2022-07-02,971760
2022-07-03,971760
2022-07-04,971760
2022-07-05,971760
2022-07-06,992117
2022-07-07,992117
2022-07-08,992117
2022-07-09,992117
2022-07-10,992117
2022-07-11,992117
2022-07-12,992117
2022-07-13,1009337
2022-07-14,1009337
2022-07-15,1009337
2022-07-16,1009337
2022-07-17,1009337
2022-07-18,1009337
2022-07-19,1009337
2022-07-20,1028375
2022-07-21,1028375
2022-07-22,1028375
2022-07-23,1028375
2022-07-24,1028375
2022-07-25,1028375
2022-07-26,1028375
2022-07-27,1028375
2022-07-28,1028375
2022-07-29,1028375
2022-07-30,1028375
2022-07-31,1044385
2022-08-01,1044385
2022-08-02,1044385
2022-08-03,1044385
2022-08-04,1044385
2022-08-05,1044385
2022-08-06,1057695
2022-08-07,1057695
2022-08-08,1057695
2022-08-09,1057695
2022-08-10,1057695
2022-08-11,1057695
2022-08-12,1057695
2022-08-13,1069162
2022-08-14,1069162
2022-08-15,1069162
2022-08-16,1069162
2022-08-17,1069162
2022-08-18,1069162
2022-08-19,1069162
2022-08-20,1079825
2022-08-21,1079825
2022-08-22,1079825
2022-08-23,1079825
2022-08-24,1079825
2022-08-25,1079825
2022-08-26,1088716
2022-08-27,1088716
2022-08-28,1088716
2022-08-29,1088716
2022-08-30,1088716
2022-08-31,1088716
2022-09-01,1088716
2022-09-02,1097629
2022-09-03,1097629
2022-09-04,1097629
2022-09-05,1097629
2022-09-06,1097629
2022-09-07,1097629
2022-09-08,1097629
2022-09-09,1097629
2022-09-10,1105792
2022-09-11,1105792
2022-09-12,1105792
2022-09-13,1105792
2022-09-14,1105792
2022-09-15,1105792
2022-09-16,1105792
2022-09-17,1111969
2022-09-18,1111969
2022-09-19,1111969
2022-09-20,1111969
2022-09-21,1111969
2022-09-22,1111969
2022-09-23,1111969
2022-09-24,1117989
2022-09-25,1117989
2022-09-26,1117989
2022-09-27,1117989
2022-09-28,1117989
2022-09-29,1117989
2022-09-30,1117989
2022-10-01,1123001
2022-10-02,1123001
2022-10-03,1123001
2022-10-04,1123001
2022-10-05,1123001
2022-10-06,1123001
2022-10-07,1123001
2022-10-08,1127602
2022-10-09,1127602
2022-10-10,1127602
2022-10-11,1127602
2022-10-12,1127602
2022-10-13,1127602
2022-10-14,1127602
2022-10-15,1130568
2022-10-16,1130568
2022-10-17,1130568
2022-10-18,1130568
2022-10-19,1130568
2022-10-20,1130568
2022-10-21,1130568
2022-10-22,1133096
2022-10-23,1133096
2022-10-24,1133096
2022-10-25,1133096
2022-10-26,1133096
2022-10-27,1133096
2022-10-28,1133096
2022-10-29,1135713
2022-10-30,1135713
2022-10-31,1135713
2022-11-01,1135713
2022-11-02,1135713
2022-11-03,1135713
2022-11-04,1138416
2022-11-05,1138416
2022-11-06,1138416
2022-11-07,1138416
2022-11-08,1138416
2022-11-09,1138416
2022-11-10,1138416
2022-11-11,1140864
2022-11-12,1140864
2022-11-13,1140864
2022-11-14,1140864
2022-11-15,1140864
2022-11-16,1140864
2022-11-17,1140864
2022-11-18,1143597
2022-11-19,1143597
2022-11-20,1143597
2022-11-21,1143597
2022-11-22,1143597
2022-11-23,1143597
2022-11-24,1143597
2022-11-25,1143597
2022-11-26,1146135
2022-11-27,1146135
2022-11-28,1146135
2022-11-29,1146135
2022-11-30,1146135
2022-12-01,1146135
2022-12-02,1148914
2022-12-03,1148914
2022-12-04,1148914
2022-12-05,1148914
2022-12-06,1148914
2022-12-07,1148914
2022-12-08,1148914
2022-12-09,1148914
2022-12-10,1152466
2022-12-11,1152466
2022-12-12,1152466
2022-12-13,1152466
2022-12-14,1152466
2022-12-15,1152466
2022-12-16,1152466
2022-12-17,1156497
2022-12-18,1156497
2022-12-19,1156497
2022-12-20,1156497
2022-12-21,1156497
2022-12-22,1156497
2022-12-23,1161687
2022-12-24,1161687
2022-12-25,1161687
2022-12-26,1161687
2022-12-27,1161687
2022-12-28,1161687
2022-12-29,1166842
2022-12-30,1166842
2022-12-31,1166842
2023-01-01,1166842
2023-01-02,1166842
2023-01-03,1166842
2023-01-04,1166842
2023-01-05,1166842
2023-01-06,1171802
2023-01-07,1171802
2023-01-08,1171802
2023-01-09,1171802
2023-01-10,1171802
2023-01-11,1171802
2023-01-12,1171802
2023-01-13,1171802
2023-01-14,1177514
2023-01-15,1177514
2023-01-16,1177514
2023-01-17,1177514
2023-01-18,1177514
2023-01-19,1177514
2023-01-20,1177514
2023-01-21,1182371
2023-01-22,1182371
2023-01-23,1182371
2023-01-24,1182371
2023-01-25,1182371
2023-01-26,1182371
2023-01-27,1182371
2023-01-28,1186176
2023-01-29,1186176
2023-01-30,1186176
2023-01-31,1186176
2023-02-01,1186176
2023-02-02,1186176
2023-02-03,1186176
2023-02-04,1190377
2023-02-05,1190377
2023-02-06,1190377
2023-02-07,1190377
2023-02-08,1190377
2023-02-09,1190377
2023-02-10,1190377
2023-02-11,1194584
2023-02-12,1194584
2023-02-13,1194584
2023-02-14,1194584
2023-02-15,1194584
2023-02-16,1194584
2023-02-17,1194584
2023-02-18,1199055
2023-02-19,1199055
2023-02-20,1199055
2023-02-21,1199055
2023-02-22,1199055
2023-02-23,1199055
2023-02-24,1199055
2023-02-25,1204164
2023-02-26,1204164
2023-02-27,1204164
2023-02-28,1204164
2023-03-01,1204164
2023-03-02,1204164
2023-03-03,1209725
2023-03-04,1209725
2023-03-05,1209725
2023-03-06,1209725
2023-03-07,1209725
2023-03-08,1209725
2023-03-09,1209725
2023-03-10,1209725
2023-03-11,1214651
2023-03-12,1214651
2023-03-13,1214651
2023-03-14,1214651
2023-03-15,1214651
2023-03-16,1214651
2023-03-17,1214651
2023-03-18,1219074
2023-03-19,1219074
2023-03-20,1219074
2023-03-21,1219074
2023-03-22,1219074
2023-03-23,1219074
2023-03-24,1219074
2023-03-25,1222661
2023-03-26,1222661
2023-03-27,1222661
2023-03-28,1222661
2023-03-29,1222661
2023-03-30,1222661
2023-03-31,1222661
2023-04-01,1226315
2023-04-02,1226315
2023-04-03,1226315
2023-04-04,1226315
2023-04-05,1226315
2023-04-06,1226315
2023-04-07,1226315
2023-04-08,1226315
2023-04-09,1226315
2023-04-10,1226315
2023-04-11,1226315
2023-04-12,1226315
2023-04-13,1226315
2023-04-14,1226315
2023-04-15,1226315
2023-04-16,1226315
2023-04-17,1226315
2023-04-18,1226315
2023-04-19,1226315
2023-04-20,1226315
2023-04-21,1226315
2023-04-22,1226315
2023-04-23,1227546
2023-04-24,1227546
2023-04-25,1227546
2023-04-26,1227546
2023-04-27,1227546
2023-04-28,1227546
2023-04-29,1227546
2023-04-30,1228659
2023-05-01,1228659
2023-05-02,1228659
2023-05-03,1228659
2023-05-04,1228659
2023-05-05,1228659
2023-05-06,1228659
2023-05-07,1229587
2023-05-08,1229587
2023-05-09,1229587
2023-05-10,1229587
