dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-17,4857
2021-07-18,4874
2021-07-19,4880
2021-07-20,4895
2021-07-21,4906
2021-07-22,4915
2021-07-23,4925
2021-07-24,4933
2021-07-25,4941
2021-07-26,4949
2021-07-27,4966
2021-07-28,4981
2021-07-29,4987
2021-07-30,4997
2021-07-31,5013
2021-08-01,5030
2021-08-02,5042
2021-08-03,5048
2021-08-04,5059
2021-08-05,5070
2021-08-06,5087
2021-08-07,5108
2021-08-08,5124
2021-08-09,5136
2021-08-10,5144
2021-08-11,5162
2021-08-12,5169
2021-08-13,5185
2021-08-14,5199
2021-08-15,5211
2021-08-16,5225
2021-08-17,5236
2021-08-18,5255
2021-08-19,5269
2021-08-20,5284
2021-08-21,5296
2021-08-22,5312
2021-08-23,5330
2021-08-24,5342
2021-08-25,5361
2021-08-26,5378
2021-08-27,5394
2021-08-28,5417
2021-08-29,5431
2021-08-30,5457
2021-08-31,5471
2021-09-01,5492
2021-09-02,5506
2021-09-03,5523
2021-09-04,5540
2021-09-05,5568
2021-09-06,5593
2021-09-07,5618
2021-09-08,5642
2021-09-09,5673
2021-09-10,5702
2021-09-11,5721
2021-09-12,5754
2021-09-13,5780
2021-09-14,5805
2021-09-15,5832
2021-09-16,5851
2021-09-17,5889
2021-09-18,5919
2021-09-19,5949
2021-09-20,5991
2021-09-21,6023
2021-09-22,6056
2021-09-23,6098
2021-09-24,6128
2021-09-25,6168
2021-09-26,6189
2021-09-27,6214
2021-09-28,6249
2021-09-29,6277
2021-09-30,6316
2021-10-01,6349
2021-10-02,6386
2021-10-03,6413
2021-10-04,6441
2021-10-05,6468
2021-10-06,6494
2021-10-07,6522
2021-10-08,6553
2021-10-09,6584
2021-10-10,6612
2021-10-11,6641
2021-10-12,6664
2021-10-13,6698
2021-10-14,6718
2021-10-15,6744
2021-10-16,6771
2021-10-17,6797
2021-10-18,6819
2021-10-19,6836
2021-10-20,6857
2021-10-21,6880
2021-10-22,6895
2021-10-23,6927
2021-10-24,6946
2021-10-25,6960
2021-10-26,6974
2021-10-27,6983
2021-10-28,6997
2021-10-29,7008
2021-10-30,7021
2021-10-31,7029
2021-11-01,7047
2021-11-02,7060
2021-11-03,7078
2021-11-04,7093
2021-11-05,7111
2021-11-06,7124
2021-11-07,7134
2021-11-08,7144
2021-11-09,7156
2021-11-10,7164
2021-11-11,7176
2021-11-12,7183
2021-11-13,7190
2021-11-14,7197
2021-11-15,7204
2021-11-16,7214
2021-11-17,7223
2021-11-18,7231
2021-11-19,7241
2021-11-20,7248
2021-11-21,7251
2021-11-22,7254
2021-11-23,7257
2021-11-24,7264
2021-11-25,7271
2021-11-26,7280
2021-11-27,7284
2021-11-28,7287
2021-11-29,7289
2021-11-30,7292
2021-12-01,7296
2021-12-02,7299
2021-12-03,7305
2021-12-04,7309
2021-12-05,7312
2021-12-06,7315
2021-12-07,7317
2021-12-08,7318
2021-12-09,7324
2021-12-10,7324
2021-12-11,7328
2021-12-12,7332
2021-12-13,7333
2021-12-14,7333
2021-12-15,7333
2021-12-16,7333
2021-12-17,7336
2021-12-18,7336
2021-12-19,7340
2021-12-20,7340
2021-12-21,7340
2021-12-22,7342
2021-12-23,7343
2021-12-24,7343
2021-12-25,7345
2021-12-26,7349
2021-12-27,7351
2021-12-28,7352
2021-12-29,7352
2021-12-30,7353
2021-12-31,7354
2022-01-01,7357
2022-01-02,7357
2022-01-03,7358
2022-01-04,7361
2022-01-05,7363
2022-01-06,7366
2022-01-07,7369
2022-01-08,7370
2022-01-09,7372
2022-01-10,7379
2022-01-11,7381
2022-01-12,7382
2022-01-13,7386
2022-01-14,7394
2022-01-15,7401
2022-01-16,7406
2022-01-17,7413
2022-01-18,7415
2022-01-19,7421
2022-01-20,7425
2022-01-21,7434
2022-01-22,7441
2022-01-23,7451
2022-01-24,7462
2022-01-25,7470
2022-01-26,7483
2022-01-27,7492
2022-01-28,7505
2022-01-29,7521
2022-01-30,7533
2022-01-31,7547
2022-02-01,7555
2022-02-02,7575
2022-02-03,7593
2022-02-04,7605
2022-02-05,7621
2022-02-06,7641
2022-02-07,7658
2022-02-08,7676
2022-02-09,7694
2022-02-10,7712
2022-02-11,7730
2022-02-12,7752
2022-02-13,7772
2022-02-14,7784
2022-02-15,7798
2022-02-16,7806
2022-02-17,7829
2022-02-18,7847
2022-02-19,7874
2022-02-20,7894
2022-02-21,7906
2022-02-22,7919
2022-02-23,7936
2022-02-24,7954
2022-02-25,7969
2022-02-26,7984
2022-02-27,7999
2022-02-28,8013
2022-03-01,8031
2022-03-02,8037
2022-03-03,8047
2022-03-04,8057
2022-03-05,8073
2022-03-06,8082
2022-03-07,8097
2022-03-08,8113
2022-03-09,8121
2022-03-10,8136
2022-03-11,8142
2022-03-12,8149
2022-03-13,8160
2022-03-14,8171
2022-03-15,8178
2022-03-16,8186
2022-03-17,8192
2022-03-18,8202
2022-03-19,8215
2022-03-20,8226
2022-03-21,8232
2022-03-22,8235
2022-03-23,8244
2022-03-24,8256
2022-03-25,8261
2022-03-26,8263
2022-03-27,8266
2022-03-28,8271
2022-03-29,8273
2022-03-30,8278
2022-03-31,8288
2022-04-01,8298
2022-04-02,8300
2022-04-03,8308
2022-04-04,8313
2022-04-05,8316
2022-04-06,8320
2022-04-07,8327
2022-04-08,8332
2022-04-09,8340
2022-04-10,8343
2022-04-11,8347
2022-04-12,8352
2022-04-13,8356
2022-04-14,8357
2022-04-15,8361
2022-04-16,8363
2022-04-17,8365
2022-04-18,8369
2022-04-19,8374
2022-04-20,8378
2022-04-21,8383
2022-04-22,8383
2022-04-23,8383
2022-04-24,8383
2022-04-25,8383
2022-04-26,8383
2022-04-27,8383
2022-04-28,8405
2022-04-29,8405
2022-04-30,8405
2022-05-01,8405
2022-05-02,8405
2022-05-03,8405
2022-05-04,8405
2022-05-05,8421
2022-05-06,8421
2022-05-07,8421
2022-05-08,8421
2022-05-09,8421
2022-05-10,8421
2022-05-11,8421
2022-05-12,8444
2022-05-13,8444
2022-05-14,8444
2022-05-15,8444
2022-05-16,8444
2022-05-17,8444
2022-05-18,8444
2022-05-19,8472
2022-05-20,8472
2022-05-21,8472
2022-05-22,8472
2022-05-23,8472
2022-05-24,8472
2022-05-25,8472
2022-05-26,8495
2022-05-27,8495
2022-05-28,8495
2022-05-29,8495
2022-05-30,8495
2022-05-31,8495
2022-06-01,8495
2022-06-02,8525
2022-06-03,8525
2022-06-04,8525
2022-06-05,8525
2022-06-06,8525
2022-06-07,8525
2022-06-08,8533
2022-06-09,8533
2022-06-10,8533
2022-06-11,8533
2022-06-12,8533
2022-06-13,8533
2022-06-14,8533
2022-06-15,8533
2022-06-16,8533
2022-06-17,8533
2022-06-18,8533
2022-06-19,8533
2022-06-20,8533
2022-06-21,8533
2022-06-22,8559
2022-06-23,8559
2022-06-24,8559
2022-06-25,8559
2022-06-26,8559
2022-06-27,8559
2022-06-28,8559
2022-06-29,8597
2022-06-30,8597
2022-07-01,8597
2022-07-02,8597
2022-07-03,8597
2022-07-04,8597
2022-07-05,8597
2022-07-06,8624
2022-07-07,8624
2022-07-08,8624
2022-07-09,8624
2022-07-10,8624
2022-07-11,8624
2022-07-12,8624
2022-07-13,8653
2022-07-14,8653
2022-07-15,8653
2022-07-16,8653
2022-07-17,8653
2022-07-18,8653
2022-07-19,8653
2022-07-20,8690
2022-07-21,8690
2022-07-22,8690
2022-07-23,8690
2022-07-24,8690
2022-07-25,8690
2022-07-26,8690
2022-07-27,8690
2022-07-28,8690
2022-07-29,8690
2022-07-30,8690
2022-07-31,8740
2022-08-01,8740
2022-08-02,8740
2022-08-03,8740
2022-08-04,8740
2022-08-05,8740
2022-08-06,8774
2022-08-07,8774
2022-08-08,8774
2022-08-09,8774
2022-08-10,8774
2022-08-11,8774
2022-08-12,8774
2022-08-13,8800
2022-08-14,8800
2022-08-15,8800
2022-08-16,8800
2022-08-17,8800
2022-08-18,8800
2022-08-19,8800
2022-08-20,8828
2022-08-21,8828
2022-08-22,8828
2022-08-23,8828
2022-08-24,8828
2022-08-25,8828
2022-08-26,8856
2022-08-27,8856
2022-08-28,8856
2022-08-29,8856
2022-08-30,8856
2022-08-31,8856
2022-09-01,8856
2022-09-02,8887
2022-09-03,8887
2022-09-04,8887
2022-09-05,8887
2022-09-06,8887
2022-09-07,8887
2022-09-08,8887
2022-09-09,8887
2022-09-10,8913
2022-09-11,8913
2022-09-12,8913
2022-09-13,8913
2022-09-14,8913
2022-09-15,8913
2022-09-16,8913
2022-09-17,8933
2022-09-18,8933
2022-09-19,8933
2022-09-20,8933
2022-09-21,8933
2022-09-22,8933
2022-09-23,8933
2022-09-24,8953
2022-09-25,8953
2022-09-26,8953
2022-09-27,8953
2022-09-28,8953
2022-09-29,8953
2022-09-30,8953
2022-10-01,8966
2022-10-02,8966
2022-10-03,8966
2022-10-04,8966
2022-10-05,8966
2022-10-06,8966
2022-10-07,8966
2022-10-08,8974
2022-10-09,8974
2022-10-10,8974
2022-10-11,8974
2022-10-12,8974
2022-10-13,8974
2022-10-14,8974
2022-10-15,8982
2022-10-16,8982
2022-10-17,8982
2022-10-18,8982
2022-10-19,8982
2022-10-20,8982
2022-10-21,8982
2022-10-22,8990
2022-10-23,8990
2022-10-24,8990
2022-10-25,8990
2022-10-26,8990
2022-10-27,8990
2022-10-28,8990
2022-10-29,8999
2022-10-30,8999
2022-10-31,8999
2022-11-01,8999
2022-11-02,8999
2022-11-03,8999
2022-11-04,9009
2022-11-05,9009
2022-11-06,9009
2022-11-07,9009
2022-11-08,9009
2022-11-09,9009
2022-11-10,9009
2022-11-11,9019
2022-11-12,9019
2022-11-13,9019
2022-11-14,9019
2022-11-15,9019
2022-11-16,9019
2022-11-17,9019
2022-11-18,9031
2022-11-19,9031
2022-11-20,9031
2022-11-21,9031
2022-11-22,9031
2022-11-23,9031
2022-11-24,9031
2022-11-25,9031
2022-11-26,9038
2022-11-27,9038
2022-11-28,9038
2022-11-29,9038
2022-11-30,9038
2022-12-01,9038
2022-12-02,9046
2022-12-03,9046
2022-12-04,9046
2022-12-05,9046
2022-12-06,9046
2022-12-07,9046
2022-12-08,9046
2022-12-09,9046
2022-12-10,9051
2022-12-11,9051
2022-12-12,9051
2022-12-13,9051
2022-12-14,9051
2022-12-15,9051
2022-12-16,9051
2022-12-17,9059
2022-12-18,9059
2022-12-19,9059
2022-12-20,9059
2022-12-21,9059
2022-12-22,9059
2022-12-23,9072
2022-12-24,9072
2022-12-25,9072
2022-12-26,9072
2022-12-27,9072
2022-12-28,9072
2022-12-29,9085
2022-12-30,9085
2022-12-31,9085
2023-01-01,9085
2023-01-02,9085
2023-01-03,9085
2023-01-04,9085
2023-01-05,9085
2023-01-06,9104
2023-01-07,9104
2023-01-08,9104
2023-01-09,9104
2023-01-10,9104
2023-01-11,9104
2023-01-12,9104
2023-01-13,9104
2023-01-14,9123
2023-01-15,9123
2023-01-16,9123
2023-01-17,9123
2023-01-18,9123
2023-01-19,9123
2023-01-20,9123
2023-01-21,9142
2023-01-22,9142
2023-01-23,9142
2023-01-24,9142
2023-01-25,9142
2023-01-26,9142
2023-01-27,9142
2023-01-28,9158
2023-01-29,9158
2023-01-30,9158
2023-01-31,9158
2023-02-01,9158
2023-02-02,9158
2023-02-03,9158
2023-02-04,9181
2023-02-05,9181
2023-02-06,9181
2023-02-07,9181
2023-02-08,9181
2023-02-09,9181
2023-02-10,9181
2023-02-11,9195
2023-02-12,9195
2023-02-13,9195
2023-02-14,9195
2023-02-15,9195
2023-02-16,9195
2023-02-17,9195
2023-02-18,9214
2023-02-19,9214
2023-02-20,9214
2023-02-21,9214
2023-02-22,9214
2023-02-23,9214
2023-02-24,9214
2023-02-25,9230
2023-02-26,9230
2023-02-27,9230
2023-02-28,9230
2023-03-01,9230
2023-03-02,9230
2023-03-03,9245
2023-03-04,9245
2023-03-05,9245
2023-03-06,9245
2023-03-07,9245
2023-03-08,9245
2023-03-09,9245
2023-03-10,9245
2023-03-11,9266
2023-03-12,9266
2023-03-13,9266
2023-03-14,9266
2023-03-15,9266
2023-03-16,9266
2023-03-17,9266
2023-03-18,9291
2023-03-19,9291
2023-03-20,9291
2023-03-21,9291
2023-03-22,9291
2023-03-23,9291
2023-03-24,9291
2023-03-25,9309
2023-03-26,9309
2023-03-27,9309
2023-03-28,9309
2023-03-29,9309
2023-03-30,9309
2023-03-31,9309
2023-04-01,9326
2023-04-02,9326
2023-04-03,9326
2023-04-04,9326
2023-04-05,9326
2023-04-06,9326
2023-04-07,9326
2023-04-08,9326
2023-04-09,9326
2023-04-10,9326
2023-04-11,9326
2023-04-12,9326
2023-04-13,9326
2023-04-14,9326
2023-04-15,9326
2023-04-16,9326
2023-04-17,9326
2023-04-18,9326
2023-04-19,9326
2023-04-20,9326
2023-04-21,9326
2023-04-22,9326
2023-04-23,9339
2023-04-24,9339
2023-04-25,9339
2023-04-26,9339
2023-04-27,9339
2023-04-28,9339
2023-04-29,9339
2023-04-30,9351
2023-05-01,9351
2023-05-02,9351
2023-05-03,9351
2023-05-04,9351
2023-05-05,9351
2023-05-06,9351
2023-05-07,9362
2023-05-08,9362
2023-05-09,9362
2023-05-10,9362
