dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,147
2021-08-18,147
2021-08-19,147
2021-08-20,147
2021-08-21,147
2021-08-22,147
2021-08-23,147
2021-08-24,147
2021-08-25,147
2021-08-26,147
2021-08-27,147
2021-08-28,147
2021-08-29,147
2021-08-30,147
2021-08-31,147
2021-09-01,147
2021-09-02,147
2021-09-03,147
2021-09-04,147
2021-09-05,147
2021-09-06,147
2021-09-07,147
2021-09-08,147
2021-09-09,147
2021-09-10,147
2021-09-11,147
2021-09-12,147
2021-09-13,147
2021-09-14,147
2021-09-15,147
2021-09-16,147
2021-09-17,147
2021-09-18,147
2021-09-19,147
2021-09-20,147
2021-09-21,147
2021-09-22,147
2021-09-23,147
2021-09-24,147
2021-09-25,147
2021-09-26,147
2021-09-27,147
2021-09-28,147
2021-09-29,147
2021-09-30,147
2021-10-01,147
2021-10-02,147
2021-10-03,147
2021-10-04,147
2021-10-05,147
2021-10-06,147
2021-10-07,147
2021-10-08,147
2021-10-09,147
2021-10-10,147
2021-10-11,147
2021-10-12,147
2021-10-13,147
2021-10-14,147
2021-10-15,147
2021-10-16,147
2021-10-17,147
2021-10-18,147
2021-10-19,147
2021-10-20,147
2021-10-21,147
2021-10-22,147
2021-10-23,147
2021-10-24,147
2021-10-25,147
2021-10-26,147
2021-10-27,147
2021-10-28,147
2021-10-29,147
2021-10-30,147
2021-10-31,147
2021-11-01,147
2021-11-02,147
2021-11-03,147
2021-11-04,147
2021-11-05,147
2021-11-06,147
2021-11-07,147
2021-11-08,147
2021-11-09,147
2021-11-10,147
2021-11-11,148
2021-11-12,149
2021-11-13,149
2021-11-14,149
2021-11-15,149
2021-11-16,149
2021-11-17,149
2021-11-18,149
2021-11-19,149
2021-11-20,150
2021-11-21,150
2021-11-22,150
2021-11-23,150
2021-11-24,150
2021-11-25,150
2021-11-26,150
2021-11-27,150
2021-11-28,150
2021-11-29,150
2021-11-30,150
2021-12-01,150
2021-12-02,150
2021-12-03,150
2021-12-04,150
2021-12-05,150
2021-12-06,151
2021-12-07,151
2021-12-08,151
2021-12-09,151
2021-12-10,151
2021-12-11,151
2021-12-12,151
2021-12-13,151
2021-12-14,151
2021-12-15,151
2021-12-16,151
2021-12-17,151
2021-12-18,151
2021-12-19,151
2021-12-20,152
2021-12-21,152
2021-12-22,152
2021-12-23,152
2021-12-24,153
2021-12-25,153
2021-12-26,153
2021-12-27,153
2021-12-28,154
2021-12-29,154
2021-12-30,156
2021-12-31,157
2022-01-01,157
2022-01-02,158
2022-01-03,158
2022-01-04,158
2022-01-05,158
2022-01-06,158
2022-01-07,158
2022-01-08,158
2022-01-09,158
2022-01-10,158
2022-01-11,158
2022-01-12,158
2022-01-13,159
2022-01-14,159
2022-01-15,159
2022-01-16,159
2022-01-17,159
2022-01-18,159
2022-01-19,159
2022-01-20,159
2022-01-21,159
2022-01-22,159
2022-01-23,159
2022-01-24,159
2022-01-25,159
2022-01-26,159
2022-01-27,159
2022-01-28,159
2022-01-29,160
2022-01-30,160
2022-01-31,160
2022-02-01,160
2022-02-02,160
2022-02-03,160
2022-02-04,160
2022-02-05,160
2022-02-06,160
2022-02-07,160
2022-02-08,160
2022-02-09,160
2022-02-10,160
2022-02-11,160
2022-02-12,160
2022-02-13,160
2022-02-14,160
2022-02-15,160
2022-02-16,160
2022-02-17,160
2022-02-18,160
2022-02-19,160
2022-02-20,160
2022-02-21,160
2022-02-22,160
2022-02-23,160
2022-02-24,160
2022-02-25,160
2022-02-26,160
2022-02-27,160
2022-02-28,160
2022-03-01,160
2022-03-02,160
2022-03-03,160
2022-03-04,160
2022-03-05,160
2022-03-06,160
2022-03-07,160
2022-03-08,160
2022-03-09,160
2022-03-10,160
2022-03-11,160
2022-03-12,160
2022-03-13,160
2022-03-14,160
2022-03-15,160
2022-03-16,160
2022-03-17,160
2022-03-18,160
2022-03-19,160
2022-03-20,160
2022-03-21,160
2022-03-22,160
2022-03-23,160
2022-03-24,160
2022-03-25,160
2022-03-26,160
2022-03-27,160
2022-03-28,160
2022-03-29,160
2022-03-30,160
2022-03-31,160
2022-04-01,160
2022-04-02,160
2022-04-03,160
2022-04-04,160
2022-04-05,160
2022-04-06,160
2022-04-07,160
2022-04-08,160
2022-04-09,160
2022-04-10,160
2022-04-11,160
2022-04-12,160
2022-04-13,160
2022-04-14,160
2022-04-15,160
2022-04-16,160
2022-04-17,160
2022-04-18,160
2022-04-19,160
2022-04-20,160
2022-04-21,160
2022-04-22,160
2022-04-23,160
2022-04-24,160
2022-04-25,160
2022-04-26,160
2022-04-27,160
2022-04-28,160
2022-04-29,160
2022-04-30,160
2022-05-01,160
2022-05-02,160
2022-05-03,160
2022-05-04,160
2022-05-05,160
2022-05-06,160
2022-05-07,160
2022-05-08,160
2022-05-09,160
2022-05-10,160
2022-05-11,160
2022-05-12,160
2022-05-13,160
2022-05-14,160
2022-05-15,160
2022-05-16,160
2022-05-17,160
2022-05-18,160
2022-05-19,160
2022-05-20,160
2022-05-21,160
2022-05-22,160
2022-05-23,161
2022-05-24,160
2022-05-25,160
2022-05-26,160
2022-05-27,160
2022-05-28,160
2022-05-29,160
2022-05-30,160
2022-05-31,160
2022-06-01,160
2022-06-02,160
2022-06-03,160
2022-06-04,160
2022-06-05,160
2022-06-06,160
2022-06-07,160
2022-06-08,160
2022-06-09,160
2022-06-10,160
2022-06-11,160
2022-06-12,160
2022-06-13,160
2022-06-14,160
2022-06-15,160
2022-06-16,160
2022-06-17,160
2022-06-18,160
2022-06-19,160
2022-06-20,160
2022-06-21,160
2022-06-22,160
2022-06-23,160
2022-06-24,160
2022-06-25,160
2022-06-26,160
2022-06-27,160
2022-06-28,160
2022-06-29,160
2022-06-30,160
2022-07-01,160
2022-07-02,160
2022-07-03,160
2022-07-04,160
2022-07-05,160
2022-07-06,160
2022-07-07,160
2022-07-08,160
2022-07-09,160
2022-07-10,160
2022-07-11,160
2022-07-12,160
2022-07-13,160
2022-07-14,160
2022-07-15,160
2022-07-16,160
2022-07-17,160
2022-07-18,160
2022-07-19,160
2022-07-20,160
2022-07-21,160
2022-07-22,160
2022-07-23,160
2022-07-24,160
2022-07-25,160
2022-07-26,160
2022-07-27,160
2022-07-28,160
2022-07-29,160
2022-07-30,160
2022-07-31,160
2022-08-01,160
2022-08-02,160
2022-08-03,160
2022-08-04,160
2022-08-05,160
2022-08-06,160
2022-08-07,160
2022-08-08,160
2022-08-09,160
2022-08-10,160
2022-08-11,160
2022-08-12,160
2022-08-13,160
2022-08-14,160
2022-08-15,160
2022-08-16,160
2022-08-17,160
2022-08-18,160
2022-08-19,160
2022-08-20,160
2022-08-21,160
2022-08-22,160
2022-08-23,160
2022-08-24,160
2022-08-25,160
2022-08-26,160
2022-08-27,160
2022-08-28,160
2022-08-29,160
2022-08-30,160
2022-08-31,160
2022-09-01,160
2022-09-02,160
2022-09-03,160
2022-09-04,160
2022-09-05,160
2022-09-06,160
2022-09-07,160
2022-09-08,160
2022-09-09,160
2022-09-10,160
2022-09-11,160
2022-09-12,160
2022-09-13,160
2022-09-14,160
2022-09-15,160
2022-09-16,160
2022-09-17,160
2022-09-18,160
2022-09-19,160
2022-09-20,160
2022-09-21,160
2022-09-22,160
2022-09-23,160
2022-09-24,160
2022-09-25,160
2022-09-26,160
2022-09-27,160
2022-09-28,160
2022-09-29,160
2022-09-30,160
2022-10-01,160
2022-10-02,160
2022-10-03,160
2022-10-04,160
2022-10-05,160
2022-10-06,160
2022-10-07,160
2022-10-08,160
2022-10-09,160
2022-10-10,160
2022-10-11,160
2022-10-12,160
2022-10-13,160
2022-10-14,160
2022-10-15,160
2022-10-16,160
2022-10-17,160
2022-10-18,160
2022-10-19,160
2022-10-20,160
2022-10-21,160
2022-10-22,160
2022-10-23,160
2022-10-24,160
2022-10-25,160
2022-10-26,160
2022-10-27,160
2022-10-28,160
2022-10-29,160
2022-10-30,160
2022-10-31,160
2022-11-01,160
2022-11-02,160
2022-11-03,160
2022-11-04,160
2022-11-05,160
2022-11-06,160
2022-11-07,160
2022-11-08,160
2022-11-09,160
2022-11-10,160
2022-11-11,160
2022-11-12,160
2022-11-13,160
2022-11-14,160
2022-11-15,160
2022-11-16,160
2022-11-17,160
2022-11-18,160
2022-11-19,160
2022-11-20,160
2022-11-21,160
2022-11-22,160
2022-11-23,160
2022-11-24,160
2022-11-25,160
2022-11-26,160
2022-11-27,160
2022-11-28,160
2022-11-29,160
2022-11-30,160
2022-12-01,160
2022-12-02,160
2022-12-03,160
2022-12-04,160
2022-12-05,160
2022-12-06,160
2022-12-07,160
2022-12-08,160
2022-12-09,160
2022-12-10,160
2022-12-11,160
2022-12-12,160
2022-12-13,160
2022-12-14,160
2022-12-15,160
2022-12-16,160
2022-12-17,160
2022-12-18,160
2022-12-19,160
2022-12-20,160
2022-12-21,160
2022-12-22,160
2022-12-23,160
2022-12-24,160
2022-12-25,160
2022-12-26,160
2022-12-27,160
2022-12-28,160
2022-12-29,160
2022-12-30,160
2022-12-31,160
2023-01-01,160
2023-01-02,160
2023-01-03,160
2023-01-04,160
2023-01-05,160
2023-01-06,160
2023-01-07,160
2023-01-08,160
2023-01-09,160
2023-01-10,160
2023-01-11,160
2023-01-12,160
2023-01-13,160
2023-01-14,160
2023-01-15,160
2023-01-16,160
2023-01-17,160
2023-01-18,160
2023-01-19,160
2023-01-20,160
2023-01-21,160
2023-01-22,160
2023-01-23,160
2023-01-24,160
2023-01-25,160
2023-01-26,160
2023-01-27,160
2023-01-28,160
2023-01-29,160
2023-01-30,160
2023-01-31,160
2023-02-01,160
2023-02-02,160
2023-02-03,160
2023-02-04,160
2023-02-05,160
2023-02-06,160
2023-02-07,160
2023-02-08,160
2023-02-09,160
2023-02-10,160
2023-02-11,160
2023-02-12,160
2023-02-13,160
2023-02-14,160
2023-02-15,160
2023-02-16,160
2023-02-17,160
2023-02-18,160
2023-02-19,160
2023-02-20,160
2023-02-21,160
2023-02-22,160
2023-02-23,160
2023-02-24,160
2023-02-25,160
2023-02-26,160
2023-02-27,160
2023-02-28,160
2023-03-01,160
2023-03-02,160
2023-03-03,160
2023-03-04,160
2023-03-05,160
2023-03-06,160
2023-03-07,160
2023-03-08,160
2023-03-09,160
2023-03-10,160
2023-03-11,160
2023-03-12,160
2023-03-13,160
2023-03-14,160
2023-03-15,160
2023-03-16,160
2023-03-17,160
2023-03-18,160
2023-03-19,160
2023-03-20,160
2023-03-21,160
2023-03-22,160
2023-03-23,160
2023-03-24,160
2023-03-25,160
2023-03-26,160
2023-03-27,160
2023-03-28,160
2023-03-29,160
2023-03-30,160
2023-03-31,160
2023-04-01,160
2023-04-02,160
2023-04-03,160
2023-04-04,160
2023-04-05,160
2023-04-06,160
2023-04-07,160
2023-04-08,160
2023-04-09,160
2023-04-10,160
2023-04-11,160
2023-04-12,160
2023-04-13,160
2023-04-14,160
2023-04-15,160
2023-04-16,160
2023-04-17,160
2023-04-18,160
2023-04-19,160
2023-04-20,160
2023-04-21,160
2023-04-22,160
2023-04-23,160
2023-04-24,160
2023-04-25,160
2023-04-26,160
2023-04-27,160
2023-04-28,160
2023-04-29,160
2023-04-30,160
2023-05-01,160
2023-05-02,160
2023-05-03,160
2023-05-04,160
2023-05-05,160
2023-05-06,160
2023-05-07,160
2023-05-08,160
2023-05-09,160
2023-05-10,160
