dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-05,21076
2021-07-06,21134
2021-07-07,21236
2021-07-08,21303
2021-07-09,21405
2021-07-10,21499
2021-07-11,21590
2021-07-12,21672
2021-07-13,21765
2021-07-14,21902
2021-07-15,22049
2021-07-16,22187
2021-07-17,22298
2021-07-18,22508
2021-07-19,22637
2021-07-20,22753
2021-07-21,22929
2021-07-22,23093
2021-07-23,23223
2021-07-24,23378
2021-07-25,23555
2021-07-26,23755
2021-07-27,24008
2021-07-28,24349
2021-07-29,24662
2021-07-30,25063
2021-07-31,25423
2021-08-01,25691
2021-08-02,25973
2021-08-03,26206
2021-08-04,26555
2021-08-05,26902
2021-08-06,27231
2021-08-07,27596
2021-08-08,27957
2021-08-09,28197
2021-08-10,28438
2021-08-11,28724
2021-08-12,29004
2021-08-13,29307
2021-08-14,29603
2021-08-15,29884
2021-08-16,30121
2021-08-17,30354
2021-08-18,30635
2021-08-19,30897
2021-08-20,31174
2021-08-21,31390
2021-08-22,31642
2021-08-23,31822
2021-08-24,32026
2021-08-25,32220
2021-08-26,32486
2021-08-27,32721
2021-08-28,32967
2021-08-29,33158
2021-08-30,33309
2021-08-31,33432
2021-09-01,33580
2021-09-02,33725
2021-09-03,33869
2021-09-04,33989
2021-09-05,34111
2021-09-06,34204
2021-09-07,34297
2021-09-08,34408
2021-09-09,34504
2021-09-10,34594
2021-09-11,34692
2021-09-12,34771
2021-09-13,34771
2021-09-14,34950
2021-09-15,35042
2021-09-16,35142
2021-09-17,35219
2021-09-18,35328
2021-09-19,35328
2021-09-20,35462
2021-09-21,35515
2021-09-22,35594
2021-09-23,35661
2021-09-24,35717
2021-09-25,35777
2021-09-26,35819
2021-09-27,35859
2021-09-28,35889
2021-09-29,35942
2021-09-30,35989
2021-10-01,35989
2021-10-02,36079
2021-10-03,36114
2021-10-04,36163
2021-10-05,36186
2021-10-06,36229
2021-10-07,36271
2021-10-08,36312
2021-10-09,36348
2021-10-10,36387
2021-10-11,36414
2021-10-12,36432
2021-10-13,36465
2021-10-14,36509
2021-10-15,36550
2021-10-16,36591
2021-10-17,36645
2021-10-18,36677
2021-10-19,36722
2021-10-20,36759
2021-10-21,36783
2021-10-22,36820
2021-10-23,36866
2021-10-24,36910
2021-10-25,36955
2021-10-26,36989
2021-10-27,37032
2021-10-28,37094
2021-10-29,37155
2021-10-30,37222
2021-10-31,37222
2021-11-01,37320
2021-11-02,37368
2021-11-03,37368
2021-11-04,37489
2021-11-05,37535
2021-11-06,37608
2021-11-07,37659
2021-11-08,37703
2021-11-09,37755
2021-11-10,37827
2021-11-11,37884
2021-11-12,37941
2021-11-13,38001
2021-11-14,38069
2021-11-15,38133
2021-11-16,38188
2021-11-17,38278
2021-11-18,38358
2021-11-19,38440
2021-11-20,38515
2021-11-21,38583
2021-11-22,38647
2021-11-23,38699
2021-11-24,38796
2021-11-25,38881
2021-11-26,38950
2021-11-27,39035
2021-11-28,39115
2021-11-29,39178
2021-11-30,39213
2021-12-01,39266
2021-12-02,39339
2021-12-03,39408
2021-12-04,39468
2021-12-05,39510
2021-12-06,39558
2021-12-07,39584
2021-12-08,39621
2021-12-09,39669
2021-12-10,39704
2021-12-11,39742
2021-12-12,39778
2021-12-13,39778
2021-12-14,39832
2021-12-15,39878
2021-12-16,39924
2021-12-17,39964
2021-12-18,39990
2021-12-19,40027
2021-12-20,40083
2021-12-21,40126
2021-12-22,40182
2021-12-23,40239
2021-12-24,40308
2021-12-25,40389
2021-12-26,40453
2021-12-27,40504
2021-12-28,40614
2021-12-29,40737
2021-12-30,40906
2021-12-31,41154
2022-01-01,41473
2022-01-02,41867
2022-01-03,42182
2022-01-04,42672
2022-01-05,43497
2022-01-06,44446
2022-01-07,45825
2022-01-08,47036
2022-01-09,48105
2022-01-10,49006
2022-01-11,49673
2022-01-12,50702
2022-01-13,51795
2022-01-14,52772
2022-01-15,53643
2022-01-16,54393
2022-01-17,54991
2022-01-18,55395
2022-01-19,55858
2022-01-20,56296
2022-01-21,56666
2022-01-22,56946
2022-01-23,57172
2022-01-24,57384
2022-01-25,57480
2022-01-26,57648
2022-01-27,57794
2022-01-28,57919
2022-01-29,58041
2022-01-30,58129
2022-01-31,58198
2022-02-01,58243
2022-02-02,58298
2022-02-03,58335
2022-02-04,58381
2022-02-05,58407
2022-02-06,58443
2022-02-07,58458
2022-02-08,58490
2022-02-09,58508
2022-02-10,58527
2022-02-11,58542
2022-02-12,58557
2022-02-13,58563
2022-02-14,58569
2022-02-15,58575
2022-02-16,58577
2022-02-17,58584
2022-02-18,58593
2022-02-19,58595
2022-02-20,58604
2022-02-21,58611
2022-02-22,58616
2022-02-23,58618
2022-02-24,58621
2022-02-25,58621
2022-02-26,58626
2022-02-27,58629
2022-02-28,58632
2022-03-01,58633
2022-03-02,58638
2022-03-03,58638
2022-03-04,58640
2022-03-05,58645
2022-03-06,58646
2022-03-07,58649
2022-03-08,58652
2022-03-09,58654
2022-03-10,58656
2022-03-11,58657
2022-03-12,58657
2022-03-13,58657
2022-03-14,58658
2022-03-15,58659
2022-03-16,58660
2022-03-17,58660
2022-03-18,58660
2022-03-19,58661
2022-03-20,58662
2022-03-21,58662
2022-03-22,58665
2022-03-23,58665
2022-03-24,58665
2022-03-25,58665
2022-03-26,58665
2022-03-27,58666
2022-03-28,58666
2022-03-29,58668
2022-03-30,58668
2022-03-31,58668
2022-04-01,58669
2022-04-02,58670
2022-04-03,58670
2022-04-04,58670
2022-04-05,58671
2022-04-06,58675
2022-04-07,58675
2022-04-08,58675
2022-04-09,58676
2022-04-10,58676
2022-04-11,58677
2022-04-12,58679
2022-04-13,58679
2022-04-14,58680
2022-04-15,58681
2022-04-16,58681
2022-04-17,58681
2022-04-18,58681
2022-04-19,58683
2022-04-20,58683
2022-04-21,58683
2022-04-22,58683
2022-04-23,58683
2022-04-24,58683
2022-04-25,58683
2022-04-26,58683
2022-04-27,58686
2022-04-28,58686
2022-04-29,58686
2022-04-30,58687
2022-05-01,58688
2022-05-02,58688
2022-05-03,58693
2022-05-04,58695
2022-05-05,58699
2022-05-06,58707
2022-05-07,58719
2022-05-08,58736
2022-05-09,58743
2022-05-10,58757
2022-05-11,58778
2022-05-12,58787
2022-05-13,58805
2022-05-14,58822
2022-05-15,58840
2022-05-16,58853
2022-05-17,58871
2022-05-18,58909
2022-05-19,58920
2022-05-20,58939
2022-05-21,58972
2022-05-22,58972
2022-05-23,59025
2022-05-24,59025
2022-05-25,59068
2022-05-26,59083
2022-05-27,59089
2022-05-28,59102
2022-05-29,59102
2022-05-30,59123
2022-05-31,59127
2022-06-01,59127
2022-06-02,59154
2022-06-03,59168
2022-06-04,59174
2022-06-05,59183
2022-06-06,59199
2022-06-07,59205
2022-06-08,59212
2022-06-09,59220
2022-06-10,59224
2022-06-11,59293
2022-06-12,59238
2022-06-13,59247
2022-06-14,59256
2022-06-15,59260
2022-06-16,59275
2022-06-17,59275
2022-06-18,59289
2022-06-19,59293
2022-06-20,59304
2022-06-21,59310
2022-06-22,59324
2022-06-23,59348
2022-06-24,59376
2022-06-25,59401
2022-06-26,59428
2022-06-27,59428
2022-06-28,59494
2022-06-29,59569
2022-06-30,59569
2022-07-01,59814
2022-07-02,59970
2022-07-03,60127
2022-07-04,60252
2022-07-05,60368
2022-07-06,60489
2022-07-07,60685
2022-07-08,60864
2022-07-09,61024
2022-07-10,61183
2022-07-11,61234
2022-07-12,61296
2022-07-13,61403
2022-07-14,61543
2022-07-15,61640
2022-07-16,61763
2022-07-17,61865
2022-07-18,61921
2022-07-19,61970
2022-07-20,62032
2022-07-21,62108
2022-07-22,62185
2022-07-23,62233
2022-07-24,62280
2022-07-25,62313
2022-07-26,62350
2022-07-27,62402
2022-07-28,62457
2022-07-29,62501
2022-07-30,62540
2022-07-31,62540
2022-08-01,62572
2022-08-02,62579
2022-08-03,62592
2022-08-04,62615
2022-08-05,62631
2022-08-06,62645
2022-08-07,62652
2022-08-08,62657
2022-08-09,62666
2022-08-10,62675
2022-08-11,62683
2022-08-12,62696
2022-08-13,62701
2022-08-14,62705
2022-08-15,62708
2022-08-16,62717
2022-08-17,62721
2022-08-18,62724
2022-08-19,62726
2022-08-20,62728
2022-08-21,62729
2022-08-22,62739
2022-08-23,62741
2022-08-24,62742
2022-08-25,62744
2022-08-26,62756
2022-08-27,62756
2022-08-28,62759
2022-08-29,62761
2022-08-30,62761
2022-08-31,62762
2022-09-01,62765
2022-09-02,62768
2022-09-03,62769
2022-09-04,62770
2022-09-05,62771
2022-09-06,62771
2022-09-07,62772
2022-09-08,62772
2022-09-09,62773
2022-09-10,62775
2022-09-11,62776
2022-09-12,62776
2022-09-13,62777
2022-09-14,62778
2022-09-15,62778
2022-09-16,62779
2022-09-17,62780
2022-09-18,62782
2022-09-19,62784
2022-09-20,62784
2022-09-21,62785
2022-09-22,62787
2022-09-23,62787
2022-09-24,62789
2022-09-25,62791
2022-09-26,62793
2022-09-27,62794
2022-09-28,62797
2022-09-29,62802
2022-09-30,62812
2022-10-01,62815
2022-10-02,62823
2022-10-03,62826
2022-10-04,62829
2022-10-05,62840
2022-10-06,62847
2022-10-07,62869
2022-10-08,62894
2022-10-09,62908
2022-10-10,62920
2022-10-11,62930
2022-10-12,62960
2022-10-13,62984
2022-10-14,63014
2022-10-15,63045
2022-10-16,63045
2022-10-17,63110
2022-10-18,63133
2022-10-19,63163
2022-10-20,63194
2022-10-21,63223
2022-10-22,63250
2022-10-23,63264
2022-10-24,63280
2022-10-25,63293
2022-10-26,63304
2022-10-27,63321
2022-10-28,63333
2022-10-29,63341
2022-10-30,63349
2022-10-31,63355
2022-11-01,63355
2022-11-02,63374
2022-11-03,63380
2022-11-04,63385
2022-11-05,63388
2022-11-06,63392
2022-11-07,63399
2022-11-08,63400
2022-11-09,63403
2022-11-10,63407
2022-11-11,63408
2022-11-12,63410
2022-11-13,63412
2022-11-14,63414
2022-11-15,63414
2022-11-16,63415
2022-11-17,63416
2022-11-18,63416
2022-11-19,63416
2022-11-20,63416
2022-11-21,63419
2022-11-22,63419
2022-11-23,63419
2022-11-24,63419
2022-11-25,63419
2022-11-26,63419
2022-11-27,63419
2022-11-28,63419
2022-11-29,63419
2022-11-30,63419
2022-12-01,63419
2022-12-02,63419
2022-12-03,63419
2022-12-04,63419
2022-12-05,63421
2022-12-06,63421
2022-12-07,63421
2022-12-08,63421
2022-12-09,63421
2022-12-10,63421
2022-12-11,63421
2022-12-12,63423
2022-12-13,63423
2022-12-14,63423
2022-12-15,63423
2022-12-16,63423
2022-12-17,63423
2022-12-18,63423
2022-12-19,63428
2022-12-20,63428
2022-12-21,63428
2022-12-22,63428
2022-12-23,63428
2022-12-24,63428
2022-12-25,63428
2022-12-26,63429
2022-12-27,63429
2022-12-28,63429
2022-12-29,63429
2022-12-30,63429
2022-12-31,63429
2023-01-01,63429
2023-01-02,63432
2023-01-03,63432
2023-01-04,63432
2023-01-05,63432
2023-01-06,63432
2023-01-07,63432
2023-01-08,63432
2023-01-09,63435
2023-01-10,63435
2023-01-11,63435
2023-01-12,63435
2023-01-13,63435
2023-01-14,63435
2023-01-15,63435
2023-01-16,63435
2023-01-17,63435
2023-01-18,63435
2023-01-19,63435
2023-01-20,63435
2023-01-21,63435
2023-01-22,63436
2023-01-23,63436
2023-01-24,63436
2023-01-25,63436
2023-01-26,63436
2023-01-27,63436
2023-01-28,63436
2023-01-29,63436
2023-01-30,63437
2023-01-31,63437
2023-02-01,63437
2023-02-02,63437
2023-02-03,63437
2023-02-04,63437
2023-02-05,63562
2023-02-06,63438
2023-02-07,63438
2023-02-08,63438
2023-02-09,63438
2023-02-10,63438
2023-02-11,63438
2023-02-12,63438
2023-02-13,63438
2023-02-14,63438
2023-02-15,63438
2023-02-16,63438
2023-02-17,63438
2023-02-18,63438
2023-02-19,63438
2023-02-20,63438
2023-02-21,63438
2023-02-22,63438
2023-02-23,63438
2023-02-24,63438
2023-02-25,63438
2023-02-26,63438
2023-02-27,63439
2023-02-28,63439
2023-03-01,63439
2023-03-02,63439
2023-03-03,63439
2023-03-04,63439
2023-03-05,63439
2023-03-06,63440
2023-03-07,63440
2023-03-08,63440
2023-03-09,63440
2023-03-10,63440
2023-03-11,63440
2023-03-12,63440
2023-03-13,63440
2023-03-14,63440
2023-03-15,63440
2023-03-16,63440
2023-03-17,63440
2023-03-18,63440
2023-03-19,63440
2023-03-20,63465
2023-03-21,63465
2023-03-22,63465
2023-03-23,63465
2023-03-24,63465
2023-03-25,63465
2023-03-26,63465
2023-03-27,63515
2023-03-28,63515
2023-03-29,63515
2023-03-30,63515
2023-03-31,63515
2023-04-01,63515
2023-04-02,63515
2023-04-03,63562
2023-04-04,63562
2023-04-05,63562
2023-04-06,63562
2023-04-07,63562
2023-04-08,63562
2023-04-09,63562
2023-04-10,63582
2023-04-11,63582
2023-04-12,63582
2023-04-13,63582
2023-04-14,63582
2023-04-15,63582
2023-04-16,63582
2023-04-17,63609
2023-04-18,63609
2023-04-19,63609
2023-04-20,63609
2023-04-21,63609
2023-04-22,63609
2023-04-23,63609
2023-04-24,63617
2023-04-25,63617
2023-04-26,63617
2023-04-27,63617
2023-04-28,63617
2023-04-29,63617
2023-04-30,63617
2023-05-01,63617
2023-05-02,63617
2023-05-03,63617
2023-05-04,63617
2023-05-05,63617
2023-05-06,63617
2023-05-07,63617
2023-05-08,63617
2023-05-09,63617
2023-05-10,63617
