dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,645
2021-08-18,647
2021-08-19,653
2021-08-20,661
2021-08-21,665
2021-08-22,672
2021-08-23,673
2021-08-24,677
2021-08-25,681
2021-08-26,684
2021-08-27,693
2021-08-28,699
2021-08-29,702
2021-08-30,705
2021-08-31,711
2021-09-01,715
2021-09-02,717
2021-09-03,724
2021-09-04,730
2021-09-05,733
2021-09-06,733
2021-09-07,737
2021-09-08,742
2021-09-09,743
2021-09-10,743
2021-09-11,747
2021-09-12,749
2021-09-13,749
2021-09-14,760
2021-09-15,760
2021-09-16,760
2021-09-17,761
2021-09-18,763
2021-09-19,763
2021-09-20,766
2021-09-21,766
2021-09-22,767
2021-09-23,768
2021-09-24,768
2021-09-25,768
2021-09-26,768
2021-09-27,768
2021-09-28,772
2021-09-29,773
2021-09-30,774
2021-10-01,774
2021-10-02,776
2021-10-03,777
2021-10-04,778
2021-10-05,778
2021-10-06,782
2021-10-07,782
2021-10-08,782
2021-10-09,783
2021-10-10,784
2021-10-11,785
2021-10-12,785
2021-10-13,785
2021-10-14,785
2021-10-15,786
2021-10-16,787
2021-10-17,788
2021-10-18,788
2021-10-19,789
2021-10-20,790
2021-10-21,791
2021-10-22,791
2021-10-23,791
2021-10-24,792
2021-10-25,792
2021-10-26,792
2021-10-27,792
2021-10-28,792
2021-10-29,794
2021-10-30,794
2021-10-31,794
2021-11-01,797
2021-11-02,797
2021-11-03,797
2021-11-04,799
2021-11-05,801
2021-11-06,801
2021-11-07,801
2021-11-08,801
2021-11-09,802
2021-11-10,805
2021-11-11,805
2021-11-12,805
2021-11-13,806
2021-11-14,807
2021-11-15,807
2021-11-16,807
2021-11-17,808
2021-11-18,811
2021-11-19,812
2021-11-20,814
2021-11-21,816
2021-11-22,818
2021-11-23,821
2021-11-24,822
2021-11-25,822
2021-11-26,825
2021-11-27,829
2021-11-28,831
2021-11-29,831
2021-11-30,831
2021-12-01,832
2021-12-02,835
2021-12-03,835
2021-12-04,837
2021-12-05,838
2021-12-06,840
2021-12-07,842
2021-12-08,844
2021-12-09,844
2021-12-10,846
2021-12-11,848
2021-12-12,849
2021-12-13,849
2021-12-14,850
2021-12-15,852
2021-12-16,852
2021-12-17,852
2021-12-18,852
2021-12-19,852
2021-12-20,853
2021-12-21,855
2021-12-22,857
2021-12-23,859
2021-12-24,860
2021-12-25,861
2021-12-26,862
2021-12-27,862
2021-12-28,862
2021-12-29,862
2021-12-30,862
2021-12-31,863
2022-01-01,866
2022-01-02,870
2022-01-03,872
2022-01-04,872
2022-01-05,874
2022-01-06,876
2022-01-07,880
2022-01-08,881
2022-01-09,885
2022-01-10,886
2022-01-11,888
2022-01-12,891
2022-01-13,893
2022-01-14,895
2022-01-15,900
2022-01-16,903
2022-01-17,908
2022-01-18,909
2022-01-19,911
2022-01-20,914
2022-01-21,916
2022-01-22,920
2022-01-23,924
2022-01-24,927
2022-01-25,932
2022-01-26,934
2022-01-27,937
2022-01-28,940
2022-01-29,945
2022-01-30,949
2022-01-31,953
2022-02-01,953
2022-02-02,956
2022-02-03,959
2022-02-04,962
2022-02-05,962
2022-02-06,964
2022-02-07,967
2022-02-08,969
2022-02-09,969
2022-02-10,971
2022-02-11,971
2022-02-12,971
2022-02-13,972
2022-02-14,972
2022-02-15,973
2022-02-16,973
2022-02-17,973
2022-02-18,975
2022-02-19,976
2022-02-20,976
2022-02-21,976
2022-02-22,977
2022-02-23,977
2022-02-24,977
2022-02-25,977
2022-02-26,978
2022-02-27,979
2022-02-28,979
2022-03-01,979
2022-03-02,979
2022-03-03,979
2022-03-04,980
2022-03-05,980
2022-03-06,980
2022-03-07,980
2022-03-08,980
2022-03-09,980
2022-03-10,981
2022-03-11,981
2022-03-12,981
2022-03-13,981
2022-03-14,981
2022-03-15,981
2022-03-16,981
2022-03-17,981
2022-03-18,981
2022-03-19,981
2022-03-20,981
2022-03-21,981
2022-03-22,981
2022-03-23,981
2022-03-24,981
2022-03-25,981
2022-03-26,981
2022-03-27,982
2022-03-28,982
2022-03-29,982
2022-03-30,982
2022-03-31,982
2022-04-01,982
2022-04-02,982
2022-04-03,982
2022-04-04,982
2022-04-05,982
2022-04-06,982
2022-04-07,982
2022-04-08,982
2022-04-09,982
2022-04-10,982
2022-04-11,982
2022-04-12,982
2022-04-13,982
2022-04-14,982
2022-04-15,982
2022-04-16,982
2022-04-17,982
2022-04-18,982
2022-04-19,982
2022-04-20,982
2022-04-21,982
2022-04-22,982
2022-04-23,982
2022-04-24,982
2022-04-25,982
2022-04-26,982
2022-04-27,982
2022-04-28,982
2022-04-29,982
2022-04-30,982
2022-05-01,982
2022-05-02,982
2022-05-03,982
2022-05-04,982
2022-05-05,982
2022-05-06,982
2022-05-07,982
2022-05-08,982
2022-05-09,982
2022-05-10,982
2022-05-11,982
2022-05-12,982
2022-05-13,982
2022-05-14,982
2022-05-15,982
2022-05-16,982
2022-05-17,982
2022-05-18,982
2022-05-19,982
2022-05-20,982
2022-05-21,982
2022-05-22,982
2022-05-23,982
2022-05-24,982
2022-05-25,982
2022-05-26,982
2022-05-27,982
2022-05-28,982
2022-05-29,982
2022-05-30,982
2022-05-31,982
2022-06-01,982
2022-06-02,982
2022-06-03,982
2022-06-04,982
2022-06-05,982
2022-06-06,982
2022-06-07,982
2022-06-08,982
2022-06-09,982
2022-06-10,982
2022-06-11,982
2022-06-12,982
2022-06-13,982
2022-06-14,982
2022-06-15,982
2022-06-16,982
2022-06-17,982
2022-06-18,982
2022-06-19,982
2022-06-20,982
2022-06-21,982
2022-06-22,982
2022-06-23,982
2022-06-24,982
2022-06-25,982
2022-06-26,982
2022-06-27,982
2022-06-28,982
2022-06-29,982
2022-06-30,982
2022-07-01,983
2022-07-02,983
2022-07-03,984
2022-07-04,984
2022-07-05,984
2022-07-06,984
2022-07-07,984
2022-07-08,986
2022-07-09,986
2022-07-10,986
2022-07-11,986
2022-07-12,986
2022-07-13,986
2022-07-14,986
2022-07-15,986
2022-07-16,986
2022-07-17,986
2022-07-18,986
2022-07-19,989
2022-07-20,989
2022-07-21,989
2022-07-22,989
2022-07-23,989
2022-07-24,989
2022-07-25,990
2022-07-26,990
2022-07-27,990
2022-07-28,991
2022-07-29,991
2022-07-30,991
2022-07-31,991
2022-08-01,992
2022-08-02,992
2022-08-03,992
2022-08-04,992
2022-08-05,992
2022-08-06,992
2022-08-07,992
2022-08-08,992
2022-08-09,992
2022-08-10,992
2022-08-11,992
2022-08-12,992
2022-08-13,992
2022-08-14,992
2022-08-15,992
2022-08-16,992
2022-08-17,992
2022-08-18,992
2022-08-19,992
2022-08-20,992
2022-08-21,992
2022-08-22,992
2022-08-23,992
2022-08-24,992
2022-08-25,992
2022-08-26,992
2022-08-27,992
2022-08-28,992
2022-08-29,992
2022-08-30,992
2022-08-31,992
2022-09-01,993
2022-09-02,993
2022-09-03,993
2022-09-04,993
2022-09-05,993
2022-09-06,993
2022-09-07,993
2022-09-08,993
2022-09-09,993
2022-09-10,993
2022-09-11,993
2022-09-12,993
2022-09-13,993
2022-09-14,993
2022-09-15,993
2022-09-16,994
2022-09-17,994
2022-09-18,994
2022-09-19,994
2022-09-20,994
2022-09-21,994
2022-09-22,994
2022-09-23,994
2022-09-24,994
2022-09-25,994
2022-09-26,994
2022-09-27,994
2022-09-28,994
2022-09-29,994
2022-09-30,995
2022-10-01,995
2022-10-02,995
2022-10-03,995
2022-10-04,995
2022-10-05,995
2022-10-06,995
2022-10-07,995
2022-10-08,995
2022-10-09,995
2022-10-10,995
2022-10-11,995
2022-10-12,995
2022-10-13,995
2022-10-14,995
2022-10-15,995
2022-10-16,995
2022-10-17,995
2022-10-18,995
2022-10-19,995
2022-10-20,995
2022-10-21,997
2022-10-22,997
2022-10-23,997
2022-10-24,997
2022-10-25,997
2022-10-26,997
2022-10-27,997
2022-10-28,997
2022-10-29,997
2022-10-30,997
2022-10-31,997
2022-11-01,997
2022-11-02,997
2022-11-03,997
2022-11-04,997
2022-11-05,997
2022-11-06,997
2022-11-07,997
2022-11-08,997
2022-11-09,997
2022-11-10,997
2022-11-11,997
2022-11-12,997
2022-11-13,997
2022-11-14,997
2022-11-15,997
2022-11-16,997
2022-11-17,997
2022-11-18,997
2022-11-19,997
2022-11-20,997
2022-11-21,997
2022-11-22,997
2022-11-23,997
2022-11-24,997
2022-11-25,997
2022-11-26,997
2022-11-27,997
2022-11-28,997
2022-11-29,997
2022-11-30,997
2022-12-01,997
2022-12-02,997
2022-12-03,997
2022-12-04,997
2022-12-05,997
2022-12-06,997
2022-12-07,997
2022-12-08,997
2022-12-09,997
2022-12-10,997
2022-12-11,997
2022-12-12,997
2022-12-13,997
2022-12-14,997
2022-12-15,997
2022-12-16,997
2022-12-17,997
2022-12-18,997
2022-12-19,997
2022-12-20,997
2022-12-21,997
2022-12-22,997
2022-12-23,997
2022-12-24,997
2022-12-25,997
2022-12-26,997
2022-12-27,997
2022-12-28,997
2022-12-29,997
2022-12-30,997
2022-12-31,997
2023-01-01,997
2023-01-02,997
2023-01-03,997
2023-01-04,997
2023-01-05,997
2023-01-06,997
2023-01-07,997
2023-01-08,997
2023-01-09,997
2023-01-10,997
2023-01-11,997
2023-01-12,997
2023-01-13,997
2023-01-14,997
2023-01-15,997
2023-01-16,997
2023-01-17,997
2023-01-18,997
2023-01-19,997
2023-01-20,997
2023-01-21,997
2023-01-22,997
2023-01-23,997
2023-01-24,997
2023-01-25,997
2023-01-26,997
2023-01-27,997
2023-01-28,997
2023-01-29,997
2023-01-30,997
2023-01-31,997
2023-02-01,997
2023-02-02,997
2023-02-03,997
2023-02-04,997
2023-02-05,997
2023-02-06,997
2023-02-07,997
2023-02-08,997
2023-02-09,997
2023-02-10,997
2023-02-11,997
2023-02-12,997
2023-02-13,997
2023-02-14,997
2023-02-15,997
2023-02-16,997
2023-02-17,997
2023-02-18,997
2023-02-19,997
2023-02-20,997
2023-02-21,997
2023-02-22,997
2023-02-23,997
2023-02-24,997
2023-02-25,997
2023-02-26,997
2023-02-27,997
2023-02-28,997
2023-03-01,997
2023-03-02,997
2023-03-03,997
2023-03-04,997
2023-03-05,997
2023-03-06,997
2023-03-07,997
2023-03-08,997
2023-03-09,997
2023-03-10,997
2023-03-11,997
2023-03-12,997
2023-03-13,997
2023-03-14,997
2023-03-15,997
2023-03-16,997
2023-03-17,997
2023-03-18,997
2023-03-19,997
2023-03-20,997
2023-03-21,997
2023-03-22,997
2023-03-23,997
2023-03-24,997
2023-03-25,997
2023-03-26,997
2023-03-27,997
2023-03-28,997
2023-03-29,997
2023-03-30,997
2023-03-31,997
2023-04-01,997
2023-04-02,997
2023-04-03,997
2023-04-04,997
2023-04-05,997
2023-04-06,997
2023-04-07,997
2023-04-08,997
2023-04-09,997
2023-04-10,997
2023-04-11,997
2023-04-12,997
2023-04-13,997
2023-04-14,997
2023-04-15,997
2023-04-16,997
2023-04-17,997
2023-04-18,997
2023-04-19,997
2023-04-20,997
2023-04-21,997
2023-04-22,997
2023-04-23,997
2023-04-24,997
2023-04-25,997
2023-04-26,997
2023-04-27,997
2023-04-28,997
2023-04-29,997
2023-04-30,997
2023-05-01,997
2023-05-02,997
2023-05-03,997
2023-05-04,997
2023-05-05,997
2023-05-06,997
2023-05-07,997
2023-05-08,997
2023-05-09,997
2023-05-10,997
