dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,556
2021-08-18,593
2021-08-19,533
2021-08-20,519
2021-08-21,493
2021-08-22,496
2021-08-23,410
2021-08-24,466
2021-08-25,428
2021-08-26,423
2021-08-27,411
2021-08-28,401
2021-08-29,438
2021-08-30,408
2021-08-31,439
2021-09-01,455
2021-09-02,416
2021-09-03,491
2021-09-04,422
2021-09-05,461
2021-09-06,528
2021-09-07,511
2021-09-08,596
2021-09-09,589
2021-09-10,660
2021-09-11,658
2021-09-12,662
2021-09-13,629
2021-09-14,657
2021-09-15,653
2021-09-16,693
2021-09-17,698
2021-09-18,648
2021-09-19,612
2021-09-20,622
2021-09-21,628
2021-09-22,637
2021-09-23,638
2021-09-24,822
2021-09-25,816
2021-09-26,830
2021-09-27,839
2021-09-28,866
2021-09-29,881
2021-09-30,978
2021-10-01,232
2021-10-02,174
2021-10-03,199
2021-10-04,219
2021-10-05,228
2021-10-06,221
2021-10-07,224
2021-10-08,203
2021-10-09,220
2021-10-10,239
2021-10-11,258
2021-10-12,267
2021-10-13,272
2021-10-14,268
2021-10-15,265
2021-10-16,267
2021-10-17,258
2021-10-18,195
2021-10-19,175
2021-10-20,166
2021-10-21,151
2021-10-22,148
2021-10-23,144
2021-10-24,128
2021-10-25,116
2021-10-26,112
2021-10-27,111
2021-10-28,109
2021-10-29,101
2021-10-30,106
2021-10-31,95
2021-11-01,91
2021-11-02,89
2021-11-03,85
2021-11-04,83
2021-11-05,78
2021-11-06,73
2021-11-07,71
2021-11-08,68
2021-11-09,67
2021-11-10,65
2021-11-11,66
2021-11-12,63
2021-11-13,60
2021-11-14,55
2021-11-15,52
2021-11-16,48
2021-11-17,51
2021-11-18,54
2021-11-19,45
2021-11-20,40
2021-11-21,41
2021-11-22,37
2021-11-23,39
2021-11-24,34
2021-11-25,32
2021-11-26,29
2021-11-27,26
2021-11-28,23
2021-11-29,25
2021-11-30,22
2021-12-01,26
2021-12-02,23
2021-12-03,24
2021-12-04,25
2021-12-05,24
2021-12-06,16
2021-12-07,14
2021-12-08,14
2021-12-09,12
2021-12-10,15
2021-12-11,16
2021-12-12,12
2021-12-13,15
2021-12-14,12
2021-12-15,8
2021-12-16,7
2021-12-17,8
2021-12-18,5
2021-12-19,6
2021-12-20,7
2021-12-21,4
2021-12-22,3
2021-12-23,4
2021-12-24,6
2021-12-25,5
2021-12-26,4
2021-12-27,15
2021-12-28,5
2021-12-29,4
2021-12-30,14
2021-12-31,6
2022-01-01,14
2022-01-02,3
2022-01-03,6
2022-01-04,10
2022-01-05,9
2022-01-06,18
2022-01-07,11
2022-01-08,27
2022-01-09,30
2022-01-10,15
2022-01-11,34
2022-01-12,14
2022-01-13,34
2022-01-14,10
2022-01-15,45
2022-01-16,23
2022-01-17,29
2022-01-18,22
2022-01-19,30
2022-01-20,37
2022-01-21,42
2022-01-22,44
2022-01-23,26
2022-01-24,40
2022-01-25,28
2022-01-26,22
2022-01-27,34
2022-01-28,38
2022-01-29,54
2022-01-30,57
2022-01-31,56
2022-02-01,35
2022-02-02,48
2022-02-03,46
2022-02-04,66
2022-02-05,112
2022-02-06,111
2022-02-07,108
2022-02-08,102
2022-02-09,223
2022-02-10,262
2022-02-11,274
2022-02-12,300
2022-02-13,401
2022-02-14,512
2022-02-15,184
2022-02-16,204
2022-02-17,444
2022-02-18,414
2022-02-19,552
2022-02-20,736
2022-02-21,488
2022-02-22,598
2022-02-23,558
2022-02-24,466
2022-02-25,479
2022-02-26,470
2022-02-27,372
2022-02-28,356
2022-03-01,313
2022-03-02,415
2022-03-03,368
2022-03-04,366
2022-03-05,334
2022-03-06,330
2022-03-07,306
2022-03-08,357
2022-03-09,198
2022-03-10,238
2022-03-11,237
2022-03-12,205
2022-03-13,125
2022-03-14,145
2022-03-15,139
2022-03-16,140
2022-03-17,132
2022-03-18,148
2022-03-19,117
2022-03-20,97
2022-03-21,99
2022-03-22,73
2022-03-23,64
2022-03-24,63
2022-03-25,59
2022-03-26,58
2022-03-27,59
2022-03-28,52
2022-03-29,39
2022-03-30,33
2022-03-31,40
2022-04-01,57
2022-04-02,32
2022-04-03,33
2022-04-04,35
2022-04-05,30
2022-04-06,22
2022-04-07,27
2022-04-08,28
2022-04-09,25
2022-04-10,33
2022-04-11,16
2022-04-12,17
2022-04-13,18
2022-04-14,15
2022-04-15,19
2022-04-16,12
2022-04-17,16
2022-04-18,16
2022-04-19,14
2022-04-20,27
2022-04-21,29
2022-04-22,26
2022-04-23,28
2022-04-24,16
2022-04-25,12
2022-04-26,2
2022-04-27,5
2022-04-28,11
2022-04-29,5
2022-04-30,0
2022-05-01,1
2022-05-02,2
2022-05-03,3
2022-05-04,1
2022-05-05,1
2022-05-06,1
2022-05-07,2
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,10
2022-06-30,7
2022-07-01,3
2022-07-02,8
2022-07-03,6
2022-07-04,2
2022-07-05,3
2022-07-06,7
2022-07-07,6
2022-07-08,12
2022-07-09,17
2022-07-10,16
2022-07-11,3
2022-07-12,12
2022-07-13,16
2022-07-14,17
2022-07-15,14
2022-07-16,16
2022-07-17,18
2022-07-18,22
2022-07-19,22
2022-07-20,13
2022-07-21,20
2022-07-22,13
2022-07-23,20
2022-07-24,23
2022-07-25,24
2022-07-26,19
2022-07-27,20
2022-07-28,29
2022-07-29,26
2022-07-30,47
2022-07-31,36
2022-08-01,40
2022-08-02,39
2022-08-03,40
2022-08-04,29
2022-08-05,22
2022-08-06,18
2022-08-07,44
2022-08-08,35
2022-08-09,25
2022-08-10,36
2022-08-11,21
2022-08-12,41
2022-08-13,28
2022-08-14,29
2022-08-15,28
2022-08-16,36
2022-08-17,26
2022-08-18,23
2022-08-19,28
2022-08-20,17
2022-08-21,32
2022-08-22,22
2022-08-23,28
2022-08-24,6
2022-08-25,15
2022-08-26,22
2022-08-27,19
2022-08-28,17
2022-08-29,26
2022-08-30,15
2022-08-31,24
2022-09-01,9
2022-09-02,8
2022-09-03,13
2022-09-04,11
2022-09-05,7
2022-09-06,11
2022-09-07,8
2022-09-08,2
2022-09-09,7
2022-09-10,9
2022-09-11,5
2022-09-12,9
2022-09-13,16
2022-09-14,4
2022-09-15,6
2022-09-16,7
2022-09-17,3
2022-09-18,12
2022-09-19,4
2022-09-20,7
2022-09-21,35
2022-09-22,11
2022-09-23,3
2022-09-24,6
2022-09-25,7
2022-09-26,9
2022-09-27,7
2022-09-28,5
2022-09-29,9
2022-09-30,7
2022-10-01,4
2022-10-02,4
2022-10-03,8
2022-10-04,4
2022-10-05,2
2022-10-06,7
2022-10-07,6
2022-10-08,9
2022-10-09,6
2022-10-10,9
2022-10-11,1
2022-10-12,4
2022-10-13,11
2022-10-14,5
2022-10-15,6
2022-10-16,2
2022-10-17,5
2022-10-18,5
2022-10-19,1
2022-10-20,3
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,2
2022-10-29,4
2022-10-30,3
2022-10-31,3
2022-11-01,1
2022-11-02,1
2022-11-03,2
2022-11-04,0
2022-11-05,1
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,3
2022-11-15,4
2022-11-16,4
2022-11-17,3
2022-11-18,9
2022-11-19,5
2022-11-20,4
2022-11-21,4
2022-11-22,3
2022-11-23,4
2022-11-24,7
2022-11-25,9
2022-11-26,4
2022-11-27,4
2022-11-28,10
2022-11-29,9
2022-11-30,17
2022-12-01,7
2022-12-02,14
2022-12-03,11
2022-12-04,11
2022-12-05,15
2022-12-06,19
2022-12-07,12
2022-12-08,14
2022-12-09,0
2022-12-10,36
2022-12-11,13
2022-12-12,25
2022-12-13,26
2022-12-14,18
2022-12-15,27
2022-12-16,15
2022-12-17,17
2022-12-18,8
2022-12-19,32
2022-12-20,19
2022-12-21,19
2022-12-22,10
2022-12-23,17
2022-12-24,11
2022-12-25,15
2022-12-26,15
2022-12-27,10
2022-12-28,16
2022-12-29,13
2022-12-30,14
2022-12-31,6
2023-01-01,7
2023-01-02,4
2023-01-03,5
2023-01-04,9
2023-01-05,6
2023-01-06,2
2023-01-07,5
2023-01-08,6
2023-01-09,7
2023-01-10,3
2023-01-11,4
2023-01-12,9
2023-01-13,8
2023-01-14,0
2023-01-15,3
2023-01-16,2
2023-01-17,1
2023-01-18,3
2023-01-19,4
2023-01-20,1
2023-01-21,3
2023-01-22,0
2023-01-23,1
2023-01-24,0
2023-01-25,2
2023-01-26,2
2023-01-27,2
2023-01-28,2
2023-01-29,4
2023-01-30,2
2023-01-31,2
2023-02-01,0
2023-02-02,1
2023-02-03,1
2023-02-04,2
2023-02-05,1
2023-02-06,0
2023-02-07,0
2023-02-08,2
2023-02-09,0
2023-02-10,3
2023-02-11,0
2023-02-12,1
2023-02-13,1
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,1
2023-02-18,0
2023-02-19,2
2023-02-20,0
2023-02-21,4
2023-02-22,1
2023-02-23,0
2023-02-24,1
2023-02-25,0
2023-02-26,1
2023-02-27,0
2023-02-28,2
2023-03-01,0
2023-03-02,2
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,1
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,1
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,1
2023-03-25,1
2023-03-26,0
2023-03-27,0
2023-03-28,2
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,1
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,2
2023-04-23,3
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,1
2023-04-28,0
2023-04-29,0
2023-04-30,1
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,1
2023-05-07,1
2023-05-08,0
2023-05-09,0
2023-05-10,0
