dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-28,62553
2021-06-29,62563
2021-06-30,62579
2021-07-01,62589
2021-07-02,62599
2021-07-03,62606
2021-07-04,62617
2021-07-05,62630
2021-07-06,62640
2021-07-07,62652
2021-07-08,62668
2021-07-09,62678
2021-07-10,62684
2021-07-11,62692
2021-07-12,62718
2021-07-13,62744
2021-07-14,62804
2021-07-15,62852
2021-07-16,62913
2021-07-17,62981
2021-07-18,63073
2021-07-19,63245
2021-07-20,63440
2021-07-21,63621
2021-07-22,63791
2021-07-23,63924
2021-07-24,64054
2021-07-25,64179
2021-07-26,64314
2021-07-27,64453
2021-07-28,64589
2021-07-29,64722
2021-07-30,64861
2021-07-31,64981
2021-08-01,65102
2021-08-02,65213
2021-08-03,65315
2021-08-04,65410
2021-08-05,65508
2021-08-06,65605
2021-08-07,65686
2021-08-08,65764
2021-08-09,65836
2021-08-10,65890
2021-08-11,65953
2021-08-12,66012
2021-08-13,66061
2021-08-14,66119
2021-08-15,66172
2021-08-16,66225
2021-08-17,66281
2021-08-18,66334
2021-08-19,66366
2021-08-20,66406
2021-08-21,66443
2021-08-22,66478
2021-08-23,66576
2021-08-24,66692
2021-08-25,66812
2021-08-26,66928
2021-08-27,67050
2021-08-28,67171
2021-08-29,67304
2021-08-30,67459
2021-08-31,67620
2021-09-01,67800
2021-09-02,67991
2021-09-03,68210
2021-09-04,68469
2021-09-05,68660
2021-09-06,68901
2021-09-07,69233
2021-09-08,69582
2021-09-09,70039
2021-09-10,70612
2021-09-11,71167
2021-09-12,71687
2021-09-13,72294
2021-09-14,73131
2021-09-15,73938
2021-09-16,74848
2021-09-17,75783
2021-09-18,76792
2021-09-19,77804
2021-09-20,78721
2021-09-21,79899
2021-09-22,81356
2021-09-23,82860
2021-09-24,84510
2021-09-25,85953
2021-09-26,87892
2021-09-27,89539
2021-09-28,91775
2021-09-29,94043
2021-09-30,96521
2021-10-01,99430
2021-10-02,101786
2021-10-03,103843
2021-10-04,106318
2021-10-05,109804
2021-10-06,113381
2021-10-07,116864
2021-10-08,120454
2021-10-09,124157
2021-10-10,126966
2021-10-11,129229
2021-10-12,132205
2021-10-13,135395
2021-10-14,138327
2021-10-15,141772
2021-10-16,145120
2021-10-17,148178
2021-10-18,150731
2021-10-19,154725
2021-10-20,158587
2021-10-21,162026
2021-10-22,165663
2021-10-23,169261
2021-10-24,172644
2021-10-25,175818
2021-10-26,179095
2021-10-27,184419
2021-10-28,187851
2021-10-29,192099
2021-10-30,195211
2021-10-31,198374
2021-11-01,200844
2021-11-02,204340
2021-11-03,207975
2021-11-04,210978
2021-11-05,212745
2021-11-06,215780
2021-11-07,218333
2021-11-08,220803
2021-11-09,224200
2021-11-10,227681
2021-11-11,230077
2021-11-12,233176
2021-11-13,235480
2021-11-14,237203
2021-11-15,239272
2021-11-16,241341
2021-11-17,244815
2021-11-18,246853
2021-11-19,248587
2021-11-20,250518
2021-11-21,252188
2021-11-22,253649
2021-11-23,255431
2021-11-24,257510
2021-11-25,258785
2021-11-26,259875
2021-11-27,261636
2021-11-28,262383
2021-11-29,263486
2021-11-30,264725
2021-12-01,266049
2021-12-02,267150
2021-12-03,267916
2021-12-04,268659
2021-12-05,269211
2021-12-06,269873
2021-12-07,270588
2021-12-08,271297
2021-12-09,271979
2021-12-10,272433
2021-12-11,272992
2021-12-12,273362
2021-12-13,273701
2021-12-14,274143
2021-12-15,274617
2021-12-16,274972
2021-12-17,275384
2021-12-18,275655
2021-12-19,275910
2021-12-20,276105
2021-12-21,276385
2021-12-22,276720
2021-12-23,277042
2021-12-24,277307
2021-12-25,277555
2021-12-26,277764
2021-12-27,278044
2021-12-28,278409
2021-12-29,278750
2021-12-30,279061
2021-12-31,279405
2022-01-01,279861
2022-01-02,280290
2022-01-03,280754
2022-01-04,281596
2022-01-05,282401
2022-01-06,283214
2022-01-07,283991
2022-01-08,284802
2022-01-09,285647
2022-01-10,286397
2022-01-11,287243
2022-01-12,288125
2022-01-13,289085
2022-01-14,290030
2022-01-15,290986
2022-01-16,291849
2022-01-17,293014
2022-01-18,294462
2022-01-19,296077
2022-01-20,297549
2022-01-21,307813
2022-01-22,310276
2022-01-23,313772
2022-01-24,316774
2022-01-25,322770
2022-01-26,327602
2022-01-27,333071
2022-01-28,338625
2022-01-29,343832
2022-01-30,348330
2022-01-31,352811
2022-02-01,359075
2022-02-02,362176
2022-02-03,366473
2022-02-04,379681
2022-02-05,390071
2022-02-06,397823
2022-02-07,405629
2022-02-08,418640
2022-02-09,428954
2022-02-10,439640
2022-02-11,449570
2022-02-12,460075
2022-02-13,469495
2022-02-14,478577
2022-02-15,497997
2022-02-16,514880
2022-02-17,533425
2022-02-18,551519
2022-02-19,576355
2022-02-20,582638
2022-02-21,596261
2022-02-22,622293
2022-02-23,642605
2022-02-24,661198
2022-02-25,679795
2022-02-26,696652
2022-02-27,710880
2022-02-28,724424
2022-03-01,748504
2022-03-02,767663
2022-03-03,785825
2022-03-04,803389
2022-03-05,819663
2022-03-06,832821
2022-03-07,846341
2022-03-08,868542
2022-03-09,885593
2022-03-10,901758
2022-03-11,917103
2022-03-12,929735
2022-03-13,939436
2022-03-14,948478
2022-03-15,964329
2022-03-16,975607
2022-03-17,986320
2022-03-18,996914
2022-03-19,1007158
2022-03-20,1015017
2022-03-21,1022555
2022-03-22,1035721
2022-03-23,1044661
2022-03-24,1053139
2022-03-25,1060723
2022-03-26,1067157
2022-03-27,1072005
2022-03-28,1076930
2022-03-29,1085094
2022-03-30,1090823
2022-03-31,1096428
2022-04-01,1101438
2022-04-02,1106001
2022-04-03,1109744
2022-04-04,1113078
2022-04-05,1119419
2022-04-06,1123886
2022-04-07,1128155
2022-04-08,1132169
2022-04-09,1135428
2022-04-10,1138001
2022-04-11,1140569
2022-04-12,1145121
2022-04-13,1148656
2022-04-14,1152177
2022-04-15,1155581
2022-04-16,1157251
2022-04-17,1160300
2022-04-18,1162780
2022-04-19,1167498
2022-04-20,1170970
2022-04-21,1174390
2022-04-22,1177415
2022-04-23,1180124
2022-04-24,1182168
2022-04-25,1184226
2022-04-26,1187914
2022-04-27,1190560
2022-04-28,1193250
2022-04-29,1193250
2022-04-30,1195391
2022-05-01,1199640
2022-05-02,1200976
2022-05-03,1202546
2022-05-04,1204184
2022-05-05,1208917
2022-05-06,1212337
2022-05-07,1215499
2022-05-08,1217922
2022-05-09,1220193
2022-05-10,1225024
2022-05-11,1228914
2022-05-12,1232559
2022-05-13,1236850
2022-05-14,1240233
2022-05-15,1242884
2022-05-16,1245007
2022-05-17,1247671
2022-05-18,1254113
2022-05-19,1258691
2022-05-20,1263033
2022-05-21,1266808
2022-05-22,1269635
2022-05-23,1272386
2022-05-24,1278113
2022-05-25,1282280
2022-05-26,1286216
2022-05-27,1290046
2022-05-28,1293369
2022-05-29,1295920
2022-05-30,1298309
2022-05-31,1303294
2022-06-01,1306871
2022-06-02,1310616
2022-06-03,1313849
2022-06-04,1316728
2022-06-05,1318984
2022-06-06,1321146
2022-06-07,1325623
2022-06-08,1329225
2022-06-09,1332656
2022-06-10,1332656
2022-06-11,1338753
2022-06-12,1341256
2022-06-13,1343645
2022-06-14,1348775
2022-06-15,1352681
2022-06-16,1355801
2022-06-17,1364562
2022-06-18,1364562
2022-06-19,1367761
2022-06-20,1370981
2022-06-21,1378090
2022-06-22,1383952
2022-06-23,1390558
2022-06-24,1398545
2022-06-25,1403242
2022-06-26,1408358
2022-06-27,1413667
2022-06-28,1425171
2022-06-29,1434563
2022-06-30,1444068
2022-07-01,1453155
2022-07-02,1461107
2022-07-03,1467234
2022-07-04,1473180
2022-07-05,1485964
2022-07-06,1495953
2022-07-07,1505938
2022-07-08,1515222
2022-07-09,1523881
2022-07-10,1530304
2022-07-11,1534799
2022-07-12,1540778
2022-07-13,1557648
2022-07-14,1569420
2022-07-15,1582416
2022-07-16,1589099
2022-07-17,1596046
2022-07-18,1602273
2022-07-19,1616067
2022-07-20,1626360
2022-07-21,1636109
2022-07-22,1645092
2022-07-23,1652981
2022-07-24,1659156
2022-07-25,1664707
2022-07-26,1677126
2022-07-27,1685889
2022-07-28,1694454
2022-07-29,1707453
2022-07-30,1708950
2022-07-31,1714056
2022-08-01,1718765
2022-08-02,1728995
2022-08-03,1736226
2022-08-04,1742874
2022-08-05,1742874
2022-08-06,1754777
2022-08-07,1759575
2022-08-08,1763116
2022-08-09,1771081
2022-08-10,1773900
2022-08-11,1781162
2022-08-12,1786643
2022-08-13,1791046
2022-08-14,1794069
2022-08-15,1796734
2022-08-16,1801936
2022-08-17,1805698
2022-08-18,1809251
2022-08-19,1809251
2022-08-20,1814917
2022-08-21,1816868
2022-08-22,1818560
2022-08-23,1822187
2022-08-24,1824832
2022-08-25,1827229
2022-08-26,1827229
2022-08-27,1831332
2022-08-28,1832780
2022-08-29,1834190
2022-08-30,1837090
2022-08-31,1839244
2022-09-01,1841288
2022-09-02,1843236
2022-09-03,1844785
2022-09-04,1846094
2022-09-05,1847270
2022-09-06,1850015
2022-09-07,1852286
2022-09-08,1854455
2022-09-09,1854455
2022-09-10,1858497
2022-09-11,1859937
2022-09-12,1861390
2022-09-13,1864742
2022-09-14,1867168
2022-09-15,1869591
2022-09-16,1871560
2022-09-17,1873290
2022-09-18,1874611
2022-09-19,1876584
2022-09-20,1879806
2022-09-21,1882314
2022-09-22,1884859
2022-09-23,1884859
2022-09-24,1889544
2022-09-25,1891341
2022-09-26,1892947
2022-09-27,1897307
2022-09-28,1900761
2022-09-29,1904102
2022-09-30,1904102
2022-10-01,1911417
2022-10-02,1914280
2022-10-03,1916993
2022-10-04,1924139
2022-10-05,1930062
2022-10-06,1936270
2022-10-07,1936270
2022-10-08,1948402
2022-10-09,1953197
2022-10-10,1957916
2022-10-11,1969648
2022-10-12,1979259
2022-10-13,1988760
2022-10-14,1988760
2022-10-15,2005884
2022-10-16,2012065
2022-10-17,2017261
2022-10-18,2029195
2022-10-19,2037947
2022-10-20,2046123
2022-10-21,2046123
2022-10-22,2059709
2022-10-23,2064163
2022-10-24,2067790
2022-10-25,2070784
2022-10-26,2080341
2022-10-27,2086588
2022-10-28,2091751
2022-10-29,2096520
2022-10-30,2099760
2022-10-31,2099760
2022-11-01,2108024
2022-11-02,2112110
2022-11-03,2115621
2022-11-04,2115621
2022-11-05,2121435
2022-11-06,2123328
2022-11-07,2125004
2022-11-08,2128572
2022-11-09,2131554
2022-11-10,2134319
2022-11-11,2136597
2022-11-12,2137876
2022-11-13,2140099
2022-11-14,2141411
2022-11-15,2144522
2022-11-16,2146706
2022-11-17,2148794
2022-11-18,2148794
2022-11-19,2148794
2022-11-20,2153535
2022-11-21,2154633
2022-11-22,2157021
2022-11-23,2158709
2022-11-24,2160324
2022-11-25,2161282
2022-11-26,2162594
2022-11-27,2163872
2022-11-28,2164689
2022-11-29,2166527
2022-11-30,2167897
2022-12-01,2169201
2022-12-02,2170366
2022-12-03,2171389
2022-12-04,2172396
2022-12-05,2173172
2022-12-06,2174989
2022-12-07,2176338
2022-12-08,2177701
2022-12-09,2178724
2022-12-10,2179755
2022-12-11,2181048
2022-12-12,2181788
2022-12-13,2183605
2022-12-14,2184952
2022-12-15,2186214
2022-12-16,2187164
2022-12-17,2188409
2022-12-18,2189349
2022-12-19,2190057
2022-12-20,2191597
2022-12-21,2192690
2022-12-22,2193890
2022-12-23,2193890
2022-12-24,2193890
2022-12-25,2193890
2022-12-26,2197084
2022-12-27,2198508
2022-12-28,2199237
2022-12-29,2200353
2022-12-30,2201379
2022-12-31,2202214
2023-01-01,2202756
2023-01-02,2203146
2023-01-03,2203702
2023-01-04,2205237
2023-01-05,2206153
2023-01-06,2206986
2023-01-07,2207670
2023-01-08,2208216
2023-01-09,2208601
2023-01-10,2209511
2023-01-11,2210109
2023-01-12,2210633
2023-01-13,2211131
2023-01-14,2211546
2023-01-15,2211855
2023-01-16,2212131
2023-01-17,2212684
2023-01-18,2213091
2023-01-19,2213435
2023-01-20,2213795
2023-01-21,2214064
2023-01-22,2214234
2023-01-23,2214312
2023-01-24,2214437
2023-01-25,2214601
2023-01-26,2215109
2023-01-27,2215527
2023-01-28,2215889
2023-01-29,2216185
2023-01-30,2216458
2023-01-31,2217110
2023-02-01,2217575
2023-02-02,2218050
2023-02-03,2218508
2023-02-04,2218881
2023-02-05,2219180
2023-02-06,2219431
2023-02-07,2220062
2023-02-08,2220534
2023-02-09,2220999
2023-02-10,2221438
2023-02-11,2221762
2023-02-12,2222006
2023-02-13,2222006
2023-02-14,2222006
2023-02-15,2222006
2023-02-16,2222006
2023-02-17,2222006
2023-02-18,2222006
2023-02-19,2226099
2023-02-20,2226099
2023-02-21,2226099
2023-02-22,2226099
2023-02-23,2226099
2023-02-24,2226099
2023-02-25,2230570
2023-02-26,2230570
2023-02-27,2230570
2023-02-28,2230570
2023-03-01,2230570
2023-03-02,2230570
2023-03-03,2230570
2023-03-04,2230570
2023-03-05,2234996
2023-03-06,2234996
2023-03-07,2234996
2023-03-08,2234996
2023-03-09,2234996
2023-03-10,2234996
2023-03-11,2234996
2023-03-12,2245348
2023-03-13,2245348
2023-03-14,2245348
2023-03-15,2245348
2023-03-16,2245348
2023-03-17,2245348
2023-03-18,2245348
2023-03-19,2255812
2023-03-20,2255812
2023-03-21,2255812
2023-03-22,2255812
2023-03-23,2255812
2023-03-24,2255812
2023-03-25,2255812
2023-03-26,2270279
2023-03-27,2270279
2023-03-28,2270279
2023-03-29,2270279
2023-03-30,2270279
2023-03-31,2270279
2023-04-01,2270279
2023-04-02,2270279
2023-04-03,2298689
2023-04-04,2298689
2023-04-05,2298689
2023-04-06,2298689
2023-04-07,2298689
2023-04-08,2298689
2023-04-09,2298689
2023-04-10,2314707
2023-04-11,2314707
2023-04-12,2314707
2023-04-13,2314707
2023-04-14,2314707
2023-04-15,2314707
2023-04-16,2314707
2023-04-17,2340779
2023-04-18,2340779
2023-04-19,2340779
2023-04-20,2340779
2023-04-21,2340779
2023-04-22,2340779
2023-04-23,2340779
2023-04-24,2368597
2023-04-25,2368597
2023-04-26,2368597
2023-04-27,2368597
2023-04-28,2368597
2023-04-29,2368597
2023-04-30,2368597
2023-05-01,2391248
2023-05-02,2391248
2023-05-03,2391248
2023-05-04,2391248
2023-05-05,2391248
2023-05-06,2391248
2023-05-07,2391248
2023-05-08,2391248
2023-05-09,2391248
2023-05-10,2391248
