dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-04,4592752
2021-06-05,4599010
2021-06-06,4604870
2021-06-07,4609601
2021-06-08,4615135
2021-06-09,4623080
2021-06-10,4630976
2021-06-11,4639186
2021-06-12,4647228
2021-06-13,4654847
2021-06-14,4661131
2021-06-15,4668266
2021-06-16,4678628
2021-06-17,4689429
2021-06-18,4700481
2021-06-19,4711587
2021-06-20,4721907
2021-06-21,4730354
2021-06-22,4740442
2021-06-23,4756751
2021-06-24,4774154
2021-06-25,4792505
2021-06-26,4811217
2021-06-27,4829386
2021-06-28,4845687
2021-06-29,4864189
2021-06-30,4892607
2021-07-01,4920806
2021-07-02,4949729
2021-07-03,4978523
2021-07-04,5004863
2021-07-05,5028873
2021-07-06,5054043
2021-07-07,5088962
2021-07-08,5125022
2021-07-09,5163619
2021-07-10,5197637
2021-07-11,5230440
2021-07-12,5258819
2021-07-13,5289322
2021-07-14,5333834
2021-07-15,5381540
2021-07-16,5436450
2021-07-17,5498450
2021-07-18,5553714
2021-07-19,5592189
2021-07-20,5628370
2021-07-21,5676294
2021-07-22,5716171
2021-07-23,5751719
2021-07-24,5782997
2021-07-25,5810814
2021-07-26,5833666
2021-07-27,5855853
2021-07-28,5885833
2021-07-29,5915415
2021-07-30,5945652
2021-07-31,5974084
2021-08-01,5998834
2021-08-02,6019403
2021-08-03,6040388
2021-08-04,6070228
2021-08-05,6100700
2021-08-06,6133038
2021-08-07,6164697
2021-08-08,6192732
2021-08-09,6215272
2021-08-10,6238159
2021-08-11,6270321
2021-08-12,6301839
2021-08-13,6335188
2021-08-14,6366914
2021-08-15,6395887
2021-08-16,6420944
2021-08-17,6446271
2021-08-18,6483177
2021-08-19,6521097
2021-08-20,6559836
2021-08-21,6596336
2021-08-22,6628567
2021-08-23,6657101
2021-08-24,6685844
2021-08-25,6725559
2021-08-26,6763241
2021-08-27,6802018
2021-08-28,6839631
2021-08-29,6873375
2021-08-30,6900976
2021-08-31,6927112
2021-09-01,6961885
2021-09-02,7007097
2021-09-03,7050630
2021-09-04,7092958
2021-09-05,7131589
2021-09-06,7163399
2021-09-07,7195202
2021-09-08,7240131
2021-09-09,7278750
2021-09-10,7314600
2021-09-11,7348574
2021-09-12,7377761
2021-09-13,7401294
2021-09-14,7425354
2021-09-15,7460012
2021-09-16,7491446
2021-09-17,7521860
2021-09-18,7551569
2021-09-19,7581048
2021-09-20,7607693
2021-09-21,7638777
2021-09-22,7679545
2021-09-23,7718393
2021-09-24,7755150
2021-09-25,7791001
2021-09-26,7823109
2021-09-27,7851676
2021-09-28,7883759
2021-09-29,7925348
2021-09-30,7961895
2021-10-01,7996731
2021-10-02,8029336
2021-10-03,8058394
2021-10-04,8084710
2021-10-05,8116768
2021-10-06,8160502
2021-10-07,8199780
2021-10-08,8239044
2021-10-09,8277509
2021-10-10,8313120
2021-10-11,8345426
2021-10-12,8381844
2021-10-13,8432148
2021-10-14,8480469
2021-10-15,8528243
2021-10-16,8574663
2021-10-17,8618223
2021-10-18,8656101
2021-10-19,8699854
2021-10-20,8757597
2021-10-21,8810126
2021-10-22,8861787
2021-10-23,8906980
2021-10-24,8947645
2021-10-25,8982748
2021-10-26,9018513
2021-10-27,9065978
2021-10-28,9108102
2021-10-29,9151147
2021-10-30,9192538
2021-10-31,9232789
2021-11-01,9266358
2021-11-02,9301172
2021-11-03,9346281
2021-11-04,9384300
2021-11-05,9420286
2021-11-06,9453947
2021-11-07,9484265
2021-11-08,9511701
2021-11-09,9542287
2021-11-10,9586413
2021-11-11,9628659
2021-11-12,9671601
2021-11-13,9712600
2021-11-14,9750363
2021-11-15,9783247
2021-11-16,9818779
2021-11-17,9869727
2021-11-18,9916157
2021-11-19,9962051
2021-11-20,10006111
2021-11-21,10045719
2021-11-22,10081054
2021-11-23,10118306
2021-11-24,10169038
2021-11-25,10217235
2021-11-26,10264006
2021-11-27,10307430
2021-11-28,10346760
2021-11-29,10380063
2021-11-30,10419769
2021-12-01,10476059
2021-12-02,10531753
2021-12-03,10586573
2021-12-04,10636892
2021-12-05,10682559
2021-12-06,10721342
2021-12-07,10762393
2021-12-08,10822086
2021-12-09,10878344
2021-12-10,10937171
2021-12-11,10994165
2021-12-12,11046656
2021-12-13,11095250
2021-12-14,11148408
2021-12-15,11235577
2021-12-16,11338365
2021-12-17,11451066
2021-12-18,11557120
2021-12-19,11653017
2021-12-20,11741900
2021-12-21,11831033
2021-12-22,11964998
2021-12-23,12115291
2021-12-24,12276851
2021-12-25,12437484
2021-12-26,12574752
2021-12-27,12645115
2021-12-28,12761400
2021-12-29,12956410
2021-12-30,13168877
2021-12-31,13441674
2022-01-01,13678249
2022-01-02,13866815
2022-01-03,13985091
2022-01-04,14166159
2022-01-05,14396059
2022-01-06,14671705
2022-01-07,14893884
2022-01-08,15066865
2022-01-09,15187152
2022-01-10,15280765
2022-01-11,15376553
2022-01-12,15509510
2022-01-13,15624756
2022-01-14,15727977
2022-01-15,15824390
2022-01-16,15910715
2022-01-17,15988664
2022-01-18,16086761
2022-01-19,16218275
2022-01-20,16337132
2022-01-21,16448891
2022-01-22,16549217
2022-01-23,16640949
2022-01-24,16722682
2022-01-25,16825046
2022-01-26,16952410
2022-01-27,17065611
2022-01-28,17174279
2022-01-29,17270481
2022-01-30,17354507
2022-01-31,17428019
2022-02-01,17515721
2022-02-02,17620773
2022-02-03,17714723
2022-02-04,17803142
2022-02-05,17879786
2022-02-06,17943050
2022-02-07,17995355
2022-02-08,18055905
2022-02-09,18132388
2022-02-10,18202049
2022-02-11,18266389
2022-02-12,18318682
2022-02-13,18363240
2022-02-14,18400769
2022-02-15,18442524
2022-02-16,18497271
2022-02-17,18549773
2022-02-18,18601344
2022-02-19,18646060
2022-02-20,18679302
2022-02-21,18713949
2022-02-22,18751668
2022-02-23,18796800
2022-02-24,18835986
2022-02-25,18872462
2022-02-26,18903094
2022-02-27,18930930
2022-02-28,18956019
2022-03-01,18987379
2022-03-02,19032028
2022-03-03,19076822
2022-03-04,19123001
2022-03-05,19166762
2022-03-06,19208170
2022-03-07,19246928
2022-03-08,19295954
2022-03-09,19364475
2022-03-10,19434587
2022-03-11,19508119
2022-03-12,19578632
2022-03-13,19645664
2022-03-14,19707744
2022-03-15,19783483
2022-03-16,19883318
2022-03-17,19977028
2022-03-18,20068782
2022-03-19,20151635
2022-03-20,20226922
2022-03-21,20294340
2022-03-22,20375392
2022-03-23,20484680
2022-03-24,20583777
2022-03-25,20677960
2022-03-26,20760864
2022-03-27,20833297
2022-03-28,20894755
2022-03-29,20963092
2022-03-30,21055952
2022-03-31,21136077
2022-04-01,21209720
2022-04-02,21264513
2022-04-03,21311976
2022-04-04,21349569
2022-04-05,21391747
2022-04-06,21445476
2022-04-07,21494577
2022-04-08,21539327
2022-04-09,21578037
2022-04-10,21611027
2022-04-11,21638914
2022-04-12,21669866
2022-04-13,21707238
2022-04-14,21741010
2022-04-15,21772695
2022-04-16,21799335
2022-04-17,21820950
2022-04-18,21840874
2022-04-19,21861018
2022-04-20,21886242
2022-04-21,21912014
2022-04-22,21933471
2022-04-23,21951935
2022-04-24,21967640
2022-04-25,21980849
2022-04-26,21995564
2022-04-27,22012670
2022-04-28,22027231
2022-04-29,22040286
2022-04-30,22051895
2022-05-01,22061907
2022-05-02,22070261
2022-05-03,22079295
2022-05-04,22091202
2022-05-05,22104521
2022-05-06,22116193
2022-05-07,22126416
2022-05-08,22135370
2022-05-09,22142889
2022-05-10,22151951
2022-05-11,22162655
2022-05-12,22172404
2022-05-13,22181129
2022-05-14,22188771
2022-05-15,22195713
2022-05-16,22201833
2022-05-17,22209806
2022-05-18,22219226
2022-05-19,22227512
2022-05-20,22235149
2022-05-21,22241969
2022-05-22,22247790
2022-05-23,22252809
2022-05-24,22258806
2022-05-25,22266119
2022-05-26,22272798
2022-05-27,22279093
2022-05-28,22284846
2022-05-29,22290256
2022-05-30,22295244
2022-05-31,22300924
2022-06-01,22308039
2022-06-02,22315132
2022-06-03,22322145
2022-06-04,22328354
2022-06-05,22334990
2022-06-06,22342482
2022-06-07,22352298
2022-06-08,22364047
2022-06-09,22375458
2022-06-10,22387242
2022-06-11,22398562
2022-06-12,22409347
2022-06-13,22419424
2022-06-14,22432117
2022-06-15,22447391
2022-06-16,22462533
2022-06-17,22477371
2022-06-18,22491596
2022-06-19,22505515
2022-06-20,22519139
2022-06-21,22536136
2022-06-22,22556082
2022-06-23,22576978
2022-06-24,22597851
2022-06-25,22617443
2022-06-26,22635793
2022-06-27,22652593
2022-06-28,22673372
2022-06-29,22698477
2022-06-30,22723522
2022-07-01,22748123
2022-07-02,22772363
2022-07-03,22796013
2022-07-04,22817974
2022-07-05,22845755
2022-07-06,22879459
2022-07-07,22910874
2022-07-08,22940573
2022-07-09,22967027
2022-07-10,22991638
2022-07-11,23012884
2022-07-12,23037980
2022-07-13,23067808
2022-07-14,23094754
2022-07-15,23118610
2022-07-16,23139710
2022-07-17,23158070
2022-07-18,23173081
2022-07-19,23190319
2022-07-20,23209038
2022-07-21,23225708
2022-07-22,23241878
2022-07-23,23256036
2022-07-24,23268414
2022-07-25,23278348
2022-07-26,23289624
2022-07-27,23302923
2022-07-28,23314648
2022-07-29,23325192
2022-07-30,23334522
2022-07-31,23343030
2022-08-01,23350356
2022-08-02,23358782
2022-08-03,23368618
2022-08-04,23377789
2022-08-05,23386144
2022-08-06,23393440
2022-08-07,23399989
2022-08-08,23405409
2022-08-09,23411956
2022-08-10,23420023
2022-08-11,23427332
2022-08-12,23434080
2022-08-13,23440273
2022-08-14,23445609
2022-08-15,23450104
2022-08-16,23455467
2022-08-17,23461884
2022-08-18,23467430
2022-08-19,23472431
2022-08-20,23476886
2022-08-21,23480723
2022-08-22,23484010
2022-08-23,23488095
2022-08-24,23493319
2022-08-25,23498098
2022-08-26,23502652
2022-08-27,23506448
2022-08-28,23509899
2022-08-29,23513011
2022-08-30,23516450
2022-08-31,23521113
2022-09-01,23526339
2022-09-02,23530955
2022-09-03,23535305
2022-09-04,23539113
2022-09-05,23542530
2022-09-06,23546818
2022-09-07,23551943
2022-09-08,23556522
2022-09-09,23560758
2022-09-10,23564505
2022-09-11,23568058
2022-09-12,23571326
2022-09-13,23575672
2022-09-14,23580971
2022-09-15,23586121
2022-09-16,23591093
2022-09-17,23595728
2022-09-18,23599862
2022-09-19,23603383
2022-09-20,23607722
2022-09-21,23613888
2022-09-22,23621716
2022-09-23,23629269
2022-09-24,23636085
2022-09-25,23642570
2022-09-26,23648289
2022-09-27,23655530
2022-09-28,23664146
2022-09-29,23672397
2022-09-30,23680812
2022-10-01,23688707
2022-10-02,23696322
2022-10-03,23703387
2022-10-04,23712585
2022-10-05,23724277
2022-10-06,23735242
2022-10-07,23745472
2022-10-08,23754861
2022-10-09,23763812
2022-10-10,23770865
2022-10-11,23779423
2022-10-12,23789919
2022-10-13,23799379
2022-10-14,23808142
2022-10-15,23816275
2022-10-16,23824245
2022-10-17,23830687
2022-10-18,23838467
2022-10-19,23848463
2022-10-20,23856696
2022-10-21,23864294
2022-10-22,23870870
2022-10-23,23877168
2022-10-24,23882136
2022-10-25,23887659
2022-10-26,23894465
2022-10-27,23900128
2022-10-28,23905577
2022-10-29,23910434
2022-10-30,23914834
2022-10-31,23918417
2022-11-01,23922688
2022-11-02,23927817
2022-11-03,23932365
2022-11-04,23936379
2022-11-05,23940058
2022-11-06,23943165
2022-11-07,23945830
2022-11-08,23949097
2022-11-09,23953418
2022-11-10,23957247
2022-11-11,23960824
2022-11-12,23964029
2022-11-13,23966921
2022-11-14,23969354
2022-11-15,23972266
2022-11-16,23976189
2022-11-17,23979723
2022-11-18,23982984
2022-11-19,23986021
2022-11-20,23988794
2022-11-21,23991224
2022-11-22,23994112
2022-11-23,23998050
2022-11-24,24001856
2022-11-25,24005473
2022-11-26,24008800
2022-11-27,24011704
2022-11-28,24014255
2022-11-29,24017701
2022-11-30,24022341
2022-12-01,24026727
2022-12-02,24030707
2022-12-03,24034213
2022-12-04,24037808
2022-12-05,24040556
2022-12-06,24044342
2022-12-07,24049669
2022-12-08,24054912
2022-12-09,24060107
2022-12-10,24064644
2022-12-11,24068861
2022-12-12,24072430
2022-12-13,24077062
2022-12-14,24084045
2022-12-15,24091157
2022-12-16,24097689
2022-12-17,24103783
2022-12-18,24109870
2022-12-19,24114613
2022-12-20,24120384
2022-12-21,24129457
2022-12-22,24138081
2022-12-23,24145875
2022-12-24,24152746
2022-12-25,24158483
2022-12-26,24162616
2022-12-27,24166310
2022-12-28,24171252
2022-12-29,24177853
2022-12-30,24186267
2022-12-31,24193978
2023-01-01,24200097
2023-01-02,24204380
2023-01-03,24208038
2023-01-04,24213091
2023-01-05,24219350
2023-01-06,24224935
2023-01-07,24229613
2023-01-08,24233461
2023-01-09,24236190
2023-01-10,24239005
2023-01-11,24242604
2023-01-12,24245718
2023-01-13,24248357
2023-01-14,24250831
2023-01-15,24252966
2023-01-16,24254463
2023-01-17,24256313
2023-01-18,24258876
2023-01-19,24261078
2023-01-20,24263191
2023-01-21,24265220
2023-01-22,24267088
2023-01-23,24268609
2023-01-24,24270516
2023-01-25,24273173
2023-01-26,24275943
2023-01-27,24278591
2023-01-28,24281131
2023-01-29,24283584
2023-01-30,24285545
2023-01-31,24287999
2023-02-01,24291558
2023-02-02,24295104
2023-02-03,24298575
2023-02-04,24301794
2023-02-05,24304758
2023-02-06,24307155
2023-02-07,24309968
2023-02-08,24313946
2023-02-09,24317661
2023-02-10,24321321
2023-02-11,24324672
2023-02-12,24327963
2023-02-13,24330538
2023-02-14,24333721
2023-02-15,24338601
2023-02-16,24343298
2023-02-17,24347552
2023-02-18,24351843
2023-02-19,24355915
2023-02-20,24359059
2023-02-21,24362761
2023-02-22,24367661
2023-02-23,24372349
2023-02-24,24376557
2023-02-25,24380339
2023-02-26,24383742
2023-02-27,24386474
2023-02-28,24389637
2023-03-01,24394375
2023-03-02,24398927
2023-03-03,24403301
2023-03-04,24407241
2023-03-05,24410962
2023-03-06,24413772
2023-03-07,24417266
2023-03-08,24422358
2023-03-09,24427261
2023-03-10,24431995
2023-03-11,24436345
2023-03-12,24440361
2023-03-13,24443791
2023-03-14,24448233
2023-03-15,24454112
2023-03-16,24459725
2023-03-17,24464594
2023-03-18,24469493
2023-03-19,24473671
2023-03-20,24477123
2023-03-21,24481237
2023-03-22,24486527
2023-03-23,24491826
2023-03-24,24496696
2023-03-25,24501132
2023-03-26,24505299
2023-03-27,24508362
2023-03-28,24511872
2023-03-29,24516281
2023-03-30,24520277
2023-03-31,24524136
2023-04-01,24527594
2023-04-02,24530449
2023-04-03,24532795
2023-04-04,24535312
2023-04-05,24538096
2023-04-06,24540610
2023-04-07,24543210
2023-04-08,24545493
2023-04-09,24547329
2023-04-10,24549041
2023-04-11,24550914
2023-04-12,24553356
2023-04-13,24555996
2023-04-14,24558342
2023-04-15,24560481
2023-04-16,24562245
2023-04-17,24563682
2023-04-18,24565665
2023-04-19,24567998
2023-04-20,24570005
2023-04-21,24571884
2023-04-22,24573546
2023-04-23,24575041
2023-04-24,24576353
2023-04-25,24577930
2023-04-26,24579830
2023-04-27,24581610
2023-04-28,24583311
2023-04-29,24584890
2023-04-30,24586288
2023-05-01,24587554
2023-05-02,24588855
2023-05-03,24590453
2023-05-04,24592069
2023-05-05,24592953
2023-05-06,24592953
2023-05-07,24592953
2023-05-08,24592953
2023-05-09,24592953
2023-05-10,24592953
