dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-27,154609
2021-06-28,154626
2021-06-29,154650
2021-06-30,154668
2021-07-01,154692
2021-07-02,154718
2021-07-03,154746
2021-07-04,154778
2021-07-05,154809
2021-07-06,154839
2021-07-07,154868
2021-07-08,154903
2021-07-09,154939
2021-07-10,154981
2021-07-11,155034
2021-07-12,155079
2021-07-13,155115
2021-07-14,155158
2021-07-15,155208
2021-07-16,155255
2021-07-17,155309
2021-07-18,155364
2021-07-19,155424
2021-07-20,155497
2021-07-21,155585
2021-07-22,155653
2021-07-23,155714
2021-07-24,155800
2021-07-25,155883
2021-07-26,155952
2021-07-27,156025
2021-07-28,156104
2021-07-29,156181
2021-07-30,156265
2021-07-31,156353
2021-08-01,156458
2021-08-02,156550
2021-08-03,156647
2021-08-04,156739
2021-08-05,156819
2021-08-06,156911
2021-08-07,157012
2021-08-08,157110
2021-08-09,157216
2021-08-10,157300
2021-08-11,157384
2021-08-12,157469
2021-08-13,157558
2021-08-14,157664
2021-08-15,157762
2021-08-16,157866
2021-08-17,157957
2021-08-18,158046
2021-08-19,158148
2021-08-20,158259
2021-08-21,158374
2021-08-22,158501
2021-08-23,158619
2021-08-24,158748
2021-08-25,158868
2021-08-26,158986
2021-08-27,159094
2021-08-28,159219
2021-08-29,159358
2021-08-30,159492
2021-08-31,159631
2021-09-01,159740
2021-09-02,159868
2021-09-03,159993
2021-09-04,160130
2021-09-05,160282
2021-09-06,160428
2021-09-07,160592
2021-09-08,160749
2021-09-09,160915
2021-09-10,161058
2021-09-11,161238
2021-09-12,161388
2021-09-13,161533
2021-09-14,161674
2021-09-15,161793
2021-09-16,161963
2021-09-17,162132
2021-09-18,162294
2021-09-19,162478
2021-09-20,162615
2021-09-21,162752
2021-09-22,162911
2021-09-23,163050
2021-09-24,163209
2021-09-25,163358
2021-09-26,163499
2021-09-27,163627
2021-09-28,163738
2021-09-29,163865
2021-09-30,163986
2021-10-01,164128
2021-10-02,164257
2021-10-03,164396
2021-10-04,164514
2021-10-05,164621
2021-10-06,164734
2021-10-07,164869
2021-10-08,164983
2021-10-09,165116
2021-10-10,165238
2021-10-11,165359
2021-10-12,165474
2021-10-13,165612
2021-10-14,165748
2021-10-15,165885
2021-10-16,166046
2021-10-17,166186
2021-10-18,166338
2021-10-19,166479
2021-10-20,166618
2021-10-21,166761
2021-10-22,166915
2021-10-23,167080
2021-10-24,167231
2021-10-25,167403
2021-10-26,167570
2021-10-27,167719
2021-10-28,167898
2021-10-29,168075
2021-10-30,168274
2021-10-31,168459
2021-11-01,168624
2021-11-02,168820
2021-11-03,169012
2021-11-04,169177
2021-11-05,169361
2021-11-06,169530
2021-11-07,169696
2021-11-08,169867
2021-11-09,170028
2021-11-10,170189
2021-11-11,170346
2021-11-12,170516
2021-11-13,170674
2021-11-14,170820
2021-11-15,170972
2021-11-16,171106
2021-11-17,171277
2021-11-18,171443
2021-11-19,171570
2021-11-20,171701
2021-11-21,171843
2021-11-22,171986
2021-11-23,172107
2021-11-24,172238
2021-11-25,172388
2021-11-26,172512
2021-11-27,172653
2021-11-28,172785
2021-11-29,172909
2021-11-30,173053
2021-12-01,173197
2021-12-02,173319
2021-12-03,173457
2021-12-04,173580
2021-12-05,173727
2021-12-06,173890
2021-12-07,174007
2021-12-08,174150
2021-12-09,174282
2021-12-10,174415
2021-12-11,174547
2021-12-12,174669
2021-12-13,174778
2021-12-14,174915
2021-12-15,175028
2021-12-16,175180
2021-12-17,175300
2021-12-18,175418
2021-12-19,175549
2021-12-20,175656
2021-12-21,175773
2021-12-22,175909
2021-12-23,176021
2021-12-24,176157
2021-12-25,176293
2021-12-26,176410
2021-12-27,176522
2021-12-28,176638
2021-12-29,176771
2021-12-30,176933
2021-12-31,177065
2022-01-01,177242
2022-01-02,177397
2022-01-03,177573
2022-01-04,177743
2022-01-05,177922
2022-01-06,178125
2022-01-07,178306
2022-01-08,178526
2022-01-09,178755
2022-01-10,178971
2022-01-11,179213
2022-01-12,179455
2022-01-13,179688
2022-01-14,179927
2022-01-15,180170
2022-01-16,180405
2022-01-17,180664
2022-01-18,180921
2022-01-19,181153
2022-01-20,181386
2022-01-21,181607
2022-01-22,181808
2022-01-23,182056
2022-01-24,182279
2022-01-25,182497
2022-01-26,182725
2022-01-27,182919
2022-01-28,183115
2022-01-29,183334
2022-01-30,183536
2022-01-31,183717
2022-02-01,183908
2022-02-02,184115
2022-02-03,184322
2022-02-04,184509
2022-02-05,184699
2022-02-06,184858
2022-02-07,185031
2022-02-08,185189
2022-02-09,185329
2022-02-10,185488
2022-02-11,185632
2022-02-12,185756
2022-02-13,185898
2022-02-14,186042
2022-02-15,186169
2022-02-16,186326
2022-02-17,186459
2022-02-18,186592
2022-02-19,186717
2022-02-20,186844
2022-02-21,186965
2022-02-22,187091
2022-02-23,187201
2022-02-24,187321
2022-02-25,187438
2022-02-26,187564
2022-02-27,187685
2022-02-28,187788
2022-03-01,187907
2022-03-02,188012
2022-03-03,188118
2022-03-04,188263
2022-03-05,188370
2022-03-06,188481
2022-03-07,188582
2022-03-08,188676
2022-03-09,188800
2022-03-10,188919
2022-03-11,189026
2022-03-12,189140
2022-03-13,189261
2022-03-14,189384
2022-03-15,189496
2022-03-16,189637
2022-03-17,189758
2022-03-18,189904
2022-03-19,190042
2022-03-20,190212
2022-03-21,190377
2022-03-22,190551
2022-03-23,190714
2022-03-24,190881
2022-03-25,191039
2022-03-26,191204
2022-03-27,191385
2022-03-28,191548
2022-03-29,191706
2022-03-30,191882
2022-03-31,192077
2022-04-01,192258
2022-04-02,192450
2022-04-03,192654
2022-04-04,192844
2022-04-05,193033
2022-04-06,193209
2022-04-07,193410
2022-04-08,193605
2022-04-09,193836
2022-04-10,194074
2022-04-11,194247
2022-04-12,194444
2022-04-13,194629
2022-04-14,194828
2022-04-15,195049
2022-04-16,195240
2022-04-17,195412
2022-04-18,195576
2022-04-19,195738
2022-04-20,195912
2022-04-21,196069
2022-04-22,196231
2022-04-23,196392
2022-04-24,196545
2022-04-25,196691
2022-04-26,196821
2022-04-27,196950
2022-04-28,197076
2022-04-29,197211
2022-04-30,197341
2022-05-01,197449
2022-05-02,197556
2022-05-03,197670
2022-05-04,197779
2022-05-05,197886
2022-05-06,197976
2022-05-07,198063
2022-05-08,198160
2022-05-09,198263
2022-05-10,198346
2022-05-11,198429
2022-05-12,198529
2022-05-13,198608
2022-05-14,198678
2022-05-15,198750
2022-05-16,198815
2022-05-17,198888
2022-05-18,198954
2022-05-19,199026
2022-05-20,199072
2022-05-21,199118
2022-05-22,199190
2022-05-23,199239
2022-05-24,199298
2022-05-25,199361
2022-05-26,199412
2022-05-27,199446
2022-05-28,199491
2022-05-29,199536
2022-05-30,199570
2022-05-31,199600
2022-06-01,199651
2022-06-02,199701
2022-06-03,199727
2022-06-04,199774
2022-06-05,199802
2022-06-06,199841
2022-06-07,199871
2022-06-08,199913
2022-06-09,199946
2022-06-10,199988
2022-06-11,200015
2022-06-12,200059
2022-06-13,200092
2022-06-14,200135
2022-06-15,200175
2022-06-16,200211
2022-06-17,200256
2022-06-18,200312
2022-06-19,200356
2022-06-20,200400
2022-06-21,200445
2022-06-22,200493
2022-06-23,200551
2022-06-24,200624
2022-06-25,200686
2022-06-26,200733
2022-06-27,200805
2022-06-28,200873
2022-06-29,200937
2022-06-30,201009
2022-07-01,201093
2022-07-02,201169
2022-07-03,201247
2022-07-04,201337
2022-07-05,201406
2022-07-06,201497
2022-07-07,201599
2022-07-08,201714
2022-07-09,201816
2022-07-10,201924
2022-07-11,202030
2022-07-12,202147
2022-07-13,202273
2022-07-14,202424
2022-07-15,202560
2022-07-16,202686
2022-07-17,202790
2022-07-18,202907
2022-07-19,203065
2022-07-20,203191
2022-07-21,203414
2022-07-22,203604
2022-07-23,203730
2022-07-24,203847
2022-07-25,203974
2022-07-26,204105
2022-07-27,204218
2022-07-28,204339
2022-07-29,204454
2022-07-30,204579
2022-07-31,204696
2022-08-01,204774
2022-08-02,204870
2022-08-03,204963
2022-08-04,205065
2022-08-05,205171
2022-08-06,205255
2022-08-07,205341
2022-08-08,205407
2022-08-09,205507
2022-08-10,205604
2022-08-11,205694
2022-08-12,205769
2022-08-13,205869
2022-08-14,205974
2022-08-15,206064
2022-08-16,206154
2022-08-17,206242
2022-08-18,206312
2022-08-19,206368
2022-08-20,206430
2022-08-21,206499
2022-08-22,206575
2022-08-23,206635
2022-08-24,206698
2022-08-25,206776
2022-08-26,206829
2022-08-27,206877
2022-08-28,206920
2022-08-29,206977
2022-08-30,207038
2022-08-31,207092
2022-09-01,207136
2022-09-02,207210
2022-09-03,207253
2022-09-04,207300
2022-09-05,207354
2022-09-06,207400
2022-09-07,207439
2022-09-08,207478
2022-09-09,207538
2022-09-10,207583
2022-09-11,207620
2022-09-12,207664
2022-09-13,207694
2022-09-14,207737
2022-09-15,207786
2022-09-16,207830
2022-09-17,207877
2022-09-18,207914
2022-09-19,207954
2022-09-20,207994
2022-09-21,208043
2022-09-22,208093
2022-09-23,208130
2022-09-24,208180
2022-09-25,208234
2022-09-26,208283
2022-09-27,208324
2022-09-28,208386
2022-09-29,208454
2022-09-30,208516
2022-10-01,208583
2022-10-02,208646
2022-10-03,208726
2022-10-04,208789
2022-10-05,208871
2022-10-06,208961
2022-10-07,209060
2022-10-08,209155
2022-10-09,209256
2022-10-10,209347
2022-10-11,209446
2022-10-12,209539
2022-10-13,209645
2022-10-14,209770
2022-10-15,209881
2022-10-16,209994
2022-10-17,210101
2022-10-18,210209
2022-10-19,210325
2022-10-20,210432
2022-10-21,210534
2022-10-22,210654
2022-10-23,210763
2022-10-24,210874
2022-10-25,210976
2022-10-26,211081
2022-10-27,211194
2022-10-28,211285
2022-10-29,211392
2022-10-30,211480
2022-10-31,211576
2022-11-01,211674
2022-11-02,211757
2022-11-03,211842
2022-11-04,211919
2022-11-05,212003
2022-11-06,212099
2022-11-07,212176
2022-11-08,212233
2022-11-09,212309
2022-11-10,212373
2022-11-11,212436
2022-11-12,212490
2022-11-13,212562
2022-11-14,212608
2022-11-15,212664
2022-11-16,212725
2022-11-17,212790
2022-11-18,212844
2022-11-19,212897
2022-11-20,212955
2022-11-21,213012
2022-11-22,213072
2022-11-23,213125
2022-11-24,213183
2022-11-25,213242
2022-11-26,213292
2022-11-27,213335
2022-11-28,213382
2022-11-29,213437
2022-11-30,213497
2022-12-01,213552
2022-12-02,213597
2022-12-03,213652
2022-12-04,213701
2022-12-05,213755
2022-12-06,213803
2022-12-07,213866
2022-12-08,213941
2022-12-09,214002
2022-12-10,214071
2022-12-11,214141
2022-12-12,214210
2022-12-13,214280
2022-12-14,214347
2022-12-15,214413
2022-12-16,214508
2022-12-17,214567
2022-12-18,214655
2022-12-19,214744
2022-12-20,214841
2022-12-21,214954
2022-12-22,215064
2022-12-23,215172
2022-12-24,215286
2022-12-25,215401
2022-12-26,215544
2022-12-27,215673
2022-12-28,215800
2022-12-29,215939
2022-12-30,216072
2022-12-31,216199
2023-01-01,216353
2023-01-02,216504
2023-01-03,216629
2023-01-04,216757
2023-01-05,216895
2023-01-06,217034
2023-01-07,217179
2023-01-08,217294
2023-01-09,217413
2023-01-10,217534
2023-01-11,217667
2023-01-12,217778
2023-01-13,217874
2023-01-14,217993
2023-01-15,218097
2023-01-16,218199
2023-01-17,218312
2023-01-18,218421
2023-01-19,218513
2023-01-20,218606
2023-01-21,218689
2023-01-22,218769
2023-01-23,218841
2023-01-24,218914
2023-01-25,218991
2023-01-26,219072
2023-01-27,219139
2023-01-28,219209
2023-01-29,219285
2023-01-30,219358
2023-01-31,219433
2023-02-01,219491
2023-02-02,219551
2023-02-03,219620
2023-02-04,219694
2023-02-05,219763
2023-02-06,219826
2023-02-07,219898
2023-02-08,219953
2023-02-09,220021
2023-02-10,220092
2023-02-11,220156
2023-02-12,220227
2023-02-13,220286
2023-02-14,220356
2023-02-15,220407
2023-02-16,220483
2023-02-17,220551
2023-02-18,220624
2023-02-19,220707
2023-02-20,220784
2023-02-21,220844
2023-02-22,220919
2023-02-23,220978
2023-02-24,221060
2023-02-25,221134
2023-02-26,221213
2023-02-27,221288
2023-02-28,221372
2023-03-01,221450
2023-03-02,221520
2023-03-03,221603
2023-03-04,221705
2023-03-05,221782
2023-03-06,221880
2023-03-07,221975
2023-03-08,222064
2023-03-09,222153
2023-03-10,222246
2023-03-11,222338
2023-03-12,222429
2023-03-13,222527
2023-03-14,222624
2023-03-15,222720
2023-03-16,222811
2023-03-17,222915
2023-03-18,223014
2023-03-19,223122
2023-03-20,223215
2023-03-21,223301
2023-03-22,223395
2023-03-23,223520
2023-03-24,223616
2023-03-25,223719
2023-03-26,223830
2023-03-27,223940
2023-03-28,224022
2023-03-29,224117
2023-03-30,224230
2023-03-31,224321
2023-04-01,224426
2023-04-02,224499
2023-04-03,224572
2023-04-04,224647
2023-04-05,224733
2023-04-06,224828
2023-04-07,224890
2023-04-08,224991
2023-04-09,225081
2023-04-10,225081
2023-04-11,225081
2023-04-12,225081
2023-04-13,225081
2023-04-14,225081
2023-04-15,225081
2023-04-16,225081
2023-04-17,225081
2023-04-18,225081
2023-04-19,225081
2023-04-20,225081
2023-04-21,225081
2023-04-22,225081
2023-04-23,225081
2023-04-24,225081
2023-04-25,225081
2023-04-26,225081
2023-04-27,225081
2023-04-28,225081
2023-04-29,225081
2023-04-30,225081
2023-05-01,225081
2023-05-02,225081
2023-05-03,225081
2023-05-04,225081
2023-05-05,225081
2023-05-06,225081
2023-05-07,225081
2023-05-08,225081
2023-05-09,225081
2023-05-10,225081
