dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-02,28923
2021-07-03,28794
2021-07-04,26340
2021-07-05,24010
2021-07-06,25170
2021-07-07,34919
2021-07-08,36060
2021-07-09,38597
2021-07-10,34018
2021-07-11,32803
2021-07-12,28379
2021-07-13,30503
2021-07-14,44512
2021-07-15,47706
2021-07-16,54910
2021-07-17,62000
2021-07-18,55264
2021-07-19,38475
2021-07-20,36181
2021-07-21,47924
2021-07-22,39877
2021-07-23,35548
2021-07-24,31278
2021-07-25,27817
2021-07-26,22852
2021-07-27,22187
2021-07-28,29980
2021-07-29,29582
2021-07-30,30237
2021-07-31,28432
2021-08-01,24750
2021-08-02,20569
2021-08-03,20985
2021-08-04,29840
2021-08-05,30472
2021-08-06,32338
2021-08-07,31659
2021-08-08,28035
2021-08-09,22540
2021-08-10,22887
2021-08-11,32162
2021-08-12,31518
2021-08-13,33349
2021-08-14,31726
2021-08-15,28973
2021-08-16,25057
2021-08-17,25327
2021-08-18,36906
2021-08-19,37920
2021-08-20,38739
2021-08-21,36500
2021-08-22,32231
2021-08-23,28534
2021-08-24,28743
2021-08-25,39715
2021-08-26,37682
2021-08-27,38777
2021-08-28,37613
2021-08-29,33744
2021-08-30,27601
2021-08-31,26136
2021-09-01,34773
2021-09-02,45212
2021-09-03,43533
2021-09-04,42328
2021-09-05,38631
2021-09-06,31810
2021-09-07,31803
2021-09-08,44929
2021-09-09,38619
2021-09-10,35850
2021-09-11,33974
2021-09-12,29187
2021-09-13,23533
2021-09-14,24060
2021-09-15,34658
2021-09-16,31434
2021-09-17,30414
2021-09-18,29709
2021-09-19,29479
2021-09-20,26645
2021-09-21,31084
2021-09-22,40768
2021-09-23,38848
2021-09-24,36757
2021-09-25,35851
2021-09-26,32108
2021-09-27,28567
2021-09-28,32083
2021-09-29,41589
2021-09-30,36547
2021-10-01,34836
2021-10-02,32605
2021-10-03,29058
2021-10-04,26316
2021-10-05,32058
2021-10-06,43734
2021-10-07,39278
2021-10-08,39264
2021-10-09,38465
2021-10-10,35611
2021-10-11,32306
2021-10-12,36418
2021-10-13,50304
2021-10-14,48321
2021-10-15,47774
2021-10-16,46420
2021-10-17,43560
2021-10-18,37878
2021-10-19,43753
2021-10-20,57743
2021-10-21,52529
2021-10-22,51661
2021-10-23,45193
2021-10-24,40665
2021-10-25,35103
2021-10-26,35765
2021-10-27,47465
2021-10-28,42124
2021-10-29,43045
2021-10-30,41391
2021-10-31,40251
2021-11-01,33569
2021-11-02,34814
2021-11-03,45109
2021-11-04,38019
2021-11-05,35986
2021-11-06,33661
2021-11-07,30318
2021-11-08,27436
2021-11-09,30586
2021-11-10,44126
2021-11-11,42246
2021-11-12,42942
2021-11-13,40999
2021-11-14,37763
2021-11-15,32884
2021-11-16,35532
2021-11-17,50948
2021-11-18,46430
2021-11-19,45894
2021-11-20,44060
2021-11-21,39608
2021-11-22,35335
2021-11-23,37252
2021-11-24,50732
2021-11-25,48197
2021-11-26,46771
2021-11-27,43424
2021-11-28,39330
2021-11-29,33303
2021-11-30,39706
2021-12-01,56290
2021-12-02,55694
2021-12-03,54820
2021-12-04,50319
2021-12-05,45667
2021-12-06,38783
2021-12-07,41051
2021-12-08,59693
2021-12-09,56258
2021-12-10,58827
2021-12-11,56994
2021-12-12,52491
2021-12-13,48594
2021-12-14,53158
2021-12-15,87169
2021-12-16,102788
2021-12-17,112701
2021-12-18,106054
2021-12-19,95897
2021-12-20,88883
2021-12-21,89133
2021-12-22,133965
2021-12-23,150293
2021-12-24,161560
2021-12-25,160633
2021-12-26,137268
2021-12-27,70363
2021-12-28,116285
2021-12-29,195010
2021-12-30,212467
2021-12-31,272797
2022-01-01,236575
2022-01-02,188566
2022-01-03,118276
2022-01-04,181068
2022-01-05,229900
2022-01-06,275646
2022-01-07,222179
2022-01-08,172981
2022-01-09,120287
2022-01-10,93613
2022-01-11,95788
2022-01-12,132957
2022-01-13,115246
2022-01-14,103221
2022-01-15,96413
2022-01-16,86325
2022-01-17,77949
2022-01-18,98097
2022-01-19,131514
2022-01-20,118857
2022-01-21,111759
2022-01-22,100326
2022-01-23,91732
2022-01-24,81733
2022-01-25,102364
2022-01-26,127364
2022-01-27,113201
2022-01-28,108668
2022-01-29,96202
2022-01-30,84026
2022-01-31,73512
2022-02-01,87702
2022-02-02,105052
2022-02-03,93950
2022-02-04,88419
2022-02-05,76644
2022-02-06,63264
2022-02-07,52305
2022-02-08,60550
2022-02-09,76483
2022-02-10,69661
2022-02-11,64340
2022-02-12,52293
2022-02-13,44558
2022-02-14,37529
2022-02-15,41755
2022-02-16,54747
2022-02-17,52502
2022-02-18,51571
2022-02-19,44716
2022-02-20,33242
2022-02-21,34647
2022-02-22,37719
2022-02-23,45132
2022-02-24,39186
2022-02-25,36476
2022-02-26,30632
2022-02-27,27836
2022-02-28,25089
2022-03-01,31360
2022-03-02,44649
2022-03-03,44794
2022-03-04,46179
2022-03-05,43761
2022-03-06,41408
2022-03-07,38758
2022-03-08,49026
2022-03-09,68521
2022-03-10,70112
2022-03-11,73532
2022-03-12,70513
2022-03-13,67032
2022-03-14,62080
2022-03-15,75739
2022-03-16,99835
2022-03-17,93710
2022-03-18,91754
2022-03-19,82853
2022-03-20,75287
2022-03-21,67418
2022-03-22,81052
2022-03-23,109288
2022-03-24,99097
2022-03-25,94183
2022-03-26,82904
2022-03-27,72433
2022-03-28,61458
2022-03-29,68337
2022-03-30,92860
2022-03-31,80125
2022-04-01,73643
2022-04-02,54793
2022-04-03,47463
2022-04-04,37593
2022-04-05,42178
2022-04-06,53729
2022-04-07,49101
2022-04-08,44750
2022-04-09,38710
2022-04-10,32990
2022-04-11,27887
2022-04-12,30952
2022-04-13,37372
2022-04-14,33772
2022-04-15,31685
2022-04-16,26640
2022-04-17,21615
2022-04-18,19924
2022-04-19,20144
2022-04-20,25224
2022-04-21,25772
2022-04-22,21457
2022-04-23,18464
2022-04-24,15705
2022-04-25,13209
2022-04-26,14715
2022-04-27,17106
2022-04-28,14561
2022-04-29,13055
2022-04-30,11609
2022-05-01,10012
2022-05-02,8354
2022-05-03,9034
2022-05-04,11907
2022-05-05,13319
2022-05-06,11672
2022-05-07,10223
2022-05-08,8954
2022-05-09,7519
2022-05-10,9062
2022-05-11,10704
2022-05-12,9749
2022-05-13,8725
2022-05-14,7642
2022-05-15,6942
2022-05-16,6120
2022-05-17,7973
2022-05-18,9420
2022-05-19,8286
2022-05-20,7637
2022-05-21,6820
2022-05-22,5821
2022-05-23,5019
2022-05-24,5997
2022-05-25,7313
2022-05-26,6679
2022-05-27,6295
2022-05-28,5753
2022-05-29,5410
2022-05-30,4988
2022-05-31,5680
2022-06-01,7115
2022-06-02,7093
2022-06-03,7013
2022-06-04,6209
2022-06-05,6636
2022-06-06,7492
2022-06-07,9816
2022-06-08,11749
2022-06-09,11411
2022-06-10,11784
2022-06-11,11320
2022-06-12,10785
2022-06-13,10077
2022-06-14,12693
2022-06-15,15274
2022-06-16,15142
2022-06-17,14838
2022-06-18,14225
2022-06-19,13919
2022-06-20,13624
2022-06-21,16997
2022-06-22,19946
2022-06-23,20896
2022-06-24,20873
2022-06-25,19592
2022-06-26,18350
2022-06-27,16800
2022-06-28,20779
2022-06-29,25105
2022-06-30,25045
2022-07-01,24601
2022-07-02,24240
2022-07-03,23650
2022-07-04,21961
2022-07-05,27781
2022-07-06,33704
2022-07-07,31415
2022-07-08,29699
2022-07-09,26454
2022-07-10,24611
2022-07-11,21246
2022-07-12,25096
2022-07-13,29828
2022-07-14,26946
2022-07-15,23856
2022-07-16,21100
2022-07-17,18360
2022-07-18,15011
2022-07-19,17238
2022-07-20,18719
2022-07-21,16670
2022-07-22,16170
2022-07-23,14158
2022-07-24,12378
2022-07-25,9934
2022-07-26,11276
2022-07-27,13299
2022-07-28,11725
2022-07-29,10544
2022-07-30,9330
2022-07-31,8508
2022-08-01,7326
2022-08-02,8426
2022-08-03,9836
2022-08-04,9171
2022-08-05,8355
2022-08-06,7296
2022-08-07,6549
2022-08-08,5420
2022-08-09,6547
2022-08-10,8067
2022-08-11,7309
2022-08-12,6748
2022-08-13,6193
2022-08-14,5336
2022-08-15,4495
2022-08-16,5363
2022-08-17,6417
2022-08-18,5546
2022-08-19,5001
2022-08-20,4455
2022-08-21,3837
2022-08-22,3287
2022-08-23,4085
2022-08-24,5224
2022-08-25,4779
2022-08-26,4554
2022-08-27,3796
2022-08-28,3451
2022-08-29,3112
2022-08-30,3439
2022-08-31,4663
2022-09-01,5226
2022-09-02,4616
2022-09-03,4350
2022-09-04,3808
2022-09-05,3417
2022-09-06,4288
2022-09-07,5125
2022-09-08,4579
2022-09-09,4236
2022-09-10,3747
2022-09-11,3553
2022-09-12,3268
2022-09-13,4346
2022-09-14,5299
2022-09-15,5150
2022-09-16,4972
2022-09-17,4635
2022-09-18,4134
2022-09-19,3521
2022-09-20,4339
2022-09-21,6166
2022-09-22,7828
2022-09-23,7553
2022-09-24,6816
2022-09-25,6485
2022-09-26,5719
2022-09-27,7241
2022-09-28,8616
2022-09-29,8251
2022-09-30,8415
2022-10-01,7895
2022-10-02,7615
2022-10-03,7065
2022-10-04,9198
2022-10-05,11692
2022-10-06,10965
2022-10-07,10230
2022-10-08,9389
2022-10-09,8951
2022-10-10,7053
2022-10-11,8558
2022-10-12,10496
2022-10-13,9460
2022-10-14,8763
2022-10-15,8133
2022-10-16,7970
2022-10-17,6442
2022-10-18,7780
2022-10-19,9996
2022-10-20,8233
2022-10-21,7598
2022-10-22,6576
2022-10-23,6298
2022-10-24,4968
2022-10-25,5523
2022-10-26,6806
2022-10-27,5663
2022-10-28,5449
2022-10-29,4857
2022-10-30,4400
2022-10-31,3583
2022-11-01,4271
2022-11-02,5129
2022-11-03,4548
2022-11-04,4014
2022-11-05,3679
2022-11-06,3107
2022-11-07,2665
2022-11-08,3267
2022-11-09,4321
2022-11-10,3829
2022-11-11,3577
2022-11-12,3205
2022-11-13,2892
2022-11-14,2433
2022-11-15,2912
2022-11-16,3923
2022-11-17,3534
2022-11-18,3261
2022-11-19,3037
2022-11-20,2773
2022-11-21,2430
2022-11-22,2888
2022-11-23,3938
2022-11-24,3806
2022-11-25,3617
2022-11-26,3327
2022-11-27,2904
2022-11-28,2551
2022-11-29,3446
2022-11-30,4640
2022-12-01,4386
2022-12-02,3980
2022-12-03,3506
2022-12-04,3595
2022-12-05,2748
2022-12-06,3786
2022-12-07,5327
2022-12-08,5243
2022-12-09,5195
2022-12-10,4537
2022-12-11,4217
2022-12-12,3569
2022-12-13,4632
2022-12-14,6983
2022-12-15,7112
2022-12-16,6532
2022-12-17,6094
2022-12-18,6087
2022-12-19,4743
2022-12-20,5771
2022-12-21,9073
2022-12-22,8624
2022-12-23,7794
2022-12-24,6871
2022-12-25,5737
2022-12-26,4133
2022-12-27,3694
2022-12-28,4942
2022-12-29,6601
2022-12-30,8414
2022-12-31,7711
2023-01-01,6119
2023-01-02,4283
2023-01-03,3658
2023-01-04,5053
2023-01-05,6259
2023-01-06,5585
2023-01-07,4678
2023-01-08,3848
2023-01-09,2729
2023-01-10,2815
2023-01-11,3599
2023-01-12,3114
2023-01-13,2639
2023-01-14,2474
2023-01-15,2135
2023-01-16,1497
2023-01-17,1850
2023-01-18,2563
2023-01-19,2202
2023-01-20,2113
2023-01-21,2029
2023-01-22,1868
2023-01-23,1521
2023-01-24,1907
2023-01-25,2657
2023-01-26,2770
2023-01-27,2648
2023-01-28,2540
2023-01-29,2453
2023-01-30,1961
2023-01-31,2454
2023-02-01,3559
2023-02-02,3546
2023-02-03,3471
2023-02-04,3219
2023-02-05,2964
2023-02-06,2397
2023-02-07,2813
2023-02-08,3978
2023-02-09,3715
2023-02-10,3660
2023-02-11,3351
2023-02-12,3291
2023-02-13,2575
2023-02-14,3183
2023-02-15,4880
2023-02-16,4697
2023-02-17,4254
2023-02-18,4291
2023-02-19,4072
2023-02-20,3144
2023-02-21,3702
2023-02-22,4900
2023-02-23,4688
2023-02-24,4208
2023-02-25,3782
2023-02-26,3403
2023-02-27,2732
2023-02-28,3163
2023-03-01,4738
2023-03-02,4552
2023-03-03,4374
2023-03-04,3940
2023-03-05,3721
2023-03-06,2810
2023-03-07,3494
2023-03-08,5092
2023-03-09,4903
2023-03-10,4734
2023-03-11,4350
2023-03-12,4016
2023-03-13,3430
2023-03-14,4442
2023-03-15,5879
2023-03-16,5613
2023-03-17,4869
2023-03-18,4899
2023-03-19,4178
2023-03-20,3452
2023-03-21,4114
2023-03-22,5290
2023-03-23,5299
2023-03-24,4870
2023-03-25,4436
2023-03-26,4167
2023-03-27,3063
2023-03-28,3510
2023-03-29,4409
2023-03-30,3996
2023-03-31,3859
2023-04-01,3458
2023-04-02,2855
2023-04-03,2346
2023-04-04,2517
2023-04-05,2784
2023-04-06,2514
2023-04-07,2600
2023-04-08,2283
2023-04-09,1836
2023-04-10,1712
2023-04-11,1873
2023-04-12,2442
2023-04-13,2640
2023-04-14,2346
2023-04-15,2139
2023-04-16,1764
2023-04-17,1437
2023-04-18,1983
2023-04-19,2333
2023-04-20,2007
2023-04-21,1879
2023-04-22,1662
2023-04-23,1495
2023-04-24,1312
2023-04-25,1577
2023-04-26,1900
2023-04-27,1780
2023-04-28,1701
2023-04-29,1579
2023-04-30,1398
2023-05-01,1266
2023-05-02,1301
2023-05-03,1598
2023-05-04,1616
2023-05-05,884
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
