dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-22,1367879
2021-06-23,1372217
2021-06-24,1378241
2021-06-25,1385040
2021-06-26,1391896
2021-06-27,1397984
2021-06-28,1403579
2021-06-29,1408050
2021-06-30,1412542
2021-07-01,1418326
2021-07-02,1424511
2021-07-03,1430403
2021-07-04,1436354
2021-07-05,1441718
2021-07-06,1445821
2021-07-07,1450101
2021-07-08,1455574
2021-07-09,1461444
2021-07-10,1467109
2021-07-11,1472863
2021-07-12,1478056
2021-07-13,1481651
2021-07-14,1485444
2021-07-15,1490652
2021-07-16,1496319
2021-07-17,1502344
2021-07-18,1507745
2021-07-19,1513387
2021-07-20,1517889
2021-07-21,1524438
2021-07-22,1530252
2021-07-23,1537066
2021-07-24,1543276
2021-07-25,1548732
2021-07-26,1555234
2021-07-27,1562189
2021-07-28,1566553
2021-07-29,1572262
2021-07-30,1580818
2021-07-31,1588954
2021-08-01,1597595
2021-08-02,1605662
2021-08-03,1612482
2021-08-04,1619689
2021-08-05,1627722
2021-08-06,1638330
2021-08-07,1649327
2021-08-08,1658814
2021-08-09,1667596
2021-08-10,1676019
2021-08-11,1687924
2021-08-12,1700125
2021-08-13,1712982
2021-08-14,1726867
2021-08-15,1741236
2021-08-16,1755640
2021-08-17,1765410
2021-08-18,1776108
2021-08-19,1790569
2021-08-20,1807357
2021-08-21,1823591
2021-08-22,1839314
2021-08-23,1857624
2021-08-24,1869515
2021-08-25,1882887
2021-08-26,1899014
2021-08-27,1916666
2021-08-28,1935495
2021-08-29,1953836
2021-08-30,1976030
2021-08-31,1989739
2021-09-01,2003863
2021-09-02,2020258
2021-09-03,2040343
2021-09-04,2060965
2021-09-05,2080916
2021-09-06,2103296
2021-09-07,2121297
2021-09-08,2139072
2021-09-09,2161806
2021-09-10,2179718
2021-09-11,2205956
2021-09-12,2227326
2021-09-13,2248010
2021-09-14,2266022
2021-09-15,2282931
2021-09-16,2304139
2021-09-17,2324416
2021-09-18,2347478
2021-09-19,2366679
2021-09-20,2385555
2021-09-21,2401827
2021-09-22,2417342
2021-09-23,2434669
2021-09-24,2453268
2021-09-25,2470103
2021-09-26,2490799
2021-09-27,2509119
2021-09-28,2522927
2021-09-29,2535680
2021-09-30,2549921
2021-10-01,2565387
2021-10-02,2580126
2021-10-03,2593292
2021-10-04,2604015
2021-10-05,2613049
2021-10-06,2622917
2021-10-07,2632881
2021-10-08,2643440
2021-10-09,2654403
2021-10-10,2666522
2021-10-11,2674757
2021-10-12,2683274
2021-10-13,2690397
2021-10-14,2698232
2021-10-15,2705737
2021-10-16,2713455
2021-10-17,2720343
2021-10-18,2727239
2021-10-19,2731713
2021-10-20,2735305
2021-10-21,2740111
2021-10-22,2751116
2021-10-23,2751644
2021-10-24,2756902
2021-10-25,2761279
2021-10-26,2765631
2021-10-27,2768797
2021-10-28,2772491
2021-10-29,2779888
2021-10-30,2783866
2021-10-31,2787258
2021-11-01,2790353
2021-11-02,2792307
2021-11-03,2793876
2021-11-04,2795642
2021-11-05,2797965
2021-11-06,2800608
2021-11-07,2803207
2021-11-08,2805285
2021-11-09,2806665
2021-11-10,2809274
2021-11-11,2811248
2021-11-12,2813083
2021-11-13,2815154
2021-11-14,2816964
2021-11-15,2818492
2021-11-16,2819304
2021-11-17,2820456
2021-11-18,2821753
2021-11-19,2823025
2021-11-20,2824183
2021-11-21,2825869
2021-11-22,2826667
2021-11-23,2827770
2021-11-24,2828643
2021-11-25,2829601
2021-11-26,2830278
2021-11-27,2830969
2021-11-28,2831710
2021-11-29,2832309
2021-11-30,2832538
2021-12-01,2832909
2021-12-02,2833473
2021-12-03,2833777
2021-12-04,2834172
2021-12-05,2834611
2021-12-06,2834989
2021-12-07,2835223
2021-12-08,2835434
2021-12-09,2835996
2021-12-10,2836004
2021-12-11,2836190
2021-12-12,2836443
2021-12-13,2836633
2021-12-14,2836678
2021-12-15,2836727
2021-12-16,2837008
2021-12-17,2837264
2021-12-18,2837374
2021-12-19,2837462
2021-12-20,2837551
2021-12-21,2837551
2021-12-22,2837615
2021-12-23,2837727
2021-12-24,2837948
2021-12-25,2838207
2021-12-26,2838474
2021-12-27,2838690
2021-12-28,2838901
2021-12-29,2839637
2021-12-30,2841018
2021-12-31,2843869
2022-01-01,2847331
2022-01-02,2851735
2022-01-03,2855685
2022-01-04,2860970
2022-01-05,2871697
2022-01-06,2888845
2022-01-07,2910417
2022-01-08,2936740
2022-01-09,2965361
2022-01-10,2998466
2022-01-11,3026388
2022-01-12,3058388
2022-01-13,3092305
2022-01-14,3129375
2022-01-15,3168242
2022-01-16,3205304
2022-01-17,3242287
2022-01-18,3270667
2022-01-19,3293305
2022-01-20,3324339
2022-01-21,3356972
2022-01-22,3387388
2022-01-23,3417118
2022-01-24,3441969
2022-01-25,3459504
2022-01-26,3475256
2022-01-27,3493447
2022-01-28,3511414
2022-01-29,3528727
2022-01-30,3545656
2022-01-31,3560172
2022-02-01,3569637
2022-02-02,3576759
2022-02-03,3585461
2022-02-04,3593782
2022-02-05,3601207
2022-02-06,3609552
2022-02-07,3616059
2022-02-08,3619525
2022-02-09,3623000
2022-02-10,3626849
2022-02-11,3630576
2022-02-12,3634230
2022-02-13,3637212
2022-02-14,3639930
2022-02-15,3641926
2022-02-16,3644597
2022-02-17,3646793
2022-02-18,3648825
2022-02-19,3650491
2022-02-20,3652099
2022-02-21,3653265
2022-02-22,3654175
2022-02-23,3655597
2022-02-24,3657342
2022-02-25,3658797
2022-02-26,3660011
2022-02-27,3661046
2022-02-28,3661992
2022-03-01,3663054
2022-03-02,3663916
2022-03-03,3664894
2022-03-04,3665737
2022-03-05,3666672
2022-03-06,3667535
2022-03-07,3668268
2022-03-08,3668348
2022-03-09,3668348
2022-03-10,3668940
2022-03-11,3669522
2022-03-12,3670175
2022-03-13,3670739
2022-03-14,3671293
2022-03-15,3671676
2022-03-16,3672063
2022-03-17,3672661
2022-03-18,3673192
2022-03-19,3673709
2022-03-20,3674279
2022-03-21,3674693
2022-03-22,3674977
2022-03-23,3675379
2022-03-24,3675821
2022-03-25,3676228
2022-03-26,3676661
2022-03-27,3676989
2022-03-28,3677370
2022-03-29,3677612
2022-03-30,3677793
2022-03-31,3677793
2022-04-01,3678141
2022-04-02,3678509
2022-04-03,3679175
2022-04-04,3679443
2022-04-05,3679665
2022-04-06,3679923
2022-04-07,3680191
2022-04-08,3680476
2022-04-09,3680774
2022-04-10,3681046
2022-04-11,3681316
2022-04-12,3681516
2022-04-13,3681742
2022-04-14,3682013
2022-04-15,3682280
2022-04-16,3682499
2022-04-17,3682693
2022-04-18,3682861
2022-04-19,3683016
2022-04-20,3683374
2022-04-21,3683503
2022-04-22,3683728
2022-04-23,3683930
2022-04-24,3684130
2022-04-25,3684341
2022-04-26,3684462
2022-04-27,3684654
2022-04-28,3684841
2022-04-29,3685023
2022-04-30,3685256
2022-05-01,3685507
2022-05-02,3685693
2022-05-03,3685826
2022-05-04,3685984
2022-05-05,3686152
2022-05-06,3686302
2022-05-07,3686475
2022-05-08,3686624
2022-05-09,3686802
2022-05-10,3686928
2022-05-11,3687037
2022-05-12,3687176
2022-05-13,3687355
2022-05-14,3687526
2022-05-15,3687729
2022-05-16,3687887
2022-05-17,3687997
2022-05-18,3688100
2022-05-19,3688295
2022-05-20,3688505
2022-05-21,3688750
2022-05-22,3688941
2022-05-23,3689132
2022-05-24,3689281
2022-05-25,3689457
2022-05-26,3689656
2022-05-27,3689856
2022-05-28,3690054
2022-05-29,3690254
2022-05-30,3690448
2022-05-31,3690581
2022-06-01,3690707
2022-06-02,3690889
2022-06-03,3691114
2022-06-04,3691327
2022-06-05,3691545
2022-06-06,3691724
2022-06-07,3691892
2022-06-08,3692084
2022-06-09,3692336
2022-06-10,3692336
2022-06-11,3692914
2022-06-12,3693222
2022-06-13,3693608
2022-06-14,3693865
2022-06-15,3694104
2022-06-16,3694529
2022-06-17,3694529
2022-06-18,3695652
2022-06-19,3696264
2022-06-20,3696791
2022-06-21,3697200
2022-06-22,3697793
2022-06-23,3698509
2022-06-24,3698509
2022-06-25,3700028
2022-06-26,3700876
2022-06-27,3701743
2022-06-28,3702319
2022-06-29,3703098
2022-06-30,3704407
2022-07-01,3704407
2022-07-02,3706948
2022-07-03,3708198
2022-07-04,3709313
2022-07-05,3710070
2022-07-06,3711195
2022-07-07,3713131
2022-07-08,3713131
2022-07-09,3716449
2022-07-10,3718394
2022-07-11,3720050
2022-07-12,3721410
2022-07-13,3723011
2022-07-14,3725382
2022-07-15,3725382
2022-07-16,3730541
2022-07-17,3733098
2022-07-18,3735381
2022-07-19,3737086
2022-07-20,3739159
2022-07-21,3741987
2022-07-22,3741987
2022-07-23,3748877
2022-07-24,3752625
2022-07-25,3755402
2022-07-26,3757761
2022-07-27,3760488
2022-07-28,3764346
2022-07-29,3764346
2022-07-30,3772468
2022-07-31,3776625
2022-08-01,3780176
2022-08-02,3782822
2022-08-03,3785870
2022-08-04,3790309
2022-08-05,3790309
2022-08-06,3799334
2022-08-07,3803953
2022-08-08,3808154
2022-08-09,3810771
2022-08-10,3813947
2022-08-11,3818480
2022-08-12,3818480
2022-08-13,3827759
2022-08-14,3831938
2022-08-15,3835429
2022-08-16,3838051
2022-08-17,3840950
2022-08-18,3844708
2022-08-19,3844708
2022-08-20,3852161
2022-08-21,3855761
2022-08-22,3858802
2022-08-23,3860454
2022-08-24,3863945
2022-08-25,3867071
2022-08-26,3867071
2022-08-27,3872323
2022-08-28,3874537
2022-08-29,3877062
2022-08-30,3878671
2022-08-31,3880190
2022-09-01,3883957
2022-09-02,3883957
2022-09-03,3889097
2022-09-04,3891371
2022-09-05,3893514
2022-09-06,3894791
2022-09-07,3896478
2022-09-08,3898882
2022-09-09,3906257
2022-09-10,3906257
2022-09-11,3906257
2022-09-12,3908198
2022-09-13,3909778
2022-09-14,3911395
2022-09-15,3913536
2022-09-16,3918326
2022-09-17,3918326
2022-09-18,3920608
2022-09-19,3923726
2022-09-20,3925234
2022-09-21,3927117
2022-09-22,3929819
2022-09-23,3929819
2022-09-24,3934683
2022-09-25,3938200
2022-09-26,3940101
2022-09-27,3941653
2022-09-28,3943030
2022-09-29,3945566
2022-09-30,3945566
2022-10-01,3951769
2022-10-02,3953791
2022-10-03,3955765
2022-10-04,3957022
2022-10-05,3958787
2022-10-06,3961349
2022-10-07,3961349
2022-10-08,3965764
2022-10-09,3967881
2022-10-10,3969901
2022-10-11,3971468
2022-10-12,3973001
2022-10-13,3975884
2022-10-14,3975884
2022-10-15,3980644
2022-10-16,3982877
2022-10-17,3984832
2022-10-18,3985937
2022-10-19,3987329
2022-10-20,3989556
2022-10-21,3989556
2022-10-22,3993049
2022-10-23,3994633
2022-10-24,3995875
2022-10-25,3996820
2022-10-26,3997847
2022-10-27,3999226
2022-10-28,3999226
2022-10-29,4002089
2022-10-30,4003366
2022-10-31,4004481
2022-11-01,4005065
2022-11-02,4005853
2022-11-03,4006635
2022-11-04,4006635
2022-11-05,4008456
2022-11-06,4009473
2022-11-07,4010931
2022-11-08,4011627
2022-11-09,4012772
2022-11-10,4014039
2022-11-11,4014039
2022-11-12,4016395
2022-11-13,4018154
2022-11-14,4019169
2022-11-15,4020155
2022-11-16,4020974
2022-11-17,4022127
2022-11-18,4022127
2022-11-19,4024854
2022-11-20,4025957
2022-11-21,4026774
2022-11-22,4027484
2022-11-23,4028060
2022-11-24,4029201
2022-11-25,4029201
2022-11-26,4032356
2022-11-27,4033575
2022-11-28,4034686
2022-11-29,4035359
2022-11-30,4036309
2022-12-01,4037547
2022-12-02,4037547
2022-12-03,4039850
2022-12-04,4041041
2022-12-05,4042053
2022-12-06,4042963
2022-12-07,4043875
2022-12-08,4045358
2022-12-09,4045358
2022-12-10,4047908
2022-12-11,4048930
2022-12-12,4050075
2022-12-13,4050745
2022-12-14,4051783
2022-12-15,4052967
2022-12-16,4054200
2022-12-17,4055266
2022-12-18,4056266
2022-12-19,4057003
2022-12-20,4057642
2022-12-21,4058338
2022-12-22,4059369
2022-12-23,4059369
2022-12-24,4059369
2022-12-25,4061555
2022-12-26,4062191
2022-12-27,4062402
2022-12-28,4062659
2022-12-29,4062659
2022-12-30,4062659
2022-12-31,4062659
2023-01-01,4064804
2023-01-02,4065173
2023-01-03,4065217
2023-01-04,4065451
2023-01-05,4065910
2023-01-06,4065910
2023-01-07,4067211
2023-01-08,4067581
2023-01-09,4068093
2023-01-10,4068321
2023-01-11,4068840
2023-01-12,4069147
2023-01-13,4069147
2023-01-14,4070008
2023-01-15,4070314
2023-01-16,4070479
2023-01-17,4070726
2023-01-18,4070900
2023-01-19,4071151
2023-01-20,4071151
2023-01-21,4071564
2023-01-22,4071857
2023-01-23,4072072
2023-01-24,4072094
2023-01-25,4072307
2023-01-26,4072488
2023-01-27,4072488
2023-01-28,4072745
2023-01-29,4072957
2023-01-30,4073114
2023-01-31,4073255
2023-02-01,4073359
2023-02-02,4073504
2023-02-03,4073504
2023-02-04,4073790
2023-02-05,4073790
2023-02-06,4073913
2023-02-07,4073980
2023-02-08,4074137
2023-02-09,4074299
2023-02-10,4074299
2023-02-11,4074468
2023-02-12,4074747
2023-02-13,4074821
2023-02-14,4074878
2023-02-15,4074954
2023-02-16,4075073
2023-02-17,4075073
2023-02-18,4075382
2023-02-19,4075432
2023-02-20,4075529
2023-02-21,4075662
2023-02-22,4075662
2023-02-23,4075812
2023-02-24,4075812
2023-02-25,4076120
2023-02-26,4076142
2023-02-27,4076230
2023-02-28,4076297
2023-03-01,4076404
2023-03-02,4076570
2023-03-03,4076570
2023-03-04,4076858
2023-03-05,4076992
2023-03-06,4077096
2023-03-07,4077169
2023-03-08,4077290
2023-03-09,4077452
2023-03-10,4077452
2023-03-11,4077748
2023-03-12,4077895
2023-03-13,4078027
2023-03-14,4078124
2023-03-15,4078219
2023-03-16,4078480
2023-03-17,4078480
2023-03-18,4078809
2023-03-19,4078983
2023-03-20,4079047
2023-03-21,4079225
2023-03-22,4079364
2023-03-23,4079501
2023-03-24,4079501
2023-03-25,4079972
2023-03-26,4080182
2023-03-27,4080397
2023-03-28,4080548
2023-03-29,4080720
2023-03-30,4080957
2023-03-31,4080957
2023-04-01,4080957
2023-04-02,4081513
2023-04-03,4082201
2023-04-04,4082201
2023-04-05,4082418
2023-04-06,4082418
2023-04-07,4082418
2023-04-08,4082418
2023-04-09,4083501
2023-04-10,4083663
2023-04-11,4083828
2023-04-12,4084018
2023-04-13,4084241
2023-04-14,4084626
2023-04-15,4084626
2023-04-16,4085526
2023-04-17,4085955
2023-04-18,4086333
2023-04-19,4086599
2023-04-20,4086956
2023-04-21,4087421
2023-04-22,4087964
2023-04-23,4087964
2023-04-24,4088965
2023-04-25,4089394
2023-04-26,4089709
2023-04-27,4090215
2023-04-28,4090996
2023-04-29,4090996
2023-04-30,4091854
2023-05-01,4092158
2023-05-02,4094625
2023-05-03,4095468
2023-05-04,4096335
2023-05-05,4097525
2023-05-06,4097525
2023-05-07,4100868
2023-05-08,4102788
2023-05-09,4102788
2023-05-10,4102788
