dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-05,25192
2021-07-06,25296
2021-07-07,25459
2021-07-08,25650
2021-07-09,25720
2021-07-10,25816
2021-07-11,25915
2021-07-12,26015
2021-07-13,26092
2021-07-14,26232
2021-07-15,26314
2021-07-16,26476
2021-07-17,26598
2021-07-18,26714
2021-07-19,26786
2021-07-20,26844
2021-07-21,26874
2021-07-22,26891
2021-07-23,26891
2021-07-24,27131
2021-07-25,27224
2021-07-26,27247
2021-07-27,27318
2021-07-28,27401
2021-07-29,27577
2021-07-30,27722
2021-07-31,27889
2021-08-01,28016
2021-08-02,28093
2021-08-03,28141
2021-08-04,28231
2021-08-05,28427
2021-08-06,28673
2021-08-07,28835
2021-08-08,29122
2021-08-09,29128
2021-08-10,29220
2021-08-11,29374
2021-08-12,29539
2021-08-13,29838
2021-08-14,30070
2021-08-15,30340
2021-08-16,30366
2021-08-17,30462
2021-08-18,30623
2021-08-19,30881
2021-08-20,31198
2021-08-21,31596
2021-08-22,31810
2021-08-23,31961
2021-08-24,32264
2021-08-25,32492
2021-08-26,32728
2021-08-27,32841
2021-08-28,33008
2021-08-29,33109
2021-08-30,33330
2021-08-31,33448
2021-09-01,33533
2021-09-02,33680
2021-09-03,33873
2021-09-04,34062
2021-09-05,34234
2021-09-06,34337
2021-09-07,34498
2021-09-08,34672
2021-09-09,34733
2021-09-10,34899
2021-09-11,34978
2021-09-12,35145
2021-09-13,35307
2021-09-14,35529
2021-09-15,35742
2021-09-16,36018
2021-09-17,36328
2021-09-18,36583
2021-09-19,36788
2021-09-20,36934
2021-09-21,37074
2021-09-22,37228
2021-09-23,37405
2021-09-24,37405
2021-09-25,37405
2021-09-26,37405
2021-09-27,37494
2021-09-28,37978
2021-09-29,38164
2021-09-30,38294
2021-10-01,38493
2021-10-02,38656
2021-10-03,38768
2021-10-04,38828
2021-10-05,38828
2021-10-06,38828
2021-10-07,38937
2021-10-08,39232
2021-10-09,39505
2021-10-10,39624
2021-10-11,39660
2021-10-12,39896
2021-10-13,40069
2021-10-14,40221
2021-10-15,40424
2021-10-16,40580
2021-10-17,40675
2021-10-18,40761
2021-10-19,40972
2021-10-20,40977
2021-10-21,41237
2021-10-22,41520
2021-10-23,41585
2021-10-24,41793
2021-10-25,41942
2021-10-26,42077
2021-10-27,42348
2021-10-28,42575
2021-10-29,42621
2021-10-30,43044
2021-10-31,43172
2021-11-01,43276
2021-11-02,43404
2021-11-03,43586
2021-11-04,43825
2021-11-05,44085
2021-11-06,44239
2021-11-07,44430
2021-11-08,44521
2021-11-09,44567
2021-11-10,44665
2021-11-11,44866
2021-11-12,45035
2021-11-13,45272
2021-11-14,45581
2021-11-15,45709
2021-11-16,45808
2021-11-17,46117
2021-11-18,46422
2021-11-19,46698
2021-11-20,46903
2021-11-21,47074
2021-11-22,47288
2021-11-23,47482
2021-11-24,47682
2021-11-25,47875
2021-11-26,48017
2021-11-27,48205
2021-11-28,48361
2021-11-29,48501
2021-11-30,48545
2021-12-01,48712
2021-12-02,48752
2021-12-03,48987
2021-12-04,49230
2021-12-05,49386
2021-12-06,49499
2021-12-07,49591
2021-12-08,49761
2021-12-09,49936
2021-12-10,49961
2021-12-11,50096
2021-12-12,50280
2021-12-13,50341
2021-12-14,50351
2021-12-15,50449
2021-12-16,50496
2021-12-17,50570
2021-12-18,50675
2021-12-19,50739
2021-12-20,50784
2021-12-21,50784
2021-12-22,50916
2021-12-23,50981
2021-12-24,51050
2021-12-25,51187
2021-12-26,51200
2021-12-27,51211
2021-12-28,51213
2021-12-29,51241
2021-12-30,51373
2021-12-31,51504
2022-01-01,51545
2022-01-02,51570
2022-01-03,51586
2022-01-04,51604
2022-01-05,51662
2022-01-06,51743
2022-01-07,51871
2022-01-08,52135
2022-01-09,52150
2022-01-10,52293
2022-01-11,52511
2022-01-12,52654
2022-01-13,52736
2022-01-14,52815
2022-01-15,52858
2022-01-16,52907
2022-01-17,52929
2022-01-18,52962
2022-01-19,53044
2022-01-20,53153
2022-01-21,53309
2022-01-22,53406
2022-01-23,53472
2022-01-24,53519
2022-01-25,53598
2022-01-26,53664
2022-01-27,53736
2022-01-28,53801
2022-01-29,53871
2022-01-30,53891
2022-01-31,54003
2022-02-01,54054
2022-02-02,54097
2022-02-03,54168
2022-02-04,54214
2022-02-05,54214
2022-02-06,54526
2022-02-07,54538
2022-02-08,54621
2022-02-09,54690
2022-02-10,54783
2022-02-11,54854
2022-02-12,54930
2022-02-13,54930
2022-02-14,55094
2022-02-15,55146
2022-02-16,55223
2022-02-17,55330
2022-02-18,55409
2022-02-19,55607
2022-02-20,55684
2022-02-21,55763
2022-02-22,55776
2022-02-23,55977
2022-02-24,56165
2022-02-25,56224
2022-02-26,56351
2022-02-27,56401
2022-02-28,56451
2022-03-01,56451
2022-03-02,56504
2022-03-03,56538
2022-03-04,56770
2022-03-05,56879
2022-03-06,57023
2022-03-07,57066
2022-03-08,57072
2022-03-09,57182
2022-03-10,57258
2022-03-11,57258
2022-03-12,57441
2022-03-13,57610
2022-03-14,57625
2022-03-15,57625
2022-03-16,57735
2022-03-17,57880
2022-03-18,57880
2022-03-19,58023
2022-03-20,58263
2022-03-21,58276
2022-03-22,58281
2022-03-23,58563
2022-03-24,58771
2022-03-25,58771
2022-03-26,58884
2022-03-27,59015
2022-03-28,59030
2022-03-29,59038
2022-03-30,59125
2022-03-31,59249
2022-04-01,59324
2022-04-02,59324
2022-04-03,59343
2022-04-04,59365
2022-04-05,59370
2022-04-06,59422
2022-04-07,59591
2022-04-08,59591
2022-04-09,59730
2022-04-10,59769
2022-04-11,59777
2022-04-12,59778
2022-04-13,59891
2022-04-14,59932
2022-04-15,59932
2022-04-16,59964
2022-04-17,59969
2022-04-18,59976
2022-04-19,59982
2022-04-20,59990
2022-04-21,60056
2022-04-22,60056
2022-04-23,60179
2022-04-24,60182
2022-04-25,60194
2022-04-26,60195
2022-04-27,60215
2022-04-28,60267
2022-04-29,60267
2022-04-30,60341
2022-05-01,60397
2022-05-02,60410
2022-05-03,60412
2022-05-04,60439
2022-05-05,60439
2022-05-06,60439
2022-05-07,60439
2022-05-08,60439
2022-05-09,60439
2022-05-10,60439
2022-05-11,60439
2022-05-12,60452
2022-05-13,60452
2022-05-14,60452
2022-05-15,60452
2022-05-16,60452
2022-05-17,60452
2022-05-18,60452
2022-05-19,60452
2022-05-20,60452
2022-05-21,60455
2022-05-22,60455
2022-05-23,60455
2022-05-24,60455
2022-05-25,60455
2022-05-26,60455
2022-05-27,60455
2022-05-28,60455
2022-05-29,60455
2022-05-30,60455
2022-05-31,60455
2022-06-01,60455
2022-06-02,60455
2022-06-03,60455
2022-06-04,60456
2022-06-05,60456
2022-06-06,60456
2022-06-07,60456
2022-06-08,60456
2022-06-09,60456
2022-06-10,60456
2022-06-11,60456
2022-06-12,60461
2022-06-13,60461
2022-06-14,60461
2022-06-15,60461
2022-06-16,60461
2022-06-17,60461
2022-06-18,60461
2022-06-19,60467
2022-06-20,60467
2022-06-21,60476
2022-06-22,60484
2022-06-23,60495
2022-06-24,60495
2022-06-25,60495
2022-06-26,60518
2022-06-27,60518
2022-06-28,60531
2022-06-29,60542
2022-06-30,60555
2022-07-01,60555
2022-07-02,60555
2022-07-03,60592
2022-07-04,60602
2022-07-05,60610
2022-07-06,60622
2022-07-07,60625
2022-07-08,60625
2022-07-09,60640
2022-07-10,60640
2022-07-11,60640
2022-07-12,60640
2022-07-13,60640
2022-07-14,60641
2022-07-15,60641
2022-07-16,60641
2022-07-17,60641
2022-07-18,60641
2022-07-19,60641
2022-07-20,60641
2022-07-21,60641
2022-07-22,60641
2022-07-23,60641
2022-07-24,60683
2022-07-25,60694
2022-07-26,60694
2022-07-27,60694
2022-07-28,60704
2022-07-29,60704
2022-07-30,60704
2022-07-31,60727
2022-08-01,60737
2022-08-02,60749
2022-08-03,60762
2022-08-04,60773
2022-08-05,60807
2022-08-06,60807
2022-08-07,60807
2022-08-08,60837
2022-08-09,60864
2022-08-10,60889
2022-08-11,60916
2022-08-12,60916
2022-08-13,60916
2022-08-14,61036
2022-08-15,61078
2022-08-16,61127
2022-08-17,61173
2022-08-18,61221
2022-08-19,61221
2022-08-20,61357
2022-08-21,61357
2022-08-22,61386
2022-08-23,61426
2022-08-24,61476
2022-08-25,61519
2022-08-26,61519
2022-08-27,61519
2022-08-28,61667
2022-08-29,61720
2022-08-30,61773
2022-08-31,61814
2022-09-01,61864
2022-09-02,61864
2022-09-03,61864
2022-09-04,62011
2022-09-05,62062
2022-09-06,62118
2022-09-07,62167
2022-09-08,62206
2022-09-09,62304
2022-09-10,62304
2022-09-11,62304
2022-09-12,62342
2022-09-13,62382
2022-09-14,62416
2022-09-15,62447
2022-09-16,62447
2022-09-17,62447
2022-09-18,62549
2022-09-19,62587
2022-09-20,62620
2022-09-21,62657
2022-09-22,62695
2022-09-23,62695
2022-09-24,62695
2022-09-25,62790
2022-09-26,62819
2022-09-27,62849
2022-09-28,62882
2022-09-29,62916
2022-09-30,62916
2022-10-01,62916
2022-10-02,63013
2022-10-03,63042
2022-10-04,63078
2022-10-05,63111
2022-10-06,63149
2022-10-07,63149
2022-10-08,63264
2022-10-09,63264
2022-10-10,63297
2022-10-11,63329
2022-10-12,63363
2022-10-13,63403
2022-10-14,63403
2022-10-15,63510
2022-10-16,63510
2022-10-17,63547
2022-10-18,63581
2022-10-19,63625
2022-10-20,63669
2022-10-21,63669
2022-10-22,63669
2022-10-23,63779
2022-10-24,63814
2022-10-25,63846
2022-10-26,63846
2022-10-27,63921
2022-10-28,63921
2022-10-29,63921
2022-10-30,64033
2022-10-31,64074
2022-11-01,64109
2022-11-02,64145
2022-11-03,64179
2022-11-04,64179
2022-11-05,64179
2022-11-06,64274
2022-11-07,64291
2022-11-08,64298
2022-11-09,64322
2022-11-10,64329
2022-11-11,64329
2022-11-12,64329
2022-11-13,64387
2022-11-14,64405
2022-11-15,64420
2022-11-16,64432
2022-11-17,64441
2022-11-18,64441
2022-11-19,64441
2022-11-20,64476
2022-11-21,64485
2022-11-22,64500
2022-11-23,64504
2022-11-24,64524
2022-11-25,64524
2022-11-26,64524
2022-11-27,64594
2022-11-28,64608
2022-11-29,64620
2022-11-30,64641
2022-12-01,64658
2022-12-02,64658
2022-12-03,64658
2022-12-04,64725
2022-12-05,64750
2022-12-06,64770
2022-12-07,64794
2022-12-08,64820
2022-12-09,64820
2022-12-10,64820
2022-12-11,64880
2022-12-12,64902
2022-12-13,64921
2022-12-14,64944
2022-12-15,64968
2022-12-16,64968
2022-12-17,65034
2022-12-18,65064
2022-12-19,65094
2022-12-20,65127
2022-12-21,65142
2022-12-22,65172
2022-12-23,65172
2022-12-24,65172
2022-12-25,65172
2022-12-26,65262
2022-12-27,65262
2022-12-28,65309
2022-12-29,65309
2022-12-30,65309
2022-12-31,65309
2023-01-01,65397
2023-01-02,65415
2023-01-03,65435
2023-01-04,65445
2023-01-05,65451
2023-01-06,65451
2023-01-07,65451
2023-01-08,65476
2023-01-09,65486
2023-01-10,65498
2023-01-11,65509
2023-01-12,65526
2023-01-13,65526
2023-01-14,65526
2023-01-15,65590
2023-01-16,65614
2023-01-17,65618
2023-01-18,65637
2023-01-19,65654
2023-01-20,65654
2023-01-21,65654
2023-01-22,65694
2023-01-23,65716
2023-01-24,65726
2023-01-25,65730
2023-01-26,65735
2023-01-27,65735
2023-01-28,65735
2023-01-29,65767
2023-01-30,65775
2023-01-31,65779
2023-02-01,65802
2023-02-02,65810
2023-02-03,65810
2023-02-04,65810
2023-02-05,65851
2023-02-06,65865
2023-02-07,65875
2023-02-08,65875
2023-02-09,65904
2023-02-10,65904
2023-02-11,65904
2023-02-12,65949
2023-02-13,65958
2023-02-14,65968
2023-02-15,65985
2023-02-16,65999
2023-02-17,65999
2023-02-18,65999
2023-02-19,66021
2023-02-20,66030
2023-02-21,66039
2023-02-22,66051
2023-02-23,66063
2023-02-24,66063
2023-02-25,66063
2023-02-26,66097
2023-02-27,66108
2023-02-28,66111
2023-03-01,66118
2023-03-02,66126
2023-03-03,66126
2023-03-04,66126
2023-03-05,66153
2023-03-06,66160
2023-03-07,66167
2023-03-08,66176
2023-03-09,66188
2023-03-10,66188
2023-03-11,66188
2023-03-12,66210
2023-03-13,66217
2023-03-14,66226
2023-03-15,66237
2023-03-16,66245
2023-03-17,66245
2023-03-18,66272
2023-03-19,66272
2023-03-20,66272
2023-03-21,66288
2023-03-22,66295
2023-03-23,66304
2023-03-24,66304
2023-03-25,66304
2023-03-26,66332
2023-03-27,66342
2023-03-28,66351
2023-03-29,66351
2023-03-30,66359
2023-03-31,66359
2023-04-01,66364
2023-04-02,66364
2023-04-03,66390
2023-04-04,66390
2023-04-05,66390
2023-04-06,66390
2023-04-07,66390
2023-04-08,66390
2023-04-09,66390
2023-04-10,66420
2023-04-11,66425
2023-04-12,66425
2023-04-13,66431
2023-04-14,66433
2023-04-15,66433
2023-04-16,66433
2023-04-17,66439
2023-04-18,66441
2023-04-19,66443
2023-04-20,66443
2023-04-21,66444
2023-04-22,66444
2023-04-23,66444
2023-04-24,66444
2023-04-25,66444
2023-04-26,66444
2023-04-27,66444
2023-04-28,66444
2023-04-29,66444
2023-04-30,66444
2023-05-01,66444
2023-05-02,66444
2023-05-03,66444
2023-05-04,66444
2023-05-05,66444
2023-05-06,66444
2023-05-07,66444
2023-05-08,66453
2023-05-09,66453
2023-05-10,66453
