dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-12,220
2021-08-13,227
2021-08-14,197
2021-08-15,244
2021-08-16,194
2021-08-17,187
2021-08-18,260
2021-08-19,269
2021-08-20,218
2021-08-21,306
2021-08-22,221
2021-08-23,190
2021-08-24,205
2021-08-25,289
2021-08-26,217
2021-08-27,216
2021-08-28,233
2021-08-29,212
2021-08-30,183
2021-08-31,179
2021-09-01,205
2021-09-02,173
2021-09-03,166
2021-09-04,177
2021-09-05,193
2021-09-06,157
2021-09-07,130
2021-09-08,189
2021-09-09,172
2021-09-10,165
2021-09-11,143
2021-09-12,126
2021-09-13,147
2021-09-14,133
2021-09-15,131
2021-09-16,122
2021-09-17,159
2021-09-18,133
2021-09-19,117
2021-09-20,82
2021-09-21,101
2021-09-22,139
2021-09-23,143
2021-09-24,138
2021-09-25,109
2021-09-26,107
2021-09-27,108
2021-09-28,67
2021-09-29,90
2021-09-30,94
2021-10-01,76
2021-10-02,85
2021-10-03,92
2021-10-04,99
2021-10-05,79
2021-10-06,77
2021-10-07,58
2021-10-08,99
2021-10-09,78
2021-10-10,72
2021-10-11,62
2021-10-12,65
2021-10-13,59
2021-10-14,96
2021-10-15,83
2021-10-16,79
2021-10-17,57
2021-10-18,69
2021-10-19,62
2021-10-20,67
2021-10-21,83
2021-10-22,86
2021-10-23,106
2021-10-24,88
2021-10-25,77
2021-10-26,82
2021-10-27,122
2021-10-28,102
2021-10-29,103
2021-10-30,105
2021-10-31,101
2021-11-01,92
2021-11-02,104
2021-11-03,127
2021-11-04,134
2021-11-05,138
2021-11-06,106
2021-11-07,119
2021-11-08,124
2021-11-09,103
2021-11-10,149
2021-11-11,138
2021-11-12,172
2021-11-13,148
2021-11-14,123
2021-11-15,137
2021-11-16,124
2021-11-17,143
2021-11-18,146
2021-11-19,149
2021-11-20,145
2021-11-21,147
2021-11-22,150
2021-11-23,118
2021-11-24,141
2021-11-25,147
2021-11-26,143
2021-11-27,155
2021-11-28,151
2021-11-29,155
2021-11-30,153
2021-12-01,158
2021-12-02,157
2021-12-03,160
2021-12-04,151
2021-12-05,154
2021-12-06,159
2021-12-07,152
2021-12-08,164
2021-12-09,158
2021-12-10,163
2021-12-11,159
2021-12-12,163
2021-12-13,158
2021-12-14,166
2021-12-15,169
2021-12-16,167
2021-12-17,165
2021-12-18,169
2021-12-19,164
2021-12-20,179
2021-12-21,170
2021-12-22,177
2021-12-23,183
2021-12-24,185
2021-12-25,187
2021-12-26,248
2021-12-27,279
2021-12-28,296
2021-12-29,343
2021-12-30,367
2021-12-31,443
2022-01-01,542
2022-01-02,741
2022-01-03,833
2022-01-04,998
2022-01-05,1177
2022-01-06,1695
2022-01-07,2273
2022-01-08,2779
2022-01-09,3192
2022-01-10,3487
2022-01-11,3689
2022-01-12,3878
2022-01-13,4169
2022-01-14,4206
2022-01-15,4187
2022-01-16,4123
2022-01-17,4007
2022-01-18,4021
2022-01-19,3998
2022-01-20,3816
2022-01-21,3723
2022-01-22,3294
2022-01-23,3204
2022-01-24,3087
2022-01-25,2981
2022-01-26,2748
2022-01-27,2551
2022-01-28,2204
2022-01-29,1952
2022-01-30,1743
2022-01-31,1538
2022-02-01,1557
2022-02-02,1509
2022-02-03,1236
2022-02-04,1245
2022-02-05,1183
2022-02-06,997
2022-02-07,903
2022-02-08,912
2022-02-09,923
2022-02-10,819
2022-02-11,776
2022-02-12,783
2022-02-13,657
2022-02-14,607
2022-02-15,613
2022-02-16,601
2022-02-17,547
2022-02-18,498
2022-02-19,447
2022-02-20,452
2022-02-21,434
2022-02-22,442
2022-02-23,416
2022-02-24,394
2022-02-25,365
2022-02-26,343
2022-02-27,326
2022-02-28,297
2022-03-01,308
2022-03-02,311
2022-03-03,310
2022-03-04,291
2022-03-05,181
2022-03-06,156
2022-03-07,163
2022-03-08,170
2022-03-09,165
2022-03-10,146
2022-03-11,130
2022-03-12,127
2022-03-13,125
2022-03-14,82
2022-03-15,121
2022-03-16,110
2022-03-17,102
2022-03-18,88
2022-03-19,68
2022-03-20,153
2022-03-21,136
2022-03-22,150
2022-03-23,153
2022-03-24,142
2022-03-25,131
2022-03-26,115
2022-03-27,122
2022-03-28,85
2022-03-29,164
2022-03-30,152
2022-03-31,140
2022-04-01,123
2022-04-02,132
2022-04-03,130
2022-04-04,122
2022-04-05,152
2022-04-06,188
2022-04-07,143
2022-04-08,123
2022-04-09,131
2022-04-10,125
2022-04-11,94
2022-04-12,160
2022-04-13,154
2022-04-14,94
2022-04-15,108
2022-04-16,119
2022-04-17,87
2022-04-18,98
2022-04-19,100
2022-04-20,111
2022-04-21,100
2022-04-22,74
2022-04-23,77
2022-04-24,107
2022-04-25,77
2022-04-26,98
2022-04-27,113
2022-04-28,71
2022-04-29,50
2022-04-30,77
2022-05-01,62
2022-05-02,42
2022-05-03,53
2022-05-04,73
2022-05-05,50
2022-05-06,48
2022-05-07,69
2022-05-08,86
2022-05-09,77
2022-05-10,133
2022-05-11,143
2022-05-12,161
2022-05-13,162
2022-05-14,158
2022-05-15,123
2022-05-16,96
2022-05-17,145
2022-05-18,164
2022-05-19,134
2022-05-20,126
2022-05-21,121
2022-05-22,127
2022-05-23,101
2022-05-24,147
2022-05-25,173
2022-05-26,164
2022-05-27,181
2022-05-28,190
2022-05-29,132
2022-05-30,148
2022-05-31,198
2022-06-01,234
2022-06-02,269
2022-06-03,261
2022-06-04,256
2022-06-05,221
2022-06-06,110
2022-06-07,293
2022-06-08,306
2022-06-09,316
2022-06-10,373
2022-06-11,323
2022-06-12,338
2022-06-13,261
2022-06-14,415
2022-06-15,443
2022-06-16,474
2022-06-17,513
2022-06-18,458
2022-06-19,442
2022-06-20,332
2022-06-21,558
2022-06-22,668
2022-06-23,662
2022-06-24,671
2022-06-25,694
2022-06-26,642
2022-06-27,459
2022-06-28,585
2022-06-29,668
2022-06-30,739
2022-07-01,707
2022-07-02,659
2022-07-03,657
2022-07-04,515
2022-07-05,656
2022-07-06,700
2022-07-07,667
2022-07-08,698
2022-07-09,680
2022-07-10,637
2022-07-11,536
2022-07-12,468
2022-07-13,566
2022-07-14,640
2022-07-15,863
2022-07-16,1027
2022-07-17,971
2022-07-18,918
2022-07-19,1217
2022-07-20,1293
2022-07-21,1102
2022-07-22,1112
2022-07-23,995
2022-07-24,967
2022-07-25,802
2022-07-26,1008
2022-07-27,1114
2022-07-28,964
2022-07-29,904
2022-07-30,913
2022-07-31,762
2022-08-01,762
2022-08-02,907
2022-08-03,966
2022-08-04,946
2022-08-05,837
2022-08-06,0
2022-08-07,1492
2022-08-08,592
2022-08-09,821
2022-08-10,819
2022-08-11,747
2022-08-12,760
2022-08-13,754
2022-08-14,649
2022-08-15,583
2022-08-16,748
2022-08-17,773
2022-08-18,752
2022-08-19,637
2022-08-20,598
2022-08-21,556
2022-08-22,432
2022-08-23,654
2022-08-24,647
2022-08-25,580
2022-08-26,583
2022-08-27,501
2022-08-28,503
2022-08-29,415
2022-08-30,562
2022-08-31,584
2022-09-01,644
2022-09-02,605
2022-09-03,567
2022-09-04,521
2022-09-05,461
2022-09-06,574
2022-09-07,683
2022-09-08,644
2022-09-09,685
2022-09-10,622
2022-09-11,561
2022-09-12,478
2022-09-13,698
2022-09-14,930
2022-09-15,889
2022-09-16,790
2022-09-17,788
2022-09-18,773
2022-09-19,520
2022-09-20,865
2022-09-21,944
2022-09-22,914
2022-09-23,871
2022-09-24,853
2022-09-25,722
2022-09-26,528
2022-09-27,0
2022-09-28,856
2022-09-29,1617
2022-09-30,852
2022-10-01,846
2022-10-02,0
2022-10-03,1227
2022-10-04,858
2022-10-05,963
2022-10-06,748
2022-10-07,777
2022-10-08,693
2022-10-09,657
2022-10-10,448
2022-10-11,733
2022-10-12,839
2022-10-13,731
2022-10-14,676
2022-10-15,651
2022-10-16,521
2022-10-17,428
2022-10-18,582
2022-10-19,736
2022-10-20,612
2022-10-21,560
2022-10-22,497
2022-10-23,435
2022-10-24,310
2022-10-25,486
2022-10-26,529
2022-10-27,481
2022-10-28,466
2022-10-29,482
2022-10-30,406
2022-10-31,322
2022-11-01,435
2022-11-02,530
2022-11-03,442
2022-11-04,389
2022-11-05,335
2022-11-06,323
2022-11-07,248
2022-11-08,353
2022-11-09,459
2022-11-10,410
2022-11-11,361
2022-11-12,340
2022-11-13,307
2022-11-14,206
2022-11-15,254
2022-11-16,417
2022-11-17,362
2022-11-18,410
2022-11-19,316
2022-11-20,280
2022-11-21,147
2022-11-22,271
2022-11-23,274
2022-11-24,283
2022-11-25,229
2022-11-26,293
2022-11-27,230
2022-11-28,214
2022-11-29,260
2022-11-30,367
2022-12-01,371
2022-12-02,430
2022-12-03,486
2022-12-04,446
2022-12-05,319
2022-12-06,531
2022-12-07,666
2022-12-08,608
2022-12-09,595
2022-12-10,542
2022-12-11,511
2022-12-12,269
2022-12-13,359
2022-12-14,478
2022-12-15,406
2022-12-16,376
2022-12-17,341
2022-12-18,271
2022-12-19,175
2022-12-20,257
2022-12-21,190
2022-12-22,368
2022-12-23,279
2022-12-24,0
2022-12-25,511
2022-12-26,155
2022-12-27,250
2022-12-28,250
2022-12-29,285
2022-12-30,212
2022-12-31,195
2023-01-01,153
2023-01-02,96
2023-01-03,148
2023-01-04,216
2023-01-05,202
2023-01-06,153
2023-01-07,162
2023-01-08,127
2023-01-09,57
2023-01-10,129
2023-01-11,175
2023-01-12,149
2023-01-13,116
2023-01-14,115
2023-01-15,81
2023-01-16,46
2023-01-17,96
2023-01-18,130
2023-01-19,114
2023-01-20,77
2023-01-21,96
2023-01-22,63
2023-01-23,30
2023-01-24,57
2023-01-25,76
2023-01-26,72
2023-01-27,54
2023-01-28,65
2023-01-29,0
2023-01-30,20
2023-01-31,29
2023-02-01,139
2023-02-02,60
2023-02-03,52
2023-02-04,61
2023-02-05,0
2023-02-06,0
2023-02-07,52
2023-02-08,139
2023-02-09,47
2023-02-10,54
2023-02-11,38
2023-02-12,0
2023-02-13,0
2023-02-14,41
2023-02-15,0
2023-02-16,188
2023-02-17,44
2023-02-18,0
2023-02-19,0
2023-02-20,154
2023-02-21,53
2023-02-22,85
2023-02-23,70
2023-02-24,79
2023-02-25,85
2023-02-26,0
2023-02-27,0
2023-02-28,212
2023-03-01,120
2023-03-02,111
2023-03-03,104
2023-03-04,106
2023-03-05,0
2023-03-06,0
2023-03-07,236
2023-03-08,124
2023-03-09,131
2023-03-10,114
2023-03-11,108
2023-03-12,0
2023-03-13,0
2023-03-14,295
2023-03-15,173
2023-03-16,142
2023-03-17,156
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,638
2023-03-22,308
2023-03-23,260
2023-03-24,267
2023-03-25,253
2023-03-26,0
2023-03-27,330
2023-03-28,249
2023-03-29,362
2023-03-30,304
2023-03-31,309
2023-04-01,303
2023-04-02,0
2023-04-03,412
2023-04-04,251
2023-04-05,407
2023-04-06,382
2023-04-07,345
2023-04-08,309
2023-04-09,0
2023-04-10,563
2023-04-11,328
2023-04-12,556
2023-04-13,446
2023-04-14,471
2023-04-15,0
2023-04-16,0
2023-04-17,943
2023-04-18,294
2023-04-19,374
2023-04-20,304
2023-04-21,279
2023-04-22,220
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,1684
2023-05-02,283
2023-05-03,340
2023-05-04,282
2023-05-05,288
2023-05-06,240
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
