dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,601
2021-08-18,601
2021-08-19,601
2021-08-20,601
2021-08-21,601
2021-08-22,601
2021-08-23,601
2021-08-24,601
2021-08-25,601
2021-08-26,601
2021-08-27,601
2021-08-28,601
2021-08-29,602
2021-08-30,602
2021-08-31,602
2021-09-01,602
2021-09-02,602
2021-09-03,602
2021-09-04,602
2021-09-05,602
2021-09-06,602
2021-09-07,602
2021-09-08,603
2021-09-09,604
2021-09-10,604
2021-09-11,604
2021-09-12,604
2021-09-13,604
2021-09-14,604
2021-09-15,604
2021-09-16,604
2021-09-17,604
2021-09-18,604
2021-09-19,604
2021-09-20,604
2021-09-21,604
2021-09-22,604
2021-09-23,604
2021-09-24,604
2021-09-25,604
2021-09-26,604
2021-09-27,604
2021-09-28,605
2021-09-29,605
2021-09-30,605
2021-10-01,605
2021-10-02,606
2021-10-03,606
2021-10-04,606
2021-10-05,606
2021-10-06,606
2021-10-07,606
2021-10-08,606
2021-10-09,607
2021-10-10,607
2021-10-11,607
2021-10-12,607
2021-10-13,607
2021-10-14,607
2021-10-15,607
2021-10-16,607
2021-10-17,608
2021-10-18,608
2021-10-19,608
2021-10-20,608
2021-10-21,608
2021-10-22,608
2021-10-23,608
2021-10-24,608
2021-10-25,608
2021-10-26,609
2021-10-27,609
2021-10-28,609
2021-10-29,609
2021-10-30,609
2021-10-31,610
2021-11-01,610
2021-11-02,610
2021-11-03,611
2021-11-04,611
2021-11-05,611
2021-11-06,611
2021-11-07,611
2021-11-08,611
2021-11-09,611
2021-11-10,611
2021-11-11,611
2021-11-12,611
2021-11-13,611
2021-11-14,611
2021-11-15,611
2021-11-16,611
2021-11-17,611
2021-11-18,611
2021-11-19,611
2021-11-20,611
2021-11-21,611
2021-11-22,611
2021-11-23,611
2021-11-24,611
2021-11-25,611
2021-11-26,611
2021-11-27,611
2021-11-28,611
2021-11-29,611
2021-11-30,611
2021-12-01,611
2021-12-02,611
2021-12-03,611
2021-12-04,611
2021-12-05,611
2021-12-06,611
2021-12-07,611
2021-12-08,611
2021-12-09,611
2021-12-10,611
2021-12-11,611
2021-12-12,612
2021-12-13,612
2021-12-14,613
2021-12-15,613
2021-12-16,613
2021-12-17,614
2021-12-18,614
2021-12-19,614
2021-12-20,614
2021-12-21,614
2021-12-22,614
2021-12-23,614
2021-12-24,614
2021-12-25,614
2021-12-26,614
2021-12-27,614
2021-12-28,615
2021-12-29,616
2021-12-30,616
2021-12-31,616
2022-01-01,617
2022-01-02,618
2022-01-03,618
2022-01-04,618
2022-01-05,618
2022-01-06,618
2022-01-07,618
2022-01-08,618
2022-01-09,618
2022-01-10,618
2022-01-11,618
2022-01-12,619
2022-01-13,621
2022-01-14,621
2022-01-15,623
2022-01-16,623
2022-01-17,624
2022-01-18,626
2022-01-19,627
2022-01-20,630
2022-01-21,631
2022-01-22,632
2022-01-23,632
2022-01-24,633
2022-01-25,634
2022-01-26,636
2022-01-27,637
2022-01-28,638
2022-01-29,640
2022-01-30,641
2022-01-31,645
2022-02-01,645
2022-02-02,645
2022-02-03,647
2022-02-04,649
2022-02-05,651
2022-02-06,652
2022-02-07,652
2022-02-08,652
2022-02-09,652
2022-02-10,653
2022-02-11,653
2022-02-12,655
2022-02-13,656
2022-02-14,656
2022-02-15,656
2022-02-16,658
2022-02-17,658
2022-02-18,658
2022-02-19,660
2022-02-20,661
2022-02-21,662
2022-02-22,662
2022-02-23,662
2022-02-24,662
2022-02-25,664
2022-02-26,664
2022-02-27,664
2022-02-28,667
2022-03-01,668
2022-03-02,670
2022-03-03,670
2022-03-04,670
2022-03-05,670
2022-03-06,670
2022-03-07,670
2022-03-08,670
2022-03-09,670
2022-03-10,671
2022-03-11,672
2022-03-12,672
2022-03-13,674
2022-03-14,675
2022-03-15,676
2022-03-16,677
2022-03-17,677
2022-03-18,677
2022-03-19,677
2022-03-20,677
2022-03-21,677
2022-03-22,677
2022-03-23,677
2022-03-24,677
2022-03-25,677
2022-03-26,677
2022-03-27,677
2022-03-28,677
2022-03-29,677
2022-03-30,677
2022-03-31,677
2022-04-01,677
2022-04-02,677
2022-04-03,677
2022-04-04,677
2022-04-05,677
2022-04-06,677
2022-04-07,677
2022-04-08,677
2022-04-09,677
2022-04-10,677
2022-04-11,677
2022-04-12,677
2022-04-13,677
2022-04-14,677
2022-04-15,677
2022-04-16,677
2022-04-17,677
2022-04-18,677
2022-04-19,677
2022-04-20,677
2022-04-21,677
2022-04-22,677
2022-04-23,677
2022-04-24,677
2022-04-25,677
2022-04-26,677
2022-04-27,677
2022-04-28,677
2022-04-29,677
2022-04-30,677
2022-05-01,677
2022-05-02,677
2022-05-03,677
2022-05-04,677
2022-05-05,677
2022-05-06,677
2022-05-07,677
2022-05-08,677
2022-05-09,677
2022-05-10,677
2022-05-11,677
2022-05-12,677
2022-05-13,677
2022-05-14,677
2022-05-15,677
2022-05-16,677
2022-05-17,677
2022-05-18,677
2022-05-19,677
2022-05-20,677
2022-05-21,677
2022-05-22,677
2022-05-23,677
2022-05-24,677
2022-05-25,677
2022-05-26,677
2022-05-27,677
2022-05-28,677
2022-05-29,677
2022-05-30,677
2022-05-31,677
2022-06-01,677
2022-06-02,677
2022-06-03,677
2022-06-04,677
2022-06-05,677
2022-06-06,677
2022-06-07,677
2022-06-08,677
2022-06-09,677
2022-06-10,677
2022-06-11,677
2022-06-12,677
2022-06-13,677
2022-06-14,677
2022-06-15,677
2022-06-16,677
2022-06-17,677
2022-06-18,678
2022-06-19,678
2022-06-20,678
2022-06-21,678
2022-06-22,678
2022-06-23,678
2022-06-24,678
2022-06-25,678
2022-06-26,678
2022-06-27,678
2022-06-28,679
2022-06-29,679
2022-06-30,679
2022-07-01,679
2022-07-02,679
2022-07-03,679
2022-07-04,679
2022-07-05,679
2022-07-06,679
2022-07-07,679
2022-07-08,679
2022-07-09,679
2022-07-10,679
2022-07-11,679
2022-07-12,680
2022-07-13,680
2022-07-14,680
2022-07-15,680
2022-07-16,680
2022-07-17,680
2022-07-18,680
2022-07-19,680
2022-07-20,680
2022-07-21,680
2022-07-22,680
2022-07-23,680
2022-07-24,680
2022-07-25,680
2022-07-26,680
2022-07-27,680
2022-07-28,680
2022-07-29,680
2022-07-30,680
2022-07-31,680
2022-08-01,681
2022-08-02,681
2022-08-03,681
2022-08-04,681
2022-08-05,681
2022-08-06,681
2022-08-07,681
2022-08-08,681
2022-08-09,681
2022-08-10,681
2022-08-11,681
2022-08-12,681
2022-08-13,681
2022-08-14,681
2022-08-15,681
2022-08-16,681
2022-08-17,681
2022-08-18,681
2022-08-19,681
2022-08-20,681
2022-08-21,681
2022-08-22,681
2022-08-23,681
2022-08-24,681
2022-08-25,681
2022-08-26,681
2022-08-27,681
2022-08-28,681
2022-08-29,681
2022-08-30,681
2022-08-31,681
2022-09-01,681
2022-09-02,681
2022-09-03,681
2022-09-04,681
2022-09-05,681
2022-09-06,681
2022-09-07,681
2022-09-08,681
2022-09-09,681
2022-09-10,681
2022-09-11,682
2022-09-12,682
2022-09-13,682
2022-09-14,682
2022-09-15,682
2022-09-16,682
2022-09-17,682
2022-09-18,682
2022-09-19,682
2022-09-20,682
2022-09-21,682
2022-09-22,682
2022-09-23,682
2022-09-24,682
2022-09-25,682
2022-09-26,682
2022-09-27,682
2022-09-28,682
2022-09-29,682
2022-09-30,682
2022-10-01,682
2022-10-02,682
2022-10-03,682
2022-10-04,682
2022-10-05,682
2022-10-06,682
2022-10-07,682
2022-10-08,682
2022-10-09,682
2022-10-10,682
2022-10-11,682
2022-10-12,682
2022-10-13,682
2022-10-14,682
2022-10-15,682
2022-10-16,682
2022-10-17,682
2022-10-18,683
2022-10-19,683
2022-10-20,683
2022-10-21,683
2022-10-22,684
2022-10-23,684
2022-10-24,684
2022-10-25,684
2022-10-26,684
2022-10-27,684
2022-10-28,684
2022-10-29,684
2022-10-30,684
2022-10-31,684
2022-11-01,684
2022-11-02,684
2022-11-03,684
2022-11-04,684
2022-11-05,684
2022-11-06,684
2022-11-07,684
2022-11-08,684
2022-11-09,684
2022-11-10,684
2022-11-11,684
2022-11-12,684
2022-11-13,684
2022-11-14,684
2022-11-15,684
2022-11-16,684
2022-11-17,684
2022-11-18,684
2022-11-19,684
2022-11-20,684
2022-11-21,684
2022-11-22,684
2022-11-23,684
2022-11-24,684
2022-11-25,684
2022-11-26,684
2022-11-27,685
2022-11-28,685
2022-11-29,685
2022-11-30,685
2022-12-01,685
2022-12-02,685
2022-12-03,685
2022-12-04,685
2022-12-05,685
2022-12-06,685
2022-12-07,685
2022-12-08,685
2022-12-09,685
2022-12-10,685
2022-12-11,685
2022-12-12,685
2022-12-13,685
2022-12-14,685
2022-12-15,685
2022-12-16,685
2022-12-17,685
2022-12-18,685
2022-12-19,685
2022-12-20,685
2022-12-21,685
2022-12-22,685
2022-12-23,685
2022-12-24,685
2022-12-25,685
2022-12-26,685
2022-12-27,685
2022-12-28,685
2022-12-29,685
2022-12-30,685
2022-12-31,685
2023-01-01,685
2023-01-02,685
2023-01-03,685
2023-01-04,685
2023-01-05,685
2023-01-06,685
2023-01-07,685
2023-01-08,685
2023-01-09,685
2023-01-10,685
2023-01-11,685
2023-01-12,685
2023-01-13,685
2023-01-14,685
2023-01-15,685
2023-01-16,685
2023-01-17,685
2023-01-18,685
2023-01-19,685
2023-01-20,685
2023-01-21,685
2023-01-22,686
2023-01-23,686
2023-01-24,686
2023-01-25,686
2023-01-26,686
2023-01-27,686
2023-01-28,686
2023-01-29,686
2023-01-30,686
2023-01-31,686
2023-02-01,686
2023-02-02,686
2023-02-03,686
2023-02-04,686
2023-02-05,686
2023-02-06,686
2023-02-07,686
2023-02-08,686
2023-02-09,686
2023-02-10,686
2023-02-11,686
2023-02-12,686
2023-02-13,686
2023-02-14,686
2023-02-15,686
2023-02-16,686
2023-02-17,686
2023-02-18,686
2023-02-19,686
2023-02-20,686
2023-02-21,686
2023-02-22,686
2023-02-23,686
2023-02-24,686
2023-02-25,686
2023-02-26,686
2023-02-27,686
2023-02-28,686
2023-03-01,686
2023-03-02,687
2023-03-03,687
2023-03-04,687
2023-03-05,687
2023-03-06,687
2023-03-07,687
2023-03-08,688
2023-03-09,688
2023-03-10,688
2023-03-11,688
2023-03-12,688
2023-03-13,688
2023-03-14,688
2023-03-15,688
2023-03-16,688
2023-03-17,688
2023-03-18,688
2023-03-19,688
2023-03-20,688
2023-03-21,688
2023-03-22,688
2023-03-23,688
2023-03-24,688
2023-03-25,688
2023-03-26,688
2023-03-27,688
2023-03-28,688
2023-03-29,688
2023-03-30,688
2023-03-31,688
2023-04-01,688
2023-04-02,688
2023-04-03,688
2023-04-04,688
2023-04-05,688
2023-04-06,688
2023-04-07,688
2023-04-08,688
2023-04-09,688
2023-04-10,688
2023-04-11,688
2023-04-12,689
2023-04-13,689
2023-04-14,690
2023-04-15,690
2023-04-16,690
2023-04-17,690
2023-04-18,690
2023-04-19,690
2023-04-20,690
2023-04-21,690
2023-04-22,690
2023-04-23,690
2023-04-24,690
2023-04-25,690
2023-04-26,690
2023-04-27,690
2023-04-28,690
2023-04-29,690
2023-04-30,690
2023-05-01,690
2023-05-02,690
2023-05-03,690
2023-05-04,690
2023-05-05,690
2023-05-06,690
2023-05-07,690
2023-05-08,690
2023-05-09,690
2023-05-10,690
