dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-04,186
2021-08-05,271
2021-08-06,247
2021-08-07,108
2021-08-08,233
2021-08-09,213
2021-08-10,44
2021-08-11,246
2021-08-12,381
2021-08-13,333
2021-08-14,308
2021-08-15,367
2021-08-16,298
2021-08-17,46
2021-08-18,341
2021-08-19,524
2021-08-20,486
2021-08-21,468
2021-08-22,505
2021-08-23,373
2021-08-24,73
2021-08-25,470
2021-08-26,677
2021-08-27,638
2021-08-28,596
2021-08-29,595
2021-08-30,377
2021-08-31,139
2021-09-01,668
2021-09-02,805
2021-09-03,798
2021-09-04,816
2021-09-05,882
2021-09-06,539
2021-09-07,184
2021-09-08,704
2021-09-09,1237
2021-09-10,941
2021-09-11,1042
2021-09-12,1162
2021-09-13,807
2021-09-14,167
2021-09-15,974
2021-09-16,1835
2021-09-17,1369
2021-09-18,1394
2021-09-19,1455
2021-09-20,875
2021-09-21,264
2021-09-22,1037
2021-09-23,1812
2021-09-24,1373
2021-09-25,1291
2021-09-26,1293
2021-09-27,837
2021-09-28,217
2021-09-29,1061
2021-09-30,1911
2021-10-01,1710
2021-10-02,1517
2021-10-03,1448
2021-10-04,944
2021-10-05,219
2021-10-06,1074
2021-10-07,1925
2021-10-08,1748
2021-10-09,1691
2021-10-10,1594
2021-10-11,908
2021-10-12,170
2021-10-13,1007
2021-10-14,2022
2021-10-15,1851
2021-10-16,1758
2021-10-17,1947
2021-10-18,1301
2021-10-19,319
2021-10-20,1741
2021-10-21,3162
2021-10-22,3053
2021-10-23,3258
2021-10-24,3585
2021-10-25,2293
2021-10-26,680
2021-10-27,3360
2021-10-28,4571
2021-10-29,4154
2021-10-30,4392
2021-10-31,4547
2021-11-01,3319
2021-11-02,1126
2021-11-03,785
2021-11-04,4573
2021-11-05,6310
2021-11-06,6932
2021-11-07,7094
2021-11-08,4159
2021-11-09,1242
2021-11-10,4966
2021-11-11,7315
2021-11-12,6987
2021-11-13,6449
2021-11-14,6315
2021-11-15,4151
2021-11-16,1135
2021-11-17,4443
2021-11-18,6670
2021-11-19,7270
2021-11-20,2234
2021-11-21,5614
2021-11-22,4262
2021-11-23,1327
2021-11-24,4926
2021-11-25,6136
2021-11-26,6246
2021-11-27,5460
2021-11-28,5502
2021-11-29,3339
2021-11-30,1031
2021-12-01,3858
2021-12-02,5709
2021-12-03,5341
2021-12-04,4521
2021-12-05,4465
2021-12-06,2796
2021-12-07,728
2021-12-08,3262
2021-12-09,4751
2021-12-10,4428
2021-12-11,3797
2021-12-12,3860
2021-12-13,2339
2021-12-14,453
2021-12-15,3071
2021-12-16,4671
2021-12-17,3765
2021-12-18,3778
2021-12-19,3487
2021-12-20,1936
2021-12-21,2803
2021-12-22,367
2021-12-23,4226
2021-12-24,3831
2021-12-25,3241
2021-12-26,3271
2021-12-27,151
2021-12-28,560
2021-12-29,4139
2021-12-30,5768
2021-12-31,5958
2022-01-01,5567
2022-01-02,5293
2022-01-03,413
2022-01-04,1103
2022-01-05,5845
2022-01-06,8587
2022-01-07,9058
2022-01-08,3911
2022-01-09,8817
2022-01-10,7333
2022-01-11,1578
2022-01-12,7956
2022-01-13,9894
2022-01-14,9157
2022-01-15,8555
2022-01-16,8958
2022-01-17,5732
2022-01-18,1397
2022-01-19,7548
2022-01-20,10427
2022-01-21,11343
2022-01-22,11114
2022-01-23,10701
2022-01-24,7095
2022-01-25,1831
2022-01-26,8471
2022-01-27,11812
2022-01-28,10500
2022-01-29,9924
2022-01-30,9904
2022-01-31,6220
2022-02-01,1445
2022-02-02,7385
2022-02-03,10003
2022-02-04,8815
2022-02-05,8094
2022-02-06,7536
2022-02-07,4780
2022-02-08,1270
2022-02-09,5545
2022-02-10,7868
2022-02-11,6341
2022-02-12,5169
2022-02-13,2730
2022-02-14,5212
2022-02-15,452
2022-02-16,3410
2022-02-17,5795
2022-02-18,4461
2022-02-19,3599
2022-02-20,3525
2022-02-21,2055
2022-02-22,312
2022-02-23,1810
2022-02-24,3774
2022-02-25,2559
2022-02-26,2030
2022-02-27,1871
2022-02-28,1028
2022-03-01,198
2022-03-02,1149
2022-03-03,2510
2022-03-04,1625
2022-03-05,1351
2022-03-06,1524
2022-03-07,875
2022-03-08,157
2022-03-09,1016
2022-03-10,2588
2022-03-11,1728
2022-03-12,1538
2022-03-13,1575
2022-03-14,956
2022-03-15,141
2022-03-16,1179
2022-03-17,2659
2022-03-18,2032
2022-03-19,1939
2022-03-20,1775
2022-03-21,901
2022-03-22,292
2022-03-23,1254
2022-03-24,2077
2022-03-25,2061
2022-03-26,1815
2022-03-27,1587
2022-03-28,961
2022-03-29,143
2022-03-30,913
2022-03-31,2294
2022-04-01,1767
2022-04-02,1442
2022-04-03,1303
2022-04-04,809
2022-04-05,97
2022-04-06,835
2022-04-07,1653
2022-04-08,1242
2022-04-09,1091
2022-04-10,903
2022-04-11,515
2022-04-12,82
2022-04-13,699
2022-04-14,1142
2022-04-15,834
2022-04-16,668
2022-04-17,644
2022-04-18,382
2022-04-19,30
2022-04-20,116
2022-04-21,478
2022-04-22,1301
2022-04-23,839
2022-04-24,894
2022-04-25,560
2022-04-26,87
2022-04-27,704
2022-04-28,1390
2022-04-29,850
2022-04-30,896
2022-05-01,797
2022-05-02,523
2022-05-03,47
2022-05-04,549
2022-05-05,1184
2022-05-06,961
2022-05-07,778
2022-05-08,835
2022-05-09,406
2022-05-10,57
2022-05-11,440
2022-05-12,960
2022-05-13,637
2022-05-14,726
2022-05-15,543
2022-05-16,42
2022-05-17,345
2022-05-18,406
2022-05-19,773
2022-05-20,468
2022-05-21,426
2022-05-22,462
2022-05-23,205
2022-05-24,37
2022-05-25,272
2022-05-26,587
2022-05-27,421
2022-05-28,325
2022-05-29,355
2022-05-30,188
2022-05-31,36
2022-06-01,47
2022-06-02,206
2022-06-03,486
2022-06-04,405
2022-06-05,267
2022-06-06,182
2022-06-07,30
2022-06-08,202
2022-06-09,434
2022-06-10,322
2022-06-11,285
2022-06-12,344
2022-06-13,153
2022-06-14,19
2022-06-15,243
2022-06-16,547
2022-06-17,422
2022-06-18,68
2022-06-19,461
2022-06-20,343
2022-06-21,29
2022-06-22,397
2022-06-23,834
2022-06-24,175
2022-06-25,612
2022-06-26,1087
2022-06-27,437
2022-06-28,31
2022-06-29,662
2022-06-30,1197
2022-07-01,1148
2022-07-02,1047
2022-07-03,1078
2022-07-04,813
2022-07-05,57
2022-07-06,812
2022-07-07,1794
2022-07-08,1454
2022-07-09,1349
2022-07-10,1488
2022-07-11,757
2022-07-12,64
2022-07-13,1012
2022-07-14,1808
2022-07-15,1763
2022-07-16,1654
2022-07-17,1654
2022-07-18,979
2022-07-19,80
2022-07-20,1151
2022-07-21,2239
2022-07-22,1793
2022-07-23,1491
2022-07-24,1654
2022-07-25,1076
2022-07-26,97
2022-07-27,1266
2022-07-28,1899
2022-07-29,1979
2022-07-30,1467
2022-07-31,1496
2022-08-01,940
2022-08-02,48
2022-08-03,1038
2022-08-04,1768
2022-08-05,1486
2022-08-06,1226
2022-08-07,250
2022-08-08,743
2022-08-09,64
2022-08-10,987
2022-08-11,1872
2022-08-12,1583
2022-08-13,1094
2022-08-14,1215
2022-08-15,629
2022-08-16,65
2022-08-17,165
2022-08-18,771
2022-08-19,1874
2022-08-20,1025
2022-08-21,1306
2022-08-22,639
2022-08-23,46
2022-08-24,720
2022-08-25,1176
2022-08-26,1051
2022-08-27,851
2022-08-28,988
2022-08-29,501
2022-08-30,59
2022-08-31,568
2022-09-01,1111
2022-09-02,921
2022-09-03,692
2022-09-04,728
2022-09-05,430
2022-09-06,27
2022-09-07,479
2022-09-08,934
2022-09-09,794
2022-09-10,665
2022-09-11,687
2022-09-12,441
2022-09-13,34
2022-09-14,496
2022-09-15,1021
2022-09-16,907
2022-09-17,727
2022-09-18,725
2022-09-19,471
2022-09-20,48
2022-09-21,480
2022-09-22,958
2022-09-23,874
2022-09-24,655
2022-09-25,722
2022-09-26,440
2022-09-27,30
2022-09-28,526
2022-09-29,1096
2022-09-30,909
2022-10-01,804
2022-10-02,881
2022-10-03,468
2022-10-04,59
2022-10-05,571
2022-10-06,1021
2022-10-07,940
2022-10-08,596
2022-10-09,772
2022-10-10,430
2022-10-11,43
2022-10-12,396
2022-10-13,940
2022-10-14,736
2022-10-15,581
2022-10-16,570
2022-10-17,381
2022-10-18,27
2022-10-19,363
2022-10-20,755
2022-10-21,591
2022-10-22,428
2022-10-23,437
2022-10-24,277
2022-10-25,50
2022-10-26,283
2022-10-27,577
2022-10-28,493
2022-10-29,330
2022-10-30,356
2022-10-31,189
2022-11-01,27
2022-11-02,252
2022-11-03,43
2022-11-04,436
2022-11-05,455
2022-11-06,317
2022-11-07,159
2022-11-08,26
2022-11-09,229
2022-11-10,375
2022-11-11,263
2022-11-12,197
2022-11-13,244
2022-11-14,156
2022-11-15,32
2022-11-16,168
2022-11-17,400
2022-11-18,269
2022-11-19,231
2022-11-20,26
2022-11-21,190
2022-11-22,26
2022-11-23,214
2022-11-24,381
2022-11-25,331
2022-11-26,241
2022-11-27,278
2022-11-28,181
2022-11-29,20
2022-11-30,219
2022-12-01,455
2022-12-02,322
2022-12-03,272
2022-12-04,289
2022-12-05,170
2022-12-06,43
2022-12-07,298
2022-12-08,488
2022-12-09,430
2022-12-10,372
2022-12-11,373
2022-12-12,243
2022-12-13,38
2022-12-14,313
2022-12-15,577
2022-12-16,431
2022-12-17,320
2022-12-18,373
2022-12-19,256
2022-12-20,36
2022-12-21,354
2022-12-22,534
2022-12-23,544
2022-12-24,463
2022-12-25,466
2022-12-26,170
2022-12-27,61
2022-12-28,112
2022-12-29,356
2022-12-30,642
2022-12-31,410
2023-01-01,384
2023-01-02,221
2023-01-03,44
2023-01-04,219
2023-01-05,385
2023-01-06,305
2023-01-07,212
2023-01-08,46
2023-01-09,161
2023-01-10,36
2023-01-11,189
2023-01-12,247
2023-01-13,182
2023-01-14,111
2023-01-15,146
2023-01-16,78
2023-01-17,20
2023-01-18,116
2023-01-19,130
2023-01-20,98
2023-01-21,102
2023-01-22,72
2023-01-23,46
2023-01-24,14
2023-01-25,77
2023-01-26,109
2023-01-27,77
2023-01-28,60
2023-01-29,63
2023-01-30,44
2023-01-31,13
2023-02-01,56
2023-02-02,88
2023-02-03,68
2023-02-04,62
2023-02-05,52
2023-02-06,44
2023-02-07,10
2023-02-08,58
2023-02-09,56
2023-02-10,49
2023-02-11,64
2023-02-12,54
2023-02-13,39
2023-02-14,8
2023-02-15,55
2023-02-16,86
2023-02-17,79
2023-02-18,49
2023-02-19,60
2023-02-20,34
2023-02-21,9
2023-02-22,62
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,326
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,334
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,361
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,388
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,438
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,378
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,385
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,542
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,559
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,509
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,370
2023-05-09,0
2023-05-10,0
