dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-21,8243
2021-07-22,8244
2021-07-23,8245
2021-07-24,8245
2021-07-25,8245
2021-07-26,8245
2021-07-27,8247
2021-07-28,8247
2021-07-29,8249
2021-07-30,8250
2021-07-31,8254
2021-08-01,8259
2021-08-02,8263
2021-08-03,8266
2021-08-04,8267
2021-08-05,8267
2021-08-06,8270
2021-08-07,8270
2021-08-08,8271
2021-08-09,8272
2021-08-10,8273
2021-08-11,8275
2021-08-12,8275
2021-08-13,8278
2021-08-14,8280
2021-08-15,8282
2021-08-16,8283
2021-08-17,8285
2021-08-18,8288
2021-08-19,8291
2021-08-20,8294
2021-08-21,8295
2021-08-22,8298
2021-08-23,8301
2021-08-24,8303
2021-08-25,8306
2021-08-26,8310
2021-08-27,8316
2021-08-28,8318
2021-08-29,8324
2021-08-30,8325
2021-08-31,8331
2021-09-01,8334
2021-09-02,8338
2021-09-03,8349
2021-09-04,8355
2021-09-05,8362
2021-09-06,8370
2021-09-07,8375
2021-09-08,8385
2021-09-09,8395
2021-09-10,8405
2021-09-11,8413
2021-09-12,8427
2021-09-13,8440
2021-09-14,8447
2021-09-15,8456
2021-09-16,8463
2021-09-17,8472
2021-09-18,8481
2021-09-19,8493
2021-09-20,8500
2021-09-21,8514
2021-09-22,8526
2021-09-23,8539
2021-09-24,8554
2021-09-25,8566
2021-09-26,8580
2021-09-27,8595
2021-09-28,8606
2021-09-29,8614
2021-09-30,8628
2021-10-01,8640
2021-10-02,8650
2021-10-03,8664
2021-10-04,8678
2021-10-05,8685
2021-10-06,8704
2021-10-07,8722
2021-10-08,8730
2021-10-09,8752
2021-10-10,8763
2021-10-11,8772
2021-10-12,8778
2021-10-13,8802
2021-10-14,8829
2021-10-15,8847
2021-10-16,8862
2021-10-17,8877
2021-10-18,8896
2021-10-19,8907
2021-10-20,8928
2021-10-21,8951
2021-10-22,8968
2021-10-23,8985
2021-10-24,9010
2021-10-25,9038
2021-10-26,9060
2021-10-27,9090
2021-10-28,9116
2021-10-29,9142
2021-10-30,9168
2021-10-31,9198
2021-11-01,9220
2021-11-02,9251
2021-11-03,9291
2021-11-04,9332
2021-11-05,9364
2021-11-06,9400
2021-11-07,9450
2021-11-08,9500
2021-11-09,9546
2021-11-10,9605
2021-11-11,9655
2021-11-12,9721
2021-11-13,9774
2021-11-14,9840
2021-11-15,9881
2021-11-16,9936
2021-11-17,9986
2021-11-18,10050
2021-11-19,10113
2021-11-20,10178
2021-11-21,10243
2021-11-22,10303
2021-11-23,10376
2021-11-24,10438
2021-11-25,10505
2021-11-26,10569
2021-11-27,10644
2021-11-28,10695
2021-11-29,10759
2021-11-30,10826
2021-12-01,10899
2021-12-02,10967
2021-12-03,11043
2021-12-04,11096
2021-12-05,11150
2021-12-06,11218
2021-12-07,11269
2021-12-08,11329
2021-12-09,11383
2021-12-10,11445
2021-12-11,11516
2021-12-12,11574
2021-12-13,11619
2021-12-14,11666
2021-12-15,11722
2021-12-16,11779
2021-12-17,11825
2021-12-18,11879
2021-12-19,11930
2021-12-20,11981
2021-12-21,12028
2021-12-22,12090
2021-12-23,12126
2021-12-24,12179
2021-12-25,12232
2021-12-26,12279
2021-12-27,12325
2021-12-28,12375
2021-12-29,12425
2021-12-30,12466
2021-12-31,12493
2022-01-01,12538
2022-01-02,12571
2022-01-03,12609
2022-01-04,12653
2022-01-05,12699
2022-01-06,12731
2022-01-07,12764
2022-01-08,12805
2022-01-09,12841
2022-01-10,12878
2022-01-11,12918
2022-01-12,12956
2022-01-13,12983
2022-01-14,13006
2022-01-15,13038
2022-01-16,13073
2022-01-17,13118
2022-01-18,13157
2022-01-19,13212
2022-01-20,13257
2022-01-21,13300
2022-01-22,13335
2022-01-23,13371
2022-01-24,13407
2022-01-25,13451
2022-01-26,13502
2022-01-27,13566
2022-01-28,13625
2022-01-29,13690
2022-01-30,13731
2022-01-31,13777
2022-02-01,13827
2022-02-02,13893
2022-02-03,13947
2022-02-04,13989
2022-02-05,14035
2022-02-06,14078
2022-02-07,14137
2022-02-08,14194
2022-02-09,14244
2022-02-10,14281
2022-02-11,14329
2022-02-12,14373
2022-02-13,14424
2022-02-14,14473
2022-02-15,14537
2022-02-16,14584
2022-02-17,14632
2022-02-18,14679
2022-02-19,14729
2022-02-20,14773
2022-02-21,14815
2022-02-22,14869
2022-02-23,14905
2022-02-24,14942
2022-02-25,14964
2022-02-26,14990
2022-02-27,15012
2022-02-28,15030
2022-03-01,15069
2022-03-02,15101
2022-03-03,15122
2022-03-04,15145
2022-03-05,15172
2022-03-06,15194
2022-03-07,15214
2022-03-08,15234
2022-03-09,15250
2022-03-10,15276
2022-03-11,15294
2022-03-12,15308
2022-03-13,15321
2022-03-14,15336
2022-03-15,15354
2022-03-16,15373
2022-03-17,15383
2022-03-18,15392
2022-03-19,15410
2022-03-20,15425
2022-03-21,15435
2022-03-22,15451
2022-03-23,15463
2022-03-24,15476
2022-03-25,15485
2022-03-26,15495
2022-03-27,15509
2022-03-28,15520
2022-03-29,15534
2022-03-30,15548
2022-03-31,15563
2022-04-01,15575
2022-04-02,15584
2022-04-03,15592
2022-04-04,15601
2022-04-05,15619
2022-04-06,15634
2022-04-07,15646
2022-04-08,15652
2022-04-09,15660
2022-04-10,15675
2022-04-11,15685
2022-04-12,15694
2022-04-13,15702
2022-04-14,15707
2022-04-15,15715
2022-04-16,15720
2022-04-17,15725
2022-04-18,15735
2022-04-19,15742
2022-04-20,15752
2022-04-21,15757
2022-04-22,15765
2022-04-23,15772
2022-04-24,15778
2022-04-25,15782
2022-04-26,15790
2022-04-27,15801
2022-04-28,15808
2022-04-29,15817
2022-04-30,15822
2022-05-01,15828
2022-05-02,15835
2022-05-03,15843
2022-05-04,15848
2022-05-05,15856
2022-05-06,15865
2022-05-07,15874
2022-05-08,15881
2022-05-09,15888
2022-05-10,15896
2022-05-11,15899
2022-05-12,15905
2022-05-13,15912
2022-05-14,15920
2022-05-15,15925
2022-05-16,15937
2022-05-17,15942
2022-05-18,15944
2022-05-19,15945
2022-05-20,15950
2022-05-21,15954
2022-05-22,15961
2022-05-23,15966
2022-05-24,15968
2022-05-25,15970
2022-05-26,15973
2022-05-27,15978
2022-05-28,15978
2022-05-29,15979
2022-05-30,15983
2022-05-31,15984
2022-06-01,15987
2022-06-02,15991
2022-06-03,15995
2022-06-04,15998
2022-06-05,15998
2022-06-06,15998
2022-06-07,16003
2022-06-08,16004
2022-06-09,16007
2022-06-10,16012
2022-06-11,16014
2022-06-12,16016
2022-06-13,16019
2022-06-14,16019
2022-06-15,16020
2022-06-16,16022
2022-06-17,16022
2022-06-18,16024
2022-06-19,16027
2022-06-20,16030
2022-06-21,16031
2022-06-22,16035
2022-06-23,16039
2022-06-24,16043
2022-06-25,16047
2022-06-26,16048
2022-06-27,16050
2022-06-28,16052
2022-06-29,16059
2022-06-30,16060
2022-07-01,16065
2022-07-02,16070
2022-07-03,16073
2022-07-04,16079
2022-07-05,16082
2022-07-06,16089
2022-07-07,16093
2022-07-08,16096
2022-07-09,16101
2022-07-10,16103
2022-07-11,16107
2022-07-12,16118
2022-07-13,16124
2022-07-14,16130
2022-07-15,16135
2022-07-16,16143
2022-07-17,16147
2022-07-18,16156
2022-07-19,16158
2022-07-20,16169
2022-07-21,16181
2022-07-22,16188
2022-07-23,16198
2022-07-24,16206
2022-07-25,16217
2022-07-26,16235
2022-07-27,16249
2022-07-28,16265
2022-07-29,16277
2022-07-30,16288
2022-07-31,16300
2022-08-01,16313
2022-08-02,16326
2022-08-03,16336
2022-08-04,16350
2022-08-05,16365
2022-08-06,16379
2022-08-07,16389
2022-08-08,16401
2022-08-09,16420
2022-08-10,16434
2022-08-11,16446
2022-08-12,16461
2022-08-13,16472
2022-08-14,16484
2022-08-15,16496
2022-08-16,16508
2022-08-17,16520
2022-08-18,16528
2022-08-19,16545
2022-08-20,16552
2022-08-21,16559
2022-08-22,16571
2022-08-23,16579
2022-08-24,16595
2022-08-25,16612
2022-08-26,16622
2022-08-27,16639
2022-08-28,16646
2022-08-29,16658
2022-08-30,16673
2022-08-31,16687
2022-09-01,16699
2022-09-02,16709
2022-09-03,16721
2022-09-04,16732
2022-09-05,16736
2022-09-06,16746
2022-09-07,16756
2022-09-08,16761
2022-09-09,16772
2022-09-10,16780
2022-09-11,16792
2022-09-12,16797
2022-09-13,16806
2022-09-14,16813
2022-09-15,16817
2022-09-16,16827
2022-09-17,16834
2022-09-18,16837
2022-09-19,16840
2022-09-20,16849
2022-09-21,16854
2022-09-22,16854
2022-09-23,16861
2022-09-24,16867
2022-09-25,16875
2022-09-26,16877
2022-09-27,16881
2022-09-28,16887
2022-09-29,16892
2022-09-30,16902
2022-10-01,16908
2022-10-02,16912
2022-10-03,16914
2022-10-04,16922
2022-10-05,16930
2022-10-06,16937
2022-10-07,16942
2022-10-08,16953
2022-10-09,16959
2022-10-10,16965
2022-10-11,16980
2022-10-12,16986
2022-10-13,16994
2022-10-14,16999
2022-10-15,17006
2022-10-16,17012
2022-10-17,17023
2022-10-18,17032
2022-10-19,17039
2022-10-20,17046
2022-10-21,17053
2022-10-22,17060
2022-10-23,17070
2022-10-24,17076
2022-10-25,17085
2022-10-26,17096
2022-10-27,17109
2022-10-28,17117
2022-10-29,17121
2022-10-30,17128
2022-10-31,17136
2022-11-01,17142
2022-11-02,17147
2022-11-03,17156
2022-11-04,17165
2022-11-05,17176
2022-11-06,17185
2022-11-07,17191
2022-11-08,17194
2022-11-09,17200
2022-11-10,17205
2022-11-11,17212
2022-11-12,17215
2022-11-13,17218
2022-11-14,17223
2022-11-15,17233
2022-11-16,17238
2022-11-17,17244
2022-11-18,17249
2022-11-19,17254
2022-11-20,17260
2022-11-21,17263
2022-11-22,17268
2022-11-23,17275
2022-11-24,17278
2022-11-25,17282
2022-11-26,17288
2022-11-27,17292
2022-11-28,17298
2022-11-29,17306
2022-11-30,17312
2022-12-01,17316
2022-12-02,17330
2022-12-03,17334
2022-12-04,17339
2022-12-05,17348
2022-12-06,17356
2022-12-07,17364
2022-12-08,17371
2022-12-09,17379
2022-12-10,17389
2022-12-11,17396
2022-12-12,17400
2022-12-13,17415
2022-12-14,17427
2022-12-15,17429
2022-12-16,17435
2022-12-17,17445
2022-12-18,17447
2022-12-19,17452
2022-12-20,17461
2022-12-21,17473
2022-12-22,17483
2022-12-23,17492
2022-12-24,17502
2022-12-25,17515
2022-12-26,17521
2022-12-27,17526
2022-12-28,17542
2022-12-29,17557
2022-12-30,17570
2022-12-31,17583
2023-01-01,17596
2023-01-02,17607
2023-01-03,17623
2023-01-04,17638
2023-01-05,17646
2023-01-06,17652
2023-01-07,17660
2023-01-08,17669
2023-01-09,17682
2023-01-10,17706
2023-01-11,17719
2023-01-12,17729
2023-01-13,17742
2023-01-14,17752
2023-01-15,17759
2023-01-16,17765
2023-01-17,17775
2023-01-18,17782
2023-01-19,17790
2023-01-20,17801
2023-01-21,17807
2023-01-22,17809
2023-01-23,17815
2023-01-24,17828
2023-01-25,17838
2023-01-26,17843
2023-01-27,17847
2023-01-28,17855
2023-01-29,17858
2023-01-30,17863
2023-01-31,17871
2023-02-01,17877
2023-02-02,17883
2023-02-03,17886
2023-02-04,17888
2023-02-05,17891
2023-02-06,17895
2023-02-07,17899
2023-02-08,17902
2023-02-09,17906
2023-02-10,17911
2023-02-11,17916
2023-02-12,17921
2023-02-13,17923
2023-02-14,17928
2023-02-15,17932
2023-02-16,17933
2023-02-17,17937
2023-02-18,17940
2023-02-19,17942
2023-02-20,17945
2023-02-21,17950
2023-02-22,17950
2023-02-23,17950
2023-02-24,17950
2023-02-25,17950
2023-02-26,17950
2023-02-27,17971
2023-02-28,17971
2023-03-01,17971
2023-03-02,17971
2023-03-03,17971
2023-03-04,17971
2023-03-05,17971
2023-03-06,17987
2023-03-07,17987
2023-03-08,17987
2023-03-09,17987
2023-03-10,17987
2023-03-11,17987
2023-03-12,17987
2023-03-13,18006
2023-03-14,18006
2023-03-15,18006
2023-03-16,18006
2023-03-17,18006
2023-03-18,18006
2023-03-19,18006
2023-03-20,18025
2023-03-21,18025
2023-03-22,18025
2023-03-23,18025
2023-03-24,18025
2023-03-25,18025
2023-03-26,18025
2023-03-27,18044
2023-03-28,18044
2023-03-29,18044
2023-03-30,18044
2023-03-31,18044
2023-04-01,18044
2023-04-02,18044
2023-04-03,18069
2023-04-04,18069
2023-04-05,18069
2023-04-06,18069
2023-04-07,18069
2023-04-08,18069
2023-04-09,18069
2023-04-10,18091
2023-04-11,18091
2023-04-12,18091
2023-04-13,18091
2023-04-14,18091
2023-04-15,18091
2023-04-16,18091
2023-04-17,18129
2023-04-18,18129
2023-04-19,18129
2023-04-20,18129
2023-04-21,18129
2023-04-22,18129
2023-04-23,18129
2023-04-24,18155
2023-04-25,18155
2023-04-26,18155
2023-04-27,18155
2023-04-28,18155
2023-04-29,18155
2023-04-30,18155
2023-05-01,18180
2023-05-02,18180
2023-05-03,18180
2023-05-04,18180
2023-05-05,18180
2023-05-06,18180
2023-05-07,18180
2023-05-08,18213
2023-05-09,18213
2023-05-10,18213
