dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-28,359652
2021-06-29,359666
2021-06-30,359736
2021-07-01,359872
2021-07-02,359975
2021-07-03,360067
2021-07-04,360181
2021-07-05,360237
2021-07-06,360246
2021-07-07,360342
2021-07-08,360483
2021-07-09,360593
2021-07-10,360680
2021-07-11,360768
2021-07-12,360826
2021-07-13,360841
2021-07-14,360924
2021-07-15,361079
2021-07-16,361218
2021-07-17,361349
2021-07-18,361488
2021-07-19,361595
2021-07-20,361613
2021-07-21,361759
2021-07-22,361950
2021-07-23,362129
2021-07-24,362305
2021-07-25,362496
2021-07-26,362621
2021-07-27,362648
2021-07-28,362841
2021-07-29,363039
2021-07-30,363227
2021-07-31,363397
2021-08-01,363615
2021-08-02,363758
2021-08-03,363787
2021-08-04,363973
2021-08-05,364244
2021-08-06,364491
2021-08-07,364599
2021-08-08,364832
2021-08-09,365045
2021-08-10,365089
2021-08-11,365335
2021-08-12,365716
2021-08-13,366049
2021-08-14,366357
2021-08-15,366724
2021-08-16,367022
2021-08-17,367068
2021-08-18,367409
2021-08-19,367933
2021-08-20,368419
2021-08-21,368887
2021-08-22,369392
2021-08-23,369765
2021-08-24,369838
2021-08-25,370308
2021-08-26,370985
2021-08-27,371623
2021-08-28,372219
2021-08-29,372814
2021-08-30,373191
2021-08-31,373330
2021-09-01,373998
2021-09-02,374803
2021-09-03,375601
2021-09-04,376417
2021-09-05,377299
2021-09-06,377838
2021-09-07,378022
2021-09-08,378726
2021-09-09,379963
2021-09-10,380904
2021-09-11,381946
2021-09-12,383108
2021-09-13,383915
2021-09-14,384082
2021-09-15,385056
2021-09-16,386891
2021-09-17,388260
2021-09-18,389654
2021-09-19,391109
2021-09-20,391984
2021-09-21,392248
2021-09-22,393285
2021-09-23,395097
2021-09-24,396470
2021-09-25,397761
2021-09-26,399054
2021-09-27,399891
2021-09-28,400108
2021-09-29,401169
2021-09-30,403080
2021-10-01,404790
2021-10-02,406307
2021-10-03,407755
2021-10-04,408699
2021-10-05,408918
2021-10-06,409992
2021-10-07,411917
2021-10-08,413665
2021-10-09,415356
2021-10-10,416950
2021-10-11,417858
2021-10-12,418028
2021-10-13,419035
2021-10-14,421057
2021-10-15,422908
2021-10-16,424666
2021-10-17,426613
2021-10-18,427914
2021-10-19,428233
2021-10-20,429974
2021-10-21,433136
2021-10-22,436189
2021-10-23,439447
2021-10-24,443032
2021-10-25,445325
2021-10-26,446005
2021-10-27,449365
2021-10-28,453936
2021-10-29,458090
2021-10-30,462482
2021-10-31,467029
2021-11-01,470348
2021-11-02,471474
2021-11-03,472259
2021-11-04,476832
2021-11-05,483142
2021-11-06,490074
2021-11-07,497168
2021-11-08,501327
2021-11-09,502569
2021-11-10,507535
2021-11-11,514850
2021-11-12,521837
2021-11-13,528286
2021-11-14,534601
2021-11-15,538752
2021-11-16,539887
2021-11-17,544330
2021-11-18,551000
2021-11-19,558270
2021-11-20,560504
2021-11-21,566118
2021-11-22,570380
2021-11-23,571707
2021-11-24,576633
2021-11-25,582769
2021-11-26,589015
2021-11-27,594475
2021-11-28,599977
2021-11-29,603316
2021-11-30,604347
2021-12-01,608205
2021-12-02,613914
2021-12-03,619255
2021-12-04,623776
2021-12-05,628241
2021-12-06,631037
2021-12-07,631765
2021-12-08,635027
2021-12-09,639778
2021-12-10,644206
2021-12-11,648003
2021-12-12,651863
2021-12-13,654202
2021-12-14,654655
2021-12-15,657726
2021-12-16,662397
2021-12-17,666162
2021-12-18,669940
2021-12-19,673427
2021-12-20,675363
2021-12-21,678166
2021-12-22,678533
2021-12-23,682759
2021-12-24,686590
2021-12-25,689831
2021-12-26,693102
2021-12-27,693253
2021-12-28,693813
2021-12-29,697952
2021-12-30,703720
2021-12-31,709678
2022-01-01,715245
2022-01-02,720538
2022-01-03,720951
2022-01-04,722054
2022-01-05,727899
2022-01-06,736486
2022-01-07,745544
2022-01-08,749455
2022-01-09,758272
2022-01-10,765605
2022-01-11,767183
2022-01-12,775139
2022-01-13,785033
2022-01-14,794190
2022-01-15,802745
2022-01-16,811703
2022-01-17,817435
2022-01-18,818832
2022-01-19,826380
2022-01-20,836807
2022-01-21,848150
2022-01-22,859264
2022-01-23,869965
2022-01-24,877060
2022-01-25,878891
2022-01-26,887362
2022-01-27,899174
2022-01-28,909674
2022-01-29,919598
2022-01-30,929502
2022-01-31,935722
2022-02-01,937167
2022-02-02,944552
2022-02-03,954555
2022-02-04,963370
2022-02-05,971464
2022-02-06,979000
2022-02-07,983780
2022-02-08,985050
2022-02-09,990595
2022-02-10,998463
2022-02-11,1004804
2022-02-12,1009973
2022-02-13,1012703
2022-02-14,1017915
2022-02-15,1018367
2022-02-16,1021777
2022-02-17,1027572
2022-02-18,1032033
2022-02-19,1035632
2022-02-20,1039157
2022-02-21,1041212
2022-02-22,1041524
2022-02-23,1043334
2022-02-24,1047108
2022-02-25,1049667
2022-02-26,1051697
2022-02-27,1053568
2022-02-28,1054596
2022-03-01,1054794
2022-03-02,1055943
2022-03-03,1058453
2022-03-04,1060078
2022-03-05,1061429
2022-03-06,1062953
2022-03-07,1063828
2022-03-08,1063985
2022-03-09,1065001
2022-03-10,1067589
2022-03-11,1069317
2022-03-12,1070855
2022-03-13,1072430
2022-03-14,1073386
2022-03-15,1073527
2022-03-16,1074706
2022-03-17,1077365
2022-03-18,1079397
2022-03-19,1081336
2022-03-20,1083111
2022-03-21,1084012
2022-03-22,1084304
2022-03-23,1085558
2022-03-24,1087635
2022-03-25,1089696
2022-03-26,1091511
2022-03-27,1093098
2022-03-28,1094059
2022-03-29,1094202
2022-03-30,1095115
2022-03-31,1097409
2022-04-01,1099176
2022-04-02,1100618
2022-04-03,1101921
2022-04-04,1102730
2022-04-05,1102827
2022-04-06,1103662
2022-04-07,1105315
2022-04-08,1106557
2022-04-09,1107648
2022-04-10,1108551
2022-04-11,1109066
2022-04-12,1109148
2022-04-13,1109847
2022-04-14,1110989
2022-04-15,1111823
2022-04-16,1112491
2022-04-17,1113135
2022-04-18,1113517
2022-04-19,1113547
2022-04-20,1113663
2022-04-21,1114141
2022-04-22,1115442
2022-04-23,1116281
2022-04-24,1117175
2022-04-25,1117735
2022-04-26,1117822
2022-04-27,1118526
2022-04-28,1119916
2022-04-29,1120766
2022-04-30,1121662
2022-05-01,1122459
2022-05-02,1122982
2022-05-03,1123029
2022-05-04,1123578
2022-05-05,1124762
2022-05-06,1125723
2022-05-07,1126501
2022-05-08,1127336
2022-05-09,1127742
2022-05-10,1127799
2022-05-11,1128239
2022-05-12,1129199
2022-05-13,1129836
2022-05-14,1130562
2022-05-15,1131105
2022-05-16,1131147
2022-05-17,1131492
2022-05-18,1131898
2022-05-19,1132671
2022-05-20,1133139
2022-05-21,1133565
2022-05-22,1134027
2022-05-23,1134232
2022-05-24,1134269
2022-05-25,1134541
2022-05-26,1135128
2022-05-27,1135549
2022-05-28,1135874
2022-05-29,1136229
2022-05-30,1136417
2022-05-31,1136453
2022-06-01,1136500
2022-06-02,1136706
2022-06-03,1137192
2022-06-04,1137597
2022-06-05,1137864
2022-06-06,1138046
2022-06-07,1138076
2022-06-08,1138278
2022-06-09,1138712
2022-06-10,1139034
2022-06-11,1139319
2022-06-12,1139663
2022-06-13,1139816
2022-06-14,1139835
2022-06-15,1140078
2022-06-16,1140625
2022-06-17,1141047
2022-06-18,1141115
2022-06-19,1141576
2022-06-20,1141919
2022-06-21,1141948
2022-06-22,1142345
2022-06-23,1143179
2022-06-24,1143354
2022-06-25,1143966
2022-06-26,1145053
2022-06-27,1145490
2022-06-28,1145521
2022-06-29,1146183
2022-06-30,1147380
2022-07-01,1148528
2022-07-02,1149575
2022-07-03,1150653
2022-07-04,1151466
2022-07-05,1151523
2022-07-06,1152335
2022-07-07,1154129
2022-07-08,1155583
2022-07-09,1156932
2022-07-10,1158420
2022-07-11,1159177
2022-07-12,1159241
2022-07-13,1160253
2022-07-14,1162061
2022-07-15,1163824
2022-07-16,1165478
2022-07-17,1167132
2022-07-18,1168111
2022-07-19,1168191
2022-07-20,1169342
2022-07-21,1171581
2022-07-22,1173374
2022-07-23,1174865
2022-07-24,1176519
2022-07-25,1177595
2022-07-26,1177692
2022-07-27,1178958
2022-07-28,1180857
2022-07-29,1182836
2022-07-30,1184303
2022-07-31,1185799
2022-08-01,1186739
2022-08-02,1186787
2022-08-03,1187825
2022-08-04,1189593
2022-08-05,1191079
2022-08-06,1192305
2022-08-07,1192555
2022-08-08,1193298
2022-08-09,1193362
2022-08-10,1194349
2022-08-11,1196221
2022-08-12,1197804
2022-08-13,1198898
2022-08-14,1200113
2022-08-15,1200742
2022-08-16,1200807
2022-08-17,1200972
2022-08-18,1201743
2022-08-19,1203617
2022-08-20,1204642
2022-08-21,1205948
2022-08-22,1206587
2022-08-23,1206633
2022-08-24,1207353
2022-08-25,1208529
2022-08-26,1209580
2022-08-27,1210431
2022-08-28,1211419
2022-08-29,1211920
2022-08-30,1211979
2022-08-31,1212547
2022-09-01,1213658
2022-09-02,1214579
2022-09-03,1215271
2022-09-04,1215999
2022-09-05,1216429
2022-09-06,1216456
2022-09-07,1216935
2022-09-08,1217869
2022-09-09,1218663
2022-09-10,1219328
2022-09-11,1220015
2022-09-12,1220456
2022-09-13,1220490
2022-09-14,1220986
2022-09-15,1222007
2022-09-16,1222914
2022-09-17,1223641
2022-09-18,1224366
2022-09-19,1224837
2022-09-20,1224885
2022-09-21,1225365
2022-09-22,1226323
2022-09-23,1227197
2022-09-24,1227852
2022-09-25,1228574
2022-09-26,1229014
2022-09-27,1229044
2022-09-28,1229570
2022-09-29,1230666
2022-09-30,1231575
2022-10-01,1232379
2022-10-02,1233260
2022-10-03,1233728
2022-10-04,1233787
2022-10-05,1234358
2022-10-06,1235379
2022-10-07,1236319
2022-10-08,1236915
2022-10-09,1237687
2022-10-10,1238117
2022-10-11,1238160
2022-10-12,1238556
2022-10-13,1239496
2022-10-14,1240232
2022-10-15,1240813
2022-10-16,1241383
2022-10-17,1241764
2022-10-18,1241791
2022-10-19,1242154
2022-10-20,1242909
2022-10-21,1243500
2022-10-22,1243928
2022-10-23,1244365
2022-10-24,1244642
2022-10-25,1244692
2022-10-26,1244975
2022-10-27,1245552
2022-10-28,1246045
2022-10-29,1246375
2022-10-30,1246731
2022-10-31,1246920
2022-11-01,1246947
2022-11-02,1247199
2022-11-03,1247242
2022-11-04,1247678
2022-11-05,1248133
2022-11-06,1248450
2022-11-07,1248609
2022-11-08,1248635
2022-11-09,1248864
2022-11-10,1249239
2022-11-11,1249502
2022-11-12,1249699
2022-11-13,1249943
2022-11-14,1250099
2022-11-15,1250131
2022-11-16,1250299
2022-11-17,1250699
2022-11-18,1250968
2022-11-19,1251199
2022-11-20,1251225
2022-11-21,1251415
2022-11-22,1251441
2022-11-23,1251655
2022-11-24,1252036
2022-11-25,1252367
2022-11-26,1252608
2022-11-27,1252886
2022-11-28,1253067
2022-11-29,1253087
2022-11-30,1253306
2022-12-01,1253761
2022-12-02,1254083
2022-12-03,1254355
2022-12-04,1254644
2022-12-05,1254814
2022-12-06,1254857
2022-12-07,1255155
2022-12-08,1255643
2022-12-09,1256073
2022-12-10,1256445
2022-12-11,1256818
2022-12-12,1257061
2022-12-13,1257099
2022-12-14,1257412
2022-12-15,1257989
2022-12-16,1258420
2022-12-17,1258740
2022-12-18,1259113
2022-12-19,1259369
2022-12-20,1259405
2022-12-21,1259759
2022-12-22,1260293
2022-12-23,1260837
2022-12-24,1261300
2022-12-25,1261766
2022-12-26,1261936
2022-12-27,1261997
2022-12-28,1262109
2022-12-29,1262465
2022-12-30,1263107
2022-12-31,1263517
2023-01-01,1263901
2023-01-02,1264122
2023-01-03,1264166
2023-01-04,1264385
2023-01-05,1264770
2023-01-06,1265075
2023-01-07,1265287
2023-01-08,1265333
2023-01-09,1265494
2023-01-10,1265530
2023-01-11,1265719
2023-01-12,1265966
2023-01-13,1266148
2023-01-14,1266259
2023-01-15,1266405
2023-01-16,1266483
2023-01-17,1266503
2023-01-18,1266619
2023-01-19,1266749
2023-01-20,1266847
2023-01-21,1266949
2023-01-22,1267021
2023-01-23,1267067
2023-01-24,1267081
2023-01-25,1267158
2023-01-26,1267267
2023-01-27,1267344
2023-01-28,1267404
2023-01-29,1267467
2023-01-30,1267511
2023-01-31,1267524
2023-02-01,1267580
2023-02-02,1267668
2023-02-03,1267736
2023-02-04,1267798
2023-02-05,1267850
2023-02-06,1267894
2023-02-07,1267904
2023-02-08,1267962
2023-02-09,1268018
2023-02-10,1268067
2023-02-11,1268131
2023-02-12,1268185
2023-02-13,1268224
2023-02-14,1268232
2023-02-15,1268287
2023-02-16,1268373
2023-02-17,1268452
2023-02-18,1268501
2023-02-19,1268561
2023-02-20,1268595
2023-02-21,1268604
2023-02-22,1268666
2023-02-23,1268666
2023-02-24,1268666
2023-02-25,1268666
2023-02-26,1268666
2023-02-27,1268992
2023-02-28,1268992
2023-03-01,1268992
2023-03-02,1268992
2023-03-03,1268992
2023-03-04,1268992
2023-03-05,1268992
2023-03-06,1269326
2023-03-07,1269326
2023-03-08,1269326
2023-03-09,1269326
2023-03-10,1269326
2023-03-11,1269326
2023-03-12,1269326
2023-03-13,1269687
2023-03-14,1269687
2023-03-15,1269687
2023-03-16,1269687
2023-03-17,1269687
2023-03-18,1269687
2023-03-19,1269687
2023-03-20,1270075
2023-03-21,1270075
2023-03-22,1270075
2023-03-23,1270075
2023-03-24,1270075
2023-03-25,1270075
2023-03-26,1270075
2023-03-27,1270513
2023-03-28,1270513
2023-03-29,1270513
2023-03-30,1270513
2023-03-31,1270513
2023-04-01,1270513
2023-04-02,1270513
2023-04-03,1270891
2023-04-04,1270891
2023-04-05,1270891
2023-04-06,1270891
2023-04-07,1270891
2023-04-08,1270891
2023-04-09,1270891
2023-04-10,1271276
2023-04-11,1271276
2023-04-12,1271276
2023-04-13,1271276
2023-04-14,1271276
2023-04-15,1271276
2023-04-16,1271276
2023-04-17,1271818
2023-04-18,1271818
2023-04-19,1271818
2023-04-20,1271818
2023-04-21,1271818
2023-04-22,1271818
2023-04-23,1271818
2023-04-24,1272377
2023-04-25,1272377
2023-04-26,1272377
2023-04-27,1272377
2023-04-28,1272377
2023-04-29,1272377
2023-04-30,1272377
2023-05-01,1272886
2023-05-02,1272886
2023-05-03,1272886
2023-05-04,1272886
2023-05-05,1272886
2023-05-06,1272886
2023-05-07,1272886
2023-05-08,1273256
2023-05-09,1273256
2023-05-10,1273256
