dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-08,5054
2021-08-09,5165
2021-08-10,5283
2021-08-11,5407
2021-08-12,5563
2021-08-13,5718
2021-08-14,5878
2021-08-15,6039
2021-08-16,6206
2021-08-17,6377
2021-08-18,6547
2021-08-19,6790
2021-08-20,6985
2021-08-21,7183
2021-08-22,7366
2021-08-23,7560
2021-08-24,7750
2021-08-25,7948
2021-08-26,8157
2021-08-27,8371
2021-08-28,8583
2021-08-29,8775
2021-08-30,8991
2021-08-31,9185
2021-09-01,9400
2021-09-02,9604
2021-09-03,9806
2021-09-04,9951
2021-09-05,10140
2021-09-06,10320
2021-09-07,10504
2021-09-08,10689
2021-09-09,10864
2021-09-10,10995
2021-09-11,11152
2021-09-12,11296
2021-09-13,11431
2021-09-14,11567
2021-09-15,11699
2021-09-16,11817
2021-09-17,11938
2021-09-18,12022
2021-09-19,12125
2021-09-20,12218
2021-09-21,12284
2021-09-22,12376
2021-09-23,12448
2021-09-24,12530
2021-09-25,12609
2021-09-26,12680
2021-09-27,12731
2021-09-28,12786
2021-09-29,12847
2021-09-30,12906
2021-10-01,12964
2021-10-02,13019
2021-10-03,13059
2021-10-04,13102
2021-10-05,13142
2021-10-06,13185
2021-10-07,13229
2021-10-08,13267
2021-10-09,13296
2021-10-10,13331
2021-10-11,13354
2021-10-12,13377
2021-10-13,13408
2021-10-14,13429
2021-10-15,13449
2021-10-16,13472
2021-10-17,13484
2021-10-18,13507
2021-10-19,13525
2021-10-20,13543
2021-10-21,13562
2021-10-22,13574
2021-10-23,13593
2021-10-24,13611
2021-10-25,13640
2021-10-26,13654
2021-10-27,13674
2021-10-28,13696
2021-10-29,13706
2021-10-30,13725
2021-10-31,13743
2021-11-01,13760
2021-11-02,13770
2021-11-03,13791
2021-11-04,13806
2021-11-05,13821
2021-11-06,13841
2021-11-07,13856
2021-11-08,13875
2021-11-09,13892
2021-11-10,13908
2021-11-11,13927
2021-11-12,13950
2021-11-13,13972
2021-11-14,13995
2021-11-15,14016
2021-11-16,14034
2021-11-17,14057
2021-11-18,14072
2021-11-19,14086
2021-11-20,14108
2021-11-21,14127
2021-11-22,14158
2021-11-23,14182
2021-11-24,14205
2021-11-25,14232
2021-11-26,14258
2021-11-27,14278
2021-11-28,14305
2021-11-29,14328
2021-11-30,14346
2021-12-01,14372
2021-12-02,14399
2021-12-03,14419
2021-12-04,14440
2021-12-05,14461
2021-12-06,14484
2021-12-07,14505
2021-12-08,14533
2021-12-09,14555
2021-12-10,14573
2021-12-11,14595
2021-12-12,14614
2021-12-13,14641
2021-12-14,14661
2021-12-15,14677
2021-12-16,14698
2021-12-17,14720
2021-12-18,14734
2021-12-19,14752
2021-12-20,14771
2021-12-21,14795
2021-12-22,14811
2021-12-23,14832
2021-12-24,14852
2021-12-25,14871
2021-12-26,14884
2021-12-27,14901
2021-12-28,14923
2021-12-29,14944
2021-12-30,14962
2021-12-31,14979
2022-01-01,14995
2022-01-02,15019
2022-01-03,15037
2022-01-04,15055
2022-01-05,15065
2022-01-06,15083
2022-01-07,15099
2022-01-08,15112
2022-01-09,15119
2022-01-10,15134
2022-01-11,15149
2022-01-12,15163
2022-01-13,15174
2022-01-14,15190
2022-01-15,15197
2022-01-16,15211
2022-01-17,15218
2022-01-18,15231
2022-01-19,15243
2022-01-20,15255
2022-01-21,15272
2022-01-22,15284
2022-01-23,15299
2022-01-24,15313
2022-01-25,15330
2022-01-26,15346
2022-01-27,15369
2022-01-28,15386
2022-01-29,15400
2022-01-30,15420
2022-01-31,15441
2022-02-01,15473
2022-02-02,15492
2022-02-03,15515
2022-02-04,15544
2022-02-05,15572
2022-02-06,15595
2022-02-07,15621
2022-02-08,15656
2022-02-09,15692
2022-02-10,15723
2022-02-11,15723
2022-02-12,15777
2022-02-13,15808
2022-02-14,15844
2022-02-15,15874
2022-02-16,15899
2022-02-17,15926
2022-02-18,15949
2022-02-19,15969
2022-02-20,15994
2022-02-21,16024
2022-02-22,16055
2022-02-23,16086
2022-02-24,16116
2022-02-25,16142
2022-02-26,16166
2022-02-27,16190
2022-02-28,16222
2022-03-01,16244
2022-03-02,16267
2022-03-03,16287
2022-03-04,16307
2022-03-05,16321
2022-03-06,16331
2022-03-07,16339
2022-03-08,16350
2022-03-09,16361
2022-03-10,16374
2022-03-11,16381
2022-03-12,16390
2022-03-13,16397
2022-03-14,16407
2022-03-15,16415
2022-03-16,16416
2022-03-17,16419
2022-03-18,16422
2022-03-19,16426
2022-03-20,16431
2022-03-21,16436
2022-03-22,16440
2022-03-23,16445
2022-03-24,16450
2022-03-25,16452
2022-03-26,16454
2022-03-27,16459
2022-03-28,16465
2022-03-29,16469
2022-03-30,16473
2022-03-31,16477
2022-04-01,16479
2022-04-02,16480
2022-04-03,16481
2022-04-04,16485
2022-04-05,16485
2022-04-06,16486
2022-04-07,16488
2022-04-08,16489
2022-04-09,16489
2022-04-10,16489
2022-04-11,16492
2022-04-12,16492
2022-04-13,16494
2022-04-14,16495
2022-04-15,16495
2022-04-16,16495
2022-04-17,16496
2022-04-18,16496
2022-04-19,16497
2022-04-20,16497
2022-04-21,16499
2022-04-22,16500
2022-04-23,16502
2022-04-24,16502
2022-04-25,16502
2022-04-26,16503
2022-04-27,16504
2022-04-28,16504
2022-04-29,16504
2022-04-30,16504
2022-05-01,16505
2022-05-02,16505
2022-05-03,16506
2022-05-04,16507
2022-05-05,16507
2022-05-06,16508
2022-05-07,16509
2022-05-08,16509
2022-05-09,16509
2022-05-10,16509
2022-05-11,16510
2022-05-12,16510
2022-05-13,16511
2022-05-14,16511
2022-05-15,16511
2022-05-16,16511
2022-05-17,16511
2022-05-18,16511
2022-05-19,16512
2022-05-20,16512
2022-05-21,16512
2022-05-22,16512
2022-05-23,16512
2022-05-24,16513
2022-05-25,16513
2022-05-26,16513
2022-05-27,16514
2022-05-28,16515
2022-05-29,16516
2022-05-30,16517
2022-05-31,16517
2022-06-01,16518
2022-06-02,16518
2022-06-03,16518
2022-06-04,16518
2022-06-05,16518
2022-06-06,16518
2022-06-07,16518
2022-06-08,16518
2022-06-09,16518
2022-06-10,16518
2022-06-11,16519
2022-06-12,16519
2022-06-13,16519
2022-06-14,16519
2022-06-15,16519
2022-06-16,16519
2022-06-17,16520
2022-06-18,16520
2022-06-19,16520
2022-06-20,16520
2022-06-21,16520
2022-06-22,16520
2022-06-23,16520
2022-06-24,16521
2022-06-25,16521
2022-06-26,16521
2022-06-27,16521
2022-06-28,16521
2022-06-29,16521
2022-06-30,16521
2022-07-01,16521
2022-07-02,16521
2022-07-03,16522
2022-07-04,16522
2022-07-05,16523
2022-07-06,16524
2022-07-07,16525
2022-07-08,16525
2022-07-09,16525
2022-07-10,16525
2022-07-11,16526
2022-07-12,16526
2022-07-13,16526
2022-07-14,16526
2022-07-15,16526
2022-07-16,16528
2022-07-17,16528
2022-07-18,16528
2022-07-19,16531
2022-07-20,16533
2022-07-21,16535
2022-07-22,16536
2022-07-23,16537
2022-07-24,16537
2022-07-25,16539
2022-07-26,16544
2022-07-27,16548
2022-07-28,16548
2022-07-29,16553
2022-07-30,16556
2022-07-31,16556
2022-08-01,16559
2022-08-02,16566
2022-08-03,16574
2022-08-04,16574
2022-08-05,16578
2022-08-06,16583
2022-08-07,16586
2022-08-08,16588
2022-08-09,16594
2022-08-10,16603
2022-08-11,16605
2022-08-12,16614
2022-08-13,16619
2022-08-14,16621
2022-08-15,16624
2022-08-16,16630
2022-08-17,16635
2022-08-18,16640
2022-08-19,16646
2022-08-20,16650
2022-08-21,16654
2022-08-22,16660
2022-08-23,16664
2022-08-24,16669
2022-08-25,16675
2022-08-26,16679
2022-08-27,16685
2022-08-28,16687
2022-08-29,16692
2022-08-30,16695
2022-08-31,16698
2022-09-01,16699
2022-09-02,16703
2022-09-03,16707
2022-09-04,16711
2022-09-05,16712
2022-09-06,16716
2022-09-07,16719
2022-09-08,16724
2022-09-09,16725
2022-09-10,16727
2022-09-11,16728
2022-09-12,16731
2022-09-13,16736
2022-09-14,16737
2022-09-15,16738
2022-09-16,16742
2022-09-17,16744
2022-09-18,16747
2022-09-19,16748
2022-09-20,16748
2022-09-21,16751
2022-09-22,16752
2022-09-23,16753
2022-09-24,16754
2022-09-25,16755
2022-09-26,16756
2022-09-27,16757
2022-09-28,16759
2022-09-29,16761
2022-09-30,16761
2022-10-01,16762
2022-10-02,16762
2022-10-03,16763
2022-10-04,16764
2022-10-05,16766
2022-10-06,16766
2022-10-07,16767
2022-10-08,16767
2022-10-09,16768
2022-10-10,16768
2022-10-11,16768
2022-10-12,16768
2022-10-13,16768
2022-10-14,16768
2022-10-15,16769
2022-10-16,16769
2022-10-17,16769
2022-10-18,16770
2022-10-19,16772
2022-10-20,16773
2022-10-21,16774
2022-10-22,16774
2022-10-23,16774
2022-10-24,16774
2022-10-25,16774
2022-10-26,16776
2022-10-27,16777
2022-10-28,16779
2022-10-29,16779
2022-10-30,16779
2022-10-31,16780
2022-11-01,16781
2022-11-02,16781
2022-11-03,16782
2022-11-04,16782
2022-11-05,16782
2022-11-06,16782
2022-11-07,16782
2022-11-08,16782
2022-11-09,16783
2022-11-10,16783
2022-11-11,16784
2022-11-12,16784
2022-11-13,16784
2022-11-14,16784
2022-11-15,16784
2022-11-16,16784
2022-11-17,16785
2022-11-18,16788
2022-11-19,16791
2022-11-20,16791
2022-11-21,16793
2022-11-22,16795
2022-11-23,16795
2022-11-24,16796
2022-11-25,16797
2022-11-26,16799
2022-11-27,16800
2022-11-28,16800
2022-11-29,16802
2022-11-30,16802
2022-12-01,16803
2022-12-02,16805
2022-12-03,16805
2022-12-04,16805
2022-12-05,16805
2022-12-06,16805
2022-12-07,16806
2022-12-08,16806
2022-12-09,16807
2022-12-10,16808
2022-12-11,16808
2022-12-12,16808
2022-12-13,16808
2022-12-14,16809
2022-12-15,16811
2022-12-16,16812
2022-12-17,16813
2022-12-18,16814
2022-12-19,16814
2022-12-20,16814
2022-12-21,16814
2022-12-22,16814
2022-12-23,16814
2022-12-24,16814
2022-12-25,16815
2022-12-26,16815
2022-12-27,16815
2022-12-28,16817
2022-12-29,16817
2022-12-30,16817
2022-12-31,16817
2023-01-01,16817
2023-01-02,16817
2023-01-03,16817
2023-01-04,16817
2023-01-05,16818
2023-01-06,16818
2023-01-07,16818
2023-01-08,16818
2023-01-09,16819
2023-01-10,16820
2023-01-11,16820
2023-01-12,16821
2023-01-13,16821
2023-01-14,16822
2023-01-15,16823
2023-01-16,16823
2023-01-17,16824
2023-01-18,16824
2023-01-19,16824
2023-01-20,16824
2023-01-21,16825
2023-01-22,16825
2023-01-23,16825
2023-01-24,16826
2023-01-25,16826
2023-01-26,16826
2023-01-27,16826
2023-01-28,16826
2023-01-29,16827
2023-01-30,16828
2023-01-31,16828
2023-02-01,16828
2023-02-02,16828
2023-02-03,16828
2023-02-04,16828
2023-02-05,16828
2023-02-06,16828
2023-02-07,16828
2023-02-08,16828
2023-02-09,16828
2023-02-10,16828
2023-02-11,16828
2023-02-12,16828
2023-02-13,16829
2023-02-14,16829
2023-02-15,16829
2023-02-16,16829
2023-02-17,16829
2023-02-18,16829
2023-02-19,16829
2023-02-20,16829
2023-02-21,16829
2023-02-22,16829
2023-02-23,16829
2023-02-24,16830
2023-02-25,16830
2023-02-26,16830
2023-02-27,16830
2023-02-28,16830
2023-03-01,16830
2023-03-02,16830
2023-03-03,16830
2023-03-04,16830
2023-03-05,16830
2023-03-06,16830
2023-03-07,16830
2023-03-08,16830
2023-03-09,16830
2023-03-10,16830
2023-03-11,16830
2023-03-12,16830
2023-03-13,16830
2023-03-14,16831
2023-03-15,16831
2023-03-16,16831
2023-03-17,16831
2023-03-18,16831
2023-03-19,16831
2023-03-20,16831
2023-03-21,16832
2023-03-22,16832
2023-03-23,16833
2023-03-24,16833
2023-03-25,16833
2023-03-26,16833
2023-03-27,16833
2023-03-28,16834
2023-03-29,16834
2023-03-30,16834
2023-03-31,16834
2023-04-01,16834
2023-04-02,16834
2023-04-03,16834
2023-04-04,16834
2023-04-05,16834
2023-04-06,16834
2023-04-07,16834
2023-04-08,16834
2023-04-09,16834
2023-04-10,16834
2023-04-11,16835
2023-04-12,16835
2023-04-13,16835
2023-04-14,16835
2023-04-15,16835
2023-04-16,16835
2023-04-17,16835
2023-04-18,16835
2023-04-19,16835
2023-04-20,16835
2023-04-21,16836
2023-04-22,16838
2023-04-23,16838
2023-04-24,16838
2023-04-25,16839
2023-04-26,16841
2023-04-27,16841
2023-04-28,16841
2023-04-29,16842
2023-04-30,16842
2023-05-01,16842
2023-05-02,16843
2023-05-03,16844
2023-05-04,16844
2023-05-05,16844
2023-05-06,16844
2023-05-07,16847
2023-05-08,16847
2023-05-09,16849
2023-05-10,16849
