dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-02,74074
2021-07-03,74224
2021-07-04,74351
2021-07-05,74480
2021-07-06,74585
2021-07-07,74724
2021-07-08,74848
2021-07-09,74903
2021-07-10,74993
2021-07-11,75071
2021-07-12,75162
2021-07-13,75332
2021-07-14,75405
2021-07-15,75622
2021-07-16,75736
2021-07-17,75816
2021-07-18,75879
2021-07-19,76019
2021-07-20,76188
2021-07-21,76332
2021-07-22,76454
2021-07-23,76546
2021-07-24,76627
2021-07-25,76750
2021-07-26,76848
2021-07-27,76953
2021-07-28,77094
2021-07-29,77202
2021-07-30,77309
2021-07-31,77432
2021-08-01,77547
2021-08-02,77633
2021-08-03,77758
2021-08-04,77895
2021-08-05,77999
2021-08-06,78130
2021-08-07,78243
2021-08-08,78356
2021-08-09,78464
2021-08-10,78578
2021-08-11,78690
2021-08-12,78815
2021-08-13,78926
2021-08-14,79000
2021-08-15,79137
2021-08-16,79289
2021-08-17,79419
2021-08-18,79525
2021-08-19,79659
2021-08-20,79754
2021-08-21,79864
2021-08-22,79959
2021-08-23,80067
2021-08-24,80218
2021-08-25,80328
2021-08-26,80436
2021-08-27,80539
2021-08-28,80678
2021-08-29,80791
2021-08-30,80960
2021-08-31,81112
2021-09-01,81301
2021-09-02,81474
2021-09-03,81653
2021-09-04,81810
2021-09-05,81979
2021-09-06,82099
2021-09-07,82264
2021-09-08,82364
2021-09-09,82475
2021-09-10,82578
2021-09-11,82684
2021-09-12,82822
2021-09-13,82950
2021-09-14,83070
2021-09-15,83162
2021-09-16,83248
2021-09-17,83332
2021-09-18,83494
2021-09-19,83576
2021-09-20,83655
2021-09-21,83875
2021-09-22,84017
2021-09-23,84103
2021-09-24,84164
2021-09-25,84290
2021-09-26,84362
2021-09-27,84484
2021-09-28,84579
2021-09-29,84720
2021-09-30,84809
2021-10-01,84866
2021-10-02,84971
2021-10-03,85042
2021-10-04,85107
2021-10-05,85198
2021-10-06,85278
2021-10-07,85348
2021-10-08,85394
2021-10-09,85465
2021-10-10,85548
2021-10-11,85622
2021-10-12,85732
2021-10-13,85838
2021-10-14,85932
2021-10-15,85977
2021-10-16,86088
2021-10-17,86165
2021-10-18,86211
2021-10-19,86324
2021-10-20,86419
2021-10-21,86550
2021-10-22,86605
2021-10-23,86830
2021-10-24,86922
2021-10-25,87071
2021-10-26,87186
2021-10-27,87359
2021-10-28,87487
2021-10-29,87585
2021-10-30,87638
2021-10-31,87784
2021-11-01,87915
2021-11-02,88058
2021-11-03,88277
2021-11-04,88386
2021-11-05,88516
2021-11-06,88635
2021-11-07,88817
2021-11-08,88966
2021-11-09,89126
2021-11-10,89255
2021-11-11,89364
2021-11-12,89529
2021-11-13,89713
2021-11-14,89840
2021-11-15,89999
2021-11-16,90117
2021-11-17,90266
2021-11-18,90340
2021-11-19,90464
2021-11-20,90601
2021-11-21,90725
2021-11-22,90821
2021-11-23,90944
2021-11-24,91046
2021-11-25,91122
2021-11-26,91274
2021-11-27,91350
2021-11-28,91464
2021-11-29,91543
2021-11-30,91650
2021-12-01,91750
2021-12-02,91893
2021-12-03,91993
2021-12-04,92095
2021-12-05,92211
2021-12-06,92368
2021-12-07,92501
2021-12-08,92629
2021-12-09,92754
2021-12-10,92846
2021-12-11,93064
2021-12-12,93119
2021-12-13,93246
2021-12-14,93370
2021-12-15,93532
2021-12-16,93629
2021-12-17,93733
2021-12-18,93864
2021-12-19,93957
2021-12-20,94057
2021-12-21,94178
2021-12-22,94299
2021-12-23,94444
2021-12-24,94564
2021-12-25,94732
2021-12-26,94864
2021-12-27,95032
2021-12-28,95222
2021-12-29,95420
2021-12-30,95540
2021-12-31,95700
2022-01-01,95891
2022-01-02,96052
2022-01-03,96294
2022-01-04,96522
2022-01-05,96746
2022-01-06,97050
2022-01-07,97331
2022-01-08,97668
2022-01-09,98052
2022-01-10,98506
2022-01-11,99099
2022-01-12,99635
2022-01-13,100451
2022-01-14,101418
2022-01-15,102372
2022-01-16,103581
2022-01-17,105001
2022-01-18,106595
2022-01-19,108732
2022-01-20,110931
2022-01-21,112628
2022-01-22,114977
2022-01-23,117461
2022-01-24,120168
2022-01-25,122777
2022-01-26,125590
2022-01-27,128089
2022-01-28,130599
2022-01-29,133288
2022-01-30,136126
2022-01-31,138880
2022-02-01,141060
2022-02-02,143202
2022-02-03,145036
2022-02-04,146991
2022-02-05,148580
2022-02-06,150337
2022-02-07,151913
2022-02-08,153415
2022-02-09,154511
2022-02-10,155917
2022-02-11,156903
2022-02-12,158031
2022-02-13,159061
2022-02-14,160076
2022-02-15,161113
2022-02-16,162169
2022-02-17,162974
2022-02-18,163581
2022-02-19,164229
2022-02-20,165073
2022-02-21,165729
2022-02-22,166525
2022-02-23,167496
2022-02-24,168124
2022-02-25,168631
2022-02-26,169148
2022-02-27,169632
2022-02-28,170192
2022-03-01,170655
2022-03-02,171114
2022-03-03,171649
2022-03-04,171947
2022-03-05,172270
2022-03-06,172576
2022-03-07,173064
2022-03-08,173337
2022-03-09,173666
2022-03-10,173991
2022-03-11,174163
2022-03-12,174367
2022-03-13,174658
2022-03-14,174854
2022-03-15,175119
2022-03-16,175353
2022-03-17,175528
2022-03-18,175635
2022-03-19,175838
2022-03-20,175999
2022-03-21,176198
2022-03-22,176413
2022-03-23,176584
2022-03-24,176744
2022-03-25,176822
2022-03-26,177000
2022-03-27,177103
2022-03-28,177228
2022-03-29,177372
2022-03-30,177445
2022-03-31,177528
2022-04-01,177625
2022-04-02,177665
2022-04-03,177759
2022-04-04,177846
2022-04-05,177951
2022-04-06,178077
2022-04-07,178157
2022-04-08,178197
2022-04-09,178313
2022-04-10,178477
2022-04-11,178598
2022-04-12,178693
2022-04-13,178727
2022-04-14,178800
2022-04-15,178820
2022-04-16,178883
2022-04-17,178918
2022-04-18,178956
2022-04-19,179040
2022-04-20,179076
2022-04-21,179105
2022-04-22,179129
2022-04-23,179171
2022-04-24,179200
2022-04-25,179232
2022-04-26,179267
2022-04-27,179282
2022-04-28,179308
2022-04-29,179331
2022-04-30,179363
2022-05-01,179379
2022-05-02,179391
2022-05-03,179414
2022-05-04,179428
2022-05-05,179457
2022-05-06,179468
2022-05-07,179483
2022-05-08,179502
2022-05-09,179515
2022-05-10,179521
2022-05-11,179540
2022-05-12,179547
2022-05-13,179556
2022-05-14,179560
2022-05-15,179569
2022-05-16,179581
2022-05-17,179594
2022-05-18,179606
2022-05-19,179635
2022-05-20,179643
2022-05-21,179662
2022-05-22,179670
2022-05-23,179678
2022-05-24,179701
2022-05-25,179714
2022-05-26,179730
2022-05-27,179740
2022-05-28,179753
2022-05-29,179765
2022-05-30,179772
2022-05-31,179787
2022-06-01,179797
2022-06-02,179815
2022-06-03,179823
2022-06-04,179837
2022-06-05,179855
2022-06-06,179874
2022-06-07,179897
2022-06-08,179917
2022-06-09,179941
2022-06-10,179966
2022-06-11,179979
2022-06-12,180015
2022-06-13,180041
2022-06-14,180104
2022-06-15,180176
2022-06-16,180253
2022-06-17,180323
2022-06-18,180384
2022-06-19,180543
2022-06-20,180722
2022-06-21,180842
2022-06-22,181079
2022-06-23,181271
2022-06-24,181405
2022-06-25,181586
2022-06-26,181586
2022-06-27,181586
2022-06-28,181586
2022-06-29,181586
2022-06-30,181586
2022-07-01,181586
2022-07-02,182720
2022-07-03,182720
2022-07-04,182720
2022-07-05,182720
2022-07-06,182720
2022-07-07,182720
2022-07-08,182720
2022-07-09,183491
2022-07-10,183491
2022-07-11,183491
2022-07-12,183491
2022-07-13,183491
2022-07-14,183491
2022-07-15,183491
2022-07-16,183908
2022-07-17,183908
2022-07-18,183908
2022-07-19,183908
2022-07-20,183908
2022-07-21,183908
2022-07-22,183908
2022-07-23,184302
2022-07-24,184302
2022-07-25,184302
2022-07-26,184302
2022-07-27,184302
2022-07-28,184302
2022-07-29,184302
2022-07-30,184485
2022-07-31,184485
2022-08-01,184485
2022-08-02,184485
2022-08-03,184485
2022-08-04,184485
2022-08-05,184485
2022-08-06,184591
2022-08-07,184591
2022-08-08,184591
2022-08-09,184591
2022-08-10,184591
2022-08-11,184591
2022-08-12,184591
2022-08-13,184689
2022-08-14,184689
2022-08-15,184689
2022-08-16,184689
2022-08-17,184689
2022-08-18,184689
2022-08-19,184689
2022-08-20,184788
2022-08-21,184788
2022-08-22,184788
2022-08-23,184788
2022-08-24,184788
2022-08-25,184788
2022-08-26,184788
2022-08-27,184856
2022-08-28,184856
2022-08-29,184856
2022-08-30,184856
2022-08-31,184856
2022-09-01,184856
2022-09-02,184856
2022-09-03,184924
2022-09-04,184924
2022-09-05,184924
2022-09-06,184924
2022-09-07,184924
2022-09-08,184924
2022-09-09,184924
2022-09-10,184966
2022-09-11,184966
2022-09-12,184966
2022-09-13,184966
2022-09-14,184966
2022-09-15,184966
2022-09-16,184966
2022-09-17,185004
2022-09-18,185004
2022-09-19,185004
2022-09-20,185004
2022-09-21,185004
2022-09-22,185004
2022-09-23,185004
2022-09-24,185042
2022-09-25,185042
2022-09-26,185042
2022-09-27,185042
2022-09-28,185042
2022-09-29,185042
2022-09-30,185042
2022-10-01,185082
2022-10-02,185082
2022-10-03,185082
2022-10-04,185082
2022-10-05,185082
2022-10-06,185082
2022-10-07,185082
2022-10-08,185125
2022-10-09,185125
2022-10-10,185125
2022-10-11,185125
2022-10-12,185125
2022-10-13,185125
2022-10-14,185125
2022-10-15,185194
2022-10-16,185194
2022-10-17,185194
2022-10-18,185194
2022-10-19,185194
2022-10-20,185194
2022-10-21,185194
2022-10-22,185280
2022-10-23,185280
2022-10-24,185280
2022-10-25,185280
2022-10-26,185280
2022-10-27,185280
2022-10-28,185280
2022-10-29,185364
2022-10-30,185364
2022-10-31,185364
2022-11-01,185364
2022-11-02,185364
2022-11-03,185364
2022-11-04,185364
2022-11-05,185454
2022-11-06,185454
2022-11-07,185454
2022-11-08,185454
2022-11-09,185454
2022-11-10,185454
2022-11-11,185454
2022-11-12,185549
2022-11-13,185549
2022-11-14,185549
2022-11-15,185549
2022-11-16,185549
2022-11-17,185549
2022-11-18,185549
2022-11-19,185584
2022-11-20,185584
2022-11-21,185584
2022-11-22,185584
2022-11-23,185584
2022-11-24,185584
2022-11-25,185584
2022-11-26,185618
2022-11-27,185618
2022-11-28,185618
2022-11-29,185618
2022-11-30,185618
2022-12-01,185618
2022-12-02,185618
2022-12-03,185632
2022-12-04,185632
2022-12-05,185632
2022-12-06,185632
2022-12-07,185632
2022-12-08,185632
2022-12-09,185632
2022-12-10,185651
2022-12-11,185651
2022-12-12,185651
2022-12-13,185651
2022-12-14,185651
2022-12-15,185651
2022-12-16,185651
2022-12-17,185666
2022-12-18,185666
2022-12-19,185666
2022-12-20,185666
2022-12-21,185666
2022-12-22,185666
2022-12-23,185666
2022-12-24,185678
2022-12-25,185678
2022-12-26,185678
2022-12-27,185678
2022-12-28,185678
2022-12-29,185678
2022-12-30,185678
2022-12-31,185693
2023-01-01,185693
2023-01-02,185693
2023-01-03,185693
2023-01-04,185693
2023-01-05,185693
2023-01-06,185693
2023-01-07,185702
2023-01-08,185702
2023-01-09,185702
2023-01-10,185702
2023-01-11,185702
2023-01-12,185702
2023-01-13,185702
2023-01-14,185708
2023-01-15,185708
2023-01-16,185708
2023-01-17,185708
2023-01-18,185708
2023-01-19,185708
2023-01-20,185708
2023-01-21,185713
2023-01-22,185713
2023-01-23,185713
2023-01-24,185713
2023-01-25,185713
2023-01-26,185713
2023-01-27,185713
2023-01-28,185715
2023-01-29,185715
2023-01-30,185715
2023-01-31,185715
2023-02-01,185715
2023-02-02,185715
2023-02-03,185715
2023-02-04,185721
2023-02-05,185721
2023-02-06,185721
2023-02-07,185721
2023-02-08,185721
2023-02-09,185721
2023-02-10,185721
2023-02-11,185723
2023-02-12,185723
2023-02-13,185723
2023-02-14,185723
2023-02-15,185723
2023-02-16,185723
2023-02-17,185723
2023-02-18,185729
2023-02-19,185729
2023-02-20,185729
2023-02-21,185729
2023-02-22,185729
2023-02-23,185729
2023-02-24,185729
2023-02-25,185732
2023-02-26,185732
2023-02-27,185732
2023-02-28,185732
2023-03-01,185732
2023-03-02,185732
2023-03-03,185732
2023-03-04,185738
2023-03-05,185738
2023-03-06,185738
2023-03-07,185738
2023-03-08,185738
2023-03-09,185738
2023-03-10,185738
2023-03-11,185744
2023-03-12,185744
2023-03-13,185744
2023-03-14,185744
2023-03-15,185744
2023-03-16,185744
2023-03-17,185744
2023-03-18,185755
2023-03-19,185755
2023-03-20,185755
2023-03-21,185755
2023-03-22,185755
2023-03-23,185755
2023-03-24,185755
2023-03-25,185771
2023-03-26,185771
2023-03-27,185771
2023-03-28,185771
2023-03-29,185771
2023-03-30,185771
2023-03-31,185771
2023-04-01,185810
2023-04-02,185810
2023-04-03,185810
2023-04-04,185810
2023-04-05,185810
2023-04-06,185810
2023-04-07,185810
2023-04-08,185894
2023-04-09,185894
2023-04-10,185894
2023-04-11,185894
2023-04-12,185894
2023-04-13,185894
2023-04-14,185894
2023-04-15,186042
2023-04-16,186042
2023-04-17,186042
2023-04-18,186042
2023-04-19,186042
2023-04-20,186042
2023-04-21,186042
2023-04-22,186241
2023-04-23,186241
2023-04-24,186241
2023-04-25,186241
2023-04-26,186241
2023-04-27,186241
2023-04-28,186241
2023-04-29,186435
2023-04-30,186435
2023-05-01,186435
2023-05-02,186435
2023-05-03,186435
2023-05-04,186435
2023-05-05,186435
2023-05-06,186526
2023-05-07,186526
2023-05-08,186526
2023-05-09,186526
2023-05-10,186526
