dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,222
2021-08-18,222
2021-08-19,222
2021-08-20,222
2021-08-21,222
2021-08-22,223
2021-08-23,225
2021-08-24,225
2021-08-25,225
2021-08-26,225
2021-08-27,225
2021-08-28,225
2021-08-29,226
2021-08-30,226
2021-08-31,226
2021-09-01,226
2021-09-02,226
2021-09-03,226
2021-09-04,226
2021-09-05,226
2021-09-06,227
2021-09-07,227
2021-09-08,227
2021-09-09,227
2021-09-10,227
2021-09-11,227
2021-09-12,227
2021-09-13,227
2021-09-14,227
2021-09-15,227
2021-09-16,227
2021-09-17,229
2021-09-18,229
2021-09-19,229
2021-09-20,229
2021-09-21,229
2021-09-22,229
2021-09-23,229
2021-09-24,230
2021-09-25,231
2021-09-26,231
2021-09-27,231
2021-09-28,231
2021-09-29,231
2021-09-30,231
2021-10-01,231
2021-10-02,231
2021-10-03,231
2021-10-04,232
2021-10-05,232
2021-10-06,232
2021-10-07,232
2021-10-08,233
2021-10-09,234
2021-10-10,234
2021-10-11,234
2021-10-12,235
2021-10-13,237
2021-10-14,237
2021-10-15,237
2021-10-16,237
2021-10-17,238
2021-10-18,238
2021-10-19,239
2021-10-20,239
2021-10-21,240
2021-10-22,240
2021-10-23,240
2021-10-24,240
2021-10-25,240
2021-10-26,242
2021-10-27,242
2021-10-28,243
2021-10-29,243
2021-10-30,243
2021-10-31,243
2021-11-01,243
2021-11-02,243
2021-11-03,243
2021-11-04,244
2021-11-05,245
2021-11-06,245
2021-11-07,245
2021-11-08,245
2021-11-09,246
2021-11-10,246
2021-11-11,247
2021-11-12,247
2021-11-13,247
2021-11-14,247
2021-11-15,247
2021-11-16,247
2021-11-17,248
2021-11-18,248
2021-11-19,248
2021-11-20,248
2021-11-21,248
2021-11-22,248
2021-11-23,248
2021-11-24,248
2021-11-25,248
2021-11-26,248
2021-11-27,248
2021-11-28,248
2021-11-29,250
2021-11-30,250
2021-12-01,251
2021-12-02,251
2021-12-03,251
2021-12-04,253
2021-12-05,254
2021-12-06,255
2021-12-07,255
2021-12-08,255
2021-12-09,255
2021-12-10,256
2021-12-11,256
2021-12-12,258
2021-12-13,258
2021-12-14,258
2021-12-15,259
2021-12-16,259
2021-12-17,259
2021-12-18,259
2021-12-19,259
2021-12-20,260
2021-12-21,260
2021-12-22,260
2021-12-23,261
2021-12-24,261
2021-12-25,261
2021-12-26,261
2021-12-27,261
2021-12-28,262
2021-12-29,262
2021-12-30,262
2021-12-31,262
2022-01-01,262
2022-01-02,262
2022-01-03,262
2022-01-04,263
2022-01-05,263
2022-01-06,264
2022-01-07,264
2022-01-08,264
2022-01-09,264
2022-01-10,264
2022-01-11,264
2022-01-12,264
2022-01-13,264
2022-01-14,265
2022-01-15,265
2022-01-16,265
2022-01-17,265
2022-01-18,265
2022-01-19,265
2022-01-20,269
2022-01-21,269
2022-01-22,269
2022-01-23,270
2022-01-24,270
2022-01-25,271
2022-01-26,272
2022-01-27,274
2022-01-28,274
2022-01-29,274
2022-01-30,275
2022-01-31,276
2022-02-01,277
2022-02-02,278
2022-02-03,280
2022-02-04,280
2022-02-05,281
2022-02-06,283
2022-02-07,284
2022-02-08,285
2022-02-09,286
2022-02-10,287
2022-02-11,287
2022-02-12,288
2022-02-13,289
2022-02-14,289
2022-02-15,289
2022-02-16,289
2022-02-17,290
2022-02-18,290
2022-02-19,290
2022-02-20,291
2022-02-21,292
2022-02-22,292
2022-02-23,293
2022-02-24,294
2022-02-25,294
2022-02-26,296
2022-02-27,297
2022-02-28,297
2022-03-01,297
2022-03-02,297
2022-03-03,297
2022-03-04,297
2022-03-05,297
2022-03-06,297
2022-03-07,297
2022-03-08,297
2022-03-09,297
2022-03-10,297
2022-03-11,297
2022-03-12,297
2022-03-13,297
2022-03-14,297
2022-03-15,297
2022-03-16,297
2022-03-17,297
2022-03-18,297
2022-03-19,297
2022-03-20,297
2022-03-21,297
2022-03-22,297
2022-03-23,297
2022-03-24,297
2022-03-25,297
2022-03-26,298
2022-03-27,298
2022-03-28,298
2022-03-29,298
2022-03-30,298
2022-03-31,298
2022-04-01,298
2022-04-02,298
2022-04-03,298
2022-04-04,298
2022-04-05,298
2022-04-06,298
2022-04-07,298
2022-04-08,298
2022-04-09,298
2022-04-10,298
2022-04-11,298
2022-04-12,298
2022-04-13,298
2022-04-14,298
2022-04-15,298
2022-04-16,298
2022-04-17,298
2022-04-18,298
2022-04-19,298
2022-04-20,298
2022-04-21,298
2022-04-22,298
2022-04-23,298
2022-04-24,298
2022-04-25,298
2022-04-26,298
2022-04-27,298
2022-04-28,298
2022-04-29,298
2022-04-30,298
2022-05-01,298
2022-05-02,298
2022-05-03,298
2022-05-04,298
2022-05-05,298
2022-05-06,298
2022-05-07,298
2022-05-08,298
2022-05-09,298
2022-05-10,298
2022-05-11,298
2022-05-12,298
2022-05-13,298
2022-05-14,298
2022-05-15,298
2022-05-16,298
2022-05-17,298
2022-05-18,298
2022-05-19,298
2022-05-20,298
2022-05-21,298
2022-05-22,298
2022-05-23,298
2022-05-24,298
2022-05-25,298
2022-05-26,298
2022-05-27,298
2022-05-28,298
2022-05-29,298
2022-05-30,298
2022-05-31,298
2022-06-01,298
2022-06-02,298
2022-06-03,298
2022-06-04,299
2022-06-05,299
2022-06-06,299
2022-06-07,299
2022-06-08,299
2022-06-09,299
2022-06-10,299
2022-06-11,299
2022-06-12,299
2022-06-13,299
2022-06-14,299
2022-06-15,299
2022-06-16,299
2022-06-17,299
2022-06-18,300
2022-06-19,300
2022-06-20,300
2022-06-21,300
2022-06-22,300
2022-06-23,300
2022-06-24,300
2022-06-25,305
2022-06-26,305
2022-06-27,305
2022-06-28,305
2022-06-29,305
2022-06-30,305
2022-07-01,305
2022-07-02,306
2022-07-03,306
2022-07-04,306
2022-07-05,306
2022-07-06,306
2022-07-07,306
2022-07-08,306
2022-07-09,307
2022-07-10,307
2022-07-11,307
2022-07-12,307
2022-07-13,307
2022-07-14,307
2022-07-15,307
2022-07-16,307
2022-07-17,307
2022-07-18,307
2022-07-19,307
2022-07-20,307
2022-07-21,307
2022-07-22,307
2022-07-23,307
2022-07-24,307
2022-07-25,307
2022-07-26,307
2022-07-27,307
2022-07-28,307
2022-07-29,307
2022-07-30,307
2022-07-31,307
2022-08-01,307
2022-08-02,307
2022-08-03,307
2022-08-04,307
2022-08-05,307
2022-08-06,307
2022-08-07,307
2022-08-08,307
2022-08-09,307
2022-08-10,307
2022-08-11,307
2022-08-12,307
2022-08-13,307
2022-08-14,307
2022-08-15,307
2022-08-16,307
2022-08-17,307
2022-08-18,307
2022-08-19,307
2022-08-20,307
2022-08-21,307
2022-08-22,307
2022-08-23,307
2022-08-24,307
2022-08-25,307
2022-08-26,307
2022-08-27,308
2022-08-28,308
2022-08-29,308
2022-08-30,308
2022-08-31,308
2022-09-01,308
2022-09-02,308
2022-09-03,308
2022-09-04,308
2022-09-05,308
2022-09-06,308
2022-09-07,308
2022-09-08,308
2022-09-09,308
2022-09-10,308
2022-09-11,308
2022-09-12,308
2022-09-13,308
2022-09-14,308
2022-09-15,308
2022-09-16,308
2022-09-17,308
2022-09-18,308
2022-09-19,308
2022-09-20,308
2022-09-21,308
2022-09-22,308
2022-09-23,308
2022-09-24,308
2022-09-25,308
2022-09-26,308
2022-09-27,308
2022-09-28,308
2022-09-29,308
2022-09-30,308
2022-10-01,308
2022-10-02,308
2022-10-03,308
2022-10-04,308
2022-10-05,308
2022-10-06,308
2022-10-07,308
2022-10-08,308
2022-10-09,308
2022-10-10,308
2022-10-11,308
2022-10-12,308
2022-10-13,308
2022-10-14,308
2022-10-15,308
2022-10-16,308
2022-10-17,308
2022-10-18,308
2022-10-19,308
2022-10-20,308
2022-10-21,308
2022-10-22,308
2022-10-23,308
2022-10-24,308
2022-10-25,308
2022-10-26,308
2022-10-27,308
2022-10-28,308
2022-10-29,308
2022-10-30,308
2022-10-31,308
2022-11-01,308
2022-11-02,308
2022-11-03,308
2022-11-04,308
2022-11-05,309
2022-11-06,309
2022-11-07,309
2022-11-08,309
2022-11-09,309
2022-11-10,309
2022-11-11,309
2022-11-12,310
2022-11-13,310
2022-11-14,310
2022-11-15,310
2022-11-16,310
2022-11-17,310
2022-11-18,310
2022-11-19,311
2022-11-20,311
2022-11-21,311
2022-11-22,311
2022-11-23,311
2022-11-24,311
2022-11-25,311
2022-11-26,311
2022-11-27,311
2022-11-28,311
2022-11-29,311
2022-11-30,311
2022-12-01,311
2022-12-02,311
2022-12-03,311
2022-12-04,311
2022-12-05,311
2022-12-06,311
2022-12-07,311
2022-12-08,311
2022-12-09,311
2022-12-10,311
2022-12-11,311
2022-12-12,311
2022-12-13,311
2022-12-14,311
2022-12-15,311
2022-12-16,311
2022-12-17,311
2022-12-18,311
2022-12-19,311
2022-12-20,311
2022-12-21,311
2022-12-22,311
2022-12-23,311
2022-12-24,311
2022-12-25,311
2022-12-26,311
2022-12-27,311
2022-12-28,311
2022-12-29,311
2022-12-30,311
2022-12-31,311
2023-01-01,311
2023-01-02,311
2023-01-03,311
2023-01-04,311
2023-01-05,311
2023-01-06,311
2023-01-07,311
2023-01-08,311
2023-01-09,311
2023-01-10,311
2023-01-11,311
2023-01-12,311
2023-01-13,311
2023-01-14,311
2023-01-15,311
2023-01-16,311
2023-01-17,311
2023-01-18,311
2023-01-19,311
2023-01-20,311
2023-01-21,311
2023-01-22,311
2023-01-23,311
2023-01-24,311
2023-01-25,311
2023-01-26,311
2023-01-27,311
2023-01-28,311
2023-01-29,311
2023-01-30,311
2023-01-31,311
2023-02-01,311
2023-02-02,311
2023-02-03,311
2023-02-04,311
2023-02-05,311
2023-02-06,311
2023-02-07,311
2023-02-08,311
2023-02-09,311
2023-02-10,311
2023-02-11,311
2023-02-12,311
2023-02-13,311
2023-02-14,311
2023-02-15,311
2023-02-16,311
2023-02-17,311
2023-02-18,311
2023-02-19,311
2023-02-20,311
2023-02-21,311
2023-02-22,311
2023-02-23,311
2023-02-24,311
2023-02-25,311
2023-02-26,311
2023-02-27,311
2023-02-28,311
2023-03-01,311
2023-03-02,311
2023-03-03,311
2023-03-04,311
2023-03-05,311
2023-03-06,311
2023-03-07,311
2023-03-08,311
2023-03-09,311
2023-03-10,311
2023-03-11,311
2023-03-12,311
2023-03-13,311
2023-03-14,311
2023-03-15,311
2023-03-16,311
2023-03-17,311
2023-03-18,311
2023-03-19,311
2023-03-20,311
2023-03-21,311
2023-03-22,311
2023-03-23,311
2023-03-24,311
2023-03-25,311
2023-03-26,311
2023-03-27,311
2023-03-28,311
2023-03-29,311
2023-03-30,311
2023-03-31,311
2023-04-01,311
2023-04-02,311
2023-04-03,311
2023-04-04,311
2023-04-05,311
2023-04-06,311
2023-04-07,311
2023-04-08,311
2023-04-09,311
2023-04-10,311
2023-04-11,311
2023-04-12,311
2023-04-13,311
2023-04-14,311
2023-04-15,311
2023-04-16,311
2023-04-17,311
2023-04-18,311
2023-04-19,311
2023-04-20,311
2023-04-21,311
2023-04-22,313
2023-04-23,313
2023-04-24,313
2023-04-25,313
2023-04-26,313
2023-04-27,313
2023-04-28,313
2023-04-29,313
2023-04-30,313
2023-05-01,313
2023-05-02,313
2023-05-03,313
2023-05-04,313
2023-05-05,313
2023-05-06,314
2023-05-07,314
2023-05-08,314
2023-05-09,314
2023-05-10,314
