dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-15,137
2021-08-16,152
2021-08-17,130
2021-08-18,106
2021-08-19,134
2021-08-20,95
2021-08-21,110
2021-08-22,95
2021-08-23,108
2021-08-24,151
2021-08-25,110
2021-08-26,108
2021-08-27,103
2021-08-28,139
2021-08-29,113
2021-08-30,169
2021-08-31,152
2021-09-01,189
2021-09-02,173
2021-09-03,179
2021-09-04,157
2021-09-05,169
2021-09-06,120
2021-09-07,165
2021-09-08,100
2021-09-09,111
2021-09-10,103
2021-09-11,106
2021-09-12,138
2021-09-13,128
2021-09-14,120
2021-09-15,92
2021-09-16,86
2021-09-17,84
2021-09-18,162
2021-09-19,82
2021-09-20,79
2021-09-21,220
2021-09-22,142
2021-09-23,86
2021-09-24,61
2021-09-25,126
2021-09-26,72
2021-09-27,122
2021-09-28,95
2021-09-29,141
2021-09-30,89
2021-10-01,57
2021-10-02,105
2021-10-03,71
2021-10-04,65
2021-10-05,91
2021-10-06,80
2021-10-07,70
2021-10-08,46
2021-10-09,71
2021-10-10,83
2021-10-11,74
2021-10-12,110
2021-10-13,106
2021-10-14,94
2021-10-15,45
2021-10-16,111
2021-10-17,77
2021-10-18,46
2021-10-19,113
2021-10-20,95
2021-10-21,131
2021-10-22,55
2021-10-23,225
2021-10-24,92
2021-10-25,149
2021-10-26,115
2021-10-27,173
2021-10-28,128
2021-10-29,98
2021-10-30,53
2021-10-31,146
2021-11-01,131
2021-11-02,143
2021-11-03,219
2021-11-04,109
2021-11-05,130
2021-11-06,119
2021-11-07,182
2021-11-08,149
2021-11-09,160
2021-11-10,129
2021-11-11,109
2021-11-12,165
2021-11-13,184
2021-11-14,127
2021-11-15,159
2021-11-16,118
2021-11-17,149
2021-11-18,74
2021-11-19,124
2021-11-20,137
2021-11-21,124
2021-11-22,96
2021-11-23,123
2021-11-24,102
2021-11-25,76
2021-11-26,152
2021-11-27,76
2021-11-28,114
2021-11-29,79
2021-11-30,107
2021-12-01,100
2021-12-02,143
2021-12-03,100
2021-12-04,102
2021-12-05,116
2021-12-06,157
2021-12-07,133
2021-12-08,128
2021-12-09,125
2021-12-10,92
2021-12-11,218
2021-12-12,55
2021-12-13,127
2021-12-14,124
2021-12-15,162
2021-12-16,97
2021-12-17,104
2021-12-18,131
2021-12-19,93
2021-12-20,100
2021-12-21,121
2021-12-22,121
2021-12-23,145
2021-12-24,120
2021-12-25,168
2021-12-26,132
2021-12-27,168
2021-12-28,190
2021-12-29,198
2021-12-30,120
2021-12-31,160
2022-01-01,191
2022-01-02,161
2022-01-03,242
2022-01-04,228
2022-01-05,224
2022-01-06,304
2022-01-07,281
2022-01-08,337
2022-01-09,384
2022-01-10,454
2022-01-11,593
2022-01-12,536
2022-01-13,816
2022-01-14,967
2022-01-15,954
2022-01-16,1209
2022-01-17,1420
2022-01-18,1594
2022-01-19,2137
2022-01-20,2199
2022-01-21,1697
2022-01-22,2349
2022-01-23,2484
2022-01-24,2707
2022-01-25,2609
2022-01-26,2813
2022-01-27,2499
2022-01-28,2510
2022-01-29,2689
2022-01-30,2838
2022-01-31,2754
2022-02-01,2180
2022-02-02,2142
2022-02-03,1834
2022-02-04,1955
2022-02-05,1589
2022-02-06,1757
2022-02-07,1576
2022-02-08,1502
2022-02-09,1096
2022-02-10,1406
2022-02-11,986
2022-02-12,1128
2022-02-13,1030
2022-02-14,1015
2022-02-15,1037
2022-02-16,1056
2022-02-17,805
2022-02-18,607
2022-02-19,648
2022-02-20,844
2022-02-21,656
2022-02-22,796
2022-02-23,971
2022-02-24,628
2022-02-25,507
2022-02-26,517
2022-02-27,484
2022-02-28,560
2022-03-01,463
2022-03-02,459
2022-03-03,535
2022-03-04,298
2022-03-05,323
2022-03-06,306
2022-03-07,488
2022-03-08,273
2022-03-09,329
2022-03-10,325
2022-03-11,172
2022-03-12,204
2022-03-13,291
2022-03-14,196
2022-03-15,265
2022-03-16,234
2022-03-17,175
2022-03-18,107
2022-03-19,203
2022-03-20,161
2022-03-21,199
2022-03-22,215
2022-03-23,171
2022-03-24,160
2022-03-25,78
2022-03-26,178
2022-03-27,103
2022-03-28,125
2022-03-29,144
2022-03-30,73
2022-03-31,83
2022-04-01,97
2022-04-02,40
2022-04-03,94
2022-04-04,87
2022-04-05,105
2022-04-06,126
2022-04-07,80
2022-04-08,40
2022-04-09,116
2022-04-10,164
2022-04-11,121
2022-04-12,95
2022-04-13,34
2022-04-14,73
2022-04-15,20
2022-04-16,63
2022-04-17,35
2022-04-18,38
2022-04-19,84
2022-04-20,36
2022-04-21,29
2022-04-22,24
2022-04-23,42
2022-04-24,29
2022-04-25,32
2022-04-26,35
2022-04-27,15
2022-04-28,26
2022-04-29,23
2022-04-30,32
2022-05-01,16
2022-05-02,12
2022-05-03,23
2022-05-04,14
2022-05-05,29
2022-05-06,11
2022-05-07,15
2022-05-08,19
2022-05-09,13
2022-05-10,6
2022-05-11,19
2022-05-12,7
2022-05-13,9
2022-05-14,4
2022-05-15,9
2022-05-16,12
2022-05-17,13
2022-05-18,12
2022-05-19,29
2022-05-20,8
2022-05-21,19
2022-05-22,8
2022-05-23,8
2022-05-24,23
2022-05-25,13
2022-05-26,16
2022-05-27,10
2022-05-28,13
2022-05-29,12
2022-05-30,7
2022-05-31,15
2022-06-01,10
2022-06-02,18
2022-06-03,8
2022-06-04,14
2022-06-05,18
2022-06-06,19
2022-06-07,23
2022-06-08,20
2022-06-09,24
2022-06-10,25
2022-06-11,13
2022-06-12,36
2022-06-13,26
2022-06-14,63
2022-06-15,72
2022-06-16,77
2022-06-17,70
2022-06-18,61
2022-06-19,159
2022-06-20,179
2022-06-21,120
2022-06-22,237
2022-06-23,192
2022-06-24,134
2022-06-25,181
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,1134
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,771
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,417
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,394
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,183
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,106
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,98
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,99
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,68
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,68
2022-09-04,0
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,42
2022-09-11,0
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,38
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,38
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,40
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,43
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,69
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,86
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,84
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,90
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,95
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,35
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,34
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,14
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,19
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,15
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,12
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,15
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,9
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,6
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,5
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,2
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,6
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,2
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,6
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,3
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,6
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,6
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,11
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,16
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,39
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,84
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,148
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,199
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,194
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,91
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
